WP_003009553.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	91.398	93	106
WP_003009515.1	lcl|NZ_AFLB01000161.1_cds_WP_000364507.1_1141	26.316	114	509
WP_003009505.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	92.121	330	330
WP_003009505.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	27.869	305	330
WP_003009505.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	25.912	274	330
WP_003009505.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	26.316	266	330
WP_003009505.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	27.532	316	330
WP_003009505.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	29.555	247	330
WP_003009505.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	23.193	332	330
WP_003009505.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	25.339	221	330
WP_003009505.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	28.295	258	330
WP_003009505.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	25.746	268	330
WP_003009505.1	lcl|NZ_AFLB01000062.1_cds_WP_001074785.1_2310	27.962	211	330
WP_003009505.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	30.464	151	330
WP_003009505.1	lcl|NZ_AFLB01000169.1_cds_WP_000690042.1_1011	35.211	71	330
WP_003009505.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	25.000	128	330
WP_003009804.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	37.316	544	538
WP_003009804.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	37.316	544	538
WP_003009317.1	lcl|NZ_AFLB01000066.1_cds_WP_000342713.1_2246	67.170	265	265
WP_003009317.1	lcl|NZ_AFLB01000298.1_cds_WP_001002663.1_56	41.152	243	265
WP_003009317.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	27.746	173	265
WP_003009459.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	84.839	310	310
WP_003009459.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	36.634	303	310
WP_003009459.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	28.114	281	310
WP_003009459.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	27.820	133	310
WP_003009459.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	84.839	310	310
WP_003009459.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	36.634	303	310
WP_003009459.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	28.114	281	310
WP_003009459.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	27.820	133	310
WP_003009745.1	lcl|NZ_AFLB01000066.1_cds_WP_000479982.1_2244	89.773	264	264
WP_036096976.1	lcl|NZ_AFLB01000066.1_cds_WP_000715958.1_2243	83.721	129	130
WP_003009905.1	lcl|NZ_AFLB01000066.1_cds_WP_001088866.1_2242	81.944	144	145
WP_003009905.1	lcl|NZ_AFLB01000302.1_cds_WP_000360599.1_43	30.263	76	145
WP_003009905.1	lcl|NZ_AFLB01000096.1_cds_WP_002069656.1_1838	39.286	56	145
WP_036096974.1	lcl|NZ_AFLB01000066.1_cds_WP_000517242.1_2241	89.140	221	221
WP_036096974.1	lcl|NZ_AFLB01000186.1_cds_WP_001069834.1_783	28.440	109	221
WP_036096974.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	23.077	78	221
WP_003009428.1	lcl|NZ_AFLB01000227.1_cds_WP_000642921.1_397	30.488	328	664
WP_003009428.1	lcl|NZ_AFLB01000198.1_cds_WP_000529867.1_635	28.019	207	664
WP_003009848.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	25.558	403	393
WP_003009848.1	lcl|NZ_AFLB01000066.1_cds_WP_001206409.1_2231	27.500	160	393
WP_003009848.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	28.571	210	393
WP_003009848.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	26.000	250	393
WP_003009848.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	22.407	241	393
WP_003009848.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	23.077	143	393
WP_003009848.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	25.414	181	393
WP_003009953.1	lcl|NZ_AFLB01000066.1_cds_WP_000611594.1_2240	82.286	175	177
WP_003009953.1	lcl|NZ_AFLB01000073.1_cds_WP_001206947.1_2127	28.169	142	177
WP_003009592.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	90.226	399	407
WP_003009592.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	25.472	212	407
WP_003009592.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	25.309	162	407
WP_003009592.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	23.358	137	407
WP_036096972.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	27.530	247	241
WP_036096972.1	lcl|NZ_AFLB01000163.1_cds_WP_000998676.1_1083	25.862	232	241
WP_036096972.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	26.776	183	241
WP_036096972.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	25.098	255	241
WP_036096972.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	25.847	236	241
WP_036096972.1	lcl|NZ_AFLB01000062.1_cds_WP_000194186.1_2329	25.000	204	241
WP_036096972.1	lcl|NZ_AFLB01000101.1_cds_WP_000167663.1_1703	23.500	200	241
WP_036096972.1	lcl|NZ_AFLB01000030.1_cds_WP_000093663.1_3104	20.571	175	241
WP_230458349.1	lcl|NZ_AFLB01000066.1_cds_WP_001106774.1_2234	40.214	373	418
WP_003009503.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	67.616	562	598
WP_003009503.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	33.245	379	598
WP_003009503.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	46.154	234	598
WP_003009503.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	43.777	233	598
WP_003009503.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	31.933	238	598
WP_003009503.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	33.476	233	598
WP_003009503.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	27.984	243	598
WP_003009503.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	32.057	209	598
WP_003009503.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	29.279	222	598
WP_003009503.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	27.536	207	598
WP_003009503.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	28.807	243	598
WP_003009503.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	29.565	230	598
WP_003009503.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	28.889	225	598
WP_003009503.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	26.991	226	598
WP_003009503.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	27.311	238	598
WP_003009503.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	28.926	242	598
WP_003009503.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	29.167	216	598
WP_003009503.1	lcl|NZ_AFLB01000288.1_cds_WP_001288326.1_242	26.471	238	598
WP_003009503.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	30.508	236	598
WP_003009503.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	27.935	247	598
WP_003009503.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	24.074	216	598
WP_003009503.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	26.339	224	598
WP_003009503.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	27.189	217	598
WP_003009503.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	25.439	228	598
WP_003009503.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	24.336	226	598
WP_003009503.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	28.049	164	598
WP_003009503.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	25.490	153	598
WP_003009503.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	67.616	562	598
WP_003009503.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	33.245	379	598
WP_003009503.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	46.154	234	598
WP_003009503.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	43.777	233	598
WP_003009503.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	31.933	238	598
WP_003009503.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	33.476	233	598
WP_003009503.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	27.984	243	598
WP_003009503.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	32.057	209	598
WP_003009503.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	29.279	222	598
WP_003009503.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	27.536	207	598
WP_003009503.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	28.807	243	598
WP_003009503.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	29.565	230	598
WP_003009503.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	28.889	225	598
WP_003009503.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	26.991	226	598
WP_003009503.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	27.311	238	598
WP_003009503.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	28.926	242	598
WP_003009503.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	29.167	216	598
WP_003009503.1	lcl|NZ_AFLB01000288.1_cds_WP_001288326.1_242	26.471	238	598
WP_003009503.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	30.508	236	598
WP_003009503.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	27.935	247	598
WP_003009503.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	24.074	216	598
WP_003009503.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	26.339	224	598
WP_003009503.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	27.189	217	598
WP_003009503.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	25.439	228	598
WP_003009503.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	24.336	226	598
WP_003009503.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	28.049	164	598
WP_003009503.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	25.490	153	598
WP_003009636.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	34.271	391	410
WP_003009636.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	21.622	148	410
WP_003009636.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	26.016	123	410
WP_003009401.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	37.912	364	365
WP_003009401.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	38.781	361	365
WP_003009401.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	33.148	359	365
WP_003009401.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	37.176	347	365
WP_003009401.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	28.571	378	365
WP_003009401.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	27.297	370	365
WP_003009401.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	31.773	299	365
WP_003009401.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	25.540	278	365
WP_003009401.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	23.577	369	365
WP_003009401.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	36.486	74	365
WP_003009729.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	41.111	180	176
WP_003009665.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	27.301	326	317
WP_003009665.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	24.919	309	317
WP_003009665.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	27.044	318	317
WP_003009665.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	28.017	232	317
WP_003009665.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	22.699	326	317
WP_003009665.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	26.038	265	317
WP_003009665.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	24.900	249	317
WP_036096962.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	43.478	115	134
WP_036096962.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	33.621	116	134
WP_003009398.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	30.403	273	310
WP_003009398.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	28.685	251	310
WP_003009398.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	25.391	256	310
WP_003009398.1	lcl|NZ_AFLB01000062.1_cds_WP_001074785.1_2310	29.747	158	310
WP_003009398.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	26.994	163	310
WP_003009398.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	24.845	322	310
WP_003009398.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	23.574	263	310
WP_003009398.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	30.000	160	310
WP_036097006.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	81.140	228	227
WP_036097006.1	lcl|NZ_AFLB01000066.1_cds_WP_001046757.1_2218	36.986	219	227
WP_036097006.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	34.906	106	227
WP_003009573.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	79.394	330	330
WP_003009573.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	30.794	315	330
WP_003009573.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	31.190	311	330
WP_003009573.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	29.721	323	330
WP_003009573.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	28.571	336	330
WP_003009573.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	28.165	316	330
WP_003009573.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	24.684	316	330
WP_003009573.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	28.529	333	330
WP_003009573.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	27.407	270	330
WP_003009573.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	27.027	222	330
WP_003009573.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	24.034	233	330
WP_003009573.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	27.717	184	330
WP_003009573.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	23.116	199	330
WP_003009573.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	21.005	219	330
WP_003009662.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	81.250	384	387
WP_003009662.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	29.457	387	387
WP_003009662.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	30.473	338	387
WP_003009662.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	28.980	245	387
WP_003009662.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	31.301	246	387
WP_003009662.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	26.989	352	387
WP_003009662.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	26.557	305	387
WP_003009662.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	28.364	275	387
WP_003009662.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	24.476	286	387
WP_003009589.1	lcl|NZ_AFLB01000066.1_cds_WP_000516588.1_2225	72.816	206	206
WP_003009589.1	lcl|NZ_AFLB01000035.1_cds_WP_000841462.1_2954	29.487	78	206
WP_003009589.1	lcl|NZ_AFLB01000067.1_cds_WP_000644954.1_2201	24.444	90	206
WP_003009589.1	lcl|NZ_AFLB01000067.1_cds_WP_000644954.1_2201	35.185	54	206
WP_003009589.1	lcl|NZ_AFLB01000051.1_cds_WP_001020828.1_2560	26.804	97	206
WP_003009812.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	70.270	333	333
WP_003009812.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	36.728	324	333
WP_003009812.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	36.789	299	333
WP_003009812.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	70.270	333	333
WP_003009812.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	36.728	324	333
WP_003009812.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	36.789	299	333
WP_003009776.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	77.922	385	387
WP_003009776.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	23.291	395	387
WP_003009576.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	81.766	351	351
WP_003009576.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	27.468	233	351
WP_003009576.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	28.492	179	351
WP_003009576.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	28.139	231	351
WP_003009576.1	lcl|NZ_AFLB01000145.1_cds_WP_000667727.1_1349	38.710	62	351
WP_003009576.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	22.388	134	351
WP_003009576.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	81.766	351	351
WP_003009576.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	27.468	233	351
WP_003009576.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	28.492	179	351
WP_003009576.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	28.139	231	351
WP_003009576.1	lcl|NZ_AFLB01000145.1_cds_WP_000667727.1_1349	38.710	62	351
WP_003009576.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	22.388	134	351
WP_036097005.1	lcl|NZ_AFLB01000066.1_cds_WP_000847001.1_2221	70.681	382	382
WP_003009456.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	88.313	753	753
WP_003009456.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	38.788	330	753
WP_003009456.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.308	325	753
WP_003009456.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	88.313	753	753
WP_003009456.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	38.788	330	753
WP_003009456.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.308	325	753
WP_003009456.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	88.313	753	753
WP_003009456.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	38.788	330	753
WP_003009456.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.308	325	753
WP_003009456.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	88.313	753	753
WP_003009456.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	38.788	330	753
WP_003009456.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.308	325	753
WP_036096948.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	86.548	394	395
WP_036096948.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	28.291	357	395
WP_036096948.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	32.400	250	395
WP_036096948.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	26.786	392	395
WP_036096948.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	29.412	272	395
WP_036096948.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	24.607	382	395
WP_036096948.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	26.733	303	395
WP_036096948.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	28.302	265	395
WP_036096948.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	26.766	269	395
WP_036096948.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	28.244	131	395
WP_003009323.1	lcl|NZ_AFLB01000066.1_cds_WP_001046757.1_2218	86.538	208	210
WP_003009323.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	35.455	220	210
WP_003009323.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	26.744	86	210
WP_003009722.1	lcl|NZ_AFLB01000004.1_cds_WP_000474946.1_3685	92.549	255	356
WP_003009722.1	lcl|NZ_AFLB01000066.1_cds_LEP2GSC140_RS0108495_2217	78.000	100	356
WP_003009722.1	lcl|NZ_AFLB01000139.1_cds_WP_001122022.1_1468	27.234	235	356
WP_003009422.1	lcl|NZ_AFLB01000004.1_cds_WP_000432947.1_3686	90.769	325	325
WP_196221670.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	76.344	279	279
WP_196221670.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	29.630	135	279
WP_196221670.1	lcl|NZ_AFLB01000195.1_cds_WP_000283287.1_681	25.676	148	279
WP_196221670.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	25.843	178	279
WP_196221670.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	22.374	219	279
WP_196221670.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	38.095	21	279
WP_003009473.1	lcl|NZ_AFLB01000004.1_cds_WP_000698820.1_3688	85.050	602	603
WP_003009523.1	lcl|NZ_AFLB01000004.1_cds_WP_000977950.1_3689	23.569	594	589
WP_003009450.1	lcl|NZ_AFLB01000059.1_cds_WP_000538654.1_2383	27.778	288	362
WP_003009450.1	lcl|NZ_AFLB01000171.1_cds_WP_000895444.1_949	30.337	178	362
WP_003009450.1	lcl|NZ_AFLB01000026.1_cds_WP_001052891.1_3193	23.368	291	362
WP_003009450.1	lcl|NZ_AFLB01000047.1_cds_WP_000433715.1_2659	25.833	240	362
WP_003009450.1	lcl|NZ_AFLB01000107.1_cds_WP_001284168.1_1632	31.522	92	362
WP_003009450.1	lcl|NZ_AFLB01000029.1_cds_WP_000664912.1_3157	24.551	167	362
WP_003009450.1	lcl|NZ_AFLB01000018.1_cds_WP_001200127.1_3511	26.804	97	362
WP_003009450.1	lcl|NZ_AFLB01000192.1_cds_WP_001253859.1_706	26.708	161	362
