WP_003009553.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	91.398	93	106
WP_003009505.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	30.464	151	330
WP_003009505.1	lcl|NZ_JQQE01000087.1_cds_WP_000690042.1_2367	35.211	71	330
WP_003009505.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	25.000	128	330
WP_003009804.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	68.401	538	538
WP_003009804.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	68.401	538	538
WP_003009317.1	lcl|NZ_JQQE01000003.1_cds_WP_000424609.1_97	93.939	264	265
WP_003009317.1	lcl|NZ_JQQE01000228.1_cds_WP_001002663.1_3817	41.152	243	265
WP_003009317.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	27.746	173	265
WP_003009459.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	88.387	310	310
WP_003009459.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	36.634	303	310
WP_003009459.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	28.114	281	310
WP_003009459.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	27.820	133	310
WP_003009459.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	88.387	310	310
WP_003009459.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	36.634	303	310
WP_003009459.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	28.114	281	310
WP_003009459.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	27.820	133	310
WP_003009745.1	lcl|NZ_JQQE01000003.1_cds_WP_000479980.1_99	90.152	264	264
WP_036096976.1	lcl|NZ_JQQE01000003.1_cds_WP_000715958.1_100	83.721	129	130
WP_003009905.1	lcl|NZ_JQQE01000003.1_cds_WP_001088861.1_101	81.250	144	145
WP_003009905.1	lcl|NZ_JQQE01000237.1_cds_WP_000360600.1_3846	30.263	76	145
WP_003009905.1	lcl|NZ_JQQE01000001.1_cds_WP_002069656.1_34	39.286	56	145
WP_036096974.1	lcl|NZ_JQQE01000003.1_cds_WP_000517242.1_102	89.140	221	221
WP_036096974.1	lcl|NZ_JQQE01000075.1_cds_WP_001069830.1_2172	29.358	109	221
WP_036096974.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	23.077	78	221
WP_003009428.1	lcl|NZ_JQQE01000212.1_cds_WP_000642921.1_3765	30.488	328	664
WP_003009428.1	lcl|NZ_JQQE01000024.1_cds_WP_000529867.1_837	28.019	207	664
WP_003009848.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	23.269	361	393
WP_003009848.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	28.571	210	393
WP_003009848.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	26.000	250	393
WP_003009848.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	22.363	237	393
WP_003009848.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	25.949	158	393
WP_003009848.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	23.077	143	393
WP_003009848.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	25.414	181	393
WP_003009953.1	lcl|NZ_JQQE01000111.1_cds_WP_001206947.1_2772	28.169	142	177
WP_003009592.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	33.088	408	407
WP_003009592.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	29.496	139	407
WP_003009592.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	25.309	162	407
WP_003009592.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	23.358	137	407
WP_036096972.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	27.530	247	241
WP_036096972.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	25.862	232	241
WP_036096972.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	26.776	183	241
WP_036096972.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	25.098	255	241
WP_036096972.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	25.847	236	241
WP_036096972.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	25.000	204	241
WP_036096972.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	23.500	200	241
WP_036096972.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	51.515	33	241
WP_036096972.1	lcl|NZ_JQQE01000004.1_cds_WP_000093664.1_185	20.571	175	241
WP_230458349.1	lcl|NZ_JQQE01000003.1_cds_WP_061255827.1_108	36.941	425	418
WP_003009503.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	44.190	568	598
WP_003009503.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	46.121	232	598
WP_003009503.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	46.154	234	598
WP_003009503.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	43.777	233	598
WP_003009503.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	31.933	238	598
WP_003009503.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	33.476	233	598
WP_003009503.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	27.984	243	598
WP_003009503.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	32.057	209	598
WP_003009503.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	29.279	222	598
WP_003009503.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	27.536	207	598
WP_003009503.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	29.565	230	598
WP_003009503.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	28.889	225	598
WP_003009503.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	28.395	243	598
WP_003009503.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	26.991	226	598
WP_003009503.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	27.311	238	598
WP_003009503.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	28.926	242	598
WP_003009503.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	29.167	216	598
WP_003009503.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	26.471	238	598
WP_003009503.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	30.508	236	598
WP_003009503.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	27.935	247	598
WP_003009503.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	24.074	216	598
WP_003009503.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	26.339	224	598
WP_003009503.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	27.189	217	598
WP_003009503.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.439	228	598
WP_003009503.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	24.336	226	598
WP_003009503.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	28.049	164	598
WP_003009503.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	25.490	153	598
WP_003009503.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	25.510	196	598
WP_003009503.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	44.190	568	598
WP_003009503.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	46.121	232	598
WP_003009503.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	46.154	234	598
WP_003009503.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	43.777	233	598
WP_003009503.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	31.933	238	598
WP_003009503.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	33.476	233	598
WP_003009503.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	27.984	243	598
WP_003009503.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	32.057	209	598
WP_003009503.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	29.279	222	598
WP_003009503.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	27.536	207	598
WP_003009503.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	29.565	230	598
WP_003009503.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	28.889	225	598
WP_003009503.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	28.395	243	598
WP_003009503.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	26.991	226	598
WP_003009503.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	27.311	238	598
WP_003009503.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	28.926	242	598
WP_003009503.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	29.167	216	598
WP_003009503.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	26.471	238	598
WP_003009503.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	30.508	236	598
WP_003009503.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	27.935	247	598
WP_003009503.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	24.074	216	598
WP_003009503.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	26.339	224	598
WP_003009503.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	27.189	217	598
WP_003009503.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.439	228	598
WP_003009503.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	24.336	226	598
WP_003009503.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	28.049	164	598
WP_003009503.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	25.490	153	598
WP_003009503.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	25.510	196	598
WP_003009636.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	91.176	408	410
WP_003009636.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	20.787	178	410
WP_003009636.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	26.016	123	410
WP_003009401.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	81.667	360	365
WP_003009401.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	37.912	364	365
WP_003009401.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	37.176	347	365
WP_003009401.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	28.571	378	365
WP_003009401.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.297	370	365
WP_003009401.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	25.540	278	365
WP_003009401.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	23.577	369	365
WP_003009401.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	36.486	74	365
WP_003009790.1	lcl|NZ_JQQE01000003.1_cds_WP_061255829.1_111	78.151	238	254
WP_003009729.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	85.795	176	176
WP_003009729.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	41.111	180	176
WP_003009939.1	lcl|NZ_JQQE01000003.1_cds_WP_000406286.1_113	71.854	302	307
WP_003009665.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	73.633	311	317
WP_003009665.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	26.994	326	317
WP_003009665.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	24.919	309	317
WP_003009665.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	27.044	318	317
WP_003009665.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	28.017	232	317
WP_003009665.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	22.699	326	317
WP_003009665.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	26.038	265	317
WP_003009665.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	24.900	249	317
WP_003009665.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	24.138	232	317
WP_036096962.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	79.104	134	134
WP_036096962.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	32.759	116	134
WP_003009398.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	83.871	310	310
WP_003009398.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	30.403	273	310
WP_003009398.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	28.685	251	310
WP_003009398.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	25.391	256	310
WP_003009398.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	29.747	158	310
WP_003009398.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	26.994	163	310
WP_003009398.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	25.155	322	310
WP_003009398.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	23.574	263	310
WP_003009398.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	30.000	160	310
WP_036097006.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	81.579	228	227
WP_036097006.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	36.986	219	227
WP_036097006.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	34.906	106	227
WP_036097006.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	33.333	69	227
WP_003009573.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	79.091	330	330
WP_003009573.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.111	315	330
WP_003009573.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	31.190	311	330
WP_003009573.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	29.721	323	330
WP_003009573.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	28.571	336	330
WP_003009573.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	28.165	316	330
WP_003009573.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	24.684	316	330
WP_003009573.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	28.529	333	330
WP_003009573.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	27.407	270	330
WP_003009573.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.478	314	330
WP_003009573.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	27.027	222	330
WP_003009573.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	24.034	233	330
WP_003009573.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	27.778	162	330
WP_003009573.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	27.717	184	330
WP_003009573.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	23.116	199	330
WP_003009573.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	21.005	219	330
WP_003009662.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	81.250	384	387
WP_003009662.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	29.457	387	387
WP_003009662.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	28.980	245	387
WP_003009662.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	26.557	305	387
WP_003009662.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	27.599	279	387
WP_003009662.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	28.364	275	387
WP_003009662.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.476	286	387
WP_003009662.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	26.667	120	387
WP_003009589.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	36.957	138	206
WP_003009589.1	lcl|NZ_JQQE01000183.1_cds_WP_061226838.1_3603	29.487	78	206
WP_003009589.1	lcl|NZ_JQQE01000238.1_cds_WP_000644954.1_3856	24.444	90	206
WP_003009589.1	lcl|NZ_JQQE01000238.1_cds_WP_000644954.1_3856	35.185	54	206
WP_003009812.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	50.704	355	333
WP_003009812.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	36.728	324	333
WP_003009812.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	36.545	301	333
WP_003009812.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	50.704	355	333
WP_003009812.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	36.728	324	333
WP_003009812.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	36.545	301	333
WP_003009776.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	52.577	388	387
WP_003009776.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	23.291	395	387
WP_003009576.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	81.766	351	351
WP_003009576.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	27.468	233	351
WP_003009576.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	28.492	179	351
WP_003009576.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	28.139	231	351
WP_003009576.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	38.710	62	351
WP_003009576.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	22.388	134	351
WP_003009576.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	81.766	351	351
WP_003009576.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	27.468	233	351
WP_003009576.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	28.492	179	351
WP_003009576.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	28.139	231	351
WP_003009576.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	38.710	62	351
WP_003009576.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	22.388	134	351
WP_036097005.1	lcl|NZ_JQQE01000003.1_cds_WP_000847003.1_128	70.681	382	382
WP_003009456.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	88.313	753	753
WP_003009456.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	34.328	335	753
WP_003009456.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	34.507	284	753
WP_003009456.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	88.313	753	753
WP_003009456.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	34.328	335	753
WP_003009456.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	34.507	284	753
WP_003009456.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	88.313	753	753
WP_003009456.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	34.328	335	753
WP_003009456.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	34.507	284	753
WP_003009456.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	88.313	753	753
WP_003009456.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	34.328	335	753
WP_003009456.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	34.507	284	753
WP_036096948.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	86.548	394	395
WP_036096948.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	27.467	375	395
WP_036096948.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	32.400	250	395
WP_036096948.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	26.786	392	395
WP_036096948.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	27.063	303	395
WP_036096948.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	28.302	265	395
WP_036096948.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	26.766	269	395
WP_036096948.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	28.244	131	395
WP_003009323.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	86.538	208	210
WP_003009323.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	35.000	220	210
WP_003009323.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	26.744	86	210
WP_003009722.1	lcl|NZ_JQQE01000003.1_cds_WP_000202827.1_132	87.360	356	356
WP_003009722.1	lcl|NZ_JQQE01000064.1_cds_WP_001122024.1_2021	27.234	235	356
WP_003009422.1	lcl|NZ_JQQE01000003.1_cds_WP_000432947.1_133	90.769	325	325
WP_196221670.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	75.986	279	279
WP_196221670.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	29.630	135	279
WP_196221670.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	35.052	97	279
WP_196221670.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	25.676	148	279
WP_196221670.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	25.843	178	279
WP_196221670.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	22.374	219	279
WP_196221670.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	38.095	21	279
WP_003009529.1	lcl|NZ_JQQE01000003.1_cds_WP_001091189.1_107	27.830	212	243
WP_003009523.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	24.161	596	589
WP_003009450.1	lcl|NZ_JQQE01000092.1_cds_WP_000538655.1_2490	27.778	288	362
WP_003009450.1	lcl|NZ_JQQE01000032.1_cds_WP_000895444.1_1089	30.337	178	362
WP_003009450.1	lcl|NZ_JQQE01000039.1_cds_WP_001052871.1_1246	23.368	291	362
