WP_003009553.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	91.398	93	106
WP_003009795.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	27.049	244	267
WP_003009795.1	lcl|NZ_JQOO01000001.1_cds_WP_000667727.1_6	28.866	194	267
WP_003009795.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	26.316	190	267
WP_003009795.1	lcl|NZ_JQOO01000083.1_cds_WP_000805357.1_2037	33.735	83	267
WP_003009515.1	lcl|NZ_JQOO01000034.1_cds_WP_002163445.1_787	87.402	508	509
WP_003009515.1	lcl|NZ_JQOO01000095.1_cds_WP_000291586.1_2325	26.032	315	509
WP_003009515.1	lcl|NZ_JQOO01000095.1_cds_WP_000364507.1_2326	26.316	114	509
WP_003009515.1	lcl|NZ_JQOO01000034.1_cds_WP_002163445.1_787	87.402	508	509
WP_003009515.1	lcl|NZ_JQOO01000095.1_cds_WP_000291586.1_2325	26.032	315	509
WP_003009515.1	lcl|NZ_JQOO01000095.1_cds_WP_000364507.1_2326	26.316	114	509
WP_003009505.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	92.424	330	330
WP_003009505.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	28.197	305	330
WP_003009505.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	25.912	274	330
WP_003009505.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	26.316	266	330
WP_003009505.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	27.532	316	330
WP_003009505.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	29.555	247	330
WP_003009505.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	23.193	332	330
WP_003009505.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	25.339	221	330
WP_003009505.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	28.295	258	330
WP_003009505.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	25.746	268	330
WP_003009505.1	lcl|NZ_JQOO01000144.1_cds_WP_001074785.1_3212	27.962	211	330
WP_003009505.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	30.464	151	330
WP_003009505.1	lcl|NZ_JQOO01000042.1_cds_WP_000690042.1_1167	35.211	71	330
WP_003009505.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	25.000	128	330
WP_003009804.1	lcl|NZ_JQOO01000034.1_cds_WP_000776640.1_789	68.401	538	538
WP_003009804.1	lcl|NZ_JQOO01000034.1_cds_WP_000776640.1_789	68.401	538	538
WP_003009317.1	lcl|NZ_JQOO01000034.1_cds_WP_000424609.1_790	93.939	264	265
WP_003009317.1	lcl|NZ_JQOO01000133.1_cds_WP_001002663.1_3107	41.152	243	265
WP_003009317.1	lcl|NZ_JQOO01000148.1_cds_WP_001183723.1_3282	27.746	173	265
WP_003009459.1	lcl|NZ_JQOO01000034.1_cds_WP_002074065.1_791	88.387	310	310
WP_003009459.1	lcl|NZ_JQOO01000047.1_cds_WP_000501205.1_1358	36.634	303	310
WP_003009459.1	lcl|NZ_JQOO01000148.1_cds_WP_001183723.1_3282	28.114	281	310
WP_003009459.1	lcl|NZ_JQOO01000003.1_cds_WP_000279894.1_40	27.820	133	310
WP_003009459.1	lcl|NZ_JQOO01000034.1_cds_WP_002074065.1_791	88.387	310	310
WP_003009459.1	lcl|NZ_JQOO01000047.1_cds_WP_000501205.1_1358	36.634	303	310
WP_003009459.1	lcl|NZ_JQOO01000148.1_cds_WP_001183723.1_3282	28.114	281	310
WP_003009459.1	lcl|NZ_JQOO01000003.1_cds_WP_000279894.1_40	27.820	133	310
WP_003009745.1	lcl|NZ_JQOO01000034.1_cds_WP_000479984.1_792	90.530	264	264
WP_036096976.1	lcl|NZ_JQOO01000034.1_cds_WP_000715958.1_793	83.721	129	130
WP_003009905.1	lcl|NZ_JQOO01000034.1_cds_WP_001088863.1_794	81.250	144	145
WP_003009905.1	lcl|NZ_JQOO01000074.1_cds_WP_000360600.1_1849	30.263	76	145
WP_003009905.1	lcl|NZ_JQOO01000045.1_cds_WP_002069656.1_1254	39.286	56	145
WP_036096974.1	lcl|NZ_JQOO01000034.1_cds_WP_000517243.1_795	88.688	221	221
WP_036096974.1	lcl|NZ_JQOO01000102.1_cds_WP_001069832.1_2468	28.440	109	221
WP_036096974.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	23.077	78	221
WP_003009428.1	lcl|NZ_JQOO01000240.1_cds_WP_000642921.1_3810	30.488	328	664
WP_003009428.1	lcl|NZ_JQOO01000035.1_cds_WP_000529868.1_871	28.019	207	664
WP_003009848.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	84.514	381	393
WP_003009848.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	25.062	403	393
WP_003009848.1	lcl|NZ_JQOO01000034.1_cds_WP_001206409.1_807	27.500	160	393
WP_003009848.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	26.971	241	393
WP_003009848.1	lcl|NZ_JQOO01000034.1_cds_WP_002082140.1_823	26.000	250	393
WP_003009848.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	22.363	237	393
WP_003009848.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	23.077	143	393
WP_003009848.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	25.414	181	393
WP_003009953.1	lcl|NZ_JQOO01000034.1_cds_WP_000611594.1_798	82.286	175	177
WP_003009953.1	lcl|NZ_JQOO01000157.1_cds_WP_001206947.1_3406	28.169	142	177
WP_003009592.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	90.226	399	407
WP_003009592.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	24.033	362	407
WP_003009592.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	29.496	139	407
WP_003009592.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	25.309	162	407
WP_003009592.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	23.358	137	407
WP_036096972.1	lcl|NZ_JQOO01000232.1_cds_WP_000043153.1_3803	27.530	247	241
WP_036096972.1	lcl|NZ_JQOO01000028.1_cds_WP_000998676.1_685	25.862	232	241
WP_036096972.1	lcl|NZ_JQOO01000045.1_cds_WP_000566240.1_1257	26.776	183	241
WP_036096972.1	lcl|NZ_JQOO01000130.1_cds_WP_000653653.1_3084	25.098	255	241
WP_036096972.1	lcl|NZ_JQOO01000045.1_cds_WP_002080077.1_1229	25.424	236	241
WP_036096972.1	lcl|NZ_JQOO01000144.1_cds_WP_000194184.1_3193	25.000	204	241
WP_036096972.1	lcl|NZ_JQOO01000047.1_cds_WP_000167663.1_1349	23.500	200	241
WP_036096972.1	lcl|NZ_JQOO01000005.1_cds_WP_000841164.1_142	51.515	33	241
WP_036096972.1	lcl|NZ_JQOO01000179.1_cds_WP_000093664.1_3588	20.571	175	241
WP_230458349.1	lcl|NZ_JQOO01000034.1_cds_WP_001106774.1_804	40.214	373	418
WP_003009503.1	lcl|NZ_JQOO01000034.1_cds_WP_000834715.1_805	67.616	562	598
WP_003009503.1	lcl|NZ_JQOO01000156.1_cds_WP_000172203.1_3398	33.509	379	598
WP_003009503.1	lcl|NZ_JQOO01000078.1_cds_WP_000667645.1_1969	46.154	234	598
WP_003009503.1	lcl|NZ_JQOO01000040.1_cds_WP_000828456.1_1064	43.777	233	598
WP_003009503.1	lcl|NZ_JQOO01000110.1_cds_JG94_RS21995_2629	32.353	238	598
WP_003009503.1	lcl|NZ_JQOO01000181.1_cds_WP_000510777.1_3594	33.476	233	598
WP_003009503.1	lcl|NZ_JQOO01000062.1_cds_WP_000942282.1_1625	27.984	243	598
WP_003009503.1	lcl|NZ_JQOO01000168.1_cds_WP_000536752.1_3488	31.193	218	598
WP_003009503.1	lcl|NZ_JQOO01000130.1_cds_WP_000603361.1_3074	29.279	222	598
WP_003009503.1	lcl|NZ_JQOO01000095.1_cds_WP_000047473.1_2331	27.536	207	598
WP_003009503.1	lcl|NZ_JQOO01000112.1_cds_WP_000619172.1_2748	28.807	243	598
WP_003009503.1	lcl|NZ_JQOO01000046.1_cds_WP_000666552.1_1332	29.565	230	598
WP_003009503.1	lcl|NZ_JQOO01000184.1_cds_WP_000433117.1_3611	26.991	226	598
WP_003009503.1	lcl|NZ_JQOO01000111.1_cds_WP_001161020.1_2719	28.700	223	598
WP_003009503.1	lcl|NZ_JQOO01000005.1_cds_WP_001982953.1_140	27.311	238	598
WP_003009503.1	lcl|NZ_JQOO01000046.1_cds_WP_001089498.1_1312	28.926	242	598
WP_003009503.1	lcl|NZ_JQOO01000022.1_cds_WP_000184524.1_545	29.167	216	598
WP_003009503.1	lcl|NZ_JQOO01000113.1_cds_WP_001288326.1_2812	26.471	238	598
WP_003009503.1	lcl|NZ_JQOO01000192.1_cds_WP_001141162.1_3680	30.736	231	598
WP_003009503.1	lcl|NZ_JQOO01000107.1_cds_WP_000598572.1_2576	27.935	247	598
WP_003009503.1	lcl|NZ_JQOO01000060.1_cds_WP_000054169.1_1589	24.074	216	598
WP_003009503.1	lcl|NZ_JQOO01000112.1_cds_WP_000127309.1_2749	26.457	223	598
WP_003009503.1	lcl|NZ_JQOO01000150.1_cds_WP_000136057.1_3314	24.336	226	598
WP_003009503.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	26.267	217	598
WP_003009503.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	25.439	228	598
WP_003009503.1	lcl|NZ_JQOO01000104.1_cds_WP_000052667.1_2504	28.049	164	598
WP_003009503.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	25.490	153	598
WP_003009503.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	25.510	196	598
WP_003009503.1	lcl|NZ_JQOO01000034.1_cds_WP_000834715.1_805	67.616	562	598
WP_003009503.1	lcl|NZ_JQOO01000156.1_cds_WP_000172203.1_3398	33.509	379	598
WP_003009503.1	lcl|NZ_JQOO01000078.1_cds_WP_000667645.1_1969	46.154	234	598
WP_003009503.1	lcl|NZ_JQOO01000040.1_cds_WP_000828456.1_1064	43.777	233	598
WP_003009503.1	lcl|NZ_JQOO01000110.1_cds_JG94_RS21995_2629	32.353	238	598
WP_003009503.1	lcl|NZ_JQOO01000181.1_cds_WP_000510777.1_3594	33.476	233	598
WP_003009503.1	lcl|NZ_JQOO01000062.1_cds_WP_000942282.1_1625	27.984	243	598
WP_003009503.1	lcl|NZ_JQOO01000168.1_cds_WP_000536752.1_3488	31.193	218	598
WP_003009503.1	lcl|NZ_JQOO01000130.1_cds_WP_000603361.1_3074	29.279	222	598
WP_003009503.1	lcl|NZ_JQOO01000095.1_cds_WP_000047473.1_2331	27.536	207	598
WP_003009503.1	lcl|NZ_JQOO01000112.1_cds_WP_000619172.1_2748	28.807	243	598
WP_003009503.1	lcl|NZ_JQOO01000046.1_cds_WP_000666552.1_1332	29.565	230	598
WP_003009503.1	lcl|NZ_JQOO01000184.1_cds_WP_000433117.1_3611	26.991	226	598
WP_003009503.1	lcl|NZ_JQOO01000111.1_cds_WP_001161020.1_2719	28.700	223	598
WP_003009503.1	lcl|NZ_JQOO01000005.1_cds_WP_001982953.1_140	27.311	238	598
WP_003009503.1	lcl|NZ_JQOO01000046.1_cds_WP_001089498.1_1312	28.926	242	598
WP_003009503.1	lcl|NZ_JQOO01000022.1_cds_WP_000184524.1_545	29.167	216	598
WP_003009503.1	lcl|NZ_JQOO01000113.1_cds_WP_001288326.1_2812	26.471	238	598
WP_003009503.1	lcl|NZ_JQOO01000192.1_cds_WP_001141162.1_3680	30.736	231	598
WP_003009503.1	lcl|NZ_JQOO01000107.1_cds_WP_000598572.1_2576	27.935	247	598
WP_003009503.1	lcl|NZ_JQOO01000060.1_cds_WP_000054169.1_1589	24.074	216	598
WP_003009503.1	lcl|NZ_JQOO01000112.1_cds_WP_000127309.1_2749	26.457	223	598
WP_003009503.1	lcl|NZ_JQOO01000150.1_cds_WP_000136057.1_3314	24.336	226	598
WP_003009503.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	26.267	217	598
WP_003009503.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	25.439	228	598
WP_003009503.1	lcl|NZ_JQOO01000104.1_cds_WP_000052667.1_2504	28.049	164	598
WP_003009503.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	25.490	153	598
WP_003009503.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	25.510	196	598
WP_003009636.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	34.271	391	410
WP_003009636.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	22.715	361	410
WP_003009636.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	20.787	178	410
WP_003009636.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	26.016	123	410
WP_003009636.1	lcl|NZ_JQOO01000168.1_cds_WP_000914162.1_3490	26.543	162	410
WP_003009401.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	37.912	364	365
WP_003009401.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	37.176	347	365
WP_003009401.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	28.571	378	365
WP_003009401.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	27.297	370	365
WP_003009401.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	31.773	299	365
WP_003009401.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	25.540	278	365
WP_003009401.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	23.577	369	365
WP_003009401.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	36.486	74	365
WP_003009729.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	41.111	180	176
WP_003009665.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	24.272	309	317
WP_003009665.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.301	326	317
WP_003009665.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	27.044	318	317
WP_003009665.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	28.017	232	317
WP_003009665.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	22.699	326	317
WP_003009665.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	26.038	265	317
WP_003009665.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	24.900	249	317
WP_036096962.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	43.478	115	134
WP_036096962.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	32.759	116	134
WP_003009398.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	30.403	273	310
WP_003009398.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	28.685	251	310
WP_003009398.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	25.391	256	310
WP_003009398.1	lcl|NZ_JQOO01000144.1_cds_WP_001074785.1_3212	29.747	158	310
WP_003009398.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	26.994	163	310
WP_003009398.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	24.845	322	310
WP_003009398.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	23.574	263	310
WP_003009398.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	30.000	160	310
WP_036097006.1	lcl|NZ_JQOO01000034.1_cds_WP_000132016.1_810	81.140	228	227
WP_036097006.1	lcl|NZ_JQOO01000034.1_cds_WP_001046757.1_820	36.986	219	227
WP_036097006.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	34.906	106	227
WP_003009573.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	79.394	330	330
WP_003009573.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.111	315	330
WP_003009573.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	31.190	311	330
WP_003009573.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	29.721	323	330
WP_003009573.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	28.571	336	330
WP_003009573.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	28.165	316	330
WP_003009573.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	24.684	316	330
WP_003009573.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	28.529	333	330
WP_003009573.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	27.407	270	330
WP_003009573.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	27.027	222	330
WP_003009573.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	24.034	233	330
WP_003009573.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	27.717	184	330
WP_003009573.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	23.116	199	330
WP_003009573.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	21.005	219	330
WP_003009662.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	81.250	384	387
WP_003009662.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	29.457	387	387
WP_003009662.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	30.473	338	387
WP_003009662.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	28.980	245	387
WP_003009662.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	26.557	305	387
WP_003009662.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	28.364	275	387
WP_003009662.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	24.476	286	387
WP_003009589.1	lcl|NZ_JQOO01000034.1_cds_WP_000516588.1_813	72.816	206	206
WP_003009589.1	lcl|NZ_JQOO01000067.1_cds_WP_000841462.1_1720	29.487	78	206
WP_003009589.1	lcl|NZ_JQOO01000206.1_cds_WP_000644954.1_3735	24.444	90	206
WP_003009589.1	lcl|NZ_JQOO01000206.1_cds_WP_000644954.1_3735	35.185	54	206
WP_003009589.1	lcl|NZ_JQOO01000034.1_cds_WP_000475975.1_803	24.528	106	206
WP_003009812.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	70.270	333	333
WP_003009812.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	36.728	324	333
WP_003009812.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	36.789	299	333
WP_003009812.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	70.270	333	333
WP_003009812.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	36.728	324	333
WP_003009812.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	36.789	299	333
WP_003009776.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	77.922	385	387
WP_003009776.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	23.291	395	387
WP_003009576.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	81.766	351	351
WP_003009576.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	27.468	233	351
WP_003009576.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	28.492	179	351
WP_003009576.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	28.139	231	351
WP_003009576.1	lcl|NZ_JQOO01000001.1_cds_WP_000667727.1_6	38.710	62	351
WP_003009576.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	22.388	134	351
WP_003009576.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	81.766	351	351
WP_003009576.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	27.468	233	351
WP_003009576.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	28.492	179	351
WP_003009576.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	28.139	231	351
WP_003009576.1	lcl|NZ_JQOO01000001.1_cds_WP_000667727.1_6	38.710	62	351
WP_003009576.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	22.388	134	351
WP_036097005.1	lcl|NZ_JQOO01000034.1_cds_WP_000847001.1_817	70.681	382	382
WP_003009456.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	88.313	753	753
WP_003009456.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	38.788	330	753
WP_003009456.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	32.308	325	753
WP_003009456.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	88.313	753	753
WP_003009456.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	38.788	330	753
WP_003009456.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	32.308	325	753
WP_003009456.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	88.313	753	753
WP_003009456.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	38.788	330	753
WP_003009456.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	32.308	325	753
WP_003009456.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	88.313	753	753
WP_003009456.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	38.788	330	753
WP_003009456.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	32.308	325	753
WP_036096948.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	86.548	394	395
WP_036096948.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	32.400	250	395
WP_036096948.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	26.786	392	395
WP_036096948.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	29.412	272	395
WP_036096948.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	26.733	303	395
WP_036096948.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	28.302	265	395
WP_036096948.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	26.766	269	395
WP_036096948.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	28.244	131	395
WP_003009323.1	lcl|NZ_JQOO01000034.1_cds_WP_001046757.1_820	86.538	208	210
WP_003009323.1	lcl|NZ_JQOO01000034.1_cds_WP_000132016.1_810	35.455	220	210
WP_003009323.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	26.744	86	210
WP_003009722.1	lcl|NZ_JQOO01000034.1_cds_WP_000202825.1_821	87.079	356	356
WP_003009722.1	lcl|NZ_JQOO01000022.1_cds_WP_001122024.1_534	27.234	235	356
WP_003009422.1	lcl|NZ_JQOO01000034.1_cds_WP_000432947.1_822	90.769	325	325
WP_196221670.1	lcl|NZ_JQOO01000034.1_cds_WP_002082140.1_823	76.344	279	279
WP_196221670.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	29.630	135	279
WP_196221670.1	lcl|NZ_JQOO01000094.1_cds_WP_000283287.1_2312	25.676	148	279
WP_196221670.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	22.624	221	279
WP_196221670.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	25.843	178	279
WP_196221670.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	22.374	219	279
WP_196221670.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	38.095	21	279
WP_003009473.1	lcl|NZ_JQOO01000034.1_cds_WP_061252329.1_824	85.216	602	603
WP_003009523.1	lcl|NZ_JQOO01000034.1_cds_WP_000977949.1_825	25.287	261	589
WP_003009523.1	lcl|NZ_JQOO01000034.1_cds_WP_000977949.1_825	29.358	109	589
WP_003009450.1	lcl|NZ_JQOO01000084.1_cds_WP_000538654.1_2090	27.778	288	362
WP_003009450.1	lcl|NZ_JQOO01000111.1_cds_WP_000895444.1_2713	30.337	178	362
WP_003009450.1	lcl|NZ_JQOO01000018.1_cds_WP_001052877.1_447	23.024	291	362
WP_003009450.1	lcl|NZ_JQOO01000037.1_cds_WP_000433710.1_980	25.105	239	362
WP_003009450.1	lcl|NZ_JQOO01000089.1_cds_WP_000664911.1_2221	25.150	167	362
WP_003009450.1	lcl|NZ_JQOO01000247.1_cds_WP_061238535.1_3823	31.522	92	362
WP_003009450.1	lcl|NZ_JQOO01000040.1_cds_WP_001200127.1_1075	26.804	97	362
WP_003009450.1	lcl|NZ_JQOO01000069.1_cds_WP_001253865.1_1771	26.708	161	362
WP_003009883.1	lcl|NZ_JQOO01000034.1_cds_WP_000734411.1_830	25.379	264	372
