WP_003009553.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	91.398	93	106
WP_003009795.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	28.866	194	267
WP_003009795.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	26.316	190	267
WP_003009515.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	87.992	508	509
WP_003009515.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	26.032	315	509
WP_003009515.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	29.474	95	509
WP_003009515.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	87.992	508	509
WP_003009515.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	26.032	315	509
WP_003009515.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	29.474	95	509
WP_003009505.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	92.121	330	330
WP_003009505.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	27.869	305	330
WP_003009505.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	25.912	274	330
WP_003009505.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.316	266	330
WP_003009505.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	27.532	316	330
WP_003009505.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	29.864	221	330
WP_003009505.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	29.555	247	330
WP_003009505.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	23.193	332	330
WP_003009505.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	25.339	221	330
WP_003009505.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	28.295	258	330
WP_003009505.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	25.746	268	330
WP_003009505.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	27.962	211	330
WP_003009505.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	30.464	151	330
WP_003009505.1	lcl|NZ_JQQP01000054.1_cds_WP_000690041.1_1662	35.211	71	330
WP_003009505.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	25.000	128	330
WP_003009804.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	37.316	544	538
WP_003009804.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	37.316	544	538
WP_003009317.1	lcl|NZ_JQQP01000063.1_cds_WP_000342716.1_1966	67.170	265	265
WP_003009317.1	lcl|NZ_JQQP01000075.1_cds_WP_001002663.1_2094	41.152	243	265
WP_003009317.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	27.746	173	265
WP_003009459.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	85.806	310	310
WP_003009459.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	36.634	303	310
WP_003009459.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	28.114	281	310
WP_003009459.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	27.820	133	310
WP_003009459.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	85.806	310	310
WP_003009459.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	36.634	303	310
WP_003009459.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	28.114	281	310
WP_003009459.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	27.820	133	310
WP_003009745.1	lcl|NZ_JQQP01000063.1_cds_WP_000479978.1_1964	91.288	264	264
WP_036096976.1	lcl|NZ_JQQP01000063.1_cds_WP_000715958.1_1963	83.721	129	130
WP_003009905.1	lcl|NZ_JQQP01000063.1_cds_WP_001088863.1_1962	81.250	144	145
WP_003009905.1	lcl|NZ_JQQP01000123.1_cds_WP_000360599.1_2977	30.263	76	145
WP_003009905.1	lcl|NZ_JQQP01000094.1_cds_JG66_RS12780_2505	39.286	56	145
WP_036096974.1	lcl|NZ_JQQP01000063.1_cds_WP_000517243.1_1961	88.688	221	221
WP_036096974.1	lcl|NZ_JQQP01000051.1_cds_WP_001069832.1_1578	28.440	109	221
WP_036096974.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	23.077	78	221
WP_003009428.1	lcl|NZ_JQQP01000113.1_cds_WP_000642919.1_2861	30.488	328	664
WP_003009428.1	lcl|NZ_JQQP01000013.1_cds_WP_000529868.1_348	28.019	207	664
WP_003009848.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	23.269	361	393
WP_003009848.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	26.971	241	393
WP_003009848.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	26.000	250	393
WP_003009848.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	22.363	237	393
WP_003009848.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	25.949	158	393
WP_003009848.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	23.077	143	393
WP_003009848.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	25.414	181	393
WP_003009953.1	lcl|NZ_JQQP01000049.1_cds_WP_001206947.1_1549	28.169	142	177
WP_003009592.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	33.088	408	407
WP_003009592.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	29.496	139	407
WP_003009592.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	25.309	162	407
WP_003009592.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	23.358	137	407
WP_036096972.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	27.530	247	241
WP_036096972.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	25.862	232	241
WP_036096972.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	26.776	183	241
WP_036096972.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	25.098	255	241
WP_036096972.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	25.424	236	241
WP_036096972.1	lcl|NZ_JQQP01000053.1_cds_WP_000194184.1_1634	25.000	204	241
WP_036096972.1	lcl|NZ_JQQP01000029.1_cds_WP_000167663.1_864	23.500	200	241
WP_036096972.1	lcl|NZ_JQQP01000078.1_cds_WP_000841165.1_2185	51.515	33	241
WP_036096972.1	lcl|NZ_JQQP01000016.1_cds_WP_000093664.1_459	20.571	175	241
WP_230458349.1	lcl|NZ_JQQP01000063.1_cds_WP_000667982.1_1955	37.176	425	418
WP_003009503.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	44.190	568	598
WP_003009503.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	33.509	379	598
WP_003009503.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	46.154	234	598
WP_003009503.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	43.777	233	598
WP_003009503.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	32.353	238	598
WP_003009503.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	33.476	233	598
WP_003009503.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	27.984	243	598
WP_003009503.1	lcl|NZ_JQQP01000101.1_cds_WP_000536752.1_2637	31.193	218	598
WP_003009503.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	29.218	243	598
WP_003009503.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	29.279	222	598
WP_003009503.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	27.536	207	598
WP_003009503.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	29.565	230	598
WP_003009503.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	28.889	225	598
WP_003009503.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	26.991	226	598
WP_003009503.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	27.311	238	598
WP_003009503.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	28.926	242	598
WP_003009503.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	29.167	216	598
WP_003009503.1	lcl|NZ_JQQP01000050.1_cds_WP_001288326.1_1559	26.471	238	598
WP_003009503.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	30.736	231	598
WP_003009503.1	lcl|NZ_JQQP01000073.1_cds_WP_000598571.1_2066	27.935	247	598
WP_003009503.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	24.074	216	598
WP_003009503.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	26.457	223	598
WP_003009503.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	27.189	217	598
WP_003009503.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	25.439	228	598
WP_003009503.1	lcl|NZ_JQQP01000028.1_cds_WP_000136057.1_825	24.336	226	598
WP_003009503.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	28.049	164	598
WP_003009503.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	25.490	153	598
WP_003009503.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	25.510	196	598
WP_003009503.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	44.190	568	598
WP_003009503.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	33.509	379	598
WP_003009503.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	46.154	234	598
WP_003009503.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	43.777	233	598
WP_003009503.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	32.353	238	598
WP_003009503.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	33.476	233	598
WP_003009503.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	27.984	243	598
WP_003009503.1	lcl|NZ_JQQP01000101.1_cds_WP_000536752.1_2637	31.193	218	598
WP_003009503.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	29.218	243	598
WP_003009503.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	29.279	222	598
WP_003009503.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	27.536	207	598
WP_003009503.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	29.565	230	598
WP_003009503.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	28.889	225	598
WP_003009503.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	26.991	226	598
WP_003009503.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	27.311	238	598
WP_003009503.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	28.926	242	598
WP_003009503.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	29.167	216	598
WP_003009503.1	lcl|NZ_JQQP01000050.1_cds_WP_001288326.1_1559	26.471	238	598
WP_003009503.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	30.736	231	598
WP_003009503.1	lcl|NZ_JQQP01000073.1_cds_WP_000598571.1_2066	27.935	247	598
WP_003009503.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	24.074	216	598
WP_003009503.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	26.457	223	598
WP_003009503.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	27.189	217	598
WP_003009503.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	25.439	228	598
WP_003009503.1	lcl|NZ_JQQP01000028.1_cds_WP_000136057.1_825	24.336	226	598
WP_003009503.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	28.049	164	598
WP_003009503.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	25.490	153	598
WP_003009503.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	25.510	196	598
WP_003009636.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	91.176	408	410
WP_003009636.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	20.787	178	410
WP_003009636.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	26.016	123	410
WP_003009401.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	81.667	360	365
WP_003009401.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	37.912	364	365
WP_003009401.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	38.227	361	365
WP_003009401.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	33.148	359	365
WP_003009401.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	37.464	347	365
WP_003009401.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	28.571	378	365
WP_003009401.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	27.297	370	365
WP_003009401.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	26.587	252	365
WP_003009401.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	23.577	369	365
WP_003009401.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	36.486	74	365
WP_003009790.1	lcl|NZ_JQQP01000063.1_cds_WP_000726053.1_1952	78.151	238	254
WP_003009729.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	85.795	176	176
WP_003009729.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	41.111	180	176
WP_003009939.1	lcl|NZ_JQQP01000063.1_cds_WP_000406286.1_1950	71.854	302	307
WP_003009665.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	72.990	311	317
WP_003009665.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	24.919	309	317
WP_003009665.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	26.994	326	317
WP_003009665.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	27.044	318	317
WP_003009665.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	28.017	232	317
WP_003009665.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	22.699	326	317
WP_003009665.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	26.038	265	317
WP_003009665.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	24.900	249	317
WP_036096962.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	80.597	134	134
WP_036096962.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	32.759	116	134
WP_003009398.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	83.548	310	310
WP_003009398.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	30.769	273	310
WP_003009398.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	28.685	251	310
WP_003009398.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	25.391	256	310
WP_003009398.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.045	311	310
WP_003009398.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	29.747	158	310
WP_003009398.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	25.155	322	310
WP_003009398.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	23.574	263	310
WP_003009398.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	30.000	160	310
WP_036097006.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	81.579	228	227
WP_036097006.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	36.986	219	227
WP_036097006.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	34.906	106	227
WP_036097006.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	33.333	69	227
WP_003009573.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	79.394	330	330
WP_003009573.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	31.111	315	330
WP_003009573.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	31.190	311	330
WP_003009573.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	29.721	323	330
WP_003009573.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	28.571	336	330
WP_003009573.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	28.165	316	330
WP_003009573.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	24.684	316	330
WP_003009573.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	28.529	333	330
WP_003009573.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	27.407	270	330
WP_003009573.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	26.115	314	330
WP_003009573.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	27.027	222	330
WP_003009573.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	24.034	233	330
WP_003009573.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	27.607	163	330
WP_003009573.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	23.116	199	330
WP_003009573.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	27.717	184	330
WP_003009573.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	21.005	219	330
WP_003009662.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	80.990	384	387
WP_003009662.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	29.457	387	387
WP_003009662.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	28.980	245	387
WP_003009662.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	31.301	246	387
WP_003009662.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	26.557	305	387
WP_003009662.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	26.989	352	387
WP_003009662.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	27.599	279	387
WP_003009662.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	28.364	275	387
WP_003009662.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	24.476	286	387
WP_003009589.1	lcl|NZ_JQQP01000063.1_cds_WP_000516589.1_1941	72.816	206	206
WP_003009589.1	lcl|NZ_JQQP01000008.1_cds_WP_000841462.1_219	29.487	78	206
WP_003009589.1	lcl|NZ_JQQP01000060.1_cds_WP_000644954.1_1818	24.444	90	206
WP_003009589.1	lcl|NZ_JQQP01000060.1_cds_WP_000644954.1_1818	35.185	54	206
WP_003009812.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	70.270	333	333
WP_003009812.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	36.728	324	333
WP_003009812.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	36.789	299	333
WP_003009812.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	70.270	333	333
WP_003009812.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	36.728	324	333
WP_003009812.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	36.789	299	333
WP_003009776.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	77.922	385	387
WP_003009776.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	23.291	395	387
WP_003009576.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	81.766	351	351
WP_003009576.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	27.468	233	351
WP_003009576.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	28.652	178	351
WP_003009576.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	28.139	231	351
WP_003009576.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	38.710	62	351
WP_003009576.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	22.388	134	351
WP_003009576.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	81.766	351	351
WP_003009576.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	27.468	233	351
WP_003009576.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	28.652	178	351
WP_003009576.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	28.139	231	351
WP_003009576.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	38.710	62	351
WP_003009576.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	22.388	134	351
WP_036097005.1	lcl|NZ_JQQP01000063.1_cds_WP_000847007.1_1937	70.942	382	382
WP_003009456.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	88.181	753	753
WP_003009456.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	38.485	330	753
WP_003009456.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	34.507	284	753
WP_003009456.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	88.181	753	753
WP_003009456.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	38.485	330	753
WP_003009456.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	34.507	284	753
WP_003009456.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	88.181	753	753
WP_003009456.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	38.485	330	753
WP_003009456.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	34.507	284	753
WP_003009456.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	88.181	753	753
WP_003009456.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	38.485	330	753
WP_003009456.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	34.507	284	753
WP_036096948.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	86.548	394	395
WP_036096948.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	28.291	357	395
WP_036096948.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	27.467	375	395
WP_036096948.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	26.786	392	395
WP_036096948.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	32.400	250	395
WP_036096948.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	24.346	382	395
WP_036096948.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	27.063	303	395
WP_036096948.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	28.302	265	395
WP_036096948.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	26.766	269	395
WP_036096948.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	28.244	131	395
WP_003009323.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	86.538	208	210
WP_003009323.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	35.000	220	210
WP_003009323.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	26.744	86	210
WP_003009722.1	lcl|NZ_JQQP01000063.1_cds_WP_000202827.1_1933	87.360	356	356
WP_003009722.1	lcl|NZ_JQQP01000072.1_cds_WP_001122024.1_2053	27.234	235	356
WP_003009422.1	lcl|NZ_JQQP01000063.1_cds_WP_000432947.1_1932	90.769	325	325
WP_196221670.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	76.344	279	279
WP_196221670.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	29.630	135	279
WP_196221670.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	35.052	97	279
WP_196221670.1	lcl|NZ_JQQP01000061.1_cds_WP_000283292.1_1826	25.676	148	279
WP_196221670.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	25.843	178	279
WP_196221670.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	22.374	219	279
