WP_003009553.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	61.628	86	106
WP_003009503.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790449.1_2132	27.805	205	598
WP_003009503.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	25.478	157	598
WP_003009503.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790737.1_2405	27.556	225	598
WP_003009636.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789819.1_1454	25.984	127	410
WP_003009401.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	32.402	358	365
WP_003009401.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	28.141	398	365
WP_003009401.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	25.974	308	365
WP_003009729.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	40.782	179	176
WP_003009665.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	25.723	311	317
WP_003009665.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	28.819	288	317
WP_003009665.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	24.451	319	317
WP_003009665.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	27.165	254	317
WP_003009665.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	21.525	223	317
WP_003009665.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	29.114	79	317
WP_003009398.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	27.817	284	310
WP_003009398.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	24.251	334	310
WP_003009398.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	28.161	174	310
WP_003009398.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	30.319	188	310
WP_003009398.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	22.293	314	310
WP_003009398.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	26.087	276	310
WP_003009398.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	22.667	225	310
WP_003009398.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790776.1_2468	26.667	150	310
WP_003009398.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	24.034	233	310
WP_036097006.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790827.1_2522	35.217	230	227
WP_036097006.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	30.345	145	227
WP_036097006.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	33.645	107	227
WP_036097006.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861424.1_2511	25.472	212	227
WP_003009573.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	74.848	330	330
WP_003009573.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	30.255	314	330
WP_003009573.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	28.659	328	330
WP_003009573.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	30.124	322	330
WP_003009573.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	26.935	323	330
WP_003009573.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	26.380	326	330
WP_003009573.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	27.003	337	330
WP_003009573.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	25.197	254	330
WP_003009573.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	23.457	243	330
WP_003009573.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	28.800	125	330
WP_003009573.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789422.1_421	26.263	198	330
WP_003009662.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	48.421	380	387
WP_003009662.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	29.765	383	387
WP_003009662.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	27.241	290	387
WP_003009662.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	24.113	282	387
WP_003009589.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790836.1_2531	42.553	188	206
WP_003009589.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791501.1_3215	32.258	62	206
WP_003009812.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	64.157	332	333
WP_003009812.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	33.333	270	333
WP_003009812.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	64.157	332	333
WP_003009812.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	33.333	270	333
WP_003009776.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790834.1_2529	57.662	385	387
WP_003009776.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	26.087	391	387
WP_003009576.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	41.520	342	351
WP_003009576.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788959.1_190	29.915	117	351
WP_003009576.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	30.000	180	351
WP_003009576.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788841.1_50	29.907	107	351
WP_003009576.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790739.1_2407	23.228	254	351
WP_003009576.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	41.520	342	351
WP_003009576.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788959.1_190	29.915	117	351
WP_003009576.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	30.000	180	351
WP_003009576.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788841.1_50	29.907	107	351
WP_003009576.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790739.1_2407	23.228	254	351
WP_003009456.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	37.015	335	753
WP_003009456.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	32.765	293	753
WP_003009456.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	36.620	71	753
WP_003009456.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	37.015	335	753
WP_003009456.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	32.765	293	753
WP_003009456.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	36.620	71	753
WP_003009456.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	37.015	335	753
WP_003009456.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	32.765	293	753
WP_003009456.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	36.620	71	753
WP_003009456.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	37.015	335	753
WP_003009456.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	32.765	293	753
WP_003009456.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	36.620	71	753
WP_036096948.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	25.700	393	395
WP_036096948.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	25.746	268	395
WP_036096948.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	29.570	186	395
WP_036096948.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	21.852	270	395
WP_003009323.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790827.1_2522	32.735	223	210
WP_003009323.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861424.1_2511	22.613	199	210
WP_003009323.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	27.119	118	210
WP_003009323.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	42.308	52	210
WP_003009422.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790445.1_2126	32.836	67	325
WP_196221670.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790922.1_2625	29.016	193	279
WP_196221670.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789819.1_1454	30.120	166	279
WP_196221670.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790199.1_1846	30.108	93	279
WP_003009450.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790676.1_2335	30.523	344	362
WP_003009450.1	lcl|NZ_NPDQ01000003.1_cds_WP_208861415.1_1974	27.801	241	362
WP_003009450.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791190.1_2900	25.373	201	362
WP_003009450.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791476.1_3187	29.885	87	362
WP_003009450.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791380.1_3076	31.169	77	362
WP_003009450.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789094.1_335	27.485	171	362
WP_003009883.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	23.849	239	372
WP_003009883.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790591.1_2242	23.158	285	372
WP_003009883.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	23.849	239	372
WP_003009883.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790591.1_2242	23.158	285	372
WP_003009621.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789819.1_1454	28.191	188	323
WP_003009621.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790199.1_1846	26.147	218	323
WP_003009621.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790447.1_2130	23.293	249	323
WP_003009621.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790922.1_2625	27.835	97	323
WP_003009621.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791935.1_3647	26.812	138	323
WP_003009949.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790816.1_2509	27.003	337	565
WP_003009735.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	37.037	243	255
WP_003009735.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	29.839	248	255
WP_036096938.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790829.1_2524	24.681	235	347
WP_036096938.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	21.667	240	347
WP_036096938.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790591.1_2242	23.684	190	347
WP_036096938.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790829.1_2524	24.681	235	347
WP_036096938.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	21.667	240	347
WP_036096938.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790591.1_2242	23.684	190	347
WP_003009650.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788887.1_107	33.054	239	243
WP_003009650.1	lcl|NZ_NPDQ01000001.1_cds_WP_002972927.1_75	30.800	250	243
WP_003009650.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791946.1_3658	31.746	252	243
WP_003009650.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791602.1_3302	29.583	240	243
WP_003009650.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790193.1_1839	29.435	248	243
WP_003009650.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791656.1_3364	31.325	249	243
WP_003009650.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790774.1_2466	27.843	255	243
WP_003009650.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790962.1_2521	27.757	263	243
WP_003009650.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790340.1_2003	25.094	267	243
WP_003009650.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790721.1_2387	29.502	261	243
WP_003009650.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792145.1_695	30.732	205	243
WP_003009650.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788810.1_18	28.685	251	243
WP_003009650.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789034.1_272	31.122	196	243
WP_003009650.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791025.1_2709	31.068	206	243
WP_003009650.1	lcl|NZ_NPDQ01000003.1_cds_WP_244279691.1_1828	25.229	218	243
WP_003009650.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789846.1_1486	26.374	182	243
WP_003009650.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789905.1_1553	25.263	190	243
WP_003009650.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789077.1_316	28.218	202	243
WP_003009650.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790848.1_2544	27.545	167	243
WP_003009650.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790192.1_1838	26.108	203	243
WP_003009650.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789963.1_1625	23.037	191	243
WP_003009650.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791740.1_3464	21.500	200	243
WP_003009650.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791650.1_3358	25.417	240	243
WP_003009650.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789417.1_336	23.585	212	243
WP_003009344.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791042.1_2728	32.759	290	357
WP_003009344.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791595.1_3294	32.550	298	357
WP_003009756.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790838.1_2535	50.459	327	330
WP_003009756.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790715.1_2381	28.097	331	330
