WP_003009553.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	90.323	93	106
WP_003009503.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	30.303	231	598
WP_003009503.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	30.734	218	598
WP_003009503.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	30.435	230	598
WP_003009503.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	29.596	223	598
WP_003009503.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	28.019	207	598
WP_003009503.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	29.730	222	598
WP_003009503.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	28.636	220	598
WP_003009503.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	26.522	230	598
WP_003009503.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	30.041	243	598
WP_003009503.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	26.891	238	598
WP_003009503.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	29.333	225	598
WP_003009503.1	lcl|NZ_AKWH02000021.1_cds_WP_004751574.1_2745	29.204	226	598
WP_003009503.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	32.022	178	598
WP_003009503.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	27.468	233	598
WP_003009503.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	26.860	242	598
WP_003009503.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	24.561	228	598
WP_003009503.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	26.549	226	598
WP_003009503.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	28.049	164	598
WP_003009503.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	25.510	196	598
WP_003009503.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	26.144	153	598
WP_003009503.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	33.509	379	598
WP_003009503.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	46.383	235	598
WP_003009503.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	43.348	233	598
WP_003009503.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	32.673	202	598
WP_003009503.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	32.353	238	598
WP_003009503.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	32.618	233	598
WP_003009503.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	30.303	231	598
WP_003009503.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	30.734	218	598
WP_003009503.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	30.435	230	598
WP_003009503.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	29.596	223	598
WP_003009503.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	28.019	207	598
WP_003009503.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	29.730	222	598
WP_003009503.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	28.636	220	598
WP_003009503.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	26.522	230	598
WP_003009503.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	30.041	243	598
WP_003009503.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	26.891	238	598
WP_003009503.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	29.333	225	598
WP_003009503.1	lcl|NZ_AKWH02000021.1_cds_WP_004751574.1_2745	29.204	226	598
WP_003009503.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	32.022	178	598
WP_003009503.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	27.468	233	598
WP_003009503.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	26.860	242	598
WP_003009503.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	24.561	228	598
WP_003009503.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	26.549	226	598
WP_003009503.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	28.049	164	598
WP_003009503.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	25.510	196	598
WP_003009503.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	26.144	153	598
WP_003009636.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	25.581	129	410
WP_003009636.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	19.101	178	410
WP_003009401.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	38.462	364	365
WP_003009401.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	38.416	341	365
WP_003009401.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	28.836	378	365
WP_003009401.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	30.623	369	365
WP_003009401.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	28.618	304	365
WP_003009401.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	32.273	220	365
WP_003009401.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	23.577	369	365
WP_003009729.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	41.989	181	176
WP_003009665.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	28.391	317	317
WP_003009665.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	26.606	327	317
WP_003009665.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.415	318	317
WP_003009665.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	23.006	326	317
WP_003009665.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	24.535	269	317
WP_003009665.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	25.000	252	317
WP_003009665.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	22.165	194	317
WP_036096962.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	32.500	120	134
WP_003009398.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	26.538	260	310
WP_003009398.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	30.168	179	310
WP_003009398.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	29.787	188	310
WP_003009398.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	30.380	158	310
WP_003009398.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.767	317	310
WP_003009398.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	24.913	289	310
WP_003009398.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	24.034	233	310
WP_003009398.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	28.125	160	310
WP_036097006.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	34.906	106	227
WP_036097006.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	35.849	53	227
WP_003009573.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	72.948	329	330
WP_003009573.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	30.868	311	330
WP_003009573.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	29.841	315	330
WP_003009573.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	29.167	336	330
WP_003009573.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	29.721	323	330
WP_003009573.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	28.391	317	330
WP_003009573.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	25.000	316	330
WP_003009573.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	25.676	222	330
WP_003009573.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	22.747	233	330
WP_003009573.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	26.316	247	330
WP_003009573.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	28.261	230	330
WP_003009573.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	22.831	219	330
WP_003009662.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	30.789	393	387
WP_003009662.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	34.351	262	387
WP_003009662.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	24.872	390	387
WP_003009662.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	29.520	271	387
WP_003009662.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	29.388	245	387
WP_003009662.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	28.364	275	387
WP_003009662.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	24.476	286	387
WP_003009589.1	lcl|NZ_AKWH02000012.1_cds_WP_004753596.1_3200	30.769	78	206
WP_003009589.1	lcl|NZ_AKWH02000026.1_cds_WP_004755537.1_2570	22.826	92	206
WP_003009589.1	lcl|NZ_AKWH02000029.1_cds_WP_004778206.1_2415	27.835	97	206
WP_003009812.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	35.843	332	333
WP_003009812.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	38.095	273	333
WP_003009812.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.786	299	333
WP_003009812.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	35.843	332	333
WP_003009812.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	38.095	273	333
WP_003009812.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.786	299	333
WP_003009776.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	23.485	396	387
WP_003009576.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	35.294	221	351
WP_003009576.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	28.696	230	351
WP_003009576.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	38.710	62	351
WP_003009576.1	lcl|NZ_AKWH02000008.1_cds_WP_004754555.1_3626	32.184	87	351
WP_003009576.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	35.294	221	351
WP_003009576.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	28.696	230	351
WP_003009576.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	38.710	62	351
WP_003009576.1	lcl|NZ_AKWH02000008.1_cds_WP_004754555.1_3626	32.184	87	351
WP_003009456.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.824	272	753
WP_003009456.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	33.742	326	753
WP_003009456.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.211	284	753
WP_003009456.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.824	272	753
WP_003009456.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	33.742	326	753
WP_003009456.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.211	284	753
WP_003009456.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.824	272	753
WP_003009456.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	33.742	326	753
WP_003009456.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.211	284	753
WP_003009456.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.824	272	753
WP_003009456.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	33.742	326	753
WP_003009456.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.211	284	753
WP_036096948.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	27.557	352	395
WP_036096948.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	29.058	382	395
WP_036096948.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	30.667	375	395
WP_036096948.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	27.296	392	395
WP_036096948.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	25.620	363	395
WP_036096948.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	29.811	265	395
WP_036096948.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	26.394	269	395
WP_003009323.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	29.710	138	210
WP_003009323.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	27.907	86	210
WP_003009722.1	lcl|NZ_AKWH02000012.1_cds_WP_004768457.1_3309	44.818	357	356
WP_003009722.1	lcl|NZ_AKWH02000041.1_cds_WP_306294009.1_1614	25.664	226	356
WP_196221670.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	31.206	141	279
WP_196221670.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	25.676	148	279
WP_196221670.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	27.119	177	279
WP_196221670.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	22.624	221	279
WP_003009473.1	lcl|NZ_AKWH02000012.1_cds_WP_004768433.1_3304	42.484	612	603
WP_003009473.1	lcl|NZ_AKWH02000012.1_cds_WP_004768494.1_3297	43.118	603	603
WP_003009473.1	lcl|NZ_AKWH02000012.1_cds_WP_004768373.1_3302	28.822	628	603
WP_036096945.1	lcl|NZ_AKWH02000012.1_cds_WP_004768344.1_3298	26.875	160	187
WP_003009523.1	lcl|NZ_AKWH02000012.1_cds_WP_004768408.1_3284	28.690	603	589
WP_003009450.1	lcl|NZ_AKWH02000050.1_cds_WP_004768318.1_1194	29.114	237	362
WP_003009450.1	lcl|NZ_AKWH02000056.1_cds_WP_004763420.1_1090	31.638	177	362
WP_003009450.1	lcl|NZ_AKWH02000077.1_cds_WP_004771782.1_298	22.759	290	362
WP_003009450.1	lcl|NZ_AKWH02000079.1_cds_WP_004756529.1_169	25.989	177	362
WP_003009450.1	lcl|NZ_AKWH02000074.1_cds_WP_004750979.1_322	31.522	92	362
WP_003009450.1	lcl|NZ_AKWH02000008.1_cds_WP_004756693.1_3522	26.804	97	362
WP_003009450.1	lcl|NZ_AKWH02000041.1_cds_WP_004750717.1_1580	40.476	42	362
WP_003009883.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	26.199	271	372
WP_003009883.1	lcl|NZ_AKWH02000056.1_cds_WP_004771053.1_1064	23.077	208	372
WP_003009883.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	18.807	218	372
WP_003009883.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	26.199	271	372
WP_003009883.1	lcl|NZ_AKWH02000056.1_cds_WP_004771053.1_1064	23.077	208	372
WP_003009883.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	18.807	218	372
WP_003009621.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	24.812	266	323
WP_003009621.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	25.703	249	323
WP_003009621.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	26.556	241	323
WP_003009621.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	24.473	237	323
WP_003009621.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	23.776	143	323
WP_003009735.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	36.078	255	255
WP_003009735.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	29.084	251	255
WP_003009735.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	30.252	119	255
WP_003009735.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	31.707	123	255
WP_003009735.1	lcl|NZ_AKWH02000012.1_cds_WP_004768480.1_3294	26.050	119	255
WP_036096938.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	54.094	342	347
WP_036096938.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	54.094	342	347
WP_003009650.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	36.017	236	243
WP_003009650.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	34.000	250	243
WP_003009650.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	32.271	251	243
WP_003009650.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	29.032	248	243
WP_003009650.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	30.081	246	243
WP_003009650.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	27.059	255	243
WP_003009650.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	27.823	248	243
WP_003009650.1	lcl|NZ_AKWH02000029.1_cds_WP_004755612.1_2403	26.768	198	243
WP_003009650.1	lcl|NZ_AKWH02000004.1_cds_WP_004757391.1_3935	26.455	189	243
WP_003009650.1	lcl|NZ_AKWH02000032.1_cds_WP_004755887.1_2228	21.296	216	243
WP_003009650.1	lcl|NZ_AKWH02000018.1_cds_WP_004758677.1_2897	22.951	183	243
WP_003009650.1	lcl|NZ_AKWH02000072.1_cds_WP_004757993.1_458	26.257	179	243
WP_003009650.1	lcl|NZ_AKWH02000091.1_cds_WP_004757350.1_25	24.479	192	243
WP_003009650.1	lcl|NZ_AKWH02000004.1_cds_WP_004769407.1_3867	22.917	192	243
WP_003009650.1	lcl|NZ_AKWH02000068.1_cds_WP_004751997.1_655	22.566	226	243
WP_003009650.1	lcl|NZ_AKWH02000004.1_cds_WP_080633860.1_3872	22.222	216	243
WP_003009344.1	lcl|NZ_AKWH02000004.1_cds_WP_004756423.1_3904	32.303	356	357
WP_003009756.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	70.122	328	330
WP_003009756.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	30.075	266	330
WP_003009756.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	26.592	267	330
WP_003009756.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	70.122	328	330
WP_003009756.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	30.075	266	330
WP_003009756.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	26.592	267	330
WP_003009386.1	lcl|NZ_AKWH02000012.1_cds_WP_004768447.1_3270	39.916	238	238
WP_036096936.1	lcl|NZ_AKWH02000012.1_cds_WP_004768447.1_3270	38.255	149	159
WP_003009633.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	24.138	232	255
WP_003009633.1	lcl|NZ_AKWH02000003.1_cds_WP_004758210.1_3967	35.593	59	255
WP_003009712.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	34.211	190	363
WP_003009712.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	28.329	353	363
WP_003009712.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	22.754	334	363
WP_003009712.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	31.532	111	363
WP_003009712.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	28.241	216	363
WP_003009712.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	26.740	273	363
WP_003009712.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	27.053	207	363
WP_003009712.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	26.203	187	363
