WP_003009553.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	91.398	93	106
WP_003009795.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	26.316	190	267
WP_003009795.1	lcl|NZ_MVAE01000009.1_cds_WP_000805357.1_3652	33.735	83	267
WP_003009515.1	lcl|NZ_MVAE01000007.1_cds_WP_000291586.1_3567	26.032	315	509
WP_003009515.1	lcl|NZ_MVAE01000007.1_cds_WP_000364507.1_3566	26.316	114	509
WP_003009515.1	lcl|NZ_MVAE01000007.1_cds_WP_000291586.1_3567	26.032	315	509
WP_003009515.1	lcl|NZ_MVAE01000007.1_cds_WP_000364507.1_3566	26.316	114	509
WP_003009505.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	22.711	273	330
WP_003009505.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	25.912	274	330
WP_003009505.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	27.532	316	330
WP_003009505.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	29.555	247	330
WP_003009505.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	23.193	332	330
WP_003009505.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	25.339	221	330
WP_003009505.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	28.295	258	330
WP_003009505.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	27.962	211	330
WP_003009505.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	30.464	151	330
WP_003009505.1	lcl|NZ_MVAE01000007.1_cds_WP_000690042.1_3464	35.211	71	330
WP_003009505.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	25.000	128	330
WP_003009317.1	lcl|NZ_MVAE01000003.1_cds_WP_001002663.1_2921	41.152	243	265
WP_003009317.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	27.746	173	265
WP_003009459.1	lcl|NZ_MVAE01000019.1_cds_WP_002187782.1_1756	36.634	303	310
WP_003009459.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	28.114	281	310
WP_003009459.1	lcl|NZ_MVAE01000012.1_cds_WP_000279895.1_662	27.820	133	310
WP_003009459.1	lcl|NZ_MVAE01000019.1_cds_WP_002187782.1_1756	36.634	303	310
WP_003009459.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	28.114	281	310
WP_003009459.1	lcl|NZ_MVAE01000012.1_cds_WP_000279895.1_662	27.820	133	310
WP_003009905.1	lcl|NZ_MVAE01000021.1_cds_WP_000360600.1_1334	30.263	76	145
WP_003009905.1	lcl|NZ_MVAE01000008.1_cds_WP_002069656.1_469	39.286	56	145
WP_036096974.1	lcl|NZ_MVAE01000019.1_cds_WP_001069832.1_1775	28.440	109	221
WP_036096974.1	lcl|NZ_MVAE01000001.1_cds_WP_001075146.1_1563	25.926	135	221
WP_036096974.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	23.077	78	221
WP_003009428.1	lcl|NZ_MVAE01000005.1_cds_WP_000642916.1_3128	30.488	328	664
WP_003009428.1	lcl|NZ_MVAE01000010.1_cds_WP_000529868.1_3827	28.019	207	664
WP_003009848.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	26.971	241	393
WP_003009848.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	22.407	241	393
WP_003009848.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	26.619	139	393
WP_003009848.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	25.414	181	393
WP_003009953.1	lcl|NZ_MVAE01000002.1_cds_WP_001206947.1_122	28.169	142	177
WP_003009592.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	29.496	139	407
WP_003009592.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	25.309	162	407
WP_036096972.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	27.686	242	241
WP_036096972.1	lcl|NZ_MVAE01000003.1_cds_WP_000043153.1_2654	27.530	247	241
WP_036096972.1	lcl|NZ_MVAE01000002.1_cds_WP_000998676.1_60	25.862	232	241
WP_036096972.1	lcl|NZ_MVAE01000008.1_cds_WP_000566240.1_472	26.776	183	241
WP_036096972.1	lcl|NZ_MVAE01000005.1_cds_WP_000653653.1_3159	25.098	255	241
WP_036096972.1	lcl|NZ_MVAE01000008.1_cds_WP_001968389.1_444	25.847	236	241
WP_036096972.1	lcl|NZ_MVAE01000007.1_cds_WP_002188249.1_3475	25.000	204	241
WP_036096972.1	lcl|NZ_MVAE01000019.1_cds_WP_000167663.1_1747	23.500	200	241
WP_036096972.1	lcl|NZ_MVAE01000020.1_cds_WP_000093664.1_1838	20.571	175	241
WP_003009503.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	33.509	379	598
WP_003009503.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	46.154	234	598
WP_003009503.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	43.777	233	598
WP_003009503.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	33.168	202	598
WP_003009503.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	32.353	238	598
WP_003009503.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	33.476	233	598
WP_003009503.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	27.984	243	598
WP_003009503.1	lcl|NZ_MVAE01000015.1_cds_WP_002187475.1_1200	32.057	209	598
WP_003009503.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	29.218	243	598
WP_003009503.1	lcl|NZ_MVAE01000005.1_cds_WP_000603361.1_3169	29.279	222	598
WP_003009503.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	27.536	207	598
WP_003009503.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	29.565	230	598
WP_003009503.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	28.889	225	598
WP_003009503.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	26.991	226	598
WP_003009503.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	27.311	238	598
WP_003009503.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	28.926	242	598
WP_003009503.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	29.167	216	598
WP_003009503.1	lcl|NZ_MVAE01000010.1_cds_WP_001288326.1_3895	26.471	238	598
WP_003009503.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	30.508	236	598
WP_003009503.1	lcl|NZ_MVAE01000004.1_cds_WP_000598571.1_2291	27.935	247	598
WP_003009503.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	24.074	216	598
WP_003009503.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	26.339	224	598
WP_003009503.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	27.189	217	598
WP_003009503.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	25.000	228	598
WP_003009503.1	lcl|NZ_MVAE01000010.1_cds_WP_060684557.1_3772	24.336	226	598
WP_003009503.1	lcl|NZ_MVAE01000002.1_cds_WP_000052667.1_274	28.049	164	598
WP_003009503.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	25.490	153	598
WP_003009503.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	25.510	196	598
WP_003009503.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	33.509	379	598
WP_003009503.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	46.154	234	598
WP_003009503.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	43.777	233	598
WP_003009503.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	33.168	202	598
WP_003009503.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	32.353	238	598
WP_003009503.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	33.476	233	598
WP_003009503.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	27.984	243	598
WP_003009503.1	lcl|NZ_MVAE01000015.1_cds_WP_002187475.1_1200	32.057	209	598
WP_003009503.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	29.218	243	598
WP_003009503.1	lcl|NZ_MVAE01000005.1_cds_WP_000603361.1_3169	29.279	222	598
WP_003009503.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	27.536	207	598
WP_003009503.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	29.565	230	598
WP_003009503.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	28.889	225	598
WP_003009503.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	26.991	226	598
WP_003009503.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	27.311	238	598
WP_003009503.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	28.926	242	598
WP_003009503.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	29.167	216	598
WP_003009503.1	lcl|NZ_MVAE01000010.1_cds_WP_001288326.1_3895	26.471	238	598
WP_003009503.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	30.508	236	598
WP_003009503.1	lcl|NZ_MVAE01000004.1_cds_WP_000598571.1_2291	27.935	247	598
WP_003009503.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	24.074	216	598
WP_003009503.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	26.339	224	598
WP_003009503.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	27.189	217	598
WP_003009503.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	25.000	228	598
WP_003009503.1	lcl|NZ_MVAE01000010.1_cds_WP_060684557.1_3772	24.336	226	598
WP_003009503.1	lcl|NZ_MVAE01000002.1_cds_WP_000052667.1_274	28.049	164	598
WP_003009503.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	25.490	153	598
WP_003009503.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	25.510	196	598
WP_003009636.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	20.787	178	410
WP_003009636.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	26.016	123	410
WP_003009401.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	37.912	364	365
WP_003009401.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	37.176	347	365
WP_003009401.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	28.571	378	365
WP_003009401.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	30.623	369	365
WP_003009401.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	32.453	265	365
WP_003009401.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	32.877	219	365
WP_003009401.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	23.577	369	365
WP_003009729.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	41.111	180	176
WP_003009939.1	lcl|NZ_MVAE01000001.1_cds_WP_002189147.1_1543	32.540	126	307
WP_003009665.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	29.043	303	317
WP_003009665.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	27.044	318	317
WP_003009665.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	26.994	326	317
WP_003009665.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	22.699	326	317
WP_003009665.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	26.038	265	317
WP_003009665.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	24.900	249	317
WP_003009665.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	25.442	283	317
WP_036096962.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	32.759	116	134
WP_003009398.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	28.685	251	310
WP_003009398.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	30.168	179	310
WP_003009398.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	25.391	256	310
WP_003009398.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	29.747	158	310
WP_003009398.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	25.155	322	310
WP_003009398.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	23.574	263	310
WP_003009398.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	30.000	160	310
WP_036097006.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	34.906	106	227
WP_036097006.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	33.962	53	227
WP_003009573.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	72.948	329	330
WP_003009573.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	31.190	311	330
WP_003009573.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	29.904	311	330
WP_003009573.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	29.721	323	330
WP_003009573.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	28.571	336	330
WP_003009573.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	28.165	316	330
WP_003009573.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	24.684	316	330
WP_003009573.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	24.034	233	330
WP_003009573.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	25.500	200	330
WP_003009573.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	23.116	199	330
WP_003009573.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	27.717	184	330
WP_003009662.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	29.199	387	387
WP_003009662.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	34.733	262	387
WP_003009662.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	24.872	390	387
WP_003009662.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	28.731	268	387
WP_003009662.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	28.980	245	387
WP_003009662.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	28.364	275	387
WP_003009662.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	24.476	286	387
WP_003009589.1	lcl|NZ_MVAE01000001.1_cds_WP_000841462.1_1470	29.487	78	206
WP_003009589.1	lcl|NZ_MVAE01000007.1_cds_WP_000644954.1_3417	24.444	90	206
WP_003009589.1	lcl|NZ_MVAE01000007.1_cds_WP_000644954.1_3417	35.185	54	206
WP_003009812.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	36.747	332	333
WP_003009812.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	36.996	273	333
WP_003009812.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	36.789	299	333
WP_003009812.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	36.747	332	333
WP_003009812.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	36.996	273	333
WP_003009812.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	36.789	299	333
WP_003009776.1	lcl|NZ_MVAE01000001.1_cds_WP_000477468.1_1525	23.151	311	387
WP_003009576.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	33.937	221	351
WP_003009576.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	28.139	231	351
WP_003009576.1	lcl|NZ_MVAE01000002.1_cds_WP_000667727.1_309	38.710	62	351
WP_003009576.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	33.937	221	351
WP_003009576.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	28.139	231	351
WP_003009576.1	lcl|NZ_MVAE01000002.1_cds_WP_000667727.1_309	38.710	62	351
WP_003009456.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.969	326	753
WP_003009456.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	32.646	291	753
WP_003009456.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	34.507	284	753
WP_003009456.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.969	326	753
WP_003009456.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	32.646	291	753
WP_003009456.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	34.507	284	753
WP_003009456.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.969	326	753
WP_003009456.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	32.646	291	753
WP_003009456.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	34.507	284	753
WP_003009456.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.969	326	753
WP_003009456.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	32.646	291	753
WP_003009456.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	34.507	284	753
WP_036096948.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	31.117	376	395
WP_036096948.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	32.400	250	395
WP_036096948.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	28.906	384	395
WP_036096948.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	26.786	392	395
WP_036096948.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	26.870	361	395
WP_036096948.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	28.302	265	395
WP_036096948.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	26.766	269	395
WP_003009323.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	28.986	138	210
WP_003009323.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	26.744	86	210
WP_003009722.1	lcl|NZ_MVAE01000001.1_cds_WP_000020777.1_1579	44.538	357	356
WP_003009722.1	lcl|NZ_MVAE01000016.1_cds_WP_001122024.1_1128	27.234	235	356
WP_196221670.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	29.630	135	279
WP_196221670.1	lcl|NZ_MVAE01000006.1_cds_WP_000283289.1_3208	25.676	148	279
WP_196221670.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	25.843	178	279
WP_196221670.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	22.374	219	279
WP_196221670.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	38.095	21	279
WP_003009473.1	lcl|NZ_MVAE01000001.1_cds_WP_000697359.1_1573	42.810	612	603
WP_003009473.1	lcl|NZ_MVAE01000001.1_cds_WP_002189144.1_1571	29.618	628	603
WP_036096945.1	lcl|NZ_MVAE01000001.1_cds_WP_000446476.1_1567	26.875	160	187
WP_003009523.1	lcl|NZ_MVAE01000001.1_cds_WP_000665194.1_1551	29.851	603	589
WP_003009450.1	lcl|NZ_MVAE01000005.1_cds_WP_000538655.1_2971	27.778	288	362
WP_003009450.1	lcl|NZ_MVAE01000005.1_cds_WP_002189086.1_3056	30.337	178	362
WP_003009450.1	lcl|NZ_MVAE01000008.1_cds_WP_002187542.1_414	23.024	291	362
WP_003009450.1	lcl|NZ_MVAE01000001.1_cds_WP_000433715.1_1422	25.833	240	362
WP_003009450.1	lcl|NZ_MVAE01000003.1_cds_WP_001284168.1_2724	31.522	92	362
WP_003009450.1	lcl|NZ_MVAE01000004.1_cds_WP_002188160.1_2311	25.309	162	362
WP_003009450.1	lcl|NZ_MVAE01000002.1_cds_WP_001200127.1_185	26.804	97	362
WP_003009450.1	lcl|NZ_MVAE01000032.1_cds_WP_001253865.1_2568	26.708	161	362
WP_003009883.1	lcl|NZ_MVAE01000001.1_cds_WP_000734409.1_1545	25.379	264	372
WP_003009883.1	lcl|NZ_MVAE01000005.1_cds_WP_000613386.1_3087	23.810	210	372
WP_003009883.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	20.755	212	372
WP_003009883.1	lcl|NZ_MVAE01000001.1_cds_WP_000734409.1_1545	25.379	264	372
WP_003009883.1	lcl|NZ_MVAE01000005.1_cds_WP_000613386.1_3087	23.810	210	372
WP_003009883.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	20.755	212	372
WP_003009621.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	24.621	264	323
WP_003009621.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	24.180	244	323
WP_003009621.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	25.417	240	323
WP_003009621.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	25.105	239	323
WP_003009621.1	lcl|NZ_MVAE01000006.1_cds_WP_000283289.1_3208	21.831	142	323
WP_003009735.1	lcl|NZ_MVAE01000001.1_cds_WP_000848241.1_1546	36.078	255	255
WP_003009735.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	28.685	251	255
WP_003009735.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	31.092	119	255
WP_003009735.1	lcl|NZ_MVAE01000001.1_cds_WP_000862747.1_1561	25.424	118	255
WP_003009735.1	lcl|NZ_MVAE01000001.1_cds_WP_000535866.1_1576	27.049	122	255
WP_036096938.1	lcl|NZ_MVAE01000001.1_cds_WP_000734409.1_1545	54.386	342	347
WP_036096938.1	lcl|NZ_MVAE01000001.1_cds_WP_000734409.1_1545	54.386	342	347
WP_003009650.1	lcl|NZ_MVAE01000002.1_cds_WP_000998676.1_60	36.441	236	243
WP_003009650.1	lcl|NZ_MVAE01000005.1_cds_WP_000653653.1_3159	34.400	250	243
WP_003009650.1	lcl|NZ_MVAE01000003.1_cds_WP_000043153.1_2654	32.669	251	243
WP_003009650.1	lcl|NZ_MVAE01000008.1_cds_WP_000566240.1_472	30.081	246	243
WP_003009650.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	28.629	248	243
WP_003009650.1	lcl|NZ_MVAE01000007.1_cds_WP_000351753.1_3492	26.667	255	243
WP_003009650.1	lcl|NZ_MVAE01000008.1_cds_WP_001968389.1_444	28.571	252	243
WP_003009650.1	lcl|NZ_MVAE01000004.1_cds_WP_000581852.1_2203	27.273	198	243
WP_003009650.1	lcl|NZ_MVAE01000008.1_cds_WP_000600052.1_438	26.455	189	243
WP_003009650.1	lcl|NZ_MVAE01000003.1_cds_WP_000841167.1_2865	23.611	216	243
WP_003009650.1	lcl|NZ_MVAE01000007.1_cds_WP_002188249.1_3475	24.044	183	243
WP_003009650.1	lcl|NZ_MVAE01000020.1_cds_WP_000093664.1_1838	25.521	192	243
WP_003009650.1	lcl|NZ_MVAE01000002.1_cds_WP_002189323.1_234	25.698	179	243
WP_003009650.1	lcl|NZ_MVAE01000008.1_cds_WP_002187637.1_513	22.396	192	243
WP_003009650.1	lcl|NZ_MVAE01000019.1_cds_WP_000167663.1_1747	22.124	226	243
WP_003009650.1	lcl|NZ_MVAE01000008.1_cds_WP_001069862.1_507	21.296	216	243
WP_003009344.1	lcl|NZ_MVAE01000008.1_cds_WP_000052387.1_468	30.986	355	357
WP_003009756.1	lcl|NZ_MVAE01000001.1_cds_WP_002189029.1_1538	69.512	328	330
WP_003009756.1	lcl|NZ_MVAE01000002.1_cds_WP_001970514.1_25	29.412	272	330
WP_003009756.1	lcl|NZ_MVAE01000026.1_cds_WP_000421041.1_2022	24.242	297	330
WP_003009756.1	lcl|NZ_MVAE01000001.1_cds_WP_002189029.1_1538	69.512	328	330
WP_003009756.1	lcl|NZ_MVAE01000002.1_cds_WP_001970514.1_25	29.412	272	330
WP_003009756.1	lcl|NZ_MVAE01000026.1_cds_WP_000421041.1_2022	24.242	297	330
WP_003009386.1	lcl|NZ_MVAE01000001.1_cds_WP_002189178.1_1537	38.914	221	238
WP_036096936.1	lcl|NZ_MVAE01000001.1_cds_WP_002189178.1_1537	39.597	149	159
WP_003009633.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	23.276	232	255
WP_003009633.1	lcl|NZ_MVAE01000009.1_cds_WP_000805357.1_3652	36.207	58	255
WP_003009712.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	33.014	209	363
WP_003009712.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	27.762	353	363
WP_003009712.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	22.754	334	363
WP_003009712.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	31.532	111	363
WP_003009712.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	27.753	227	363
WP_003009712.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	27.778	216	363
WP_003009712.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	27.536	207	363
