WP_003009553.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	61.628	86	106
WP_003009505.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	28.030	264	330
WP_003009505.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.159	327	330
WP_003009505.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.091	275	330
WP_003009505.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	25.484	310	330
WP_003009505.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	24.715	263	330
WP_003009505.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	30.894	123	330
WP_003009505.1	lcl|NZ_RQFO01000017.1_cds_WP_135572403.1_1792	29.412	170	330
WP_003009505.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	28.230	209	330
WP_003009505.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	23.510	302	330
WP_003009505.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	29.365	126	330
WP_003009505.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	27.815	151	330
WP_003009317.1	lcl|NZ_RQFO01000017.1_cds_WP_135571635.1_1369	38.672	256	265
WP_003009317.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	25.882	170	265
WP_003009459.1	lcl|NZ_RQFO01000016.1_cds_WP_135573606.1_2180	36.213	301	310
WP_003009459.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	31.613	310	310
WP_003009459.1	lcl|NZ_RQFO01000004.1_cds_WP_135569801.1_639	24.046	262	310
WP_003009459.1	lcl|NZ_RQFO01000016.1_cds_WP_135573606.1_2180	36.213	301	310
WP_003009459.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	31.613	310	310
WP_003009459.1	lcl|NZ_RQFO01000004.1_cds_WP_135569801.1_639	24.046	262	310
WP_003009905.1	lcl|NZ_RQFO01000009.1_cds_WP_135574702.1_2894	43.548	62	145
WP_036096974.1	lcl|NZ_RQFO01000004.1_cds_WP_135569838.1_661	33.333	72	221
WP_036096974.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	28.205	78	221
WP_003009848.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	26.496	234	393
WP_003009848.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	26.452	155	393
WP_003009848.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	22.490	249	393
WP_003009848.1	lcl|NZ_RQFO01000021.1_cds_WP_135568634.1_3685	24.088	137	393
WP_003009953.1	lcl|NZ_RQFO01000016.1_cds_WP_135572765.1_2645	29.861	144	177
WP_003009592.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	23.622	254	407
WP_036096972.1	lcl|NZ_RQFO01000004.1_cds_WP_167481622.1_155	25.316	237	241
WP_036096972.1	lcl|NZ_RQFO01000004.1_cds_WP_135569189.1_291	23.438	256	241
WP_036096972.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	25.000	256	241
WP_036096972.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	25.847	236	241
WP_036096972.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	28.859	149	241
WP_036096972.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	23.457	243	241
WP_036096972.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	23.482	247	241
WP_036096972.1	lcl|NZ_RQFO01000017.1_cds_WP_135572511.1_1860	24.096	249	241
WP_036096972.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	30.693	101	241
WP_036096970.1	lcl|NZ_RQFO01000016.1_cds_WP_208652772.1_2500	26.316	114	371
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	34.748	377	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	41.365	249	598
WP_003009503.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	41.270	252	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	40.084	237	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	39.269	219	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	38.793	232	598
WP_003009503.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	34.146	246	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	33.333	234	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	28.571	231	598
WP_003009503.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	29.515	227	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	32.171	258	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	29.825	228	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	30.303	231	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	31.646	237	598
WP_003009503.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	31.696	224	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	26.168	214	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	32.218	239	598
WP_003009503.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	28.139	231	598
WP_003009503.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	28.972	214	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	28.085	235	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	27.200	250	598
WP_003009503.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	27.826	230	598
WP_003009503.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	27.074	229	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	28.511	235	598
WP_003009503.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	29.310	232	598
WP_003009503.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	25.652	230	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	27.004	237	598
WP_003009503.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	27.473	182	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	27.149	221	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	23.737	198	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	29.947	187	598
WP_003009503.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	25.478	157	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569157.1_273	27.556	225	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	34.748	377	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	41.365	249	598
WP_003009503.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	41.270	252	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	40.084	237	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	39.269	219	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	38.793	232	598
WP_003009503.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	34.146	246	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	33.333	234	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	28.571	231	598
WP_003009503.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	29.515	227	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	32.171	258	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	29.825	228	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	30.303	231	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	31.646	237	598
WP_003009503.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	31.696	224	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	26.168	214	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	32.218	239	598
WP_003009503.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	28.139	231	598
WP_003009503.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	28.972	214	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	28.085	235	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	27.200	250	598
WP_003009503.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	27.826	230	598
WP_003009503.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	27.074	229	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	28.511	235	598
WP_003009503.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	29.310	232	598
WP_003009503.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	25.652	230	598
WP_003009503.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	27.004	237	598
WP_003009503.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	27.473	182	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	27.149	221	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	23.737	198	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	29.947	187	598
WP_003009503.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	25.478	157	598
WP_003009503.1	lcl|NZ_RQFO01000004.1_cds_WP_135569157.1_273	27.556	225	598
WP_003009636.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	26.400	125	410
WP_003009401.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	39.835	364	365
WP_003009401.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	33.602	372	365
WP_003009401.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	31.844	358	365
WP_003009401.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	27.889	398	365
WP_003009401.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	35.945	217	365
WP_003009401.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	25.641	351	365
WP_003009401.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	25.000	332	365
WP_003009729.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	44.509	173	176
WP_003009665.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.412	289	317
WP_003009665.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	26.275	255	317
WP_003009665.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	27.322	183	317
WP_003009665.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.660	265	317
WP_003009665.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	24.434	221	317
WP_003009665.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	22.995	187	317
WP_003009665.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	28.750	80	317
WP_036096962.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	31.496	127	134
WP_003009398.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	25.826	333	310
WP_003009398.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	31.915	188	310
WP_003009398.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	28.253	269	310
WP_003009398.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	24.453	274	310
WP_003009398.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	27.074	229	310
WP_003009398.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	21.338	314	310
WP_003009398.1	lcl|NZ_RQFO01000004.1_cds_WP_135569093.1_210	27.333	150	310
WP_003009398.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	24.255	235	310
WP_036097006.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	35.897	234	227
WP_036097006.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	39.301	229	227
WP_036097006.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	34.404	218	227
WP_036097006.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	29.861	144	227
WP_036097006.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	33.088	136	227
WP_003009573.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	30.556	324	330
WP_003009573.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.814	322	330
WP_003009573.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	27.679	336	330
WP_003009573.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	26.625	323	330
WP_003009573.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	26.332	319	330
WP_003009573.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	25.243	309	330
WP_003009573.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	26.706	337	330
WP_003009573.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	25.397	315	330
WP_003009573.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	25.095	263	330
WP_003009573.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	26.866	268	330
WP_003009573.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	21.667	240	330
WP_003009573.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	27.798	277	330
WP_003009573.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	23.605	233	330
WP_003009573.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	28.283	198	330
WP_003009573.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	22.769	325	330
WP_003009662.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	53.591	362	387
WP_003009662.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	30.628	382	387
WP_003009662.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	35.117	299	387
WP_003009662.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	26.902	368	387
WP_003009662.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	26.174	298	387
WP_003009662.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	31.474	251	387
WP_003009662.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	23.592	284	387
WP_003009589.1	lcl|NZ_RQFO01000004.1_cds_WP_135568957.1_140	40.110	182	206
WP_003009589.1	lcl|NZ_RQFO01000001.1_cds_WP_135570654.1_3436	30.645	62	206
WP_003009812.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	64.458	332	333
WP_003009812.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	34.043	329	333
WP_003009812.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.509	283	333
WP_003009812.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	64.458	332	333
WP_003009812.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	34.043	329	333
WP_003009812.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.509	283	333
WP_003009776.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	56.701	388	387
WP_003009576.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	40.828	338	351
WP_003009576.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	25.346	217	351
WP_003009576.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	41.270	63	351
WP_003009576.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	27.350	117	351
WP_003009576.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	29.189	185	351
WP_003009576.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	23.228	254	351
WP_003009576.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	40.828	338	351
WP_003009576.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	25.346	217	351
WP_003009576.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	41.270	63	351
WP_003009576.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	27.350	117	351
WP_003009576.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	29.189	185	351
WP_003009576.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	23.228	254	351
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	34.402	343	753
WP_003009456.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.986	288	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	48.780	41	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	34.402	343	753
WP_003009456.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.986	288	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	48.780	41	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	34.402	343	753
WP_003009456.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.986	288	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	48.780	41	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	34.402	343	753
WP_003009456.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.986	288	753
WP_003009456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	48.780	41	753
WP_036096948.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	29.383	405	395
WP_036096948.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	25.700	393	395
WP_036096948.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	27.907	344	395
WP_036096948.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	25.000	376	395
WP_036096948.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	29.434	265	395
WP_036096948.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	27.500	240	395
WP_036096948.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	22.008	259	395
WP_003009323.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	30.531	226	210
WP_003009323.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	50.000	86	210
WP_003009323.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	30.702	228	210
WP_003009323.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	38.961	77	210
WP_003009323.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	28.814	118	210
WP_003009422.1	lcl|NZ_RQFO01000004.1_cds_WP_135568984.1_154	29.097	299	325
WP_196221670.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	29.762	168	279
WP_196221670.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	28.387	155	279
WP_196221670.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	24.444	135	279
WP_036096942.1	lcl|NZ_RQFO01000004.1_cds_WP_167481619.1_128	38.798	183	190
WP_003009450.1	lcl|NZ_RQFO01000004.1_cds_WP_135570917.1_350	31.045	335	362
WP_003009450.1	lcl|NZ_RQFO01000004.1_cds_WP_208652712.1_785	27.386	241	362
WP_003009450.1	lcl|NZ_RQFO01000009.1_cds_WP_135574625.1_2941	25.444	169	362
WP_003009450.1	lcl|NZ_RQFO01000001.1_cds_WP_135570697.1_3463	29.885	87	362
WP_003009450.1	lcl|NZ_RQFO01000001.1_cds_WP_135570893.1_3578	25.989	177	362
WP_003009883.1	lcl|NZ_RQFO01000016.1_cds_WP_135572890.1_2573	23.013	239	372
WP_003009883.1	lcl|NZ_RQFO01000004.1_cds_WP_135569474.1_444	24.793	242	372
WP_003009883.1	lcl|NZ_RQFO01000016.1_cds_WP_135572890.1_2573	23.013	239	372
WP_003009883.1	lcl|NZ_RQFO01000004.1_cds_WP_135569474.1_444	24.793	242	372
WP_003009621.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	27.660	188	323
WP_003009621.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	27.879	165	323
WP_003009621.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	21.687	249	323
WP_003009621.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	27.083	144	323
WP_003009621.1	lcl|NZ_RQFO01000011.1_cds_WP_135568422.1_3062	26.812	138	323
WP_003009949.1	lcl|NZ_RQFO01000004.1_cds_WP_135582919.1_156	20.207	386	565
WP_003009735.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	28.926	242	255
WP_003009735.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	31.579	57	255
WP_003009735.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	28.125	64	255
WP_036096938.1	lcl|NZ_RQFO01000004.1_cds_WP_135569474.1_444	23.125	160	347
WP_036096938.1	lcl|NZ_RQFO01000004.1_cds_WP_135569474.1_444	23.125	160	347
WP_003009650.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	32.218	239	243
WP_003009650.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	30.800	250	243
WP_003009650.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	29.435	248	243
WP_003009650.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	29.167	240	243
WP_003009650.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	30.952	252	243
WP_003009650.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	31.474	251	243
WP_003009650.1	lcl|NZ_RQFO01000004.1_cds_WP_167481622.1_155	32.627	236	243
WP_003009650.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	27.953	254	243
