WP_003009553.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	92.473	93	106
WP_036096974.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	23.077	78	221
WP_003009428.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS11620_2309	38.525	122	664
WP_003009428.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669604.1_825	25.573	262	664
WP_003009848.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	26.601	203	393
WP_003009848.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	23.581	229	393
WP_003009848.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	26.056	142	393
WP_003009953.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS15570_3103	27.419	124	177
WP_003009592.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	24.545	220	407
WP_003009592.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	25.180	139	407
WP_036096972.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	28.512	242	241
WP_036096972.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670931.1_2749	28.000	250	241
WP_036096972.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669763.1_1104	24.715	263	241
WP_036096972.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670621.1_1035	24.706	255	241
WP_036096972.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	32.258	93	241
WP_036096972.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002722237.1_108	25.874	143	241
WP_036096972.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002739544.1_221	19.905	211	241
WP_036096972.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670393.1_1599	24.876	201	241
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	45.992	237	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	44.397	232	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	44.206	233	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	32.673	202	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	32.189	233	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670275.1_1762	33.190	232	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	31.169	231	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725984.1_1045	28.636	220	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	30.909	220	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	28.017	232	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	27.642	246	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	27.053	207	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	28.509	228	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670774.1_2509	27.917	240	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	26.009	223	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	31.461	178	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724740.1_352	27.897	233	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669571.1_778	24.664	223	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925515.1_335	29.299	157	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670779.1_2517	26.761	213	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	29.545	220	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925517.1_336	33.803	71	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	26.020	196	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	26.144	153	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	26.721	247	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724311.1_1254	27.434	226	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670548.1_2232	22.120	217	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	26.866	201	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671065.1_2917	38.095	63	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	45.992	237	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	44.397	232	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	44.206	233	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	32.673	202	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	32.189	233	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670275.1_1762	33.190	232	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	31.169	231	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725984.1_1045	28.636	220	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	30.909	220	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	28.017	232	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	27.642	246	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	27.053	207	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	28.509	228	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670774.1_2509	27.917	240	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	26.009	223	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	31.461	178	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724740.1_352	27.897	233	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669571.1_778	24.664	223	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925515.1_335	29.299	157	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670779.1_2517	26.761	213	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	29.545	220	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925517.1_336	33.803	71	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	26.020	196	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	26.144	153	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	26.721	247	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724311.1_1254	27.434	226	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670548.1_2232	22.120	217	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	26.866	201	598
WP_003009503.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671065.1_2917	38.095	63	598
WP_003009636.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	21.910	178	410
WP_003009401.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	37.912	364	365
WP_003009401.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	35.775	355	365
WP_003009401.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	29.815	379	365
WP_003009401.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	30.623	369	365
WP_003009401.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	28.947	304	365
WP_003009401.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	31.050	219	365
WP_003009401.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	24.540	326	365
WP_003009729.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	41.667	180	176
WP_003009939.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_080504605.1_2059	33.333	126	307
WP_003009665.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	29.412	306	317
WP_003009665.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.596	337	317
WP_003009665.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.250	320	317
WP_003009665.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	23.620	326	317
WP_003009665.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	25.795	283	317
WP_003009665.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	22.671	322	317
WP_003009665.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	25.263	190	317
WP_036096962.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	33.621	116	134
WP_003009398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.515	264	310
WP_003009398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	30.726	179	310
WP_003009398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	29.319	191	310
WP_003009398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	21.338	314	310
WP_003009398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	23.368	291	310
WP_003009398.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	24.034	233	310
WP_003009398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	27.586	174	310
WP_003009398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	27.059	170	310
WP_036097006.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	33.333	105	227
WP_036097006.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	27.419	124	227
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	73.556	329	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	29.904	311	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	28.339	307	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	30.031	323	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	28.616	318	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	29.573	328	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	27.434	339	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	24.684	316	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	21.888	233	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.522	230	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	23.077	208	330
WP_003009573.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	28.042	189	330
WP_003009662.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	34.589	292	387
WP_003009662.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	34.733	262	387
WP_003009662.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	25.128	390	387
WP_003009662.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	29.740	269	387
WP_003009662.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	29.796	245	387
WP_003009662.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	28.682	258	387
WP_003009662.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	24.648	284	387
WP_003009589.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725699.1_1983	29.487	78	206
WP_003009589.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671093.1_2955	27.835	97	206
WP_003009812.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	36.747	332	333
WP_003009812.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	37.363	273	333
WP_003009812.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	37.676	284	333
WP_003009812.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	36.747	332	333
WP_003009812.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	37.363	273	333
WP_003009812.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	37.676	284	333
WP_003009776.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669960.1_2042	23.473	311	387
WP_003009576.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	34.842	221	351
WP_003009576.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	28.571	231	351
WP_003009576.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	38.710	62	351
WP_003009576.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671198.1_3143	31.148	122	351
WP_003009576.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	22.318	233	351
WP_003009576.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	34.842	221	351
WP_003009576.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	28.571	231	351
WP_003009576.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	38.710	62	351
WP_003009576.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671198.1_3143	31.148	122	351
WP_003009576.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	22.318	233	351
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.969	326	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	34.507	284	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.969	326	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	34.507	284	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.969	326	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	34.507	284	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.969	326	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_003009456.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	34.507	284	753
WP_036096948.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	27.296	392	395
WP_036096948.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	30.667	375	395
WP_036096948.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	28.385	384	395
WP_036096948.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	32.000	250	395
WP_036096948.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	25.620	363	395
WP_036096948.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	27.915	283	395
WP_036096948.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	26.766	269	395
WP_003009323.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	29.927	137	210
WP_003009323.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	28.916	83	210
WP_003009722.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669918.1_2095	44.818	357	356
WP_003009722.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669768.1_1110	24.681	235	356
WP_196221670.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	25.234	214	279
WP_196221670.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669488.1_661	25.676	148	279
WP_196221670.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	29.282	181	279
WP_196221670.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	26.277	137	279
WP_003009473.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669922.1_2090	42.647	612	603
WP_003009473.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669924.1_2088	29.140	628	603
WP_036096945.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779587.1_2084	26.875	160	187
WP_003009523.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669935.1_2068	28.690	603	589
WP_003009450.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002751653.1_998	29.565	230	362
WP_003009450.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670501.1_2160	29.730	185	362
WP_003009450.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670118.1_1387	24.359	234	362
WP_003009450.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671380.1_200	22.727	220	362
WP_003009450.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669320.1_442	25.157	159	362
WP_003009450.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670739.1_2457	32.609	92	362
WP_003009450.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669675.1_928	40.476	42	362
WP_003009883.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669941.1_2062	25.279	269	372
WP_003009883.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669701.1_959	24.299	214	372
WP_003009883.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	19.340	212	372
WP_003009883.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669941.1_2062	25.279	269	372
WP_003009883.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669701.1_959	24.299	214	372
WP_003009883.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	19.340	212	372
WP_003009621.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	24.812	266	323
WP_003009621.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	27.559	254	323
WP_003009621.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	25.000	236	323
WP_003009621.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	24.903	257	323
WP_003009621.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669488.1_661	24.848	165	323
WP_003009621.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670837.1_2598	28.571	119	323
WP_003009735.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	36.078	255	255
WP_003009735.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	27.778	252	255
WP_003009735.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	30.252	119	255
WP_003009735.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669921.1_2092	30.894	123	255
WP_003009735.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779595.1_2078	24.576	118	255
WP_036096938.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669941.1_2062	54.971	342	347
WP_036096938.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669941.1_2062	54.971	342	347
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670621.1_1035	34.400	250	243
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670931.1_2749	32.669	251	243
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	28.629	248	243
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669763.1_1104	28.016	257	243
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670174.1_1927	25.581	258	243
WP_003009650.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002722237.1_108	28.514	249	243
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	30.769	130	243
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	34.532	139	243
WP_003009650.1	lcl|NZ_JAKUHQ010000001.1_cds_MKT68_RS00565_113	28.082	146	243
