WP_003009553.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	91.398	93	106
WP_003009515.1	lcl|NZ_AHNV02000082.1_cds_WP_000291586.1_3251	26.032	315	509
WP_003009515.1	lcl|NZ_AHNV02000082.1_cds_WP_000364507.1_3252	26.316	114	509
WP_003009505.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	92.121	330	330
WP_003009505.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	28.197	305	330
WP_003009505.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	25.912	274	330
WP_003009505.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	22.593	270	330
WP_003009505.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	27.532	316	330
WP_003009505.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	29.555	247	330
WP_003009505.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	23.193	332	330
WP_003009505.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	25.339	221	330
WP_003009505.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	28.295	258	330
WP_003009505.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	30.464	151	330
WP_003009505.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	27.962	211	330
WP_003009505.1	lcl|NZ_AHNV02000128.1_cds_WP_000690042.1_2505	35.211	71	330
WP_003009505.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	25.000	128	330
WP_003009804.1	lcl|NZ_AHNV02000163.1_cds_WP_002118414.1_1984	36.909	550	538
WP_003009804.1	lcl|NZ_AHNV02000163.1_cds_WP_002118414.1_1984	36.909	550	538
WP_003009317.1	lcl|NZ_AHNV02000163.1_cds_WP_000342717.1_1985	67.170	265	265
WP_003009317.1	lcl|NZ_AHNV02000017.1_cds_WP_001002663.1_4161	41.152	243	265
WP_003009317.1	lcl|NZ_AHNV02000144.1_cds_WP_001183723.1_2292	27.746	173	265
WP_003009459.1	lcl|NZ_AHNV02000163.1_cds_WP_002130260.1_1986	85.161	310	310
WP_003009459.1	lcl|NZ_AHNV02000273.1_cds_WP_000501205.1_76	36.634	303	310
WP_003009459.1	lcl|NZ_AHNV02000144.1_cds_WP_001183723.1_2292	28.114	281	310
WP_003009459.1	lcl|NZ_AHNV02000087.1_cds_WP_000279894.1_3094	27.820	133	310
WP_003009459.1	lcl|NZ_AHNV02000163.1_cds_WP_002130260.1_1986	85.161	310	310
WP_003009459.1	lcl|NZ_AHNV02000273.1_cds_WP_000501205.1_76	36.634	303	310
WP_003009459.1	lcl|NZ_AHNV02000144.1_cds_WP_001183723.1_2292	28.114	281	310
WP_003009459.1	lcl|NZ_AHNV02000087.1_cds_WP_000279894.1_3094	27.820	133	310
WP_003009745.1	lcl|NZ_AHNV02000163.1_cds_WP_000479982.1_1987	89.773	264	264
WP_036096976.1	lcl|NZ_AHNV02000163.1_cds_WP_000715958.1_1988	83.721	129	130
WP_003009905.1	lcl|NZ_AHNV02000163.1_cds_WP_002130261.1_1989	81.250	144	145
WP_003009905.1	lcl|NZ_AHNV02000183.1_cds_WP_000360600.1_1509	30.263	76	145
WP_003009905.1	lcl|NZ_AHNV02000188.1_cds_WP_002069656.1_1437	39.286	56	145
WP_036096974.1	lcl|NZ_AHNV02000163.1_cds_WP_000517241.1_1990	89.593	221	221
WP_036096974.1	lcl|NZ_AHNV02000264.1_cds_LEP1GSC109_RS29095_268	31.633	98	221
WP_036096974.1	lcl|NZ_AHNV02000049.1_cds_WP_001069832.1_3805	28.440	109	221
WP_036096974.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	23.077	78	221
WP_003009428.1	lcl|NZ_AHNV02000062.1_cds_WP_000642921.1_3470	30.488	328	664
WP_003009428.1	lcl|NZ_AHNV02000199.1_cds_WP_000529867.1_1181	28.019	207	664
WP_003009848.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	25.490	408	393
WP_003009848.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	26.971	241	393
WP_003009848.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	22.363	237	393
WP_003009848.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	25.397	252	393
WP_003009848.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	25.414	181	393
WP_003009953.1	lcl|NZ_AHNV02000163.1_cds_WP_000611594.1_1991	82.286	175	177
WP_003009953.1	lcl|NZ_AHNV02000204.1_cds_WP_001206950.1_1029	29.008	131	177
WP_003009592.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	90.050	402	407
WP_003009592.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	25.333	225	407
WP_003009592.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	25.309	162	407
WP_036096972.1	lcl|NZ_AHNV02000200.1_cds_WP_000043153.1_1161	27.530	247	241
WP_036096972.1	lcl|NZ_AHNV02000204.1_cds_WP_000998676.1_1091	25.862	232	241
WP_036096972.1	lcl|NZ_AHNV02000188.1_cds_WP_000566240.1_1440	26.776	183	241
WP_036096972.1	lcl|NZ_AHNV02000254.1_cds_WP_000653653.1_341	25.098	255	241
WP_036096972.1	lcl|NZ_AHNV02000251.1_cds_WP_000412930.1_389	30.526	95	241
WP_036096972.1	lcl|NZ_AHNV02000252.1_cds_WP_002130975.1_378	39.241	79	241
WP_036096972.1	lcl|NZ_AHNV02000188.1_cds_WP_002080077.1_1412	25.424	236	241
WP_036096972.1	lcl|NZ_AHNV02000251.1_cds_WP_000750440.1_393	26.908	249	241
WP_036096972.1	lcl|NZ_AHNV02000169.1_cds_WP_000194184.1_1684	25.000	204	241
WP_036096972.1	lcl|NZ_AHNV02000273.1_cds_WP_000167663.1_85	23.500	200	241
WP_230458349.1	lcl|NZ_AHNV02000163.1_cds_WP_002106356.1_1995	28.496	379	418
WP_230458349.1	lcl|NZ_AHNV02000163.1_cds_WP_001102880.1_1996	27.888	251	418
WP_003009503.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	33.509	379	598
WP_003009503.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	45.726	234	598
WP_003009503.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	43.777	233	598
WP_003009503.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	30.843	415	598
WP_003009503.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	33.168	202	598
WP_003009503.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	31.933	238	598
WP_003009503.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	33.476	233	598
WP_003009503.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	27.984	243	598
WP_003009503.1	lcl|NZ_AHNV02000044.1_cds_WP_000536752.1_3903	31.193	218	598
WP_003009503.1	lcl|NZ_AHNV02000254.1_cds_WP_000603361.1_352	29.279	222	598
WP_003009503.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	28.807	243	598
WP_003009503.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	27.536	207	598
WP_003009503.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	29.565	230	598
WP_003009503.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	28.889	225	598
WP_003009503.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	26.991	226	598
WP_003009503.1	lcl|NZ_AHNV02000228.1_cds_WP_001982953.1_548	27.311	238	598
WP_003009503.1	lcl|NZ_AHNV02000058.1_cds_WP_001089498.1_3525	28.926	242	598
WP_003009503.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	29.167	216	598
WP_003009503.1	lcl|NZ_AHNV02000198.1_cds_WP_001288326.1_1206	26.471	238	598
WP_003009503.1	lcl|NZ_AHNV02000003.1_cds_WP_001141162.1_4392	30.736	231	598
WP_003009503.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	27.935	247	598
WP_003009503.1	lcl|NZ_AHNV02000254.1_cds_WP_000054169.1_370	24.074	216	598
WP_003009503.1	lcl|NZ_AHNV02000167.1_cds_WP_000218838.1_1799	26.339	224	598
WP_003009503.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	27.189	217	598
WP_003009503.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	25.000	228	598
WP_003009503.1	lcl|NZ_AHNV02000247.1_cds_WP_000136057.1_464	24.336	226	598
WP_003009503.1	lcl|NZ_AHNV02000217.1_cds_WP_000052667.1_759	28.049	164	598
WP_003009503.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	25.490	153	598
WP_003009503.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	25.510	196	598
WP_003009503.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	33.509	379	598
WP_003009503.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	45.726	234	598
WP_003009503.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	43.777	233	598
WP_003009503.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	30.843	415	598
WP_003009503.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	33.168	202	598
WP_003009503.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	31.933	238	598
WP_003009503.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	33.476	233	598
WP_003009503.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	27.984	243	598
WP_003009503.1	lcl|NZ_AHNV02000044.1_cds_WP_000536752.1_3903	31.193	218	598
WP_003009503.1	lcl|NZ_AHNV02000254.1_cds_WP_000603361.1_352	29.279	222	598
WP_003009503.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	28.807	243	598
WP_003009503.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	27.536	207	598
WP_003009503.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	29.565	230	598
WP_003009503.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	28.889	225	598
WP_003009503.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	26.991	226	598
WP_003009503.1	lcl|NZ_AHNV02000228.1_cds_WP_001982953.1_548	27.311	238	598
WP_003009503.1	lcl|NZ_AHNV02000058.1_cds_WP_001089498.1_3525	28.926	242	598
WP_003009503.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	29.167	216	598
WP_003009503.1	lcl|NZ_AHNV02000198.1_cds_WP_001288326.1_1206	26.471	238	598
WP_003009503.1	lcl|NZ_AHNV02000003.1_cds_WP_001141162.1_4392	30.736	231	598
WP_003009503.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	27.935	247	598
WP_003009503.1	lcl|NZ_AHNV02000254.1_cds_WP_000054169.1_370	24.074	216	598
WP_003009503.1	lcl|NZ_AHNV02000167.1_cds_WP_000218838.1_1799	26.339	224	598
WP_003009503.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	27.189	217	598
WP_003009503.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	25.000	228	598
WP_003009503.1	lcl|NZ_AHNV02000247.1_cds_WP_000136057.1_464	24.336	226	598
WP_003009503.1	lcl|NZ_AHNV02000217.1_cds_WP_000052667.1_759	28.049	164	598
WP_003009503.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	25.490	153	598
WP_003009503.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	25.510	196	598
WP_003009636.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	33.850	387	410
WP_003009636.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	20.225	178	410
WP_003009636.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	26.016	123	410
WP_003009401.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	37.912	364	365
WP_003009401.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	38.781	361	365
WP_003009401.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	33.148	359	365
WP_003009401.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	37.176	347	365
WP_003009401.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	31.759	381	365
WP_003009401.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	28.571	378	365
WP_003009401.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	30.352	369	365
WP_003009401.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	31.373	306	365
WP_003009401.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	28.947	304	365
WP_003009401.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	32.420	219	365
WP_003009401.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	23.577	369	365
WP_003009729.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	41.111	180	176
WP_003009665.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	29.043	303	317
WP_003009665.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	27.301	326	317
WP_003009665.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	24.919	309	317
WP_003009665.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	27.044	318	317
WP_003009665.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	28.017	232	317
WP_003009665.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	23.006	326	317
WP_003009665.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	26.038	265	317
WP_003009665.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	24.900	249	317
WP_003009665.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	25.442	283	317
WP_036096962.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	33.621	116	134
WP_003009398.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	30.403	273	310
WP_003009398.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	28.685	251	310
WP_003009398.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	29.775	178	310
WP_003009398.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	25.781	256	310
WP_003009398.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	29.747	158	310
WP_003009398.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	24.845	322	310
WP_003009398.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	23.574	263	310
WP_003009398.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	30.000	160	310
WP_036097006.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	34.906	106	227
WP_036097006.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	31.481	108	227
WP_036097006.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	26.772	127	227
WP_036097006.1	lcl|NZ_AHNV02000244.1_cds_WP_002130955.1_470	33.333	69	227
WP_003009573.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	72.948	329	330
WP_003009573.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.111	315	330
WP_003009573.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	31.190	311	330
WP_003009573.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	29.904	311	330
WP_003009573.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	29.721	323	330
WP_003009573.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	28.571	336	330
WP_003009573.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	28.165	316	330
WP_003009573.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	24.684	316	330
WP_003009573.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	27.407	270	330
WP_003009573.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	27.027	222	330
WP_003009573.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	24.034	233	330
WP_003009573.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	31.452	124	330
WP_003009573.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	23.116	199	330
WP_003009573.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	27.717	184	330
WP_003009573.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	27.660	188	330
WP_003009662.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	29.457	387	387
WP_003009662.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	34.601	263	387
WP_003009662.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	36.000	250	387
WP_003009662.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	29.104	268	387
WP_003009662.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	24.615	390	387
WP_003009662.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	28.980	245	387
WP_003009662.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	27.989	368	387
WP_003009662.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	31.301	246	387
WP_003009662.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	26.989	352	387
WP_003009662.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	28.364	275	387
WP_003009662.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	24.476	286	387
WP_003009589.1	lcl|NZ_AHNV02000086.1_cds_WP_000841462.1_3192	29.487	78	206
WP_003009589.1	lcl|NZ_AHNV02000072.1_cds_WP_000644954.1_3377	24.444	90	206
WP_003009589.1	lcl|NZ_AHNV02000072.1_cds_WP_000644954.1_3377	35.185	54	206
WP_003009812.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	36.747	332	333
WP_003009812.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.639	327	333
WP_003009812.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	36.455	299	333
WP_003009812.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	38.503	187	333
WP_003009812.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	53.659	41	333
WP_003009812.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	28.198	344	333
WP_003009812.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	36.747	332	333
WP_003009812.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.639	327	333
WP_003009812.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	36.455	299	333
WP_003009812.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	38.503	187	333
WP_003009812.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	53.659	41	333
WP_003009812.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	28.198	344	333
WP_003009776.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	23.291	395	387
WP_003009776.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	24.757	206	387
WP_003009576.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	33.484	221	351
WP_003009576.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	28.492	179	351
WP_003009576.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	28.139	231	351
WP_003009576.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	33.663	101	351
WP_003009576.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	38.710	62	351
WP_003009576.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	33.484	221	351
WP_003009576.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	28.492	179	351
WP_003009576.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	28.139	231	351
WP_003009576.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	33.663	101	351
WP_003009576.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	38.710	62	351
WP_003009456.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_003009456.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.663	326	753
WP_003009456.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	34.155	284	753
WP_003009456.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	35.519	183	753
WP_003009456.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	45.455	55	753
WP_003009456.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.652	264	753
WP_003009456.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_003009456.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.663	326	753
WP_003009456.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	34.155	284	753
WP_003009456.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	35.519	183	753
WP_003009456.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	45.455	55	753
WP_003009456.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.652	264	753
WP_003009456.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_003009456.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.663	326	753
WP_003009456.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	34.155	284	753
WP_003009456.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	35.519	183	753
WP_003009456.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	45.455	55	753
WP_003009456.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.652	264	753
WP_003009456.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_003009456.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.663	326	753
WP_003009456.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	34.155	284	753
WP_003009456.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	35.519	183	753
WP_003009456.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	45.455	55	753
WP_003009456.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.652	264	753
WP_036096948.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	28.291	357	395
WP_036096948.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	29.319	382	395
WP_036096948.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	30.667	375	395
WP_036096948.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	32.400	250	395
WP_036096948.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	26.786	392	395
WP_036096948.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	27.822	381	395
WP_036096948.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	24.607	382	395
WP_036096948.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	27.206	272	395
