WP_003009553.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.699	93	106
WP_003009776.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	23.794	311	387
WP_003009576.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	33.484	221	351
WP_003009576.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	29.565	230	351
WP_003009576.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004477855.1_2823	23.176	233	351
WP_003009576.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	31.967	122	351
WP_003009576.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004484915.1_1002	35.484	62	351
WP_003009576.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	33.484	221	351
WP_003009576.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	29.565	230	351
WP_003009576.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004477855.1_2823	23.176	233	351
WP_003009576.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	31.967	122	351
WP_003009576.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004484915.1_1002	35.484	62	351
WP_003009456.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.356	326	753
WP_003009456.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_003009456.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.722	288	753
WP_003009456.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.356	326	753
WP_003009456.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_003009456.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.722	288	753
WP_003009456.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.356	326	753
WP_003009456.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_003009456.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.722	288	753
WP_003009456.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.356	326	753
WP_003009456.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_003009456.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.722	288	753
WP_036096948.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	29.319	382	395
WP_036096948.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	30.769	377	395
WP_036096948.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	26.786	392	395
WP_036096948.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	25.852	352	395
WP_036096948.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	30.859	256	395
WP_036096948.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	27.915	283	395
WP_036096948.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	26.022	269	395
WP_003009323.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	28.261	138	210
WP_003009323.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	25.581	86	210
WP_003009722.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475166.1_1681	43.697	357	356
WP_003009722.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458057.1_3094	24.686	239	356
WP_196221670.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	29.078	141	279
WP_196221670.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	25.000	148	279
WP_196221670.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	28.049	164	279
WP_196221670.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	25.547	137	279
WP_003009473.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482342.1_1676	42.484	612	603
WP_003009473.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004494287.1_1674	29.459	628	603
WP_003009473.1	lcl|NZ_JAUOTF010000009.1_cds_WP_303616107.1_1875	27.330	633	603
WP_036096945.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964018.1_1670	26.250	160	187
WP_003009523.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918477.1_1646	28.257	591	589
WP_003009450.1	lcl|NZ_JAUOTF010000028.1_cds_WP_046943979.1_30	28.413	271	362
WP_003009450.1	lcl|NZ_JAUOTF010000016.1_cds_WP_303616187.1_1986	30.337	178	362
WP_003009450.1	lcl|NZ_JAUOTF010000007.1_cds_WP_282963836.1_2418	23.103	290	362
WP_003009450.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004470554.1_250	26.829	164	362
WP_003009450.1	lcl|NZ_JAUOTF010000003.1_cds_WP_032925994.1_3526	26.786	168	362
WP_003009450.1	lcl|NZ_JAUOTF010000035.1_cds_WP_008395332.1_1039	31.522	92	362
WP_003009450.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459136.1_707	26.708	161	362
WP_003009450.1	lcl|NZ_JAUOTF010000001.1_cds_WP_046944311.1_475	24.242	99	362
WP_003009883.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	26.316	266	372
WP_003009883.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	20.755	212	372
WP_003009883.1	lcl|NZ_JAUOTF010000040.1_cds_WP_004481868.1_2366	23.558	208	372
WP_003009883.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918485.1_1668	20.678	295	372
WP_003009883.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	26.316	266	372
WP_003009883.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	20.755	212	372
WP_003009883.1	lcl|NZ_JAUOTF010000040.1_cds_WP_004481868.1_2366	23.558	208	372
WP_003009883.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918485.1_1668	20.678	295	372
WP_003009621.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	23.221	267	323
WP_003009621.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	28.185	259	323
WP_003009621.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	24.268	239	323
WP_003009621.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	23.506	251	323
WP_003009621.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	25.455	165	323
WP_003009621.1	lcl|NZ_JAUOTF010000026.1_cds_WP_303616253.1_995	27.731	119	323
WP_003009735.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	35.686	255	255
WP_003009735.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	28.968	252	255
WP_003009735.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	29.508	122	255
WP_003009735.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918490.1_1678	30.645	124	255
WP_003009735.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918481.1_1656	24.348	115	255
WP_036096938.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	53.801	342	347
WP_036096938.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	53.801	342	347
WP_003009650.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	34.177	237	243
WP_003009650.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	33.202	253	243
WP_003009650.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	31.873	251	243
WP_003009650.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	28.862	246	243
WP_003009650.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.823	248	243
WP_003009650.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	25.581	258	243
WP_003009650.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	28.514	249	243
WP_003009650.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	25.455	220	243
WP_003009650.1	lcl|NZ_JAUOTF010000054.1_cds_WP_016753741.1_3283	26.368	201	243
WP_003009650.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396156.1_452	27.273	176	243
WP_003009650.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004460037.1_2288	23.558	208	243
WP_003009650.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	21.354	192	243
WP_003009650.1	lcl|NZ_JAUOTF010000018.1_cds_WP_004472210.1_163	23.348	227	243
WP_003009650.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004473346.1_2205	20.725	193	243
