WP_003009553.1	lcl|NZ_RQGT01000122.1_cds_WP_100785494.1_1826	92.473	93	106
WP_003009398.1	lcl|NZ_RQGT01000034.1_cds_WP_118981399.1_2020	25.088	283	310
WP_003009398.1	lcl|NZ_RQGT01000030.1_cds_WP_135684154.1_293	20.820	317	310
WP_003009398.1	lcl|NZ_RQGT01000030.1_cds_WP_241686725.1_501	28.455	123	310
WP_003009398.1	lcl|NZ_RQGT01000074.1_cds_WP_118983674.1_647	24.034	233	310
WP_003009741.1	lcl|NZ_RQGT01000009.1_cds_WP_135683739.1_1228	45.455	44	202
WP_036097006.1	lcl|NZ_RQGT01000122.1_cds_WP_118981901.1_1819	47.788	226	227
WP_036097006.1	lcl|NZ_RQGT01000063.1_cds_EHQ90_RS08105_3623	32.075	106	227
WP_036097006.1	lcl|NZ_RQGT01000122.1_cds_WP_135686379.1_1798	33.898	59	227
WP_003009573.1	lcl|NZ_RQGT01000122.1_cds_WP_135686393.1_1825	78.723	329	330
WP_003009573.1	lcl|NZ_RQGT01000034.1_cds_WP_118981399.1_2020	32.051	312	330
WP_003009573.1	lcl|NZ_RQGT01000122.1_cds_WP_118981941.1_1775	29.970	337	330
WP_003009573.1	lcl|NZ_RQGT01000023.1_cds_WP_135684080.1_2362	30.189	318	330
WP_003009573.1	lcl|NZ_RQGT01000030.1_cds_WP_135684154.1_293	29.938	324	330
WP_003009573.1	lcl|NZ_RQGT01000082.1_cds_WP_118970620.1_2992	26.331	338	330
WP_003009573.1	lcl|NZ_RQGT01000070.1_cds_WP_135685047.1_3184	25.786	318	330
WP_003009573.1	lcl|NZ_RQGT01000030.1_cds_WP_241686725.1_501	26.141	241	330
WP_003009573.1	lcl|NZ_RQGT01000122.1_cds_WP_118981923.1_1792	25.764	229	330
WP_003009573.1	lcl|NZ_RQGT01000122.1_cds_WP_135686416.1_1818	24.862	181	330
WP_003009573.1	lcl|NZ_RQGT01000099.1_cds_WP_135686028.1_3287	29.630	189	330
WP_003009573.1	lcl|NZ_RQGT01000131.1_cds_WP_135686452.1_4386	28.682	129	330
WP_003009573.1	lcl|NZ_RQGT01000070.1_cds_WP_135684998.1_3136	26.984	126	330
WP_003009662.1	lcl|NZ_RQGT01000122.1_cds_WP_135686392.1_1824	65.535	383	387
WP_003009662.1	lcl|NZ_RQGT01000027.1_cds_WP_206698719.1_3344	30.357	392	387
WP_003009662.1	lcl|NZ_RQGT01000009.1_cds_WP_118983569.1_1310	29.457	258	387
WP_003009662.1	lcl|NZ_RQGT01000111.1_cds_WP_167883907.1_869	24.823	282	387
WP_003009589.1	lcl|NZ_RQGT01000122.1_cds_WP_135686391.1_1823	52.000	200	206
WP_003009589.1	lcl|NZ_RQGT01000122.1_cds_WP_118982398.1_1738	29.487	78	206
WP_003009589.1	lcl|NZ_RQGT01000057.1_cds_WP_118984098.1_3729	25.000	76	206
WP_003009812.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	65.465	333	333
WP_003009812.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	34.859	284	333
WP_003009812.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	65.465	333	333
WP_003009812.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	34.859	284	333
WP_003009776.1	lcl|NZ_RQGT01000122.1_cds_WP_135686390.1_1821	63.636	385	387
WP_003009776.1	lcl|NZ_RQGT01000122.1_cds_WP_135686374.1_1791	23.962	313	387
WP_003009576.1	lcl|NZ_RQGT01000122.1_cds_WP_135686389.1_1820	45.797	345	351
WP_003009576.1	lcl|NZ_RQGT01000122.1_cds_WP_135686364.1_1774	28.879	232	351
WP_003009576.1	lcl|NZ_RQGT01000082.1_cds_WP_210413367.1_2991	24.464	233	351
WP_003009576.1	lcl|NZ_RQGT01000030.1_cds_WP_118980355.1_299	32.456	114	351
WP_003009576.1	lcl|NZ_RQGT01000122.1_cds_WP_135686389.1_1820	45.797	345	351
WP_003009576.1	lcl|NZ_RQGT01000122.1_cds_WP_135686364.1_1774	28.879	232	351
WP_003009576.1	lcl|NZ_RQGT01000082.1_cds_WP_210413367.1_2991	24.464	233	351
WP_003009576.1	lcl|NZ_RQGT01000030.1_cds_WP_118980355.1_299	32.456	114	351
WP_003009456.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	38.390	323	753
WP_003009456.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	34.657	277	753
WP_003009456.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	38.390	323	753
WP_003009456.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	34.657	277	753
WP_003009456.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	38.390	323	753
WP_003009456.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	34.657	277	753
WP_003009456.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	38.390	323	753
WP_003009456.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	34.657	277	753
WP_036096948.1	lcl|NZ_RQGT01000027.1_cds_WP_206698719.1_3344	27.296	392	395
WP_036096948.1	lcl|NZ_RQGT01000122.1_cds_WP_135686392.1_1824	27.844	334	395
WP_036096948.1	lcl|NZ_RQGT01000009.1_cds_WP_118983569.1_1310	27.208	283	395
WP_036096948.1	lcl|NZ_RQGT01000111.1_cds_WP_167883907.1_869	26.022	269	395
WP_003009323.1	lcl|NZ_RQGT01000122.1_cds_WP_118981901.1_1819	36.073	219	210
WP_003009323.1	lcl|NZ_RQGT01000063.1_cds_EHQ90_RS08105_3623	22.727	110	210
WP_003009323.1	lcl|NZ_RQGT01000122.1_cds_WP_135686379.1_1798	20.909	110	210
WP_003009722.1	lcl|NZ_RQGT01000008.1_cds_WP_118969111.1_2868	24.664	223	356
WP_003009422.1	lcl|NZ_RQGT01000082.1_cds_WP_135685657.1_3050	20.339	295	325
WP_003009422.1	lcl|NZ_RQGT01000023.1_cds_WP_135684045.1_2295	26.573	143	325
WP_196221670.1	lcl|NZ_RQGT01000137.1_cds_WP_135686745.1_3246	28.676	136	279
WP_196221670.1	lcl|NZ_RQGT01000069.1_cds_WP_135684843.1_1567	24.324	148	279
WP_196221670.1	lcl|NZ_RQGT01000034.1_cds_WP_118980330.1_1900	26.066	211	279
WP_196221670.1	lcl|NZ_RQGT01000065.1_cds_WP_135684676.1_3832	24.658	219	279
WP_003009473.1	lcl|NZ_RQGT01000122.1_cds_WP_135686387.1_1815	26.572	636	603
WP_036096945.1	lcl|NZ_RQGT01000022.1_cds_WP_118981821.1_3499	34.211	114	187
WP_003009686.1	lcl|NZ_RQGT01000122.1_cds_WP_135686378.1_1797	46.058	241	250
WP_003009450.1	lcl|NZ_RQGT01000122.1_cds_WP_118981915.1_1800	51.549	355	362
WP_003009450.1	lcl|NZ_RQGT01000099.1_cds_WP_118984105.1_3298	27.066	351	362
WP_003009450.1	lcl|NZ_RQGT01000008.1_cds_WP_118983165.1_2842	30.726	179	362
WP_003009450.1	lcl|NZ_RQGT01000074.1_cds_WP_135685416.1_650	25.424	236	362
WP_003009450.1	lcl|NZ_RQGT01000096.1_cds_WP_135685864.1_29	26.991	226	362
WP_003009450.1	lcl|NZ_RQGT01000101.1_cds_WP_135686066.1_3389	31.522	92	362
WP_003009450.1	lcl|NZ_RQGT01000034.1_cds_WP_118980264.1_1979	27.273	99	362
WP_003009450.1	lcl|NZ_RQGT01000030.1_cds_WP_135684250.1_493	24.051	158	362
WP_003009450.1	lcl|NZ_RQGT01000099.1_cds_WP_135686040.1_3314	39.535	43	362
WP_003009883.1	lcl|NZ_RQGT01000122.1_cds_WP_135686380.1_1799	68.698	361	372
WP_003009883.1	lcl|NZ_RQGT01000122.1_cds_WP_135686415.1_1805	26.496	351	372
WP_003009883.1	lcl|NZ_RQGT01000071.1_cds_WP_135685224.1_1127	23.077	208	372
WP_003009883.1	lcl|NZ_RQGT01000122.1_cds_WP_135686380.1_1799	68.698	361	372
WP_003009883.1	lcl|NZ_RQGT01000122.1_cds_WP_135686415.1_1805	26.496	351	372
WP_003009883.1	lcl|NZ_RQGT01000071.1_cds_WP_135685224.1_1127	23.077	208	372
WP_003009621.1	lcl|NZ_RQGT01000065.1_cds_WP_135684676.1_3832	25.091	275	323
WP_003009621.1	lcl|NZ_RQGT01000137.1_cds_WP_135686745.1_3246	24.419	258	323
WP_003009621.1	lcl|NZ_RQGT01000034.1_cds_WP_118980330.1_1900	23.396	265	323
WP_003009621.1	lcl|NZ_RQGT01000069.1_cds_WP_135684843.1_1567	20.423	142	323
WP_003009621.1	lcl|NZ_RQGT01000137.1_cds_WP_118983134.1_3247	27.679	112	323
WP_003009949.1	lcl|NZ_RQGT01000122.1_cds_WP_135686377.1_1796	26.786	224	565
WP_003009735.1	lcl|NZ_RQGT01000122.1_cds_WP_135686379.1_1798	72.549	255	255
WP_003009735.1	lcl|NZ_RQGT01000063.1_cds_EHQ90_RS08105_3623	42.149	121	255
WP_003009735.1	lcl|NZ_RQGT01000122.1_cds_WP_118981901.1_1819	30.357	56	255
WP_036096938.1	lcl|NZ_RQGT01000122.1_cds_WP_135686415.1_1805	72.174	345	347
WP_036096938.1	lcl|NZ_RQGT01000122.1_cds_WP_135686380.1_1799	22.571	350	347
WP_036096938.1	lcl|NZ_RQGT01000122.1_cds_WP_135686415.1_1805	72.174	345	347
WP_036096938.1	lcl|NZ_RQGT01000122.1_cds_WP_135686380.1_1799	22.571	350	347
WP_003009650.1	lcl|NZ_RQGT01000122.1_cds_WP_118981913.1_1803	40.000	240	243
WP_003009650.1	lcl|NZ_RQGT01000030.1_cds_WP_118980373.1_320	34.599	237	243
WP_003009650.1	lcl|NZ_RQGT01000069.1_cds_WP_135684982.1_1721	34.252	254	243
WP_003009650.1	lcl|NZ_RQGT01000063.1_cds_WP_118981471.1_3612	32.271	251	243
WP_003009650.1	lcl|NZ_RQGT01000071.1_cds_WP_118981187.1_1165	29.960	247	243
WP_003009650.1	lcl|NZ_RQGT01000077.1_cds_WP_118981630.1_2471	29.675	246	243
WP_003009650.1	lcl|NZ_RQGT01000096.1_cds_WP_118982027.1_241	32.780	241	243
WP_003009650.1	lcl|NZ_RQGT01000096.1_cds_WP_135685954.1_227	25.092	271	243
WP_003009650.1	lcl|NZ_RQGT01000134.1_cds_WP_135686571.1_1451	26.357	258	243
WP_003009650.1	lcl|NZ_RQGT01000091.1_cds_WP_118981359.1_2248	32.796	186	243
WP_003009650.1	lcl|NZ_RQGT01000102.1_cds_WP_118983870.1_3559	26.271	236	243
WP_003009650.1	lcl|NZ_RQGT01000074.1_cds_WP_118983739.1_555	26.275	255	243
WP_003009650.1	lcl|NZ_RQGT01000055.1_cds_WP_118981770.1_3476	28.409	264	243
WP_003009650.1	lcl|NZ_RQGT01000069.1_cds_WP_135684898.1_1618	25.203	246	243
WP_003009650.1	lcl|NZ_RQGT01000111.1_cds_WP_118980629.1_992	27.041	196	243
WP_003009650.1	lcl|NZ_RQGT01000099.1_cds_WP_167883895.1_3286	27.928	222	243
WP_003009650.1	lcl|NZ_RQGT01000074.1_cds_WP_135685349.1_562	24.339	189	243
WP_003009650.1	lcl|NZ_RQGT01000023.1_cds_WP_118980182.1_2292	25.373	201	243
WP_003009650.1	lcl|NZ_RQGT01000074.1_cds_WP_135685479.1_766	23.810	189	243
WP_003009650.1	lcl|NZ_RQGT01000034.1_cds_WP_135684399.1_2011	25.000	180	243
WP_003009650.1	lcl|NZ_RQGT01000030.1_cds_WP_135684211.1_409	26.203	187	243
WP_003009650.1	lcl|NZ_RQGT01000134.1_cds_WP_135686578.1_1467	24.339	189	243
