WP_003009553.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	91.398	93	106
WP_003009535.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	25.904	332	329
WP_003009535.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	25.939	293	329
WP_003009795.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	82.022	267	267
WP_003009795.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	26.923	234	267
WP_003009795.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	27.049	244	267
WP_003009795.1	lcl|NZ_AFLZ02000024.1_cds_WP_000667727.1_1501	28.866	194	267
WP_003009795.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	26.316	190	267
WP_003009515.1	lcl|NZ_AFLZ02000005.1_cds_WP_000612793.1_3771	87.992	508	509
WP_003009515.1	lcl|NZ_AFLZ02000006.1_cds_WP_000291581.1_3287	26.032	315	509
WP_003009515.1	lcl|NZ_AFLZ02000006.1_cds_WP_000364504.1_3288	29.474	95	509
WP_003009515.1	lcl|NZ_AFLZ02000005.1_cds_WP_000612793.1_3771	87.992	508	509
WP_003009515.1	lcl|NZ_AFLZ02000006.1_cds_WP_000291581.1_3287	26.032	315	509
WP_003009515.1	lcl|NZ_AFLZ02000006.1_cds_WP_000364504.1_3288	29.474	95	509
WP_003009505.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	92.121	330	330
WP_003009505.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	27.869	305	330
WP_003009505.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	25.912	274	330
WP_003009505.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	26.316	266	330
WP_003009505.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	27.532	316	330
WP_003009505.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	29.864	221	330
WP_003009505.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	29.555	247	330
WP_003009505.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	23.193	332	330
WP_003009505.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	25.339	221	330
WP_003009505.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	28.295	258	330
WP_003009505.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	25.746	268	330
WP_003009505.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	27.962	211	330
WP_003009505.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	30.464	151	330
WP_003009505.1	lcl|NZ_AFLZ02000024.1_cds_WP_000690041.1_1490	35.211	71	330
WP_003009505.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	25.000	128	330
WP_003009804.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	37.316	544	538
WP_003009804.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	37.316	544	538
WP_003009317.1	lcl|NZ_AFLZ02000005.1_cds_WP_000342716.1_3766	67.170	265	265
WP_003009317.1	lcl|NZ_AFLZ02000023.1_cds_WP_001002663.1_2144	41.152	243	265
WP_003009317.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	27.746	173	265
WP_003009459.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	85.806	310	310
WP_003009459.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	36.634	303	310
WP_003009459.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	28.114	281	310
WP_003009459.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	27.820	133	310
WP_003009459.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	85.806	310	310
WP_003009459.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	36.634	303	310
WP_003009459.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	28.114	281	310
WP_003009459.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	27.820	133	310
WP_003009745.1	lcl|NZ_AFLZ02000005.1_cds_WP_000479978.1_3764	91.288	264	264
WP_036096976.1	lcl|NZ_AFLZ02000005.1_cds_WP_000715958.1_3763	83.721	129	130
WP_003009905.1	lcl|NZ_AFLZ02000005.1_cds_WP_001088863.1_3762	81.250	144	145
WP_003009905.1	lcl|NZ_AFLZ02000032.1_cds_WP_000360599.1_933	30.263	76	145
WP_003009905.1	lcl|NZ_AFLZ02000043.1_cds_WP_002069656.1_122	39.286	56	145
WP_036096974.1	lcl|NZ_AFLZ02000005.1_cds_WP_000517243.1_3761	88.688	221	221
WP_036096974.1	lcl|NZ_AFLZ02000035.1_cds_WP_001069832.1_731	28.440	109	221
WP_036096974.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	23.077	78	221
WP_003009428.1	lcl|NZ_AFLZ02000014.1_cds_WP_000642921.1_2818	30.488	328	664
WP_003009428.1	lcl|NZ_AFLZ02000024.1_cds_WP_000529868.1_1990	28.019	207	664
WP_003009848.1	lcl|NZ_AFLZ02000005.1_cds_WP_000815073.1_3754	23.269	361	393
WP_003009848.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	26.971	241	393
WP_003009848.1	lcl|NZ_AFLZ02000005.1_cds_WP_002082140.1_3731	26.000	250	393
WP_003009848.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	22.363	237	393
WP_003009848.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	25.786	159	393
WP_003009848.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	23.077	143	393
WP_003009848.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	25.414	181	393
WP_003009953.1	lcl|NZ_AFLZ02000024.1_cds_WP_001206947.1_1788	28.169	142	177
WP_003009592.1	lcl|NZ_AFLZ02000005.1_cds_WP_000815073.1_3754	33.088	408	407
WP_003009592.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	29.496	139	407
WP_003009592.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	25.309	162	407
WP_003009592.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	23.358	137	407
WP_036096972.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	27.530	247	241
WP_036096972.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	25.862	232	241
WP_036096972.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	26.776	183	241
WP_036096972.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	25.098	255	241
WP_036096972.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	25.424	236	241
WP_036096972.1	lcl|NZ_AFLZ02000006.1_cds_WP_000194184.1_3379	25.000	204	241
WP_036096972.1	lcl|NZ_AFLZ02000035.1_cds_WP_000167663.1_760	23.500	200	241
WP_036096972.1	lcl|NZ_AFLZ02000043.1_cds_WP_000093664.1_288	20.571	175	241
WP_230458349.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667982.1_3755	37.176	425	418
WP_003009503.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	44.190	568	598
WP_003009503.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	33.509	379	598
WP_003009503.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	46.154	234	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	43.777	233	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	32.353	238	598
WP_003009503.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	33.476	233	598
WP_003009503.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.984	243	598
WP_003009503.1	lcl|NZ_AFLZ02000011.1_cds_WP_000536752.1_3017	31.193	218	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	29.218	243	598
WP_003009503.1	lcl|NZ_AFLZ02000014.1_cds_WP_000603361.1_2776	29.279	222	598
WP_003009503.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	27.536	207	598
WP_003009503.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	29.565	230	598
WP_003009503.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	28.889	225	598
WP_003009503.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433117.1_3599	26.991	226	598
WP_003009503.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	27.311	238	598
WP_003009503.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	28.926	242	598
WP_003009503.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	29.167	216	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_001288326.1_2064	26.471	238	598
WP_003009503.1	lcl|NZ_AFLZ02000039.1_cds_WP_001141163.1_558	30.736	231	598
WP_003009503.1	lcl|NZ_AFLZ02000019.1_cds_WP_000598571.1_2550	27.935	247	598
WP_003009503.1	lcl|NZ_AFLZ02000005.1_cds_WP_000054169.1_3871	24.074	216	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_000218833.1_1597	26.457	223	598
WP_003009503.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	27.189	217	598
WP_003009503.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	25.439	228	598
WP_003009503.1	lcl|NZ_AFLZ02000021.1_cds_WP_000136057.1_2355	24.336	226	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_000052667.1_1942	28.049	164	598
WP_003009503.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	25.490	153	598
WP_003009503.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	25.510	196	598
WP_003009503.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	44.190	568	598
WP_003009503.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	33.509	379	598
WP_003009503.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	46.154	234	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	43.777	233	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	32.353	238	598
WP_003009503.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	33.476	233	598
WP_003009503.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.984	243	598
WP_003009503.1	lcl|NZ_AFLZ02000011.1_cds_WP_000536752.1_3017	31.193	218	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	29.218	243	598
WP_003009503.1	lcl|NZ_AFLZ02000014.1_cds_WP_000603361.1_2776	29.279	222	598
WP_003009503.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	27.536	207	598
WP_003009503.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	29.565	230	598
WP_003009503.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	28.889	225	598
WP_003009503.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433117.1_3599	26.991	226	598
WP_003009503.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	27.311	238	598
WP_003009503.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	28.926	242	598
WP_003009503.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	29.167	216	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_001288326.1_2064	26.471	238	598
WP_003009503.1	lcl|NZ_AFLZ02000039.1_cds_WP_001141163.1_558	30.736	231	598
WP_003009503.1	lcl|NZ_AFLZ02000019.1_cds_WP_000598571.1_2550	27.935	247	598
WP_003009503.1	lcl|NZ_AFLZ02000005.1_cds_WP_000054169.1_3871	24.074	216	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_000218833.1_1597	26.457	223	598
WP_003009503.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	27.189	217	598
WP_003009503.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	25.439	228	598
WP_003009503.1	lcl|NZ_AFLZ02000021.1_cds_WP_000136057.1_2355	24.336	226	598
WP_003009503.1	lcl|NZ_AFLZ02000024.1_cds_WP_000052667.1_1942	28.049	164	598
WP_003009503.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	25.490	153	598
WP_003009503.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	25.510	196	598
WP_003009636.1	lcl|NZ_AFLZ02000005.1_cds_WP_000815073.1_3754	91.176	408	410
WP_003009636.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	20.787	178	410
WP_003009636.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	26.016	123	410
WP_003009401.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	81.667	360	365
WP_003009401.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	37.912	364	365
WP_003009401.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	38.227	361	365
WP_003009401.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	33.148	359	365
WP_003009401.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	37.464	347	365
WP_003009401.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	28.571	378	365
WP_003009401.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	27.297	370	365
WP_003009401.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.587	252	365
WP_003009401.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	23.577	369	365
WP_003009401.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	36.486	74	365
WP_003009790.1	lcl|NZ_AFLZ02000005.1_cds_WP_000726053.1_3752	78.151	238	254
WP_003009729.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	85.795	176	176
WP_003009729.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	41.111	180	176
WP_003009939.1	lcl|NZ_AFLZ02000005.1_cds_WP_000406286.1_3750	71.854	302	307
WP_003009665.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	72.990	311	317
WP_003009665.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	24.919	309	317
WP_003009665.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	26.994	326	317
WP_003009665.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	27.044	318	317
WP_003009665.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	28.017	232	317
WP_003009665.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	22.699	326	317
WP_003009665.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	26.038	265	317
WP_003009665.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	24.900	249	317
WP_036096962.1	lcl|NZ_AFLZ02000005.1_cds_WP_000572389.1_3748	80.597	134	134
WP_036096962.1	lcl|NZ_AFLZ02000005.1_cds_WP_000343396.1_3698	32.759	116	134
WP_003009398.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	83.548	310	310
WP_003009398.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	30.769	273	310
WP_003009398.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	28.685	251	310
WP_003009398.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	25.391	256	310
WP_003009398.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	26.045	311	310
WP_003009398.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	29.747	158	310
WP_003009398.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	25.155	322	310
WP_003009398.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	23.574	263	310
WP_003009398.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	30.000	160	310
WP_036097006.1	lcl|NZ_AFLZ02000005.1_cds_WP_000132017.1_3744	81.579	228	227
WP_036097006.1	lcl|NZ_AFLZ02000005.1_cds_WP_001046757.1_3734	36.986	219	227
WP_036097006.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	34.906	106	227
WP_036097006.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223885_3430	33.333	69	227
WP_003009573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	79.394	330	330
WP_003009573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	31.111	315	330
WP_003009573.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	31.190	311	330
WP_003009573.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	29.721	323	330
WP_003009573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	28.571	336	330
WP_003009573.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	28.165	316	330
WP_003009573.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	24.684	316	330
WP_003009573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	28.529	333	330
WP_003009573.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	27.407	270	330
WP_003009573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	26.115	314	330
WP_003009573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	27.027	222	330
WP_003009573.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	24.034	233	330
WP_003009573.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	27.607	163	330
WP_003009573.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	23.116	199	330
WP_003009573.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	27.717	184	330
WP_003009573.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	21.005	219	330
WP_003009662.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	80.990	384	387
WP_003009662.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	29.457	387	387
WP_003009662.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	28.980	245	387
WP_003009662.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	31.301	246	387
WP_003009662.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	26.557	305	387
WP_003009662.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	26.989	352	387
WP_003009662.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	27.599	279	387
WP_003009662.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	28.364	275	387
WP_003009662.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	24.476	286	387
WP_003009589.1	lcl|NZ_AFLZ02000005.1_cds_WP_000516589.1_3741	72.816	206	206
WP_003009589.1	lcl|NZ_AFLZ02000005.1_cds_WP_000841462.1_3652	29.487	78	206
WP_003009589.1	lcl|NZ_AFLZ02000016.1_cds_WP_000644954.1_2738	24.444	90	206
WP_003009589.1	lcl|NZ_AFLZ02000016.1_cds_WP_000644954.1_2738	35.185	54	206
WP_003009812.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	70.270	333	333
WP_003009812.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	36.728	324	333
WP_003009812.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	36.789	299	333
WP_003009812.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	70.270	333	333
WP_003009812.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	36.728	324	333
WP_003009812.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	36.789	299	333
WP_003009776.1	lcl|NZ_AFLZ02000005.1_cds_WP_000823151.1_3739	77.922	385	387
WP_003009776.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	23.291	395	387
WP_003009576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	81.766	351	351
WP_003009576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	27.468	233	351
WP_003009576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	28.652	178	351
WP_003009576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	28.139	231	351
WP_003009576.1	lcl|NZ_AFLZ02000024.1_cds_WP_000667727.1_1501	38.710	62	351
WP_003009576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	22.388	134	351
WP_003009576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	81.766	351	351
WP_003009576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	27.468	233	351
WP_003009576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	28.652	178	351
WP_003009576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	28.139	231	351
WP_003009576.1	lcl|NZ_AFLZ02000024.1_cds_WP_000667727.1_1501	38.710	62	351
WP_003009576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	22.388	134	351
WP_036097005.1	lcl|NZ_AFLZ02000005.1_cds_WP_000847007.1_3737	70.942	382	382
WP_003009456.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	88.181	753	753
WP_003009456.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	38.485	330	753
WP_003009456.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	34.507	284	753
WP_003009456.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	88.181	753	753
WP_003009456.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	38.485	330	753
WP_003009456.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	34.507	284	753
WP_003009456.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	88.181	753	753
WP_003009456.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	38.485	330	753
WP_003009456.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	34.507	284	753
WP_003009456.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	88.181	753	753
WP_003009456.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	38.485	330	753
WP_003009456.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	34.507	284	753
WP_036096948.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	86.548	394	395
WP_036096948.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	28.291	357	395
WP_036096948.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	27.467	375	395
WP_036096948.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	26.786	392	395
WP_036096948.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	32.400	250	395
WP_036096948.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	24.346	382	395
WP_036096948.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	27.063	303	395
WP_036096948.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	28.302	265	395
WP_036096948.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	26.766	269	395
WP_036096948.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	28.244	131	395
WP_003009323.1	lcl|NZ_AFLZ02000005.1_cds_WP_001046757.1_3734	86.538	208	210
WP_003009323.1	lcl|NZ_AFLZ02000005.1_cds_WP_000132017.1_3744	35.000	220	210
WP_003009323.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	26.744	86	210
WP_003009722.1	lcl|NZ_AFLZ02000005.1_cds_WP_000202827.1_3733	87.360	356	356
WP_003009722.1	lcl|NZ_AFLZ02000025.1_cds_WP_001122024.1_1399	27.234	235	356
WP_003009422.1	lcl|NZ_AFLZ02000005.1_cds_WP_000432947.1_3732	90.769	325	325
WP_196221670.1	lcl|NZ_AFLZ02000005.1_cds_WP_002082140.1_3731	76.344	279	279
