WP_003009553.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	92.473	93	106
WP_003009535.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	23.636	330	329
WP_003009795.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	27.391	230	267
WP_003009795.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	26.984	189	267
WP_003009795.1	lcl|NZ_VCHJ01000026.1_cds_WP_011670832.1_1346	35.955	89	267
WP_003009795.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	23.420	269	267
WP_003009795.1	lcl|NZ_VCHJ01000095.1_cds_WP_002766579.1_3284	25.269	186	267
WP_003009515.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670269.1_677	27.273	297	509
WP_003009515.1	lcl|NZ_VCHJ01000015.1_cds_WP_002751286.1_678	28.302	106	509
WP_003009515.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670269.1_677	27.273	297	509
WP_003009515.1	lcl|NZ_VCHJ01000015.1_cds_WP_002751286.1_678	28.302	106	509
WP_003009505.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	27.174	276	330
WP_003009505.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	23.723	274	330
WP_003009505.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	27.957	279	330
WP_003009505.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	25.316	316	330
WP_003009505.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	26.875	320	330
WP_003009505.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	25.339	221	330
WP_003009505.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	25.410	244	330
WP_003009505.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	25.153	163	330
WP_003009505.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	26.562	128	330
WP_003009505.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	30.464	151	330
WP_003009505.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	22.256	328	330
WP_003009505.1	lcl|NZ_VCHJ01000008.1_cds_WP_017859386.1_3018	27.200	125	330
WP_003009317.1	lcl|NZ_VCHJ01000094.1_cds_WP_011669455.1_3274	41.564	243	265
WP_003009459.1	lcl|NZ_VCHJ01000078.1_cds_WP_011670400.1_2945	38.614	303	310
WP_003009459.1	lcl|NZ_VCHJ01000037.1_cds_WP_011669757.1_1758	29.078	282	310
WP_003009459.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670034.1_1088	28.571	133	310
WP_003009459.1	lcl|NZ_VCHJ01000078.1_cds_WP_011670400.1_2945	38.614	303	310
WP_003009459.1	lcl|NZ_VCHJ01000037.1_cds_WP_011669757.1_1758	29.078	282	310
WP_003009459.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670034.1_1088	28.571	133	310
WP_003009905.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670953.1_2891	28.947	76	145
WP_003009905.1	lcl|NZ_VCHJ01000063.1_cds_WP_011669469.1_2639	42.222	45	145
WP_003009905.1	lcl|NZ_VCHJ01000067.1_cds_WP_026054147.1_2708	41.071	56	145
WP_036096974.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779550.1_886	33.333	105	221
WP_036096974.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669877.1_1979	28.037	107	221
WP_036096974.1	lcl|NZ_VCHJ01000039.1_cds_WP_011671228.1_1823	23.077	78	221
WP_003009428.1	lcl|NZ_VCHJ01000075.1_cds_FFZ95_RS14765_2918	38.525	122	664
WP_003009428.1	lcl|NZ_VCHJ01000046.1_cds_WP_011669604.1_2110	25.573	262	664
WP_003009848.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	26.601	203	393
WP_003009848.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	23.581	229	393
WP_003009848.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669947.1_2424	26.056	142	393
WP_003009953.1	lcl|NZ_VCHJ01000039.1_cds_FFZ95_RS10580_1817	27.419	124	177
WP_003009592.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	24.545	220	407
WP_003009592.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	25.180	139	407
WP_036096972.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	28.512	242	241
WP_036096972.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670931.1_1439	28.000	250	241
WP_036096972.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669763.1_2705	24.715	263	241
WP_036096972.1	lcl|NZ_VCHJ01000013.1_cds_WP_011670621.1_522	24.706	255	241
WP_036096972.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	32.258	93	241
WP_036096972.1	lcl|NZ_VCHJ01000023.1_cds_WP_002722237.1_1253	25.874	143	241
WP_036096972.1	lcl|NZ_VCHJ01000006.1_cds_WP_002739544.1_2559	19.905	211	241
WP_036096972.1	lcl|NZ_VCHJ01000025.1_cds_WP_011670393.1_1292	24.876	201	241
WP_003009503.1	lcl|NZ_VCHJ01000065.1_cds_WP_011669421.1_2670	45.992	237	598
WP_003009503.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669275.1_121	44.397	232	598
WP_003009503.1	lcl|NZ_VCHJ01000035.1_cds_WP_011671171.1_1716	44.206	233	598
WP_003009503.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669933.1_876	32.673	202	598
WP_003009503.1	lcl|NZ_VCHJ01000086.1_cds_WP_011670593.1_3129	32.189	233	598
WP_003009503.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670275.1_667	33.190	232	598
WP_003009503.1	lcl|NZ_VCHJ01000021.1_cds_WP_011669511.1_1174	31.169	231	598
WP_003009503.1	lcl|NZ_VCHJ01000013.1_cds_WP_002725984.1_512	28.636	220	598
WP_003009503.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670503.1_3187	30.909	220	598
WP_003009503.1	lcl|NZ_VCHJ01000002.1_cds_WP_002721914.1_1068	28.017	232	598
WP_003009503.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670070.1_1035	27.642	246	598
WP_003009503.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670265.1_683	27.053	207	598
WP_003009503.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670085.1_1016	28.509	228	598
WP_003009503.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670774.1_1896	27.917	240	598
WP_003009503.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724285.1_311	26.009	223	598
WP_003009503.1	lcl|NZ_VCHJ01000085.1_cds_WP_307898175.1_3120	31.461	178	598
WP_003009503.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724740.1_290	27.897	233	598
WP_003009503.1	lcl|NZ_VCHJ01000082.1_cds_FFZ95_RS15270_3083	29.560	159	598
WP_003009503.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669571.1_1628	24.664	223	598
WP_003009503.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670779.1_1889	26.761	213	598
WP_003009503.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670766.1_1906	29.545	220	598
WP_003009503.1	lcl|NZ_VCHJ01000127.1_cds_FFZ95_RS17410_478	33.803	71	598
WP_003009503.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	26.020	196	598
WP_003009503.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	26.144	153	598
WP_003009503.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	26.721	247	598
WP_003009503.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724311.1_310	27.434	226	598
WP_003009503.1	lcl|NZ_VCHJ01000012.1_cds_WP_011670548.1_423	22.120	217	598
WP_003009503.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669346.1_34	26.866	201	598
WP_003009503.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671065.1_2235	38.095	63	598
WP_003009503.1	lcl|NZ_VCHJ01000065.1_cds_WP_011669421.1_2670	45.992	237	598
WP_003009503.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669275.1_121	44.397	232	598
WP_003009503.1	lcl|NZ_VCHJ01000035.1_cds_WP_011671171.1_1716	44.206	233	598
WP_003009503.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669933.1_876	32.673	202	598
WP_003009503.1	lcl|NZ_VCHJ01000086.1_cds_WP_011670593.1_3129	32.189	233	598
WP_003009503.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670275.1_667	33.190	232	598
WP_003009503.1	lcl|NZ_VCHJ01000021.1_cds_WP_011669511.1_1174	31.169	231	598
WP_003009503.1	lcl|NZ_VCHJ01000013.1_cds_WP_002725984.1_512	28.636	220	598
WP_003009503.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670503.1_3187	30.909	220	598
WP_003009503.1	lcl|NZ_VCHJ01000002.1_cds_WP_002721914.1_1068	28.017	232	598
WP_003009503.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670070.1_1035	27.642	246	598
WP_003009503.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670265.1_683	27.053	207	598
WP_003009503.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670085.1_1016	28.509	228	598
WP_003009503.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670774.1_1896	27.917	240	598
WP_003009503.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724285.1_311	26.009	223	598
WP_003009503.1	lcl|NZ_VCHJ01000085.1_cds_WP_307898175.1_3120	31.461	178	598
WP_003009503.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724740.1_290	27.897	233	598
WP_003009503.1	lcl|NZ_VCHJ01000082.1_cds_FFZ95_RS15270_3083	29.560	159	598
WP_003009503.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669571.1_1628	24.664	223	598
WP_003009503.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670779.1_1889	26.761	213	598
WP_003009503.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670766.1_1906	29.545	220	598
WP_003009503.1	lcl|NZ_VCHJ01000127.1_cds_FFZ95_RS17410_478	33.803	71	598
WP_003009503.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	26.020	196	598
WP_003009503.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	26.144	153	598
WP_003009503.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	26.721	247	598
WP_003009503.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724311.1_310	27.434	226	598
WP_003009503.1	lcl|NZ_VCHJ01000012.1_cds_WP_011670548.1_423	22.120	217	598
WP_003009503.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669346.1_34	26.866	201	598
WP_003009503.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671065.1_2235	38.095	63	598
WP_003009636.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	21.910	178	410
WP_003009401.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	37.912	364	365
WP_003009401.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	35.775	355	365
WP_003009401.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	29.815	379	365
WP_003009401.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	30.623	369	365
WP_003009401.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	28.947	304	365
WP_003009401.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	31.050	219	365
WP_003009401.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	24.540	326	365
WP_003009729.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	41.667	180	176
WP_003009939.1	lcl|NZ_VCHJ01000056.1_cds_FFZ95_RS12935_2428	33.333	126	307
WP_003009665.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	29.412	306	317
WP_003009665.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	27.596	337	317
WP_003009665.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	26.250	320	317
WP_003009665.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	23.620	326	317
WP_003009665.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	25.795	283	317
WP_003009665.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	22.671	322	317
WP_003009665.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	25.263	190	317
WP_036096962.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	33.621	116	134
WP_003009398.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	26.515	264	310
WP_003009398.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.726	179	310
WP_003009398.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	29.319	191	310
WP_003009398.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	21.338	314	310
WP_003009398.1	lcl|NZ_VCHJ01000008.1_cds_WP_017859386.1_3018	23.368	291	310
WP_003009398.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	24.034	233	310
WP_003009398.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	27.586	174	310
WP_003009398.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	27.059	170	310
WP_036097006.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671011.1_2787	33.333	105	227
WP_036097006.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	27.419	124	227
WP_003009573.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	73.556	329	330
WP_003009573.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	29.904	311	330
WP_003009573.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	28.339	307	330
WP_003009573.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	30.031	323	330
WP_003009573.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	28.616	318	330
WP_003009573.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	29.573	328	330
WP_003009573.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	27.434	339	330
WP_003009573.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	24.684	316	330
WP_003009573.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	21.888	233	330
WP_003009573.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.522	230	330
WP_003009573.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	23.077	208	330
WP_003009573.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	28.042	189	330
WP_003009662.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	34.589	292	387
WP_003009662.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	34.733	262	387
WP_003009662.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	25.128	390	387
WP_003009662.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	29.740	269	387
WP_003009662.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	29.796	245	387
WP_003009662.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	28.682	258	387
WP_003009662.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	24.648	284	387
WP_003009589.1	lcl|NZ_VCHJ01000010.1_cds_WP_002725699.1_161	29.487	78	206
WP_003009589.1	lcl|NZ_VCHJ01000080.1_cds_WP_011671093.1_3055	27.835	97	206
WP_003009812.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	36.747	332	333
WP_003009812.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	37.363	273	333
WP_003009812.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	37.676	284	333
WP_003009812.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	36.747	332	333
WP_003009812.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	37.363	273	333
WP_003009812.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	37.676	284	333
WP_003009776.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669960.1_2411	23.473	311	387
WP_003009576.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	34.842	221	351
WP_003009576.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	28.571	231	351
WP_003009576.1	lcl|NZ_VCHJ01000026.1_cds_WP_011670832.1_1346	38.710	62	351
WP_003009576.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671198.1_2840	31.148	122	351
WP_003009576.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	22.318	233	351
WP_003009576.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	34.842	221	351
WP_003009576.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	28.571	231	351
WP_003009576.1	lcl|NZ_VCHJ01000026.1_cds_WP_011670832.1_1346	38.710	62	351
WP_003009576.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671198.1_2840	31.148	122	351
WP_003009576.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	22.318	233	351
WP_003009456.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	34.969	326	753
WP_003009456.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	33.088	272	753
WP_003009456.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	34.507	284	753
WP_003009456.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	34.969	326	753
WP_003009456.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	33.088	272	753
WP_003009456.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	34.507	284	753
WP_003009456.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	34.969	326	753
WP_003009456.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	33.088	272	753
WP_003009456.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	34.507	284	753
WP_003009456.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	34.969	326	753
WP_003009456.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	33.088	272	753
WP_003009456.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	34.507	284	753
WP_036096948.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	27.296	392	395
WP_036096948.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	30.667	375	395
WP_036096948.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	28.385	384	395
WP_036096948.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	32.000	250	395
WP_036096948.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	25.620	363	395
WP_036096948.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	27.915	283	395
WP_036096948.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	26.766	269	395
WP_003009323.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	29.927	137	210
WP_003009323.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671011.1_2787	28.916	83	210
WP_003009722.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669918.1_901	44.818	357	356
WP_003009722.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669768.1_2711	24.681	235	356
WP_196221670.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	25.234	214	279
WP_196221670.1	lcl|NZ_VCHJ01000121.1_cds_WP_011669488.1_454	25.676	148	279
WP_196221670.1	lcl|NZ_VCHJ01000039.1_cds_WP_011671228.1_1823	29.282	181	279
WP_196221670.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	26.277	137	279
WP_003009473.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669922.1_896	42.647	612	603
WP_003009473.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669924.1_894	29.140	628	603
WP_036096945.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779587.1_890	26.875	160	187
WP_003009523.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669935.1_874	28.690	603	589
WP_003009450.1	lcl|NZ_VCHJ01000153.1_cds_WP_002751653.1_729	29.565	230	362
WP_003009450.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670501.1_3184	29.730	185	362
WP_003009450.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670118.1_978	24.359	234	362
WP_003009450.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671380.1_579	22.727	220	362
WP_003009450.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669320.1_71	25.157	159	362
WP_003009450.1	lcl|NZ_VCHJ01000145.1_cds_WP_011670739.1_643	32.609	92	362
WP_003009450.1	lcl|NZ_VCHJ01000016.1_cds_WP_011669675.1_770	40.476	42	362
WP_003009883.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669941.1_868	25.279	269	372
WP_003009883.1	lcl|NZ_VCHJ01000099.1_cds_WP_011669701.1_3327	24.299	214	372
WP_003009883.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	19.340	212	372
WP_003009883.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669941.1_868	25.279	269	372
WP_003009883.1	lcl|NZ_VCHJ01000099.1_cds_WP_011669701.1_3327	24.299	214	372
WP_003009883.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	19.340	212	372
WP_003009621.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669947.1_2424	24.812	266	323
WP_003009621.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	27.559	254	323
WP_003009621.1	lcl|NZ_VCHJ01000039.1_cds_WP_011671228.1_1823	25.000	236	323
WP_003009621.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	24.903	257	323
WP_003009621.1	lcl|NZ_VCHJ01000121.1_cds_WP_011669488.1_454	24.848	165	323
WP_003009621.1	lcl|NZ_VCHJ01000026.1_cds_WP_011670837.1_1337	28.571	119	323
WP_003009735.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669940.1_869	36.078	255	255
WP_003009735.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671011.1_2787	27.778	252	255
WP_003009735.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	30.252	119	255
WP_003009735.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669921.1_898	30.894	123	255
WP_003009735.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779595.1_884	24.576	118	255
WP_036096938.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669941.1_868	54.971	342	347
WP_036096938.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669941.1_868	54.971	342	347
WP_003009650.1	lcl|NZ_VCHJ01000013.1_cds_WP_011670621.1_522	34.400	250	243
WP_003009650.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670931.1_1439	32.669	251	243
WP_003009650.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	28.629	248	243
WP_003009650.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669763.1_2705	28.016	257	243
WP_003009650.1	lcl|NZ_VCHJ01000008.1_cds_WP_011670174.1_3016	25.581	258	243
WP_003009650.1	lcl|NZ_VCHJ01000023.1_cds_WP_002722237.1_1253	28.514	249	243
WP_003009650.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	30.769	130	243
WP_003009650.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	34.532	139	243
WP_003009650.1	lcl|NZ_VCHJ01000023.1_cds_FFZ95_RS08065_1258	28.082	146	243
WP_003009650.1	lcl|NZ_VCHJ01000023.1_cds_FFZ95_RS08065_1258	26.829	41	243
WP_003009650.1	lcl|NZ_VCHJ01000130.1_cds_WP_049754718.1_536	26.271	118	243
WP_003009650.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671149.1_842	25.806	186	243
WP_003009650.1	lcl|NZ_VCHJ01000120.1_cds_WP_002755553.1_442	21.875	192	243
WP_003009650.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670775.1_1894	23.478	230	243
WP_003009650.1	lcl|NZ_VCHJ01000120.1_cds_WP_011671261.1_448	21.659	217	243
WP_003009650.1	lcl|NZ_VCHJ01000006.1_cds_WP_002739544.1_2559	20.642	218	243
WP_003009650.1	lcl|NZ_VCHJ01000025.1_cds_WP_011670393.1_1292	22.467	227	243
WP_003009344.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669766.1_2709	31.844	358	357
WP_003009756.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669948.1_2423	70.122	328	330
WP_003009756.1	lcl|NZ_VCHJ01000020.1_cds_WP_011670298.1_1112	29.779	272	330
WP_003009756.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669948.1_2423	70.122	328	330
