WP_003009553.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	91.398	93	106
WP_003009503.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	33.509	379	598
WP_003009503.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	46.154	234	598
WP_003009503.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	43.777	233	598
WP_003009503.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	31.933	238	598
WP_003009503.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	33.476	233	598
WP_003009503.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	27.984	243	598
WP_003009503.1	lcl|NZ_ANOJ01000214.1_cds_WP_002187475.1_3652	32.057	209	598
WP_003009503.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	29.218	243	598
WP_003009503.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	29.279	222	598
WP_003009503.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	27.536	207	598
WP_003009503.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	29.565	230	598
WP_003009503.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	28.889	225	598
WP_003009503.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	30.041	243	598
WP_003009503.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	26.991	226	598
WP_003009503.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	27.311	238	598
WP_003009503.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	29.167	216	598
WP_003009503.1	lcl|NZ_ANOJ01000195.1_cds_WP_001288326.1_3212	26.471	238	598
WP_003009503.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	31.466	232	598
WP_003009503.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	27.935	247	598
WP_003009503.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	24.074	216	598
WP_003009503.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	26.339	224	598
WP_003009503.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	27.189	217	598
WP_003009503.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	25.439	228	598
WP_003009503.1	lcl|NZ_ANOJ01000184.1_cds_WP_020784755.1_3071	24.336	226	598
WP_003009503.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	28.049	164	598
WP_003009503.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	25.490	153	598
WP_003009503.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	25.510	196	598
WP_003009636.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	33.846	390	410
WP_003009636.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	22.715	361	410
WP_003009636.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	20.787	178	410
WP_003009636.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	26.016	123	410
WP_003009401.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	37.912	364	365
WP_003009401.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	37.176	347	365
WP_003009401.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	28.571	378	365
WP_003009401.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	27.568	370	365
WP_003009401.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	31.773	299	365
WP_003009401.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	25.540	278	365
WP_003009401.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	23.577	369	365
WP_003009401.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	36.486	74	365
WP_003009729.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	41.111	180	176
WP_003009665.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	24.919	309	317
WP_003009665.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	27.044	318	317
WP_003009665.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	26.994	326	317
WP_003009665.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	27.586	232	317
WP_003009665.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	22.699	326	317
WP_003009665.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	26.038	265	317
WP_003009665.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	24.900	249	317
WP_036096962.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	43.478	115	134
WP_036096962.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	32.759	116	134
WP_003009398.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	30.403	273	310
WP_003009398.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	28.685	251	310
WP_003009398.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	25.391	256	310
WP_003009398.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	26.045	311	310
WP_003009398.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	29.747	158	310
WP_003009398.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	25.155	322	310
WP_003009398.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	23.574	263	310
WP_003009398.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	30.000	160	310
WP_036097006.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	81.579	228	227
WP_036097006.1	lcl|NZ_ANOJ01000058.1_cds_WP_001046757.1_1033	36.986	219	227
WP_036097006.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	34.906	106	227
WP_003009573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	79.394	330	330
WP_003009573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.111	315	330
WP_003009573.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	31.190	311	330
WP_003009573.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	29.721	323	330
WP_003009573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	28.571	336	330
WP_003009573.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	28.165	316	330
WP_003009573.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	24.684	316	330
WP_003009573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	28.529	333	330
WP_003009573.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	27.407	270	330
WP_003009573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	27.027	222	330
WP_003009573.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	24.034	233	330
WP_003009573.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	27.717	184	330
WP_003009573.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	23.116	199	330
WP_003009573.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	21.005	219	330
WP_003009662.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	80.990	384	387
WP_003009662.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	29.457	387	387
WP_003009662.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	35.600	250	387
WP_003009662.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	28.980	245	387
WP_003009662.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	26.557	305	387
WP_003009662.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	28.364	275	387
WP_003009662.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	24.476	286	387
WP_003009589.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784370.1_1041	72.330	206	206
WP_003009589.1	lcl|NZ_ANOJ01000024.1_cds_WP_020784224.1_388	30.769	78	206
WP_003009589.1	lcl|NZ_ANOJ01000022.1_cds_WP_020784219.1_360	24.731	93	206
WP_003009589.1	lcl|NZ_ANOJ01000022.1_cds_WP_020784219.1_360	23.656	93	206
WP_003009589.1	lcl|NZ_ANOJ01000014.1_cds_WP_020784168.1_254	29.070	86	206
WP_003009589.1	lcl|NZ_ANOJ01000058.1_cds_WP_232405949.1_1051	24.528	106	206
WP_003009589.1	lcl|NZ_ANOJ01000038.1_cds_WP_020784270.1_553	24.444	90	206
WP_003009589.1	lcl|NZ_ANOJ01000038.1_cds_WP_020784270.1_553	35.185	54	206
WP_003009812.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	70.571	333	333
WP_003009812.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	36.728	324	333
WP_003009812.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	36.789	299	333
WP_003009812.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	70.571	333	333
WP_003009812.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	36.728	324	333
WP_003009812.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	36.789	299	333
WP_003009776.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	77.662	385	387
WP_003009776.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	23.291	395	387
WP_003009576.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	81.766	351	351
WP_003009576.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	27.468	233	351
WP_003009576.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.383	235	351
WP_003009576.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	28.139	231	351
WP_003009576.1	lcl|NZ_ANOJ01000186.1_cds_WP_000667727.1_3096	38.710	62	351
WP_003009576.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	22.388	134	351
WP_003009576.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	81.766	351	351
WP_003009576.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	27.468	233	351
WP_003009576.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.383	235	351
WP_003009576.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	28.139	231	351
WP_003009576.1	lcl|NZ_ANOJ01000186.1_cds_WP_000667727.1_3096	38.710	62	351
WP_003009576.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	22.388	134	351
WP_036097005.1	lcl|NZ_ANOJ01000058.1_cds_WP_000847003.1_1036	70.681	382	382
WP_003009456.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	88.313	753	753
WP_003009456.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	38.788	330	753
WP_003009456.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	34.507	284	753
WP_003009456.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	88.313	753	753
WP_003009456.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	38.788	330	753
WP_003009456.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	34.507	284	753
WP_003009456.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	88.313	753	753
WP_003009456.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	38.788	330	753
WP_003009456.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	34.507	284	753
WP_003009456.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	88.313	753	753
WP_003009456.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	38.788	330	753
WP_003009456.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	34.507	284	753
WP_036096948.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	86.548	394	395
WP_036096948.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	32.400	250	395
WP_036096948.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	26.786	392	395
WP_036096948.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	29.412	272	395
WP_036096948.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	27.063	303	395
WP_036096948.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	28.302	265	395
WP_036096948.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	26.766	269	395
WP_036096948.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	28.244	131	395
WP_003009323.1	lcl|NZ_ANOJ01000058.1_cds_WP_001046757.1_1033	86.538	208	210
WP_003009323.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	35.000	220	210
WP_003009323.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	26.744	86	210
WP_003009722.1	lcl|NZ_ANOJ01000058.1_cds_WP_000202827.1_1032	87.360	356	356
WP_003009722.1	lcl|NZ_ANOJ01000017.1_cds_WP_001122024.1_288	27.234	235	356
WP_003009422.1	lcl|NZ_ANOJ01000058.1_cds_WP_000432947.1_1031	90.769	325	325
WP_196221670.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	75.986	279	279
WP_196221670.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	29.630	135	279
WP_196221670.1	lcl|NZ_ANOJ01000073.1_cds_WP_000283290.1_1357	25.676	148	279
WP_196221670.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	22.624	221	279
WP_196221670.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	25.843	178	279
WP_196221670.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	25.610	82	279
WP_196221670.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	39.130	23	279
WP_003009473.1	lcl|NZ_ANOJ01000058.1_cds_WP_000698821.1_1029	85.216	602	603
WP_003009523.1	lcl|NZ_ANOJ01000058.1_cds_WP_025183032.1_1028	23.737	594	589
