WP_003009553.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	91.398	93	106
WP_003009515.1	lcl|NZ_AHNI02000021.1_cds_WP_000291581.1_2559	26.032	315	509
WP_003009515.1	lcl|NZ_AHNI02000021.1_cds_WP_000364504.1_2560	29.474	95	509
WP_003009505.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	22.711	273	330
WP_003009505.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	26.277	274	330
WP_003009505.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	27.215	316	330
WP_003009505.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	29.960	247	330
WP_003009505.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	22.892	332	330
WP_003009505.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	25.339	221	330
WP_003009505.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	28.295	258	330
WP_003009505.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	28.436	211	330
WP_003009505.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	30.464	151	330
WP_003009505.1	lcl|NZ_AHNI02000039.1_cds_WP_000862751.1_1306	34.783	69	330
WP_003009505.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	25.000	128	330
WP_003009317.1	lcl|NZ_AHNI02000016.1_cds_WP_001002662.1_3154	41.152	243	265
WP_003009317.1	lcl|NZ_AHNI02000041.1_cds_WP_001183714.1_1273	27.746	173	265
WP_003009459.1	lcl|NZ_AHNI02000027.1_cds_WP_000501205.1_2315	36.634	303	310
WP_003009459.1	lcl|NZ_AHNI02000041.1_cds_WP_001183714.1_1273	28.114	281	310
WP_003009459.1	lcl|NZ_AHNI02000050.1_cds_WP_000279896.1_991	27.068	133	310
WP_003009459.1	lcl|NZ_AHNI02000027.1_cds_WP_000501205.1_2315	36.634	303	310
WP_003009459.1	lcl|NZ_AHNI02000041.1_cds_WP_001183714.1_1273	28.114	281	310
WP_003009459.1	lcl|NZ_AHNI02000050.1_cds_WP_000279896.1_991	27.068	133	310
WP_036096976.1	lcl|NZ_AHNI02000065.1_cds_WP_232618103.1_114	25.610	82	130
WP_003009905.1	lcl|NZ_AHNI02000032.1_cds_WP_002107931.1_2190	30.263	76	145
WP_003009905.1	lcl|NZ_AHNI02000033.1_cds_WP_002100450.1_2032	41.071	56	145
WP_036096974.1	lcl|NZ_AHNI02000027.1_cds_WP_001069827.1_2296	28.440	109	221
WP_036096974.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	23.077	78	221
WP_003009428.1	lcl|NZ_AHNI02000052.1_cds_WP_000642914.1_764	30.183	328	664
WP_003009428.1	lcl|NZ_AHNI02000013.1_cds_WP_000529871.1_3368	27.753	227	664
WP_003009848.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	28.571	210	393
WP_003009848.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	22.363	237	393
WP_003009848.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	26.619	139	393
WP_003009848.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	25.414	181	393
WP_003009953.1	lcl|NZ_AHNI02000035.1_cds_WP_001206947.1_1658	28.169	142	177
WP_003009592.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	25.238	210	407
WP_003009592.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	25.309	162	407
WP_036096972.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	27.686	242	241
WP_036096972.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	27.530	247	241
WP_036096972.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	25.862	232	241
WP_036096972.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	26.776	183	241
WP_036096972.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	25.098	255	241
WP_036096972.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	25.106	235	241
WP_036096972.1	lcl|NZ_AHNI02000021.1_cds_WP_000194183.1_2651	25.000	204	241
WP_036096972.1	lcl|NZ_AHNI02000027.1_cds_WP_000167663.1_2324	23.500	200	241
WP_036096972.1	lcl|NZ_AHNI02000009.1_cds_WP_000093664.1_3592	20.571	175	241
WP_003009503.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	33.245	379	598
WP_003009503.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	46.154	234	598
WP_003009503.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	43.777	233	598
WP_003009503.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	33.168	202	598
WP_003009503.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	31.933	238	598
WP_003009503.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	33.476	233	598
WP_003009503.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	27.984	243	598
WP_003009503.1	lcl|NZ_AHNI02000018.1_cds_WP_000536762.1_2836	32.057	209	598
WP_003009503.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	29.218	243	598
WP_003009503.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	29.279	222	598
WP_003009503.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	27.536	207	598
WP_003009503.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	28.889	225	598
WP_003009503.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	29.130	230	598
WP_003009503.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	26.991	226	598
WP_003009503.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	29.339	242	598
WP_003009503.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	27.311	238	598
WP_003009503.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	29.167	216	598
WP_003009503.1	lcl|NZ_AHNI02000013.1_cds_WP_001288322.1_3298	27.311	238	598
WP_003009503.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	31.466	232	598
WP_003009503.1	lcl|NZ_AHNI02000020.1_cds_WP_000598571.1_2667	27.935	247	598
WP_003009503.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	24.074	216	598
WP_003009503.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	26.339	224	598
WP_003009503.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	27.189	217	598
WP_003009503.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	25.439	228	598
WP_003009503.1	lcl|NZ_AHNI02000004.1_cds_WP_000136058.1_3817	24.444	225	598
WP_003009503.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	28.049	164	598
WP_003009503.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	25.490	153	598
WP_003009503.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	25.510	196	598
WP_003009503.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	33.245	379	598
WP_003009503.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	46.154	234	598
WP_003009503.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	43.777	233	598
WP_003009503.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	33.168	202	598
WP_003009503.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	31.933	238	598
WP_003009503.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	33.476	233	598
WP_003009503.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	27.984	243	598
WP_003009503.1	lcl|NZ_AHNI02000018.1_cds_WP_000536762.1_2836	32.057	209	598
WP_003009503.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	29.218	243	598
WP_003009503.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	29.279	222	598
WP_003009503.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	27.536	207	598
WP_003009503.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	28.889	225	598
WP_003009503.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	29.130	230	598
WP_003009503.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	26.991	226	598
WP_003009503.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	29.339	242	598
WP_003009503.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	27.311	238	598
WP_003009503.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	29.167	216	598
WP_003009503.1	lcl|NZ_AHNI02000013.1_cds_WP_001288322.1_3298	27.311	238	598
WP_003009503.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	31.466	232	598
WP_003009503.1	lcl|NZ_AHNI02000020.1_cds_WP_000598571.1_2667	27.935	247	598
WP_003009503.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	24.074	216	598
WP_003009503.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	26.339	224	598
WP_003009503.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	27.189	217	598
WP_003009503.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	25.439	228	598
WP_003009503.1	lcl|NZ_AHNI02000004.1_cds_WP_000136058.1_3817	24.444	225	598
WP_003009503.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	28.049	164	598
WP_003009503.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	25.490	153	598
WP_003009503.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	25.510	196	598
WP_003009636.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	20.225	178	410
WP_003009636.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	26.016	123	410
WP_003009401.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	38.187	364	365
WP_003009401.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	37.464	347	365
WP_003009401.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	28.571	378	365
WP_003009401.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	30.623	369	365
WP_003009401.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	32.453	265	365
WP_003009401.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	32.420	219	365
WP_003009401.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	23.577	369	365
WP_003009729.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	41.111	180	176
WP_003009665.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	29.043	303	317
WP_003009665.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	26.994	326	317
WP_003009665.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	27.044	318	317
WP_003009665.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	22.699	326	317
WP_003009665.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	26.038	265	317
WP_003009665.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	24.900	249	317
WP_003009665.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	25.442	283	317
WP_003009665.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	27.650	217	317
WP_036096962.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	32.759	116	134
WP_003009398.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	30.168	179	310
WP_003009398.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	28.287	251	310
WP_003009398.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	25.000	256	310
WP_003009398.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	29.114	158	310
WP_003009398.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	25.155	322	310
WP_003009398.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	23.954	263	310
WP_003009398.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	30.625	160	310
WP_036097006.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	34.906	106	227
WP_036097006.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	31.429	70	227
WP_036097006.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	33.333	69	227
WP_003009573.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	72.948	329	330
WP_003009573.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	31.190	311	330
WP_003009573.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	29.904	311	330
WP_003009573.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	30.031	323	330
WP_003009573.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	27.976	336	330
WP_003009573.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	28.165	316	330
WP_003009573.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	24.684	316	330
WP_003009573.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	31.452	124	330
WP_003009573.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.034	233	330
WP_003009573.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	27.717	184	330
WP_003009573.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	23.116	199	330
WP_003009662.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	29.457	387	387
WP_003009662.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	34.733	262	387
WP_003009662.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	24.872	390	387
WP_003009662.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	28.731	268	387
WP_003009662.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	28.980	245	387
WP_003009662.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	28.364	275	387
WP_003009662.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	24.476	286	387
WP_003009589.1	lcl|NZ_AHNI02000062.1_cds_WP_000841462.1_274	29.487	78	206
WP_003009589.1	lcl|NZ_AHNI02000048.1_cds_WP_000644954.1_1124	24.444	90	206
WP_003009589.1	lcl|NZ_AHNI02000048.1_cds_WP_000644954.1_1124	35.185	54	206
WP_003009812.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	36.747	332	333
WP_003009812.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	37.363	273	333
WP_003009812.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	37.124	299	333
WP_003009812.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	36.747	332	333
WP_003009812.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	37.363	273	333
WP_003009812.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	37.124	299	333
WP_003009776.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	22.879	389	387
WP_003009576.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	33.484	221	351
WP_003009576.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	28.139	231	351
WP_003009576.1	lcl|NZ_AHNI02000039.1_cds_WP_000667723.1_1296	38.710	62	351
WP_003009576.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	33.484	221	351
WP_003009576.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	28.139	231	351
WP_003009576.1	lcl|NZ_AHNI02000039.1_cds_WP_000667723.1_1296	38.710	62	351
WP_003009456.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.663	326	753
WP_003009456.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	33.333	291	753
WP_003009456.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	32.308	325	753
WP_003009456.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.663	326	753
WP_003009456.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	33.333	291	753
WP_003009456.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	32.308	325	753
WP_003009456.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.663	326	753
WP_003009456.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	33.333	291	753
WP_003009456.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	32.308	325	753
WP_003009456.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.663	326	753
WP_003009456.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	33.333	291	753
WP_003009456.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	32.308	325	753
WP_036096948.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	31.148	366	395
WP_036096948.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	28.906	384	395
WP_036096948.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	32.400	250	395
WP_036096948.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	26.786	392	395
WP_036096948.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	26.203	374	395
WP_036096948.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	28.302	265	395
WP_036096948.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	26.766	269	395
WP_003009323.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	26.812	138	210
WP_003009323.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	26.744	86	210
WP_003009722.1	lcl|NZ_AHNI02000062.1_cds_WP_000020777.1_385	44.538	357	356
WP_003009722.1	lcl|NZ_AHNI02000036.1_cds_WP_001122024.1_1404	27.234	235	356
WP_196221670.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	29.630	135	279
WP_196221670.1	lcl|NZ_AHNI02000033.1_cds_WP_000283290.1_2113	25.676	148	279
WP_196221670.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	25.843	178	279
WP_196221670.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	25.610	82	279
WP_196221670.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	39.130	23	279
WP_003009473.1	lcl|NZ_AHNI02000062.1_cds_WP_002108490.1_373	42.834	607	603
WP_003009473.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS209215_380	47.178	443	603
WP_003009473.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS209215_380	45.455	99	603
WP_003009473.1	lcl|NZ_AHNI02000062.1_cds_WP_000697351.1_378	29.299	628	603
WP_036096945.1	lcl|NZ_AHNI02000062.1_cds_WP_002108487.1_374	27.500	160	187
WP_003009523.1	lcl|NZ_AHNI02000062.1_cds_WP_000665193.1_357	29.313	597	589
WP_003009450.1	lcl|NZ_AHNI02000010.1_cds_WP_000538657.1_3483	27.778	288	362
WP_003009450.1	lcl|NZ_AHNI02000001.1_cds_WP_000895443.1_3910	30.899	178	362
WP_003009450.1	lcl|NZ_AHNI02000069.1_cds_WP_002108631.1_52	23.368	291	362
WP_003009450.1	lcl|NZ_AHNI02000016.1_cds_WP_000433726.1_3071	25.523	239	362
WP_003009450.1	lcl|NZ_AHNI02000035.1_cds_WP_000664904.1_1894	25.150	167	362
WP_003009450.1	lcl|NZ_AHNI02000008.1_cds_WP_001284168.1_3634	31.522	92	362
WP_003009450.1	lcl|NZ_AHNI02000035.1_cds_WP_001200127.1_1592	26.804	97	362
WP_003009450.1	lcl|NZ_AHNI02000036.1_cds_WP_001253861.1_1441	26.708	161	362
WP_003009883.1	lcl|NZ_AHNI02000062.1_cds_WP_000734401.1_351	26.316	266	372
WP_003009883.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	20.755	212	372
WP_003009883.1	lcl|NZ_AHNI02000052.1_cds_WP_000613390.1_796	23.333	210	372
WP_003009883.1	lcl|NZ_AHNI02000062.1_cds_WP_000734401.1_351	26.316	266	372
WP_003009883.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	20.755	212	372
WP_003009883.1	lcl|NZ_AHNI02000052.1_cds_WP_000613390.1_796	23.333	210	372
WP_003009621.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	24.621	264	323
WP_003009621.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	24.590	244	323
WP_003009621.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	25.105	239	323
WP_003009621.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	25.726	241	323
WP_003009621.1	lcl|NZ_AHNI02000033.1_cds_WP_000283290.1_2113	22.222	153	323
WP_003009735.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	35.686	255	255
WP_003009735.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	28.800	250	255
WP_003009735.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	29.134	127	255
WP_003009735.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	28.571	119	255
WP_003009735.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	27.049	122	255
WP_003009735.1	lcl|NZ_AHNI02000062.1_cds_WP_025180280.1_367	24.576	118	255
WP_036096938.1	lcl|NZ_AHNI02000062.1_cds_WP_000734401.1_351	54.386	342	347
WP_036096938.1	lcl|NZ_AHNI02000062.1_cds_WP_000734401.1_351	54.386	342	347
WP_003009650.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	36.441	236	243
WP_003009650.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	34.400	250	243
WP_003009650.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	32.669	251	243
WP_003009650.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	30.081	246	243
WP_003009650.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	28.629	248	243
WP_003009650.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	27.059	255	243
WP_003009650.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	28.571	252	243
WP_003009650.1	lcl|NZ_AHNI02000032.1_cds_WP_000581851.1_2139	27.273	198	243
WP_003009650.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	26.984	189	243
WP_003009650.1	lcl|NZ_AHNI02000016.1_cds_WP_000841181.1_3110	24.074	216	243
WP_003009650.1	lcl|NZ_AHNI02000021.1_cds_WP_000194183.1_2651	24.590	183	243
WP_003009650.1	lcl|NZ_AHNI02000009.1_cds_WP_000093664.1_3592	25.521	192	243
WP_003009650.1	lcl|NZ_AHNI02000035.1_cds_WP_002108029.1_1542	26.087	184	243
WP_003009650.1	lcl|NZ_AHNI02000017.1_cds_WP_001072190.1_2850	23.413	252	243
WP_003009650.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	22.917	192	243
WP_003009650.1	lcl|NZ_AHNI02000027.1_cds_WP_000167663.1_2324	22.124	226	243
WP_003009650.1	lcl|NZ_AHNI02000033.1_cds_WP_001069863.1_1993	21.296	216	243
WP_003009344.1	lcl|NZ_AHNI02000033.1_cds_WP_000052385.1_2033	31.549	355	357
WP_003009756.1	lcl|NZ_AHNI02000062.1_cds_WP_000837189.1_341	70.122	328	330
WP_003009756.1	lcl|NZ_AHNI02000022.1_cds_WP_001982325.1_2502	29.412	272	330
WP_003009756.1	lcl|NZ_AHNI02000031.1_cds_WP_000421042.1_2225	24.832	298	330
WP_003009756.1	lcl|NZ_AHNI02000062.1_cds_WP_000837189.1_341	70.122	328	330
WP_003009756.1	lcl|NZ_AHNI02000022.1_cds_WP_001982325.1_2502	29.412	272	330
WP_003009756.1	lcl|NZ_AHNI02000031.1_cds_WP_000421042.1_2225	24.832	298	330
WP_003009386.1	lcl|NZ_AHNI02000062.1_cds_WP_000483145.1_340	40.187	214	238
WP_036096936.1	lcl|NZ_AHNI02000062.1_cds_WP_000483145.1_340	38.926	149	159
WP_003009633.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	23.276	232	255
WP_003009633.1	lcl|NZ_AHNI02000011.1_cds_WP_000805357.1_3451	36.207	58	255
WP_003009712.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	33.014	209	363
WP_003009712.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	27.762	353	363
WP_003009712.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	22.754	334	363
