WP_003009553.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	95.699	93	106
WP_003009795.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	25.820	244	267
WP_003009795.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	29.032	186	267
WP_003009795.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	26.316	190	267
WP_003009795.1	lcl|NZ_JASEXL010000019.1_cds_WP_004487808.1_2258	25.279	269	267
WP_003009795.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	25.269	186	267
WP_003009515.1	lcl|NZ_JASEXL010000022.1_cds_WP_004463881.1_2461	25.767	326	509
WP_003009515.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460640.1_2462	31.633	98	509
WP_003009515.1	lcl|NZ_JASEXL010000022.1_cds_WP_004463881.1_2461	25.767	326	509
WP_003009515.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460640.1_2462	31.633	98	509
WP_003009505.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	26.449	276	330
WP_003009505.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	29.391	279	330
WP_003009505.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	25.000	276	330
WP_003009505.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	25.378	331	330
WP_003009505.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.234	235	330
WP_003009505.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	26.126	222	330
WP_003009505.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	31.330	233	330
WP_003009505.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	24.380	242	330
WP_003009505.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	24.375	160	330
WP_003009505.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	30.769	130	330
WP_003009505.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	30.464	151	330
WP_003009505.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	26.562	128	330
WP_003009505.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	22.936	327	330
WP_003009505.1	lcl|NZ_JASEXL010000004.1_cds_WP_061205298.1_770	26.271	236	330
WP_003009317.1	lcl|NZ_JASEXL010000010.1_cds_WP_282968628.1_1590	42.387	243	265
WP_003009459.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	38.732	284	310
WP_003009459.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	28.155	309	310
WP_003009459.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	27.820	133	310
WP_003009459.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	38.732	284	310
WP_003009459.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	28.155	309	310
WP_003009459.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	27.820	133	310
WP_003009905.1	lcl|NZ_JASEXL010000004.1_cds_WP_004474232.1_828	28.947	76	145
WP_003009905.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462309.1_3016	41.071	56	145
WP_036096974.1	lcl|NZ_JASEXL010000035.1_cds_WP_004472978.1_2918	27.723	101	221
WP_003009428.1	lcl|NZ_JASEXL010000027.1_cds_WP_004479662.1_2656	27.559	381	664
WP_003009428.1	lcl|NZ_JASEXL010000023.1_cds_WP_282965392.1_2525	24.129	402	664
WP_003009428.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205806.1_2596	35.616	73	664
WP_003009848.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	27.027	222	393
WP_003009848.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	21.723	267	393
WP_003009848.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	28.571	147	393
WP_003009848.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	24.528	212	393
WP_003009848.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	28.800	125	393
WP_003009953.1	lcl|NZ_JASEXL010000002.1_cds_WP_004485991.1_493	31.496	127	177
WP_003009592.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	22.072	222	407
WP_003009592.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	25.899	139	407
WP_036096972.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	26.316	247	241
WP_036096972.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	31.373	102	241
WP_036096972.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	23.529	255	241
WP_036096972.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	25.847	236	241
WP_036096972.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	25.789	190	241
WP_036096972.1	lcl|NZ_JASEXL010000013.1_cds_WP_004460037.1_1928	19.903	206	241
WP_003009503.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	45.570	237	598
WP_003009503.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	32.071	396	598
WP_003009503.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	31.197	234	598
WP_003009503.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	27.234	235	598
WP_003009503.1	lcl|NZ_JASEXL010000066.1_cds_WP_004466296.1_3403	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXL010000003.1_cds_WP_282968390.1_611	27.885	104	598
WP_003009503.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	24.870	193	598
WP_003009503.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	45.570	237	598
WP_003009503.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	32.071	396	598
WP_003009503.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	31.197	234	598
WP_003009503.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	27.234	235	598
WP_003009503.1	lcl|NZ_JASEXL010000066.1_cds_WP_004466296.1_3403	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXL010000003.1_cds_WP_282968390.1_611	27.885	104	598
WP_003009503.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	21.910	178	410
WP_003009401.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	37.637	364	365
WP_003009401.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	36.798	356	365
WP_003009401.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	29.243	383	365
WP_003009401.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	26.984	252	365
WP_003009401.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	24.540	326	365
WP_003009729.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	41.667	180	176
WP_003009939.1	lcl|NZ_JASEXL010000024.1_cds_WP_235595378.1_2592	39.316	117	307
WP_003009665.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	27.950	322	317
WP_003009665.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	28.000	250	317
WP_003009665.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	26.480	321	317
WP_003009665.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	23.006	326	317
WP_003009665.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	27.854	219	317
WP_003009665.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	22.878	271	317
WP_003009665.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	29.060	117	317
WP_003009665.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	23.188	276	317
WP_003009665.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	27.652	264	310
WP_003009398.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	24.497	298	310
WP_003009398.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	25.714	175	310
WP_003009398.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	22.013	318	310
WP_003009398.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	26.639	244	310
WP_003009398.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	23.746	299	310
WP_003009398.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	27.500	160	310
WP_036097006.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	43.966	232	227
WP_036097006.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	40.435	230	227
WP_036097006.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	36.771	223	227
WP_036097006.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	31.429	105	227
WP_003009573.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	74.772	329	330
WP_003009573.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	29.532	342	330
WP_003009573.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	27.697	343	330
WP_003009573.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	29.721	323	330
WP_003009573.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	24.928	345	330
WP_003009573.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	26.756	299	330
WP_003009573.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	30.292	274	330
WP_003009573.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	27.027	222	330
WP_003009573.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.355	304	330
WP_003009573.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	26.754	228	330
WP_003009573.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	23.810	210	330
WP_003009573.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	23.827	277	330
WP_003009662.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	67.885	383	387
WP_003009662.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	30.256	390	387
WP_003009662.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	28.261	368	387
WP_003009662.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	28.980	245	387
WP_003009662.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.457	258	387
WP_003009662.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205815.1_2605	50.510	196	206
WP_003009589.1	lcl|NZ_JASEXL010000064.1_cds_WP_004462286.1_3386	29.487	78	206
WP_003009812.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	65.868	334	333
WP_003009812.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	37.692	260	333
WP_003009812.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	28.044	271	333
WP_003009812.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	65.868	334	333
WP_003009812.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	37.692	260	333
WP_003009812.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	28.044	271	333
WP_003009776.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	63.896	385	387
WP_003009776.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	23.116	398	387
WP_003009576.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	40.237	338	351
WP_003009576.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXL010000019.1_cds_WP_004487808.1_2258	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	40.237	338	351
WP_003009576.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXL010000019.1_cds_WP_004487808.1_2258	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	35.484	62	351
WP_036097005.1	lcl|NZ_JASEXL010000024.1_cds_WP_346275056.1_2613	37.383	214	382
WP_036097005.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969863.1_2805	36.429	140	382
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.033	329	753
WP_003009456.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_003009456.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.714	56	753
WP_036096948.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	26.786	392	395
WP_036096948.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	25.852	352	395
WP_036096948.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	28.150	373	395
WP_036096948.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	27.974	311	395
WP_036096948.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	27.778	270	395
WP_036096948.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	26.022	269	395
WP_003009323.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	36.245	229	210
WP_003009323.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	32.189	233	210
WP_003009323.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	29.091	220	210
WP_003009323.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	25.581	86	210
WP_003009722.1	lcl|NZ_JASEXL010000006.1_cds_WP_004474972.1_1148	24.686	239	356
WP_196221670.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	29.078	141	279
WP_196221670.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	25.000	148	279
WP_196221670.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	28.049	164	279
WP_196221670.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	31.304	115	279
WP_196221670.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	25.547	137	279
WP_003009473.1	lcl|NZ_JASEXL010000019.1_cds_WP_282965784.1_2305	27.172	633	603
WP_003009523.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205811.1_2601	24.161	298	589
WP_003009523.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965810.1_2792	23.643	258	589
WP_003009450.1	lcl|NZ_JASEXL010000027.1_cds_WP_061526290.1_2685	26.647	334	362
WP_003009450.1	lcl|NZ_JASEXL010000015.1_cds_WP_004478958.1_1459	30.337	178	362
WP_003009450.1	lcl|NZ_JASEXL010000007.1_cds_WP_282965679.1_1195	23.288	292	362
WP_003009450.1	lcl|NZ_JASEXL010000005.1_cds_WP_282965492.1_951	26.506	166	362
WP_003009450.1	lcl|NZ_JASEXL010000001.1_cds_WP_032916242.1_56	26.786	168	362
WP_003009450.1	lcl|NZ_JASEXL010000042.1_cds_WP_008395332.1_3095	31.522	92	362
WP_003009450.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458717.1_540	24.242	99	362
WP_003009450.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459136.1_1375	26.708	161	362
WP_003009883.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	22.596	208	372
WP_003009883.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	22.596	208	372
WP_003009621.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.095	263	323
WP_003009621.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	28.185	259	323
WP_003009621.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	24.268	239	323
WP_003009621.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	23.506	251	323
WP_003009621.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	28.750	160	323
WP_003009621.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	25.455	165	323
WP_003009621.1	lcl|NZ_JASEXL010000012.1_cds_WP_282969739.1_1791	28.571	119	323
WP_003009735.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	28.968	252	255
WP_003009735.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	36.667	60	255
WP_003009650.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	34.177	237	243
WP_003009650.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	33.202	253	243
WP_003009650.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	31.873	251	243
WP_003009650.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	28.862	246	243
WP_003009650.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	25.581	258	243
WP_003009650.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	28.916	249	243
WP_003009650.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	25.455	220	243
WP_003009650.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	26.368	201	243
WP_003009650.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472922.1_564	27.841	176	243
