WP_003009553.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	96.774	93	106
WP_003009515.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	26.935	323	509
WP_003009515.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	28.000	100	509
WP_003009505.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	26.642	274	330
WP_003009505.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	27.306	271	330
WP_003009505.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	26.506	332	330
WP_003009505.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	29.749	279	330
WP_003009505.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	26.531	245	330
WP_003009505.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	31.496	127	330
WP_003009505.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	27.731	238	330
WP_003009505.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	27.562	283	330
WP_003009505.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	25.681	257	330
WP_003009505.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	25.877	228	330
WP_003009505.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	27.273	154	330
WP_003009505.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	25.000	160	330
WP_003009505.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	25.177	282	330
WP_003009505.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	30.464	151	330
WP_003009505.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	22.727	330	330
WP_003009317.1	lcl|NZ_NPDP01000008.1_cds_WP_010575921.1_4034	41.296	247	265
WP_003009317.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	28.655	171	265
WP_003009459.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	38.614	303	310
WP_003009459.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	29.304	273	310
WP_003009459.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	27.820	133	310
WP_003009459.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	38.614	303	310
WP_003009459.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	29.304	273	310
WP_003009459.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	27.820	133	310
WP_003009905.1	lcl|NZ_NPDP01000021.1_cds_WP_100755692.1_1457	44.444	45	145
WP_003009905.1	lcl|NZ_NPDP01000001.1_cds_WP_020986723.1_15	41.071	56	145
WP_003009905.1	lcl|NZ_NPDP01000063.1_cds_WP_010572721.1_3659	28.947	76	145
WP_036096974.1	lcl|NZ_NPDP01000002.1_cds_WP_100754721.1_1321	25.743	101	221
WP_036096974.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	24.359	78	221
WP_003009428.1	lcl|NZ_NPDP01000005.1_cds_WP_100754901.1_3138	27.750	400	664
WP_003009428.1	lcl|NZ_NPDP01000015.1_cds_WP_100755478.1_863	25.000	388	664
WP_003009428.1	lcl|NZ_NPDP01000015.1_cds_WP_100737128.1_861	28.163	245	664
WP_003009428.1	lcl|NZ_NPDP01000016.1_cds_WP_100755484.1_884	33.728	169	664
WP_003009428.1	lcl|NZ_NPDP01000066.1_cds_WP_100738305.1_3697	32.524	206	664
WP_003009428.1	lcl|NZ_NPDP01000016.1_cds_WP_010572915.1_880	24.737	380	664
WP_003009848.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	23.144	229	393
WP_003009848.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	27.273	154	393
WP_003009848.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	23.113	212	393
WP_003009953.1	lcl|NZ_NPDP01000003.1_cds_WP_165782932.1_2105	29.545	132	177
WP_003009592.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	23.636	220	407
WP_003009592.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	27.273	99	407
WP_036096972.1	lcl|NZ_NPDP01000038.1_cds_WP_100756199.1_2568	26.050	238	241
WP_036096972.1	lcl|NZ_NPDP01000022.1_cds_WP_010573672.1_1540	26.984	252	241
WP_036096972.1	lcl|NZ_NPDP01000001.1_cds_WP_010575510.1_12	26.923	182	241
WP_036096972.1	lcl|NZ_NPDP01000012.1_cds_WP_010573958.1_490	25.490	255	241
WP_036096972.1	lcl|NZ_NPDP01000003.1_cds_WP_100754778.1_2045	25.431	232	241
WP_036096972.1	lcl|NZ_NPDP01000019.1_cds_WP_100755605.1_1119	23.629	237	241
WP_036096972.1	lcl|NZ_NPDP01000012.1_cds_WP_100755342.1_534	29.661	118	241
WP_036096972.1	lcl|NZ_NPDP01000034.1_cds_WP_165783020.1_2375	22.957	257	241
WP_036096972.1	lcl|NZ_NPDP01000001.1_cds_WP_100754624.1_170	24.400	250	241
WP_036096972.1	lcl|NZ_NPDP01000065.1_cds_WP_010573206.1_3682	25.767	163	241
WP_036096972.1	lcl|NZ_NPDP01000050.1_cds_WP_100756620.1_3268	19.767	172	241
WP_036096972.1	lcl|NZ_NPDP01000009.1_cds_WP_100755140.1_4169	22.381	210	241
WP_036096972.1	lcl|NZ_NPDP01000002.1_cds_WP_020986013.1_1292	23.000	200	241
WP_003009503.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	35.150	367	598
WP_003009503.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	45.690	232	598
WP_003009503.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	43.777	233	598
WP_003009503.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	35.659	258	598
WP_003009503.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	32.203	236	598
WP_003009503.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	32.035	231	598
WP_003009503.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	31.760	233	598
WP_003009503.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	31.034	232	598
WP_003009503.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	27.755	245	598
WP_003009503.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	35.176	199	598
WP_003009503.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	28.019	207	598
WP_003009503.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	29.661	236	598
WP_003009503.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	29.825	228	598
WP_003009503.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	29.524	210	598
WP_003009503.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	28.085	235	598
WP_003009503.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	29.565	230	598
WP_003009503.1	lcl|NZ_NPDP01000012.1_cds_WP_100737996.1_501	28.037	214	598
WP_003009503.1	lcl|NZ_NPDP01000024.1_cds_WP_100736278.1_1615	26.991	226	598
WP_003009503.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	29.412	238	598
WP_003009503.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	32.022	178	598
WP_003009503.1	lcl|NZ_NPDP01000036.1_cds_WP_020985907.1_2482	27.386	241	598
WP_003009503.1	lcl|NZ_NPDP01000004.1_cds_WP_100754875.1_2781	27.049	244	598
WP_003009503.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	26.316	190	598
WP_003009503.1	lcl|NZ_NPDP01000043.1_cds_WP_010573296.1_2917	28.448	232	598
WP_003009503.1	lcl|NZ_NPDP01000006.1_cds_WP_100754972.1_3507	30.702	228	598
WP_003009503.1	lcl|NZ_NPDP01000006.1_cds_WP_100754982.1_3524	26.364	220	598
WP_003009503.1	lcl|NZ_NPDP01000012.1_cds_WP_100755314.1_518	24.766	214	598
WP_003009503.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	27.074	229	598
WP_003009503.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	26.866	201	598
WP_003009503.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	27.551	196	598
WP_003009503.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	25.325	154	598
WP_003009503.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	25.896	251	598
WP_003009503.1	lcl|NZ_NPDP01000017.1_cds_WP_100755556.1_1024	24.569	232	598
WP_003009503.1	lcl|NZ_NPDP01000030.1_cds_WP_100755914.1_2132	25.824	182	598
WP_003009503.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	35.150	367	598
WP_003009503.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	45.690	232	598
WP_003009503.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	43.777	233	598
WP_003009503.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	35.659	258	598
WP_003009503.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	32.203	236	598
WP_003009503.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	32.035	231	598
WP_003009503.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	31.760	233	598
WP_003009503.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	31.034	232	598
WP_003009503.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	27.755	245	598
WP_003009503.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	35.176	199	598
WP_003009503.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	28.019	207	598
WP_003009503.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	29.661	236	598
WP_003009503.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	29.825	228	598
WP_003009503.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	29.524	210	598
WP_003009503.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	28.085	235	598
WP_003009503.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	29.565	230	598
WP_003009503.1	lcl|NZ_NPDP01000012.1_cds_WP_100737996.1_501	28.037	214	598
WP_003009503.1	lcl|NZ_NPDP01000024.1_cds_WP_100736278.1_1615	26.991	226	598
WP_003009503.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	29.412	238	598
WP_003009503.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	32.022	178	598
WP_003009503.1	lcl|NZ_NPDP01000036.1_cds_WP_020985907.1_2482	27.386	241	598
WP_003009503.1	lcl|NZ_NPDP01000004.1_cds_WP_100754875.1_2781	27.049	244	598
WP_003009503.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	26.316	190	598
WP_003009503.1	lcl|NZ_NPDP01000043.1_cds_WP_010573296.1_2917	28.448	232	598
WP_003009503.1	lcl|NZ_NPDP01000006.1_cds_WP_100754972.1_3507	30.702	228	598
WP_003009503.1	lcl|NZ_NPDP01000006.1_cds_WP_100754982.1_3524	26.364	220	598
WP_003009503.1	lcl|NZ_NPDP01000012.1_cds_WP_100755314.1_518	24.766	214	598
WP_003009503.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	27.074	229	598
WP_003009503.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	26.866	201	598
WP_003009503.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	27.551	196	598
WP_003009503.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	25.325	154	598
WP_003009503.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	25.896	251	598
WP_003009503.1	lcl|NZ_NPDP01000017.1_cds_WP_100755556.1_1024	24.569	232	598
WP_003009503.1	lcl|NZ_NPDP01000030.1_cds_WP_100755914.1_2132	25.824	182	598
WP_003009636.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	20.270	148	410
WP_003009401.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	35.674	356	365
WP_003009401.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	30.400	375	365
WP_003009401.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	26.587	252	365
WP_003009401.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	23.988	346	365
WP_003009401.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	36.000	75	365
WP_003009729.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	41.111	180	176
WP_003009665.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	25.617	324	317
WP_003009665.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	25.786	318	317
WP_003009665.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	24.254	268	317
WP_003009665.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	22.086	326	317
WP_003009665.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	25.281	178	317
WP_003009665.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	23.675	283	317
WP_003009398.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	27.645	293	310
WP_003009398.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	23.692	325	310
WP_003009398.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	26.374	273	310
WP_003009398.1	lcl|NZ_NPDP01000009.1_cds_WP_100755145.1_4187	26.582	158	310
WP_003009398.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	22.013	318	310
WP_003009398.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	24.034	233	310
WP_003009398.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	22.283	184	310
WP_003009398.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	29.508	122	310
WP_036097006.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	44.444	225	227
WP_036097006.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	41.518	224	227
WP_036097006.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	34.081	223	227
WP_036097006.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	33.019	106	227
WP_003009573.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	76.292	329	330
WP_003009573.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	30.449	312	330
WP_003009573.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	29.882	338	330
WP_003009573.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	30.247	324	330
WP_003009573.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	28.571	315	330
WP_003009573.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	26.331	338	330
WP_003009573.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	25.157	318	330
WP_003009573.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	29.710	276	330
WP_003009573.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	28.992	238	330
WP_003009573.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	25.248	202	330
WP_003009573.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	20.833	240	330
WP_003009573.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	22.785	237	330
WP_003009573.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	22.989	261	330
WP_003009573.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	28.571	126	330
WP_003009573.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	23.558	208	330
WP_003009662.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	69.452	383	387
WP_003009662.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	30.256	390	387
WP_003009662.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	27.907	258	387
WP_003009662.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	23.759	282	387
WP_003009589.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	52.551	196	206
WP_003009589.1	lcl|NZ_NPDP01000017.1_cds_WP_100736369.1_1016	29.487	78	206
WP_003009589.1	lcl|NZ_NPDP01000008.1_cds_WP_020986493.1_4022	25.510	98	206
WP_003009812.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	65.766	333	333
WP_003009812.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	36.655	281	333
WP_003009812.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	30.448	335	333
WP_003009812.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	32.707	266	333
WP_003009812.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	65.766	333	333
WP_003009812.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	36.655	281	333
WP_003009812.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	30.448	335	333
WP_003009812.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	32.707	266	333
WP_003009776.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	62.597	385	387
WP_003009776.1	lcl|NZ_NPDP01000017.1_cds_WP_100736401.1_966	28.659	164	387
WP_003009576.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	40.294	340	351
WP_003009576.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	25.862	232	351
WP_003009576.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	27.586	232	351
WP_003009576.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	31.507	73	351
WP_003009576.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	23.176	233	351
WP_003009576.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	30.973	113	351
WP_003009576.1	lcl|NZ_NPDP01000022.1_cds_WP_100755724.1_1498	37.097	62	351
WP_003009576.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	40.294	340	351
WP_003009576.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	25.862	232	351
WP_003009576.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	27.586	232	351
WP_003009576.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	31.507	73	351
WP_003009576.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	23.176	233	351
WP_003009576.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	30.973	113	351
WP_003009576.1	lcl|NZ_NPDP01000022.1_cds_WP_100755724.1_1498	37.097	62	351
WP_036097005.1	lcl|NZ_NPDP01000034.1_cds_WP_100756026.1_2359	35.156	384	382
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	37.994	329	753
WP_003009456.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	32.267	344	753
WP_003009456.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.910	289	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	32.653	294	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	41.860	43	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	37.994	329	753
WP_003009456.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	32.267	344	753
WP_003009456.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.910	289	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	32.653	294	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	41.860	43	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	37.994	329	753
WP_003009456.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	32.267	344	753
WP_003009456.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.910	289	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	32.653	294	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	41.860	43	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	37.994	329	753
WP_003009456.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	32.267	344	753
WP_003009456.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.910	289	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	32.653	294	753
WP_003009456.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	41.860	43	753
WP_036096948.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	26.786	392	395
WP_036096948.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	26.727	333	395
WP_036096948.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	27.562	283	395
WP_036096948.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	27.138	269	395
WP_003009323.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	36.607	224	210
WP_003009323.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	35.683	227	210
WP_003009323.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	28.899	218	210
WP_003009323.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	24.545	110	210
WP_003009722.1	lcl|NZ_NPDP01000014.1_cds_WP_100755401.1_709	25.581	215	356
WP_003009422.1	lcl|NZ_NPDP01000016.1_cds_WP_100755495.1_914	24.859	177	325
WP_196221670.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	29.078	141	279
WP_196221670.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	25.676	148	279
WP_196221670.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	26.415	212	279
WP_196221670.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	27.007	137	279
WP_036096945.1	lcl|NZ_NPDP01000001.1_cds_WP_020986680.1_228	33.333	114	187
WP_003009523.1	lcl|NZ_NPDP01000034.1_cds_WP_243397177.1_2371	20.958	334	589
WP_003009523.1	lcl|NZ_NPDP01000067.1_cds_WP_100756802.1_3707	23.938	259	589
WP_003009450.1	lcl|NZ_NPDP01000020.1_cds_WP_100738718.1_1391	30.894	246	362
WP_003009450.1	lcl|NZ_NPDP01000014.1_cds_WP_100755390.1_685	30.726	179	362
WP_003009450.1	lcl|NZ_NPDP01000043.1_cds_WP_100756462.1_2937	25.749	167	362
WP_003009450.1	lcl|NZ_NPDP01000016.1_cds_WP_165782979.1_883	29.189	185	362
WP_003009450.1	lcl|NZ_NPDP01000001.1_cds_WP_100754590.1_91	31.522	92	362
WP_003009450.1	lcl|NZ_NPDP01000020.1_cds_WP_010574203.1_1378	26.087	161	362
WP_003009883.1	lcl|NZ_NPDP01000012.1_cds_WP_100755329.1_561	22.642	159	372
WP_003009883.1	lcl|NZ_NPDP01000012.1_cds_WP_100755329.1_561	22.642	159	372
WP_003009621.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	25.417	240	323
WP_003009621.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	26.744	258	323
WP_003009621.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	24.180	244	323
WP_003009621.1	lcl|NZ_NPDP01000017.1_cds_WP_010575175.1_975	27.168	173	323
WP_003009621.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	24.242	165	323
WP_003009621.1	lcl|NZ_NPDP01000027.1_cds_WP_100738894.1_1840	32.039	103	323
