WP_003009553.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	91.398	93	106
WP_003009459.1	lcl|NZ_JQPC01000063.1_cds_WP_000279896.1_3411	27.068	133	310
WP_003009459.1	lcl|NZ_JQPC01000009.1_cds_WP_000501205.1_329	36.634	303	310
WP_003009459.1	lcl|NZ_JQPC01000017.1_cds_WP_002102485.1_791	28.114	281	310
WP_003009459.1	lcl|NZ_JQPC01000063.1_cds_WP_000279896.1_3411	27.068	133	310
WP_003009905.1	lcl|NZ_JQPC01000037.1_cds_WP_000360600.1_2021	30.263	76	145
WP_003009905.1	lcl|NZ_JQPC01000066.1_cds_WP_002100450.1_3733	41.071	56	145
WP_036096974.1	lcl|NZ_JQPC01000009.1_cds_WP_001069834.1_349	28.440	109	221
WP_036096974.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	23.077	78	221
WP_003009428.1	lcl|NZ_JQPC01000058.1_cds_WP_000642914.1_2940	30.183	328	664
WP_003009428.1	lcl|NZ_JQPC01000032.1_cds_WP_000529868.1_1419	28.019	207	664
WP_003009848.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	28.571	210	393
WP_003009848.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	22.363	237	393
WP_003009848.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	26.619	139	393
WP_003009848.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	25.414	181	393
WP_003009953.1	lcl|NZ_JQPC01000032.1_cds_WP_001206947.1_1620	28.169	142	177
WP_003009592.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	25.238	210	407
WP_003009592.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	25.309	162	407
WP_036096972.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	27.686	242	241
WP_036096972.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	27.530	247	241
WP_036096972.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	25.862	232	241
WP_036096972.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	26.776	183	241
WP_036096972.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	24.706	255	241
WP_036096972.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	25.106	235	241
WP_036096972.1	lcl|NZ_JQPC01000002.1_cds_WP_000194183.1_61	25.000	204	241
WP_036096972.1	lcl|NZ_JQPC01000009.1_cds_WP_000167663.1_320	23.500	200	241
WP_036096972.1	lcl|NZ_JQPC01000067.1_cds_WP_000093664.1_3863	20.571	175	241
WP_003009503.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	33.245	379	598
WP_003009503.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	46.154	234	598
WP_003009503.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	43.777	233	598
WP_003009503.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	26.196	397	598
WP_003009503.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	31.933	238	598
WP_003009503.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	33.476	233	598
WP_003009503.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	27.984	243	598
WP_003009503.1	lcl|NZ_JQPC01000008.1_cds_WP_000536763.1_195	32.057	209	598
WP_003009503.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	29.218	243	598
WP_003009503.1	lcl|NZ_JQPC01000059.1_cds_WP_000603361.1_2984	29.279	222	598
WP_003009503.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	27.536	207	598
WP_003009503.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	29.565	230	598
WP_003009503.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	28.889	225	598
WP_003009503.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	26.991	226	598
WP_003009503.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	29.339	242	598
WP_003009503.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	27.311	238	598
WP_003009503.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	29.167	216	598
WP_003009503.1	lcl|NZ_JQPC01000030.1_cds_WP_001288322.1_1347	27.311	238	598
WP_003009503.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	31.466	232	598
WP_003009503.1	lcl|NZ_JQPC01000035.1_cds_WP_000598571.1_1880	27.935	247	598
WP_003009503.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	24.074	216	598
WP_003009503.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	26.339	224	598
WP_003009503.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	27.189	217	598
WP_003009503.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	25.439	228	598
WP_003009503.1	lcl|NZ_JQPC01000025.1_cds_WP_000136058.1_1167	24.444	225	598
WP_003009503.1	lcl|NZ_JQPC01000032.1_cds_WP_000052667.1_1464	28.049	164	598
WP_003009503.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	25.490	153	598
WP_003009503.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	25.510	196	598
WP_003009503.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	33.245	379	598
WP_003009503.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	46.154	234	598
WP_003009503.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	43.777	233	598
WP_003009503.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	26.196	397	598
WP_003009503.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	31.933	238	598
WP_003009503.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	33.476	233	598
WP_003009503.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	27.984	243	598
WP_003009503.1	lcl|NZ_JQPC01000008.1_cds_WP_000536763.1_195	32.057	209	598
WP_003009503.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	29.218	243	598
WP_003009503.1	lcl|NZ_JQPC01000059.1_cds_WP_000603361.1_2984	29.279	222	598
WP_003009503.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	27.536	207	598
WP_003009503.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	29.565	230	598
WP_003009503.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	28.889	225	598
WP_003009503.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	26.991	226	598
WP_003009503.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	29.339	242	598
WP_003009503.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	27.311	238	598
WP_003009503.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	29.167	216	598
WP_003009503.1	lcl|NZ_JQPC01000030.1_cds_WP_001288322.1_1347	27.311	238	598
WP_003009503.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	31.466	232	598
WP_003009503.1	lcl|NZ_JQPC01000035.1_cds_WP_000598571.1_1880	27.935	247	598
WP_003009503.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	24.074	216	598
WP_003009503.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	26.339	224	598
WP_003009503.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	27.189	217	598
WP_003009503.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	25.439	228	598
WP_003009503.1	lcl|NZ_JQPC01000025.1_cds_WP_000136058.1_1167	24.444	225	598
WP_003009503.1	lcl|NZ_JQPC01000032.1_cds_WP_000052667.1_1464	28.049	164	598
WP_003009503.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	25.490	153	598
WP_003009503.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	25.510	196	598
WP_003009636.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	20.787	178	410
WP_003009636.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	26.016	123	410
WP_003009401.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	37.912	364	365
WP_003009401.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	37.464	347	365
WP_003009401.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	28.571	378	365
WP_003009401.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	30.352	369	365
WP_003009401.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	32.453	265	365
WP_003009401.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	32.420	219	365
WP_003009401.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	23.577	369	365
WP_003009729.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	41.667	180	176
WP_003009665.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	29.043	303	317
WP_003009665.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	26.994	326	317
WP_003009665.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	27.044	318	317
WP_003009665.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	22.699	326	317
WP_003009665.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	26.038	265	317
WP_003009665.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	24.900	249	317
WP_003009665.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	25.442	283	317
WP_003009665.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	27.650	217	317
WP_036096962.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	32.759	116	134
WP_003009398.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.168	179	310
WP_003009398.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	28.287	251	310
WP_003009398.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	25.000	256	310
WP_003009398.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	29.114	158	310
WP_003009398.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	23.954	263	310
WP_003009398.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	25.155	322	310
WP_003009398.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	30.000	160	310
WP_036097006.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	34.906	106	227
WP_036097006.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	31.429	70	227
WP_036097006.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	33.333	69	227
WP_003009573.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	72.948	329	330
WP_003009573.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	31.190	311	330
WP_003009573.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	29.904	311	330
WP_003009573.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	30.031	323	330
WP_003009573.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	28.274	336	330
WP_003009573.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	28.165	316	330
WP_003009573.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	24.684	316	330
WP_003009573.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	31.452	124	330
WP_003009573.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	24.034	233	330
WP_003009573.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	27.717	184	330
WP_003009573.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	23.116	199	330
WP_003009662.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	29.457	387	387
WP_003009662.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	34.733	262	387
WP_003009662.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	24.615	390	387
WP_003009662.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	28.731	268	387
WP_003009662.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	28.980	245	387
WP_003009662.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	28.364	275	387
WP_003009662.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	24.476	286	387
WP_003009589.1	lcl|NZ_JQPC01000060.1_cds_WP_000841462.1_3208	29.487	78	206
WP_003009589.1	lcl|NZ_JQPC01000039.1_cds_WP_000644954.1_2144	24.444	90	206
WP_003009589.1	lcl|NZ_JQPC01000039.1_cds_WP_000644954.1_2144	35.185	54	206
WP_003009812.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	36.747	332	333
WP_003009812.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	37.363	273	333
WP_003009812.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	37.124	299	333
WP_003009812.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	36.747	332	333
WP_003009812.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	37.363	273	333
WP_003009812.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	37.124	299	333
WP_003009776.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	22.879	389	387
WP_003009576.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	33.484	221	351
WP_003009576.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	28.139	231	351
WP_003009576.1	lcl|NZ_JQPC01000038.1_cds_WP_000667727.1_2087	38.710	62	351
WP_003009576.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	33.484	221	351
WP_003009576.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	28.139	231	351
WP_003009576.1	lcl|NZ_JQPC01000038.1_cds_WP_000667727.1_2087	38.710	62	351
WP_003009456.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.663	326	753
WP_003009456.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	33.333	291	753
WP_003009456.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.308	325	753
WP_003009456.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.663	326	753
WP_003009456.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	33.333	291	753
WP_003009456.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.308	325	753
WP_003009456.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.663	326	753
WP_003009456.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	33.333	291	753
WP_003009456.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.308	325	753
WP_003009456.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.663	326	753
WP_003009456.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	33.333	291	753
WP_003009456.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.308	325	753
WP_036096948.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	29.319	382	395
WP_036096948.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	31.148	366	395
WP_036096948.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	32.000	250	395
WP_036096948.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	26.786	392	395
WP_036096948.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	26.203	374	395
WP_036096948.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	28.302	265	395
WP_036096948.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	26.766	269	395
WP_003009323.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	26.812	138	210
WP_003009323.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	26.744	86	210
WP_003009722.1	lcl|NZ_JQPC01000060.1_cds_WP_000020777.1_3096	44.538	357	356
WP_003009722.1	lcl|NZ_JQPC01000056.1_cds_WP_001122024.1_2752	27.234	235	356
WP_196221670.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	29.630	135	279
WP_196221670.1	lcl|NZ_JQPC01000046.1_cds_WP_000283290.1_2377	25.676	148	279
WP_196221670.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	25.843	178	279
WP_196221670.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	25.610	82	279
WP_196221670.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	39.130	23	279
WP_003009473.1	lcl|NZ_JQPC01000060.1_cds_WP_000697358.1_3101	42.810	612	603
WP_003009473.1	lcl|NZ_JQPC01000060.1_cds_WP_002108490.1_3108	42.834	607	603
WP_003009473.1	lcl|NZ_JQPC01000060.1_cds_WP_000697351.1_3103	29.299	628	603
WP_036096945.1	lcl|NZ_JQPC01000060.1_cds_WP_002108487.1_3107	27.500	160	187
WP_003009523.1	lcl|NZ_JQPC01000060.1_cds_WP_000665193.1_3125	29.313	597	589
WP_003009450.1	lcl|NZ_JQPC01000014.1_cds_WP_000538657.1_618	27.778	288	362
WP_003009450.1	lcl|NZ_JQPC01000013.1_cds_WP_000895443.1_528	30.899	178	362
WP_003009450.1	lcl|NZ_JQPC01000064.1_cds_WP_002184196.1_3541	25.941	239	362
WP_003009450.1	lcl|NZ_JQPC01000065.1_cds_WP_061246569.1_3661	25.792	221	362
WP_003009450.1	lcl|NZ_JQPC01000018.1_cds_WP_001284168.1_951	31.522	92	362
WP_003009450.1	lcl|NZ_JQPC01000034.1_cds_WP_061246096.1_1858	25.000	164	362
WP_003009450.1	lcl|NZ_JQPC01000032.1_cds_WP_001200124.1_1554	26.804	97	362
WP_003009450.1	lcl|NZ_JQPC01000055.1_cds_WP_001253861.1_2715	26.708	161	362
WP_003009883.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	26.316	266	372
WP_003009883.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	20.755	212	372
WP_003009883.1	lcl|NZ_JQPC01000058.1_cds_WP_000613389.1_2908	23.333	210	372
WP_003009883.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	26.316	266	372
WP_003009883.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	20.755	212	372
WP_003009883.1	lcl|NZ_JQPC01000058.1_cds_WP_000613389.1_2908	23.333	210	372
WP_003009621.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	24.621	264	323
WP_003009621.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	24.590	244	323
WP_003009621.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	25.105	239	323
WP_003009621.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	25.417	240	323
WP_003009621.1	lcl|NZ_JQPC01000046.1_cds_WP_000283290.1_2377	22.222	153	323
WP_003009735.1	lcl|NZ_JQPC01000060.1_cds_WP_000848236.1_3130	35.686	255	255
WP_003009735.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	28.685	251	255
WP_003009735.1	lcl|NZ_JQPC01000107.1_cds_JG53_RS21570_4191	35.484	93	255
WP_003009735.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	29.134	127	255
WP_003009735.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	28.571	119	255
WP_003009735.1	lcl|NZ_JQPC01000060.1_cds_WP_000535865.1_3099	27.049	122	255
WP_003009735.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS16020_3115	23.478	115	255
WP_036096938.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	54.386	342	347
WP_036096938.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	54.386	342	347
WP_003009650.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	36.441	236	243
WP_003009650.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	34.137	249	243
WP_003009650.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	32.669	251	243
WP_003009650.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	30.041	243	243
WP_003009650.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	28.629	248	243
WP_003009650.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	28.571	252	243
WP_003009650.1	lcl|NZ_JQPC01000003.1_cds_WP_061245939.1_79	29.714	175	243
WP_003009650.1	lcl|NZ_JQPC01000002.1_cds_WP_061245938.1_78	24.074	216	243
WP_003009650.1	lcl|NZ_JQPC01000036.1_cds_WP_000581851.1_1968	27.273	198	243
WP_003009650.1	lcl|NZ_JQPC01000066.1_cds_WP_000600054.1_3702	26.984	189	243
WP_003009650.1	lcl|NZ_JQPC01000049.1_cds_WP_061246157.1_2488	24.074	216	243
WP_003009650.1	lcl|NZ_JQPC01000002.1_cds_WP_000194183.1_61	24.590	183	243
WP_003009650.1	lcl|NZ_JQPC01000067.1_cds_WP_000093664.1_3863	25.521	192	243
WP_003009650.1	lcl|NZ_JQPC01000032.1_cds_WP_000646906.1_1505	26.087	184	243
WP_003009650.1	lcl|NZ_JQPC01000012.1_cds_WP_001072190.1_512	23.413	252	243
WP_003009650.1	lcl|NZ_JQPC01000067.1_cds_WP_000800040.1_3779	22.917	192	243
WP_003009650.1	lcl|NZ_JQPC01000009.1_cds_WP_000167663.1_320	22.124	226	243
WP_003009650.1	lcl|NZ_JQPC01000067.1_cds_WP_001069863.1_3773	21.296	216	243
WP_003009344.1	lcl|NZ_JQPC01000066.1_cds_WP_000052385.1_3732	31.549	355	357
WP_003009756.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	70.122	328	330
WP_003009756.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	29.412	272	330
WP_003009756.1	lcl|NZ_JQPC01000014.1_cds_WP_061245981.1_660	25.168	298	330
WP_003009756.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	70.122	328	330
WP_003009756.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	29.412	272	330
WP_003009756.1	lcl|NZ_JQPC01000014.1_cds_WP_061245981.1_660	25.168	298	330
WP_003009386.1	lcl|NZ_JQPC01000060.1_cds_WP_000483145.1_3142	40.187	214	238
WP_036096936.1	lcl|NZ_JQPC01000060.1_cds_WP_000483145.1_3142	38.926	149	159
WP_003009633.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	23.276	232	255
WP_003009633.1	lcl|NZ_JQPC01000027.1_cds_WP_000805357.1_1273	36.207	58	255
WP_003009712.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	33.014	209	363
