WP_003009553.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	92.473	93	106
WP_003009848.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	29.545	132	393
WP_003009953.1	lcl|NZ_JQRW01000008.1_cds_WP_002727846.1_316	29.577	142	177
WP_003009592.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	25.000	220	407
WP_003009592.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	25.180	139	407
WP_036096972.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	28.571	252	241
WP_036096972.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	26.180	233	241
WP_036096972.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	25.000	260	241
WP_036096972.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	24.803	254	241
WP_036096972.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	25.874	143	241
WP_036096972.1	lcl|NZ_JQRW01000056.1_cds_WP_002727447.1_1738	23.000	200	241
WP_036096972.1	lcl|NZ_JQRW01000103.1_cds_WP_002733359.1_2723	19.905	211	241
WP_036096970.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	31.818	110	371
WP_003009503.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	34.375	384	598
WP_003009503.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	44.828	232	598
WP_003009503.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	44.635	233	598
WP_003009503.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	37.712	236	598
WP_003009503.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	30.769	234	598
WP_003009503.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	32.189	233	598
WP_003009503.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	31.760	233	598
WP_003009503.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	31.169	231	598
WP_003009503.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	31.364	220	598
WP_003009503.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	28.636	220	598
WP_003009503.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	28.017	232	598
WP_003009503.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	27.642	246	598
WP_003009503.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	27.053	207	598
WP_003009503.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	28.509	228	598
WP_003009503.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	26.778	239	598
WP_003009503.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.732	205	598
WP_003009503.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	26.009	223	598
WP_003009503.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	27.897	233	598
WP_003009503.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	24.664	223	598
WP_003009503.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	29.545	220	598
WP_003009503.1	lcl|NZ_JQRW01000035.1_cds_WP_002729133.1_912	26.761	213	598
WP_003009503.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	22.581	217	598
WP_003009503.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	26.866	201	598
WP_003009503.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	26.020	196	598
WP_003009503.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	26.144	153	598
WP_003009503.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	27.434	226	598
WP_003009503.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	26.316	247	598
WP_003009503.1	lcl|NZ_JQRW01000049.1_cds_WP_002732535.1_1429	29.771	131	598
WP_003009503.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	22.778	180	598
WP_003009503.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	34.375	384	598
WP_003009503.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	44.828	232	598
WP_003009503.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	44.635	233	598
WP_003009503.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	37.712	236	598
WP_003009503.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	30.769	234	598
WP_003009503.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	32.189	233	598
WP_003009503.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	31.760	233	598
WP_003009503.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	31.169	231	598
WP_003009503.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	31.364	220	598
WP_003009503.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	28.636	220	598
WP_003009503.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	28.017	232	598
WP_003009503.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	27.642	246	598
WP_003009503.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	27.053	207	598
WP_003009503.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	28.509	228	598
WP_003009503.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	26.778	239	598
WP_003009503.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.732	205	598
WP_003009503.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	26.009	223	598
WP_003009503.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	27.897	233	598
WP_003009503.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	24.664	223	598
WP_003009503.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	29.545	220	598
WP_003009503.1	lcl|NZ_JQRW01000035.1_cds_WP_002729133.1_912	26.761	213	598
WP_003009503.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	22.581	217	598
WP_003009503.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	26.866	201	598
WP_003009503.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	26.020	196	598
WP_003009503.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	26.144	153	598
WP_003009503.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	27.434	226	598
WP_003009503.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	26.316	247	598
WP_003009503.1	lcl|NZ_JQRW01000049.1_cds_WP_002732535.1_1429	29.771	131	598
WP_003009503.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	22.778	180	598
WP_003009636.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	21.348	178	410
WP_003009401.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	37.912	364	365
WP_003009401.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	35.775	355	365
WP_003009401.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	29.815	379	365
WP_003009401.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	29.765	383	365
WP_003009401.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	26.587	252	365
WP_003009401.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	24.540	326	365
WP_003009729.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	41.667	180	176
WP_003009939.1	lcl|NZ_JQRW01000006.1_cds_WP_061298115.1_239	23.039	204	307
WP_003009665.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.893	337	317
WP_003009665.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.250	320	317
WP_003009665.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.800	250	317
WP_003009665.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	23.313	326	317
WP_003009665.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	24.060	266	317
WP_003009665.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	22.671	322	317
WP_003009665.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	25.263	190	317
WP_036096962.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	33.621	116	134
WP_003009398.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	25.591	254	310
WP_003009398.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	29.255	188	310
WP_003009398.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.500	240	310
WP_003009398.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	27.374	179	310
WP_003009398.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.069	318	310
WP_003009398.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	23.129	294	310
WP_003009398.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	24.034	233	310
WP_003009398.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	27.647	170	310
WP_036097006.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	44.248	226	227
WP_036097006.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	40.870	230	227
WP_036097006.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	37.220	223	227
WP_036097006.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	33.333	105	227
WP_003009573.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	75.684	329	330
WP_003009573.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.339	307	330
WP_003009573.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.246	345	330
WP_003009573.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	29.721	323	330
WP_003009573.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	30.183	328	330
WP_003009573.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	28.616	318	330
WP_003009573.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	27.434	339	330
WP_003009573.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	24.684	316	330
WP_003009573.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	30.686	277	330
WP_003009573.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	26.244	221	330
WP_003009573.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.318	233	330
WP_003009573.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	22.414	290	330
WP_003009573.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	27.273	231	330
WP_003009573.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	28.042	189	330
WP_003009662.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	67.102	383	387
WP_003009662.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	33.904	292	387
WP_003009662.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	29.796	245	387
WP_003009662.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	27.717	368	387
WP_003009662.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	28.682	258	387
WP_003009662.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	24.648	284	387
WP_003009589.1	lcl|NZ_JQRW01000102.1_cds_WP_061298646.1_2702	51.741	201	206
WP_003009589.1	lcl|NZ_JQRW01000109.1_cds_WP_002725699.1_2828	29.487	78	206
WP_003009812.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	64.970	334	333
WP_003009812.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	38.077	260	333
WP_003009812.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	37.676	284	333
WP_003009812.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	29.278	263	333
WP_003009812.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	64.970	334	333
WP_003009812.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	38.077	260	333
WP_003009812.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	37.676	284	333
WP_003009812.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	29.278	263	333
WP_003009776.1	lcl|NZ_JQRW01000102.1_cds_WP_061298641.1_2700	64.156	385	387
WP_003009776.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	24.682	393	387
WP_003009576.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	40.950	337	351
WP_003009576.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	29.130	230	351
WP_003009576.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	23.600	250	351
WP_003009576.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	38.710	62	351
WP_003009576.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	23.077	234	351
WP_003009576.1	lcl|NZ_JQRW01000008.1_cds_WP_002732576.1_276	31.148	122	351
WP_003009576.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	40.950	337	351
WP_003009576.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	29.130	230	351
WP_003009576.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	23.600	250	351
WP_003009576.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	38.710	62	351
WP_003009576.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	23.077	234	351
WP_003009576.1	lcl|NZ_JQRW01000008.1_cds_WP_002732576.1_276	31.148	122	351
WP_036097005.1	lcl|NZ_JQRW01000102.1_cds_WP_228008733.1_2694	34.465	383	382
WP_003009456.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.651	332	753
WP_003009456.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.948	346	753
WP_003009456.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.859	284	753
WP_003009456.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	33.712	264	753
WP_003009456.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	37.500	56	753
WP_003009456.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.651	332	753
WP_003009456.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.948	346	753
WP_003009456.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.859	284	753
WP_003009456.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	33.712	264	753
WP_003009456.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	37.500	56	753
WP_003009456.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.651	332	753
WP_003009456.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.948	346	753
WP_003009456.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.859	284	753
WP_003009456.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	33.712	264	753
WP_003009456.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	37.500	56	753
WP_003009456.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.651	332	753
WP_003009456.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.948	346	753
WP_003009456.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.859	284	753
WP_003009456.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	33.712	264	753
WP_003009456.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	37.500	56	753
WP_036096948.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	27.296	392	395
WP_036096948.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	32.000	250	395
WP_036096948.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	28.150	373	395
WP_036096948.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	26.567	335	395
WP_036096948.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	27.915	283	395
WP_036096948.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	26.766	269	395
WP_003009323.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	36.404	228	210
WP_003009323.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	30.901	233	210
WP_003009323.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	27.982	218	210
WP_003009323.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	28.916	83	210
WP_003009722.1	lcl|NZ_JQRW01000079.1_cds_WP_002733100.1_2395	24.664	223	356
WP_196221670.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	25.234	214	279
WP_196221670.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	25.676	148	279
WP_196221670.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	29.341	167	279
WP_196221670.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	26.277	137	279
WP_003009473.1	lcl|NZ_JQRW01000063.1_cds_WP_016757803.1_1988	27.640	644	603
WP_003009523.1	lcl|NZ_JQRW01000102.1_cds_WP_061298654.1_2706	23.793	290	589
WP_003009523.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	23.887	247	589
WP_003009450.1	lcl|NZ_JQRW01000113.1_cds_WP_002758874.1_2919	29.565	230	362
WP_003009450.1	lcl|NZ_JQRW01000042.1_cds_WP_002758054.1_1254	29.730	185	362
WP_003009450.1	lcl|NZ_JQRW01000077.1_cds_WP_002732216.1_2274	23.182	220	362
WP_003009450.1	lcl|NZ_JQRW01000021.1_cds_WP_002729279.1_516	23.932	234	362
WP_003009450.1	lcl|NZ_JQRW01000036.1_cds_WP_002723437.1_976	25.157	159	362
WP_003009450.1	lcl|NZ_JQRW01000038.1_cds_WP_002736061.1_1100	31.522	92	362
WP_003009450.1	lcl|NZ_JQRW01000055.1_cds_WP_002728131.1_1696	40.476	42	362
WP_003009883.1	lcl|NZ_JQRW01000048.1_cds_WP_061209427.1_1416	24.299	214	372
WP_003009883.1	lcl|NZ_JQRW01000048.1_cds_WP_061209427.1_1416	24.299	214	372
WP_003009621.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	27.559	254	323
WP_003009621.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	25.424	236	323
WP_003009621.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	23.843	281	323
WP_003009621.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	27.329	161	323
WP_003009621.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	24.242	165	323
WP_003009621.1	lcl|NZ_JQRW01000100.1_cds_WP_002733230.1_2654	28.571	119	323
WP_003009735.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	27.381	252	255
WP_003009735.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	36.667	60	255
WP_003009735.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	30.508	59	255
WP_003009735.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	23.571	140	255
WP_003009650.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	34.400	250	243
WP_003009650.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	34.322	236	243
WP_003009650.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	32.271	251	243
WP_003009650.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	28.016	257	243
WP_003009650.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	25.490	255	243
WP_003009650.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	28.514	249	243
WP_003009650.1	lcl|NZ_JQRW01000040.1_cds_WP_002722184.1_1181	24.091	220	243
WP_003009650.1	lcl|NZ_JQRW01000049.1_cds_WP_016762559.1_1479	26.368	201	243
WP_003009650.1	lcl|NZ_JQRW01000125.1_cds_WP_002724506.1_3039	25.824	182	243
WP_003009650.1	lcl|NZ_JQRW01000002.1_cds_WP_002728891.1_68	21.875	192	243
WP_003009650.1	lcl|NZ_JQRW01000035.1_cds_WP_002729181.1_917	23.894	226	243
WP_003009650.1	lcl|NZ_JQRW01000002.1_cds_WP_016749229.1_73	22.120	217	243
WP_003009650.1	lcl|NZ_JQRW01000103.1_cds_WP_002733359.1_2723	20.642	218	243
WP_003009650.1	lcl|NZ_JQRW01000056.1_cds_WP_002727447.1_1738	22.523	222	243
WP_003009344.1	lcl|NZ_JQRW01000079.1_cds_WP_002728762.1_2393	31.564	358	357
WP_003009756.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	29.412	272	330
