WP_003009553.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	91.398	93	106
WP_003009505.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	26.316	266	330
WP_003009505.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	27.532	316	330
WP_003009505.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	29.555	247	330
WP_003009505.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	23.193	332	330
WP_003009505.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	25.339	221	330
WP_003009505.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	25.746	268	330
WP_003009505.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	30.000	170	330
WP_003009505.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	27.962	211	330
WP_003009505.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	30.464	151	330
WP_003009505.1	lcl|NZ_AFKN01000080.1_cds_WP_000690042.1_2898	35.211	71	330
WP_003009505.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	25.000	128	330
WP_003009804.1	lcl|NZ_AFKN01000218.1_cds_WP_000689743.1_1208	37.316	544	538
WP_003009804.1	lcl|NZ_AFKN01000218.1_cds_WP_000689743.1_1208	37.316	544	538
WP_003009317.1	lcl|NZ_AFKN01000218.1_cds_WP_000342713.1_1207	67.170	265	265
WP_003009317.1	lcl|NZ_AFKN01000250.1_cds_WP_001002663.1_878	41.152	243	265
WP_003009317.1	lcl|NZ_AFKN01000063.1_cds_WP_001183723.1_3373	27.746	173	265
WP_003009459.1	lcl|NZ_AFKN01000218.1_cds_WP_001246618.1_1206	84.839	310	310
WP_003009459.1	lcl|NZ_AFKN01000123.1_cds_WP_000501205.1_2043	36.634	303	310
WP_003009459.1	lcl|NZ_AFKN01000063.1_cds_WP_001183723.1_3373	28.114	281	310
WP_003009459.1	lcl|NZ_AFKN01000008.1_cds_WP_000279894.1_3695	27.820	133	310
WP_003009459.1	lcl|NZ_AFKN01000218.1_cds_WP_001246618.1_1206	84.839	310	310
WP_003009459.1	lcl|NZ_AFKN01000123.1_cds_WP_000501205.1_2043	36.634	303	310
WP_003009459.1	lcl|NZ_AFKN01000063.1_cds_WP_001183723.1_3373	28.114	281	310
WP_003009459.1	lcl|NZ_AFKN01000008.1_cds_WP_000279894.1_3695	27.820	133	310
WP_003009745.1	lcl|NZ_AFKN01000218.1_cds_WP_000479982.1_1205	89.773	264	264
WP_036096976.1	lcl|NZ_AFKN01000218.1_cds_WP_000715958.1_1204	83.721	129	130
WP_003009905.1	lcl|NZ_AFKN01000218.1_cds_WP_001088866.1_1203	81.944	144	145
WP_003009905.1	lcl|NZ_AFKN01000292.1_cds_WP_000360599.1_593	30.263	76	145
WP_003009905.1	lcl|NZ_AFKN01000073.1_cds_WP_002069656.1_3040	39.286	56	145
WP_036096974.1	lcl|NZ_AFKN01000218.1_cds_WP_000517242.1_1202	89.140	221	221
WP_036096974.1	lcl|NZ_AFKN01000234.1_cds_WP_001069834.1_1055	28.440	109	221
WP_036096974.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	23.077	78	221
WP_003009428.1	lcl|NZ_AFKN01000190.1_cds_WP_000642921.1_1319	30.488	328	664
WP_003009428.1	lcl|NZ_AFKN01000077.1_cds_WP_000529867.1_2972	28.019	207	664
WP_003009848.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	25.134	374	393
WP_003009848.1	lcl|NZ_AFKN01000006.1_cds_WP_001206409.1_3736	27.500	160	393
WP_003009848.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	28.571	210	393
WP_003009848.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	26.000	250	393
WP_003009848.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	22.407	241	393
WP_003009848.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	23.077	143	393
WP_003009848.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	25.414	181	393
WP_003009953.1	lcl|NZ_AFKN01000218.1_cds_WP_000611594.1_1201	82.286	175	177
WP_003009953.1	lcl|NZ_AFKN01000120.1_cds_WP_001206951.1_2081	27.465	142	177
WP_003009592.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	90.608	362	407
WP_003009592.1	lcl|NZ_AFKN01000218.1_cds_LEP2GSC120_RS1000000124930_1200	82.927	41	407
WP_003009592.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	25.472	212	407
WP_003009592.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	25.309	162	407
WP_003009592.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	23.358	137	407
WP_036096972.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	27.530	247	241
WP_036096972.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	25.862	232	241
WP_036096972.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	26.776	183	241
WP_036096972.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	25.098	255	241
WP_036096972.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	25.847	236	241
WP_036096972.1	lcl|NZ_AFKN01000362.1_cds_WP_000194186.1_307	25.000	204	241
WP_036096972.1	lcl|NZ_AFKN01000123.1_cds_WP_000167663.1_2034	23.500	200	241
WP_036096972.1	lcl|NZ_AFKN01000168.1_cds_WP_000093663.1_1446	20.571	175	241
WP_230458349.1	lcl|NZ_AFKN01000006.1_cds_WP_001106774.1_3733	40.214	373	418
WP_003009503.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	67.616	562	598
WP_003009503.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	33.245	379	598
WP_003009503.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	46.154	234	598
WP_003009503.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	43.777	233	598
WP_003009503.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	31.933	238	598
WP_003009503.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	33.476	233	598
WP_003009503.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	27.984	243	598
WP_003009503.1	lcl|NZ_AFKN01000140.1_cds_WP_000536762.1_1793	32.057	209	598
WP_003009503.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	29.279	222	598
WP_003009503.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	27.536	207	598
WP_003009503.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	28.807	243	598
WP_003009503.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	29.565	230	598
WP_003009503.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	28.889	225	598
WP_003009503.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	26.991	226	598
WP_003009503.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	28.926	242	598
WP_003009503.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	29.167	216	598
WP_003009503.1	lcl|NZ_AFKN01000068.1_cds_WP_001288326.1_3215	26.471	238	598
WP_003009503.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	30.508	236	598
WP_003009503.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	27.935	247	598
WP_003009503.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	24.074	216	598
WP_003009503.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	26.339	224	598
WP_003009503.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	27.189	217	598
WP_003009503.1	lcl|NZ_AFKN01000075.1_cds_WP_000136057.1_2998	24.336	226	598
WP_003009503.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	28.049	164	598
WP_003009503.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	28.750	80	598
WP_003009503.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	25.490	153	598
WP_003009503.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	67.616	562	598
WP_003009503.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	33.245	379	598
WP_003009503.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	46.154	234	598
WP_003009503.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	43.777	233	598
WP_003009503.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	31.933	238	598
WP_003009503.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	33.476	233	598
WP_003009503.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	27.984	243	598
WP_003009503.1	lcl|NZ_AFKN01000140.1_cds_WP_000536762.1_1793	32.057	209	598
WP_003009503.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	29.279	222	598
WP_003009503.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	27.536	207	598
WP_003009503.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	28.807	243	598
WP_003009503.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	29.565	230	598
WP_003009503.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	28.889	225	598
WP_003009503.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	26.991	226	598
WP_003009503.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	28.926	242	598
WP_003009503.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	29.167	216	598
WP_003009503.1	lcl|NZ_AFKN01000068.1_cds_WP_001288326.1_3215	26.471	238	598
WP_003009503.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	30.508	236	598
WP_003009503.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	27.935	247	598
WP_003009503.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	24.074	216	598
WP_003009503.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	26.339	224	598
WP_003009503.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	27.189	217	598
WP_003009503.1	lcl|NZ_AFKN01000075.1_cds_WP_000136057.1_2998	24.336	226	598
WP_003009503.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	28.049	164	598
WP_003009503.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	28.750	80	598
WP_003009503.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	25.490	153	598
WP_003009636.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	35.866	329	410
WP_003009636.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	21.622	148	410
WP_003009636.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	26.016	123	410
WP_003009401.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	38.824	340	365
WP_003009401.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	38.781	361	365
WP_003009401.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.148	359	365
WP_003009401.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	37.176	347	365
WP_003009401.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	28.571	378	365
WP_003009401.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	27.297	370	365
WP_003009401.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	31.773	299	365
WP_003009401.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	25.540	278	365
WP_003009401.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	23.577	369	365
WP_003009401.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	36.486	74	365
WP_003009729.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	41.111	180	176
WP_003009665.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	27.044	318	317
WP_003009665.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	24.595	309	317
WP_003009665.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	28.017	232	317
WP_003009665.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	22.699	326	317
WP_003009665.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	26.038	265	317
WP_003009665.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	24.900	249	317
WP_003009665.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	33.708	89	317
WP_036096962.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	43.478	115	134
WP_036096962.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	33.621	116	134
WP_003009398.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	30.403	273	310
WP_003009398.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	28.685	251	310
WP_003009398.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	25.391	256	310
WP_003009398.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	29.747	158	310
WP_003009398.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	26.994	163	310
WP_003009398.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	23.574	263	310
WP_003009398.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	30.000	160	310
WP_003009398.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	27.168	173	310
WP_036097006.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	81.140	228	227
WP_036097006.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	36.986	219	227
WP_036097006.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	34.906	106	227
WP_003009573.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	79.394	330	330
WP_003009573.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	30.794	315	330
WP_003009573.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	29.721	323	330
WP_003009573.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	28.571	336	330
WP_003009573.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	28.165	316	330
WP_003009573.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	24.684	316	330
WP_003009573.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	28.529	333	330
WP_003009573.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	34.559	136	330
WP_003009573.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	27.407	270	330
WP_003009573.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	29.586	169	330
WP_003009573.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	27.027	222	330
WP_003009573.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	24.034	233	330
WP_003009573.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	27.717	184	330
WP_003009573.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	23.116	199	330
WP_003009573.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	21.005	219	330
WP_003009662.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	81.250	384	387
WP_003009662.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	29.457	387	387
WP_003009662.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	30.473	338	387
WP_003009662.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	28.980	245	387
WP_003009662.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	31.301	246	387
WP_003009662.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	26.989	352	387
WP_003009662.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	26.557	305	387
WP_003009662.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	28.364	275	387
WP_003009662.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	24.476	286	387
WP_003009589.1	lcl|NZ_AFKN01000006.1_cds_WP_000516587.1_3742	72.330	206	206
WP_003009589.1	lcl|NZ_AFKN01000152.1_cds_WP_000841462.1_1629	29.487	78	206
WP_003009589.1	lcl|NZ_AFKN01000128.1_cds_WP_000644954.1_1966	24.444	90	206
WP_003009589.1	lcl|NZ_AFKN01000128.1_cds_WP_000644954.1_1966	35.185	54	206
WP_003009589.1	lcl|NZ_AFKN01000110.1_cds_WP_001020828.1_2246	26.804	97	206
WP_003009812.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	70.270	333	333
WP_003009812.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	36.728	324	333
WP_003009812.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	36.789	299	333
WP_003009812.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	70.270	333	333
WP_003009812.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	36.728	324	333
WP_003009812.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	36.789	299	333
WP_003009776.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	77.922	385	387
WP_003009776.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	25.850	147	387
WP_003009576.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	81.766	351	351
WP_003009576.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	27.468	233	351
WP_003009576.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	28.492	179	351
WP_003009576.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	28.139	231	351
WP_003009576.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	38.710	62	351
WP_003009576.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	22.388	134	351
WP_003009576.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	81.766	351	351
WP_003009576.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	27.468	233	351
WP_003009576.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	28.492	179	351
WP_003009576.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	28.139	231	351
WP_003009576.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	38.710	62	351
WP_003009576.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	22.388	134	351
WP_036097005.1	lcl|NZ_AFKN01000006.1_cds_WP_000847001.1_3746	70.681	382	382
WP_003009456.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	88.313	753	753
WP_003009456.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	38.788	330	753
WP_003009456.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.308	325	753
WP_003009456.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	88.313	753	753
WP_003009456.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	38.788	330	753
WP_003009456.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.308	325	753
WP_003009456.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	88.313	753	753
WP_003009456.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	38.788	330	753
WP_003009456.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.308	325	753
WP_003009456.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	88.313	753	753
WP_003009456.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	38.788	330	753
WP_003009456.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.308	325	753
WP_036096948.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	86.548	394	395
WP_036096948.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	28.291	357	395
WP_036096948.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	32.400	250	395
WP_036096948.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	26.786	392	395
WP_036096948.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	29.412	272	395
WP_036096948.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	24.607	382	395
WP_036096948.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	26.733	303	395
WP_036096948.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	28.302	265	395
WP_036096948.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	26.766	269	395
WP_036096948.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	28.244	131	395
WP_003009323.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	86.538	208	210
WP_003009323.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	35.455	220	210
WP_003009323.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	26.744	86	210
WP_003009722.1	lcl|NZ_AFKN01000006.1_cds_WP_000202830.1_3750	87.360	356	356
WP_003009722.1	lcl|NZ_AFKN01000246.1_cds_WP_001122022.1_931	27.234	235	356
WP_003009422.1	lcl|NZ_AFKN01000006.1_cds_WP_000432947.1_3751	90.769	325	325
WP_196221670.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	76.344	279	279
WP_196221670.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	29.630	135	279
WP_196221670.1	lcl|NZ_AFKN01000139.1_cds_WP_000283287.1_1817	25.676	148	279
WP_196221670.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	25.843	178	279
WP_196221670.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	22.374	219	279
WP_196221670.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	38.095	21	279
WP_003009473.1	lcl|NZ_AFKN01000006.1_cds_WP_000698820.1_3753	85.050	602	603
WP_003009523.1	lcl|NZ_AFKN01000006.1_cds_WP_000977950.1_3754	23.569	594	589
WP_003009450.1	lcl|NZ_AFKN01000081.1_cds_WP_000538654.1_2856	27.778	288	362
WP_003009450.1	lcl|NZ_AFKN01000070.1_cds_WP_000895444.1_3103	30.337	178	362
WP_003009450.1	lcl|NZ_AFKN01000116.1_cds_WP_001052891.1_2154	23.368	291	362
WP_003009450.1	lcl|NZ_AFKN01000092.1_cds_WP_000433715.1_2638	25.833	240	362
WP_003009450.1	lcl|NZ_AFKN01000065.1_cds_WP_001284168.1_3296	31.522	92	362
WP_003009450.1	lcl|NZ_AFKN01000011.1_cds_WP_000664912.1_3659	24.551	167	362
WP_003009450.1	lcl|NZ_AFKN01000360.1_cds_WP_001200127.1_401	26.804	97	362
WP_003009450.1	lcl|NZ_AFKN01000203.1_cds_WP_001253859.1_1254	26.708	161	362
