WP_003009553.1	lcl|NZ_AFJQ01000026.1_cds_WP_000340715.1_3219	91.398	93	106
WP_003009505.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	27.532	316	330
WP_003009505.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	29.555	247	330
WP_003009505.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	23.193	332	330
WP_003009505.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	25.339	221	330
WP_003009505.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	28.295	258	330
WP_003009505.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	25.746	268	330
WP_003009505.1	lcl|NZ_AFJQ01000020.1_cds_WP_001074785.1_3451	27.962	211	330
WP_003009505.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	30.464	151	330
WP_003009505.1	lcl|NZ_AFJQ01000157.1_cds_WP_000690042.1_1320	35.211	71	330
WP_003009505.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	25.000	128	330
WP_003009804.1	lcl|NZ_AFJQ01000026.1_cds_WP_000689743.1_3229	37.316	544	538
WP_003009804.1	lcl|NZ_AFJQ01000026.1_cds_WP_000689743.1_3229	37.316	544	538
WP_003009317.1	lcl|NZ_AFJQ01000026.1_cds_WP_000342713.1_3230	67.170	265	265
WP_003009317.1	lcl|NZ_AFJQ01000311.1_cds_WP_001002663.1_201	41.152	243	265
WP_003009317.1	lcl|NZ_AFJQ01000028.1_cds_WP_001183723.1_3158	27.746	173	265
WP_003009459.1	lcl|NZ_AFJQ01000026.1_cds_WP_001246618.1_3231	84.839	310	310
WP_003009459.1	lcl|NZ_AFJQ01000071.1_cds_WP_000501205.1_2252	36.634	303	310
WP_003009459.1	lcl|NZ_AFJQ01000028.1_cds_WP_001183723.1_3158	28.114	281	310
WP_003009459.1	lcl|NZ_AFJQ01000034.1_cds_WP_000279894.1_2978	27.820	133	310
WP_003009459.1	lcl|NZ_AFJQ01000026.1_cds_WP_001246618.1_3231	84.839	310	310
WP_003009459.1	lcl|NZ_AFJQ01000071.1_cds_WP_000501205.1_2252	36.634	303	310
WP_003009459.1	lcl|NZ_AFJQ01000028.1_cds_WP_001183723.1_3158	28.114	281	310
WP_003009459.1	lcl|NZ_AFJQ01000034.1_cds_WP_000279894.1_2978	27.820	133	310
WP_003009745.1	lcl|NZ_AFJQ01000026.1_cds_WP_000479982.1_3232	89.773	264	264
WP_036096976.1	lcl|NZ_AFJQ01000026.1_cds_WP_000715958.1_3233	83.721	129	130
WP_003009905.1	lcl|NZ_AFJQ01000026.1_cds_WP_001088866.1_3234	81.944	144	145
WP_003009905.1	lcl|NZ_AFJQ01000308.1_cds_WP_000360599.1_253	30.263	76	145
WP_003009905.1	lcl|NZ_AFJQ01000190.1_cds_WP_002069656.1_825	39.286	56	145
WP_036096974.1	lcl|NZ_AFJQ01000026.1_cds_WP_000517242.1_3235	89.140	221	221
WP_036096974.1	lcl|NZ_AFJQ01000182.1_cds_WP_001069834.1_915	28.440	109	221
WP_036096974.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	23.077	78	221
WP_003009428.1	lcl|NZ_AFJQ01000081.1_cds_WP_000642921.1_2112	30.488	328	664
WP_003009428.1	lcl|NZ_AFJQ01000134.1_cds_WP_000529867.1_1609	28.019	207	664
WP_003009848.1	lcl|NZ_AFJQ01000026.1_cds_WP_001015422.1_3237	25.558	403	393
WP_003009848.1	lcl|NZ_AFJQ01000026.1_cds_WP_001206409.1_3245	27.500	160	393
WP_003009848.1	lcl|NZ_AFJQ01000182.1_cds_WP_000347681.1_916	28.571	210	393
WP_003009848.1	lcl|NZ_AFJQ01000026.1_cds_WP_002082140.1_3261	26.000	250	393
WP_003009848.1	lcl|NZ_AFJQ01000025.1_cds_WP_000402845.1_3320	22.407	241	393
WP_003009848.1	lcl|NZ_AFJQ01000026.1_cds_WP_000661932.1_3270	23.077	143	393
WP_003009848.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	25.414	181	393
WP_003009953.1	lcl|NZ_AFJQ01000026.1_cds_WP_000611594.1_3236	82.286	175	177
WP_003009953.1	lcl|NZ_AFJQ01000054.1_cds_WP_001206947.1_2475	28.169	142	177
WP_003009592.1	lcl|NZ_AFJQ01000026.1_cds_WP_001015422.1_3237	90.226	399	407
WP_003009592.1	lcl|NZ_AFJQ01000182.1_cds_WP_000347681.1_916	25.472	212	407
WP_003009592.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	25.309	162	407
WP_003009592.1	lcl|NZ_AFJQ01000026.1_cds_WP_000661932.1_3270	23.358	137	407
WP_036096972.1	lcl|NZ_AFJQ01000049.1_cds_WP_000043153.1_2578	27.530	247	241
WP_036096972.1	lcl|NZ_AFJQ01000170.1_cds_WP_000998676.1_1052	25.862	232	241
WP_036096972.1	lcl|NZ_AFJQ01000190.1_cds_WP_000566240.1_822	26.776	183	241
WP_036096972.1	lcl|NZ_AFJQ01000242.1_cds_WP_000653653.1_453	25.098	255	241
WP_036096972.1	lcl|NZ_AFJQ01000190.1_cds_WP_001968389.1_850	25.847	236	241
WP_036096972.1	lcl|NZ_AFJQ01000020.1_cds_WP_000194186.1_3470	25.000	204	241
WP_036096972.1	lcl|NZ_AFJQ01000071.1_cds_WP_000167663.1_2261	23.500	200	241
WP_036096972.1	lcl|NZ_AFJQ01000151.1_cds_WP_000093663.1_1403	20.571	175	241
WP_230458349.1	lcl|NZ_AFJQ01000026.1_cds_WP_001106774.1_3242	40.214	373	418
WP_003009503.1	lcl|NZ_AFJQ01000026.1_cds_WP_000834715.1_3243	67.616	562	598
WP_003009503.1	lcl|NZ_AFJQ01000149.1_cds_WP_000172202.1_1430	33.245	379	598
WP_003009503.1	lcl|NZ_AFJQ01000164.1_cds_WP_000667646.1_1177	46.154	234	598
WP_003009503.1	lcl|NZ_AFJQ01000001.1_cds_WP_000828455.1_3716	43.777	233	598
WP_003009503.1	lcl|NZ_AFJQ01000322.1_cds_WP_001052498.1_70	31.933	238	598
WP_003009503.1	lcl|NZ_AFJQ01000083.1_cds_WP_000510777.1_2104	33.476	233	598
WP_003009503.1	lcl|NZ_AFJQ01000314.1_cds_WP_000942282.1_137	27.984	243	598
WP_003009503.1	lcl|NZ_AFJQ01000205.1_cds_WP_000536762.1_712	32.057	209	598
WP_003009503.1	lcl|NZ_AFJQ01000185.1_cds_WP_000603361.1_895	29.279	222	598
WP_003009503.1	lcl|NZ_AFJQ01000307.1_cds_WP_000047473.1_274	27.536	207	598
WP_003009503.1	lcl|NZ_AFJQ01000161.1_cds_WP_000619175.1_1249	28.807	243	598
WP_003009503.1	lcl|NZ_AFJQ01000245.1_cds_WP_000666552.1_422	29.565	230	598
WP_003009503.1	lcl|NZ_AFJQ01000022.1_cds_WP_001161019.1_3425	28.889	225	598
WP_003009503.1	lcl|NZ_AFJQ01000019.1_cds_WP_000433117.1_3517	26.991	226	598
WP_003009503.1	lcl|NZ_AFJQ01000155.1_cds_WP_001982953.1_1364	27.311	238	598
WP_003009503.1	lcl|NZ_AFJQ01000019.1_cds_WP_001089500.1_3485	28.926	242	598
WP_003009503.1	lcl|NZ_AFJQ01000215.1_cds_WP_000184524.1_620	29.167	216	598
WP_003009503.1	lcl|NZ_AFJQ01000043.1_cds_WP_001288326.1_2687	26.471	238	598
WP_003009503.1	lcl|NZ_AFJQ01000097.1_cds_WP_001141158.1_1891	30.508	236	598
WP_003009503.1	lcl|NZ_AFJQ01000309.1_cds_WP_000598571.1_234	27.935	247	598
WP_003009503.1	lcl|NZ_AFJQ01000185.1_cds_WP_000054169.1_879	24.074	216	598
WP_003009503.1	lcl|NZ_AFJQ01000161.1_cds_WP_000218838.1_1250	26.339	224	598
WP_003009503.1	lcl|NZ_AFJQ01000038.1_cds_WP_001049205.1_2842	27.189	217	598
WP_003009503.1	lcl|NZ_AFJQ01000038.1_cds_WP_001049205.1_2842	25.439	228	598
WP_003009503.1	lcl|NZ_AFJQ01000033.1_cds_WP_000136057.1_3025	24.336	226	598
WP_003009503.1	lcl|NZ_AFJQ01000133.1_cds_WP_000052667.1_1630	28.049	164	598
WP_003009503.1	lcl|NZ_AFJQ01000174.1_cds_WP_000590867.1_1025	25.490	153	598
WP_003009503.1	lcl|NZ_AFJQ01000026.1_cds_WP_000834715.1_3243	67.616	562	598
WP_003009503.1	lcl|NZ_AFJQ01000149.1_cds_WP_000172202.1_1430	33.245	379	598
WP_003009503.1	lcl|NZ_AFJQ01000164.1_cds_WP_000667646.1_1177	46.154	234	598
WP_003009503.1	lcl|NZ_AFJQ01000001.1_cds_WP_000828455.1_3716	43.777	233	598
WP_003009503.1	lcl|NZ_AFJQ01000322.1_cds_WP_001052498.1_70	31.933	238	598
WP_003009503.1	lcl|NZ_AFJQ01000083.1_cds_WP_000510777.1_2104	33.476	233	598
WP_003009503.1	lcl|NZ_AFJQ01000314.1_cds_WP_000942282.1_137	27.984	243	598
WP_003009503.1	lcl|NZ_AFJQ01000205.1_cds_WP_000536762.1_712	32.057	209	598
WP_003009503.1	lcl|NZ_AFJQ01000185.1_cds_WP_000603361.1_895	29.279	222	598
WP_003009503.1	lcl|NZ_AFJQ01000307.1_cds_WP_000047473.1_274	27.536	207	598
WP_003009503.1	lcl|NZ_AFJQ01000161.1_cds_WP_000619175.1_1249	28.807	243	598
WP_003009503.1	lcl|NZ_AFJQ01000245.1_cds_WP_000666552.1_422	29.565	230	598
WP_003009503.1	lcl|NZ_AFJQ01000022.1_cds_WP_001161019.1_3425	28.889	225	598
WP_003009503.1	lcl|NZ_AFJQ01000019.1_cds_WP_000433117.1_3517	26.991	226	598
WP_003009503.1	lcl|NZ_AFJQ01000155.1_cds_WP_001982953.1_1364	27.311	238	598
WP_003009503.1	lcl|NZ_AFJQ01000019.1_cds_WP_001089500.1_3485	28.926	242	598
WP_003009503.1	lcl|NZ_AFJQ01000215.1_cds_WP_000184524.1_620	29.167	216	598
WP_003009503.1	lcl|NZ_AFJQ01000043.1_cds_WP_001288326.1_2687	26.471	238	598
WP_003009503.1	lcl|NZ_AFJQ01000097.1_cds_WP_001141158.1_1891	30.508	236	598
WP_003009503.1	lcl|NZ_AFJQ01000309.1_cds_WP_000598571.1_234	27.935	247	598
WP_003009503.1	lcl|NZ_AFJQ01000185.1_cds_WP_000054169.1_879	24.074	216	598
WP_003009503.1	lcl|NZ_AFJQ01000161.1_cds_WP_000218838.1_1250	26.339	224	598
WP_003009503.1	lcl|NZ_AFJQ01000038.1_cds_WP_001049205.1_2842	27.189	217	598
WP_003009503.1	lcl|NZ_AFJQ01000038.1_cds_WP_001049205.1_2842	25.439	228	598
WP_003009503.1	lcl|NZ_AFJQ01000033.1_cds_WP_000136057.1_3025	24.336	226	598
WP_003009503.1	lcl|NZ_AFJQ01000133.1_cds_WP_000052667.1_1630	28.049	164	598
WP_003009503.1	lcl|NZ_AFJQ01000174.1_cds_WP_000590867.1_1025	25.490	153	598
WP_003009636.1	lcl|NZ_AFJQ01000026.1_cds_WP_001015422.1_3237	34.271	391	410
WP_003009636.1	lcl|NZ_AFJQ01000182.1_cds_WP_000347681.1_916	21.622	148	410
WP_003009636.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	26.016	123	410
WP_003009401.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	37.912	364	365
WP_003009401.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	38.781	361	365
WP_003009401.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	33.148	359	365
WP_003009401.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	37.176	347	365
WP_003009401.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	28.571	378	365
WP_003009401.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	27.297	370	365
WP_003009401.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	31.773	299	365
WP_003009401.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	25.540	278	365
WP_003009401.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	23.577	369	365
WP_003009401.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	36.486	74	365
WP_003009729.1	lcl|NZ_AFJQ01000026.1_cds_WP_001159758.1_3300	41.111	180	176
WP_003009665.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	27.301	326	317
WP_003009665.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	27.044	318	317
WP_003009665.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	24.595	309	317
WP_003009665.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	28.017	232	317
WP_003009665.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	22.699	326	317
WP_003009665.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	26.038	265	317
WP_003009665.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	24.900	249	317
WP_036096962.1	lcl|NZ_AFJQ01000026.1_cds_WP_000799638.1_3244	43.478	115	134
WP_036096962.1	lcl|NZ_AFJQ01000026.1_cds_WP_000343398.1_3295	33.621	116	134
WP_003009398.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	30.403	273	310
WP_003009398.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	28.685	251	310
WP_003009398.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	25.391	256	310
WP_003009398.1	lcl|NZ_AFJQ01000020.1_cds_WP_001074785.1_3451	29.747	158	310
WP_003009398.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	26.994	163	310
WP_003009398.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	24.845	322	310
WP_003009398.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	23.574	263	310
WP_003009398.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	30.000	160	310
WP_036097006.1	lcl|NZ_AFJQ01000026.1_cds_WP_000132016.1_3248	81.140	228	227
WP_036097006.1	lcl|NZ_AFJQ01000026.1_cds_WP_001046757.1_3258	36.986	219	227
WP_036097006.1	lcl|NZ_AFJQ01000033.1_cds_WP_000721859.1_3019	34.906	106	227
WP_003009573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	79.394	330	330
WP_003009573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	30.794	315	330
WP_003009573.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	31.190	311	330
WP_003009573.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	29.721	323	330
WP_003009573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	28.571	336	330
WP_003009573.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	28.165	316	330
WP_003009573.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	24.684	316	330
WP_003009573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	28.529	333	330
WP_003009573.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	27.407	270	330
WP_003009573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	27.027	222	330
WP_003009573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000410273.1_3220	24.034	233	330
WP_003009573.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	27.717	184	330
WP_003009573.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	23.116	199	330
WP_003009573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	21.005	219	330
WP_003009662.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	81.250	384	387
WP_003009662.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	29.457	387	387
WP_003009662.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	30.473	338	387
WP_003009662.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	28.980	245	387
WP_003009662.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	31.301	246	387
WP_003009662.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	26.989	352	387
WP_003009662.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	26.557	305	387
WP_003009662.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	28.364	275	387
WP_003009662.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	24.476	286	387
WP_003009589.1	lcl|NZ_AFJQ01000026.1_cds_WP_000516588.1_3251	72.816	206	206
WP_003009589.1	lcl|NZ_AFJQ01000066.1_cds_WP_000841462.1_2312	29.487	78	206
WP_003009589.1	lcl|NZ_AFJQ01000175.1_cds_WP_000644954.1_1005	24.444	90	206
WP_003009589.1	lcl|NZ_AFJQ01000175.1_cds_WP_000644954.1_1005	35.185	54	206
WP_003009589.1	lcl|NZ_AFJQ01000167.1_cds_WP_001020828.1_1134	26.804	97	206
WP_003009812.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	70.270	333	333
WP_003009812.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	36.728	324	333
WP_003009812.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	36.789	299	333
WP_003009812.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	70.270	333	333
WP_003009812.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	36.728	324	333
WP_003009812.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	36.789	299	333
WP_003009776.1	lcl|NZ_AFJQ01000026.1_cds_WP_000823150.1_3253	77.922	385	387
WP_003009776.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734456.1_3287	23.291	395	387
WP_003009576.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	81.766	351	351
WP_003009576.1	lcl|NZ_AFJQ01000026.1_cds_WP_000859505.1_3273	27.468	233	351
WP_003009576.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	28.492	179	351
WP_003009576.1	lcl|NZ_AFJQ01000026.1_cds_WP_000842260.1_3303	28.139	231	351
WP_003009576.1	lcl|NZ_AFJQ01000157.1_cds_WP_000667727.1_1328	38.710	62	351
WP_003009576.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	22.388	134	351
WP_003009576.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	81.766	351	351
WP_003009576.1	lcl|NZ_AFJQ01000026.1_cds_WP_000859505.1_3273	27.468	233	351
WP_003009576.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	28.492	179	351
WP_003009576.1	lcl|NZ_AFJQ01000026.1_cds_WP_000842260.1_3303	28.139	231	351
WP_003009576.1	lcl|NZ_AFJQ01000157.1_cds_WP_000667727.1_1328	38.710	62	351
WP_003009576.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	22.388	134	351
WP_036097005.1	lcl|NZ_AFJQ01000026.1_cds_WP_000847001.1_3255	70.681	382	382
WP_003009456.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	88.313	753	753
WP_003009456.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	38.788	330	753
WP_003009456.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	32.308	325	753
WP_003009456.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	88.313	753	753
WP_003009456.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	38.788	330	753
WP_003009456.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	32.308	325	753
WP_003009456.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	88.313	753	753
WP_003009456.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	38.788	330	753
WP_003009456.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	32.308	325	753
WP_003009456.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582618.1_3256	88.313	753	753
WP_003009456.1	lcl|NZ_AFJQ01000026.1_cds_WP_001230564.1_3252	38.788	330	753
WP_003009456.1	lcl|NZ_AFJQ01000063.1_cds_WP_001011675.1_2345	32.308	325	753
WP_036096948.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	86.548	394	395
WP_036096948.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	28.291	357	395
WP_036096948.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	32.400	250	395
WP_036096948.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	26.786	392	395
WP_036096948.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	29.412	272	395
WP_036096948.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	24.607	382	395
WP_036096948.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	26.733	303	395
WP_036096948.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	28.302	265	395
WP_036096948.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	26.766	269	395
WP_036096948.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	28.244	131	395
WP_003009323.1	lcl|NZ_AFJQ01000026.1_cds_WP_001046757.1_3258	86.538	208	210
WP_003009323.1	lcl|NZ_AFJQ01000026.1_cds_WP_000132016.1_3248	35.455	220	210
WP_003009323.1	lcl|NZ_AFJQ01000033.1_cds_WP_000721859.1_3019	26.744	86	210
WP_003009722.1	lcl|NZ_AFJQ01000026.1_cds_WP_000202830.1_3259	87.360	356	356
WP_003009722.1	lcl|NZ_AFJQ01000195.1_cds_WP_001122022.1_781	27.234	235	356
WP_003009422.1	lcl|NZ_AFJQ01000026.1_cds_WP_000432947.1_3260	90.769	325	325
WP_196221670.1	lcl|NZ_AFJQ01000026.1_cds_WP_002082140.1_3261	76.344	279	279
WP_196221670.1	lcl|NZ_AFJQ01000182.1_cds_WP_000347681.1_916	29.630	135	279
WP_196221670.1	lcl|NZ_AFJQ01000147.1_cds_WP_000283287.1_1468	25.676	148	279
WP_196221670.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	25.843	178	279
WP_196221670.1	lcl|NZ_AFJQ01000025.1_cds_WP_000402845.1_3320	22.374	219	279
WP_196221670.1	lcl|NZ_AFJQ01000025.1_cds_WP_000402845.1_3320	38.095	21	279
WP_003009473.1	lcl|NZ_AFJQ01000026.1_cds_WP_000698820.1_3262	85.050	602	603
WP_003009523.1	lcl|NZ_AFJQ01000026.1_cds_WP_000977950.1_3263	23.569	594	589
WP_003009450.1	lcl|NZ_AFJQ01000127.1_cds_WP_000538654.1_1760	27.778	288	362
WP_003009450.1	lcl|NZ_AFJQ01000022.1_cds_WP_000895444.1_3419	30.337	178	362
WP_003009450.1	lcl|NZ_AFJQ01000030.1_cds_WP_001052891.1_3112	23.368	291	362
WP_003009450.1	lcl|NZ_AFJQ01000162.1_cds_WP_000433715.1_1212	25.833	240	362
