WP_003009553.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	91.398	93	106
WP_003009535.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	25.228	329	329
WP_003009535.1	lcl|NZ_AHMF02000113.1_cds_WP_016560102.1_676	27.160	243	329
WP_003009795.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	29.614	233	267
WP_003009795.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	26.984	189	267
WP_003009795.1	lcl|NZ_AHMF02000059.1_cds_WP_004422352.1_2531	29.787	188	267
WP_003009795.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	21.429	210	267
WP_003009795.1	lcl|NZ_AHMF02000077.1_cds_WP_004427587.1_2133	33.735	83	267
WP_003009515.1	lcl|NZ_AHMF02000001.1_cds_WP_004430762.1_4207	26.032	315	509
WP_003009515.1	lcl|NZ_AHMF02000001.1_cds_WP_002148203.1_4208	29.474	95	509
WP_003009515.1	lcl|NZ_AHMF02000001.1_cds_WP_004430762.1_4207	26.032	315	509
WP_003009515.1	lcl|NZ_AHMF02000001.1_cds_WP_002148203.1_4208	29.474	95	509
WP_003009505.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	28.854	253	330
WP_003009505.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	25.912	274	330
WP_003009505.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	24.907	269	330
WP_003009505.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	24.566	346	330
WP_003009505.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	27.536	276	330
WP_003009505.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	23.194	263	330
WP_003009505.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	28.279	244	330
WP_003009505.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	29.688	128	330
WP_003009505.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	29.528	254	330
WP_003009505.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	24.775	222	330
WP_003009505.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	31.061	132	330
WP_003009505.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	30.464	151	330
WP_003009317.1	lcl|NZ_AHMF02000039.1_cds_WP_004425075.1_2935	42.387	243	265
WP_003009317.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	29.480	173	265
WP_003009459.1	lcl|NZ_AHMF02000083.1_cds_WP_016559742.1_1856	37.288	295	310
WP_003009459.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	27.778	306	310
WP_003009459.1	lcl|NZ_AHMF02000111.1_cds_WP_004433341.1_891	27.068	133	310
WP_003009459.1	lcl|NZ_AHMF02000083.1_cds_WP_016559742.1_1856	37.288	295	310
WP_003009459.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	27.778	306	310
WP_003009459.1	lcl|NZ_AHMF02000111.1_cds_WP_004433341.1_891	27.068	133	310
WP_003009905.1	lcl|NZ_AHMF02000117.1_cds_WP_004426005.1_448	41.071	56	145
WP_003009905.1	lcl|NZ_AHMF02000112.1_cds_WP_004426825.1_708	28.947	76	145
WP_036096974.1	lcl|NZ_AHMF02000028.1_cds_WP_004431569.1_3398	29.358	109	221
WP_036096974.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	23.077	78	221
WP_003009428.1	lcl|NZ_AHMF02000002.1_cds_WP_004428537.1_4195	29.915	351	664
WP_003009428.1	lcl|NZ_AHMF02000112.1_cds_WP_004447832.1_731	26.536	407	664
WP_003009848.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	30.151	199	393
WP_003009848.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	29.048	210	393
WP_003009848.1	lcl|NZ_AHMF02000068.1_cds_WP_004428576.1_2331	23.144	229	393
WP_003009848.1	lcl|NZ_AHMF02000122.1_cds_WP_002178568.1_376	20.264	227	393
WP_003009953.1	lcl|NZ_AHMF02000034.1_cds_WP_004427878.1_3269	29.861	144	177
WP_003009592.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	28.856	402	407
WP_003009592.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	30.216	139	407
WP_036096972.1	lcl|NZ_AHMF02000069.1_cds_WP_004427000.1_2303	27.126	247	241
WP_036096972.1	lcl|NZ_AHMF02000117.1_cds_WP_002179721.1_445	26.776	183	241
WP_036096972.1	lcl|NZ_AHMF02000081.1_cds_WP_016559725.1_1878	25.862	232	241
WP_036096972.1	lcl|NZ_AHMF02000078.1_cds_WP_004432512.1_2053	26.271	236	241
WP_036096972.1	lcl|NZ_AHMF02000018.1_cds_WP_002152398.1_3577	24.314	255	241
WP_036096972.1	lcl|NZ_AHMF02000099.1_cds_WP_002176767.1_1292	25.238	210	241
WP_036096972.1	lcl|NZ_AHMF02000083.1_cds_WP_004421323.1_1848	25.373	201	241
WP_036096972.1	lcl|NZ_AHMF02000064.1_cds_WP_016559500.1_2373	21.143	175	241
WP_003009503.1	lcl|NZ_AHMF02000045.1_cds_WP_082287632.1_2858	34.037	379	598
WP_003009503.1	lcl|NZ_AHMF02000063.1_cds_WP_004433529.1_2446	46.781	233	598
WP_003009503.1	lcl|NZ_AHMF02000034.1_cds_WP_016559248.1_3216	43.777	233	598
WP_003009503.1	lcl|NZ_AHMF02000122.1_cds_WP_004428888.1_369	31.392	395	598
WP_003009503.1	lcl|NZ_AHMF02000115.1_cds_WP_004432000.1_501	32.766	235	598
WP_003009503.1	lcl|NZ_AHMF02000075.1_cds_WP_004428018.1_2143	33.476	233	598
WP_003009503.1	lcl|NZ_AHMF02000045.1_cds_WP_004419478.1_2836	30.901	233	598
WP_003009503.1	lcl|NZ_AHMF02000111.1_cds_WP_004431511.1_795	30.000	230	598
WP_003009503.1	lcl|NZ_AHMF02000140.1_cds_WP_016560303.1_36	28.750	240	598
WP_003009503.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	27.536	207	598
WP_003009503.1	lcl|NZ_AHMF02000092.1_cds_WP_004428150.1_1464	28.846	208	598
WP_003009503.1	lcl|NZ_AHMF02000018.1_cds_WP_016559069.1_3568	28.311	219	598
WP_003009503.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	28.395	243	598
WP_003009503.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	29.289	239	598
WP_003009503.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	26.991	226	598
WP_003009503.1	lcl|NZ_AHMF02000105.1_cds_WP_016559988.1_1091	26.471	238	598
WP_003009503.1	lcl|NZ_AHMF02000126.1_cds_WP_016560205.1_307	29.694	229	598
WP_003009503.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	30.303	198	598
WP_003009503.1	lcl|NZ_AHMF02000115.1_cds_WP_002176862.1_516	27.869	244	598
WP_003009503.1	lcl|NZ_AHMF02000129.1_cds_WP_004429861.1_268	27.801	241	598
WP_003009503.1	lcl|NZ_AHMF02000013.1_cds_WP_004426943.1_3836	27.511	229	598
WP_003009503.1	lcl|NZ_AHMF02000097.1_cds_WP_004419534.1_1320	24.336	226	598
WP_003009503.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	26.144	153	598
WP_003009503.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	26.904	197	598
WP_003009503.1	lcl|NZ_AHMF02000034.1_cds_WP_002179138.1_3117	28.049	164	598
WP_003009503.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	24.889	225	598
WP_003009503.1	lcl|NZ_AHMF02000045.1_cds_WP_082287632.1_2858	34.037	379	598
WP_003009503.1	lcl|NZ_AHMF02000063.1_cds_WP_004433529.1_2446	46.781	233	598
WP_003009503.1	lcl|NZ_AHMF02000034.1_cds_WP_016559248.1_3216	43.777	233	598
WP_003009503.1	lcl|NZ_AHMF02000122.1_cds_WP_004428888.1_369	31.392	395	598
WP_003009503.1	lcl|NZ_AHMF02000115.1_cds_WP_004432000.1_501	32.766	235	598
WP_003009503.1	lcl|NZ_AHMF02000075.1_cds_WP_004428018.1_2143	33.476	233	598
WP_003009503.1	lcl|NZ_AHMF02000045.1_cds_WP_004419478.1_2836	30.901	233	598
WP_003009503.1	lcl|NZ_AHMF02000111.1_cds_WP_004431511.1_795	30.000	230	598
WP_003009503.1	lcl|NZ_AHMF02000140.1_cds_WP_016560303.1_36	28.750	240	598
WP_003009503.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	27.536	207	598
WP_003009503.1	lcl|NZ_AHMF02000092.1_cds_WP_004428150.1_1464	28.846	208	598
WP_003009503.1	lcl|NZ_AHMF02000018.1_cds_WP_016559069.1_3568	28.311	219	598
WP_003009503.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	28.395	243	598
WP_003009503.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	29.289	239	598
WP_003009503.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	26.991	226	598
WP_003009503.1	lcl|NZ_AHMF02000105.1_cds_WP_016559988.1_1091	26.471	238	598
WP_003009503.1	lcl|NZ_AHMF02000126.1_cds_WP_016560205.1_307	29.694	229	598
WP_003009503.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	30.303	198	598
WP_003009503.1	lcl|NZ_AHMF02000115.1_cds_WP_002176862.1_516	27.869	244	598
WP_003009503.1	lcl|NZ_AHMF02000129.1_cds_WP_004429861.1_268	27.801	241	598
WP_003009503.1	lcl|NZ_AHMF02000013.1_cds_WP_004426943.1_3836	27.511	229	598
WP_003009503.1	lcl|NZ_AHMF02000097.1_cds_WP_004419534.1_1320	24.336	226	598
WP_003009503.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	26.144	153	598
WP_003009503.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	26.904	197	598
WP_003009503.1	lcl|NZ_AHMF02000034.1_cds_WP_002179138.1_3117	28.049	164	598
WP_003009503.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	24.889	225	598
WP_003009636.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	25.064	391	410
WP_003009636.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	21.910	178	410
WP_003009636.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	25.203	123	410
WP_003009401.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	41.436	362	365
WP_003009401.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	39.286	364	365
WP_003009401.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	36.517	356	365
WP_003009401.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	31.622	370	365
WP_003009401.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	29.867	375	365
WP_003009401.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	28.686	373	365
WP_003009401.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	26.984	252	365
WP_003009401.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	23.577	369	365
WP_003009401.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	25.357	280	365
WP_003009729.1	lcl|NZ_AHMF02000056.1_cds_WP_004430577.1_2672	42.222	180	176
WP_003009939.1	lcl|NZ_AHMF02000122.1_cds_WP_002178659.1_375	26.087	138	307
WP_003009665.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	27.358	318	317
WP_003009665.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	25.688	327	317
WP_003009665.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	26.101	318	317
WP_003009665.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	24.451	319	317
WP_003009665.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	27.600	250	317
WP_003009665.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	23.006	326	317
WP_003009665.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	23.551	276	317
WP_003009665.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	22.581	186	317
WP_036096962.1	lcl|NZ_AHMF02000056.1_cds_WP_002147313.1_2677	34.167	120	134
WP_003009398.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	24.333	300	310
WP_003009398.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	25.984	254	310
WP_003009398.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	27.586	290	310
WP_003009398.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	26.286	175	310
WP_003009398.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	26.482	253	310
WP_003009398.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	27.778	162	310
WP_003009398.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	22.013	318	310
WP_003009398.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	23.605	233	310
WP_003009398.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	29.375	160	310
WP_003009398.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	22.581	186	310
WP_003009741.1	lcl|NZ_AHMF02000091.1_cds_WP_004428865.1_1619	30.172	116	202
WP_036097006.1	lcl|NZ_AHMF02000122.1_cds_WP_004428875.1_388	42.920	226	227
WP_036097006.1	lcl|NZ_AHMF02000122.1_cds_WP_004428907.1_373	38.397	237	227
WP_036097006.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	34.906	106	227
WP_036097006.1	lcl|NZ_AHMF02000091.1_cds_WP_016559811.1_1629	33.333	57	227
WP_003009573.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	75.380	329	330
WP_003009573.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	34.337	332	330
WP_003009573.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	30.178	338	330
WP_003009573.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	30.341	323	330
WP_003009573.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	26.316	361	330
WP_003009573.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	27.976	336	330
WP_003009573.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	28.076	317	330
WP_003009573.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	25.786	318	330
WP_003009573.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	27.760	317	330
WP_003009573.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	25.248	202	330
WP_003009573.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	23.280	189	330
WP_003009573.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	24.101	278	330
WP_003009573.1	lcl|NZ_AHMF02000113.1_cds_WP_016560102.1_676	28.571	231	330
WP_003009573.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	23.618	199	330
WP_003009573.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	27.528	178	330
WP_003009662.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	67.969	384	387
WP_003009662.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	30.469	384	387
WP_003009662.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	30.645	372	387
WP_003009662.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	30.789	393	387
WP_003009662.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	28.980	245	387
WP_003009662.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	30.855	269	387
WP_003009662.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	28.295	258	387
WP_003009662.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	25.524	286	387
WP_003009589.1	lcl|NZ_AHMF02000122.1_cds_WP_002178906.1_381	50.505	198	206
WP_003009589.1	lcl|NZ_AHMF02000056.1_cds_WP_020980387.1_2631	29.487	78	206
WP_003009812.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	65.774	336	333
WP_003009812.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	35.799	338	333
WP_003009812.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	35.913	323	333
WP_003009812.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	36.120	299	333
WP_003009812.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	65.774	336	333
WP_003009812.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	35.799	338	333
WP_003009812.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	35.913	323	333
WP_003009812.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	36.120	299	333
WP_003009776.1	lcl|NZ_AHMF02000122.1_cds_WP_002153138.1_383	63.896	385	387
WP_003009576.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	46.686	347	351
WP_003009576.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	28.696	230	351
WP_003009576.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	37.097	62	351
WP_003009576.1	lcl|NZ_AHMF02000059.1_cds_WP_004422352.1_2531	38.710	62	351
WP_003009576.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	46.686	347	351
WP_003009576.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	28.696	230	351
WP_003009576.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	37.097	62	351
WP_003009576.1	lcl|NZ_AHMF02000059.1_cds_WP_004422352.1_2531	38.710	62	351
WP_036097005.1	lcl|NZ_AHMF02000122.1_cds_WP_004446955.1_390	40.000	370	382
WP_003009456.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	39.319	323	753
WP_003009456.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	34.462	325	753
WP_003009456.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	31.014	345	753
WP_003009456.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	31.498	327	753
WP_003009456.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	39.319	323	753
WP_003009456.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	34.462	325	753
WP_003009456.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	31.014	345	753
WP_003009456.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	31.498	327	753
WP_003009456.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	39.319	323	753
WP_003009456.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	34.462	325	753
WP_003009456.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	31.014	345	753
WP_003009456.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	31.498	327	753
WP_003009456.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	39.319	323	753
WP_003009456.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	34.462	325	753
WP_003009456.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	31.014	345	753
WP_003009456.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	31.498	327	753
WP_036096948.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	29.558	362	395
WP_036096948.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	28.814	354	395
WP_036096948.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	26.989	352	395
WP_036096948.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	25.765	392	395
WP_036096948.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	28.610	374	395
WP_036096948.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	27.974	311	395
WP_036096948.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	29.329	283	395
WP_036096948.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	26.022	269	395
WP_003009323.1	lcl|NZ_AHMF02000122.1_cds_WP_004428875.1_388	37.885	227	210
WP_003009323.1	lcl|NZ_AHMF02000122.1_cds_WP_004428907.1_373	33.333	225	210
WP_003009323.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	26.744	86	210
WP_003009722.1	lcl|NZ_AHMF02000135.1_cds_WP_004429652.1_118	25.108	231	356
WP_196221670.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	32.143	140	279
WP_196221670.1	lcl|NZ_AHMF02000100.1_cds_WP_004426483.1_1196	25.676	148	279
WP_196221670.1	lcl|NZ_AHMF02000122.1_cds_WP_002178568.1_376	24.306	144	279
WP_196221670.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	28.090	178	279
WP_003009903.1	lcl|NZ_AHMF02000091.1_cds_WP_004428867.1_1624	27.119	177	240
WP_003009523.1	lcl|NZ_AHMF02000091.1_cds_WP_004428901.1_1620	23.476	328	589
WP_003009523.1	lcl|NZ_AHMF02000122.1_cds_WP_004428861.1_377	22.886	201	589
WP_003009450.1	lcl|NZ_AHMF02000080.1_cds_WP_004427520.1_2021	28.980	245	362
WP_003009450.1	lcl|NZ_AHMF02000140.1_cds_WP_004427463.1_32	31.638	177	362
WP_003009450.1	lcl|NZ_AHMF02000090.1_cds_WP_004445615.1_1660	25.362	138	362
WP_003009450.1	lcl|NZ_AHMF02000069.1_cds_WP_004422075.1_2290	30.435	92	362
WP_003009450.1	lcl|NZ_AHMF02000081.1_cds_WP_004428588.1_1932	23.270	159	362
WP_003009450.1	lcl|NZ_AHMF02000034.1_cds_WP_004426763.1_3204	25.773	97	362
WP_003009450.1	lcl|NZ_AHMF02000123.1_cds_WP_004429664.1_328	26.708	161	362
WP_003009883.1	lcl|NZ_AHMF02000055.1_cds_WP_002178905.1_2689	22.271	229	372
WP_003009883.1	lcl|NZ_AHMF02000068.1_cds_WP_004428561.1_2343	23.558	208	372
WP_003009883.1	lcl|NZ_AHMF02000055.1_cds_WP_002178905.1_2689	22.271	229	372
WP_003009883.1	lcl|NZ_AHMF02000068.1_cds_WP_004428561.1_2343	23.558	208	372
WP_003009621.1	lcl|NZ_AHMF02000122.1_cds_WP_002178568.1_376	25.103	243	323
WP_003009621.1	lcl|NZ_AHMF02000068.1_cds_WP_004428576.1_2331	25.397	252	323
WP_003009621.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	25.833	240	323
WP_003009621.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	27.879	165	323
WP_003009621.1	lcl|NZ_AHMF02000100.1_cds_WP_004426483.1_1196	24.545	110	323
WP_003009621.1	lcl|NZ_AHMF02000064.1_cds_WP_004427335.1_2434	24.576	118	323
WP_003009735.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	28.685	251	255
WP_003009650.1	lcl|NZ_AHMF02000081.1_cds_WP_016559725.1_1878	36.017	236	243
WP_003009650.1	lcl|NZ_AHMF02000018.1_cds_WP_002152398.1_3577	34.000	250	243
WP_003009650.1	lcl|NZ_AHMF02000069.1_cds_WP_004427000.1_2303	32.271	251	243
WP_003009650.1	lcl|NZ_AHMF02000117.1_cds_WP_002179721.1_445	30.081	246	243
WP_003009650.1	lcl|NZ_AHMF02000078.1_cds_WP_004432512.1_2053	27.668	253	243
WP_003009650.1	lcl|NZ_AHMF02000099.1_cds_WP_004428289.1_1274	26.357	258	243
WP_003009650.1	lcl|NZ_AHMF02000048.1_cds_WP_004426231.1_2802	26.455	189	243
WP_003009650.1	lcl|NZ_AHMF02000115.1_cds_WP_002176409.1_596	26.263	198	243
WP_003009650.1	lcl|NZ_AHMF02000105.1_cds_WP_004433819.1_1089	25.000	188	243
WP_003009650.1	lcl|NZ_AHMF02000099.1_cds_WP_002176767.1_1292	23.316	193	243
WP_003009650.1	lcl|NZ_AHMF02000034.1_cds_WP_004426657.1_3158	26.257	179	243
WP_003009650.1	lcl|NZ_AHMF02000017.1_cds_WP_036069284.1_3710	23.077	195	243
WP_003009650.1	lcl|NZ_AHMF02000064.1_cds_WP_016559500.1_2373	22.162	185	243
WP_003009650.1	lcl|NZ_AHMF02000083.1_cds_WP_004421323.1_1848	22.566	226	243
WP_003009650.1	lcl|NZ_AHMF02000017.1_cds_WP_002179742.1_3717	21.759	216	243
WP_003009344.1	lcl|NZ_AHMF02000117.1_cds_WP_004427661.1_449	31.549	355	357
WP_003009756.1	lcl|NZ_AHMF02000015.1_cds_WP_004424301.1_3799	30.075	266	330
WP_003009756.1	lcl|NZ_AHMF02000122.1_cds_WP_000208484.1_374	26.837	313	330
WP_003009756.1	lcl|NZ_AHMF02000037.1_cds_WP_036067667.1_2982	25.256	293	330
WP_003009756.1	lcl|NZ_AHMF02000015.1_cds_WP_004424301.1_3799	30.075	266	330
WP_003009756.1	lcl|NZ_AHMF02000122.1_cds_WP_000208484.1_374	26.837	313	330
