WP_003009553.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	91.398	93	106
WP_003009592.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	25.333	225	407
WP_003009592.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	25.309	162	407
WP_036096972.1	lcl|NZ_JQPW01000003.1_cds_WP_000980525.1_113	75.949	237	241
WP_036096972.1	lcl|NZ_JQPW01000023.1_cds_WP_000043153.1_963	27.530	247	241
WP_036096972.1	lcl|NZ_JQPW01000132.1_cds_WP_000998676.1_3254	25.862	232	241
WP_036096972.1	lcl|NZ_JQPW01000004.1_cds_WP_000566240.1_165	26.776	183	241
WP_036096972.1	lcl|NZ_JQPW01000155.1_cds_WP_000653653.1_3539	25.098	255	241
WP_036096972.1	lcl|NZ_JQPW01000003.1_cds_WP_000412931.1_135	30.526	95	241
WP_036096972.1	lcl|NZ_JQPW01000004.1_cds_WP_002080077.1_252	25.424	236	241
WP_036096972.1	lcl|NZ_JQPW01000003.1_cds_WP_000750438.1_139	26.506	249	241
WP_036096972.1	lcl|NZ_JQPW01000046.1_cds_WP_000194186.1_1627	25.000	204	241
WP_036096972.1	lcl|NZ_JQPW01000028.1_cds_WP_000167663.1_1107	23.500	200	241
WP_036096972.1	lcl|NZ_JQPW01000062.1_cds_WP_000093664.1_1970	20.571	175	241
WP_036096970.1	lcl|NZ_JQPW01000003.1_cds_WP_000405259.1_114	75.815	368	371
WP_230458349.1	lcl|NZ_JQPW01000003.1_cds_WP_000481873.1_115	28.232	379	418
WP_230458349.1	lcl|NZ_JQPW01000003.1_cds_WP_001011328.1_116	27.092	251	418
WP_003009503.1	lcl|NZ_JQPW01000017.1_cds_WP_000172203.1_761	33.509	379	598
WP_003009503.1	lcl|NZ_JQPW01000093.1_cds_WP_000667646.1_2529	46.154	234	598
WP_003009503.1	lcl|NZ_JQPW01000069.1_cds_WP_000828456.1_2145	43.777	233	598
WP_003009503.1	lcl|NZ_JQPW01000003.1_cds_WP_002106376.1_117	30.602	415	598
WP_003009503.1	lcl|NZ_JQPW01000007.1_cds_WP_001052496.1_336	31.933	238	598
WP_003009503.1	lcl|NZ_JQPW01000192.1_cds_WP_000510777.1_3740	33.476	233	598
WP_003009503.1	lcl|NZ_JQPW01000017.1_cds_WP_002071818.1_747	27.984	243	598
WP_003009503.1	lcl|NZ_JQPW01000006.1_cds_WP_000536763.1_292	32.057	209	598
WP_003009503.1	lcl|NZ_JQPW01000108.1_cds_WP_061237040.1_2814	30.041	243	598
WP_003009503.1	lcl|NZ_JQPW01000079.1_cds_WP_000603361.1_2344	29.279	222	598
WP_003009503.1	lcl|NZ_JQPW01000029.1_cds_WP_000047473.1_1162	27.536	207	598
WP_003009503.1	lcl|NZ_JQPW01000043.1_cds_WP_000666554.1_1497	29.565	230	598
WP_003009503.1	lcl|NZ_JQPW01000008.1_cds_WP_001161018.1_439	28.889	225	598
WP_003009503.1	lcl|NZ_JQPW01000074.1_cds_WP_000433117.1_2262	26.991	226	598
WP_003009503.1	lcl|NZ_JQPW01000064.1_cds_WP_001982953.1_2028	27.311	238	598
WP_003009503.1	lcl|NZ_JQPW01000074.1_cds_WP_001089499.1_2230	28.926	242	598
WP_003009503.1	lcl|NZ_JQPW01000104.1_cds_WP_000184524.1_2756	29.167	216	598
WP_003009503.1	lcl|NZ_JQPW01000022.1_cds_WP_001288326.1_875	26.471	238	598
WP_003009503.1	lcl|NZ_JQPW01000266.1_cds_WP_001141162.1_3964	30.736	231	598
WP_003009503.1	lcl|NZ_JQPW01000025.1_cds_WP_000598571.1_1002	27.935	247	598
WP_003009503.1	lcl|NZ_JQPW01000053.1_cds_WP_000054169.1_1803	24.074	216	598
WP_003009503.1	lcl|NZ_JQPW01000108.1_cds_WP_000218838.1_2815	26.339	224	598
WP_003009503.1	lcl|NZ_JQPW01000036.1_cds_WP_001049210.1_1353	27.189	217	598
WP_003009503.1	lcl|NZ_JQPW01000036.1_cds_WP_001049210.1_1353	25.439	228	598
WP_003009503.1	lcl|NZ_JQPW01000129.1_cds_WP_061230578.1_3195	24.336	226	598
WP_003009503.1	lcl|NZ_JQPW01000005.1_cds_WP_000052667.1_256	28.049	164	598
WP_003009503.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	25.490	153	598
WP_003009503.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	25.510	196	598
WP_003009503.1	lcl|NZ_JQPW01000017.1_cds_WP_000172203.1_761	33.509	379	598
WP_003009503.1	lcl|NZ_JQPW01000093.1_cds_WP_000667646.1_2529	46.154	234	598
WP_003009503.1	lcl|NZ_JQPW01000069.1_cds_WP_000828456.1_2145	43.777	233	598
WP_003009503.1	lcl|NZ_JQPW01000003.1_cds_WP_002106376.1_117	30.602	415	598
WP_003009503.1	lcl|NZ_JQPW01000007.1_cds_WP_001052496.1_336	31.933	238	598
WP_003009503.1	lcl|NZ_JQPW01000192.1_cds_WP_000510777.1_3740	33.476	233	598
WP_003009503.1	lcl|NZ_JQPW01000017.1_cds_WP_002071818.1_747	27.984	243	598
WP_003009503.1	lcl|NZ_JQPW01000006.1_cds_WP_000536763.1_292	32.057	209	598
WP_003009503.1	lcl|NZ_JQPW01000108.1_cds_WP_061237040.1_2814	30.041	243	598
WP_003009503.1	lcl|NZ_JQPW01000079.1_cds_WP_000603361.1_2344	29.279	222	598
WP_003009503.1	lcl|NZ_JQPW01000029.1_cds_WP_000047473.1_1162	27.536	207	598
WP_003009503.1	lcl|NZ_JQPW01000043.1_cds_WP_000666554.1_1497	29.565	230	598
WP_003009503.1	lcl|NZ_JQPW01000008.1_cds_WP_001161018.1_439	28.889	225	598
WP_003009503.1	lcl|NZ_JQPW01000074.1_cds_WP_000433117.1_2262	26.991	226	598
WP_003009503.1	lcl|NZ_JQPW01000064.1_cds_WP_001982953.1_2028	27.311	238	598
WP_003009503.1	lcl|NZ_JQPW01000074.1_cds_WP_001089499.1_2230	28.926	242	598
WP_003009503.1	lcl|NZ_JQPW01000104.1_cds_WP_000184524.1_2756	29.167	216	598
WP_003009503.1	lcl|NZ_JQPW01000022.1_cds_WP_001288326.1_875	26.471	238	598
WP_003009503.1	lcl|NZ_JQPW01000266.1_cds_WP_001141162.1_3964	30.736	231	598
WP_003009503.1	lcl|NZ_JQPW01000025.1_cds_WP_000598571.1_1002	27.935	247	598
WP_003009503.1	lcl|NZ_JQPW01000053.1_cds_WP_000054169.1_1803	24.074	216	598
WP_003009503.1	lcl|NZ_JQPW01000108.1_cds_WP_000218838.1_2815	26.339	224	598
WP_003009503.1	lcl|NZ_JQPW01000036.1_cds_WP_001049210.1_1353	27.189	217	598
WP_003009503.1	lcl|NZ_JQPW01000036.1_cds_WP_001049210.1_1353	25.439	228	598
WP_003009503.1	lcl|NZ_JQPW01000129.1_cds_WP_061230578.1_3195	24.336	226	598
WP_003009503.1	lcl|NZ_JQPW01000005.1_cds_WP_000052667.1_256	28.049	164	598
WP_003009503.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	25.490	153	598
WP_003009503.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	25.510	196	598
WP_003009636.1	lcl|NZ_JQPW01000003.1_cds_WP_001015416.1_112	33.590	390	410
WP_003009636.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	20.225	178	410
WP_003009636.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	26.016	123	410
WP_003009636.1	lcl|NZ_JQPW01000006.1_cds_WP_061236798.1_290	25.904	166	410
WP_003009401.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	37.912	364	365
WP_003009401.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	38.781	361	365
WP_003009401.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	33.148	359	365
WP_003009401.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	37.464	347	365
WP_003009401.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	32.368	380	365
WP_003009401.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	28.571	378	365
WP_003009401.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	23.577	369	365
WP_003009729.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	41.111	180	176
WP_003009665.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	24.919	309	317
WP_003009665.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	27.044	318	317
WP_003009665.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	26.994	326	317
WP_003009665.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	28.017	232	317
WP_003009665.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	22.699	326	317
WP_003009665.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	24.900	249	317
WP_003009665.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	26.038	265	317
WP_036096962.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	33.621	116	134
WP_003009398.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	30.403	273	310
WP_003009398.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	28.685	251	310
WP_003009398.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	25.391	256	310
WP_003009398.1	lcl|NZ_JQPW01000046.1_cds_WP_001074779.1_1646	29.114	158	310
WP_003009398.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	23.574	263	310
WP_003009398.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	25.155	322	310
WP_003009398.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	30.000	160	310
WP_036097006.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	34.906	106	227
WP_036097006.1	lcl|NZ_JQPW01000003.1_cds_WP_001035153.1_140	31.481	108	227
WP_036097006.1	lcl|NZ_JQPW01000112.1_cds_WP_000696060.1_2856	33.333	69	227
WP_003009573.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.111	315	330
WP_003009573.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	31.190	311	330
WP_003009573.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	29.721	323	330
WP_003009573.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	28.571	336	330
WP_003009573.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	28.165	316	330
WP_003009573.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	24.684	316	330
WP_003009573.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	27.407	270	330
WP_003009573.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	27.027	222	330
WP_003009573.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	24.034	233	330
WP_003009573.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	23.116	199	330
WP_003009573.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	27.717	184	330
WP_003009573.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	27.660	188	330
WP_003009662.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	29.457	387	387
WP_003009662.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	28.980	245	387
WP_003009662.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	27.989	368	387
WP_003009662.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	31.301	246	387
WP_003009662.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	26.989	352	387
WP_003009662.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	28.364	275	387
WP_003009662.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	24.476	286	387
WP_003009589.1	lcl|NZ_JQPW01000059.1_cds_WP_000841462.1_1927	29.487	78	206
WP_003009589.1	lcl|NZ_JQPW01000153.1_cds_WP_000644954.1_3499	24.444	90	206
WP_003009589.1	lcl|NZ_JQPW01000153.1_cds_WP_000644954.1_3499	35.185	54	206
WP_003009812.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.746	323	333
WP_003009812.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	36.455	299	333
WP_003009812.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	28.198	344	333
WP_003009812.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.746	323	333
WP_003009812.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	36.455	299	333
WP_003009812.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	28.198	344	333
WP_003009776.1	lcl|NZ_JQPW01000003.1_cds_WP_000734456.1_150	23.291	395	387
WP_003009576.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	28.492	179	351
WP_003009576.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	28.139	231	351
WP_003009576.1	lcl|NZ_JQPW01000003.1_cds_WP_000102500.1_132	33.663	101	351
WP_003009576.1	lcl|NZ_JQPW01000174.1_cds_WP_000667727.1_3634	38.710	62	351
WP_003009576.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	28.492	179	351
WP_003009576.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	28.139	231	351
WP_003009576.1	lcl|NZ_JQPW01000003.1_cds_WP_000102500.1_132	33.663	101	351
WP_003009576.1	lcl|NZ_JQPW01000174.1_cds_WP_000667727.1_3634	38.710	62	351
WP_003009456.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.131	329	753
WP_003009456.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	32.000	325	753
WP_003009456.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	27.652	264	753
WP_003009456.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.131	329	753
WP_003009456.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	32.000	325	753
WP_003009456.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	27.652	264	753
WP_003009456.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.131	329	753
WP_003009456.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	32.000	325	753
WP_003009456.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	27.652	264	753
WP_003009456.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.131	329	753
WP_003009456.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	32.000	325	753
WP_003009456.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	27.652	264	753
WP_036096948.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	28.291	357	395
WP_036096948.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	32.400	250	395
WP_036096948.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	26.786	392	395
WP_036096948.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	27.822	381	395
WP_036096948.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	24.607	382	395
WP_036096948.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	28.302	265	395
WP_036096948.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	26.766	269	395
WP_003009323.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	26.744	86	210
WP_003009722.1	lcl|NZ_JQPW01000237.1_cds_WP_001122024.1_3897	27.234	235	356
WP_196221670.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	29.630	135	279
WP_196221670.1	lcl|NZ_JQPW01000023.1_cds_WP_000283289.1_926	25.676	148	279
WP_196221670.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	25.843	178	279
WP_196221670.1	lcl|NZ_JQPW01000003.1_cds_WP_001283954.1_137	34.409	93	279
WP_196221670.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	25.610	82	279
WP_196221670.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	39.130	23	279
WP_003009450.1	lcl|NZ_JQPW01000261.1_cds_WP_000538655.1_3952	27.778	288	362
WP_003009450.1	lcl|NZ_JQPW01000008.1_cds_WP_000895444.1_433	30.337	178	362
WP_003009450.1	lcl|NZ_JQPW01000123.1_cds_WP_061237061.1_3029	23.368	291	362
WP_003009450.1	lcl|NZ_JQPW01000010.1_cds_WP_000433715.1_511	25.833	240	362
WP_003009450.1	lcl|NZ_JQPW01000177.1_cds_WP_000664899.1_3652	25.150	167	362
WP_003009450.1	lcl|NZ_JQPW01000166.1_cds_WP_061227305.1_3591	31.522	92	362
WP_003009450.1	lcl|NZ_JQPW01000069.1_cds_WP_001200127.1_2156	26.804	97	362
WP_003009450.1	lcl|NZ_JQPW01000131.1_cds_WP_001253863.1_3228	26.708	161	362
WP_003009883.1	lcl|NZ_JQPW01000008.1_cds_WP_000613386.1_405	23.810	210	372
WP_003009883.1	lcl|NZ_JQPW01000008.1_cds_WP_000613386.1_405	23.810	210	372
WP_003009621.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	24.590	244	323
WP_003009621.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	25.105	239	323
WP_003009621.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	25.726	241	323
WP_003009621.1	lcl|NZ_JQPW01000023.1_cds_WP_000283289.1_926	21.831	142	323
WP_003009621.1	lcl|NZ_JQPW01000003.1_cds_WP_001283954.1_137	24.060	266	323
WP_003009735.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	28.685	251	255
WP_003009735.1	lcl|NZ_JQPW01000003.1_cds_WP_001035153.1_140	29.344	259	255
WP_003009735.1	lcl|NZ_JQPW01000112.1_cds_WP_000696060.1_2856	29.134	127	255
WP_003009650.1	lcl|NZ_JQPW01000132.1_cds_WP_000998676.1_3254	36.441	236	243
WP_003009650.1	lcl|NZ_JQPW01000155.1_cds_WP_000653653.1_3539	34.400	250	243
WP_003009650.1	lcl|NZ_JQPW01000023.1_cds_WP_000043153.1_963	32.669	251	243
WP_003009650.1	lcl|NZ_JQPW01000004.1_cds_WP_000566240.1_165	30.081	246	243
WP_003009650.1	lcl|NZ_JQPW01000003.1_cds_WP_000750438.1_139	29.918	244	243
WP_003009650.1	lcl|NZ_JQPW01000046.1_cds_WP_000351751.1_1644	27.059	255	243
WP_003009650.1	lcl|NZ_JQPW01000003.1_cds_WP_000412931.1_135	26.613	248	243
WP_003009650.1	lcl|NZ_JQPW01000004.1_cds_WP_002080077.1_252	28.571	252	243
WP_003009650.1	lcl|NZ_JQPW01000045.1_cds_WP_000581852.1_1588	27.273	198	243
WP_003009650.1	lcl|NZ_JQPW01000123.1_cds_WP_000600054.1_3053	26.984	189	243
WP_003009650.1	lcl|NZ_JQPW01000064.1_cds_WP_000841181.1_2030	24.074	216	243
WP_003009650.1	lcl|NZ_JQPW01000003.1_cds_WP_000980525.1_113	26.582	237	243
WP_003009650.1	lcl|NZ_JQPW01000046.1_cds_WP_000194186.1_1627	24.590	183	243
WP_003009650.1	lcl|NZ_JQPW01000062.1_cds_WP_000093664.1_1970	25.521	192	243
WP_003009650.1	lcl|NZ_JQPW01000127.1_cds_WP_000646906.1_3139	26.087	184	243
WP_003009650.1	lcl|NZ_JQPW01000173.1_cds_WP_002067215.1_3624	22.396	192	243
WP_003009650.1	lcl|NZ_JQPW01000028.1_cds_WP_000167663.1_1107	22.124	226	243
WP_003009650.1	lcl|NZ_JQPW01000240.1_cds_WP_001069863.1_3905	21.296	216	243
WP_003009344.1	lcl|NZ_JQPW01000004.1_cds_WP_000052385.1_169	31.549	355	357
WP_003009756.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	29.412	272	330
WP_003009756.1	lcl|NZ_JQPW01000013.1_cds_WP_061231791.1_655	24.832	298	330
WP_003009756.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	29.412	272	330
WP_003009756.1	lcl|NZ_JQPW01000013.1_cds_WP_061231791.1_655	24.832	298	330
