WP_003009553.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.699	93	106
WP_036096972.1	lcl|NZ_JQRJ01000006.1_cds_WP_004460037.1_207	19.903	206	241
WP_003009503.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	45.992	237	598
WP_003009503.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	44.813	241	598
WP_003009503.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	44.635	233	598
WP_003009503.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	33.168	202	598
WP_003009503.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	31.624	234	598
WP_003009503.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	32.906	234	598
WP_003009503.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	31.489	235	598
WP_003009503.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	30.417	240	598
WP_003009503.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	28.636	220	598
WP_003009503.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	29.583	240	598
WP_003009503.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	25.896	251	598
WP_003009503.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	27.053	207	598
WP_003009503.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	30.000	230	598
WP_003009503.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	27.197	239	598
WP_003009503.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	32.222	90	598
WP_003009503.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	30.387	181	598
WP_003009503.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	26.809	235	598
WP_003009503.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	27.876	226	598
WP_003009503.1	lcl|NZ_JQRJ01000081.1_cds_WP_061206899.1_2374	26.009	223	598
WP_003009503.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	30.769	221	598
WP_003009503.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	25.333	225	598
WP_003009503.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	24.260	169	598
WP_003009503.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	26.020	196	598
WP_003009503.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	25.101	247	598
WP_003009503.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	25.000	172	598
WP_003009503.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	24.413	213	598
WP_003009503.1	lcl|NZ_JQRJ01000016.1_cds_WP_061206446.1_683	29.808	104	598
WP_003009503.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	24.870	193	598
WP_003009503.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	45.992	237	598
WP_003009503.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	44.813	241	598
WP_003009503.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	44.635	233	598
WP_003009503.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	33.168	202	598
WP_003009503.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	31.624	234	598
WP_003009503.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	32.906	234	598
WP_003009503.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	31.489	235	598
WP_003009503.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	30.417	240	598
WP_003009503.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	28.636	220	598
WP_003009503.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	29.583	240	598
WP_003009503.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	25.896	251	598
WP_003009503.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	27.053	207	598
WP_003009503.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	30.000	230	598
WP_003009503.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	27.197	239	598
WP_003009503.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	32.222	90	598
WP_003009503.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	30.387	181	598
WP_003009503.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	26.809	235	598
WP_003009503.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	27.876	226	598
WP_003009503.1	lcl|NZ_JQRJ01000081.1_cds_WP_061206899.1_2374	26.009	223	598
WP_003009503.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	30.769	221	598
WP_003009503.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	25.333	225	598
WP_003009503.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	24.260	169	598
WP_003009503.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	26.020	196	598
WP_003009503.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	25.101	247	598
WP_003009503.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	25.000	172	598
WP_003009503.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	24.413	213	598
WP_003009503.1	lcl|NZ_JQRJ01000016.1_cds_WP_061206446.1_683	29.808	104	598
WP_003009503.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	24.870	193	598
WP_003009636.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	21.910	178	410
WP_003009401.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	37.637	364	365
WP_003009401.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	37.079	356	365
WP_003009401.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	29.412	374	365
WP_003009401.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	30.894	369	365
WP_003009401.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	29.276	304	365
WP_003009401.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	32.420	219	365
WP_003009401.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	24.540	326	365
WP_003009729.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	41.111	180	176
WP_003009939.1	lcl|NZ_JQRJ01000235.1_cds_WP_081099048.1_3550	31.746	126	307
WP_003009665.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	29.703	303	317
WP_003009665.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	27.950	322	317
WP_003009665.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	26.480	321	317
WP_003009665.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	23.006	326	317
WP_003009665.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	25.088	283	317
WP_003009665.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	22.878	271	317
WP_003009665.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	25.281	178	317
WP_003009665.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.333	180	317
WP_036096962.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	30.579	121	134
WP_003009398.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	27.652	264	310
WP_003009398.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	28.272	191	310
WP_003009398.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	29.050	179	310
WP_003009398.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	24.497	298	310
WP_003009398.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	22.013	318	310
WP_003009398.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	22.747	233	310
WP_003009398.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	27.500	160	310
WP_036097006.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	31.429	105	227
WP_036097006.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	33.962	53	227
WP_003009573.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	72.340	329	330
WP_003009573.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	30.547	311	330
WP_003009573.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.532	342	330
WP_003009573.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	27.697	343	330
WP_003009573.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	29.721	323	330
WP_003009573.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	27.760	317	330
WP_003009573.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	26.627	338	330
WP_003009573.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	24.843	318	330
WP_003009573.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.118	186	330
WP_003009573.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.522	230	330
WP_003009573.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	26.754	228	330
WP_003009573.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	23.810	210	330
WP_003009573.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	26.842	190	330
WP_003009573.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	23.827	277	330
WP_003009662.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	30.256	390	387
WP_003009662.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	33.667	300	387
WP_003009662.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	30.112	269	387
WP_003009662.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	24.615	390	387
WP_003009662.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	28.980	245	387
WP_003009662.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	29.457	258	387
WP_003009662.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	24.296	284	387
WP_003009589.1	lcl|NZ_JQRJ01000012.1_cds_WP_004462286.1_410	29.487	78	206
WP_003009812.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	36.747	332	333
WP_003009812.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	36.264	273	333
WP_003009812.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	37.011	281	333
WP_003009812.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	36.747	332	333
WP_003009812.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	36.264	273	333
WP_003009812.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	37.011	281	333
WP_003009776.1	lcl|NZ_JQRJ01000043.1_cds_WP_004484533.1_1381	23.473	311	387
WP_003009576.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	33.937	221	351
WP_003009576.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	29.565	230	351
WP_003009576.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	23.605	233	351
WP_003009576.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	31.967	122	351
WP_003009576.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466848.1_2517	35.484	62	351
WP_003009576.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	33.937	221	351
WP_003009576.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	29.565	230	351
WP_003009576.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	23.605	233	351
WP_003009576.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	31.967	122	351
WP_003009576.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466848.1_2517	35.484	62	351
WP_003009456.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.663	326	753
WP_003009456.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_003009456.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.722	288	753
WP_003009456.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.663	326	753
WP_003009456.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_003009456.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.722	288	753
WP_003009456.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.663	326	753
WP_003009456.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_003009456.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.722	288	753
WP_003009456.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.663	326	753
WP_003009456.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_003009456.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.722	288	753
WP_036096948.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	29.058	382	395
WP_036096948.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	30.504	377	395
WP_036096948.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	26.786	392	395
WP_036096948.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	25.852	352	395
WP_036096948.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	30.859	256	395
WP_036096948.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	27.778	270	395
WP_036096948.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	26.022	269	395
WP_003009323.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	28.261	138	210
WP_003009323.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	25.581	86	210
WP_003009722.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475166.1_2700	43.697	357	356
WP_003009722.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464144.1_433	24.686	239	356
WP_196221670.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	29.078	141	279
WP_196221670.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	25.000	148	279
WP_196221670.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	28.049	164	279
WP_196221670.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	25.547	137	279
WP_003009473.1	lcl|NZ_JQRJ01000111.1_cds_WP_004482342.1_2705	42.484	612	603
WP_003009473.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207046.1_2712	42.289	603	603
WP_003009473.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476556.1_2707	29.459	628	603
WP_003009473.1	lcl|NZ_JQRJ01000067.1_cds_JG14_RS10945_2145	34.848	198	603
WP_003009473.1	lcl|NZ_JQRJ01000065.1_cds_JG14_RS10765_2108	25.140	358	603
WP_036096945.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207035.1_2711	26.875	160	187
WP_003009523.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207044.1_2726	28.596	591	589
WP_003009450.1	lcl|NZ_JQRJ01000017.1_cds_WP_004489670.1_705	26.946	334	362
WP_003009450.1	lcl|NZ_JQRJ01000052.1_cds_WP_016754996.1_1612	29.891	184	362
WP_003009450.1	lcl|NZ_JQRJ01000014.1_cds_WP_061206424.1_583	23.182	220	362
WP_003009450.1	lcl|NZ_JQRJ01000060.1_cds_WP_004474203.1_1944	26.506	166	362
WP_003009450.1	lcl|NZ_JQRJ01000003.1_cds_WP_061206321.1_75	26.786	168	362
WP_003009450.1	lcl|NZ_JQRJ01000200.1_cds_WP_061207253.1_3433	31.522	92	362
WP_003009450.1	lcl|NZ_JQRJ01000018.1_cds_WP_061206478.1_824	24.242	99	362
WP_003009450.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459136.1_839	26.708	161	362
WP_003009883.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	26.316	266	372
WP_003009883.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	20.755	212	372
WP_003009883.1	lcl|NZ_JQRJ01000046.1_cds_WP_061206660.1_1492	23.077	208	372
WP_003009883.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	26.316	266	372
WP_003009883.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	20.755	212	372
WP_003009883.1	lcl|NZ_JQRJ01000046.1_cds_WP_061206660.1_1492	23.077	208	372
WP_003009621.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	24.809	262	323
WP_003009621.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	28.185	259	323
WP_003009621.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	24.268	239	323
WP_003009621.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	23.506	251	323
WP_003009621.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	24.848	165	323
WP_003009621.1	lcl|NZ_JQRJ01000098.1_cds_WP_061206963.1_2510	28.571	119	323
WP_003009735.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	35.686	255	255
WP_003009735.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	29.084	251	255
WP_003009735.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	31.092	119	255
WP_003009735.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	30.645	124	255
WP_003009735.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207039.1_2716	25.424	118	255
WP_036096938.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	53.509	342	347
WP_036096938.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	53.509	342	347
WP_003009650.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	33.755	237	243
WP_003009650.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	32.400	250	243
WP_003009650.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	31.873	251	243
WP_003009650.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	28.862	246	243
WP_003009650.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	28.629	248	243
WP_003009650.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	26.275	255	243
WP_003009650.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	28.514	249	243
WP_003009650.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459686.1_500	25.455	220	243
WP_003009650.1	lcl|NZ_JQRJ01000016.1_cds_WP_016753741.1_628	26.368	201	243
WP_003009650.1	lcl|NZ_JQRJ01000018.1_cds_WP_004469439.1_801	27.273	176	243
WP_003009650.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206348.1_283	21.875	192	243
WP_003009650.1	lcl|NZ_JQRJ01000006.1_cds_WP_004460037.1_207	23.558	208	243
WP_003009650.1	lcl|NZ_JQRJ01000155.1_cds_WP_004490107.1_3144	23.348	227	243
WP_003009650.1	lcl|NZ_JQRJ01000108.1_cds_WP_004492238.1_2598	20.725	193	243
WP_003009344.1	lcl|NZ_JQRJ01000077.1_cds_WP_016551996.1_2320	31.831	355	357
WP_003009756.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	70.427	328	330
WP_003009756.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	29.412	272	330
WP_003009756.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	70.427	328	330
WP_003009756.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	29.412	272	330
WP_003009386.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206634.1_1370	39.013	223	238
WP_036096936.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206634.1_1370	38.255	149	159
