WP_003009553.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	91.398	93	106
WP_003009503.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	30.508	236	598
WP_003009503.1	lcl|NZ_JQQL01000105.1_cds_WP_000598571.1_2339	27.935	247	598
WP_003009503.1	lcl|NZ_JQQL01000002.1_cds_WP_061285424.1_50	24.074	216	598
WP_003009503.1	lcl|NZ_JQQL01000159.1_cds_WP_000218838.1_3001	26.339	224	598
WP_003009503.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	27.189	217	598
WP_003009503.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	25.439	228	598
WP_003009503.1	lcl|NZ_JQQL01000274.1_cds_WP_000136057.1_3800	24.336	226	598
WP_003009503.1	lcl|NZ_JQQL01000098.1_cds_WP_002108090.1_2168	28.049	164	598
WP_003009503.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	25.490	153	598
WP_003009503.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	25.510	196	598
WP_003009636.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	26.016	123	410
WP_003009636.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	20.787	178	410
WP_003009636.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	24.324	185	410
WP_003009636.1	lcl|NZ_JQQL01000044.1_cds_WP_017852733.1_1017	26.543	162	410
WP_003009401.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	37.637	364	365
WP_003009401.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	37.464	347	365
WP_003009401.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	28.686	373	365
WP_003009401.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	30.894	369	365
WP_003009401.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	29.605	304	365
WP_003009401.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	32.877	219	365
WP_003009401.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	23.577	369	365
WP_003009729.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	41.111	180	176
WP_003009939.1	lcl|NZ_JQQL01000079.1_cds_JG63_RS26355_1758	34.146	123	307
WP_003009665.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	31.353	303	317
WP_003009665.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.217	327	317
WP_003009665.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.730	318	317
WP_003009665.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	24.900	249	317
WP_003009665.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	23.006	326	317
WP_003009665.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	26.038	265	317
WP_003009665.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	26.429	280	317
WP_003009665.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	22.165	194	317
WP_036096962.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	32.500	120	134
WP_003009398.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	31.285	179	310
WP_003009398.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	28.685	251	310
WP_003009398.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	25.781	256	310
WP_003009398.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	31.169	154	310
WP_003009398.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	23.574	263	310
WP_003009398.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	24.845	322	310
WP_003009398.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	30.000	160	310
WP_003009398.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	25.506	247	310
WP_036097006.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	35.514	107	227
WP_036097006.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	33.962	53	227
WP_003009573.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	73.252	329	330
WP_003009573.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	31.511	311	330
WP_003009573.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	29.904	311	330
WP_003009573.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	30.031	323	330
WP_003009573.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	28.869	336	330
WP_003009573.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	28.165	316	330
WP_003009573.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	25.000	316	330
WP_003009573.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	26.457	223	330
WP_003009573.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	24.034	233	330
WP_003009573.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	29.130	230	330
WP_003009573.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	25.506	247	330
WP_003009573.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	23.116	199	330
WP_003009662.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	29.457	387	387
WP_003009662.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	33.667	300	387
WP_003009662.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	28.625	269	387
WP_003009662.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	23.846	390	387
WP_003009662.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	29.388	245	387
WP_003009662.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	28.364	275	387
WP_003009662.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	24.476	286	387
WP_003009589.1	lcl|NZ_JQQL01000016.1_cds_WP_000841462.1_390	29.487	78	206
WP_003009589.1	lcl|NZ_JQQL01000055.1_cds_WP_017852666.1_1392	24.444	90	206
WP_003009812.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	37.349	332	333
WP_003009812.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	37.638	271	333
WP_003009812.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	36.789	299	333
WP_003009812.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	37.349	332	333
WP_003009812.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	37.638	271	333
WP_003009812.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	36.789	299	333
WP_003009776.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	23.291	395	387
WP_003009576.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	34.389	221	351
WP_003009576.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	28.139	231	351
WP_003009576.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	38.710	62	351
WP_003009576.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	34.389	221	351
WP_003009576.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	28.139	231	351
WP_003009576.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	38.710	62	351
WP_003009456.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_003009456.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_003009456.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.507	284	753
WP_003009456.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_003009456.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_003009456.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.507	284	753
WP_003009456.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_003009456.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_003009456.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.507	284	753
WP_003009456.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_003009456.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_003009456.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.507	284	753
WP_036096948.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.319	382	395
WP_036096948.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	31.148	366	395
WP_036096948.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	32.000	250	395
WP_036096948.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	26.786	392	395
WP_036096948.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	25.936	374	395
WP_036096948.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	28.302	265	395
WP_036096948.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	26.766	269	395
WP_003009323.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	28.986	138	210
WP_003009323.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	26.744	86	210
WP_003009722.1	lcl|NZ_JQQL01000090.1_cds_WP_017852650.1_1993	44.538	357	356
WP_003009722.1	lcl|NZ_JQQL01000127.1_cds_WP_001122024.1_2632	27.234	235	356
WP_196221670.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	29.630	135	279
WP_196221670.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	25.676	148	279
WP_196221670.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	25.843	178	279
WP_196221670.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	22.374	219	279
WP_196221670.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	33.333	24	279
WP_003009473.1	lcl|NZ_JQQL01000090.1_cds_WP_061285981.1_1981	43.118	603	603
WP_003009473.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	39.828	349	603
WP_003009473.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	49.004	251	603
WP_003009473.1	lcl|NZ_JQQL01000090.1_cds_WP_061285980.1_1986	29.299	628	603
WP_036096945.1	lcl|NZ_JQQL01000090.1_cds_WP_061285979.1_1982	26.875	160	187
WP_003009523.1	lcl|NZ_JQQL01000079.1_cds_WP_017850668.1_1750	30.912	592	589
WP_003009450.1	lcl|NZ_JQQL01000010.1_cds_WP_000538655.1_295	27.778	288	362
WP_003009450.1	lcl|NZ_JQQL01000161.1_cds_WP_017851771.1_3018	31.638	177	362
WP_003009450.1	lcl|NZ_JQQL01000256.1_cds_JG63_RS19095_3747	23.368	291	362
WP_003009450.1	lcl|NZ_JQQL01000053.1_cds_WP_000433708.1_1263	25.833	240	362
WP_003009450.1	lcl|NZ_JQQL01000064.1_cds_WP_061285845.1_1538	25.595	168	362
WP_003009450.1	lcl|NZ_JQQL01000357.1_cds_WP_061286589.1_4071	31.522	92	362
WP_003009450.1	lcl|NZ_JQQL01000036.1_cds_WP_061285683.1_888	26.804	97	362
WP_003009450.1	lcl|NZ_JQQL01000252.1_cds_WP_001253867.1_3723	26.708	161	362
WP_003009883.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	25.379	264	372
WP_003009883.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	20.283	212	372
WP_003009883.1	lcl|NZ_JQQL01000155.1_cds_WP_000613386.1_2968	23.810	210	372
WP_003009883.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	25.379	264	372
WP_003009883.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	20.283	212	372
WP_003009883.1	lcl|NZ_JQQL01000155.1_cds_WP_000613386.1_2968	23.810	210	372
WP_003009621.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	24.812	266	323
WP_003009621.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	24.609	256	323
WP_003009621.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	25.105	239	323
WP_003009621.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	25.417	240	323
WP_003009621.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	21.831	142	323
WP_003009735.1	lcl|NZ_JQQL01000079.1_cds_WP_017850673.1_1755	36.471	255	255
WP_003009735.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	28.685	251	255
WP_003009735.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	31.092	119	255
WP_003009735.1	lcl|NZ_JQQL01000090.1_cds_WP_017852647.1_1990	29.839	124	255
WP_003009735.1	lcl|NZ_JQQL01000090.1_cds_WP_017850658.1_1976	25.424	118	255
WP_036096938.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	54.094	342	347
WP_036096938.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	54.094	342	347
WP_003009650.1	lcl|NZ_JQQL01000050.1_cds_WP_000998676.1_1124	36.441	236	243
WP_003009650.1	lcl|NZ_JQQL01000002.1_cds_WP_000653653.1_22	34.400	250	243
WP_003009650.1	lcl|NZ_JQQL01000230.1_cds_WP_000043153.1_3604	32.669	251	243
WP_003009650.1	lcl|NZ_JQQL01000216.1_cds_WP_000566240.1_3504	30.081	246	243
WP_003009650.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	28.629	248	243
WP_003009650.1	lcl|NZ_JQQL01000092.1_cds_WP_000351753.1_2019	26.667	255	243
WP_003009650.1	lcl|NZ_JQQL01000359.1_cds_WP_001968389.1_4075	28.571	252	243
WP_003009650.1	lcl|NZ_JQQL01000003.1_cds_WP_000581852.1_109	27.273	198	243
WP_003009650.1	lcl|NZ_JQQL01000178.1_cds_WP_017850348.1_3168	26.984	189	243
WP_003009650.1	lcl|NZ_JQQL01000100.1_cds_WP_002073878.1_2245	23.611	216	243
WP_003009650.1	lcl|NZ_JQQL01000092.1_cds_WP_000194184.1_2036	24.590	183	243
WP_003009650.1	lcl|NZ_JQQL01000006.1_cds_WP_000093664.1_202	25.521	192	243
WP_003009650.1	lcl|NZ_JQQL01000036.1_cds_WP_061285672.1_838	26.816	179	243
WP_003009650.1	lcl|NZ_JQQL01000284.1_cds_WP_025180966.1_3827	22.396	192	243
WP_003009650.1	lcl|NZ_JQQL01000084.1_cds_WP_000167663.1_1864	22.124	226	243
WP_003009650.1	lcl|NZ_JQQL01000022.1_cds_WP_001069862.1_501	21.296	216	243
WP_003009344.1	lcl|NZ_JQQL01000216.1_cds_WP_000052387.1_3500	30.986	355	357
WP_003009756.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	69.817	328	330
WP_003009756.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	29.412	272	330
WP_003009756.1	lcl|NZ_JQQL01000240.1_cds_WP_000768572.1_3671	24.832	298	330
WP_003009756.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	69.817	328	330
WP_003009756.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	29.412	272	330
WP_003009756.1	lcl|NZ_JQQL01000240.1_cds_WP_000768572.1_3671	24.832	298	330
WP_003009386.1	lcl|NZ_JQQL01000079.1_cds_WP_061285903.1_1764	39.819	221	238
WP_036096936.1	lcl|NZ_JQQL01000079.1_cds_WP_061285903.1_1764	40.268	149	159
WP_003009633.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	23.707	232	255
WP_003009633.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	35.593	59	255
WP_003009712.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	34.211	190	363
WP_003009712.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.714	350	363
