WP_003009553.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	91.398	93	106
WP_003009505.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	92.121	330	330
WP_003009505.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	28.197	305	330
WP_003009505.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	26.277	274	330
WP_003009505.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	27.532	316	330
WP_003009505.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	29.555	247	330
WP_003009505.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.193	332	330
WP_003009505.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	28.295	258	330
WP_003009505.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	24.434	221	330
WP_003009505.1	lcl|NZ_JQQR01000084.1_cds_WP_017858396.1_2096	27.962	211	330
WP_003009505.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	30.464	151	330
WP_003009505.1	lcl|NZ_JQQR01000014.1_cds_WP_045193048.1_484	35.211	71	330
WP_003009505.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	25.000	128	330
WP_003009804.1	lcl|NZ_JQQR01000023.1_cds_WP_000689747.1_705	37.091	550	538
WP_003009804.1	lcl|NZ_JQQR01000023.1_cds_WP_000689747.1_705	37.091	550	538
WP_003009317.1	lcl|NZ_JQQR01000023.1_cds_WP_000342716.1_706	67.170	265	265
WP_003009317.1	lcl|NZ_JQQR01000039.1_cds_WP_001002662.1_1133	41.152	243	265
WP_003009317.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	27.746	173	265
WP_003009459.1	lcl|NZ_JQQR01000023.1_cds_WP_001246618.1_707	84.839	310	310
WP_003009459.1	lcl|NZ_JQQR01000130.1_cds_WP_000501205.1_2968	36.634	303	310
WP_003009459.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	28.114	281	310
WP_003009459.1	lcl|NZ_JQQR01000165.1_cds_WP_000279894.1_3403	27.820	133	310
WP_003009459.1	lcl|NZ_JQQR01000023.1_cds_WP_001246618.1_707	84.839	310	310
WP_003009459.1	lcl|NZ_JQQR01000130.1_cds_WP_000501205.1_2968	36.634	303	310
WP_003009459.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	28.114	281	310
WP_003009459.1	lcl|NZ_JQQR01000165.1_cds_WP_000279894.1_3403	27.820	133	310
WP_003009745.1	lcl|NZ_JQQR01000023.1_cds_WP_000479982.1_708	89.773	264	264
WP_036096976.1	lcl|NZ_JQQR01000023.1_cds_WP_000715958.1_709	83.721	129	130
WP_003009905.1	lcl|NZ_JQQR01000023.1_cds_WP_001088861.1_710	81.250	144	145
WP_003009905.1	lcl|NZ_JQQR01000050.1_cds_WP_000360600.1_1434	30.263	76	145
WP_003009905.1	lcl|NZ_JQQR01000036.1_cds_WP_002069656.1_1055	39.286	56	145
WP_036096974.1	lcl|NZ_JQQR01000023.1_cds_WP_061226679.1_711	89.140	221	221
WP_036096974.1	lcl|NZ_JQQR01000069.1_cds_WP_001069832.1_1755	28.440	109	221
WP_036096974.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	23.077	78	221
WP_003009428.1	lcl|NZ_JQQR01000029.1_cds_WP_045191774.1_874	30.488	328	664
WP_003009428.1	lcl|NZ_JQQR01000103.1_cds_WP_000529868.1_2491	28.019	207	664
WP_003009848.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	25.310	403	393
WP_003009848.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	28.571	210	393
WP_003009848.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	22.363	237	393
WP_003009848.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	25.397	252	393
WP_003009848.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	25.414	181	393
WP_003009953.1	lcl|NZ_JQQR01000023.1_cds_WP_000611594.1_712	82.286	175	177
WP_003009953.1	lcl|NZ_JQQR01000033.1_cds_WP_001206947.1_970	28.169	142	177
WP_003009592.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	90.977	399	407
WP_003009592.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	29.496	139	407
WP_003009592.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	25.309	162	407
WP_036096972.1	lcl|NZ_JQQR01000196.1_cds_WP_000043153.1_3599	27.530	247	241
WP_036096972.1	lcl|NZ_JQQR01000088.1_cds_WP_000998678.1_2208	25.862	232	241
WP_036096972.1	lcl|NZ_JQQR01000036.1_cds_WP_000566240.1_1058	26.776	183	241
WP_036096972.1	lcl|NZ_JQQR01000115.1_cds_WP_000653653.1_2723	25.098	255	241
WP_036096972.1	lcl|NZ_JQQR01000009.1_cds_WP_000412931.1_346	30.526	95	241
WP_036096972.1	lcl|NZ_JQQR01000036.1_cds_WP_002100448.1_1030	25.106	235	241
WP_036096972.1	lcl|NZ_JQQR01000009.1_cds_WP_000750438.1_350	26.506	249	241
WP_036096972.1	lcl|NZ_JQQR01000084.1_cds_WP_000194183.1_2115	25.000	204	241
WP_036096972.1	lcl|NZ_JQQR01000130.1_cds_WP_000167663.1_2977	23.500	200	241
WP_036096972.1	lcl|NZ_JQQR01000021.1_cds_WP_000093664.1_682	20.571	175	241
WP_230458349.1	lcl|NZ_JQQR01000023.1_cds_WP_002068459.1_716	28.232	379	418
WP_230458349.1	lcl|NZ_JQQR01000023.1_cds_WP_001102880.1_717	27.888	251	418
WP_003009503.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	33.245	379	598
WP_003009503.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	46.154	234	598
WP_003009503.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	43.777	233	598
WP_003009503.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	30.843	415	598
WP_003009503.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	31.933	238	598
WP_003009503.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	33.476	233	598
WP_003009503.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	28.807	243	598
WP_003009503.1	lcl|NZ_JQQR01000122.1_cds_WP_000536754.1_2875	31.193	218	598
WP_003009503.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	29.218	243	598
WP_003009503.1	lcl|NZ_JQQR01000144.1_cds_WP_000603361.1_3212	29.279	222	598
WP_003009503.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	27.536	207	598
WP_003009503.1	lcl|NZ_JQQR01000125.1_cds_WP_000666554.1_2907	29.565	230	598
WP_003009503.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	28.889	225	598
WP_003009503.1	lcl|NZ_JQQR01000019.1_cds_WP_000433117.1_573	26.991	226	598
WP_003009503.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	29.339	242	598
WP_003009503.1	lcl|NZ_JQQR01000044.1_cds_WP_001982953.1_1287	27.311	238	598
WP_003009503.1	lcl|NZ_JQQR01000027.1_cds_WP_001288326.1_784	26.471	238	598
WP_003009503.1	lcl|NZ_JQQR01000238.1_cds_WP_061226722.1_3743	30.508	236	598
WP_003009503.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	28.704	216	598
WP_003009503.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	27.935	247	598
WP_003009503.1	lcl|NZ_JQQR01000129.1_cds_WP_000054169.1_2950	24.074	216	598
WP_003009503.1	lcl|NZ_JQQR01000104.1_cds_WP_000218834.1_2551	26.339	224	598
WP_003009503.1	lcl|NZ_JQQR01000001.1_cds_WP_001049210.1_7	27.189	217	598
WP_003009503.1	lcl|NZ_JQQR01000001.1_cds_WP_001049210.1_7	25.439	228	598
WP_003009503.1	lcl|NZ_JQQR01000105.1_cds_WP_000136057.1_2569	24.336	226	598
WP_003009503.1	lcl|NZ_JQQR01000140.1_cds_WP_000052667.1_3144	28.049	164	598
WP_003009503.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	25.490	153	598
WP_003009503.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	25.510	196	598
WP_003009503.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	33.245	379	598
WP_003009503.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	46.154	234	598
WP_003009503.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	43.777	233	598
WP_003009503.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	30.843	415	598
WP_003009503.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	31.933	238	598
WP_003009503.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	33.476	233	598
WP_003009503.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	28.807	243	598
WP_003009503.1	lcl|NZ_JQQR01000122.1_cds_WP_000536754.1_2875	31.193	218	598
WP_003009503.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	29.218	243	598
WP_003009503.1	lcl|NZ_JQQR01000144.1_cds_WP_000603361.1_3212	29.279	222	598
WP_003009503.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	27.536	207	598
WP_003009503.1	lcl|NZ_JQQR01000125.1_cds_WP_000666554.1_2907	29.565	230	598
WP_003009503.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	28.889	225	598
WP_003009503.1	lcl|NZ_JQQR01000019.1_cds_WP_000433117.1_573	26.991	226	598
WP_003009503.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	29.339	242	598
WP_003009503.1	lcl|NZ_JQQR01000044.1_cds_WP_001982953.1_1287	27.311	238	598
WP_003009503.1	lcl|NZ_JQQR01000027.1_cds_WP_001288326.1_784	26.471	238	598
WP_003009503.1	lcl|NZ_JQQR01000238.1_cds_WP_061226722.1_3743	30.508	236	598
WP_003009503.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	28.704	216	598
WP_003009503.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	27.935	247	598
WP_003009503.1	lcl|NZ_JQQR01000129.1_cds_WP_000054169.1_2950	24.074	216	598
WP_003009503.1	lcl|NZ_JQQR01000104.1_cds_WP_000218834.1_2551	26.339	224	598
WP_003009503.1	lcl|NZ_JQQR01000001.1_cds_WP_001049210.1_7	27.189	217	598
WP_003009503.1	lcl|NZ_JQQR01000001.1_cds_WP_001049210.1_7	25.439	228	598
WP_003009503.1	lcl|NZ_JQQR01000105.1_cds_WP_000136057.1_2569	24.336	226	598
WP_003009503.1	lcl|NZ_JQQR01000140.1_cds_WP_000052667.1_3144	28.049	164	598
WP_003009503.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	25.490	153	598
WP_003009503.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	25.510	196	598
WP_003009636.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	33.846	390	410
WP_003009636.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	20.787	178	410
WP_003009636.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	26.016	123	410
WP_003009401.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	37.912	364	365
WP_003009401.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	38.227	361	365
WP_003009401.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	33.148	359	365
WP_003009401.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	37.464	347	365
WP_003009401.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	31.496	381	365
WP_003009401.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	28.571	378	365
WP_003009401.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	31.773	299	365
WP_003009401.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	23.577	369	365
WP_003009729.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	41.111	180	176
WP_003009665.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	26.994	326	317
WP_003009665.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	24.919	309	317
WP_003009665.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	27.044	318	317
WP_003009665.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	28.017	232	317
WP_003009665.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	22.699	326	317
WP_003009665.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	26.038	265	317
WP_003009665.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	24.900	249	317
WP_036096962.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	33.621	116	134
WP_003009398.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	30.403	273	310
WP_003009398.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	28.287	251	310
WP_003009398.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	25.391	256	310
WP_003009398.1	lcl|NZ_JQQR01000084.1_cds_WP_017858396.1_2096	29.747	158	310
WP_003009398.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	25.155	322	310
WP_003009398.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	23.574	263	310
WP_003009398.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	30.000	160	310
WP_036097006.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	34.906	106	227
WP_036097006.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	31.481	108	227
WP_036097006.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	33.333	69	227
WP_003009573.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.111	315	330
WP_003009573.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	31.190	311	330
WP_003009573.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	29.721	323	330
WP_003009573.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	28.571	336	330
WP_003009573.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	28.165	316	330
WP_003009573.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	24.684	316	330
WP_003009573.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	27.407	270	330
WP_003009573.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	27.027	222	330
WP_003009573.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	24.034	233	330
WP_003009573.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	27.717	184	330
WP_003009573.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	23.116	199	330
WP_003009573.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	27.660	188	330
WP_003009662.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	29.457	387	387
WP_003009662.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	30.473	338	387
WP_003009662.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	28.980	245	387
WP_003009662.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	27.717	368	387
WP_003009662.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	31.301	246	387
WP_003009662.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	26.989	352	387
WP_003009662.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	28.364	275	387
WP_003009662.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	24.476	286	387
WP_003009589.1	lcl|NZ_JQQR01000016.1_cds_WP_061226838.1_502	29.487	78	206
WP_003009589.1	lcl|NZ_JQQR01000202.1_cds_WP_000644954.1_3649	24.444	90	206
WP_003009589.1	lcl|NZ_JQQR01000202.1_cds_WP_000644954.1_3649	35.185	54	206
WP_003009589.1	lcl|NZ_JQQR01000028.1_cds_WP_001020828.1_854	26.804	97	206
WP_003009812.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.639	327	333
WP_003009812.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	36.789	299	333
WP_003009812.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	28.198	344	333
WP_003009812.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.639	327	333
WP_003009812.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	36.789	299	333
WP_003009812.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	28.198	344	333
WP_003009776.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	23.291	395	387
WP_003009576.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	28.652	178	351
WP_003009576.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	28.139	231	351
WP_003009576.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	33.663	101	351
WP_003009576.1	lcl|NZ_JQQR01000014.1_cds_WP_000667727.1_474	38.710	62	351
WP_003009576.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	28.652	178	351
WP_003009576.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	28.139	231	351
WP_003009576.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	33.663	101	351
WP_003009576.1	lcl|NZ_JQQR01000014.1_cds_WP_000667727.1_474	38.710	62	351
WP_003009456.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.739	329	753
WP_003009456.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.308	325	753
WP_003009456.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.652	264	753
WP_003009456.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.739	329	753
WP_003009456.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.308	325	753
WP_003009456.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.652	264	753
WP_003009456.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.739	329	753
WP_003009456.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.308	325	753
WP_003009456.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.652	264	753
WP_003009456.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.739	329	753
WP_003009456.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.308	325	753
WP_003009456.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.652	264	753
WP_036096948.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	28.291	357	395
WP_036096948.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	32.400	250	395
WP_036096948.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	26.786	392	395
WP_036096948.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	27.822	381	395
WP_036096948.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	24.346	382	395
WP_036096948.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	29.412	272	395
WP_036096948.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	28.302	265	395
WP_036096948.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	26.766	269	395
WP_003009323.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	26.744	86	210
WP_003009722.1	lcl|NZ_JQQR01000191.1_cds_WP_001122024.1_3577	27.234	235	356
WP_196221670.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	29.630	135	279
WP_196221670.1	lcl|NZ_JQQR01000018.1_cds_WP_000283289.1_518	25.676	148	279
WP_196221670.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	25.843	178	279
WP_196221670.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	34.409	93	279
WP_196221670.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	25.610	82	279
WP_196221670.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	39.130	23	279
WP_003009450.1	lcl|NZ_JQQR01000004.1_cds_WP_000538654.1_153	27.778	288	362
WP_003009450.1	lcl|NZ_JQQR01000052.1_cds_WP_002189086.1_1508	30.337	178	362
WP_003009450.1	lcl|NZ_JQQR01000117.1_cds_WP_061226514.1_2763	23.711	291	362
WP_003009450.1	lcl|NZ_JQQR01000005.1_cds_WP_061226478.1_180	25.105	239	362
WP_003009450.1	lcl|NZ_JQQR01000065.1_cds_WP_061227305.1_1719	31.522	92	362
WP_003009450.1	lcl|NZ_JQQR01000162.1_cds_WP_000664906.1_3365	24.551	167	362
WP_003009450.1	lcl|NZ_JQQR01000081.1_cds_WP_001200125.1_2047	26.804	97	362
WP_003009450.1	lcl|NZ_JQQR01000096.1_cds_WP_001253865.1_2378	26.708	161	362
WP_003009883.1	lcl|NZ_JQQR01000141.1_cds_WP_000613386.1_3157	23.810	210	372
WP_003009883.1	lcl|NZ_JQQR01000141.1_cds_WP_000613386.1_3157	23.810	210	372
WP_003009621.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	24.590	244	323
WP_003009621.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	25.105	239	323
WP_003009621.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	25.417	240	323
WP_003009621.1	lcl|NZ_JQQR01000018.1_cds_WP_000283289.1_518	21.831	142	323
WP_003009621.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	23.715	253	323
WP_003009735.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	28.685	251	255
WP_003009735.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	29.344	259	255
WP_003009735.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	29.134	127	255
WP_003009650.1	lcl|NZ_JQQR01000088.1_cds_WP_000998678.1_2208	36.441	236	243
WP_003009650.1	lcl|NZ_JQQR01000115.1_cds_WP_000653653.1_2723	34.400	250	243
WP_003009650.1	lcl|NZ_JQQR01000196.1_cds_WP_000043153.1_3599	32.669	251	243
WP_003009650.1	lcl|NZ_JQQR01000036.1_cds_WP_000566240.1_1058	30.081	246	243
WP_003009650.1	lcl|NZ_JQQR01000009.1_cds_WP_000750438.1_350	29.918	244	243
WP_003009650.1	lcl|NZ_JQQR01000084.1_cds_WP_000351753.1_2098	26.667	255	243
WP_003009650.1	lcl|NZ_JQQR01000009.1_cds_WP_000412931.1_346	26.613	248	243
WP_003009650.1	lcl|NZ_JQQR01000036.1_cds_WP_002100448.1_1030	28.571	252	243
WP_003009650.1	lcl|NZ_JQQR01000028.1_cds_WP_000581852.1_867	27.273	198	243
WP_003009650.1	lcl|NZ_JQQR01000117.1_cds_WP_000600054.1_2739	26.984	189	243
WP_003009650.1	lcl|NZ_JQQR01000044.1_cds_WP_000841176.1_1285	23.611	216	243
WP_003009650.1	lcl|NZ_JQQR01000084.1_cds_WP_000194183.1_2115	24.590	183	243
WP_003009650.1	lcl|NZ_JQQR01000021.1_cds_WP_000093664.1_682	25.521	192	243
WP_003009650.1	lcl|NZ_JQQR01000081.1_cds_WP_042751881.1_1998	26.257	179	243
WP_003009650.1	lcl|NZ_JQQR01000134.1_cds_WP_002067215.1_3029	22.396	192	243
WP_003009650.1	lcl|NZ_JQQR01000130.1_cds_WP_000167663.1_2977	22.124	226	243
WP_003009650.1	lcl|NZ_JQQR01000134.1_cds_WP_001069862.1_3024	21.296	216	243
WP_003009344.1	lcl|NZ_JQQR01000036.1_cds_WP_000052388.1_1054	31.268	355	357
WP_003009756.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	29.412	272	330
WP_003009756.1	lcl|NZ_JQQR01000169.1_cds_WP_000421042.1_3440	24.832	298	330
