WP_003009553.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	91.398	93	106
WP_003009535.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	27.899	276	329
WP_003009535.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	27.636	275	329
WP_003009535.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	26.036	338	329
WP_003009535.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	25.939	293	329
WP_003009795.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	81.648	267	267
WP_003009795.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	26.923	234	267
WP_003009795.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	27.049	244	267
WP_003009795.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	28.866	194	267
WP_003009795.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	26.316	190	267
WP_003009795.1	lcl|NZ_AFKM01000063.1_cds_WP_000805357.1_2547	33.735	83	267
WP_003009515.1	lcl|NZ_AFKM01000309.1_cds_WP_000612797.1_306	87.992	508	509
WP_003009515.1	lcl|NZ_AFKM01000048.1_cds_WP_000291591.1_2918	26.032	315	509
WP_003009515.1	lcl|NZ_AFKM01000048.1_cds_WP_000364507.1_2919	26.316	114	509
WP_003009515.1	lcl|NZ_AFKM01000309.1_cds_WP_000612797.1_306	87.992	508	509
WP_003009515.1	lcl|NZ_AFKM01000048.1_cds_WP_000291591.1_2918	26.032	315	509
WP_003009515.1	lcl|NZ_AFKM01000048.1_cds_WP_000364507.1_2919	26.316	114	509
WP_003009505.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	92.121	330	330
WP_003009505.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	27.869	305	330
WP_003009505.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	25.912	274	330
WP_003009505.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	26.316	266	330
WP_003009505.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	27.532	316	330
WP_003009505.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	29.555	247	330
WP_003009505.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	23.193	332	330
WP_003009505.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	25.339	221	330
WP_003009505.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	28.295	258	330
WP_003009505.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	25.746	268	330
WP_003009505.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	27.962	211	330
WP_003009505.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	30.464	151	330
WP_003009505.1	lcl|NZ_AFKM01000310.1_cds_WP_000690042.1_237	35.211	71	330
WP_003009505.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	25.000	128	330
WP_003009804.1	lcl|NZ_AFKM01000309.1_cds_WP_000689743.1_302	37.316	544	538
WP_003009804.1	lcl|NZ_AFKM01000309.1_cds_WP_000689743.1_302	37.316	544	538
WP_003009317.1	lcl|NZ_AFKM01000309.1_cds_WP_000342713.1_301	67.170	265	265
WP_003009317.1	lcl|NZ_AFKM01000312.1_cds_WP_001002663.1_199	41.152	243	265
WP_003009317.1	lcl|NZ_AFKM01000114.1_cds_WP_001183723.1_1726	27.746	173	265
WP_003009459.1	lcl|NZ_AFKM01000309.1_cds_WP_001246618.1_300	84.839	310	310
WP_003009459.1	lcl|NZ_AFKM01000074.1_cds_WP_000501205.1_2286	36.634	303	310
WP_003009459.1	lcl|NZ_AFKM01000114.1_cds_WP_001183723.1_1726	28.114	281	310
WP_003009459.1	lcl|NZ_AFKM01000179.1_cds_WP_000279894.1_1088	27.820	133	310
WP_003009459.1	lcl|NZ_AFKM01000309.1_cds_WP_001246618.1_300	84.839	310	310
WP_003009459.1	lcl|NZ_AFKM01000074.1_cds_WP_000501205.1_2286	36.634	303	310
WP_003009459.1	lcl|NZ_AFKM01000114.1_cds_WP_001183723.1_1726	28.114	281	310
WP_003009459.1	lcl|NZ_AFKM01000179.1_cds_WP_000279894.1_1088	27.820	133	310
WP_003009745.1	lcl|NZ_AFKM01000309.1_cds_WP_000479982.1_299	89.773	264	264
WP_036096976.1	lcl|NZ_AFKM01000309.1_cds_WP_000715958.1_298	83.721	129	130
WP_003009905.1	lcl|NZ_AFKM01000309.1_cds_WP_001088866.1_297	81.944	144	145
WP_003009905.1	lcl|NZ_AFKM01000165.1_cds_WP_000360599.1_1276	30.263	76	145
WP_003009905.1	lcl|NZ_AFKM01000034.1_cds_WP_002069656.1_3392	39.286	56	145
WP_036096974.1	lcl|NZ_AFKM01000309.1_cds_WP_000517242.1_296	89.140	221	221
WP_036096974.1	lcl|NZ_AFKM01000046.1_cds_WP_001069834.1_3039	28.440	109	221
WP_036096974.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	23.077	78	221
WP_003009428.1	lcl|NZ_AFKM01000118.1_cds_WP_000642921.1_1683	30.488	328	664
WP_003009428.1	lcl|NZ_AFKM01000105.1_cds_WP_000529867.1_1915	28.019	207	664
WP_003009848.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	25.558	403	393
WP_003009848.1	lcl|NZ_AFKM01000309.1_cds_WP_001206409.1_286	27.500	160	393
WP_003009848.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	28.571	210	393
WP_003009848.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	26.000	250	393
WP_003009848.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	22.407	241	393
WP_003009848.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	23.077	143	393
WP_003009848.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	25.414	181	393
WP_003009953.1	lcl|NZ_AFKM01000309.1_cds_WP_000611594.1_295	82.286	175	177
WP_003009953.1	lcl|NZ_AFKM01000043.1_cds_WP_001206947.1_3088	28.169	142	177
WP_003009592.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	90.226	399	407
WP_003009592.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	25.472	212	407
WP_003009592.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	25.309	162	407
WP_003009592.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	23.358	137	407
WP_036096972.1	lcl|NZ_AFKM01000067.1_cds_WP_000043153.1_2488	27.530	247	241
WP_036096972.1	lcl|NZ_AFKM01000050.1_cds_WP_000998676.1_2858	25.862	232	241
WP_036096972.1	lcl|NZ_AFKM01000034.1_cds_WP_000566240.1_3395	26.776	183	241
WP_036096972.1	lcl|NZ_AFKM01000059.1_cds_WP_000653653.1_2626	25.098	255	241
WP_036096972.1	lcl|NZ_AFKM01000034.1_cds_WP_001968389.1_3367	25.847	236	241
WP_036096972.1	lcl|NZ_AFKM01000068.1_cds_WP_000194186.1_2459	25.000	204	241
WP_036096972.1	lcl|NZ_AFKM01000074.1_cds_WP_000167663.1_2295	23.500	200	241
WP_036096972.1	lcl|NZ_AFKM01000091.1_cds_WP_000093663.1_2063	20.571	175	241
WP_230458349.1	lcl|NZ_AFKM01000309.1_cds_WP_001106774.1_289	40.214	373	418
WP_003009503.1	lcl|NZ_AFKM01000309.1_cds_WP_000834715.1_288	67.616	562	598
WP_003009503.1	lcl|NZ_AFKM01000030.1_cds_WP_000172202.1_3554	33.245	379	598
WP_003009503.1	lcl|NZ_AFKM01000193.1_cds_WP_000667646.1_930	46.154	234	598
WP_003009503.1	lcl|NZ_AFKM01000004.1_cds_WP_000828455.1_3741	43.777	233	598
WP_003009503.1	lcl|NZ_AFKM01000069.1_cds_WP_001052498.1_2402	31.933	238	598
WP_003009503.1	lcl|NZ_AFKM01000144.1_cds_WP_000510777.1_1473	33.476	233	598
WP_003009503.1	lcl|NZ_AFKM01000030.1_cds_WP_000942282.1_3540	27.984	243	598
WP_003009503.1	lcl|NZ_AFKM01000014.1_cds_WP_000536762.1_3605	32.057	209	598
WP_003009503.1	lcl|NZ_AFKM01000059.1_cds_WP_000603361.1_2637	29.279	222	598
WP_003009503.1	lcl|NZ_AFKM01000048.1_cds_WP_000047473.1_2924	27.536	207	598
WP_003009503.1	lcl|NZ_AFKM01000060.1_cds_WP_000619175.1_2617	28.807	243	598
WP_003009503.1	lcl|NZ_AFKM01000081.1_cds_WP_000666552.1_2178	29.565	230	598
WP_003009503.1	lcl|NZ_AFKM01000047.1_cds_WP_001161019.1_3008	28.889	225	598
WP_003009503.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	26.991	226	598
WP_003009503.1	lcl|NZ_AFKM01000051.1_cds_WP_001982953.1_2830	27.311	238	598
WP_003009503.1	lcl|NZ_AFKM01000052.1_cds_WP_001089500.1_2801	28.926	242	598
WP_003009503.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	29.167	216	598
WP_003009503.1	lcl|NZ_AFKM01000055.1_cds_WP_001288326.1_2693	26.471	238	598
WP_003009503.1	lcl|NZ_AFKM01000230.1_cds_WP_001141158.1_578	30.508	236	598
WP_003009503.1	lcl|NZ_AFKM01000254.1_cds_WP_000598571.1_431	27.935	247	598
WP_003009503.1	lcl|NZ_AFKM01000064.1_cds_WP_000054169.1_2529	24.074	216	598
WP_003009503.1	lcl|NZ_AFKM01000060.1_cds_WP_000218838.1_2618	26.339	224	598
WP_003009503.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	27.189	217	598
WP_003009503.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	25.439	228	598
WP_003009503.1	lcl|NZ_AFKM01000110.1_cds_WP_000136057.1_1816	24.336	226	598
WP_003009503.1	lcl|NZ_AFKM01000192.1_cds_WP_000052667.1_947	28.049	164	598
WP_003009503.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	25.490	153	598
WP_003009503.1	lcl|NZ_AFKM01000309.1_cds_WP_000834715.1_288	67.616	562	598
WP_003009503.1	lcl|NZ_AFKM01000030.1_cds_WP_000172202.1_3554	33.245	379	598
WP_003009503.1	lcl|NZ_AFKM01000193.1_cds_WP_000667646.1_930	46.154	234	598
WP_003009503.1	lcl|NZ_AFKM01000004.1_cds_WP_000828455.1_3741	43.777	233	598
WP_003009503.1	lcl|NZ_AFKM01000069.1_cds_WP_001052498.1_2402	31.933	238	598
WP_003009503.1	lcl|NZ_AFKM01000144.1_cds_WP_000510777.1_1473	33.476	233	598
WP_003009503.1	lcl|NZ_AFKM01000030.1_cds_WP_000942282.1_3540	27.984	243	598
WP_003009503.1	lcl|NZ_AFKM01000014.1_cds_WP_000536762.1_3605	32.057	209	598
WP_003009503.1	lcl|NZ_AFKM01000059.1_cds_WP_000603361.1_2637	29.279	222	598
WP_003009503.1	lcl|NZ_AFKM01000048.1_cds_WP_000047473.1_2924	27.536	207	598
WP_003009503.1	lcl|NZ_AFKM01000060.1_cds_WP_000619175.1_2617	28.807	243	598
WP_003009503.1	lcl|NZ_AFKM01000081.1_cds_WP_000666552.1_2178	29.565	230	598
WP_003009503.1	lcl|NZ_AFKM01000047.1_cds_WP_001161019.1_3008	28.889	225	598
WP_003009503.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	26.991	226	598
WP_003009503.1	lcl|NZ_AFKM01000051.1_cds_WP_001982953.1_2830	27.311	238	598
WP_003009503.1	lcl|NZ_AFKM01000052.1_cds_WP_001089500.1_2801	28.926	242	598
WP_003009503.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	29.167	216	598
WP_003009503.1	lcl|NZ_AFKM01000055.1_cds_WP_001288326.1_2693	26.471	238	598
WP_003009503.1	lcl|NZ_AFKM01000230.1_cds_WP_001141158.1_578	30.508	236	598
WP_003009503.1	lcl|NZ_AFKM01000254.1_cds_WP_000598571.1_431	27.935	247	598
WP_003009503.1	lcl|NZ_AFKM01000064.1_cds_WP_000054169.1_2529	24.074	216	598
WP_003009503.1	lcl|NZ_AFKM01000060.1_cds_WP_000218838.1_2618	26.339	224	598
WP_003009503.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	27.189	217	598
WP_003009503.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	25.439	228	598
WP_003009503.1	lcl|NZ_AFKM01000110.1_cds_WP_000136057.1_1816	24.336	226	598
WP_003009503.1	lcl|NZ_AFKM01000192.1_cds_WP_000052667.1_947	28.049	164	598
WP_003009503.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	25.490	153	598
WP_003009636.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	34.271	391	410
WP_003009636.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	21.622	148	410
WP_003009636.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	26.016	123	410
WP_003009401.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	37.912	364	365
WP_003009401.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	38.781	361	365
WP_003009401.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	33.148	359	365
WP_003009401.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	37.176	347	365
WP_003009401.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	28.571	378	365
WP_003009401.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	27.297	370	365
WP_003009401.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	31.773	299	365
WP_003009401.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	25.540	278	365
WP_003009401.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	23.577	369	365
WP_003009401.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	36.486	74	365
WP_003009729.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	41.111	180	176
WP_003009665.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.301	326	317
WP_003009665.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	24.919	309	317
WP_003009665.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	27.044	318	317
WP_003009665.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	28.017	232	317
WP_003009665.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	22.699	326	317
WP_003009665.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	26.038	265	317
WP_003009665.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	24.900	249	317
WP_036096962.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	43.478	115	134
WP_036096962.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	33.621	116	134
WP_003009398.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	30.403	273	310
WP_003009398.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	28.685	251	310
WP_003009398.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	25.391	256	310
WP_003009398.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	29.747	158	310
WP_003009398.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	26.994	163	310
WP_003009398.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	24.845	322	310
WP_003009398.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	23.574	263	310
WP_003009398.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	30.000	160	310
WP_036097006.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	81.140	228	227
WP_036097006.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	36.986	219	227
WP_036097006.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	34.906	106	227
WP_003009573.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	79.394	330	330
WP_003009573.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	30.794	315	330
WP_003009573.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	31.190	311	330
WP_003009573.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	29.721	323	330
WP_003009573.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	28.571	336	330
WP_003009573.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	28.165	316	330
WP_003009573.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	24.684	316	330
WP_003009573.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	28.529	333	330
WP_003009573.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	27.407	270	330
WP_003009573.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	27.027	222	330
WP_003009573.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	24.034	233	330
WP_003009573.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	27.717	184	330
WP_003009573.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	23.116	199	330
WP_003009573.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	21.005	219	330
WP_003009662.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	81.250	384	387
WP_003009662.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	29.457	387	387
WP_003009662.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	30.473	338	387
WP_003009662.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	28.980	245	387
WP_003009662.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	31.301	246	387
WP_003009662.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	26.989	352	387
WP_003009662.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	26.557	305	387
WP_003009662.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	28.364	275	387
WP_003009662.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	24.476	286	387
WP_003009589.1	lcl|NZ_AFKM01000309.1_cds_WP_000516588.1_280	72.816	206	206
WP_003009589.1	lcl|NZ_AFKM01000129.1_cds_WP_000841462.1_1548	29.487	78	206
WP_003009589.1	lcl|NZ_AFKM01000190.1_cds_WP_000644954.1_984	24.444	90	206
WP_003009589.1	lcl|NZ_AFKM01000190.1_cds_WP_000644954.1_984	35.185	54	206
WP_003009589.1	lcl|NZ_AFKM01000073.1_cds_WP_001020828.1_2320	26.804	97	206
WP_003009812.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	70.270	333	333
WP_003009812.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	36.728	324	333
WP_003009812.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	36.789	299	333
WP_003009812.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	70.270	333	333
WP_003009812.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	36.728	324	333
WP_003009812.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	36.789	299	333
WP_003009776.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	77.922	385	387
WP_003009776.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	23.291	395	387
WP_003009576.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	81.766	351	351
WP_003009576.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	27.468	233	351
WP_003009576.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	28.492	179	351
WP_003009576.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	28.139	231	351
WP_003009576.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	38.710	62	351
WP_003009576.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	22.388	134	351
WP_003009576.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	81.766	351	351
WP_003009576.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	27.468	233	351
WP_003009576.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	28.492	179	351
WP_003009576.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	28.139	231	351
WP_003009576.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	38.710	62	351
WP_003009576.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	22.388	134	351
WP_036097005.1	lcl|NZ_AFKM01000309.1_cds_WP_000847001.1_276	70.681	382	382
WP_003009456.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	88.313	753	753
WP_003009456.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	38.788	330	753
WP_003009456.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	32.308	325	753
WP_003009456.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	88.313	753	753
WP_003009456.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	38.788	330	753
WP_003009456.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	32.308	325	753
WP_003009456.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	88.313	753	753
WP_003009456.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	38.788	330	753
WP_003009456.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	32.308	325	753
WP_003009456.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	88.313	753	753
WP_003009456.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	38.788	330	753
WP_003009456.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	32.308	325	753
WP_036096948.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	86.548	394	395
WP_036096948.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	28.291	357	395
WP_036096948.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	32.400	250	395
WP_036096948.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	26.786	392	395
WP_036096948.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	29.412	272	395
WP_036096948.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	24.607	382	395
WP_036096948.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	26.733	303	395
WP_036096948.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	28.302	265	395
WP_036096948.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	26.766	269	395
WP_036096948.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	28.244	131	395
WP_003009323.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	86.538	208	210
WP_003009323.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	35.455	220	210
WP_003009323.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	26.744	86	210
WP_003009722.1	lcl|NZ_AFKM01000309.1_cds_WP_000202830.1_272	87.360	356	356
WP_003009722.1	lcl|NZ_AFKM01000120.1_cds_WP_001122022.1_1634	27.234	235	356
WP_003009422.1	lcl|NZ_AFKM01000309.1_cds_WP_000432947.1_271	90.769	325	325
WP_196221670.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	76.344	279	279
WP_196221670.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	29.630	135	279
WP_196221670.1	lcl|NZ_AFKM01000089.1_cds_WP_000283287.1_2099	25.676	148	279
WP_196221670.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	25.843	178	279
WP_196221670.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	22.374	219	279
WP_196221670.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	38.095	21	279
WP_003009473.1	lcl|NZ_AFKM01000309.1_cds_WP_000698820.1_269	85.050	602	603
WP_003009523.1	lcl|NZ_AFKM01000309.1_cds_WP_000977950.1_268	23.569	594	589
WP_003009450.1	lcl|NZ_AFKM01000029.1_cds_WP_000538654.1_3571	27.778	288	362
WP_003009450.1	lcl|NZ_AFKM01000047.1_cds_WP_000895444.1_3014	30.337	178	362
WP_003009450.1	lcl|NZ_AFKM01000034.1_cds_WP_001052891.1_3337	23.368	291	362
WP_003009450.1	lcl|NZ_AFKM01000031.1_cds_WP_000433715.1_3451	25.833	240	362
WP_003009450.1	lcl|NZ_AFKM01000122.1_cds_WP_001284168.1_1592	31.522	92	362
WP_003009450.1	lcl|NZ_AFKM01000330.1_cds_WP_000664912.1_30	24.551	167	362
WP_003009450.1	lcl|NZ_AFKM01000161.1_cds_WP_001200127.1_1377	26.804	97	362
WP_003009450.1	lcl|NZ_AFKM01000133.1_cds_WP_001253859.1_1538	26.708	161	362
WP_003009883.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	25.379	264	372
WP_003009883.1	lcl|NZ_AFKM01000177.1_cds_WP_000613386.1_1115	23.810	210	372
WP_003009883.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	25.379	264	372
WP_003009883.1	lcl|NZ_AFKM01000177.1_cds_WP_000613386.1_1115	23.810	210	372
