WP_002764162.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	93.902	82	106
WP_004280727.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	31.179	263	417
WP_004280727.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	27.239	268	417
WP_004280727.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	27.843	255	417
WP_004280727.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	24.280	243	417
WP_237578347.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07730_1520	47.603	292	611
WP_237578347.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07730_1520	38.019	313	611
WP_237578348.1	lcl|NZ_JFZO01000080.1_cds_WP_000482997.1_2651	28.947	114	207
WP_004280422.1	lcl|NZ_JFZO01000140.1_cds_WP_001014583.1_3667	27.642	246	242
WP_004280656.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	32.271	251	255
WP_004280656.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	27.843	255	255
WP_004280656.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	26.038	265	255
WP_004280656.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	27.586	261	255
WP_004280656.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	27.757	263	255
WP_004280656.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	24.535	269	255
WP_004280656.1	lcl|NZ_JFZO01000146.1_cds_WP_000646916.1_3717	27.568	185	255
WP_004280656.1	lcl|NZ_JFZO01000035.1_cds_WP_002067215.1_1339	27.320	194	255
WP_004280656.1	lcl|NZ_JFZO01000035.1_cds_WP_001069862.1_1344	26.220	164	255
WP_004280656.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	27.363	201	255
WP_004280656.1	lcl|NZ_JFZO01000035.1_cds_WP_000093664.1_1257	23.000	200	255
WP_004280656.1	lcl|NZ_JFZO01000052.1_cds_WP_001971411.1_1930	24.352	193	255
WP_004280656.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	33.333	72	255
WP_004280493.1	lcl|NZ_JFZO01000117.1_cds_WP_033108553.1_3455	27.879	330	314
WP_004280665.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.132	272	282
WP_004280665.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	37.979	287	282
WP_004280665.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	32.646	291	282
WP_004280909.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	38.404	401	401
WP_004280909.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	28.689	366	401
WP_004280909.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	29.730	370	401
WP_004280909.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	27.056	377	401
WP_004280909.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	27.034	381	401
WP_004280909.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	25.781	384	401
WP_004280909.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	26.772	381	401
WP_004280488.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	31.522	368	568
WP_004280488.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	32.547	212	568
WP_004280488.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	31.905	210	568
WP_004280488.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	31.250	208	568
WP_004280488.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	32.836	201	568
WP_004280488.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	30.729	192	568
WP_004280488.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	31.088	193	568
WP_004280488.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	30.415	217	568
WP_004280488.1	lcl|NZ_JFZO01000056.1_cds_WP_000651459.1_2019	30.256	195	568
WP_004280488.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	33.333	192	568
WP_004280488.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	31.088	193	568
WP_004280488.1	lcl|NZ_JFZO01000018.1_cds_WP_000536745.1_617	32.484	157	568
WP_004280488.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	30.964	197	568
WP_004280488.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	25.581	215	568
WP_004280488.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	28.372	215	568
WP_004280488.1	lcl|NZ_JFZO01000070.1_cds_WP_000433115.1_2438	28.108	185	568
WP_004280488.1	lcl|NZ_JFZO01000125.1_cds_WP_000603361.1_3573	31.707	164	568
WP_004280488.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	31.792	173	568
WP_004280488.1	lcl|NZ_JFZO01000109.1_cds_WP_000052667.1_3243	27.638	199	568
WP_004280488.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	26.289	194	568
WP_004280488.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	23.626	182	568
WP_004280488.1	lcl|NZ_JFZO01000086.1_cds_WP_000054168.1_2878	30.000	190	568
WP_004280488.1	lcl|NZ_JFZO01000024.1_cds_WP_000218838.1_948	27.982	218	568
WP_004280488.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	26.636	214	568
WP_004280488.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	24.231	260	568
WP_004280488.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	26.425	193	568
WP_004280488.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	27.805	205	568
WP_004280488.1	lcl|NZ_JFZO01000016.1_cds_WP_000598570.1_495	26.061	165	568
WP_004280488.1	lcl|NZ_JFZO01000080.1_cds_WP_000136057.1_2688	27.451	204	568
WP_004280488.1	lcl|NZ_JFZO01000077.1_cds_WP_000431141.1_2559	28.415	183	568
WP_004280488.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	24.378	201	568
WP_004280488.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	31.522	368	568
WP_004280488.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	32.547	212	568
WP_004280488.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	31.905	210	568
WP_004280488.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	31.250	208	568
WP_004280488.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	32.836	201	568
WP_004280488.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	30.729	192	568
WP_004280488.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	31.088	193	568
WP_004280488.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	30.415	217	568
WP_004280488.1	lcl|NZ_JFZO01000056.1_cds_WP_000651459.1_2019	30.256	195	568
WP_004280488.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	33.333	192	568
WP_004280488.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	31.088	193	568
WP_004280488.1	lcl|NZ_JFZO01000018.1_cds_WP_000536745.1_617	32.484	157	568
WP_004280488.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	30.964	197	568
WP_004280488.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	25.581	215	568
WP_004280488.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	28.372	215	568
WP_004280488.1	lcl|NZ_JFZO01000070.1_cds_WP_000433115.1_2438	28.108	185	568
WP_004280488.1	lcl|NZ_JFZO01000125.1_cds_WP_000603361.1_3573	31.707	164	568
WP_004280488.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	31.792	173	568
WP_004280488.1	lcl|NZ_JFZO01000109.1_cds_WP_000052667.1_3243	27.638	199	568
WP_004280488.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	26.289	194	568
WP_004280488.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	23.626	182	568
WP_004280488.1	lcl|NZ_JFZO01000086.1_cds_WP_000054168.1_2878	30.000	190	568
WP_004280488.1	lcl|NZ_JFZO01000024.1_cds_WP_000218838.1_948	27.982	218	568
WP_004280488.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	26.636	214	568
WP_004280488.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	24.231	260	568
WP_004280488.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	26.425	193	568
WP_004280488.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	27.805	205	568
WP_004280488.1	lcl|NZ_JFZO01000016.1_cds_WP_000598570.1_495	26.061	165	568
WP_004280488.1	lcl|NZ_JFZO01000080.1_cds_WP_000136057.1_2688	27.451	204	568
WP_004280488.1	lcl|NZ_JFZO01000077.1_cds_WP_000431141.1_2559	28.415	183	568
WP_004280488.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	24.378	201	568
WP_004280480.1	lcl|NZ_JFZO01000040.1_cds_WP_000406289.1_1498	30.579	121	351
WP_004280842.1	lcl|NZ_JFZO01000040.1_cds_WP_000977939.1_1521	24.916	598	589
WP_004280777.1	lcl|NZ_JFZO01000040.1_cds_WP_000547424.1_1522	72.146	219	219
WP_004280060.1	lcl|NZ_JFZO01000084.1_cds_WP_000924397.1_2792	33.471	242	280
WP_004280060.1	lcl|NZ_JFZO01000092.1_cds_WP_000649051.1_2969	36.207	58	280
WP_004280836.1	lcl|NZ_JFZO01000070.1_cds_WP_000351733.1_2407	36.508	126	211
WP_004280836.1	lcl|NZ_JFZO01000040.1_cds_WP_000884057.1_1476	33.898	177	211
WP_004280627.1	lcl|NZ_JFZO01000040.1_cds_WP_001089598.1_1524	88.048	251	251
WP_004280443.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	95.618	251	251
WP_004280443.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	36.694	248	251
WP_086005246.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	95.614	342	342
WP_086005246.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	95.614	342	342
WP_004280361.1	lcl|NZ_JFZO01000040.1_cds_WP_025176348.1_1527	83.465	254	254
WP_004280361.1	lcl|NZ_JFZO01000146.1_cds_WP_000050897.1_3713	30.876	217	254
WP_004280361.1	lcl|NZ_JFZO01000002.1_cds_WP_000400940.1_64	30.337	178	254
WP_004280361.1	lcl|NZ_JFZO01000017.1_cds_WP_001084707.1_576	28.415	183	254
WP_004280032.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	81.875	320	320
WP_004280032.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	23.154	298	320
WP_004280032.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	25.100	251	320
WP_004280032.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	25.521	192	320
WP_004280032.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	27.027	185	320
WP_004280032.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	28.571	140	320
WP_004280071.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	81.325	332	332
WP_004280071.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	26.866	335	332
WP_004280071.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	81.325	332	332
WP_004280071.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	26.866	335	332
WP_004280058.1	lcl|NZ_JFZO01000040.1_cds_WP_000045929.1_1530	57.827	626	630
WP_036047968.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	36.000	250	300
WP_036047968.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	37.255	204	300
WP_036047968.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	31.308	214	300
WP_036047968.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	35.652	115	300
WP_036047968.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	28.070	114	300
WP_036047968.1	lcl|NZ_JFZO01000052.1_cds_WP_000728671.1_1927	30.612	98	300
WP_004280357.1	lcl|NZ_JFZO01000059.1_cds_WP_000560473.1_2074	35.814	215	204
WP_004280357.1	lcl|NZ_JFZO01000042.1_cds_WP_000479264.1_1636	27.273	143	204
WP_004280357.1	lcl|NZ_JFZO01000070.1_cds_WP_000234664.1_2412	24.038	208	204
WP_004280036.1	lcl|NZ_JFZO01000056.1_cds_WP_000067920.1_2016	38.095	231	254
WP_004280036.1	lcl|NZ_JFZO01000059.1_cds_WP_000635440.1_2075	24.413	213	254
WP_004280233.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	74.468	329	332
WP_004280233.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	30.721	319	332
WP_004280233.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	31.068	309	332
WP_004280233.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	30.904	343	332
WP_004280233.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	28.395	324	332
WP_004280233.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	26.708	322	332
WP_004280233.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	23.734	316	332
WP_004280233.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	26.857	350	332
WP_004280233.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	23.273	275	332
WP_004280233.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	30.198	202	332
WP_004280233.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.055	291	332
WP_004280233.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	26.295	251	332
WP_004280233.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	30.726	179	332
WP_004280233.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	18.621	290	332
WP_004280233.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	27.803	223	332
WP_004280233.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	24.806	258	332
WP_004280193.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	32.883	222	237
WP_004280193.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	29.032	186	237
WP_004280193.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	25.405	185	237
WP_004280193.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	25.000	232	237
WP_004280555.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	28.990	307	281
WP_004280555.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	30.492	305	281
WP_004280555.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	26.837	313	281
WP_004280555.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	24.679	312	281
WP_004280555.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	29.236	301	281
WP_004280555.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	25.000	304	281
WP_004280555.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	25.857	321	281
WP_004280555.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	26.540	211	281
WP_004280555.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	22.090	335	281
WP_004280555.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.336	226	281
WP_004280555.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	20.307	261	281
WP_004280555.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	23.397	312	281
WP_004280555.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	25.862	174	281
WP_004280555.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	26.042	192	281
WP_004280555.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	23.721	215	281
WP_004280426.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	25.194	258	298
WP_004280426.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	30.476	105	298
WP_004280227.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	65.060	332	336
WP_004280227.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	34.274	248	336
WP_004280227.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	28.696	230	336
WP_004280227.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	25.632	277	336
WP_004280227.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	26.457	223	336
WP_004280227.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	25.403	248	336
WP_036047963.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	57.641	373	375
WP_004279944.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	60.204	392	398
WP_004280746.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	71.259	421	421
WP_004280746.1	lcl|NZ_JFZO01000056.1_cds_WP_000910880.1_2013	40.556	180	421
WP_004280746.1	lcl|NZ_JFZO01000014.1_cds_WP_025176390.1_424	33.696	184	421
WP_036035035.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS20580_2187	29.545	88	133
WP_036035035.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS22815_1962	38.636	44	133
WP_004280559.1	lcl|NZ_JFZO01000040.1_cds_WP_000939576.1_1549	91.051	447	447
WP_004280660.1	lcl|NZ_JFZO01000040.1_cds_WP_000050437.1_1550	80.667	300	301
WP_100224632.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS20580_2187	75.000	104	269
WP_100224632.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	44.512	164	269
WP_100224632.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	36.429	140	269
WP_100224632.1	lcl|NZ_JFZO01000052.1_cds_WP_232397640.1_1960	58.333	60	269
WP_100224632.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS22815_1962	64.286	28	269
WP_100224632.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS20580_2187	75.000	104	269
WP_100224632.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	44.512	164	269
WP_100224632.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	36.429	140	269
WP_100224632.1	lcl|NZ_JFZO01000052.1_cds_WP_232397640.1_1960	58.333	60	269
WP_100224632.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS22815_1962	64.286	28	269
WP_173380590.1	lcl|NZ_JFZO01000040.1_cds_WP_001084688.1_1551	72.014	293	295
WP_004280269.1	lcl|NZ_JFZO01000040.1_cds_WP_000876106.1_1552	81.437	334	337
WP_004280663.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	90.580	138	143
WP_004280663.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	32.759	116	143
WP_004280824.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	87.328	363	363
WP_004280824.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	37.989	358	363
WP_004280824.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	30.792	341	363
WP_004280824.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	25.341	367	363
WP_004280824.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	26.590	346	363
WP_004280824.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	30.488	246	363
WP_004280393.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	38.596	228	265
WP_004280393.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	29.255	188	265
WP_004280393.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	24.793	242	265
WP_004280393.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	25.714	210	265
WP_004280393.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	26.809	235	265
WP_002762891.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	67.897	271	281
WP_002762891.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	31.802	283	281
WP_002762891.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	31.053	190	281
WP_002762891.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	26.636	214	281
WP_002762891.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	24.370	119	281
WP_002762891.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	28.829	111	281
WP_002762891.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	32.222	90	281
WP_002762891.1	lcl|NZ_JFZO01000066.1_cds_WP_000262845.1_2351	25.000	140	281
WP_002762895.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	59.932	584	586
WP_002762895.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	29.245	212	586
WP_002762895.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	32.000	125	586
WP_002762895.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	29.565	230	586
WP_002762895.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	29.665	209	586
WP_002762895.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	24.359	312	586
WP_002762895.1	lcl|NZ_JFZO01000043.1_cds_WP_000840860.1_1675	27.451	102	586
WP_002762895.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	59.932	584	586
WP_002762895.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	29.245	212	586
WP_002762895.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	32.000	125	586
WP_002762895.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	29.565	230	586
WP_002762895.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	29.665	209	586
WP_002762895.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	24.359	312	586
WP_002762895.1	lcl|NZ_JFZO01000043.1_cds_WP_000840860.1_1675	27.451	102	586
WP_004280431.1	lcl|NZ_JFZO01000040.1_cds_WP_001159758.1_1558	90.860	186	186
WP_004280431.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	41.111	180	186
WP_004282548.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	87.908	306	306
WP_004280595.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	93.452	336	349
WP_004280595.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.045	335	349
