WP_002764162.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	62.162	74	106
WP_004280727.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.795	331	417
WP_004280727.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	30.183	328	417
WP_004280727.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.841	214	417
WP_004280727.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	25.475	263	417
WP_004280062.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357637.1_1233	26.636	214	345
WP_004280171.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357636.1_1232	31.928	166	182
WP_237578348.1	lcl|NZ_JAMQPR010000001.1_cds_WP_246834646.1_280	30.645	124	207
WP_036047975.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357640.1_1237	22.430	214	475
WP_004280422.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	32.489	237	242
WP_004280422.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	34.568	243	242
WP_004280422.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359076.1_3061	25.620	242	242
WP_004280422.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	29.921	127	242
WP_174232288.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357645.1_1243	25.680	331	451
WP_004280656.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	29.249	253	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	29.365	252	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	28.745	247	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	27.308	260	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	27.668	253	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	25.735	272	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358747.1_2659	28.108	185	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357708.1_1309	25.556	270	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135639334.1_2599	27.941	204	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357000.1_447	27.136	199	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358052.1_1772	28.000	200	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	27.670	206	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357184.1_665	24.500	200	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357100.1_557	21.845	206	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356685.1_65	24.339	189	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358812.1_2735	24.623	199	255
WP_004280656.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359443.1_3369	22.321	112	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	36.232	69	255
WP_004280656.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	28.750	80	255
WP_004280493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356641.1_13	31.875	320	314
WP_004280493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356996.1_443	27.181	298	314
WP_004280493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357337.1_853	26.404	178	314
WP_004280493.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357627.1_1223	27.273	176	314
WP_004280665.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	35.531	273	282
WP_004280665.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	33.088	272	282
WP_004280665.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	32.624	282	282
WP_004280045.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357629.1_1225	21.484	256	321
WP_004280909.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	38.155	401	401
WP_004280909.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	33.684	380	401
WP_004280909.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	35.092	379	401
WP_004280909.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	25.127	394	401
WP_004280909.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	26.816	358	401
WP_004280909.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	25.459	381	401
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	36.019	211	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	34.909	275	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	26.190	504	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	32.117	274	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	28.963	328	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.857	210	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	29.817	218	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	30.374	214	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	32.367	207	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	30.000	200	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	31.188	202	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358281.1_2063	27.551	196	568
WP_004280488.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	31.122	196	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357117.1_576	29.189	185	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	29.082	196	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	29.592	196	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357014.1_463	26.804	194	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	26.738	187	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	29.586	169	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.316	209	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	25.641	195	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	31.220	205	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.000	192	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	27.778	216	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	28.750	160	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	29.240	171	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	29.064	203	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	26.316	190	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	28.095	210	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	27.917	240	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	31.461	178	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	30.168	179	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	26.471	204	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	25.258	194	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.295	176	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	33.113	151	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	24.880	209	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	25.581	215	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359359.1_1488	31.707	82	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	36.019	211	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	34.909	275	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	26.190	504	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	32.117	274	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	28.963	328	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.857	210	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	29.817	218	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	30.374	214	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	32.367	207	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	30.000	200	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	31.188	202	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358281.1_2063	27.551	196	568
WP_004280488.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	31.122	196	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357117.1_576	29.189	185	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	29.082	196	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	29.592	196	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357014.1_463	26.804	194	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	26.738	187	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	29.586	169	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.316	209	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	25.641	195	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	31.220	205	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.000	192	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	27.778	216	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	28.750	160	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	29.240	171	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	29.064	203	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	26.316	190	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	28.095	210	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	27.917	240	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	31.461	178	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	30.168	179	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	26.471	204	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	25.258	194	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.295	176	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	33.113	151	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	24.880	209	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	25.581	215	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359359.1_1488	31.707	82	568
WP_004280480.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	30.496	141	351
WP_004280842.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357650.1_1248	23.408	581	589
WP_004280777.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357651.1_1249	35.616	219	219
WP_004280836.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357652.1_1250	77.251	211	211
WP_004280627.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357653.1_1251	68.000	250	251
WP_004280443.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	77.600	250	251
WP_004280443.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	34.146	246	251
WP_004280443.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	28.358	134	251
WP_004280443.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	29.921	127	251
WP_086005246.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	72.434	341	342
WP_086005246.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	29.032	155	342
WP_086005246.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	72.434	341	342
WP_086005246.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	29.032	155	342
WP_004280361.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357656.1_1254	43.651	252	254
WP_004280361.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100728983.1_74	33.023	215	254
WP_004280361.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359187.1_3202	30.147	136	254
WP_004280361.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357990.1_1687	27.350	117	254
WP_237578370.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	46.491	114	117
WP_004280032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	62.382	319	320
WP_004280032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	24.800	250	320
WP_004280032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	24.436	266	320
WP_004280032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	23.936	188	320
WP_004280032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265355940.1_1125	27.835	97	320
WP_004280071.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	71.560	327	332
WP_004280071.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	25.994	327	332
WP_004280071.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	71.560	327	332
WP_004280071.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	25.994	327	332
WP_004280058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357661.1_1259	32.808	634	630
WP_036047968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	45.200	250	300
WP_036047968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	40.179	112	300
WP_036047968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	32.558	129	300
WP_036047968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	33.913	115	300
WP_036047968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	33.628	113	300
WP_036047968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	30.894	123	300
WP_036047968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358590.1_2454	28.829	111	300
WP_036047968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	24.786	117	300
WP_036047968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	28.866	97	300
WP_036047968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	30.894	123	300
WP_004280272.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357667.1_1265	84.153	366	380
WP_004280272.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357644.1_1242	28.058	139	380
WP_004280272.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357642.1_1239	38.043	92	380
WP_004280357.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357668.1_1266	60.976	205	204
WP_004280357.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358563.1_2420	33.019	212	204
WP_004280357.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359352.1_1240	34.375	192	204
WP_004280357.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358007.1_1707	25.481	208	204
WP_004280036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357669.1_1267	63.636	253	254
WP_004280036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357920.1_1596	36.364	231	254
WP_004280036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357643.1_1241	24.138	232	254
WP_004280036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358562.1_2419	23.611	216	254
WP_004279917.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357671.1_1269	54.372	366	360
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	79.217	332	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	32.602	319	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	28.391	317	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	31.953	338	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	29.721	323	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	25.625	320	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.234	321	332
WP_004280233.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	26.023	342	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	29.630	351	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	28.249	177	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	21.329	286	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	31.746	126	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	25.641	156	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	25.228	329	332
WP_004280233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	23.500	200	332
WP_004280193.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	71.308	237	237
WP_004280193.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	23.554	242	237
WP_004280193.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	23.482	247	237
WP_004280193.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	23.770	244	237
WP_004280193.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	25.654	191	237
WP_004280193.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	40.000	65	237
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	47.687	281	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	31.761	318	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	31.034	290	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	26.557	305	281
WP_004280555.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	24.484	339	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.695	249	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	27.559	254	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	23.028	317	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	22.090	335	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	23.502	217	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	26.562	256	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.901	171	281
WP_004280555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	26.154	195	281
WP_004280426.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	59.932	292	298
WP_004280426.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	25.207	242	298
WP_004280426.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.632	152	298
WP_004280227.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	82.388	335	336
WP_004280227.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	35.211	284	336
WP_004280227.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	24.779	226	336
WP_004280227.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	27.232	224	336
WP_004280227.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	28.346	127	336
WP_004280227.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	28.800	125	336
WP_004280227.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	27.966	118	336
