WP_002764162.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	63.514	74	106
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	32.995	197	568
WP_004280488.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	32.673	202	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	31.863	204	568
WP_004280488.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	31.765	170	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	29.000	200	568
WP_004280488.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	32.683	205	568
WP_004280488.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	30.208	192	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	32.663	199	568
WP_004280488.1	lcl|NZ_RQFK01000033.1_cds_WP_135602861.1_2052	28.723	188	568
WP_004280488.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	28.022	182	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602540.1_2714	26.522	230	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602681.1_2881	27.861	201	568
WP_004280488.1	lcl|NZ_RQFK01000011.1_cds_WP_135600710.1_1942	27.500	200	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	31.707	205	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	25.000	192	568
WP_004280488.1	lcl|NZ_RQFK01000011.1_cds_WP_100790243.1_1695	30.636	173	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	30.303	198	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	28.342	187	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	28.293	205	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	26.667	165	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601917.1_850	28.090	178	568
WP_004280488.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	26.341	205	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	24.599	187	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	26.852	216	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	26.761	213	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	27.500	240	568
WP_004280488.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	26.804	194	568
WP_004280488.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	23.711	194	568
WP_004280488.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	27.059	170	568
WP_004280488.1	lcl|NZ_RQFK01000011.1_cds_WP_135600766.1_1829	26.471	170	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	26.512	215	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	40.909	44	568
WP_004280488.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	24.432	176	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	36.207	58	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	33.333	216	568
WP_004280488.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	32.847	274	568
WP_004280488.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	34.434	212	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	33.945	218	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	33.493	209	568
WP_004280488.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	33.178	214	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	31.982	222	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	32.995	197	568
WP_004280488.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	32.673	202	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	31.863	204	568
WP_004280488.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	31.765	170	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	29.000	200	568
WP_004280488.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	32.683	205	568
WP_004280488.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	30.208	192	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	32.663	199	568
WP_004280488.1	lcl|NZ_RQFK01000033.1_cds_WP_135602861.1_2052	28.723	188	568
WP_004280488.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	28.022	182	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602540.1_2714	26.522	230	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602681.1_2881	27.861	201	568
WP_004280488.1	lcl|NZ_RQFK01000011.1_cds_WP_135600710.1_1942	27.500	200	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	31.707	205	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	25.000	192	568
WP_004280488.1	lcl|NZ_RQFK01000011.1_cds_WP_100790243.1_1695	30.636	173	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	30.303	198	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	28.342	187	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	28.293	205	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	26.667	165	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601917.1_850	28.090	178	568
WP_004280488.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	26.341	205	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	24.599	187	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	26.852	216	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	26.761	213	568
WP_004280488.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	27.500	240	568
WP_004280488.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	26.804	194	568
WP_004280488.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	23.711	194	568
WP_004280488.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	27.059	170	568
WP_004280488.1	lcl|NZ_RQFK01000011.1_cds_WP_135600766.1_1829	26.471	170	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	26.512	215	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	40.909	44	568
WP_004280488.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	24.432	176	568
WP_004280488.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	36.207	58	568
WP_004280777.1	lcl|NZ_RQFK01000033.1_cds_WP_135602986.1_2220	38.342	193	219
WP_004280060.1	lcl|NZ_RQFK01000033.1_cds_WP_135602984.1_2218	54.839	279	280
WP_004280443.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	32.114	246	251
WP_004280361.1	lcl|NZ_RQFK01000026.1_cds_WP_135601550.1_420	32.093	215	254
WP_004280361.1	lcl|NZ_RQFK01000026.1_cds_WP_135601749.1_655	30.147	136	254
WP_004280361.1	lcl|NZ_RQFK01000011.1_cds_WP_135600375.1_1546	26.496	117	254
WP_004280032.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	25.926	189	320
WP_004280032.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	23.868	243	320
WP_004280032.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	23.048	269	320
WP_004280071.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	47.561	328	332
WP_004280071.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.154	325	332
WP_004280071.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	47.561	328	332
WP_004280071.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.154	325	332
WP_036047968.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	39.316	117	300
WP_036047968.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	36.000	125	300
WP_036047968.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	35.238	105	300
WP_036047968.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	33.913	115	300
WP_036047968.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	28.571	91	300
WP_036047968.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	30.769	117	300
WP_036047968.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	26.667	120	300
WP_036047968.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	30.851	94	300
WP_004280272.1	lcl|NZ_RQFK01000033.1_cds_WP_135602972.1_2206	46.883	369	380
WP_004280272.1	lcl|NZ_RQFK01000033.1_cds_WP_135603000.1_2234	25.362	138	380
WP_004280272.1	lcl|NZ_RQFK01000033.1_cds_WP_135603003.1_2237	33.913	115	380
WP_004280357.1	lcl|NZ_RQFK01000033.1_cds_WP_135602971.1_2205	52.195	205	204
WP_004280357.1	lcl|NZ_RQFK01000033.1_cds_WP_135603002.1_2236	42.157	204	204
WP_004280357.1	lcl|NZ_RQFK01000009.1_cds_WP_135600049.1_3045	35.377	212	204
WP_004280357.1	lcl|NZ_RQFK01000011.1_cds_WP_135600394.1_1566	24.519	208	204
WP_004280036.1	lcl|NZ_RQFK01000033.1_cds_WP_135602970.1_2204	51.190	252	254
WP_004280036.1	lcl|NZ_RQFK01000011.1_cds_WP_135600298.1_1455	36.797	231	254
WP_004280036.1	lcl|NZ_RQFK01000033.1_cds_WP_135603001.1_2235	35.437	206	254
WP_004280036.1	lcl|NZ_RQFK01000009.1_cds_WP_135600050.1_3046	25.463	216	254
WP_004280233.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	30.915	317	332
WP_004280233.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	29.738	343	332
WP_004280233.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	29.102	323	332
WP_004280233.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	24.688	320	332
WP_004280233.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.235	324	332
WP_004280233.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	26.625	323	332
WP_004280233.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	26.316	342	332
WP_004280233.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	25.234	321	332
WP_004280233.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	26.154	260	332
WP_004280233.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	30.153	262	332
WP_004280233.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	29.353	201	332
WP_004280233.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	20.619	291	332
WP_004280233.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	25.126	199	332
WP_004280233.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	25.962	208	332
WP_004280193.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	38.393	224	237
WP_004280193.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	25.000	244	237
WP_004280193.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	22.041	245	237
WP_004280193.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	24.898	245	237
WP_004280193.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	24.176	182	237
WP_004280193.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	40.678	59	237
WP_004280555.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	31.757	296	281
WP_004280555.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	27.541	305	281
WP_004280555.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	27.090	299	281
WP_004280555.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	24.498	249	281
WP_004280555.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	23.894	339	281
WP_004280555.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	26.250	320	281
WP_004280555.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	21.519	316	281
WP_004280555.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	22.289	332	281
WP_004280555.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	24.454	229	281
WP_004280555.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	23.881	268	281
WP_004280426.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	25.083	303	298
WP_004280227.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	64.881	336	336
WP_004280227.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	35.816	282	336
WP_004280227.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	24.535	269	336
WP_004280227.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	27.219	169	336
WP_004280227.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	24.775	222	336
WP_004280227.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	28.346	127	336
WP_036047963.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	55.228	373	375
WP_004279944.1	lcl|NZ_RQFK01000033.1_cds_WP_167483099.1_2199	53.652	397	398
WP_004280746.1	lcl|NZ_RQFK01000033.1_cds_WP_135602965.1_2198	60.526	418	421
WP_004280746.1	lcl|NZ_RQFK01000011.1_cds_WP_135600295.1_1452	42.069	145	421
WP_004280841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602964.1_2197	34.899	298	433
WP_004280559.1	lcl|NZ_RQFK01000033.1_cds_WP_135602963.1_2196	40.047	422	447
WP_004280660.1	lcl|NZ_RQFK01000033.1_cds_WP_135602961.1_2194	24.172	302	301
WP_004280824.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	30.499	341	363
WP_004280824.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.568	370	363
WP_004280824.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	35.169	236	363
WP_004280824.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	30.116	259	363
WP_004280824.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	25.549	364	363
WP_004280824.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	22.188	329	363
WP_004280393.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	34.914	232	265
WP_004280393.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	30.435	92	265
WP_004280393.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	24.454	229	265
WP_002762891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	31.034	232	281
WP_002762891.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	28.959	221	281
WP_002762891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	26.337	243	281
WP_002762891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	29.310	116	281
WP_002762891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	26.339	224	281
WP_002762891.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	30.928	97	281
WP_002762891.1	lcl|NZ_RQFK01000026.1_cds_WP_135601198.1_8	22.430	214	281
WP_002762895.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	36.364	121	586
WP_002762895.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	37.383	107	586
WP_002762895.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	31.783	129	586
WP_002762895.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	28.346	127	586
WP_002762895.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	36.364	121	586
WP_002762895.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	37.383	107	586
WP_002762895.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	31.783	129	586
WP_002762895.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	28.346	127	586
WP_004280431.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	59.783	184	186
WP_004282548.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	39.869	306	306
WP_004280595.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	69.552	335	349
WP_004280595.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.602	332	349
WP_004280595.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	27.143	350	349
WP_004280595.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	29.915	234	349
WP_004280595.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	25.568	352	349
WP_004280595.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	26.687	326	349
WP_004280595.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	24.161	298	349
WP_004280595.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	25.982	331	349
WP_004280595.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	23.529	340	349
WP_004280595.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	23.496	349	349
WP_004280595.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	20.536	336	349
WP_004280595.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	29.333	150	349
WP_004280595.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	22.358	246	349
WP_004280167.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	74.914	291	294
WP_004280167.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	33.333	105	294
WP_004280167.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	48.571	35	294
WP_002762897.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	37.500	416	464
