WP_002764162.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	93.902	82	106
WP_004280004.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	36.893	206	387
WP_004280004.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	30.035	283	387
WP_004280004.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	28.364	275	387
WP_004280004.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	25.613	367	387
WP_004280553.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	35.124	242	572
WP_004280553.1	lcl|NZ_AOHH01000285.1_cds_WP_004451345.1_3488	32.768	177	572
WP_004280553.1	lcl|NZ_AOHH01000245.1_cds_WP_004421460.1_2726	27.404	208	572
WP_004280553.1	lcl|NZ_AOHH01000134.1_cds_WP_004449500.1_1511	23.626	182	572
WP_004280553.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	35.124	242	572
WP_004280553.1	lcl|NZ_AOHH01000285.1_cds_WP_004451345.1_3488	32.768	177	572
WP_004280553.1	lcl|NZ_AOHH01000245.1_cds_WP_004421460.1_2726	27.404	208	572
WP_004280553.1	lcl|NZ_AOHH01000134.1_cds_WP_004449500.1_1511	23.626	182	572
WP_004280727.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	33.448	290	417
WP_004280727.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	35.926	270	417
WP_004280727.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	34.252	254	417
WP_004280727.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	27.829	327	417
WP_004280727.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	30.769	325	417
WP_004280727.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	37.264	212	417
WP_004280727.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	24.869	382	417
WP_004280727.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	25.103	243	417
WP_004280171.1	lcl|NZ_AOHH01000245.1_cds_WP_004450672.1_2732	29.286	140	182
WP_004280422.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	32.857	210	242
WP_004280422.1	lcl|NZ_AOHH01000285.1_cds_WP_004451345.1_3488	28.049	246	242
WP_004280656.1	lcl|NZ_AOHH01000133.1_cds_WP_004449467.1_1488	32.271	251	255
WP_004280656.1	lcl|NZ_AOHH01000245.1_cds_WP_004450671.1_2738	28.846	260	255
WP_004280656.1	lcl|NZ_AOHH01000291.1_cds_WP_002179721.1_3515	27.451	255	255
WP_004280656.1	lcl|NZ_AOHH01000299.1_cds_WP_036064485.1_3592	28.679	265	255
WP_004280656.1	lcl|NZ_AOHH01000178.1_cds_WP_004423431.1_2021	26.820	261	255
WP_004280656.1	lcl|NZ_AOHH01000076.1_cds_WP_004448621.1_706	26.038	265	255
WP_004280656.1	lcl|NZ_AOHH01000245.1_cds_WP_004450657.1_2742	25.591	254	255
WP_004280656.1	lcl|NZ_AOHH01000247.1_cds_WP_004450751.1_2866	23.792	269	255
WP_004280656.1	lcl|NZ_AOHH01000308.1_cds_WP_004451517.1_3682	26.087	184	255
WP_004280656.1	lcl|NZ_AOHH01000073.1_cds_WP_004448571.1_654	25.500	200	255
WP_004280656.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	27.979	193	255
WP_004280656.1	lcl|NZ_AOHH01000251.1_cds_WP_004455351.1_2984	27.320	194	255
WP_004280656.1	lcl|NZ_AOHH01000251.1_cds_WP_004450842.1_2978	25.610	164	255
WP_004280656.1	lcl|NZ_AOHH01000124.1_cds_WP_004436691.1_1383	25.389	193	255
WP_004280656.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	36.486	74	255
WP_004280493.1	lcl|NZ_AOHH01000036.1_cds_WP_004439465.1_291	27.576	330	314
WP_004280493.1	lcl|NZ_AOHH01000124.1_cds_WP_004449297.1_1331	27.488	211	314
WP_004280665.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	39.350	277	282
WP_004280665.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.034	294	282
WP_004280665.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	27.206	272	282
WP_004280909.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	38.653	401	401
WP_004280909.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	32.570	393	401
WP_004280909.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	31.903	373	401
WP_004280909.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	31.452	372	401
WP_004280909.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	28.493	365	401
WP_004280909.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	29.752	363	401
WP_004280909.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	26.302	384	401
WP_004280909.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	27.371	369	401
WP_004280488.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	30.435	368	568
WP_004280488.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	31.754	211	568
WP_004280488.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	30.638	235	568
WP_004280488.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	30.332	211	568
WP_004280488.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	32.663	199	568
WP_004280488.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	30.208	192	568
WP_004280488.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	30.415	217	568
WP_004280488.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	30.570	193	568
WP_004280488.1	lcl|NZ_AOHH01000203.1_cds_WP_004434924.1_2271	30.769	195	568
WP_004280488.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	32.979	188	568
WP_004280488.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	32.692	156	568
WP_004280488.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	30.622	209	568
WP_004280488.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	28.037	214	568
WP_004280488.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	30.698	215	568
WP_004280488.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	26.291	213	568
WP_004280488.1	lcl|NZ_AOHH01000199.1_cds_WP_004421780.1_2245	29.444	180	568
WP_004280488.1	lcl|NZ_AOHH01000047.1_cds_WP_004448223.1_395	28.108	185	568
WP_004280488.1	lcl|NZ_AOHH01000199.1_cds_WP_004450130.1_2244	28.378	222	568
WP_004280488.1	lcl|NZ_AOHH01000049.1_cds_WP_002147909.1_421	31.098	164	568
WP_004280488.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	27.835	194	568
WP_004280488.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	25.668	187	568
WP_004280488.1	lcl|NZ_AOHH01000277.1_cds_WP_004451115.1_3290	30.102	196	568
WP_004280488.1	lcl|NZ_AOHH01000192.1_cds_WP_004450087.1_2174	26.633	199	568
WP_004280488.1	lcl|NZ_AOHH01000185.1_cds_WP_004450005.1_2083	26.425	193	568
WP_004280488.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	25.455	220	568
WP_004280488.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	25.701	214	568
WP_004280488.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	25.616	203	568
WP_004280488.1	lcl|NZ_AOHH01000105.1_cds_WP_002176862.1_1079	26.061	165	568
WP_004280488.1	lcl|NZ_AOHH01000063.1_cds_WP_004419534.1_570	27.536	207	568
WP_004280488.1	lcl|NZ_AOHH01000069.1_cds_WP_085986309.1_615	24.889	225	568
WP_004280488.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	24.876	201	568
WP_004280488.1	lcl|NZ_AOHH01000069.1_cds_WP_036062300.1_612	24.783	230	568
WP_004280488.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	30.435	368	568
WP_004280488.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	31.754	211	568
WP_004280488.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	30.638	235	568
WP_004280488.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	30.332	211	568
WP_004280488.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	32.663	199	568
WP_004280488.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	30.208	192	568
WP_004280488.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	30.415	217	568
WP_004280488.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	30.570	193	568
WP_004280488.1	lcl|NZ_AOHH01000203.1_cds_WP_004434924.1_2271	30.769	195	568
WP_004280488.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	32.979	188	568
WP_004280488.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	32.692	156	568
WP_004280488.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	30.622	209	568
WP_004280488.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	28.037	214	568
WP_004280488.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	30.698	215	568
WP_004280488.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	26.291	213	568
WP_004280488.1	lcl|NZ_AOHH01000199.1_cds_WP_004421780.1_2245	29.444	180	568
WP_004280488.1	lcl|NZ_AOHH01000047.1_cds_WP_004448223.1_395	28.108	185	568
WP_004280488.1	lcl|NZ_AOHH01000199.1_cds_WP_004450130.1_2244	28.378	222	568
WP_004280488.1	lcl|NZ_AOHH01000049.1_cds_WP_002147909.1_421	31.098	164	568
WP_004280488.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	27.835	194	568
WP_004280488.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	25.668	187	568
WP_004280488.1	lcl|NZ_AOHH01000277.1_cds_WP_004451115.1_3290	30.102	196	568
WP_004280488.1	lcl|NZ_AOHH01000192.1_cds_WP_004450087.1_2174	26.633	199	568
WP_004280488.1	lcl|NZ_AOHH01000185.1_cds_WP_004450005.1_2083	26.425	193	568
WP_004280488.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	25.455	220	568
WP_004280488.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	25.701	214	568
WP_004280488.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	25.616	203	568
WP_004280488.1	lcl|NZ_AOHH01000105.1_cds_WP_002176862.1_1079	26.061	165	568
WP_004280488.1	lcl|NZ_AOHH01000063.1_cds_WP_004419534.1_570	27.536	207	568
WP_004280488.1	lcl|NZ_AOHH01000069.1_cds_WP_085986309.1_615	24.889	225	568
WP_004280488.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	24.876	201	568
WP_004280488.1	lcl|NZ_AOHH01000069.1_cds_WP_036062300.1_612	24.783	230	568
WP_004280060.1	lcl|NZ_AOHH01000167.1_cds_WP_004449834.1_1871	33.898	59	280
WP_004280836.1	lcl|NZ_AOHH01000044.1_cds_WP_004424034.1_352	36.508	126	211
WP_004280836.1	lcl|NZ_AOHH01000067.1_cds_WP_004448470.1_584	34.463	177	211
WP_004280627.1	lcl|NZ_AOHH01000245.1_cds_WP_004450714.1_2737	37.500	184	251
WP_004280443.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	37.097	248	251
WP_004280443.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	35.317	252	251
WP_004280443.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	30.159	189	251
WP_004280361.1	lcl|NZ_AOHH01000308.1_cds_WP_004451514.1_3686	31.797	217	254
WP_004280361.1	lcl|NZ_AOHH01000133.1_cds_WP_004420082.1_1478	30.899	178	254
WP_004280361.1	lcl|NZ_AOHH01000247.1_cds_WP_004423976.1_2858	32.031	128	254
WP_002749093.1	lcl|NZ_AOHH01000020.1_cds_LEP1GSC072_RS23490_159	88.000	25	409
WP_004280032.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	24.746	295	320
WP_004280032.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	25.100	251	320
WP_004280032.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	25.000	192	320
WP_004280032.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	26.425	193	320
WP_004280032.1	lcl|NZ_AOHH01000245.1_cds_WP_004426483.1_2834	26.047	215	320
WP_004280071.1	lcl|NZ_AOHH01000230.1_cds_WP_004424301.1_2504	27.164	335	332
WP_004280071.1	lcl|NZ_AOHH01000230.1_cds_WP_004424301.1_2504	27.164	335	332
WP_036047968.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	36.000	200	300
WP_036047968.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	30.952	210	300
WP_036047968.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	37.391	115	300
WP_036047968.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	28.070	114	300
WP_036047968.1	lcl|NZ_AOHH01000124.1_cds_WP_004449392.1_1386	30.612	98	300
WP_004280357.1	lcl|NZ_AOHH01000276.1_cds_WP_002154101.1_3270	35.814	215	204
WP_004280357.1	lcl|NZ_AOHH01000044.1_cds_WP_004448129.1_347	25.000	208	204
WP_004280357.1	lcl|NZ_AOHH01000109.1_cds_WP_004449062.1_1155	26.573	143	204
WP_004280036.1	lcl|NZ_AOHH01000081.1_cds_WP_004422041.1_771	37.229	231	254
WP_004280036.1	lcl|NZ_AOHH01000276.1_cds_WP_004451097.1_3269	24.413	213	254
WP_004280233.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	30.841	321	332
WP_004280233.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	28.829	333	332
WP_004280233.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	30.904	343	332
WP_004280233.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	27.879	330	332
WP_004280233.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	26.708	322	332
WP_004280233.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	24.051	316	332
WP_004280233.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	23.723	274	332
WP_004280233.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	28.358	201	332
WP_004280233.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	22.069	290	332
WP_004280233.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	26.697	221	332
WP_004280233.1	lcl|NZ_AOHH01000211.1_cds_WP_004450220.1_2344	29.412	204	332
WP_004280233.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	27.128	188	332
WP_004280233.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	26.667	180	332
WP_004280233.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	24.345	267	332
WP_004280193.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.471	238	237
WP_004280193.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	25.000	248	237
WP_004280555.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	29.836	305	281
WP_004280555.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	26.752	314	281
WP_004280555.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	25.658	304	281
WP_004280555.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	23.397	312	281
WP_004280555.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	25.234	321	281
WP_004280555.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	22.687	335	281
WP_004280555.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	23.894	226	281
WP_004280555.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	27.179	195	281
WP_004280555.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	24.000	225	281
WP_004280555.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	22.326	215	281
WP_004280426.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	24.324	259	298
WP_004280426.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	31.429	105	298
WP_004280227.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	66.867	332	336
WP_004280227.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	35.081	248	336
WP_004280227.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	26.087	276	336
WP_004280227.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	24.779	226	336
WP_004280227.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	34.211	114	336
WP_004280227.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	24.155	207	336
WP_036047963.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	57.909	373	375
WP_004279944.1	lcl|NZ_AOHH01000245.1_cds_WP_004450704.1_2760	60.051	393	398
WP_004280746.1	lcl|NZ_AOHH01000245.1_cds_WP_004450664.1_2761	70.309	421	421
WP_004280746.1	lcl|NZ_AOHH01000081.1_cds_WP_004448662.1_774	41.667	180	421
WP_036035035.1	lcl|NZ_AOHH01000293.1_cds_WP_004423129.1_3546	30.714	140	133
WP_036035035.1	lcl|NZ_AOHH01000201.1_cds_WP_004423129.1_2265	30.714	140	133
WP_036035035.1	lcl|NZ_AOHH01000139.1_cds_WP_004423129.1_1615	30.714	140	133
WP_036035035.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	30.714	140	133
WP_036035035.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	30.714	140	133
WP_036035035.1	lcl|NZ_AOHH01000004.1_cds_WP_198510075.1_36	30.714	140	133
WP_004280559.1	lcl|NZ_AOHH01000245.1_cds_WP_036063873.1_2763	89.013	446	447
WP_004280660.1	lcl|NZ_AOHH01000245.1_cds_WP_004450646.1_2764	79.599	299	301
WP_100224632.1	lcl|NZ_AOHH01000004.1_cds_WP_198510075.1_36	43.600	250	269
WP_100224632.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	41.135	141	269
WP_100224632.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	52.439	82	269
WP_100224632.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	33.465	254	269
WP_100224632.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	49.275	69	269
WP_100224632.1	lcl|NZ_AOHH01000293.1_cds_WP_004423129.1_3546	39.837	123	269
WP_100224632.1	lcl|NZ_AOHH01000201.1_cds_WP_004423129.1_2265	39.837	123	269
WP_100224632.1	lcl|NZ_AOHH01000139.1_cds_WP_004423129.1_1615	39.837	123	269
WP_100224632.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	64.103	39	269
WP_100224632.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	43.182	44	269
WP_100224632.1	lcl|NZ_AOHH01000293.1_cds_LEP1GSC072_RS23985_3547	48.333	60	269
WP_100224632.1	lcl|NZ_AOHH01000201.1_cds_LEP1GSC072_RS23800_2266	48.333	60	269
WP_100224632.1	lcl|NZ_AOHH01000139.1_cds_LEP1GSC072_RS23700_1614	48.333	60	269
WP_100224632.1	lcl|NZ_AOHH01000004.1_cds_WP_198510075.1_36	43.600	250	269
WP_100224632.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	41.135	141	269
WP_100224632.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	52.439	82	269
WP_100224632.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	33.465	254	269
WP_100224632.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	49.275	69	269
WP_100224632.1	lcl|NZ_AOHH01000293.1_cds_WP_004423129.1_3546	39.837	123	269
WP_100224632.1	lcl|NZ_AOHH01000201.1_cds_WP_004423129.1_2265	39.837	123	269
WP_100224632.1	lcl|NZ_AOHH01000139.1_cds_WP_004423129.1_1615	39.837	123	269
WP_100224632.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	64.103	39	269
WP_100224632.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	43.182	44	269
WP_100224632.1	lcl|NZ_AOHH01000293.1_cds_LEP1GSC072_RS23985_3547	48.333	60	269
WP_100224632.1	lcl|NZ_AOHH01000201.1_cds_LEP1GSC072_RS23800_2266	48.333	60	269
WP_100224632.1	lcl|NZ_AOHH01000139.1_cds_LEP1GSC072_RS23700_1614	48.333	60	269
WP_173380590.1	lcl|NZ_AOHH01000245.1_cds_WP_004421022.1_2765	73.196	291	295
WP_004280269.1	lcl|NZ_AOHH01000245.1_cds_WP_004450651.1_2766	82.335	334	337
WP_004280663.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	90.071	141	143
WP_004280824.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	87.603	363	363
WP_004280824.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	37.278	338	363
WP_004280824.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	33.529	340	363
WP_004280824.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	30.194	361	363
WP_004280824.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	31.627	332	363
WP_004280824.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	25.886	367	363
WP_004280824.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	26.954	371	363
WP_004280393.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	39.474	228	265
WP_004280393.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	28.191	188	265
WP_004280393.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	23.849	239	265
WP_004280393.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	27.350	234	265
WP_002762891.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	68.635	271	281
WP_002762891.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	31.088	193	281
WP_002762891.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	29.927	137	281
WP_002762891.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	31.373	102	281
WP_002762891.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	32.222	90	281
WP_002762891.1	lcl|NZ_AOHH01000008.1_cds_WP_004426312.1_48	25.000	140	281
WP_002762895.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	61.433	586	586
WP_002762895.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	31.707	205	586
WP_002762895.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	30.000	230	586
WP_002762895.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	27.727	220	586
WP_002762895.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	27.451	102	586
WP_002762895.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	61.433	586	586
WP_002762895.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	31.707	205	586
WP_002762895.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	30.000	230	586
WP_002762895.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	27.727	220	586
WP_002762895.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	27.451	102	586
WP_004280431.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	89.785	186	186
WP_004282548.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	88.235	306	306
WP_004282548.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	28.716	296	306
WP_004280595.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	94.048	336	349
WP_004280595.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	31.045	335	349
WP_004280595.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	27.964	329	349
WP_004280595.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	26.347	334	349
