WP_002764162.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	93.902	82	106
WP_004280656.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	27.861	201	255
WP_004280656.1	lcl|NZ_AHNT02000069.1_cds_WP_000093664.1_1127	23.000	200	255
WP_004280656.1	lcl|NZ_AHNT02000071.1_cds_WP_001074690.1_740	24.352	193	255
WP_004280656.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	33.333	72	255
WP_004280493.1	lcl|NZ_AHNT02000060.1_cds_WP_002185292.1_1360	27.879	330	314
WP_004280493.1	lcl|NZ_AHNT02000019.1_cds_WP_000643164.1_3412	29.870	154	314
WP_004280665.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	37.979	287	282
WP_004280665.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	34.354	294	282
WP_004280665.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	26.838	272	282
WP_004280909.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	38.404	401	401
WP_004280909.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	33.588	393	401
WP_004280909.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	31.452	372	401
WP_004280909.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	28.415	366	401
WP_004280909.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	30.513	390	401
WP_004280909.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	25.781	384	401
WP_004280909.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	26.772	381	401
WP_004280488.1	lcl|NZ_AHNT02000084.1_cds_WP_042710234.1_131	30.978	368	568
WP_004280488.1	lcl|NZ_AHNT02000084.1_cds_WP_000667646.1_174	31.905	210	568
WP_004280488.1	lcl|NZ_AHNT02000074.1_cds_WP_000828456.1_513	31.250	208	568
WP_004280488.1	lcl|NZ_AHNT02000019.1_cds_WP_002106376.1_3415	30.317	221	568
WP_004280488.1	lcl|NZ_AHNT02000084.1_cds_WP_002071818.1_117	32.338	201	568
WP_004280488.1	lcl|NZ_AHNT02000071.1_cds_WP_000666552.1_864	30.729	192	568
WP_004280488.1	lcl|NZ_AHNT02000037.1_cds_WP_001161019.1_2403	31.088	193	568
WP_004280488.1	lcl|NZ_AHNT02000054.1_cds_WP_000651459.1_1689	30.256	195	568
WP_004280488.1	lcl|NZ_AHNT02000037.1_cds_WP_000510777.1_2502	29.954	217	568
WP_004280488.1	lcl|NZ_AHNT02000038.1_cds_WP_000047473.1_2304	33.333	192	568
WP_004280488.1	lcl|NZ_AHNT02000005.1_cds_WP_000184524.1_3937	31.088	193	568
WP_004280488.1	lcl|NZ_AHNT02000076.1_cds_WP_001049205.1_344	32.000	200	568
WP_004280488.1	lcl|NZ_AHNT02000076.1_cds_WP_001049205.1_344	25.581	215	568
WP_004280488.1	lcl|NZ_AHNT02000093.1_cds_WP_002108883.1_24	33.333	153	568
WP_004280488.1	lcl|NZ_AHNT02000062.1_cds_WP_001052495.1_1280	29.032	186	568
WP_004280488.1	lcl|NZ_AHNT02000071.1_cds_WP_000433117.1_810	28.108	185	568
WP_004280488.1	lcl|NZ_AHNT02000052.1_cds_WP_000603361.1_1755	31.707	164	568
WP_004280488.1	lcl|NZ_AHNT02000062.1_cds_WP_000619177.1_1326	31.792	173	568
WP_004280488.1	lcl|NZ_AHNT02000036.1_cds_WP_000052667.1_2659	27.638	199	568
WP_004280488.1	lcl|NZ_AHNT02000062.1_cds_WP_000218830.1_1327	27.619	210	568
WP_004280488.1	lcl|NZ_AHNT02000050.1_cds_WP_000590871.1_1858	26.289	194	568
WP_004280488.1	lcl|NZ_AHNT02000050.1_cds_WP_000590871.1_1858	23.626	182	568
WP_004280488.1	lcl|NZ_AHNT02000052.1_cds_WP_000054169.1_1736	30.000	190	568
WP_004280488.1	lcl|NZ_AHNT02000084.1_cds_WP_000626143.1_137	26.636	214	568
WP_004280488.1	lcl|NZ_AHNT02000084.1_cds_WP_000626143.1_137	24.231	260	568
WP_004280488.1	lcl|NZ_AHNT02000058.1_cds_WP_001982953.1_1500	26.425	193	568
WP_004280488.1	lcl|NZ_AHNT02000071.1_cds_WP_001089499.1_843	28.293	205	568
WP_004280488.1	lcl|NZ_AHNT02000030.1_cds_WP_000598571.1_2993	26.061	165	568
WP_004280488.1	lcl|NZ_AHNT02000006.1_cds_WP_000136057.1_3850	27.451	204	568
WP_004280488.1	lcl|NZ_AHNT02000006.1_cds_WP_000431145.1_3894	26.754	228	568
WP_004280488.1	lcl|NZ_AHNT02000067.1_cds_WP_002108942.1_1161	24.138	203	568
WP_004280488.1	lcl|NZ_AHNT02000084.1_cds_WP_042710234.1_131	30.978	368	568
WP_004280488.1	lcl|NZ_AHNT02000084.1_cds_WP_000667646.1_174	31.905	210	568
WP_004280488.1	lcl|NZ_AHNT02000074.1_cds_WP_000828456.1_513	31.250	208	568
WP_004280488.1	lcl|NZ_AHNT02000019.1_cds_WP_002106376.1_3415	30.317	221	568
WP_004280488.1	lcl|NZ_AHNT02000084.1_cds_WP_002071818.1_117	32.338	201	568
WP_004280488.1	lcl|NZ_AHNT02000071.1_cds_WP_000666552.1_864	30.729	192	568
WP_004280488.1	lcl|NZ_AHNT02000037.1_cds_WP_001161019.1_2403	31.088	193	568
WP_004280488.1	lcl|NZ_AHNT02000054.1_cds_WP_000651459.1_1689	30.256	195	568
WP_004280488.1	lcl|NZ_AHNT02000037.1_cds_WP_000510777.1_2502	29.954	217	568
WP_004280488.1	lcl|NZ_AHNT02000038.1_cds_WP_000047473.1_2304	33.333	192	568
WP_004280488.1	lcl|NZ_AHNT02000005.1_cds_WP_000184524.1_3937	31.088	193	568
WP_004280488.1	lcl|NZ_AHNT02000076.1_cds_WP_001049205.1_344	32.000	200	568
WP_004280488.1	lcl|NZ_AHNT02000076.1_cds_WP_001049205.1_344	25.581	215	568
WP_004280488.1	lcl|NZ_AHNT02000093.1_cds_WP_002108883.1_24	33.333	153	568
WP_004280488.1	lcl|NZ_AHNT02000062.1_cds_WP_001052495.1_1280	29.032	186	568
WP_004280488.1	lcl|NZ_AHNT02000071.1_cds_WP_000433117.1_810	28.108	185	568
WP_004280488.1	lcl|NZ_AHNT02000052.1_cds_WP_000603361.1_1755	31.707	164	568
WP_004280488.1	lcl|NZ_AHNT02000062.1_cds_WP_000619177.1_1326	31.792	173	568
WP_004280488.1	lcl|NZ_AHNT02000036.1_cds_WP_000052667.1_2659	27.638	199	568
WP_004280488.1	lcl|NZ_AHNT02000062.1_cds_WP_000218830.1_1327	27.619	210	568
WP_004280488.1	lcl|NZ_AHNT02000050.1_cds_WP_000590871.1_1858	26.289	194	568
WP_004280488.1	lcl|NZ_AHNT02000050.1_cds_WP_000590871.1_1858	23.626	182	568
WP_004280488.1	lcl|NZ_AHNT02000052.1_cds_WP_000054169.1_1736	30.000	190	568
WP_004280488.1	lcl|NZ_AHNT02000084.1_cds_WP_000626143.1_137	26.636	214	568
WP_004280488.1	lcl|NZ_AHNT02000084.1_cds_WP_000626143.1_137	24.231	260	568
WP_004280488.1	lcl|NZ_AHNT02000058.1_cds_WP_001982953.1_1500	26.425	193	568
WP_004280488.1	lcl|NZ_AHNT02000071.1_cds_WP_001089499.1_843	28.293	205	568
WP_004280488.1	lcl|NZ_AHNT02000030.1_cds_WP_000598571.1_2993	26.061	165	568
WP_004280488.1	lcl|NZ_AHNT02000006.1_cds_WP_000136057.1_3850	27.451	204	568
WP_004280488.1	lcl|NZ_AHNT02000006.1_cds_WP_000431145.1_3894	26.754	228	568
WP_004280488.1	lcl|NZ_AHNT02000067.1_cds_WP_002108942.1_1161	24.138	203	568
WP_004280480.1	lcl|NZ_AHNT02000019.1_cds_WP_000153784.1_3402	28.205	117	351
WP_004280060.1	lcl|NZ_AHNT02000056.1_cds_WP_000649050.1_1549	36.207	58	280
WP_004280836.1	lcl|NZ_AHNT02000071.1_cds_WP_000351733.1_842	36.508	126	211
WP_004280836.1	lcl|NZ_AHNT02000019.1_cds_WP_000884059.1_3435	33.898	177	211
WP_004280627.1	lcl|NZ_AHNT02000019.1_cds_WP_001016533.1_3398	33.475	236	251
WP_004280443.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	36.290	248	251
WP_004280443.1	lcl|NZ_AHNT02000019.1_cds_WP_001035153.1_3392	34.783	253	251
WP_004280443.1	lcl|NZ_AHNT02000071.1_cds_WP_002109213.1_983	33.835	133	251
WP_004280361.1	lcl|NZ_AHNT02000074.1_cds_WP_000050899.1_447	30.876	217	254
WP_004280361.1	lcl|NZ_AHNT02000074.1_cds_WP_000400940.1_619	30.337	178	254
WP_004280361.1	lcl|NZ_AHNT02000038.1_cds_WP_001084701.1_2221	28.415	183	254
WP_004280032.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	23.154	298	320
WP_004280032.1	lcl|NZ_AHNT02000037.1_cds_WP_000402846.1_2353	25.100	251	320
WP_004280032.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	24.084	191	320
WP_004280032.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	25.521	192	320
WP_004280032.1	lcl|NZ_AHNT02000077.1_cds_WP_000283289.1_270	28.571	140	320
WP_004280032.1	lcl|NZ_AHNT02000019.1_cds_WP_001015416.1_3420	26.000	100	320
WP_004280071.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	26.866	335	332
WP_004280071.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	26.866	335	332
WP_036047968.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	37.255	204	300
WP_036047968.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	31.308	214	300
WP_036047968.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	35.652	115	300
WP_036047968.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	28.070	114	300
WP_036047968.1	lcl|NZ_AHNT02000019.1_cds_WP_002108739.1_3389	33.333	99	300
WP_036047968.1	lcl|NZ_AHNT02000071.1_cds_WP_000728671.1_743	30.612	98	300
WP_004280357.1	lcl|NZ_AHNT02000074.1_cds_WP_000560473.1_536	35.814	215	204
WP_004280357.1	lcl|NZ_AHNT02000084.1_cds_WP_000479265.1_175	27.273	143	204
WP_004280357.1	lcl|NZ_AHNT02000071.1_cds_WP_000234667.1_837	24.038	208	204
WP_004280036.1	lcl|NZ_AHNT02000076.1_cds_WP_000067921.1_428	37.662	231	254
WP_004280036.1	lcl|NZ_AHNT02000074.1_cds_WP_000635439.1_535	24.413	213	254
WP_004280233.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	30.721	319	332
WP_004280233.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	30.990	313	332
WP_004280233.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	30.612	343	332
WP_004280233.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	28.704	324	332
WP_004280233.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	26.708	322	332
WP_004280233.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	23.734	316	332
WP_004280233.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	23.273	275	332
WP_004280233.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	28.856	201	332
WP_004280233.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	24.731	279	332
WP_004280233.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	27.803	223	332
WP_004280233.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	29.255	188	332
WP_004280233.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	25.194	258	332
WP_004280193.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	29.032	186	237
WP_004280193.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	25.405	185	237
WP_004280555.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	30.492	305	281
WP_004280555.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	26.367	311	281
WP_004280555.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	24.679	312	281
WP_004280555.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	25.000	304	281
WP_004280555.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	25.234	321	281
WP_004280555.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	22.090	335	281
WP_004280555.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	26.374	182	281
WP_004280555.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	20.307	261	281
WP_004280555.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	25.862	174	281
WP_004280555.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	26.042	192	281
WP_004280555.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	21.860	215	281
WP_004280426.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	24.710	259	298
WP_004280426.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	30.476	105	298
WP_004280227.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	65.361	332	336
WP_004280227.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	34.274	248	336
WP_004280227.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	25.632	277	336
WP_004280227.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	23.500	200	336
WP_004280227.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	25.403	248	336
WP_036047963.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	57.909	373	375
WP_004279944.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	60.204	392	398
WP_004280746.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	71.496	421	421
WP_004280746.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	40.556	180	421
WP_004280746.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	33.696	184	421
WP_036035035.1	lcl|NZ_AHNT02000043.1_cds_WP_100227647.1_2021	30.370	135	133
WP_036035035.1	lcl|NZ_AHNT02000071.1_cds_WP_330949909.1_707	39.216	51	133
WP_004280559.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	91.275	447	447
WP_004280660.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	80.333	300	301
WP_100224632.1	lcl|NZ_AHNT02000043.1_cds_WP_100227647.1_2021	87.732	269	269
WP_100224632.1	lcl|NZ_AHNT02000016.1_cds_LEP1GSC107_RS0205255_3541	73.034	89	269
WP_100224632.1	lcl|NZ_AHNT02000016.1_cds_LEP1GSC107_RS2000000231345_3542	43.902	164	269
WP_100224632.1	lcl|NZ_AHNT02000016.1_cds_LEP1GSC107_RS2000000231345_3542	34.507	142	269
WP_100224632.1	lcl|NZ_AHNT02000071.1_cds_WP_002071328.1_709	57.895	57	269
WP_100224632.1	lcl|NZ_AHNT02000071.1_cds_WP_330981610.1_708	44.828	58	269
WP_100224632.1	lcl|NZ_AHNT02000071.1_cds_WP_330949909.1_707	64.286	28	269
WP_100224632.1	lcl|NZ_AHNT02000043.1_cds_WP_100227647.1_2021	87.732	269	269
WP_100224632.1	lcl|NZ_AHNT02000016.1_cds_LEP1GSC107_RS0205255_3541	73.034	89	269
WP_100224632.1	lcl|NZ_AHNT02000016.1_cds_LEP1GSC107_RS2000000231345_3542	43.902	164	269
WP_100224632.1	lcl|NZ_AHNT02000016.1_cds_LEP1GSC107_RS2000000231345_3542	34.507	142	269
WP_100224632.1	lcl|NZ_AHNT02000071.1_cds_WP_002071328.1_709	57.895	57	269
WP_100224632.1	lcl|NZ_AHNT02000071.1_cds_WP_330981610.1_708	44.828	58	269
WP_100224632.1	lcl|NZ_AHNT02000071.1_cds_WP_330949909.1_707	64.286	28	269
WP_173380590.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	72.696	293	295
WP_004280269.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	81.437	334	337
WP_004280663.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	89.855	138	143
WP_004280824.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	87.603	363	363
WP_004280824.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	38.462	338	363
WP_004280824.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	33.529	340	363
WP_004280824.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	30.792	341	363
WP_004280824.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	25.341	367	363
WP_004280824.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	26.027	365	363
WP_004280393.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	38.596	228	265
WP_004280393.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	29.255	188	265
WP_004280393.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	24.793	242	265
WP_004280393.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	26.809	235	265
WP_002762891.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	68.635	271	281
WP_002762891.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	31.053	190	281
WP_002762891.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	26.636	214	281
WP_002762891.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	28.829	111	281
WP_002762891.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	32.222	90	281
WP_002762891.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	25.000	140	281
WP_002762895.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	59.932	584	586
WP_002762895.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	28.293	205	586
WP_002762895.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	29.565	230	586
WP_002762895.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	29.187	209	586
WP_002762895.1	lcl|NZ_AHNT02000020.1_cds_WP_000840860.1_3276	27.451	102	586
WP_002762895.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	59.932	584	586
WP_002762895.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	28.293	205	586
WP_002762895.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	29.565	230	586
WP_002762895.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	29.187	209	586
WP_002762895.1	lcl|NZ_AHNT02000020.1_cds_WP_000840860.1_3276	27.451	102	586
WP_004280431.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	90.860	186	186
WP_004282548.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	88.562	306	306
WP_004282548.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	29.054	296	306
WP_004280595.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	92.560	336	349
WP_004280595.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.045	335	349
WP_004280595.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.385	325	349
WP_004280595.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.647	334	349
WP_004280595.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	25.749	334	349
WP_004280595.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	25.225	333	349
WP_004280595.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	24.332	337	349
WP_004280595.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	26.104	249	349
WP_004280595.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	28.966	145	349
WP_004280595.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	23.488	281	349
WP_004280595.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	23.984	246	349
WP_004280595.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	28.358	201	349
WP_004280595.1	lcl|NZ_AHNT02000038.1_cds_WP_001074787.1_2232	26.136	264	349
WP_004280167.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	95.578	294	294
WP_004280167.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.316	190	294
WP_004279964.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	87.037	324	324
WP_004279964.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	24.365	197	324
WP_004280241.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	81.208	298	302
WP_117344670.1	lcl|NZ_AHNT02000004.1_cds_WP_001153087.1_4021	92.033	364	364
WP_117344670.1	lcl|NZ_AHNT02000017.1_cds_WP_001153087.1_3510	92.033	364	364
WP_117344670.1	lcl|NZ_AHNT02000019.1_cds_WP_001153087.1_3489	92.033	364	364
WP_117344670.1	lcl|NZ_AHNT02000023.1_cds_WP_001153087.1_3246	92.033	364	364
WP_117344670.1	lcl|NZ_AHNT02000027.1_cds_WP_001153087.1_3193	92.033	364	364
WP_117344670.1	lcl|NZ_AHNT02000062.1_cds_WP_001153087.1_1331	92.033	364	364
WP_117344670.1	lcl|NZ_AHNT02000076.1_cds_WP_001153087.1_349	92.033	364	364
