WP_002764162.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	63.514	74	106
WP_004280656.1	lcl|NZ_RQHK01000017.1_cds_WP_135697072.1_1206	30.000	200	255
WP_004280656.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	23.529	272	255
WP_004280656.1	lcl|NZ_RQHK01000017.1_cds_WP_135696949.1_1135	25.197	254	255
WP_004280656.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	22.088	249	255
WP_004280656.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	23.834	193	255
WP_004280656.1	lcl|NZ_RQHK01000003.1_cds_WP_135693992.1_3072	22.749	211	255
WP_004280656.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	37.681	69	255
WP_004280656.1	lcl|NZ_RQHK01000002.1_cds_WP_135693145.1_1979	22.951	183	255
WP_004280493.1	lcl|NZ_RQHK01000017.1_cds_WP_135695497.1_328	30.000	320	314
WP_004280493.1	lcl|NZ_RQHK01000006.1_cds_WP_135694622.1_3633	27.365	296	314
WP_004280493.1	lcl|NZ_RQHK01000015.1_cds_WP_135694882.1_2759	30.994	171	314
WP_004280493.1	lcl|NZ_RQHK01000017.1_cds_WP_208721779.1_171	34.568	81	314
WP_004280665.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	35.273	275	282
WP_004280665.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	35.714	280	282
WP_004280665.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	34.874	238	282
WP_004280909.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	38.308	402	401
WP_004280909.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	31.830	377	401
WP_004280909.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	27.763	389	401
WP_004280909.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	26.854	391	401
WP_004280909.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	25.978	358	401
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	33.036	224	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	32.847	274	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	33.333	207	568
WP_004280488.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	32.710	214	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	24.063	507	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	33.645	214	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	33.838	198	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	32.075	212	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	32.673	202	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	29.353	201	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	30.208	192	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	28.342	187	568
WP_004280488.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	30.539	167	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	30.151	199	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135692901.1_1692	27.551	196	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	25.907	193	568
WP_004280488.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	29.592	196	568
WP_004280488.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	28.643	199	568
WP_004280488.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	31.210	157	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	29.412	187	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	28.293	205	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	27.363	201	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	31.707	205	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	25.000	192	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	30.636	173	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696054.1_684	26.339	224	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	27.315	216	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	27.551	196	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	28.293	205	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	26.699	206	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	27.673	159	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	28.095	210	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	27.542	236	568
WP_004280488.1	lcl|NZ_RQHK01000006.1_cds_WP_135694642.1_3658	25.714	210	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	25.980	204	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	26.289	194	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	26.577	222	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	25.405	185	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	29.878	164	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	30.337	178	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696151.1_746	26.047	215	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696151.1_746	24.107	224	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	36.207	58	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	33.036	224	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	32.847	274	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	33.333	207	568
WP_004280488.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	32.710	214	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	24.063	507	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	33.645	214	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	33.838	198	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	32.075	212	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	32.673	202	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	29.353	201	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	30.208	192	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	28.342	187	568
WP_004280488.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	30.539	167	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	30.151	199	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135692901.1_1692	27.551	196	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	25.907	193	568
WP_004280488.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	29.592	196	568
WP_004280488.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	28.643	199	568
WP_004280488.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	31.210	157	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	29.412	187	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	28.293	205	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	27.363	201	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	31.707	205	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	25.000	192	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	30.636	173	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696054.1_684	26.339	224	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	27.315	216	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	27.551	196	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	28.293	205	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	26.699	206	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	27.673	159	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	28.095	210	568
WP_004280488.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	27.542	236	568
WP_004280488.1	lcl|NZ_RQHK01000006.1_cds_WP_135694642.1_3658	25.714	210	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	25.980	204	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	26.289	194	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	26.577	222	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	25.405	185	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	29.878	164	568
WP_004280488.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	30.337	178	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696151.1_746	26.047	215	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696151.1_746	24.107	224	568
WP_004280488.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	36.207	58	568
WP_004280842.1	lcl|NZ_RQHK01000002.1_cds_WP_135693688.1_2461	24.789	355	589
WP_004280777.1	lcl|NZ_RQHK01000002.1_cds_WP_135693696.1_2469	31.050	219	219
WP_004280627.1	lcl|NZ_RQHK01000002.1_cds_WP_135693690.1_2463	30.705	241	251
WP_004280443.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	42.745	255	251
WP_004280443.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	32.520	246	251
WP_086005246.1	lcl|NZ_RQHK01000002.1_cds_WP_135693402.1_2201	29.839	124	342
WP_086005246.1	lcl|NZ_RQHK01000002.1_cds_WP_135693402.1_2201	29.839	124	342
WP_004280361.1	lcl|NZ_RQHK01000017.1_cds_WP_135695393.1_265	33.488	215	254
WP_004280361.1	lcl|NZ_RQHK01000017.1_cds_WP_135695780.1_502	29.412	136	254
WP_004280361.1	lcl|NZ_RQHK01000002.1_cds_WP_135693227.1_2076	26.891	119	254
WP_004280032.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	23.936	188	320
WP_004280032.1	lcl|NZ_RQHK01000002.1_cds_WP_135693142.1_1974	24.651	215	320
WP_004280032.1	lcl|NZ_RQHK01000002.1_cds_WP_135692903.1_1694	22.656	256	320
WP_004280032.1	lcl|NZ_RQHK01000002.1_cds_WP_135693800.1_2591	26.531	147	320
WP_004280071.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	50.000	332	332
WP_004280071.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	25.538	325	332
WP_004280071.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	50.000	332	332
WP_004280071.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	25.538	325	332
WP_036047968.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.808	198	300
WP_036047968.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	32.558	129	300
WP_036047968.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	27.473	91	300
WP_036047968.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	29.134	127	300
WP_036047968.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	29.605	152	300
WP_036047968.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	26.724	232	300
WP_004280272.1	lcl|NZ_RQHK01000002.1_cds_WP_135693713.1_2487	34.409	93	380
WP_004280357.1	lcl|NZ_RQHK01000017.1_cds_WP_135697264.1_1323	35.377	212	204
WP_004280357.1	lcl|NZ_RQHK01000002.1_cds_WP_135693711.1_2485	34.928	209	204
WP_004280357.1	lcl|NZ_RQHK01000002.1_cds_WP_135693208.1_2056	24.519	208	204
WP_004280036.1	lcl|NZ_RQHK01000002.1_cds_WP_135693364.1_2178	36.364	231	254
WP_004280036.1	lcl|NZ_RQHK01000002.1_cds_WP_135693712.1_2486	33.190	232	254
WP_004280036.1	lcl|NZ_RQHK01000017.1_cds_WP_135697266.1_1324	25.652	230	254
WP_004280233.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	74.096	332	332
WP_004280233.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	30.284	317	332
WP_004280233.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	29.102	323	332
WP_004280233.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	26.316	323	332
WP_004280233.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	25.868	317	332
WP_004280233.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	24.854	342	332
WP_004280233.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	25.385	260	332
WP_004280233.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	22.255	337	332
WP_004280233.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	25.188	266	332
WP_004280233.1	lcl|NZ_RQHK01000017.1_cds_WP_135695244.1_179	24.500	200	332
WP_004280233.1	lcl|NZ_RQHK01000017.1_cds_WP_135696018.1_655	26.203	187	332
WP_004280233.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	25.962	208	332
WP_004280193.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	34.247	219	237
WP_004280193.1	lcl|NZ_RQHK01000002.1_cds_WP_135693628.1_2370	22.041	245	237
WP_004280193.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.111	225	237
WP_004280193.1	lcl|NZ_RQHK01000017.1_cds_WP_135696102.1_712	24.194	186	237
WP_004280193.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	40.984	61	237
WP_004280555.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	29.677	310	281
WP_004280555.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	31.507	292	281
WP_004280555.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	27.036	307	281
WP_004280555.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	24.498	249	281
WP_004280555.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	24.189	339	281
WP_004280555.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	23.077	325	281
WP_004280555.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	24.138	261	281
WP_004280555.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.832	214	281
WP_004280555.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	26.163	172	281
WP_004280426.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	27.027	259	298
WP_004280227.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	36.525	282	336
WP_004280227.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	25.000	228	336
WP_004280227.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	25.157	159	336
WP_004280227.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.346	127	336
WP_004280227.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.077	169	336
WP_036047963.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	25.131	382	375
WP_004280746.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	40.690	145	421
WP_004280824.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	35.294	357	363
WP_004280824.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	29.722	360	363
WP_004280824.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	27.174	368	363
WP_004280824.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	28.727	275	363
WP_004280824.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	22.188	329	363
WP_004280393.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	27.358	212	265
WP_004280393.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	28.436	211	265
WP_002762891.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	28.696	230	281
WP_002762891.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.288	208	281
WP_002762891.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	31.579	114	281
WP_002762891.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	23.906	297	281
WP_002762891.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	31.959	97	281
WP_002762891.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	22.897	214	281
WP_002762891.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	29.897	97	281
WP_002762895.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	42.105	95	586
WP_002762895.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	33.077	130	586
WP_002762895.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	25.397	126	586
WP_002762895.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	27.273	110	586
WP_002762895.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	42.105	95	586
WP_002762895.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	33.077	130	586
WP_002762895.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	25.397	126	586
WP_002762895.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	27.273	110	586
WP_004282548.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	28.643	199	306
WP_004280595.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	30.149	335	349
WP_004280595.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	27.143	350	349
WP_004280595.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	29.915	234	349
WP_004280595.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	24.566	346	349
WP_004280595.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.856	306	349
WP_004280595.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	27.794	349	349
WP_004280595.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	30.000	150	349
WP_004280595.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	25.466	161	349
WP_004280595.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	23.569	297	349
WP_004280167.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	27.957	186	294
WP_004280167.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	25.238	210	294
WP_002762897.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	35.629	421	464
