WP_002764162.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	100.000	82	106
WP_004280623.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	28.814	118	230
WP_004280359.1	lcl|NZ_JADDUZ010000075.1_cds_WP_004278354.1_3077	28.550	655	599
WP_004280004.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	30.914	372	387
WP_004280004.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	33.898	236	387
WP_004280004.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	36.408	206	387
WP_004280004.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	32.420	219	387
WP_004280004.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	31.095	283	387
WP_004280004.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	31.939	263	387
WP_004280004.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	28.483	323	387
WP_004280004.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	25.137	366	387
WP_004280066.1	lcl|NZ_JADDUZ010000075.1_cds_WP_004278354.1_3077	40.902	599	583
WP_004280553.1	lcl|NZ_JADDUZ010000046.1_cds_WP_002740796.1_2230	22.835	127	572
WP_004280553.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	19.444	216	572
WP_004280553.1	lcl|NZ_JADDUZ010000046.1_cds_WP_002740796.1_2230	22.835	127	572
WP_004280553.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	19.444	216	572
WP_004280727.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	36.296	270	417
WP_004280727.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	33.793	290	417
WP_004280727.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	28.367	349	417
WP_004280727.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	34.252	254	417
WP_004280727.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	31.439	264	417
WP_004280727.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	29.461	241	417
WP_004280727.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	28.452	239	417
WP_004280727.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	25.103	243	417
WP_237578347.1	lcl|NZ_JADDUZ010000075.1_cds_WP_004278354.1_3077	30.255	628	611
WP_237578348.1	lcl|NZ_JADDUZ010000023.1_cds_WP_002724246.1_1107	34.234	111	207
WP_004280422.1	lcl|NZ_JADDUZ010000032.1_cds_WP_002738760.1_1665	28.571	245	242
WP_004280656.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	33.466	251	255
WP_004280656.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	27.059	255	255
WP_004280656.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	27.451	255	255
WP_004280656.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	28.685	251	255
WP_004280656.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	27.839	273	255
WP_004280656.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	27.203	261	255
WP_004280656.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	24.907	269	255
WP_004280656.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741131.1_1411	27.174	184	255
WP_004280656.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002728891.1_214	25.907	193	255
WP_004280656.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	27.461	193	255
WP_004280656.1	lcl|NZ_JADDUZ010000012.1_cds_WP_032853204.1_219	24.390	164	255
WP_004280656.1	lcl|NZ_JADDUZ010000048.1_cds_WP_002739544.1_2278	24.242	198	255
WP_004280656.1	lcl|NZ_JADDUZ010000028.1_cds_WP_002727447.1_1335	25.389	193	255
WP_004280656.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	36.232	69	255
WP_004280656.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002741431.1_2363	25.381	197	255
WP_004280493.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002740185.1_3034	29.384	211	314
WP_004280665.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	37.868	272	282
WP_004280665.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	38.628	277	282
WP_004280665.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	33.333	291	282
WP_004280909.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	38.750	400	401
WP_004280909.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	31.452	372	401
WP_004280909.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	29.367	395	401
WP_004280909.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	30.000	360	401
WP_004280909.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	29.189	370	401
WP_004280909.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	29.231	390	401
WP_004280909.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	28.134	359	401
WP_004280909.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	26.302	384	401
WP_004280488.1	lcl|NZ_JADDUZ010000065.1_cds_WP_002742222.1_2857	32.508	323	568
WP_004280488.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740724.1_1491	32.857	210	568
WP_004280488.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	31.132	212	568
WP_004280488.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723347.1_905	31.100	209	568
WP_004280488.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741286.1_1379	31.489	235	568
WP_004280488.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	32.161	199	568
WP_004280488.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	31.313	198	568
WP_004280488.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	29.767	215	568
WP_004280488.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002739451.1_3377	30.964	197	568
WP_004280488.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	28.713	202	568
WP_004280488.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	30.579	242	568
WP_004280488.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728388.1_2979	33.511	188	568
WP_004280488.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	32.447	188	568
WP_004280488.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	24.859	177	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002730493.1_2725	27.717	184	568
WP_004280488.1	lcl|NZ_JADDUZ010000006.1_cds_WP_032854486.1_2995	31.765	170	568
WP_004280488.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721914.1_2417	28.000	200	568
WP_004280488.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	27.179	195	568
WP_004280488.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	23.626	182	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	31.472	197	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724311.1_2706	29.358	218	568
WP_004280488.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002752475.1_154	27.461	193	568
WP_004280488.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002739367.1_2311	28.947	190	568
WP_004280488.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721827.1_2449	28.774	212	568
WP_004280488.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002725984.1_3345	28.313	166	568
WP_004280488.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	26.471	204	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	26.636	214	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	23.846	260	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724740.1_2686	26.667	165	568
WP_004280488.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002725125.1_142	26.257	179	568
WP_004280488.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002723659.1_420	27.570	214	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	25.000	204	568
WP_004280488.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	24.762	210	568
WP_004280488.1	lcl|NZ_JADDUZ010000065.1_cds_WP_002742222.1_2857	32.508	323	568
WP_004280488.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740724.1_1491	32.857	210	568
WP_004280488.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	31.132	212	568
WP_004280488.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723347.1_905	31.100	209	568
WP_004280488.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741286.1_1379	31.489	235	568
WP_004280488.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	32.161	199	568
WP_004280488.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	31.313	198	568
WP_004280488.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	29.767	215	568
WP_004280488.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002739451.1_3377	30.964	197	568
WP_004280488.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	28.713	202	568
WP_004280488.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	30.579	242	568
WP_004280488.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728388.1_2979	33.511	188	568
WP_004280488.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	32.447	188	568
WP_004280488.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	24.859	177	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002730493.1_2725	27.717	184	568
WP_004280488.1	lcl|NZ_JADDUZ010000006.1_cds_WP_032854486.1_2995	31.765	170	568
WP_004280488.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721914.1_2417	28.000	200	568
WP_004280488.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	27.179	195	568
WP_004280488.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	23.626	182	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	31.472	197	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724311.1_2706	29.358	218	568
WP_004280488.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002752475.1_154	27.461	193	568
WP_004280488.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002739367.1_2311	28.947	190	568
WP_004280488.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721827.1_2449	28.774	212	568
WP_004280488.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002725984.1_3345	28.313	166	568
WP_004280488.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	26.471	204	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	26.636	214	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	23.846	260	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724740.1_2686	26.667	165	568
WP_004280488.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002725125.1_142	26.257	179	568
WP_004280488.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002723659.1_420	27.570	214	568
WP_004280488.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	25.000	204	568
WP_004280488.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	24.762	210	568
WP_004280480.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740938.1_1485	31.092	119	351
WP_004280842.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740242.1_1464	22.629	601	589
WP_004280060.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01050_1463	30.714	280	280
WP_004280060.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002726009.1_1797	32.787	61	280
WP_004280836.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721790.1_2448	33.784	148	211
WP_004280836.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733646.1_1514	33.898	177	211
WP_004280443.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	37.190	242	251
WP_004280443.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	36.863	255	251
WP_086005246.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	54.519	343	342
WP_086005246.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	23.361	244	342
WP_086005246.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	54.519	343	342
WP_086005246.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	23.361	244	342
WP_004280361.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741120.1_1415	30.303	264	254
WP_004280361.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002732288.1_698	30.337	178	254
WP_004280361.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728452.1_2612	29.457	129	254
WP_002749093.1	lcl|NZ_JADDUZ010000091.1_cds_IP993_RS16815_3307	95.266	169	409
WP_002749093.1	lcl|NZ_JADDUZ010000091.1_cds_IP993_RS16815_3307	78.947	38	409
WP_002749093.1	lcl|NZ_JADDUZ010000012.1_cds_IP993_RS06960_263	84.298	121	409
WP_002749093.1	lcl|NZ_JADDUZ010000012.1_cds_IP993_RS06960_263	92.500	40	409
WP_002749093.1	lcl|NZ_JADDUZ010000012.1_cds_IP993_RS06960_263	92.593	27	409
WP_002749093.1	lcl|NZ_JADDUZ010000018.1_cds_IP993_RS08815_642	92.593	54	409
WP_004280032.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	26.389	288	320
WP_004280032.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	27.979	193	320
WP_004280032.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	23.183	289	320
WP_004280032.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	23.529	221	320
WP_004280071.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	68.712	326	332
WP_004280071.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	26.866	335	332
WP_004280071.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	68.712	326	332
WP_004280071.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	26.866	335	332
WP_036047968.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	35.249	261	300
WP_036047968.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	34.135	208	300
WP_036047968.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	28.049	246	300
WP_036047968.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	27.193	114	300
WP_036047968.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002727159.1_2360	30.612	98	300
WP_004280357.1	lcl|NZ_JADDUZ010000063.1_cds_WP_002739089.1_2832	35.071	211	204
WP_004280357.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723385.1_906	25.581	172	204
WP_004280357.1	lcl|NZ_JADDUZ010000004.1_cds_WP_032854595.1_2443	24.402	209	204
WP_004280357.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739502.1_1788	32.787	61	204
WP_004280036.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002730840.1_1724	37.662	231	254
WP_004280036.1	lcl|NZ_JADDUZ010000063.1_cds_WP_002724674.1_2831	23.005	213	254
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.841	321	332
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	31.515	330	332
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01125_1478	77.049	61	332
WP_004280233.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	28.657	335	332
WP_004280233.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	28.086	324	332
WP_004280233.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	26.708	322	332
WP_004280233.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	27.434	339	332
WP_004280233.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.214	318	332
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	24.348	345	332
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	22.909	275	332
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	30.350	257	332
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	30.198	202	332
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	22.789	294	332
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	21.014	276	332
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	26.984	252	332
WP_004280233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	29.310	174	332
WP_004280233.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	27.099	262	332
WP_004280233.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	26.601	203	332
WP_004280233.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	26.230	183	332
WP_004280233.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	24.028	283	332
WP_004280193.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	34.685	222	237
WP_004280193.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.273	231	237
WP_004280193.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	27.273	231	237
WP_004280193.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	24.324	185	237
WP_004280193.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002729513.1_379	42.373	59	237
WP_004280555.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.820	305	281
WP_004280555.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	25.080	311	281
WP_004280555.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	24.333	300	281
WP_004280555.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	29.508	305	281
WP_004280555.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.756	307	281
WP_004280555.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	24.611	321	281
WP_004280555.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	26.335	281	281
WP_004280555.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	24.260	338	281
WP_004280555.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	22.687	335	281
WP_004280555.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.932	234	281
WP_004280555.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	26.374	182	281
WP_004280555.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	24.554	224	281
WP_004280555.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	24.599	187	281
WP_004280555.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	26.087	207	281
WP_004280555.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	22.326	215	281
WP_004280426.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	28.205	156	298
WP_004280426.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	29.851	134	298
WP_004280426.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740692.1_1499	28.000	150	298
WP_004280227.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	65.964	332	336
WP_004280227.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	35.081	248	336
WP_004280227.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	28.014	282	336
WP_004280227.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	25.271	277	336
WP_004280227.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	25.403	248	336
WP_036047963.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	57.909	373	375
WP_004279944.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721297.1_1436	60.051	393	398
WP_004280746.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	72.447	421	421
WP_004280746.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	41.667	180	421
WP_004280746.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	34.054	185	421
WP_036035035.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	32.593	135	133
WP_036035035.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	31.852	135	133
WP_036035035.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS17300_617	50.000	44	133
WP_036035035.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	30.894	123	133
WP_036035035.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	30.841	107	133
WP_036035035.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	38.095	42	133
WP_004280559.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	94.183	447	447
WP_004280660.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	89.037	301	301
WP_100224632.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	81.275	251	269
WP_100224632.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	80.876	251	269
WP_100224632.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	59.649	171	269
WP_100224632.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	90.000	20	269
WP_100224632.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	49.388	245	269
WP_100224632.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	66.667	30	269
WP_100224632.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	72.727	22	269
WP_100224632.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	40.491	163	269
WP_100224632.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	66.667	39	269
WP_100224632.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	51.042	96	269
WP_100224632.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	88.000	50	269
WP_100224632.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	41.053	95	269
WP_100224632.1	lcl|NZ_JADDUZ010000053.1_cds_IP993_RS17535_2541	76.667	30	269
WP_100224632.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	41.053	95	269
WP_100224632.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	40.385	52	269
WP_100224632.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	81.275	251	269
WP_100224632.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	80.876	251	269
WP_100224632.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	59.649	171	269
WP_100224632.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	90.000	20	269
WP_100224632.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	49.388	245	269
WP_100224632.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	66.667	30	269
WP_100224632.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	72.727	22	269
WP_100224632.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	40.491	163	269
WP_100224632.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	66.667	39	269
WP_100224632.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	51.042	96	269
WP_100224632.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	88.000	50	269
WP_100224632.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	41.053	95	269
