WP_002764162.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	92.683	82	106
WP_004280656.1	lcl|NZ_AKWH02000004.1_cds_WP_080633860.1_3872	24.432	176	255
WP_004280656.1	lcl|NZ_AKWH02000014.1_cds_WP_004755953.1_3148	25.926	189	255
WP_004280656.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	26.425	193	255
WP_004280656.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	34.722	72	255
WP_004280493.1	lcl|NZ_AKWH02000012.1_cds_WP_004768444.1_3291	92.675	314	314
WP_004280493.1	lcl|NZ_AKWH02000058.1_cds_WP_004755626.1_1004	27.576	330	314
WP_004280665.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	97.518	282	282
WP_004280665.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	38.328	287	282
WP_004280665.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	33.793	290	282
WP_004280045.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000232010_3289	96.023	176	321
WP_004280045.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000232010_3289	85.443	158	321
WP_004280684.1	lcl|NZ_AKWH02000012.1_cds_WP_002725836.1_3288	96.916	227	227
WP_004280909.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	95.262	401	401
WP_004280909.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	38.653	401	401
WP_004280909.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	28.889	360	401
WP_004280909.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	31.135	379	401
WP_004280909.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	31.405	363	401
WP_004280909.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	26.562	384	401
WP_004280909.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	26.772	381	401
WP_004280488.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	95.599	568	568
WP_004280488.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	30.163	368	568
WP_004280488.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	31.905	210	568
WP_004280488.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	31.731	208	568
WP_004280488.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	32.338	201	568
WP_004280488.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	30.208	192	568
WP_004280488.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	31.088	193	568
WP_004280488.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	29.493	217	568
WP_004280488.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	29.524	210	568
WP_004280488.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	32.620	187	568
WP_004280488.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	28.505	214	568
WP_004280488.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	31.959	194	568
WP_004280488.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	30.573	157	568
WP_004280488.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	32.370	173	568
WP_004280488.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	29.524	210	568
WP_004280488.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	26.047	215	568
WP_004280488.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	30.526	190	568
WP_004280488.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	28.108	185	568
WP_004280488.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	28.000	200	568
WP_004280488.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	31.098	164	568
WP_004280488.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	27.320	194	568
WP_004280488.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	23.958	192	568
WP_004280488.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	27.136	199	568
WP_004280488.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	26.168	214	568
WP_004280488.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	25.000	260	568
WP_004280488.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	25.907	193	568
WP_004280488.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	26.540	211	568
WP_004280488.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	26.061	165	568
WP_004280488.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	26.066	211	568
WP_004280488.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	27.536	207	568
WP_004280488.1	lcl|NZ_AKWH02000032.1_cds_WP_004752935.1_2056	30.939	181	568
WP_004280488.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	24.378	201	568
WP_004280488.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	95.599	568	568
WP_004280488.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	30.163	368	568
WP_004280488.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	31.905	210	568
WP_004280488.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	31.731	208	568
WP_004280488.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	32.338	201	568
WP_004280488.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	30.208	192	568
WP_004280488.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	31.088	193	568
WP_004280488.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	29.493	217	568
WP_004280488.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	29.524	210	568
WP_004280488.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	32.620	187	568
WP_004280488.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	28.505	214	568
WP_004280488.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	31.959	194	568
WP_004280488.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	30.573	157	568
WP_004280488.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	32.370	173	568
WP_004280488.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	29.524	210	568
WP_004280488.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	26.047	215	568
WP_004280488.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	30.526	190	568
WP_004280488.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	28.108	185	568
WP_004280488.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	28.000	200	568
WP_004280488.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	31.098	164	568
WP_004280488.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	27.320	194	568
WP_004280488.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	23.958	192	568
WP_004280488.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	27.136	199	568
WP_004280488.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	26.168	214	568
WP_004280488.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	25.000	260	568
WP_004280488.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	25.907	193	568
WP_004280488.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	26.540	211	568
WP_004280488.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	26.061	165	568
WP_004280488.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	26.066	211	568
WP_004280488.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	27.536	207	568
WP_004280488.1	lcl|NZ_AKWH02000032.1_cds_WP_004752935.1_2056	30.939	181	568
WP_004280488.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	24.378	201	568
WP_004280480.1	lcl|NZ_AKWH02000012.1_cds_WP_004768356.1_3285	95.726	351	351
WP_004280842.1	lcl|NZ_AKWH02000012.1_cds_WP_004768408.1_3284	89.134	589	589
WP_004280777.1	lcl|NZ_AKWH02000012.1_cds_WP_004768448.1_3283	94.521	219	219
WP_004280060.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS15620_3282	91.837	245	280
WP_004280060.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS15620_3282	100.000	29	280
WP_004280836.1	lcl|NZ_AKWH02000012.1_cds_WP_002725884.1_3281	95.735	211	211
WP_004280836.1	lcl|NZ_AKWH02000043.1_cds_WP_004752075.1_1375	36.508	126	211
WP_004280627.1	lcl|NZ_AKWH02000012.1_cds_WP_004768414.1_3280	84.800	250	251
WP_004280443.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	91.633	251	251
WP_004280443.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	36.290	248	251
WP_004280443.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	34.586	133	251
WP_086005246.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	96.199	342	342
WP_086005246.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	96.199	342	342
WP_004280361.1	lcl|NZ_AKWH02000012.1_cds_WP_004768362.1_3277	86.957	253	254
WP_004280361.1	lcl|NZ_AKWH02000072.1_cds_WP_004755310.1_454	31.336	217	254
WP_004280361.1	lcl|NZ_AKWH02000008.1_cds_WP_004754316.1_3637	30.337	178	254
WP_004280361.1	lcl|NZ_AKWH02000018.1_cds_WP_004769926.1_2905	32.031	128	254
WP_237578370.1	lcl|NZ_AKWH02000012.1_cds_WP_004769742.1_3276	71.552	116	117
WP_004280208.1	lcl|NZ_AKWH02000012.1_cds_WP_004768426.1_3275	90.045	221	222
WP_004280054.1	lcl|NZ_AKWH02000012.1_cds_WP_004768409.1_3274	96.486	370	370
WP_004280817.1	lcl|NZ_AKWH02000012.1_cds_WP_004768370.1_3273	95.283	318	318
WP_004280032.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	96.875	320	320
WP_004280032.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	23.490	298	320
WP_004280032.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	26.357	258	320
WP_004280032.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	26.425	193	320
WP_004280032.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	28.571	140	320
WP_004280071.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	96.687	332	332
WP_004280071.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	27.761	335	332
WP_004280071.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	22.556	266	332
WP_004280071.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	96.687	332	332
WP_004280071.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	27.761	335	332
WP_004280071.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	22.556	266	332
WP_004280058.1	lcl|NZ_AKWH02000012.1_cds_WP_004768447.1_3270	84.897	629	630
WP_036047968.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	96.503	286	300
WP_036047968.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	35.323	201	300
WP_036047968.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	30.120	249	300
WP_036047968.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	27.820	133	300
WP_036047968.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	28.070	114	300
WP_036047968.1	lcl|NZ_AKWH02000014.1_cds_WP_004758860.1_3151	30.612	98	300
WP_004280272.1	lcl|NZ_AKWH02000012.1_cds_WP_004768435.1_3268	94.737	380	380
WP_004280357.1	lcl|NZ_AKWH02000012.1_cds_WP_004768461.1_3267	96.569	204	204
WP_004280357.1	lcl|NZ_AKWH02000008.1_cds_WP_004754987.1_3556	35.814	215	204
WP_004280357.1	lcl|NZ_AKWH02000062.1_cds_WP_004752880.1_874	27.273	143	204
WP_004280357.1	lcl|NZ_AKWH02000043.1_cds_WP_004770725.1_1369	24.038	208	204
WP_004280036.1	lcl|NZ_AKWH02000012.1_cds_WP_002766398.1_3266	98.819	254	254
WP_004280036.1	lcl|NZ_AKWH02000042.1_cds_WP_004752488.1_1521	37.662	231	254
WP_004280036.1	lcl|NZ_AKWH02000008.1_cds_WP_004753486.1_3555	24.413	213	254
WP_004279917.1	lcl|NZ_AKWH02000012.1_cds_WP_004768407.1_3265	95.833	360	360
WP_004280233.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	96.687	332	332
WP_004280233.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	31.392	309	332
WP_004280233.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	31.548	336	332
WP_004280233.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	29.595	321	332
WP_004280233.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	27.778	324	332
WP_004280233.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	26.398	322	332
WP_004280233.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	24.367	316	332
WP_004280233.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	29.703	202	332
WP_004280233.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	23.024	291	332
WP_004280233.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	26.368	201	332
WP_004280233.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	25.954	262	332
WP_004280233.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	28.079	203	332
WP_004280193.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	97.458	236	237
WP_004280193.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	25.269	186	237
WP_004280555.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	75.089	281	281
WP_004280555.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	29.487	312	281
WP_004280555.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	26.752	314	281
WP_004280555.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	25.987	304	281
WP_004280555.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	24.281	313	281
WP_004280555.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	25.545	321	281
WP_004280555.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	22.388	335	281
WP_004280555.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	23.451	226	281
WP_004280555.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	22.393	326	281
WP_004280555.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	21.860	215	281
WP_004280426.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	28.358	134	298
WP_004280227.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	65.964	332	336
WP_004280227.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	34.677	248	336
WP_004280227.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	27.155	232	336
WP_004280227.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	35.088	114	336
WP_004280227.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	26.797	153	336
WP_036047963.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	58.177	373	375
WP_004279944.1	lcl|NZ_AKWH02000012.1_cds_WP_004755007.1_3256	60.560	393	398
WP_004280746.1	lcl|NZ_AKWH02000012.1_cds_WP_004754974.1_3255	71.259	421	421
WP_004280746.1	lcl|NZ_AKWH02000042.1_cds_WP_004752430.1_1518	35.115	262	421
WP_004280746.1	lcl|NZ_AKWH02000027.1_cds_WP_004757983.1_2508	35.882	170	421
WP_004280841.1	lcl|NZ_AKWH02000012.1_cds_WP_004768399.1_3254	95.150	433	433
WP_036035035.1	lcl|NZ_AKWH02000035.1_cds_WP_004763767.1_1976	30.714	140	133
WP_036035035.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	30.714	140	133
WP_036035035.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	29.286	140	133
WP_036035035.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	29.286	140	133
WP_036035035.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	29.286	140	133
WP_036035035.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	29.286	140	133
WP_036035035.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	29.286	140	133
WP_036035035.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	28.571	140	133
WP_036035035.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	28.571	140	133
WP_036035035.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	28.571	140	133
WP_036035035.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	28.571	140	133
WP_036035035.1	lcl|NZ_AKWH02000005.1_cds_WP_004769480.1_3732	31.683	101	133
WP_036035035.1	lcl|NZ_AKWH02000046.1_cds_LEP1GSC131_RS213920_1274	41.176	51	133
WP_036035035.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	39.216	51	133
WP_036035035.1	lcl|NZ_AKWH02000016.1_cds_LEP1GSC131_RS2000000231500_3028	38.636	44	133
WP_004280559.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	91.946	447	447
WP_004280660.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	78.738	301	301
WP_100224632.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	46.502	243	269
WP_100224632.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	46.914	243	269
WP_100224632.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	46.914	243	269
WP_100224632.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	46.914	243	269
WP_100224632.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	46.914	243	269
WP_100224632.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	46.914	243	269
WP_100224632.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	46.914	243	269
WP_100224632.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	44.898	245	269
