WP_002764162.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	97.561	82	106
WP_004280727.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	28.125	352	417
WP_004280727.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	35.039	254	417
WP_004280727.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	32.188	320	417
WP_004280727.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	31.915	329	417
WP_004280727.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	30.435	230	417
WP_004280727.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	28.185	259	417
WP_004280727.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	31.298	131	417
WP_004280727.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.514	243	417
WP_237578347.1	lcl|NZ_JQRK01000103.1_cds_WP_004489711.1_2869	30.732	628	611
WP_237578348.1	lcl|NZ_JQRK01000078.1_cds_WP_004457957.1_2390	34.234	111	207
WP_237578348.1	lcl|NZ_JQRK01000035.1_cds_WP_004458484.1_1311	32.203	59	207
WP_004280422.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	32.083	240	242
WP_004280422.1	lcl|NZ_JQRK01000070.1_cds_WP_061215986.1_2297	28.571	245	242
WP_004280656.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	33.730	252	255
WP_004280656.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	27.451	255	255
WP_004280656.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	29.412	255	255
WP_004280656.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	26.792	265	255
WP_004280656.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	26.437	261	255
WP_004280656.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	24.164	269	255
WP_004280656.1	lcl|NZ_JQRK01000048.1_cds_WP_004469439.1_1763	25.137	183	255
WP_004280656.1	lcl|NZ_JQRK01000029.1_cds_WP_004476981.1_1187	25.749	167	255
WP_004280656.1	lcl|NZ_JQRK01000067.1_cds_WP_004459902.1_2209	24.870	193	255
WP_004280656.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	28.497	193	255
WP_004280656.1	lcl|NZ_JQRK01000007.1_cds_WP_004460037.1_202	23.834	193	255
WP_004280656.1	lcl|NZ_JQRK01000035.1_cds_WP_004464571.1_1389	25.773	194	255
WP_004280656.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	35.211	71	255
WP_004280493.1	lcl|NZ_JQRK01000041.1_cds_WP_004470002.1_1571	27.149	221	314
WP_004280665.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	35.897	273	282
WP_004280665.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	38.489	278	282
WP_004280665.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	33.813	278	282
WP_004280665.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	29.661	236	282
WP_004280045.1	lcl|NZ_JQRK01000069.1_cds_WP_061215977.1_2283	21.788	179	321
WP_004280909.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	39.401	401	401
WP_004280909.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	32.663	398	401
WP_004280909.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	30.914	372	401
WP_004280909.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	29.132	357	401
WP_004280909.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	27.513	378	401
WP_004280909.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	26.302	384	401
WP_004280909.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	28.134	359	401
WP_004280909.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	30.508	236	401
WP_004280488.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	32.817	323	568
WP_004280488.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	32.653	245	568
WP_004280488.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	31.100	209	568
WP_004280488.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	32.692	208	568
WP_004280488.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	31.050	219	568
WP_004280488.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	30.964	197	568
WP_004280488.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	30.415	217	568
WP_004280488.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	31.863	204	568
WP_004280488.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.713	202	568
WP_004280488.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	31.628	215	568
WP_004280488.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	31.776	214	568
WP_004280488.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	33.333	177	568
WP_004280488.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	31.176	170	568
WP_004280488.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	27.174	184	568
WP_004280488.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	27.835	194	568
WP_004280488.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	25.000	192	568
WP_004280488.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	28.922	204	568
WP_004280488.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	27.461	193	568
WP_004280488.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	30.247	162	568
WP_004280488.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	29.474	190	568
WP_004280488.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	28.899	218	568
WP_004280488.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	27.136	199	568
WP_004280488.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	28.095	210	568
WP_004280488.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	25.701	214	568
WP_004280488.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	25.188	266	568
WP_004280488.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	27.273	165	568
WP_004280488.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	45.312	64	568
WP_004280488.1	lcl|NZ_JQRK01000090.1_cds_WP_004491614.1_2704	28.571	182	568
WP_004280488.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	27.536	207	568
WP_004280488.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	24.510	204	568
WP_004280488.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	32.817	323	568
WP_004280488.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	32.653	245	568
WP_004280488.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	31.100	209	568
WP_004280488.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	32.692	208	568
WP_004280488.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	31.050	219	568
WP_004280488.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	30.964	197	568
WP_004280488.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	30.415	217	568
WP_004280488.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	31.863	204	568
WP_004280488.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.713	202	568
WP_004280488.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	31.628	215	568
WP_004280488.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	31.776	214	568
WP_004280488.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	33.333	177	568
WP_004280488.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	31.176	170	568
WP_004280488.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	27.174	184	568
WP_004280488.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	27.835	194	568
WP_004280488.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	25.000	192	568
WP_004280488.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	28.922	204	568
WP_004280488.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	27.461	193	568
WP_004280488.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	30.247	162	568
WP_004280488.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	29.474	190	568
WP_004280488.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	28.899	218	568
WP_004280488.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	27.136	199	568
WP_004280488.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	28.095	210	568
WP_004280488.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	25.701	214	568
WP_004280488.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	25.188	266	568
WP_004280488.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	27.273	165	568
WP_004280488.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	45.312	64	568
WP_004280488.1	lcl|NZ_JQRK01000090.1_cds_WP_004491614.1_2704	28.571	182	568
WP_004280488.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	27.536	207	568
WP_004280488.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	24.510	204	568
WP_004280480.1	lcl|NZ_JQRK01000069.1_cds_WP_061215958.1_2249	26.230	305	351
WP_004280842.1	lcl|NZ_JQRK01000095.1_cds_WP_061216125.1_2780	28.049	246	589
WP_004280842.1	lcl|NZ_JQRK01000095.1_cds_WP_061216125.1_2780	23.333	180	589
WP_004280842.1	lcl|NZ_JQRK01000069.1_cds_WP_235596558.1_2264	23.843	281	589
WP_004280060.1	lcl|NZ_JQRK01000015.1_cds_WP_004459583.1_728	35.000	60	280
WP_004280836.1	lcl|NZ_JQRK01000115.1_cds_WP_004460143.1_3083	35.135	148	211
WP_004280443.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	36.515	241	251
WP_004280443.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	30.769	130	251
WP_086005246.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	22.128	235	342
WP_086005246.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	22.128	235	342
WP_004280361.1	lcl|NZ_JQRK01000048.1_cds_WP_004458770.1_1767	30.943	265	254
WP_004280361.1	lcl|NZ_JQRK01000005.1_cds_WP_004461750.1_158	29.570	186	254
WP_004280361.1	lcl|NZ_JQRK01000020.1_cds_WP_004470673.1_897	30.233	129	254
WP_237578370.1	lcl|NZ_JQRK01000069.1_cds_WP_235596557.1_2257	32.258	93	117
WP_002749093.1	lcl|NZ_JQRK01000205.1_cds_WP_061216383.1_3647	93.399	409	409
WP_002749093.1	lcl|NZ_JQRK01000136.1_cds_JG15_RS16910_3318	94.048	168	409
WP_002749093.1	lcl|NZ_JQRK01000064.1_cds_JG15_RS22565_2162	81.667	60	409
WP_002749093.1	lcl|NZ_JQRK01000064.1_cds_JG15_RS20295_2161	91.111	45	409
WP_004280032.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	25.455	220	320
WP_004280032.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	24.603	252	320
WP_004280032.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	27.083	192	320
WP_004280032.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	22.624	221	320
WP_004280032.1	lcl|NZ_JQRK01000029.1_cds_WP_235596551.1_1151	30.000	80	320
WP_004280071.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	26.866	335	332
WP_004280071.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	29.461	241	332
WP_004280071.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	26.866	335	332
WP_004280071.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	29.461	241	332
WP_036047968.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	42.958	284	300
WP_036047968.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	34.135	208	300
WP_036047968.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	30.317	221	300
WP_036047968.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	25.271	277	300
WP_036047968.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	31.034	145	300
WP_036047968.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	34.783	115	300
WP_036047968.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	28.713	101	300
WP_036047968.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	27.007	137	300
WP_036047968.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	27.193	114	300
WP_036047968.1	lcl|NZ_JQRK01000035.1_cds_WP_004460971.1_1392	30.612	98	300
WP_036047968.1	lcl|NZ_JQRK01000099.1_cds_WP_004471866.1_2824	27.642	123	300
WP_036047968.1	lcl|NZ_JQRK01000099.1_cds_WP_004459016.1_2834	24.762	105	300
WP_004280272.1	lcl|NZ_JQRK01000095.1_cds_WP_235596579.1_2797	41.622	370	380
WP_004280272.1	lcl|NZ_JQRK01000069.1_cds_WP_004462134.1_2272	39.362	94	380
WP_004280357.1	lcl|NZ_JQRK01000095.1_cds_WP_061216139.1_2798	41.584	202	204
WP_004280357.1	lcl|NZ_JQRK01000011.1_cds_WP_004459232.1_500	33.175	211	204
WP_004280357.1	lcl|NZ_JQRK01000069.1_cds_WP_061215971.1_2274	35.749	207	204
WP_004280357.1	lcl|NZ_JQRK01000014.1_cds_WP_004458926.1_674	26.163	172	204
WP_004280357.1	lcl|NZ_JQRK01000115.1_cds_WP_061216210.1_3078	24.878	205	204
WP_004280036.1	lcl|NZ_JQRK01000095.1_cds_WP_061216140.1_2799	46.000	250	254
WP_004280036.1	lcl|NZ_JQRK01000082.1_cds_WP_004460906.1_2524	37.229	231	254
WP_004280036.1	lcl|NZ_JQRK01000069.1_cds_WP_061205818.1_2273	30.603	232	254
WP_004280036.1	lcl|NZ_JQRK01000011.1_cds_WP_004459234.1_499	24.413	213	254
WP_004280233.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	74.398	332	332
WP_004280233.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	33.235	340	332
WP_004280233.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	29.290	338	332
WP_004280233.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	28.308	325	332
WP_004280233.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	26.629	353	332
WP_004280233.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	26.331	338	332
WP_004280233.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	26.708	322	332
WP_004280233.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	26.822	343	332
WP_004280233.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	25.000	280	332
WP_004280233.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	29.412	204	332
WP_004280233.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	21.993	291	332
WP_004280233.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	23.693	287	332
WP_004280233.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	26.368	201	332
WP_004280233.1	lcl|NZ_JQRK01000119.1_cds_JG15_RS16165_3169	27.451	153	332
WP_004280233.1	lcl|NZ_JQRK01000119.1_cds_JG15_RS16165_3169	41.935	31	332
WP_004280233.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	22.426	272	332
WP_004280233.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	24.878	205	332
WP_004280193.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	35.616	219	237
WP_004280193.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	26.122	245	237
WP_004280193.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	28.514	249	237
WP_004280193.1	lcl|NZ_JQRK01000136.1_cds_WP_004484915.1_3307	23.182	220	237
WP_004280193.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	40.678	59	237
WP_004280555.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	30.380	316	281
WP_004280555.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	25.240	313	281
WP_004280555.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	24.080	299	281
WP_004280555.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	27.508	309	281
WP_004280555.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	24.848	330	281
WP_004280555.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	25.857	321	281
WP_004280555.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	24.189	339	281
WP_004280555.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	22.687	335	281
WP_004280555.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.913	230	281
WP_004280555.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	23.529	323	281
WP_004280426.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	26.220	164	298
WP_004280227.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	40.785	331	336
WP_004280227.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	34.274	248	336
WP_004280227.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	28.139	231	336
WP_004280227.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	25.778	225	336
WP_004280227.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	26.667	120	336
WP_004280227.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	27.119	118	336
WP_004280227.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	31.579	114	336
WP_004280746.1	lcl|NZ_JQRK01000095.1_cds_WP_061216144.1_2803	82.185	421	421
WP_004280746.1	lcl|NZ_JQRK01000082.1_cds_WP_004463891.1_2527	42.778	180	421
WP_004280746.1	lcl|NZ_JQRK01000008.1_cds_WP_004489384.1_271	35.714	168	421
WP_036035035.1	lcl|NZ_JQRK01000109.1_cds_JG15_RS22695_3004	63.636	44	133
WP_004280559.1	lcl|NZ_JQRK01000092.1_cds_WP_004479544.1_2731	90.157	447	447
WP_004280660.1	lcl|NZ_JQRK01000092.1_cds_WP_061216114.1_2732	83.333	300	301
WP_100224632.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	76.389	144	269
WP_100224632.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	67.308	52	269
WP_100224632.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	46.957	115	269
WP_100224632.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	45.217	115	269
WP_100224632.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	60.000	80	269
WP_100224632.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	65.789	38	269
WP_100224632.1	lcl|NZ_JQRK01000069.1_cds_JG15_RS22200_2286	68.966	29	269
WP_100224632.1	lcl|NZ_JQRK01000079.1_cds_JG15_RS22625_2419	62.857	35	269
WP_100224632.1	lcl|NZ_JQRK01000079.1_cds_JG15_RS22625_2419	73.333	15	269
WP_100224632.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	76.389	144	269
WP_100224632.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	67.308	52	269
WP_100224632.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	46.957	115	269
WP_100224632.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	45.217	115	269
WP_100224632.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	60.000	80	269
WP_100224632.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	65.789	38	269
WP_100224632.1	lcl|NZ_JQRK01000069.1_cds_JG15_RS22200_2286	68.966	29	269
WP_100224632.1	lcl|NZ_JQRK01000079.1_cds_JG15_RS22625_2419	62.857	35	269
WP_100224632.1	lcl|NZ_JQRK01000079.1_cds_JG15_RS22625_2419	73.333	15	269
WP_173380590.1	lcl|NZ_JQRK01000031.1_cds_WP_061215716.1_1203	80.272	294	295
WP_004280269.1	lcl|NZ_JQRK01000031.1_cds_WP_016756355.1_1204	84.273	337	337
WP_004280663.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	87.413	143	143
WP_004280824.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	87.603	363	363
WP_004280824.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	36.264	364	363
WP_004280824.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	30.199	351	363
WP_004280824.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	26.330	376	363
WP_004280824.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	26.374	364	363
WP_004280824.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.854	253	363
WP_004280824.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	27.962	211	363
WP_004280393.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	39.313	262	265
WP_004280393.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	30.385	260	265
WP_004280393.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	26.442	208	265
WP_004280393.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	27.368	190	265
WP_004280393.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	24.348	230	265
WP_002762891.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	85.765	281	281
WP_002762891.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	34.234	222	281
WP_002762891.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	32.984	191	281
WP_002762891.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	31.148	244	281
WP_002762891.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	27.778	216	281
