WP_002764162.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	93.902	82	106
WP_004280553.1	lcl|NZ_AHMH02000051.1_cds_WP_004428561.1_3017	23.188	138	572
WP_004280727.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	32.979	282	417
WP_004280727.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	42.584	209	417
WP_004280727.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	27.829	327	417
WP_004280727.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	33.858	254	417
WP_004280727.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	31.818	330	417
WP_004280727.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	28.696	230	417
WP_004280727.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	27.092	251	417
WP_004280727.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	25.514	243	417
WP_004280727.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	25.000	260	417
WP_237578349.1	lcl|NZ_AHMH02000161.1_cds_WP_004434354.1_15	63.636	44	45
WP_237578349.1	lcl|NZ_AHMH02000049.1_cds_WP_004428424.1_3054	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000046.1_cds_WP_004428286.1_3162	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000051.1_cds_WP_332308152.1_3011	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000100.1_cds_WP_004430624.1_1789	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22550_3886	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000018.1_cds_WP_004427338.1_3721	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000012.1_cds_WP_004427061.1_3895	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000016.1_cds_WP_004427250.1_3769	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000027.1_cds_WP_004427678.1_3490	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000052.1_cds_WP_004427678.1_2891	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000052.1_cds_WP_004427678.1_2882	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000069.1_cds_WP_004427250.1_2434	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000077.1_cds_WP_004429428.1_2276	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000088.1_cds_WP_004427250.1_2008	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000129.1_cds_LEP1GSC035_RS27095_833	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000139.1_cds_WP_004427250.1_670	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000145.1_cds_WP_004427250.1_400	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000151.1_cds_WP_004427250.1_285	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000159.1_cds_WP_004427250.1_72	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000078.1_cds_LEP1GSC035_RS26765_2262	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000107.1_cds_LEP1GSC035_RS13980_1451	61.364	44	45
WP_237578349.1	lcl|NZ_AHMH02000048.1_cds_LEP1GSC035_RS05895_3108	78.261	23	45
WP_004280422.1	lcl|NZ_AHMH02000057.1_cds_WP_004428868.1_2705	32.500	240	242
WP_004280422.1	lcl|NZ_AHMH02000131.1_cds_WP_004432687.1_790	26.829	246	242
WP_004280656.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	32.669	251	255
WP_004280656.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	27.451	255	255
WP_004280656.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	28.464	267	255
WP_004280656.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	26.437	261	255
WP_004280656.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	24.906	265	255
WP_004280656.1	lcl|NZ_AHMH02000046.1_cds_WP_004428289.1_3152	24.535	269	255
WP_004280656.1	lcl|NZ_AHMH02000005.1_cds_WP_004426657.1_4112	26.630	184	255
WP_004280656.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	27.979	193	255
WP_004280656.1	lcl|NZ_AHMH02000049.1_cds_WP_004428390.1_3086	24.500	200	255
WP_004280656.1	lcl|NZ_AHMH02000159.1_cds_WP_002179742.1_80	26.829	164	255
WP_004280656.1	lcl|NZ_AHMH02000159.1_cds_WP_036069284.1_73	27.320	194	255
WP_004280656.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	36.486	74	255
WP_004280656.1	lcl|NZ_AHMH02000068.1_cds_WP_002155166.1_2466	25.389	193	255
WP_004280493.1	lcl|NZ_AHMH02000006.1_cds_WP_004447820.1_4002	27.576	330	314
WP_004280493.1	lcl|NZ_AHMH02000068.1_cds_WP_004429191.1_2520	27.488	211	314
WP_004280665.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	35.531	273	282
WP_004280665.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	36.786	280	282
WP_004280665.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	39.350	277	282
WP_004280665.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	30.796	289	282
WP_004280909.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	37.905	401	401
WP_004280909.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	35.733	375	401
WP_004280909.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	32.915	398	401
WP_004280909.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	35.127	353	401
WP_004280909.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	29.167	360	401
WP_004280909.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	27.344	384	401
WP_004280909.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	26.302	384	401
WP_004280909.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	27.793	367	401
WP_004280909.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	23.797	374	401
WP_004280488.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	30.163	368	568
WP_004280488.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	31.754	211	568
WP_004280488.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	34.597	211	568
WP_004280488.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	30.213	235	568
WP_004280488.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	32.663	199	568
WP_004280488.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	30.208	192	568
WP_004280488.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	31.088	193	568
WP_004280488.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	30.415	217	568
WP_004280488.1	lcl|NZ_AHMH02000147.1_cds_WP_004433596.1_386	30.256	195	568
WP_004280488.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	32.979	188	568
WP_004280488.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	30.516	213	568
WP_004280488.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	31.410	156	568
WP_004280488.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	29.570	186	568
WP_004280488.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	30.698	215	568
WP_004280488.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	26.291	213	568
WP_004280488.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	29.444	180	568
WP_004280488.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	28.108	185	568
WP_004280488.1	lcl|NZ_AHMH02000139.1_cds_WP_002147909.1_662	31.098	164	568
WP_004280488.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	27.835	194	568
WP_004280488.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	25.668	187	568
WP_004280488.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	30.102	196	568
WP_004280488.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	27.982	218	568
WP_004280488.1	lcl|NZ_AHMH02000152.1_cds_WP_004433767.1_246	26.943	193	568
WP_004280488.1	lcl|NZ_AHMH02000005.1_cds_WP_002179138.1_4153	28.141	199	568
WP_004280488.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	25.701	214	568
WP_004280488.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	25.455	220	568
WP_004280488.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	27.461	193	568
WP_004280488.1	lcl|NZ_AHMH02000114.1_cds_WP_002176862.1_1121	26.061	165	568
WP_004280488.1	lcl|NZ_AHMH02000012.1_cds_WP_004426971.1_3863	27.222	180	568
WP_004280488.1	lcl|NZ_AHMH02000004.1_cds_WP_004419534.1_4184	27.536	207	568
WP_004280488.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	24.783	230	568
WP_004280488.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	24.378	201	568
WP_004280488.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	30.163	368	568
WP_004280488.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	31.754	211	568
WP_004280488.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	34.597	211	568
WP_004280488.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	30.213	235	568
WP_004280488.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	32.663	199	568
WP_004280488.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	30.208	192	568
WP_004280488.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	31.088	193	568
WP_004280488.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	30.415	217	568
WP_004280488.1	lcl|NZ_AHMH02000147.1_cds_WP_004433596.1_386	30.256	195	568
WP_004280488.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	32.979	188	568
WP_004280488.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	30.516	213	568
WP_004280488.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	31.410	156	568
WP_004280488.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	29.570	186	568
WP_004280488.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	30.698	215	568
WP_004280488.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	26.291	213	568
WP_004280488.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	29.444	180	568
WP_004280488.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	28.108	185	568
WP_004280488.1	lcl|NZ_AHMH02000139.1_cds_WP_002147909.1_662	31.098	164	568
WP_004280488.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	27.835	194	568
WP_004280488.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	25.668	187	568
WP_004280488.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	30.102	196	568
WP_004280488.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	27.982	218	568
WP_004280488.1	lcl|NZ_AHMH02000152.1_cds_WP_004433767.1_246	26.943	193	568
WP_004280488.1	lcl|NZ_AHMH02000005.1_cds_WP_002179138.1_4153	28.141	199	568
WP_004280488.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	25.701	214	568
WP_004280488.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	25.455	220	568
WP_004280488.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	27.461	193	568
WP_004280488.1	lcl|NZ_AHMH02000114.1_cds_WP_002176862.1_1121	26.061	165	568
WP_004280488.1	lcl|NZ_AHMH02000012.1_cds_WP_004426971.1_3863	27.222	180	568
WP_004280488.1	lcl|NZ_AHMH02000004.1_cds_WP_004419534.1_4184	27.536	207	568
WP_004280488.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	24.783	230	568
WP_004280488.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	24.378	201	568
WP_004280480.1	lcl|NZ_AHMH02000057.1_cds_WP_002178659.1_2739	25.905	359	351
WP_004280842.1	lcl|NZ_AHMH02000057.1_cds_WP_004428901.1_2696	28.862	246	589
WP_004280842.1	lcl|NZ_AHMH02000057.1_cds_WP_004428901.1_2696	24.444	180	589
WP_004280842.1	lcl|NZ_AHMH02000057.1_cds_WP_004428861.1_2737	25.368	272	589
WP_004280060.1	lcl|NZ_AHMH02000107.1_cds_WP_004431255.1_1551	35.537	242	280
WP_004280060.1	lcl|NZ_AHMH02000100.1_cds_WP_004426014.1_1803	33.898	59	280
WP_004280836.1	lcl|NZ_AHMH02000145.1_cds_WP_002178322.1_407	36.508	126	211
WP_004280443.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	36.694	248	251
WP_004280443.1	lcl|NZ_AHMH02000057.1_cds_WP_004428868.1_2705	30.769	130	251
WP_004280361.1	lcl|NZ_AHMH02000005.1_cds_WP_004426735.1_4116	30.876	217	254
WP_004280361.1	lcl|NZ_AHMH02000055.1_cds_WP_004420082.1_2826	30.899	178	254
WP_004280361.1	lcl|NZ_AHMH02000046.1_cds_WP_004428283.1_3144	32.031	128	254
WP_002749093.1	lcl|NZ_AHMH02000148.1_cds_LEP1GSC035_RS20115_314	90.196	51	409
WP_002749093.1	lcl|NZ_AHMH02000148.1_cds_LEP1GSC035_RS20115_314	56.818	44	409
WP_002749093.1	lcl|NZ_AHMH02000088.1_cds_LEP1GSC035_RS28310_2006	88.000	25	409
WP_004280032.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	24.746	295	320
WP_004280032.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	25.692	253	320
WP_004280032.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	26.943	193	320
WP_004280032.1	lcl|NZ_AHMH02000105.1_cds_WP_004426483.1_1586	26.047	215	320
WP_004280071.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	27.164	335	332
WP_004280071.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	25.253	297	332
WP_004280071.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	27.164	335	332
WP_004280071.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	25.253	297	332
WP_036047968.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	42.606	284	300
WP_036047968.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	36.000	200	300
WP_036047968.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	30.952	210	300
WP_036047968.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	32.414	145	300
WP_036047968.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	36.522	115	300
WP_036047968.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	27.007	137	300
WP_036047968.1	lcl|NZ_AHMH02000057.1_cds_WP_004428887.1_2742	32.184	87	300
WP_036047968.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	28.070	114	300
WP_036047968.1	lcl|NZ_AHMH02000068.1_cds_WP_004429155.1_2463	30.612	98	300
WP_004280272.1	lcl|NZ_AHMH02000057.1_cds_WP_004428847.1_2729	33.333	108	380
WP_004280357.1	lcl|NZ_AHMH02000055.1_cds_WP_004428777.1_2847	36.279	215	204
WP_004280357.1	lcl|NZ_AHMH02000057.1_cds_WP_004428869.1_2727	34.951	206	204
WP_004280357.1	lcl|NZ_AHMH02000145.1_cds_WP_004433302.1_414	25.000	208	204
WP_004280357.1	lcl|NZ_AHMH02000147.1_cds_WP_002155344.1_361	26.573	143	204
WP_004280036.1	lcl|NZ_AHMH02000038.1_cds_WP_002177568.1_3225	37.229	231	254
WP_004280036.1	lcl|NZ_AHMH02000057.1_cds_WP_004428892.1_2728	31.034	232	254
WP_004280036.1	lcl|NZ_AHMH02000055.1_cds_WP_004428768.1_2848	23.944	213	254
WP_004280233.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	74.699	332	332
WP_004280233.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	33.333	324	332
WP_004280233.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	29.429	333	332
WP_004280233.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	30.904	343	332
WP_004280233.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	24.789	355	332
WP_004280233.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	27.778	324	332
WP_004280233.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	26.708	322	332
WP_004280233.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	26.531	343	332
WP_004280233.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	24.051	316	332
WP_004280233.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	29.412	204	332
WP_004280233.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	22.069	290	332
WP_004280233.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	23.345	287	332
WP_004280233.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	26.697	221	332
WP_004280233.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	27.072	181	332
WP_004280233.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	23.970	267	332
WP_004280193.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	38.393	224	237
WP_004280193.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	26.122	245	237
WP_004280193.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	25.806	186	237
WP_004280555.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	30.794	315	281
WP_004280555.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	27.157	313	281
WP_004280555.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	25.658	304	281
WP_004280555.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	23.397	312	281
WP_004280555.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	24.490	343	281
WP_004280555.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	25.234	321	281
WP_004280555.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	25.387	323	281
WP_004280555.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	22.687	335	281
WP_004280555.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	23.894	226	281
WP_004280555.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	27.179	195	281
WP_004280426.1	lcl|NZ_AHMH02000099.1_cds_WP_004430595.1_1827	32.381	105	298
WP_004280426.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	25.610	164	298
WP_004280227.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	40.000	330	336
WP_004280227.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	35.081	248	336
WP_004280227.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	27.391	230	336
WP_004280227.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	25.778	225	336
WP_004280227.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	26.752	157	336
WP_004280227.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	32.479	117	336
WP_004280227.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	23.529	119	336
WP_004280746.1	lcl|NZ_AHMH02000099.1_cds_WP_004430567.1_1839	82.423	421	421
WP_004280746.1	lcl|NZ_AHMH02000038.1_cds_WP_004428062.1_3222	41.667	180	421
WP_004280746.1	lcl|NZ_AHMH02000085.1_cds_WP_004429879.1_2137	32.584	178	421
WP_036035035.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	33.333	135	133
WP_036035035.1	lcl|NZ_AHMH02000018.1_cds_WP_157439273.1_3698	35.556	135	133
WP_036035035.1	lcl|NZ_AHMH02000128.1_cds_WP_004423129.1_867	30.714	140	133
WP_036035035.1	lcl|NZ_AHMH02000087.1_cds_WP_004429951.1_2084	30.000	140	133
WP_036035035.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	30.714	140	133
WP_036035035.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	30.714	140	133
WP_036035035.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	30.714	140	133
WP_036035035.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	30.714	140	133
WP_036035035.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	30.714	140	133
WP_036035035.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	30.714	140	133
WP_036035035.1	lcl|NZ_AHMH02000161.1_cds_WP_196229200.1_16	30.714	140	133
WP_036035035.1	lcl|NZ_AHMH02000146.1_cds_WP_157439311.1_392	30.935	139	133
WP_036035035.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	29.286	140	133
WP_036035035.1	lcl|NZ_AHMH02000127.1_cds_WP_230489959.1_883	25.564	133	133
WP_036035035.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	32.632	95	133
WP_036035035.1	lcl|NZ_AHMH02000099.1_cds_WP_232427427.1_1819	43.137	51	133
WP_036035035.1	lcl|NZ_AHMH02000096.1_cds_WP_332308159.1_1896	38.028	71	133
WP_036035035.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	29.310	116	133
WP_036035035.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	43.182	44	133
WP_036035035.1	lcl|NZ_AHMH02000145.1_cds_LEP1GSC035_RS27760_461	51.852	27	133
WP_004280559.1	lcl|NZ_AHMH02000099.1_cds_WP_004430573.1_1837	88.789	446	447
WP_004280660.1	lcl|NZ_AHMH02000099.1_cds_WP_004430576.1_1836	79.070	301	301
WP_100224632.1	lcl|NZ_AHMH02000018.1_cds_WP_157439273.1_3698	80.297	269	269
WP_100224632.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	80.569	211	269
WP_100224632.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	61.224	49	269
WP_100224632.1	lcl|NZ_AHMH02000161.1_cds_WP_196229200.1_16	44.400	250	269
WP_100224632.1	lcl|NZ_AHMH02000146.1_cds_WP_157439311.1_392	43.600	250	269
WP_100224632.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	43.590	234	269
