WP_002764162.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	97.561	82	106
WP_004280570.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	33.788	293	354
WP_004280623.1	lcl|NZ_JQQA01000047.1_cds_WP_016760232.1_1378	29.048	210	230
WP_004280623.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	30.000	110	230
WP_004280623.1	lcl|NZ_JQQA01000169.1_cds_WP_004503606.1_3603	29.060	117	230
WP_004280359.1	lcl|NZ_JQQA01000188.1_cds_WP_004503986.1_3695	42.508	614	599
WP_004280359.1	lcl|NZ_JQQA01000117.1_cds_WP_061216736.1_2949	28.659	656	599
WP_004280359.1	lcl|NZ_JQQA01000169.1_cds_WP_081099928.1_3613	33.898	295	599
WP_004280004.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	37.918	269	387
WP_004280004.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	31.099	373	387
WP_004280004.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	32.700	263	387
WP_004280004.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	27.222	360	387
WP_004280004.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	31.963	219	387
WP_004280004.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	28.975	283	387
WP_004280004.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	24.863	366	387
WP_004280066.1	lcl|NZ_JQQA01000117.1_cds_WP_061216736.1_2949	41.569	599	583
WP_004280066.1	lcl|NZ_JQQA01000169.1_cds_WP_081099928.1_3613	34.163	603	583
WP_004280066.1	lcl|NZ_JQQA01000188.1_cds_WP_004503986.1_3695	26.358	626	583
WP_004280553.1	lcl|NZ_JQQA01000047.1_cds_WP_016760232.1_1378	30.924	249	572
WP_004280553.1	lcl|NZ_JQQA01000038.1_cds_WP_004496749.1_1034	22.047	127	572
WP_004280553.1	lcl|NZ_JQQA01000047.1_cds_WP_016760232.1_1378	30.924	249	572
WP_004280553.1	lcl|NZ_JQQA01000038.1_cds_WP_004496749.1_1034	22.047	127	572
WP_004280727.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	40.000	215	417
WP_004280727.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	28.736	348	417
WP_004280727.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	33.212	274	417
WP_004280727.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	29.367	395	417
WP_004280727.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	32.453	265	417
WP_004280727.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	30.290	241	417
WP_004280727.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	28.631	241	417
WP_004280727.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	24.280	243	417
WP_004280171.1	lcl|NZ_JQQA01000188.1_cds_WP_016759832.1_3694	28.221	163	182
WP_237578347.1	lcl|NZ_JQQA01000188.1_cds_WP_004503986.1_3695	41.914	606	611
WP_237578347.1	lcl|NZ_JQQA01000117.1_cds_WP_061216736.1_2949	30.732	628	611
WP_237578347.1	lcl|NZ_JQQA01000169.1_cds_WP_081099928.1_3613	27.317	615	611
WP_237578348.1	lcl|NZ_JQQA01000163.1_cds_WP_061216788.1_3524	32.110	109	207
WP_004280422.1	lcl|NZ_JQQA01000047.1_cds_WP_016760232.1_1378	29.046	241	242
WP_004280656.1	lcl|NZ_JQQA01000040.1_cds_WP_002615931.1_1182	31.873	251	255
WP_004280656.1	lcl|NZ_JQQA01000169.1_cds_WP_004503556.1_3601	26.613	248	255
WP_004280656.1	lcl|NZ_JQQA01000034.1_cds_WP_004495612.1_844	27.059	255	255
WP_004280656.1	lcl|NZ_JQQA01000033.1_cds_WP_004496644.1_796	28.235	255	255
WP_004280656.1	lcl|NZ_JQQA01000089.1_cds_WP_061216676.1_2400	26.415	265	255
WP_004280656.1	lcl|NZ_JQQA01000118.1_cds_WP_002619024.1_3000	26.437	261	255
WP_004280656.1	lcl|NZ_JQQA01000026.1_cds_WP_002614605.1_659	25.279	269	255
WP_004280656.1	lcl|NZ_JQQA01000153.1_cds_WP_002634795.1_3357	27.322	183	255
WP_004280656.1	lcl|NZ_JQQA01000083.1_cds_WP_004497587.1_2157	27.861	201	255
WP_004280656.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	29.016	193	255
WP_004280656.1	lcl|NZ_JQQA01000075.1_cds_WP_004502084.1_1994	26.061	165	255
WP_004280656.1	lcl|NZ_JQQA01000075.1_cds_WP_004497409.1_1988	26.425	193	255
WP_004280656.1	lcl|NZ_JQQA01000036.1_cds_WP_002627701.1_942	23.232	198	255
WP_004280656.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	36.620	71	255
WP_004280656.1	lcl|NZ_JQQA01000085.1_cds_WP_004498317.1_2230	26.131	199	255
WP_004280656.1	lcl|NZ_JQQA01000082.1_cds_WP_004501423.1_2140	22.768	224	255
WP_004280493.1	lcl|NZ_JQQA01000069.1_cds_WP_004497823.1_1886	27.149	221	314
WP_004280665.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	37.868	272	282
WP_004280665.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	38.849	278	282
WP_004280665.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	32.646	291	282
WP_004280909.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	38.750	400	401
WP_004280909.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	32.620	374	401
WP_004280909.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	30.025	393	401
WP_004280909.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	29.730	370	401
WP_004280909.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	29.330	358	401
WP_004280909.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	26.772	381	401
WP_004280909.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	26.302	384	401
WP_004280909.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	27.298	359	401
WP_004280488.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	32.817	323	568
WP_004280488.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	31.604	212	568
WP_004280488.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	31.579	209	568
WP_004280488.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	31.489	235	568
WP_004280488.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	31.658	199	568
WP_004280488.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	29.703	202	568
WP_004280488.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.457	197	568
WP_004280488.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	30.964	197	568
WP_004280488.1	lcl|NZ_JQQA01000079.1_cds_WP_004501990.1_2088	29.101	189	568
WP_004280488.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	32.487	197	568
WP_004280488.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	31.797	217	568
WP_004280488.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	30.964	197	568
WP_004280488.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	30.108	186	568
WP_004280488.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	25.556	180	568
WP_004280488.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	28.090	178	568
WP_004280488.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	28.000	200	568
WP_004280488.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	31.579	152	568
WP_004280488.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	27.461	193	568
WP_004280488.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	29.358	218	568
WP_004280488.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	26.289	194	568
WP_004280488.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	27.128	188	568
WP_004280488.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	29.189	185	568
WP_004280488.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	26.667	210	568
WP_004280488.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	26.471	204	568
WP_004280488.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	26.636	214	568
WP_004280488.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	23.846	260	568
WP_004280488.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	28.994	169	568
WP_004280488.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	26.667	165	568
WP_004280488.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	27.374	179	568
WP_004280488.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	28.019	207	568
WP_004280488.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	25.000	204	568
WP_004280488.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	24.413	213	568
WP_004280488.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	32.817	323	568
WP_004280488.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	31.604	212	568
WP_004280488.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	31.579	209	568
WP_004280488.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	31.489	235	568
WP_004280488.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	31.658	199	568
WP_004280488.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	29.703	202	568
WP_004280488.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.457	197	568
WP_004280488.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	30.964	197	568
WP_004280488.1	lcl|NZ_JQQA01000079.1_cds_WP_004501990.1_2088	29.101	189	568
WP_004280488.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	32.487	197	568
WP_004280488.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	31.797	217	568
WP_004280488.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	30.964	197	568
WP_004280488.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	30.108	186	568
WP_004280488.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	25.556	180	568
WP_004280488.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	28.090	178	568
WP_004280488.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	28.000	200	568
WP_004280488.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	31.579	152	568
WP_004280488.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	27.461	193	568
WP_004280488.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	29.358	218	568
WP_004280488.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	26.289	194	568
WP_004280488.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	27.128	188	568
WP_004280488.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	29.189	185	568
WP_004280488.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	26.667	210	568
WP_004280488.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	26.471	204	568
WP_004280488.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	26.636	214	568
WP_004280488.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	23.846	260	568
WP_004280488.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	28.994	169	568
WP_004280488.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	26.667	165	568
WP_004280488.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	27.374	179	568
WP_004280488.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	28.019	207	568
WP_004280488.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	25.000	204	568
WP_004280488.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	24.413	213	568
WP_004280480.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS18695_3625	29.752	121	351
WP_004280842.1	lcl|NZ_JQQA01000188.1_cds_WP_004503989.1_3690	32.401	608	589
WP_004280842.1	lcl|NZ_JQQA01000169.1_cds_WP_004503563.1_3614	30.833	120	589
WP_004280836.1	lcl|NZ_JQQA01000028.1_cds_WP_002630958.1_736	34.459	148	211
WP_004280836.1	lcl|NZ_JQQA01000042.1_cds_WP_004503080.1_1233	33.898	177	211
WP_004280443.1	lcl|NZ_JQQA01000169.1_cds_WP_004503606.1_3603	37.647	255	251
WP_004280443.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	36.515	241	251
WP_086005246.1	lcl|NZ_JQQA01000169.1_cds_WP_004503575.1_3602	54.810	343	342
WP_086005246.1	lcl|NZ_JQQA01000169.1_cds_WP_004503578.1_3609	26.531	245	342
WP_086005246.1	lcl|NZ_JQQA01000169.1_cds_WP_004503575.1_3602	54.810	343	342
WP_086005246.1	lcl|NZ_JQQA01000169.1_cds_WP_004503578.1_3609	26.531	245	342
WP_004280361.1	lcl|NZ_JQQA01000153.1_cds_WP_002634754.1_3353	28.947	266	254
WP_004280361.1	lcl|NZ_JQQA01000040.1_cds_WP_004495113.1_1172	30.337	178	254
WP_004280361.1	lcl|NZ_JQQA01000026.1_cds_WP_004496194.1_667	28.682	129	254
WP_002749093.1	lcl|NZ_JQQA01000023.1_cds_JF93_RS03150_608	89.731	409	409
WP_002749093.1	lcl|NZ_JQQA01000046.1_cds_JF93_RS21355_1372	77.419	31	409
WP_002749093.1	lcl|NZ_JQQA01000046.1_cds_JF93_RS21355_1372	85.714	21	409
WP_002749093.1	lcl|NZ_JQQA01000046.1_cds_JF93_RS21355_1372	68.421	19	409
WP_002749093.1	lcl|NZ_JQQA01000207.1_cds_JF93_RS23220_3781	73.684	38	409
WP_004280032.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	25.510	294	320
WP_004280032.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	27.461	193	320
WP_004280032.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	23.904	251	320
WP_004280032.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	28.571	140	320
WP_004280032.1	lcl|NZ_JQQA01000057.1_cds_WP_004500927.1_1612	22.624	221	320
WP_004280032.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	25.967	181	320
WP_004280071.1	lcl|NZ_JQQA01000169.1_cds_WP_004503612.1_3599	68.196	327	332
WP_004280071.1	lcl|NZ_JQQA01000069.1_cds_WP_004497872.1_1894	26.866	335	332
WP_004280071.1	lcl|NZ_JQQA01000169.1_cds_WP_004503612.1_3599	68.196	327	332
WP_004280071.1	lcl|NZ_JQQA01000069.1_cds_WP_004497872.1_1894	26.866	335	332
WP_036047968.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	33.574	277	300
WP_036047968.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	35.922	206	300
WP_036047968.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	29.493	217	300
WP_036047968.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	36.522	115	300
WP_036047968.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	27.193	114	300
WP_036047968.1	lcl|NZ_JQQA01000085.1_cds_WP_004502748.1_2227	31.633	98	300
WP_036047968.1	lcl|NZ_JQQA01000128.1_cds_WP_004495240.1_3117	24.762	105	300
WP_036047968.1	lcl|NZ_JQQA01000014.1_cds_WP_004501889.1_432	26.829	123	300
WP_004280357.1	lcl|NZ_JQQA01000051.1_cds_WP_004499766.1_1465	34.597	211	204
WP_004280357.1	lcl|NZ_JQQA01000087.1_cds_WP_002616257.1_2307	27.326	172	204
WP_004280357.1	lcl|NZ_JQQA01000028.1_cds_WP_026054288.1_741	23.923	209	204
WP_004280036.1	lcl|NZ_JQQA01000027.1_cds_WP_004499558.1_709	37.229	231	254
WP_004280036.1	lcl|NZ_JQQA01000051.1_cds_WP_002630867.1_1466	23.474	213	254
WP_004280233.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	30.408	319	332
WP_004280233.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	30.473	338	332
WP_004280233.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	28.701	331	332
WP_004280233.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	28.086	324	332
WP_004280233.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	26.923	338	332
WP_004280233.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	25.429	350	332
WP_004280233.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	24.528	318	332
WP_004280233.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	26.708	322	332
WP_004280233.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	28.613	346	332
WP_004280233.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	23.273	275	332
WP_004280233.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS22365_3632	88.235	34	332
WP_004280233.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	26.840	231	332
WP_004280233.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	30.460	174	332
WP_004280233.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	22.388	201	332
WP_004280233.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	21.649	291	332
WP_004280233.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	26.378	254	332
WP_004280233.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	27.638	199	332
WP_004280233.1	lcl|NZ_JQQA01000066.1_cds_WP_004495316.1_1800	28.019	207	332
WP_004280233.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	26.776	183	332
WP_004280233.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	23.759	282	332
WP_004280193.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	33.784	222	237
WP_004280193.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	27.273	231	237
WP_004280193.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	28.139	231	237
WP_004280193.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	26.486	185	237
WP_004280193.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	25.490	255	237
WP_004280193.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	21.973	223	237
WP_004280555.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	29.836	305	281
WP_004280555.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	25.723	311	281
WP_004280555.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	24.281	313	281
WP_004280555.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	29.568	301	281
WP_004280555.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	25.407	307	281
WP_004280555.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	25.857	321	281
WP_004280555.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	23.894	339	281
WP_004280555.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	22.812	320	281
WP_004280555.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	25.000	288	281
WP_004280555.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	22.360	322	281
WP_004280555.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	26.374	182	281
WP_004280555.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	23.220	323	281
WP_004280555.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	23.318	223	281
WP_004280555.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	22.791	215	281
WP_004280555.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	26.633	199	281
WP_004280426.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	28.205	156	298
WP_004280426.1	lcl|NZ_JQQA01000169.1_cds_WP_004498158.1_3570	32.955	88	298
WP_004280227.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	65.663	332	336
WP_004280227.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	35.081	248	336
WP_004280227.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	27.854	219	336
WP_004280227.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	28.889	225	336
WP_004280227.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	25.806	248	336
WP_004280227.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	27.966	118	336
WP_036047963.1	lcl|NZ_JQQA01000169.1_cds_WP_004503540.1_3584	57.373	373	375
WP_004279944.1	lcl|NZ_JQQA01000169.1_cds_WP_004503536.1_3583	59.796	393	398
WP_004280746.1	lcl|NZ_JQQA01000169.1_cds_WP_004503564.1_3582	71.734	421	421
WP_004280746.1	lcl|NZ_JQQA01000027.1_cds_WP_004495965.1_712	41.667	180	421
WP_004280746.1	lcl|NZ_JQQA01000106.1_cds_JF93_RS14115_2719	66.667	21	421
WP_004280841.1	lcl|NZ_JQQA01000169.1_cds_WP_004503492.1_3581	61.949	431	433
WP_036035035.1	lcl|NZ_JQQA01000228.1_cds_WP_232423408.1_3853	49.624	133	133
WP_036035035.1	lcl|NZ_JQQA01000202.1_cds_WP_100221161.1_3753	35.556	135	133
WP_036035035.1	lcl|NZ_JQQA01000283.1_cds_WP_061216847.1_3989	28.571	140	133
WP_036035035.1	lcl|NZ_JQQA01000113.1_cds_WP_100224538.1_2898	30.370	135	133
WP_036035035.1	lcl|NZ_JQQA01000124.1_cds_WP_162265732.1_3065	44.444	54	133
WP_036035035.1	lcl|NZ_JQQA01000204.1_cds_JF93_RS24580_3768	43.137	51	133
WP_036035035.1	lcl|NZ_JQQA01000172.1_cds_WP_061216800.1_3618	34.247	73	133
WP_036035035.1	lcl|NZ_JQQA01000019.1_cds_JF93_RS23640_547	38.095	42	133
WP_036035035.1	lcl|NZ_JQQA01000169.1_cds_WP_004503542.1_3605	39.216	51	133
WP_036035035.1	lcl|NZ_JQQA01000281.1_cds_JF93_RS25060_3984	48.276	29	133
WP_036035035.1	lcl|NZ_JQQA01000090.1_cds_JF93_RS24920_2419	48.276	29	133
WP_036035035.1	lcl|NZ_JQQA01000085.1_cds_JF93_RS24890_2201	48.276	29	133
WP_036035035.1	lcl|NZ_JQQA01000288.1_cds_JF93_RS20595_3992	47.059	34	133
WP_004280559.1	lcl|NZ_JQQA01000169.1_cds_WP_004503543.1_3580	95.302	447	447
WP_004280660.1	lcl|NZ_JQQA01000169.1_cds_WP_004498344.1_3579	87.708	301	301
WP_100224632.1	lcl|NZ_JQQA01000113.1_cds_WP_100224538.1_2898	84.064	251	269
WP_100224632.1	lcl|NZ_JQQA01000202.1_cds_WP_100221161.1_3753	65.339	251	269
WP_100224632.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	69.697	66	269
WP_100224632.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	75.000	48	269
WP_100224632.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	35.204	196	269
WP_100224632.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	84.211	19	269
WP_100224632.1	lcl|NZ_JQQA01000172.1_cds_WP_061216800.1_3618	76.471	68	269
WP_100224632.1	lcl|NZ_JQQA01000019.1_cds_JF93_RS23640_547	72.289	83	269
WP_100224632.1	lcl|NZ_JQQA01000228.1_cds_WP_232423408.1_3853	33.028	218	269
WP_100224632.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS22560_3896	83.721	43	269
WP_100224632.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS22560_3896	82.609	23	269
WP_100224632.1	lcl|NZ_JQQA01000238.1_cds_JF93_RS22545_3887	81.818	33	269
WP_100224632.1	lcl|NZ_JQQA01000238.1_cds_JF93_RS22545_3887	68.571	35	269
WP_100224632.1	lcl|NZ_JQQA01000283.1_cds_WP_061216847.1_3989	42.975	121	269
WP_100224632.1	lcl|NZ_JQQA01000089.1_cds_JF93_RS22950_2358	72.340	47	269
WP_100224632.1	lcl|NZ_JQQA01000047.1_cds_WP_155717487.1_1394	80.000	40	269
WP_100224632.1	lcl|NZ_JQQA01000124.1_cds_WP_004501194.1_3066	35.514	107	269
WP_100224632.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS24640_3894	59.649	57	269
WP_100224632.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS24645_3895	91.667	24	269
