WP_002764162.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	62.162	74	106
WP_004280488.1	lcl|NZ_RQGE01000023.1_cds_WP_004789028.1_286	30.636	173	568
WP_004280488.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	28.342	187	568
WP_004280488.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	28.293	205	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	27.551	196	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	31.220	205	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	24.607	191	568
WP_004280488.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	27.315	216	568
WP_004280488.1	lcl|NZ_RQGE01000025.1_cds_WP_004786760.1_1576	27.673	159	568
WP_004280488.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	25.980	204	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	26.341	205	568
WP_004280488.1	lcl|NZ_RQGE01000035.1_cds_WP_004787659.1_2658	25.701	214	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_135596273.1_697	26.733	202	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	28.571	210	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	27.542	236	568
WP_004280488.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	28.000	225	568
WP_004280488.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	25.339	221	568
WP_004280488.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	29.878	164	568
WP_004280488.1	lcl|NZ_RQGE01000007.1_cds_WP_004783594.1_2844	24.865	185	568
WP_004280488.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	24.324	185	568
WP_004280488.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	27.528	178	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	25.381	197	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	25.581	215	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	40.909	44	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_004786686.1_849	33.333	216	568
WP_004280488.1	lcl|NZ_RQGE01000030.1_cds_WP_135597112.1_966	32.847	274	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_004785196.1_549	24.000	500	568
WP_004280488.1	lcl|NZ_RQGE01000014.1_cds_WP_135596504.1_3191	33.333	207	568
WP_004280488.1	lcl|NZ_RQGE01000008.1_cds_WP_135596095.1_1814	32.243	214	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_135596229.1_547	31.532	222	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	33.838	198	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	32.512	203	568
WP_004280488.1	lcl|NZ_RQGE01000036.1_cds_WP_004788856.1_3013	32.673	202	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	29.851	201	568
WP_004280488.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	27.979	193	568
WP_004280488.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	28.342	187	568
WP_004280488.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	29.703	202	568
WP_004280488.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	30.208	192	568
WP_004280488.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	31.056	161	568
WP_004280488.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	30.303	198	568
WP_004280488.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	29.592	196	568
WP_004280488.1	lcl|NZ_RQGE01000023.1_cds_WP_135596749.1_47	27.551	196	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004784813.1_2496	25.907	193	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	27.363	201	568
WP_004280488.1	lcl|NZ_RQGE01000023.1_cds_WP_004789028.1_286	30.636	173	568
WP_004280488.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	28.342	187	568
WP_004280488.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	28.293	205	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	27.551	196	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	31.220	205	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	24.607	191	568
WP_004280488.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	27.315	216	568
WP_004280488.1	lcl|NZ_RQGE01000025.1_cds_WP_004786760.1_1576	27.673	159	568
WP_004280488.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	25.980	204	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	26.341	205	568
WP_004280488.1	lcl|NZ_RQGE01000035.1_cds_WP_004787659.1_2658	25.701	214	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_135596273.1_697	26.733	202	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	28.571	210	568
WP_004280488.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	27.542	236	568
WP_004280488.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	28.000	225	568
WP_004280488.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	25.339	221	568
WP_004280488.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	29.878	164	568
WP_004280488.1	lcl|NZ_RQGE01000007.1_cds_WP_004783594.1_2844	24.865	185	568
WP_004280488.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	24.324	185	568
WP_004280488.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	27.528	178	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	25.381	197	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	25.581	215	568
WP_004280488.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	40.909	44	568
WP_004280443.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	32.927	246	251
WP_004280443.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	30.233	129	251
WP_004280443.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	29.771	131	251
WP_086005246.1	lcl|NZ_RQGE01000031.1_cds_WP_135597212.1_3327	23.913	184	342
WP_086005246.1	lcl|NZ_RQGE01000031.1_cds_WP_135597212.1_3327	23.913	184	342
WP_004280361.1	lcl|NZ_RQGE01000006.1_cds_WP_020776778.1_1275	33.488	215	254
WP_004280361.1	lcl|NZ_RQGE01000014.1_cds_WP_004784787.1_3224	29.412	136	254
WP_004280361.1	lcl|NZ_RQGE01000023.1_cds_WP_135596904.1_437	24.786	117	254
WP_004280032.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	25.581	215	320
WP_004280032.1	lcl|NZ_RQGE01000023.1_cds_WP_135596751.1_49	24.151	265	320
WP_004280032.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	24.868	189	320
WP_004280032.1	lcl|NZ_RQGE01000007.1_cds_WP_135596045.1_2728	27.835	97	320
WP_004280071.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	25.994	327	332
WP_004280071.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	25.994	327	332
WP_036047968.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	36.232	138	300
WP_036047968.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	27.473	91	300
WP_036047968.1	lcl|NZ_RQGE01000035.1_cds_WP_135597267.1_2629	29.787	94	300
WP_004280357.1	lcl|NZ_RQGE01000030.1_cds_WP_004784418.1_991	35.849	212	204
WP_004280036.1	lcl|NZ_RQGE01000002.1_cds_WP_004788685.1_3496	36.364	231	254
WP_004280036.1	lcl|NZ_RQGE01000030.1_cds_WP_004786696.1_992	25.217	230	254
WP_004280233.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	32.551	341	332
WP_004280233.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	30.094	319	332
WP_004280233.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	29.102	323	332
WP_004280233.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	25.938	320	332
WP_004280233.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	26.006	323	332
WP_004280233.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	25.146	342	332
WP_004280233.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	28.718	195	332
WP_004280233.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	21.181	288	332
WP_004280233.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	24.031	258	332
WP_004280233.1	lcl|NZ_RQGE01000006.1_cds_WP_035983311.1_1360	23.350	197	332
WP_004280233.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	23.899	159	332
WP_004280193.1	lcl|NZ_RQGE01000021.1_cds_WP_020777677.1_2900	22.041	245	237
WP_004280193.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	27.225	191	237
WP_004280193.1	lcl|NZ_RQGE01000010.1_cds_WP_081581548.1_665	24.176	182	237
WP_004280193.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	40.984	61	237
WP_004280555.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	31.419	296	281
WP_004280555.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	27.362	307	281
WP_004280555.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	23.006	326	281
WP_004280555.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	24.498	249	281
WP_004280555.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	24.189	339	281
WP_004280555.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	23.077	325	281
WP_004280555.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	22.039	304	281
WP_004280555.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	25.731	171	281
WP_004280227.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	41.696	283	336
WP_004280227.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	36.525	282	336
WP_004280227.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	28.346	127	336
WP_004280227.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	23.451	226	336
WP_004280746.1	lcl|NZ_RQGE01000002.1_cds_WP_004788855.1_3499	39.645	169	421
WP_004280660.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	51.140	307	301
WP_173380590.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	48.908	229	295
WP_004280663.1	lcl|NZ_RQGE01000007.1_cds_WP_004783513.1_2848	58.741	143	143
WP_004280824.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	59.355	310	363
WP_004280824.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	30.473	338	363
WP_004280824.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	27.838	370	363
WP_004280824.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	29.393	313	363
WP_004280824.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	29.041	365	363
WP_004280824.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	22.188	329	363
WP_002762891.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	27.727	220	281
WP_002762891.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	31.959	97	281
WP_002762891.1	lcl|NZ_RQGE01000035.1_cds_WP_035983192.1_2680	22.430	214	281
WP_002762895.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	31.538	130	586
WP_002762895.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	27.273	110	586
WP_002762895.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	31.538	130	586
WP_002762895.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	27.273	110	586
WP_004280595.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	53.012	332	349
WP_004280595.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	27.143	350	349
WP_004280595.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	29.915	234	349
WP_004280595.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	24.566	346	349
WP_004280595.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	26.471	340	349
WP_004280595.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	30.667	150	349
WP_004280595.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	23.446	354	349
WP_004280595.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	26.667	165	349
WP_004280595.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	30.000	170	349
WP_004280167.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	58.824	289	294
WP_004280167.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	26.047	215	294
WP_002762897.1	lcl|NZ_RQGE01000010.1_cds_WP_004785518.1_675	35.867	421	464
