WP_002764162.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	93.902	82	106
WP_004280727.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	35.039	254	417
WP_004280727.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	28.440	327	417
WP_004280727.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	29.609	358	417
WP_004280727.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	37.736	212	417
WP_004280727.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	27.668	253	417
WP_004280727.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	24.280	243	417
WP_004280422.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	32.536	209	242
WP_004280422.1	lcl|NZ_JQPL01000133.1_cds_WP_061227082.1_2938	27.236	246	242
WP_004280656.1	lcl|NZ_JQPL01000194.1_cds_WP_000998676.1_3606	32.271	251	255
WP_004280656.1	lcl|NZ_JQPL01000011.1_cds_WP_000412931.1_367	28.846	260	255
WP_004280656.1	lcl|NZ_JQPL01000017.1_cds_WP_000566240.1_616	27.843	255	255
WP_004280656.1	lcl|NZ_JQPL01000227.1_cds_WP_000043153.1_3844	26.038	265	255
WP_004280656.1	lcl|NZ_JQPL01000017.1_cds_WP_001968389.1_587	27.757	263	255
WP_004280656.1	lcl|NZ_JQPL01000006.1_cds_WP_000653652.1_217	27.203	261	255
WP_004280656.1	lcl|NZ_JQPL01000155.1_cds_WP_000351753.1_3216	24.535	269	255
WP_004280656.1	lcl|NZ_JQPL01000011.1_cds_WP_000750438.1_371	24.409	254	255
WP_004280656.1	lcl|NZ_JQPL01000012.1_cds_WP_061250074.1_483	27.568	185	255
WP_004280656.1	lcl|NZ_JQPL01000017.1_cds_WP_002067215.1_657	27.320	194	255
WP_004280656.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	28.358	201	255
WP_004280656.1	lcl|NZ_JQPL01000017.1_cds_WP_001069863.1_651	26.220	164	255
WP_004280656.1	lcl|NZ_JQPL01000048.1_cds_WP_000093664.1_1491	23.000	200	255
WP_004280656.1	lcl|NZ_JQPL01000161.1_cds_WP_001074690.1_3332	24.352	193	255
WP_004280656.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	33.333	72	255
WP_004280493.1	lcl|NZ_JQPL01000207.1_cds_WP_002185292.1_3724	27.879	330	314
WP_004280493.1	lcl|NZ_JQPL01000011.1_cds_WP_002106362.1_352	29.870	154	314
WP_004280665.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	38.328	287	282
WP_004280665.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.354	294	282
WP_004280665.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.838	272	282
WP_004280909.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	38.500	400	401
WP_004280909.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	33.588	393	401
WP_004280909.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	33.333	375	401
WP_004280909.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	31.452	372	401
WP_004280909.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	28.142	366	401
WP_004280909.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	30.513	390	401
WP_004280909.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	25.781	384	401
WP_004280909.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	26.772	381	401
WP_004280488.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	30.978	368	568
WP_004280488.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	31.905	210	568
WP_004280488.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	31.250	208	568
WP_004280488.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	30.317	221	568
WP_004280488.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	32.836	201	568
WP_004280488.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	30.729	192	568
WP_004280488.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	31.088	193	568
WP_004280488.1	lcl|NZ_JQPL01000085.1_cds_WP_002106384.1_2213	30.256	195	568
WP_004280488.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	29.954	217	568
WP_004280488.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	33.333	192	568
WP_004280488.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	31.088	193	568
WP_004280488.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	32.000	200	568
WP_004280488.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	26.047	215	568
WP_004280488.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	33.333	153	568
WP_004280488.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	30.645	186	568
WP_004280488.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	31.148	183	568
WP_004280488.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	28.108	185	568
WP_004280488.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	31.707	164	568
WP_004280488.1	lcl|NZ_JQPL01000037.1_cds_WP_000052667.1_1078	27.638	199	568
WP_004280488.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	26.289	194	568
WP_004280488.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	23.626	182	568
WP_004280488.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	27.523	218	568
WP_004280488.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	30.000	190	568
WP_004280488.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	26.636	214	568
WP_004280488.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	24.231	260	568
WP_004280488.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	26.425	193	568
WP_004280488.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	28.293	205	568
WP_004280488.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	26.061	165	568
WP_004280488.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	27.451	204	568
WP_004280488.1	lcl|NZ_JQPL01000177.1_cds_WP_000431147.1_3478	26.754	228	568
WP_004280488.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	24.138	203	568
WP_004280488.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	30.978	368	568
WP_004280488.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	31.905	210	568
WP_004280488.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	31.250	208	568
WP_004280488.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	30.317	221	568
WP_004280488.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	32.836	201	568
WP_004280488.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	30.729	192	568
WP_004280488.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	31.088	193	568
WP_004280488.1	lcl|NZ_JQPL01000085.1_cds_WP_002106384.1_2213	30.256	195	568
WP_004280488.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	29.954	217	568
WP_004280488.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	33.333	192	568
WP_004280488.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	31.088	193	568
WP_004280488.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	32.000	200	568
WP_004280488.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	26.047	215	568
WP_004280488.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	33.333	153	568
WP_004280488.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	30.645	186	568
WP_004280488.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	31.148	183	568
WP_004280488.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	28.108	185	568
WP_004280488.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	31.707	164	568
WP_004280488.1	lcl|NZ_JQPL01000037.1_cds_WP_000052667.1_1078	27.638	199	568
WP_004280488.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	26.289	194	568
WP_004280488.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	23.626	182	568
WP_004280488.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	27.523	218	568
WP_004280488.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	30.000	190	568
WP_004280488.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	26.636	214	568
WP_004280488.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	24.231	260	568
WP_004280488.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	26.425	193	568
WP_004280488.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	28.293	205	568
WP_004280488.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	26.061	165	568
WP_004280488.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	27.451	204	568
WP_004280488.1	lcl|NZ_JQPL01000177.1_cds_WP_000431147.1_3478	26.754	228	568
WP_004280488.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	24.138	203	568
WP_004280480.1	lcl|NZ_JQPL01000011.1_cds_WP_000153784.1_362	28.205	117	351
WP_004280060.1	lcl|NZ_JQPL01000056.1_cds_WP_061244348.1_1644	36.207	58	280
WP_004280836.1	lcl|NZ_JQPL01000093.1_cds_WP_000351733.1_2370	36.508	126	211
WP_004280836.1	lcl|NZ_JQPL01000011.1_cds_WP_000884059.1_329	33.898	177	211
WP_004280627.1	lcl|NZ_JQPL01000011.1_cds_WP_001016533.1_366	33.475	236	251
WP_004280443.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	36.290	248	251
WP_004280443.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	34.783	253	251
WP_004280443.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	33.835	133	251
WP_004280361.1	lcl|NZ_JQPL01000012.1_cds_WP_000050899.1_487	30.876	217	254
WP_004280361.1	lcl|NZ_JQPL01000194.1_cds_WP_000400939.1_3596	30.337	178	254
WP_004280361.1	lcl|NZ_JQPL01000155.1_cds_WP_001084701.1_3225	28.415	183	254
WP_004280032.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	23.154	298	320
WP_004280032.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	25.100	251	320
WP_004280032.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	24.084	191	320
WP_004280032.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	25.521	192	320
WP_004280032.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	28.571	140	320
WP_004280032.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	26.000	100	320
WP_004280071.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	26.866	335	332
WP_004280071.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	26.866	335	332
WP_036047968.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	37.255	204	300
WP_036047968.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	31.308	214	300
WP_036047968.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	35.000	120	300
WP_036047968.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	28.070	114	300
WP_036047968.1	lcl|NZ_JQPL01000011.1_cds_WP_002106325.1_375	33.333	99	300
WP_036047968.1	lcl|NZ_JQPL01000161.1_cds_WP_000728664.1_3335	30.612	98	300
WP_004280357.1	lcl|NZ_JQPL01000012.1_cds_WP_000560473.1_400	35.814	215	204
WP_004280357.1	lcl|NZ_JQPL01000018.1_cds_WP_000479265.1_673	27.273	143	204
WP_004280357.1	lcl|NZ_JQPL01000093.1_cds_WP_061226214.1_2365	24.038	208	204
WP_004280036.1	lcl|NZ_JQPL01000152.1_cds_WP_000067921.1_3182	37.662	231	254
WP_004280036.1	lcl|NZ_JQPL01000012.1_cds_WP_000635440.1_401	24.413	213	254
WP_004280233.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	30.721	319	332
WP_004280233.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	31.068	309	332
WP_004280233.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	30.612	343	332
WP_004280233.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	28.395	324	332
WP_004280233.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	26.708	322	332
WP_004280233.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	23.734	316	332
WP_004280233.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	23.273	275	332
WP_004280233.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	28.856	201	332
WP_004280233.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	24.731	279	332
WP_004280233.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	27.803	223	332
WP_004280233.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	29.255	188	332
WP_004280233.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	25.581	258	332
WP_004280193.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	29.032	186	237
WP_004280193.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	25.405	185	237
WP_004280555.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	30.492	305	281
WP_004280555.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	26.837	313	281
WP_004280555.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	24.679	312	281
WP_004280555.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	24.671	304	281
WP_004280555.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	25.234	321	281
WP_004280555.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	22.090	335	281
WP_004280555.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	26.374	182	281
WP_004280555.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	20.307	261	281
WP_004280555.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	26.562	192	281
WP_004280555.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	25.862	174	281
WP_004280555.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	21.860	215	281
WP_004280426.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	24.710	259	298
WP_004280426.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	29.104	134	298
WP_004280227.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	65.361	332	336
WP_004280227.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	34.274	248	336
WP_004280227.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	25.632	277	336
WP_004280227.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	25.806	248	336
WP_004280227.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	23.500	200	336
WP_036047963.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	58.177	373	375
WP_004279944.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	60.204	392	398
WP_004280746.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	71.734	421	421
WP_004280746.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	40.556	180	421
WP_004280746.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	34.239	184	421
WP_036035035.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	31.111	135	133
WP_036035035.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	31.034	116	133
WP_036035035.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	28.889	90	133
WP_004280559.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	91.051	447	447
WP_004280660.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	80.333	300	301
WP_100224632.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	88.400	250	269
WP_100224632.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	78.346	254	269
WP_100224632.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	85.366	41	269
WP_100224632.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	77.885	104	269
WP_100224632.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	45.122	164	269
WP_100224632.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	34.815	135	269
WP_100224632.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS25665_3638	64.286	28	269
WP_100224632.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	88.400	250	269
WP_100224632.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	78.346	254	269
WP_100224632.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	85.366	41	269
WP_100224632.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	77.885	104	269
WP_100224632.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	45.122	164	269
WP_100224632.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	34.815	135	269
WP_100224632.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS25665_3638	64.286	28	269
WP_173380590.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	72.696	293	295
WP_004280269.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	81.437	334	337
WP_004280663.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	90.580	138	143
WP_004280824.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	87.328	363	363
WP_004280824.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	38.462	338	363
WP_004280824.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	33.529	340	363
WP_004280824.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	30.792	341	363
WP_004280824.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	32.024	331	363
WP_004280824.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.464	377	363
WP_004280824.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	26.027	365	363
WP_004280393.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	38.158	228	265
WP_004280393.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	29.255	188	265
WP_004280393.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	24.793	242	265
WP_004280393.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.809	235	265
WP_002762891.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	67.897	271	281
WP_002762891.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	31.053	190	281
WP_002762891.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.636	214	281
WP_002762891.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	28.829	111	281
WP_002762891.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	32.222	90	281
WP_002762891.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	25.000	140	281
WP_002762895.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	60.274	584	586
WP_002762895.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	29.245	212	586
WP_002762895.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.565	230	586
WP_002762895.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	29.187	209	586
WP_002762895.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	27.451	102	586
WP_002762895.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	60.274	584	586
WP_002762895.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	29.245	212	586
WP_002762895.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.565	230	586
WP_002762895.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	29.187	209	586
WP_002762895.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	27.451	102	586
WP_004280431.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	90.860	186	186
WP_004282548.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	88.889	306	306
WP_004282548.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	29.054	296	306
WP_004280595.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	93.155	336	349
WP_004280595.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.045	335	349
WP_004280595.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.385	325	349
WP_004280595.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.647	334	349
WP_004280595.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	25.749	334	349
WP_004280595.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	25.225	333	349
WP_004280595.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	24.629	337	349
WP_004280595.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	26.104	249	349
WP_004280595.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	28.966	145	349
WP_004280595.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.488	281	349
WP_004280595.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	24.390	246	349
WP_004280595.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	23.824	340	349
WP_004280595.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	25.758	264	349
WP_004280167.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	95.578	294	294
WP_004280167.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.316	190	294
WP_004279964.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	87.037	324	324
WP_004279964.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	24.873	197	324
WP_004280241.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	81.544	298	302
WP_117344670.1	lcl|NZ_JQPL01000032.1_cds_WP_154643134.1_1005	91.908	173	364
WP_117344670.1	lcl|NZ_JQPL01000064.1_cds_JG79_RS22415_1746	79.167	144	364
WP_117344670.1	lcl|NZ_JQPL01000064.1_cds_JG79_RS22415_1746	61.392	158	364
WP_117344670.1	lcl|NZ_JQPL01000104.1_cds_JG79_RS22925_2565	82.353	85	364
WP_117344670.1	lcl|NZ_JQPL01000104.1_cds_JG79_RS22925_2565	89.333	75	364
