WP_002764162.1	lcl|NZ_JADDWA010000005.1_cds_WP_002725873.1_2675	100.000	82	106
WP_004280570.1	lcl|NZ_JADDWA010000027.1_cds_WP_002730849.1_1281	33.333	288	354
WP_004280623.1	lcl|NZ_JADDWA010000022.1_cds_WP_002738760.1_1029	30.476	210	230
WP_004280623.1	lcl|NZ_JADDWA010000019.1_cds_WP_002723863.1_705	29.091	110	230
WP_004280623.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733600.1_2737	28.814	118	230
WP_004280359.1	lcl|NZ_JADDWA010000077.1_cds_WP_004278354.1_3090	28.550	655	599
WP_004280004.1	lcl|NZ_JADDWA010000025.1_cds_WP_002728994.1_1194	30.914	372	387
WP_004280004.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740861.1_2684	33.898	236	387
WP_004280004.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740826.1_2683	36.408	206	387
WP_004280004.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733737.1_2704	32.420	219	387
WP_004280004.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740294.1_2764	31.095	283	387
WP_004280004.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733599.1_2717	31.939	263	387
WP_004280004.1	lcl|NZ_JADDWA010000006.1_cds_WP_002738884.1_2970	28.483	323	387
WP_004280004.1	lcl|NZ_JADDWA010000007.1_cds_WP_002724641.1_3189	25.137	366	387
WP_004280066.1	lcl|NZ_JADDWA010000077.1_cds_WP_004278354.1_3090	40.902	599	583
WP_004280553.1	lcl|NZ_JADDWA010000048.1_cds_WP_002740796.1_2293	22.835	127	572
WP_004280553.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740235.1_2733	19.444	216	572
WP_004280553.1	lcl|NZ_JADDWA010000048.1_cds_WP_002740796.1_2293	22.835	127	572
WP_004280553.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740235.1_2733	19.444	216	572
WP_004280727.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740826.1_2683	36.296	270	417
WP_004280727.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740861.1_2684	33.793	290	417
WP_004280727.1	lcl|NZ_JADDWA010000025.1_cds_WP_002728994.1_1194	28.367	349	417
WP_004280727.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740294.1_2764	34.252	254	417
WP_004280727.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733737.1_2704	31.439	264	417
WP_004280727.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733599.1_2717	29.461	241	417
WP_004280727.1	lcl|NZ_JADDWA010000006.1_cds_WP_002738884.1_2970	28.452	239	417
WP_004280727.1	lcl|NZ_JADDWA010000007.1_cds_WP_002724641.1_3189	25.103	243	417
WP_237578347.1	lcl|NZ_JADDWA010000077.1_cds_WP_004278354.1_3090	30.255	628	611
WP_237578348.1	lcl|NZ_JADDWA010000024.1_cds_WP_002724246.1_1161	34.234	111	207
WP_004280422.1	lcl|NZ_JADDWA010000022.1_cds_WP_002738760.1_1029	28.571	245	242
WP_004280656.1	lcl|NZ_JADDWA010000023.1_cds_WP_002739054.1_1071	33.466	251	255
WP_004280656.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733582.1_2739	27.059	255	255
WP_004280656.1	lcl|NZ_JADDWA010000020.1_cds_WP_002728745.1_946	27.451	255	255
WP_004280656.1	lcl|NZ_JADDWA010000053.1_cds_WP_002722237.1_2547	28.685	251	255
WP_004280656.1	lcl|NZ_JADDWA010000006.1_cds_WP_002735533.1_2957	27.839	273	255
WP_004280656.1	lcl|NZ_JADDWA010000008.1_cds_WP_002722691.1_3278	27.203	261	255
WP_004280656.1	lcl|NZ_JADDWA010000060.1_cds_WP_002728460.1_2790	24.907	269	255
WP_004280656.1	lcl|NZ_JADDWA010000031.1_cds_WP_002741131.1_1607	27.174	184	255
WP_004280656.1	lcl|NZ_JADDWA010000012.1_cds_WP_002728891.1_252	25.907	193	255
WP_004280656.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740024.1_2770	27.461	193	255
WP_004280656.1	lcl|NZ_JADDWA010000012.1_cds_WP_032853204.1_247	24.390	164	255
WP_004280656.1	lcl|NZ_JADDWA010000050.1_cds_WP_002739544.1_2468	24.242	198	255
WP_004280656.1	lcl|NZ_JADDWA010000030.1_cds_WP_002727447.1_1565	25.389	193	255
WP_004280656.1	lcl|NZ_JADDWA010000017.1_cds_WP_002722638.1_606	36.232	69	255
WP_004280656.1	lcl|NZ_JADDWA010000003.1_cds_WP_002741431.1_2010	25.381	197	255
WP_004280493.1	lcl|NZ_JADDWA010000057.1_cds_WP_002740185.1_2617	29.384	211	314
WP_004280665.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740722.1_2719	37.868	272	282
WP_004280665.1	lcl|NZ_JADDWA010000027.1_cds_WP_002730849.1_1281	38.628	277	282
WP_004280665.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740726.1_2723	33.333	291	282
WP_004280909.1	lcl|NZ_JADDWA010000025.1_cds_WP_002728994.1_1194	38.750	400	401
WP_004280909.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740861.1_2684	31.452	372	401
WP_004280909.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733599.1_2717	29.367	395	401
WP_004280909.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740294.1_2764	30.000	360	401
WP_004280909.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733737.1_2704	29.189	370	401
WP_004280909.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740826.1_2683	29.231	390	401
WP_004280909.1	lcl|NZ_JADDWA010000006.1_cds_WP_002738884.1_2970	28.134	359	401
WP_004280909.1	lcl|NZ_JADDWA010000007.1_cds_WP_002724641.1_3189	26.302	384	401
WP_004280488.1	lcl|NZ_JADDWA010000067.1_cds_WP_002742222.1_2888	32.508	323	568
WP_004280488.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740724.1_2701	32.857	210	568
WP_004280488.1	lcl|NZ_JADDWA010000005.1_cds_IP951_RS03060_2712	31.132	212	568
WP_004280488.1	lcl|NZ_JADDWA010000001.1_cds_WP_002723347.1_740	31.100	209	568
WP_004280488.1	lcl|NZ_JADDWA010000031.1_cds_WP_002741286.1_1639	31.489	235	568
WP_004280488.1	lcl|NZ_JADDWA010000002.1_cds_WP_002734207.1_1488	32.161	199	568
WP_004280488.1	lcl|NZ_JADDWA010000016.1_cds_WP_002733736.1_537	31.313	198	568
WP_004280488.1	lcl|NZ_JADDWA010000009.1_cds_WP_002726143.1_3347	29.767	215	568
WP_004280488.1	lcl|NZ_JADDWA010000008.1_cds_WP_002739451.1_3236	30.964	197	568
WP_004280488.1	lcl|NZ_JADDWA010000029.1_cds_WP_002729296.1_1398	28.713	202	568
WP_004280488.1	lcl|NZ_JADDWA010000054.1_cds_WP_002738485.1_2574	30.579	242	568
WP_004280488.1	lcl|NZ_JADDWA010000010.1_cds_WP_002728388.1_66	33.511	188	568
WP_004280488.1	lcl|NZ_JADDWA010000027.1_cds_WP_002733837.1_1311	32.447	188	568
WP_004280488.1	lcl|NZ_JADDWA010000027.1_cds_WP_002733837.1_1311	24.859	177	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002730493.1_2406	27.717	184	568
WP_004280488.1	lcl|NZ_JADDWA010000010.1_cds_WP_032854486.1_82	31.765	170	568
WP_004280488.1	lcl|NZ_JADDWA010000003.1_cds_WP_002721914.1_1955	28.000	200	568
WP_004280488.1	lcl|NZ_JADDWA010000013.1_cds_WP_032853264.1_328	27.179	195	568
WP_004280488.1	lcl|NZ_JADDWA010000013.1_cds_WP_032853264.1_328	23.626	182	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002724285.1_2388	31.472	197	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002724311.1_2387	29.358	218	568
WP_004280488.1	lcl|NZ_JADDWA010000011.1_cds_WP_002752475.1_176	27.461	193	568
WP_004280488.1	lcl|NZ_JADDWA010000051.1_cds_WP_002739367.1_2499	28.947	190	568
WP_004280488.1	lcl|NZ_JADDWA010000003.1_cds_WP_002721827.1_1923	28.774	212	568
WP_004280488.1	lcl|NZ_JADDWA010000008.1_cds_WP_002725984.1_3268	28.313	166	568
WP_004280488.1	lcl|NZ_JADDWA010000001.1_cds_WP_002735056.1_825	26.471	204	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002739909.1_2344	26.636	214	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002739909.1_2344	23.846	260	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002724740.1_2367	26.667	165	568
WP_004280488.1	lcl|NZ_JADDWA010000011.1_cds_WP_002725125.1_164	26.257	179	568
WP_004280488.1	lcl|NZ_JADDWA010000013.1_cds_WP_002723659.1_319	27.570	214	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002734915.1_2335	25.000	204	568
WP_004280488.1	lcl|NZ_JADDWA010000011.1_cds_WP_002729758.1_167	24.762	210	568
WP_004280488.1	lcl|NZ_JADDWA010000067.1_cds_WP_002742222.1_2888	32.508	323	568
WP_004280488.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740724.1_2701	32.857	210	568
WP_004280488.1	lcl|NZ_JADDWA010000005.1_cds_IP951_RS03060_2712	31.132	212	568
WP_004280488.1	lcl|NZ_JADDWA010000001.1_cds_WP_002723347.1_740	31.100	209	568
WP_004280488.1	lcl|NZ_JADDWA010000031.1_cds_WP_002741286.1_1639	31.489	235	568
WP_004280488.1	lcl|NZ_JADDWA010000002.1_cds_WP_002734207.1_1488	32.161	199	568
WP_004280488.1	lcl|NZ_JADDWA010000016.1_cds_WP_002733736.1_537	31.313	198	568
WP_004280488.1	lcl|NZ_JADDWA010000009.1_cds_WP_002726143.1_3347	29.767	215	568
WP_004280488.1	lcl|NZ_JADDWA010000008.1_cds_WP_002739451.1_3236	30.964	197	568
WP_004280488.1	lcl|NZ_JADDWA010000029.1_cds_WP_002729296.1_1398	28.713	202	568
WP_004280488.1	lcl|NZ_JADDWA010000054.1_cds_WP_002738485.1_2574	30.579	242	568
WP_004280488.1	lcl|NZ_JADDWA010000010.1_cds_WP_002728388.1_66	33.511	188	568
WP_004280488.1	lcl|NZ_JADDWA010000027.1_cds_WP_002733837.1_1311	32.447	188	568
WP_004280488.1	lcl|NZ_JADDWA010000027.1_cds_WP_002733837.1_1311	24.859	177	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002730493.1_2406	27.717	184	568
WP_004280488.1	lcl|NZ_JADDWA010000010.1_cds_WP_032854486.1_82	31.765	170	568
WP_004280488.1	lcl|NZ_JADDWA010000003.1_cds_WP_002721914.1_1955	28.000	200	568
WP_004280488.1	lcl|NZ_JADDWA010000013.1_cds_WP_032853264.1_328	27.179	195	568
WP_004280488.1	lcl|NZ_JADDWA010000013.1_cds_WP_032853264.1_328	23.626	182	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002724285.1_2388	31.472	197	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002724311.1_2387	29.358	218	568
WP_004280488.1	lcl|NZ_JADDWA010000011.1_cds_WP_002752475.1_176	27.461	193	568
WP_004280488.1	lcl|NZ_JADDWA010000051.1_cds_WP_002739367.1_2499	28.947	190	568
WP_004280488.1	lcl|NZ_JADDWA010000003.1_cds_WP_002721827.1_1923	28.774	212	568
WP_004280488.1	lcl|NZ_JADDWA010000008.1_cds_WP_002725984.1_3268	28.313	166	568
WP_004280488.1	lcl|NZ_JADDWA010000001.1_cds_WP_002735056.1_825	26.471	204	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002739909.1_2344	26.636	214	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002739909.1_2344	23.846	260	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002724740.1_2367	26.667	165	568
WP_004280488.1	lcl|NZ_JADDWA010000011.1_cds_WP_002725125.1_164	26.257	179	568
WP_004280488.1	lcl|NZ_JADDWA010000013.1_cds_WP_002723659.1_319	27.570	214	568
WP_004280488.1	lcl|NZ_JADDWA010000004.1_cds_WP_002734915.1_2335	25.000	204	568
WP_004280488.1	lcl|NZ_JADDWA010000011.1_cds_WP_002729758.1_167	24.762	210	568
WP_004280480.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740938.1_2707	31.092	119	351
WP_004280842.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740242.1_2728	22.629	601	589
WP_004280060.1	lcl|NZ_JADDWA010000005.1_cds_IP951_RS03145_2729	30.714	280	280
WP_004280060.1	lcl|NZ_JADDWA010000037.1_cds_WP_002726009.1_1840	32.787	61	280
WP_004280836.1	lcl|NZ_JADDWA010000003.1_cds_WP_002721790.1_1924	33.784	148	211
WP_004280836.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733646.1_2678	33.898	177	211
WP_004280443.1	lcl|NZ_JADDWA010000019.1_cds_WP_002723863.1_705	37.190	242	251
WP_004280443.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733600.1_2737	36.863	255	251
WP_086005246.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733544.1_2738	54.519	343	342
WP_086005246.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740235.1_2733	23.361	244	342
WP_086005246.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733544.1_2738	54.519	343	342
WP_086005246.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740235.1_2733	23.361	244	342
WP_004280361.1	lcl|NZ_JADDWA010000031.1_cds_WP_002741120.1_1603	30.303	264	254
WP_004280361.1	lcl|NZ_JADDWA010000017.1_cds_WP_002732288.1_621	30.337	178	254
WP_004280361.1	lcl|NZ_JADDWA010000060.1_cds_WP_002728452.1_2782	29.457	129	254
WP_002749093.1	lcl|NZ_JADDWA010000091.1_cds_IP951_RS16840_3304	95.266	169	409
WP_002749093.1	lcl|NZ_JADDWA010000091.1_cds_IP951_RS16840_3304	78.947	38	409
WP_002749093.1	lcl|NZ_JADDWA010000012.1_cds_IP951_RS06200_203	84.298	121	409
WP_002749093.1	lcl|NZ_JADDWA010000012.1_cds_IP951_RS06200_203	92.500	40	409
WP_002749093.1	lcl|NZ_JADDWA010000012.1_cds_IP951_RS06200_203	92.593	27	409
WP_002749093.1	lcl|NZ_JADDWA010000017.1_cds_IP951_RS08010_565	92.593	54	409
WP_004280032.1	lcl|NZ_JADDWA010000039.1_cds_WP_002740458.1_1895	26.389	288	320
WP_004280032.1	lcl|NZ_JADDWA010000017.1_cds_WP_011671435.1_577	27.979	193	320
WP_004280032.1	lcl|NZ_JADDWA010000068.1_cds_WP_016749152.1_2905	23.183	289	320
WP_004280032.1	lcl|NZ_JADDWA010000002.1_cds_WP_032853239.1_1455	23.529	221	320
WP_004280071.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733651.1_2741	68.712	326	332
WP_004280071.1	lcl|NZ_JADDWA010000057.1_cds_WP_002722821.1_2623	26.866	335	332
WP_004280071.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733651.1_2741	68.712	326	332
WP_004280071.1	lcl|NZ_JADDWA010000057.1_cds_WP_002722821.1_2623	26.866	335	332
WP_036047968.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	35.249	261	300
WP_036047968.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	34.135	208	300
WP_036047968.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742128.1_2766	28.049	246	300
WP_036047968.1	lcl|NZ_JADDWA010000019.1_cds_WP_002723163.1_679	27.193	114	300
WP_036047968.1	lcl|NZ_JADDWA010000003.1_cds_WP_002727159.1_2013	30.612	98	300
WP_004280357.1	lcl|NZ_JADDWA010000064.1_cds_WP_002739089.1_2848	35.071	211	204
WP_004280357.1	lcl|NZ_JADDWA010000001.1_cds_WP_002723385.1_739	25.581	172	204
WP_004280357.1	lcl|NZ_JADDWA010000003.1_cds_WP_032854595.1_1929	24.402	209	204
WP_004280357.1	lcl|NZ_JADDWA010000037.1_cds_WP_002739502.1_1849	32.787	61	204
WP_004280036.1	lcl|NZ_JADDWA010000035.1_cds_WP_002730840.1_1769	37.662	231	254
WP_004280036.1	lcl|NZ_JADDWA010000064.1_cds_WP_002724674.1_2847	23.005	213	254
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733534.1_2679	30.841	321	332
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740024.1_2770	31.515	330	332
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_IP951_RS03070_2714	77.049	61	332
WP_004280233.1	lcl|NZ_JADDWA010000076.1_cds_WP_002741146.1_3086	28.657	335	332
WP_004280233.1	lcl|NZ_JADDWA010000017.1_cds_WP_002722638.1_606	28.086	324	332
WP_004280233.1	lcl|NZ_JADDWA010000006.1_cds_WP_002728316.1_2924	26.708	322	332
WP_004280233.1	lcl|NZ_JADDWA010000013.1_cds_WP_002743770.1_357	27.434	339	332
WP_004280233.1	lcl|NZ_JADDWA010000006.1_cds_WP_002728309.1_2921	24.214	318	332
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733638.1_2716	24.348	345	332
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740721.1_2682	22.909	275	332
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733757.1_2743	30.350	257	332
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733698.1_2753	30.198	202	332
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733546.1_2745	22.789	294	332
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733579.1_2676	21.014	276	332
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_WP_016749081.1_2708	26.984	252	332
WP_004280233.1	lcl|NZ_JADDWA010000005.1_cds_WP_002744551.1_2710	29.310	174	332
WP_004280233.1	lcl|NZ_JADDWA010000007.1_cds_WP_002732331.1_3190	27.099	262	332
WP_004280233.1	lcl|NZ_JADDWA010000004.1_cds_WP_002739935.1_2349	26.601	203	332
WP_004280233.1	lcl|NZ_JADDWA010000004.1_cds_WP_002721725.1_2437	26.230	183	332
WP_004280233.1	lcl|NZ_JADDWA010000060.1_cds_WP_002740236.1_2792	24.028	283	332
WP_004280193.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740926.1_2721	34.685	222	237
WP_004280193.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733627.1_2680	27.273	231	237
WP_004280193.1	lcl|NZ_JADDWA010000005.1_cds_WP_002738295.1_2742	27.273	231	237
WP_004280193.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727921.1_2771	24.324	185	237
WP_004280193.1	lcl|NZ_JADDWA010000013.1_cds_WP_002729513.1_358	42.373	59	237
WP_004280555.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733534.1_2679	30.820	305	281
WP_004280555.1	lcl|NZ_JADDWA010000076.1_cds_WP_002741146.1_3086	25.080	311	281
WP_004280555.1	lcl|NZ_JADDWA010000017.1_cds_WP_002722638.1_606	24.333	300	281
WP_004280555.1	lcl|NZ_JADDWA010000005.1_cds_WP_016749081.1_2708	29.508	305	281
WP_004280555.1	lcl|NZ_JADDWA010000006.1_cds_WP_002728309.1_2921	24.756	307	281
WP_004280555.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740024.1_2770	24.611	321	281
WP_004280555.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733546.1_2745	26.335	281	281
WP_004280555.1	lcl|NZ_JADDWA010000013.1_cds_WP_002743770.1_357	24.260	338	281
WP_004280555.1	lcl|NZ_JADDWA010000006.1_cds_WP_002728316.1_2924	22.687	335	281
WP_004280555.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733638.1_2716	23.932	234	281
WP_004280555.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733579.1_2676	26.374	182	281
WP_004280555.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740721.1_2682	24.554	224	281
WP_004280555.1	lcl|NZ_JADDWA010000007.1_cds_WP_002732331.1_3190	24.599	187	281
WP_004280555.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733757.1_2743	26.087	207	281
WP_004280555.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733698.1_2753	22.326	215	281
WP_004280426.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733546.1_2745	28.205	156	298
WP_004280426.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740063.1_2769	29.851	134	298
WP_004280426.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740692.1_2693	28.000	150	298
WP_004280227.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733698.1_2753	65.964	332	336
WP_004280227.1	lcl|NZ_JADDWA010000037.1_cds_WP_002739707.1_1832	35.081	248	336
WP_004280227.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733757.1_2743	28.014	282	336
WP_004280227.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733534.1_2679	25.271	277	336
WP_004280227.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740024.1_2770	25.403	248	336
WP_036047963.1	lcl|NZ_JADDWA010000005.1_cds_WP_002721301.1_2755	57.909	373	375
WP_004279944.1	lcl|NZ_JADDWA010000005.1_cds_WP_002721297.1_2756	60.051	393	398
WP_004280746.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733636.1_2757	72.447	421	421
WP_004280746.1	lcl|NZ_JADDWA010000035.1_cds_WP_002733844.1_1772	41.667	180	421
WP_004280746.1	lcl|NZ_JADDWA010000001.1_cds_WP_002734943.1_833	34.054	185	421
WP_036035035.1	lcl|NZ_JADDWA010000005.1_cds_WP_139363593.1_2726	32.593	135	133
WP_036035035.1	lcl|NZ_JADDWA010000068.1_cds_WP_134771539.1_2896	31.852	135	133
WP_036035035.1	lcl|NZ_JADDWA010000016.1_cds_IP951_RS17090_520	50.000	44	133
WP_036035035.1	lcl|NZ_JADDWA010000013.1_cds_IP951_RS06900_344	30.894	123	133
WP_036035035.1	lcl|NZ_JADDWA010000068.1_cds_WP_228003619.1_2902	30.841	107	133
WP_036035035.1	lcl|NZ_JADDWA010000043.1_cds_IP951_RS13715_2156	38.095	42	133
WP_004280559.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740298.1_2759	94.183	447	447
WP_004280660.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733577.1_2760	89.037	301	301
WP_100224632.1	lcl|NZ_JADDWA010000005.1_cds_WP_139363593.1_2726	81.275	251	269
WP_100224632.1	lcl|NZ_JADDWA010000068.1_cds_WP_134771539.1_2896	80.876	251	269
WP_100224632.1	lcl|NZ_JADDWA010000043.1_cds_IP951_RS13720_2157	59.649	171	269
WP_100224632.1	lcl|NZ_JADDWA010000043.1_cds_IP951_RS13720_2157	90.000	20	269
WP_100224632.1	lcl|NZ_JADDWA010000013.1_cds_IP951_RS06900_344	49.388	245	269
WP_100224632.1	lcl|NZ_JADDWA010000013.1_cds_IP951_RS06900_344	66.667	30	269
WP_100224632.1	lcl|NZ_JADDWA010000013.1_cds_IP951_RS06900_344	72.727	22	269
WP_100224632.1	lcl|NZ_JADDWA010000009.1_cds_IP951_RS16995_3328	40.491	163	269
WP_100224632.1	lcl|NZ_JADDWA010000009.1_cds_IP951_RS16995_3328	66.667	39	269
WP_100224632.1	lcl|NZ_JADDWA010000005.1_cds_WP_193810172.1_2776	51.042	96	269
WP_100224632.1	lcl|NZ_JADDWA010000043.1_cds_IP951_RS13715_2156	88.000	50	269
WP_100224632.1	lcl|NZ_JADDWA010000011.1_cds_WP_016762595.1_112	41.053	95	269
WP_100224632.1	lcl|NZ_JADDWA010000055.1_cds_IP951_RS17330_2585	76.667	30	269
WP_100224632.1	lcl|NZ_JADDWA010000068.1_cds_WP_228003619.1_2902	41.053	95	269
WP_100224632.1	lcl|NZ_JADDWA010000115.1_cds_WP_322619329.1_198	40.385	52	269
WP_100224632.1	lcl|NZ_JADDWA010000005.1_cds_WP_139363593.1_2726	81.275	251	269
WP_100224632.1	lcl|NZ_JADDWA010000068.1_cds_WP_134771539.1_2896	80.876	251	269
WP_100224632.1	lcl|NZ_JADDWA010000043.1_cds_IP951_RS13720_2157	59.649	171	269
WP_100224632.1	lcl|NZ_JADDWA010000043.1_cds_IP951_RS13720_2157	90.000	20	269
WP_100224632.1	lcl|NZ_JADDWA010000013.1_cds_IP951_RS06900_344	49.388	245	269
WP_100224632.1	lcl|NZ_JADDWA010000013.1_cds_IP951_RS06900_344	66.667	30	269
WP_100224632.1	lcl|NZ_JADDWA010000013.1_cds_IP951_RS06900_344	72.727	22	269
WP_100224632.1	lcl|NZ_JADDWA010000009.1_cds_IP951_RS16995_3328	40.491	163	269
WP_100224632.1	lcl|NZ_JADDWA010000009.1_cds_IP951_RS16995_3328	66.667	39	269
WP_100224632.1	lcl|NZ_JADDWA010000005.1_cds_WP_193810172.1_2776	51.042	96	269
WP_100224632.1	lcl|NZ_JADDWA010000043.1_cds_IP951_RS13715_2156	88.000	50	269
WP_100224632.1	lcl|NZ_JADDWA010000011.1_cds_WP_016762595.1_112	41.053	95	269
WP_100224632.1	lcl|NZ_JADDWA010000055.1_cds_IP951_RS17330_2585	76.667	30	269
WP_100224632.1	lcl|NZ_JADDWA010000068.1_cds_WP_228003619.1_2902	41.053	95	269
WP_100224632.1	lcl|NZ_JADDWA010000115.1_cds_WP_322619329.1_198	40.385	52	269
WP_173380590.1	lcl|NZ_JADDWA010000005.1_cds_WP_050547976.1_2761	89.831	295	295
WP_004280269.1	lcl|NZ_JADDWA010000005.1_cds_WP_002723123.1_2762	96.142	337	337
