WP_002764162.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	63.514	74	106
WP_004280656.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790193.1_1839	26.538	260	255
WP_004280656.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789846.1_1486	29.189	185	255
WP_004280656.1	lcl|NZ_NPDQ01000001.1_cds_WP_002972927.1_75	26.007	273	255
WP_004280656.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788810.1_18	27.203	261	255
WP_004280656.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790774.1_2466	25.556	270	255
WP_004280656.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789963.1_1625	28.112	249	255
WP_004280656.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789905.1_1553	24.742	194	255
WP_004280656.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	25.243	206	255
WP_004280656.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791740.1_3464	23.853	218	255
WP_004280656.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789077.1_316	22.872	188	255
WP_004280656.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	37.681	69	255
WP_004280656.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789779.1_1410	24.103	195	255
WP_004280493.1	lcl|NZ_NPDQ01000002.1_cds_WP_244279571.1_1310	34.364	291	314
WP_004280493.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790195.1_1841	31.955	266	314
WP_004280493.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789024.1_262	30.000	320	314
WP_004280493.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792139.1_688	28.378	296	314
WP_004280493.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791060.1_2747	29.665	209	314
WP_004280665.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	34.831	267	282
WP_004280665.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	36.910	233	282
WP_004280909.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	37.406	401	401
WP_004280909.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	25.831	391	401
WP_004280909.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	30.000	290	401
WP_004280909.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	26.816	358	401
WP_004280488.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788854.1_66	34.259	216	568
WP_004280488.1	lcl|NZ_NPDQ01000004.1_cds_WP_341864918.1_2534	33.019	212	568
WP_004280488.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791325.1_3016	32.847	274	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789629.1_1245	24.950	501	568
WP_004280488.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791244.1_2961	33.645	214	568
WP_004280488.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788908.1_130	33.028	218	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789631.1_1247	30.516	213	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789556.1_1159	31.604	212	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791582.1_3280	31.250	208	568
WP_004280488.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792018.1_3722	32.178	202	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791661.1_3369	29.353	201	568
WP_004280488.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790449.1_2132	27.982	218	568
WP_004280488.1	lcl|NZ_NPDQ01000012.1_cds_WP_100792295.1_847	32.500	200	568
WP_004280488.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790692.1_2353	29.255	188	568
WP_004280488.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789283.1_551	32.178	202	568
WP_004280488.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790495.1_1724	29.688	192	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_208861452.1_3288	26.154	195	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791729.1_3448	27.363	201	568
WP_004280488.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791108.1_2797	28.780	205	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	28.856	201	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	25.000	192	568
WP_004280488.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792155.1_708	26.601	203	568
WP_004280488.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790243.1_1891	30.636	173	568
WP_004280488.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790724.1_2390	26.699	206	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789925.1_1578	25.792	221	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789925.1_1578	28.641	206	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	29.048	210	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	28.033	239	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789748.1_1375	28.750	160	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789969.1_1631	27.315	216	568
WP_004280488.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790746.1_2414	31.928	166	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100790013.1_1219	29.557	203	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789647.1_1264	26.471	170	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789510.1_1110	26.500	200	568
WP_004280488.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791396.1_3094	26.667	180	568
WP_004280488.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790119.1_1751	26.761	213	568
WP_004280488.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790748.1_2416	25.909	220	568
WP_004280488.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790360.1_2029	25.490	204	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789564.1_1167	25.203	246	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789564.1_1167	40.909	44	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789610.1_1218	26.667	195	568
WP_004280488.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788854.1_66	34.259	216	568
WP_004280488.1	lcl|NZ_NPDQ01000004.1_cds_WP_341864918.1_2534	33.019	212	568
WP_004280488.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791325.1_3016	32.847	274	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789629.1_1245	24.950	501	568
WP_004280488.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791244.1_2961	33.645	214	568
WP_004280488.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788908.1_130	33.028	218	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789631.1_1247	30.516	213	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789556.1_1159	31.604	212	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791582.1_3280	31.250	208	568
WP_004280488.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792018.1_3722	32.178	202	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791661.1_3369	29.353	201	568
WP_004280488.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790449.1_2132	27.982	218	568
WP_004280488.1	lcl|NZ_NPDQ01000012.1_cds_WP_100792295.1_847	32.500	200	568
WP_004280488.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790692.1_2353	29.255	188	568
WP_004280488.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789283.1_551	32.178	202	568
WP_004280488.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790495.1_1724	29.688	192	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_208861452.1_3288	26.154	195	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791729.1_3448	27.363	201	568
WP_004280488.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791108.1_2797	28.780	205	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	28.856	201	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	25.000	192	568
WP_004280488.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792155.1_708	26.601	203	568
WP_004280488.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790243.1_1891	30.636	173	568
WP_004280488.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790724.1_2390	26.699	206	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789925.1_1578	25.792	221	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789925.1_1578	28.641	206	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	29.048	210	568
WP_004280488.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	28.033	239	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789748.1_1375	28.750	160	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789969.1_1631	27.315	216	568
WP_004280488.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790746.1_2414	31.928	166	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100790013.1_1219	29.557	203	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789647.1_1264	26.471	170	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789510.1_1110	26.500	200	568
WP_004280488.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791396.1_3094	26.667	180	568
WP_004280488.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790119.1_1751	26.761	213	568
WP_004280488.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790748.1_2416	25.909	220	568
WP_004280488.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790360.1_2029	25.490	204	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789564.1_1167	25.203	246	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789564.1_1167	40.909	44	568
WP_004280488.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789610.1_1218	26.667	195	568
WP_004280777.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790824.1_2518	36.232	138	219
WP_004280060.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790826.1_2520	35.217	230	280
WP_004280060.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790828.1_2523	23.280	189	280
WP_004280627.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790821.1_2515	47.984	248	251
WP_004280443.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	47.368	247	251
WP_004280443.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	33.333	246	251
WP_086005246.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790591.1_2242	25.294	170	342
WP_086005246.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	21.983	232	342
WP_086005246.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790591.1_2242	25.294	170	342
WP_086005246.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	21.983	232	342
WP_004280361.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789085.1_325	32.558	215	254
WP_004280361.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788878.1_97	30.147	136	254
WP_004280361.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790499.1_1737	26.496	117	254
WP_004280817.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790828.1_2523	27.211	147	318
WP_004280032.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790199.1_1846	22.761	268	320
WP_004280032.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789819.1_1454	24.868	189	320
WP_004280032.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790447.1_2130	23.077	247	320
WP_004280032.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790922.1_2625	27.517	149	320
WP_004280071.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790838.1_2535	48.930	327	332
WP_004280071.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790715.1_2381	26.154	325	332
WP_004280071.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790838.1_2535	48.930	327	332
WP_004280071.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790715.1_2381	26.154	325	332
WP_036047968.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	35.223	247	300
WP_036047968.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	37.190	121	300
WP_036047968.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	35.659	129	300
WP_036047968.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	33.913	115	300
WP_036047968.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	27.473	91	300
WP_036047968.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	26.496	117	300
WP_036047968.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789693.1_1316	29.032	93	300
WP_036047968.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	27.536	138	300
WP_036047968.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	30.851	94	300
WP_004280272.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790811.1_2504	46.277	376	380
WP_004280272.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790832.1_2527	32.520	123	380
WP_004280357.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790810.1_2503	52.195	205	204
WP_004280357.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790830.1_2525	37.681	207	204
WP_004280357.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791348.1_3040	34.434	212	204
WP_004280036.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790809.1_2502	49.012	253	254
WP_004280036.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790570.1_2219	36.364	231	254
WP_004280036.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790831.1_2526	31.193	218	254
WP_004280036.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791349.1_3041	24.348	230	254
WP_004280233.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	71.471	333	332
WP_004280233.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	30.284	317	332
WP_004280233.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	30.267	337	332
WP_004280233.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	29.721	323	332
WP_004280233.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	26.875	320	332
WP_004280233.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	26.316	323	332
WP_004280233.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	26.023	342	332
WP_004280233.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	25.688	218	332
WP_004280233.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	21.856	334	332
WP_004280233.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	26.236	263	332
WP_004280233.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789422.1_421	24.747	198	332
WP_004280193.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	33.945	218	237
WP_004280193.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790739.1_2407	22.041	245	237
WP_004280193.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	24.797	246	237
WP_004280193.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789531.1_1134	25.131	191	237
WP_004280193.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	40.984	61	237
WP_004280555.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	30.671	313	281
WP_004280555.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	31.419	296	281
WP_004280555.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	27.097	310	281
WP_004280555.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	24.900	249	281
WP_004280555.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	23.894	339	281
WP_004280555.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	21.835	316	281
WP_004280555.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	22.687	335	281
WP_004280555.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	22.989	261	281
WP_004280555.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	23.043	230	281
WP_004280426.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	22.603	292	298
WP_004280227.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	66.265	332	336
WP_004280227.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	35.816	282	336
WP_004280227.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	30.220	182	336
WP_004280227.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	27.523	218	336
WP_004280227.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	28.346	127	336
WP_036047963.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	53.351	373	375
WP_004279944.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782253.1_2497	54.061	394	398
WP_004280746.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790805.1_2496	61.905	420	421
WP_004280746.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790573.1_2222	42.759	145	421
WP_004280841.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790804.1_2495	35.354	297	433
WP_004280559.1	lcl|NZ_NPDQ01000004.1_cds_WP_125232062.1_2494	42.588	425	447
WP_004280660.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790801.1_2492	24.242	264	301
WP_004280824.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	28.451	355	363
WP_004280824.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	27.297	370	363
WP_004280824.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	25.940	266	363
WP_004280824.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	20.973	329	363
WP_004280393.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	34.274	248	265
WP_004280393.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	20.524	229	265
WP_002762891.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	30.870	230	281
WP_002762891.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	28.311	219	281
WP_002762891.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	30.769	208	281
WP_002762891.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	26.437	261	281
WP_002762891.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	29.310	116	281
WP_002762891.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	32.990	97	281
WP_002762891.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	32.381	105	281
WP_002762891.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792177.1_731	22.430	214	281
WP_002762895.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	37.190	121	586
WP_002762895.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	32.308	130	586
WP_002762895.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	34.951	103	586
WP_002762895.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	33.673	98	586
WP_002762895.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	25.600	125	586
WP_002762895.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	25.664	113	586
WP_002762895.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	37.190	121	586
WP_002762895.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	32.308	130	586
WP_002762895.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	34.951	103	586
WP_002762895.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	33.673	98	586
WP_002762895.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	25.600	125	586
WP_002762895.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	25.664	113	586
WP_004280431.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	56.216	185	186
WP_004282548.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	36.842	304	306
WP_004280595.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	71.131	336	349
WP_004280595.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	31.609	348	349
WP_004280595.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	27.143	350	349
WP_004280595.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	29.915	234	349
WP_004280595.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	26.471	340	349
WP_004280595.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	26.549	339	349
WP_004280595.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	23.596	356	349
WP_004280595.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	26.606	327	349
WP_004280595.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	23.932	234	349
WP_004280595.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	29.333	150	349
WP_004280595.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	24.597	248	349
WP_004280167.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	73.883	291	294
WP_004280167.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	38.372	86	294
WP_004280167.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	25.837	209	294
