WP_002764162.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	93.902	82	106
WP_004280488.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	26.289	194	568
WP_004280488.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	23.626	182	568
WP_004280488.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	27.523	218	568
WP_004280488.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	30.000	190	568
WP_004280488.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	26.636	214	568
WP_004280488.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	24.231	260	568
WP_004280488.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	26.425	193	568
WP_004280488.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	28.293	205	568
WP_004280488.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	26.061	165	568
WP_004280488.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	27.451	204	568
WP_004280488.1	lcl|NZ_AHQM01000360.1_cds_WP_000431145.1_1366	26.754	228	568
WP_004280488.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	22.857	210	568
WP_004280488.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	24.138	203	568
WP_004280480.1	lcl|NZ_AHQM01000046.1_cds_WP_000406286.1_3825	30.579	121	351
WP_004280842.1	lcl|NZ_AHQM01000042.1_cds_WP_025178384.1_3877	24.916	598	589
WP_004280777.1	lcl|NZ_AHQM01000042.1_cds_WP_000547424.1_3876	72.146	219	219
WP_004280060.1	lcl|NZ_AHQM01000246.1_cds_WP_000649054.1_2188	36.207	58	280
WP_004280836.1	lcl|NZ_AHQM01000299.1_cds_WP_000351733.1_2018	36.508	126	211
WP_004280836.1	lcl|NZ_AHQM01000563.1_cds_WP_000884059.1_525	33.898	177	211
WP_004280627.1	lcl|NZ_AHQM01000042.1_cds_WP_001012068.1_3874	87.649	251	251
WP_004280443.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	96.016	251	251
WP_004280443.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	36.290	248	251
WP_004280443.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	33.835	133	251
WP_086005246.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	95.906	342	342
WP_086005246.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	95.906	342	342
WP_004280361.1	lcl|NZ_AHQM01000042.1_cds_WP_001022638.1_3871	90.625	128	254
WP_004280361.1	lcl|NZ_AHQM01000044.1_cds_WP_000305529.1_3864	75.591	127	254
WP_004280361.1	lcl|NZ_AHQM01000300.1_cds_WP_000050899.1_1997	30.876	217	254
WP_004280361.1	lcl|NZ_AHQM01000332.1_cds_WP_000400940.1_1570	30.337	178	254
WP_004280361.1	lcl|NZ_AHQM01000013.1_cds_WP_001084698.1_4177	28.415	183	254
WP_004280032.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	81.875	320	320
WP_004280032.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	22.819	298	320
WP_004280032.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	25.100	251	320
WP_004280032.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	25.521	192	320
WP_004280032.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	27.027	185	320
WP_004280032.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	28.571	140	320
WP_004280071.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	85.965	171	332
WP_004280071.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	78.873	142	332
WP_004280071.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	26.866	335	332
WP_004280071.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	85.965	171	332
WP_004280071.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	78.873	142	332
WP_004280071.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	26.866	335	332
WP_004280058.1	lcl|NZ_AHQM01000024.1_cds_LEP2GSC068_RS0101165_4047	59.591	391	630
WP_004280058.1	lcl|NZ_AHQM01000123.1_cds_WP_000045933.1_3564	55.417	240	630
WP_036047968.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	36.000	250	300
WP_036047968.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	36.765	204	300
WP_036047968.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	31.308	214	300
WP_036047968.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	35.652	115	300
WP_036047968.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	28.070	114	300
WP_036047968.1	lcl|NZ_AHQM01000214.1_cds_WP_000728671.1_2422	30.612	98	300
WP_004280357.1	lcl|NZ_AHQM01000385.1_cds_WP_000560473.1_1151	35.814	215	204
WP_004280357.1	lcl|NZ_AHQM01000140.1_cds_WP_000479265.1_3322	27.273	143	204
WP_004280357.1	lcl|NZ_AHQM01000299.1_cds_WP_000234667.1_2023	24.038	208	204
WP_004280036.1	lcl|NZ_AHQM01000374.1_cds_WP_000067921.1_1226	37.662	231	254
WP_004280036.1	lcl|NZ_AHQM01000385.1_cds_WP_000635440.1_1152	24.413	213	254
WP_004280233.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	74.468	329	332
WP_004280233.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.034	319	332
WP_004280233.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	31.068	309	332
WP_004280233.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	30.612	343	332
WP_004280233.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	28.395	324	332
WP_004280233.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	26.708	322	332
WP_004280233.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	23.734	316	332
WP_004280233.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	27.143	350	332
WP_004280233.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	23.273	275	332
WP_004280233.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	28.856	201	332
WP_004280233.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	24.731	279	332
WP_004280233.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	29.885	174	332
WP_004280233.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.295	251	332
WP_004280233.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	18.621	290	332
WP_004280233.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	27.803	223	332
WP_004280233.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	25.194	258	332
WP_004280193.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	31.982	222	237
WP_004280193.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	29.032	186	237
WP_004280193.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	25.405	185	237
WP_004280193.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	25.000	232	237
WP_004280555.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	28.990	307	281
WP_004280555.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	29.836	305	281
WP_004280555.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	26.837	313	281
WP_004280555.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	24.679	312	281
WP_004280555.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	25.000	304	281
WP_004280555.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	25.234	321	281
WP_004280555.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	30.705	241	281
WP_004280555.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	26.540	211	281
WP_004280555.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	22.090	335	281
WP_004280555.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	26.374	182	281
WP_004280555.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	20.307	261	281
WP_004280555.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	23.397	312	281
WP_004280555.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	25.862	174	281
WP_004280555.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	26.042	192	281
WP_004280555.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	21.860	215	281
WP_004280426.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	25.194	258	298
WP_004280426.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	30.476	105	298
WP_004280227.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	65.361	332	336
WP_004280227.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	34.274	248	336
WP_004280227.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	28.696	230	336
WP_004280227.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	25.271	277	336
WP_004280227.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.457	223	336
WP_004280227.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	25.806	248	336
WP_036047963.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	57.909	373	375
WP_004279944.1	lcl|NZ_AHQM01000024.1_cds_WP_000686576.1_4032	60.204	392	398
WP_004280746.1	lcl|NZ_AHQM01000024.1_cds_WP_000289503.1_4031	71.496	421	421
WP_004280746.1	lcl|NZ_AHQM01000374.1_cds_WP_000910880.1_1223	40.556	180	421
WP_004280746.1	lcl|NZ_AHQM01000371.1_cds_WP_000555536.1_1250	33.696	184	421
WP_036035035.1	lcl|NZ_AHQM01000082.1_cds_WP_231499802.1_3626	28.571	140	133
WP_004280559.1	lcl|NZ_AHQM01000024.1_cds_WP_000939583.1_4029	91.723	447	447
WP_004280660.1	lcl|NZ_AHQM01000024.1_cds_WP_000050431.1_4028	80.333	300	301
WP_100224632.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS0105130_3355	71.910	89	269
WP_100224632.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	44.512	164	269
WP_100224632.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	33.803	142	269
WP_100224632.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	52.066	121	269
WP_100224632.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	49.505	101	269
WP_100224632.1	lcl|NZ_AHQM01000082.1_cds_WP_020380883.1_3625	50.000	72	269
WP_100224632.1	lcl|NZ_AHQM01000082.1_cds_WP_231499802.1_3626	40.678	118	269
WP_100224632.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS0105130_3355	71.910	89	269
WP_100224632.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	44.512	164	269
WP_100224632.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	33.803	142	269
WP_100224632.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	52.066	121	269
WP_100224632.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	49.505	101	269
WP_100224632.1	lcl|NZ_AHQM01000082.1_cds_WP_020380883.1_3625	50.000	72	269
WP_100224632.1	lcl|NZ_AHQM01000082.1_cds_WP_231499802.1_3626	40.678	118	269
WP_173380590.1	lcl|NZ_AHQM01000581.1_cds_WP_001084671.1_368	72.696	293	295
WP_004280269.1	lcl|NZ_AHQM01000581.1_cds_WP_000876098.1_369	81.138	334	337
WP_004280663.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	91.304	138	143
WP_004280663.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	33.621	116	143
WP_004280824.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	87.328	363	363
WP_004280824.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	38.268	358	363
WP_004280824.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	38.462	338	363
WP_004280824.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	33.529	340	363
WP_004280824.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	30.792	341	363
WP_004280824.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	25.341	367	363
WP_004280824.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	26.590	346	363
WP_004280824.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	30.488	246	363
WP_004280393.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	38.596	228	265
WP_004280393.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	29.255	188	265
WP_004280393.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	24.793	242	265
WP_004280393.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	25.238	210	265
WP_004280393.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	26.809	235	265
WP_002762891.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	68.266	271	281
WP_002762891.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	31.449	283	281
WP_002762891.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	31.053	190	281
WP_002762891.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	26.636	214	281
WP_002762891.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	24.370	119	281
WP_002762891.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	28.829	111	281
WP_002762891.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	32.222	90	281
WP_002762891.1	lcl|NZ_AHQM01000634.1_cds_WP_025179553.1_41	25.000	140	281
WP_002762895.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	60.103	584	586
WP_002762895.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	29.245	212	586
WP_002762895.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	32.000	125	586
WP_002762895.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	29.565	230	586
WP_002762895.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	29.665	209	586
WP_002762895.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	24.359	312	586
