WP_002764162.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	92.683	82	106
WP_004280004.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	29.682	283	387
WP_004280004.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	27.103	321	387
WP_004280004.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.160	237	387
WP_004280004.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	21.409	369	387
WP_004280553.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	37.603	242	572
WP_004280553.1	lcl|NZ_JQPQ01000122.1_cds_WP_000613386.1_2693	23.077	130	572
WP_004280553.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	33.333	117	572
WP_004280553.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	37.603	242	572
WP_004280553.1	lcl|NZ_JQPQ01000122.1_cds_WP_000613386.1_2693	23.077	130	572
WP_004280553.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	33.333	117	572
WP_004280727.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	32.624	282	417
WP_004280727.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	42.584	209	417
WP_004280727.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	35.039	254	417
WP_004280727.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	28.354	328	417
WP_004280727.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	32.424	330	417
WP_004280727.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	30.342	234	417
WP_004280727.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	27.843	255	417
WP_004280727.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	24.280	243	417
WP_004280727.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	25.000	260	417
WP_004280422.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	33.333	240	242
WP_004280422.1	lcl|NZ_JQPQ01000067.1_cds_WP_002106419.1_1681	27.236	246	242
WP_004280656.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	32.271	251	255
WP_004280656.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	27.843	255	255
WP_004280656.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	26.038	265	255
WP_004280656.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	26.820	261	255
WP_004280656.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	27.757	263	255
WP_004280656.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	24.535	269	255
WP_004280656.1	lcl|NZ_JQPQ01000076.1_cds_WP_020784276.1_1910	27.568	185	255
WP_004280656.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	27.320	194	255
WP_004280656.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	27.861	201	255
WP_004280656.1	lcl|NZ_JQPQ01000211.1_cds_WP_001069862.1_3588	26.220	164	255
WP_004280656.1	lcl|NZ_JQPQ01000166.1_cds_WP_000093664.1_3182	23.000	200	255
WP_004280656.1	lcl|NZ_JQPQ01000012.1_cds_WP_001074690.1_424	24.352	193	255
WP_004280656.1	lcl|NZ_JQPQ01000139.1_cds_JG84_RS14325_2850	23.853	218	255
WP_004280656.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	33.333	72	255
WP_004280493.1	lcl|NZ_JQPQ01000075.1_cds_WP_002185292.1_1832	27.879	330	314
WP_004280665.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	35.531	273	282
WP_004280665.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	36.786	280	282
WP_004280665.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	38.328	287	282
WP_004280665.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	35.211	284	282
WP_004280909.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	38.000	400	401
WP_004280909.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	35.356	379	401
WP_004280909.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	32.412	398	401
WP_004280909.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	34.561	353	401
WP_004280909.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	28.415	366	401
WP_004280909.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.792	385	401
WP_004280909.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	25.781	384	401
WP_004280909.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	26.772	381	401
WP_004280909.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	23.797	374	401
WP_004280488.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	31.250	368	568
WP_004280488.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	32.129	249	568
WP_004280488.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	31.905	210	568
WP_004280488.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	31.250	208	568
WP_004280488.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	32.338	201	568
WP_004280488.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	30.729	192	568
WP_004280488.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	31.088	193	568
WP_004280488.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	30.415	217	568
WP_004280488.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	30.256	195	568
WP_004280488.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	33.333	192	568
WP_004280488.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	31.088	193	568
WP_004280488.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	32.178	202	568
WP_004280488.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	26.047	215	568
WP_004280488.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	32.903	155	568
WP_004280488.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	30.108	186	568
WP_004280488.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	31.148	183	568
WP_004280488.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	28.108	185	568
WP_004280488.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	31.707	164	568
WP_004280488.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	27.638	199	568
WP_004280488.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	26.289	194	568
WP_004280488.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	23.626	182	568
WP_004280488.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	30.000	190	568
WP_004280488.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	27.523	218	568
WP_004280488.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	26.636	214	568
WP_004280488.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	24.231	260	568
WP_004280488.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.425	193	568
WP_004280488.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	28.293	205	568
WP_004280488.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	26.061	165	568
WP_004280488.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	27.451	204	568
WP_004280488.1	lcl|NZ_JQPQ01000113.1_cds_WP_082268328.1_2547	26.754	228	568
WP_004280488.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	24.138	203	568
WP_004280488.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	31.250	368	568
WP_004280488.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	32.129	249	568
WP_004280488.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	31.905	210	568
WP_004280488.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	31.250	208	568
WP_004280488.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	32.338	201	568
WP_004280488.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	30.729	192	568
WP_004280488.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	31.088	193	568
WP_004280488.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	30.415	217	568
WP_004280488.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	30.256	195	568
WP_004280488.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	33.333	192	568
WP_004280488.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	31.088	193	568
WP_004280488.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	32.178	202	568
WP_004280488.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	26.047	215	568
WP_004280488.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	32.903	155	568
WP_004280488.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	30.108	186	568
WP_004280488.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	31.148	183	568
WP_004280488.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	28.108	185	568
WP_004280488.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	31.707	164	568
WP_004280488.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	27.638	199	568
WP_004280488.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	26.289	194	568
WP_004280488.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	23.626	182	568
WP_004280488.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	30.000	190	568
WP_004280488.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	27.523	218	568
WP_004280488.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	26.636	214	568
WP_004280488.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	24.231	260	568
WP_004280488.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.425	193	568
WP_004280488.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	28.293	205	568
WP_004280488.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	26.061	165	568
WP_004280488.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	27.451	204	568
WP_004280488.1	lcl|NZ_JQPQ01000113.1_cds_WP_082268328.1_2547	26.754	228	568
WP_004280488.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	24.138	203	568
WP_004280480.1	lcl|NZ_JQPQ01000101.1_cds_WP_001031896.1_2372	25.905	359	351
WP_004280842.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	24.000	600	589
WP_004280842.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	24.632	272	589
WP_004280060.1	lcl|NZ_JQPQ01000172.1_cds_WP_000924398.1_3258	33.471	242	280
WP_004280060.1	lcl|NZ_JQPQ01000203.1_cds_WP_000649045.1_3544	36.207	58	280
WP_004280836.1	lcl|NZ_JQPQ01000003.1_cds_WP_000351733.1_112	36.508	126	211
WP_004280443.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	36.290	248	251
WP_004280443.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	31.538	130	251
WP_004280361.1	lcl|NZ_JQPQ01000076.1_cds_WP_000050899.1_1914	30.876	217	254
WP_004280361.1	lcl|NZ_JQPQ01000001.1_cds_WP_000400939.1_28	30.337	178	254
WP_004280361.1	lcl|NZ_JQPQ01000038.1_cds_WP_001084708.1_1035	28.415	183	254
WP_004280032.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	23.154	298	320
WP_004280032.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	24.903	257	320
WP_004280032.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	25.100	251	320
WP_004280032.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	25.521	192	320
WP_004280032.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	28.571	140	320
WP_004280071.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	26.866	335	332
WP_004280071.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	25.253	297	332
WP_004280071.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	26.866	335	332
WP_004280071.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	25.253	297	332
WP_036047968.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	42.958	284	300
WP_036047968.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	37.255	204	300
WP_036047968.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	31.308	214	300
WP_036047968.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	31.724	145	300
WP_036047968.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	35.652	115	300
WP_036047968.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	26.277	137	300
WP_036047968.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	28.070	114	300
WP_036047968.1	lcl|NZ_JQPQ01000101.1_cds_WP_000808025.1_2369	31.034	87	300
WP_036047968.1	lcl|NZ_JQPQ01000012.1_cds_WP_000728671.1_421	30.612	98	300
WP_004280272.1	lcl|NZ_JQPQ01000101.1_cds_WP_001055393.1_2383	33.333	108	380
WP_004280357.1	lcl|NZ_JQPQ01000022.1_cds_WP_000560473.1_640	35.814	215	204
WP_004280357.1	lcl|NZ_JQPQ01000101.1_cds_WP_000950837.1_2385	34.951	206	204
WP_004280357.1	lcl|NZ_JQPQ01000059.1_cds_WP_000479265.1_1495	27.273	143	204
WP_004280357.1	lcl|NZ_JQPQ01000003.1_cds_WP_000234667.1_117	24.038	208	204
WP_004280036.1	lcl|NZ_JQPQ01000153.1_cds_WP_000067921.1_2998	37.662	231	254
WP_004280036.1	lcl|NZ_JQPQ01000101.1_cds_WP_000125000.1_2384	32.258	217	254
WP_004280036.1	lcl|NZ_JQPQ01000022.1_cds_WP_000635440.1_639	24.413	213	254
WP_004280233.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	74.096	332	332
WP_004280233.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	33.945	327	332
WP_004280233.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	30.990	313	332
WP_004280233.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	30.612	343	332
WP_004280233.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	28.395	324	332
WP_004280233.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.789	355	332
WP_004280233.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	26.708	322	332
WP_004280233.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	23.734	316	332
WP_004280233.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	25.298	336	332
WP_004280233.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	28.922	204	332
WP_004280233.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.129	294	332
WP_004280233.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.427	286	332
WP_004280233.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	27.803	223	332
WP_004280233.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	25.194	258	332
WP_004280193.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	38.393	224	237
WP_004280193.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	26.122	245	237
WP_004280193.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	25.405	185	237
WP_004280555.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	30.794	315	281
WP_004280555.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	26.367	311	281
WP_004280555.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	24.679	312	281
WP_004280555.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	25.000	304	281
WP_004280555.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	25.234	321	281
WP_004280555.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.490	343	281
WP_004280555.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	25.387	323	281
WP_004280555.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	22.090	335	281
WP_004280555.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	24.336	226	281
WP_004280555.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	25.862	174	281
WP_004280555.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	26.042	192	281
WP_004280426.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	30.476	105	298
WP_004280426.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	25.000	164	298
WP_004280227.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	40.181	331	336
WP_004280227.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	34.274	248	336
WP_004280227.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	31.250	176	336
WP_004280227.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	25.778	225	336
WP_004280227.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	26.115	157	336
WP_004280227.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	25.806	248	336
WP_004280746.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	82.660	421	421
WP_004280746.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	40.556	180	421
WP_004280746.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	33.696	184	421
WP_036035035.1	lcl|NZ_JQPQ01000101.1_cds_WP_033108779.1_2399	30.000	140	133
WP_036035035.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	33.613	119	133
WP_036035035.1	lcl|NZ_JQPQ01000012.1_cds_WP_236714075.1_455	28.571	140	133
WP_036035035.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS03395_663	28.889	90	133
WP_004280559.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	91.275	447	447
WP_004280660.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	79.402	301	301
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	69.048	126	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	64.356	101	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	68.571	35	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	60.938	64	269
WP_100224632.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS03395_663	77.885	104	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_WP_004769865.1_2400	47.826	115	269
WP_100224632.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	43.902	164	269
WP_100224632.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	35.211	142	269
WP_100224632.1	lcl|NZ_JQPQ01000012.1_cds_WP_017861472.1_454	56.667	60	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_WP_033108779.1_2399	38.136	118	269
WP_100224632.1	lcl|NZ_JQPQ01000012.1_cds_WP_236714075.1_455	40.678	118	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	69.048	126	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	64.356	101	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	68.571	35	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	60.938	64	269
WP_100224632.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS03395_663	77.885	104	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_WP_004769865.1_2400	47.826	115	269
WP_100224632.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	43.902	164	269
WP_100224632.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	35.211	142	269
WP_100224632.1	lcl|NZ_JQPQ01000012.1_cds_WP_017861472.1_454	56.667	60	269
WP_100224632.1	lcl|NZ_JQPQ01000101.1_cds_WP_033108779.1_2399	38.136	118	269
WP_100224632.1	lcl|NZ_JQPQ01000012.1_cds_WP_236714075.1_455	40.678	118	269
WP_173380590.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	72.165	291	295
WP_004280269.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	81.437	334	337
WP_004280663.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	90.580	138	143
WP_004280824.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	87.328	363	363
WP_004280824.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	38.162	359	363
WP_004280824.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	33.887	301	363
WP_004280824.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	30.792	341	363
WP_004280824.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	25.199	377	363
WP_004280824.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	26.975	367	363
WP_004280824.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.458	253	363
WP_004280824.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	23.684	342	363
WP_004280393.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	38.596	228	265
WP_004280393.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	30.233	258	265
WP_004280393.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	29.255	188	265
WP_004280393.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	24.793	242	265
WP_004280393.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	26.809	235	265
WP_002762891.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	68.266	271	281
WP_002762891.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	33.476	233	281
WP_002762891.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	31.053	190	281
WP_002762891.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	29.918	244	281
WP_002762891.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	26.636	214	281
WP_002762891.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	28.829	111	281
WP_002762891.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	32.222	90	281
WP_002762891.1	lcl|NZ_JQPQ01000067.1_cds_WP_000262844.1_1642	25.000	140	281
WP_002762891.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	41.860	43	281
WP_002762895.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	59.932	584	586
