WP_002764162.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.701	67	106
WP_004280570.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	34.114	299	354
WP_004280570.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	33.046	348	354
WP_004280623.1	lcl|NZ_RQHF01000028.1_cds_WP_135659399.1_336	31.628	215	230
WP_004280623.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	26.496	117	230
WP_004280091.1	lcl|NZ_RQHF01000008.1_cds_WP_135656784.1_3232	33.871	62	204
WP_004280004.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	29.765	383	387
WP_004280004.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	35.345	232	387
WP_004280004.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	34.894	235	387
WP_004280004.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	22.792	351	387
WP_004280553.1	lcl|NZ_RQHF01000008.1_cds_WP_135656810.1_3247	26.087	299	572
WP_004280553.1	lcl|NZ_RQHF01000028.1_cds_WP_135659399.1_336	29.167	264	572
WP_004280553.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	26.190	210	572
WP_004280553.1	lcl|NZ_RQHF01000008.1_cds_WP_135656810.1_3247	26.087	299	572
WP_004280553.1	lcl|NZ_RQHF01000028.1_cds_WP_135659399.1_336	29.167	264	572
WP_004280553.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	26.190	210	572
WP_004280727.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	42.926	417	417
WP_004280727.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	29.003	331	417
WP_004280727.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	30.154	325	417
WP_004280727.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	29.310	232	417
WP_004280727.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	24.164	269	417
WP_004280062.1	lcl|NZ_RQHF01000008.1_cds_WP_135656807.1_3245	28.163	245	345
WP_004280171.1	lcl|NZ_RQHF01000008.1_cds_WP_135656805.1_3244	37.079	178	182
WP_237578348.1	lcl|NZ_RQHF01000035.1_cds_WP_002979164.1_1245	31.667	120	207
WP_237578348.1	lcl|NZ_RQHF01000035.1_cds_WP_002986579.1_1130	28.440	109	207
WP_004280422.1	lcl|NZ_RQHF01000028.1_cds_WP_135659399.1_336	30.041	243	242
WP_004280656.1	lcl|NZ_RQHF01000028.1_cds_WP_135659577.1_488	31.746	252	255
WP_004280656.1	lcl|NZ_RQHF01000009.1_cds_WP_002978342.1_2379	29.150	247	255
WP_004280656.1	lcl|NZ_RQHF01000009.1_cds_WP_002978279.1_2311	29.457	258	255
WP_004280656.1	lcl|NZ_RQHF01000042.1_cds_WP_135660779.1_2998	29.412	255	255
WP_004280656.1	lcl|NZ_RQHF01000025.1_cds_WP_135658568.1_2589	29.208	202	255
WP_004280656.1	lcl|NZ_RQHF01000012.1_cds_WP_135657417.1_653	28.962	183	255
WP_004280656.1	lcl|NZ_RQHF01000028.1_cds_WP_002972927.1_459	26.007	273	255
WP_004280656.1	lcl|NZ_RQHF01000028.1_cds_WP_135659453.1_383	27.203	261	255
WP_004280656.1	lcl|NZ_RQHF01000030.1_cds_WP_002983168.1_1858	24.535	269	255
WP_004280656.1	lcl|NZ_RQHF01000015.1_cds_WP_135658267.1_2938	26.415	265	255
WP_004280656.1	lcl|NZ_RQHF01000012.1_cds_WP_135657585.1_779	29.851	201	255
WP_004280656.1	lcl|NZ_RQHF01000030.1_cds_WP_002983130.1_1937	23.134	268	255
WP_004280656.1	lcl|NZ_RQHF01000012.1_cds_WP_002978994.1_713	25.591	254	255
WP_004280656.1	lcl|NZ_RQHF01000035.1_cds_WP_135660475.1_1456	23.936	188	255
WP_004280656.1	lcl|NZ_RQHF01000042.1_cds_WP_135660803.1_3017	23.438	192	255
WP_004280656.1	lcl|NZ_RQHF01000009.1_cds_WP_039926146.1_2219	22.381	210	255
WP_004280656.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	37.681	69	255
WP_004280656.1	lcl|NZ_RQHF01000025.1_cds_WP_002987306.1_2620	27.053	207	255
WP_004280493.1	lcl|NZ_RQHF01000035.1_cds_WP_135660540.1_1510	30.124	322	314
WP_004280493.1	lcl|NZ_RQHF01000007.1_cds_WP_135656548.1_1728	31.100	209	314
WP_004280665.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	34.137	249	282
WP_004280665.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	31.973	294	282
WP_004280665.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	29.553	291	282
WP_004280045.1	lcl|NZ_RQHF01000008.1_cds_WP_135656824.1_3256	27.344	128	321
WP_004280909.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	38.060	402	401
WP_004280909.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	32.895	380	401
WP_004280909.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	31.937	382	401
WP_004280909.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	25.954	393	401
WP_004280909.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	26.816	358	401
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	33.796	216	568
WP_004280488.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	34.034	238	568
WP_004280488.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	32.117	274	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	24.851	503	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	33.486	218	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	31.081	222	568
WP_004280488.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	32.407	216	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	32.995	197	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	31.925	213	568
WP_004280488.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	32.673	202	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_135657160.1_2306	28.500	200	568
WP_004280488.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	30.102	196	568
WP_004280488.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	30.208	192	568
WP_004280488.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	29.648	199	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_002978548.1_2392	26.154	195	568
WP_004280488.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	31.875	160	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	29.353	201	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	24.479	192	568
WP_004280488.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	28.497	193	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_135657095.1_2238	27.624	181	568
WP_004280488.1	lcl|NZ_RQHF01000016.1_cds_WP_135658335.1_3569	25.352	213	568
WP_004280488.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	29.949	197	568
WP_004280488.1	lcl|NZ_RQHF01000015.1_cds_WP_135658207.1_2897	27.919	197	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	30.769	195	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	26.190	168	568
WP_004280488.1	lcl|NZ_RQHF01000012.1_cds_WP_135657534.1_740	27.219	169	568
WP_004280488.1	lcl|NZ_RQHF01000012.1_cds_WP_135657534.1_740	28.155	206	568
WP_004280488.1	lcl|NZ_RQHF01000025.1_cds_WP_135658694.1_2657	30.233	172	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	28.169	213	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	27.500	240	568
WP_004280488.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	26.020	196	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	26.901	171	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_244934603.1_314	26.230	183	568
WP_004280488.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	26.389	216	568
WP_004280488.1	lcl|NZ_RQHF01000030.1_cds_WP_135659763.1_1908	27.488	211	568
WP_004280488.1	lcl|NZ_RQHF01000030.1_cds_WP_135659766.1_1910	28.402	169	568
WP_004280488.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	27.679	224	568
WP_004280488.1	lcl|NZ_RQHF01000015.1_cds_WP_135658114.1_2795	26.471	204	568
WP_004280488.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	26.554	177	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659300.1_253	25.203	246	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659300.1_253	40.909	44	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	25.238	210	568
WP_004280488.1	lcl|NZ_RQHF01000030.1_cds_WP_135659883.1_1998	31.707	82	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	33.796	216	568
WP_004280488.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	34.034	238	568
WP_004280488.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	32.117	274	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	24.851	503	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	33.486	218	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	31.081	222	568
WP_004280488.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	32.407	216	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	32.995	197	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	31.925	213	568
WP_004280488.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	32.673	202	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_135657160.1_2306	28.500	200	568
WP_004280488.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	30.102	196	568
WP_004280488.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	30.208	192	568
WP_004280488.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	29.648	199	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_002978548.1_2392	26.154	195	568
WP_004280488.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	31.875	160	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	29.353	201	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	24.479	192	568
WP_004280488.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	28.497	193	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_135657095.1_2238	27.624	181	568
WP_004280488.1	lcl|NZ_RQHF01000016.1_cds_WP_135658335.1_3569	25.352	213	568
WP_004280488.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	29.949	197	568
WP_004280488.1	lcl|NZ_RQHF01000015.1_cds_WP_135658207.1_2897	27.919	197	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	30.769	195	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	26.190	168	568
WP_004280488.1	lcl|NZ_RQHF01000012.1_cds_WP_135657534.1_740	27.219	169	568
WP_004280488.1	lcl|NZ_RQHF01000012.1_cds_WP_135657534.1_740	28.155	206	568
WP_004280488.1	lcl|NZ_RQHF01000025.1_cds_WP_135658694.1_2657	30.233	172	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	28.169	213	568
WP_004280488.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	27.500	240	568
WP_004280488.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	26.020	196	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	26.901	171	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_244934603.1_314	26.230	183	568
WP_004280488.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	26.389	216	568
WP_004280488.1	lcl|NZ_RQHF01000030.1_cds_WP_135659763.1_1908	27.488	211	568
WP_004280488.1	lcl|NZ_RQHF01000030.1_cds_WP_135659766.1_1910	28.402	169	568
WP_004280488.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	27.679	224	568
WP_004280488.1	lcl|NZ_RQHF01000015.1_cds_WP_135658114.1_2795	26.471	204	568
WP_004280488.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	26.554	177	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659300.1_253	25.203	246	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659300.1_253	40.909	44	568
WP_004280488.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	25.238	210	568
WP_004280488.1	lcl|NZ_RQHF01000030.1_cds_WP_135659883.1_1998	31.707	82	568
WP_004280842.1	lcl|NZ_RQHF01000008.1_cds_WP_135656800.1_3241	23.306	605	589
WP_004280777.1	lcl|NZ_RQHF01000008.1_cds_WP_135656798.1_3240	47.778	180	219
WP_004280443.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	34.553	246	251
WP_086005246.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	26.573	143	342
WP_086005246.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	26.573	143	342
WP_004280361.1	lcl|NZ_RQHF01000035.1_cds_WP_002976014.1_1447	32.093	215	254
WP_004280361.1	lcl|NZ_RQHF01000028.1_cds_WP_002980459.1_478	30.147	136	254
WP_004280361.1	lcl|NZ_RQHF01000025.1_cds_WP_135658454.1_2494	26.496	117	254
WP_004280032.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	26.842	190	320
WP_004280032.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	24.868	189	320
WP_004280032.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	25.658	152	320
WP_004280032.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	23.810	210	320
WP_004280032.1	lcl|NZ_RQHF01000008.1_cds_WP_135656948.1_3360	26.174	149	320
WP_004280071.1	lcl|NZ_RQHF01000008.1_cds_WP_135656838.1_3265	49.693	326	332
WP_004280071.1	lcl|NZ_RQHF01000030.1_cds_WP_135659810.1_1942	26.409	337	332
WP_004280071.1	lcl|NZ_RQHF01000008.1_cds_WP_135656838.1_3265	49.693	326	332
WP_004280071.1	lcl|NZ_RQHF01000030.1_cds_WP_135659810.1_1942	26.409	337	332
WP_036047968.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	43.128	211	300
WP_036047968.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	40.179	112	300
WP_036047968.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	35.238	105	300
WP_036047968.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	33.607	122	300
WP_036047968.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	28.571	91	300
WP_036047968.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	29.921	127	300
WP_036047968.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	25.664	113	300
WP_036047968.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	24.583	240	300
WP_036047968.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	28.289	152	300
WP_004280272.1	lcl|NZ_RQHF01000008.1_cds_WP_083901950.1_3259	35.780	109	380
WP_004280272.1	lcl|NZ_RQHF01000008.1_cds_WP_135656803.1_3243	28.571	119	380
WP_004280357.1	lcl|NZ_RQHF01000008.1_cds_WP_135656828.1_3258	36.816	201	204
WP_004280357.1	lcl|NZ_RQHF01000012.1_cds_WP_002984308.1_903	34.434	212	204
WP_004280357.1	lcl|NZ_RQHF01000025.1_cds_WP_135658481.1_2514	25.359	209	204
WP_004280036.1	lcl|NZ_RQHF01000008.1_cds_WP_135656826.1_3257	39.676	247	254
WP_004280036.1	lcl|NZ_RQHF01000030.1_cds_WP_135660010.1_2106	36.364	231	254
WP_004280036.1	lcl|NZ_RQHF01000012.1_cds_WP_135657728.1_904	23.913	230	254
WP_004280233.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	31.935	310	332
WP_004280233.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	29.721	323	332
WP_004280233.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.332	319	332
WP_004280233.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	26.608	342	332
WP_004280233.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	26.006	323	332
WP_004280233.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	25.385	260	332
WP_004280233.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	28.024	339	332
WP_004280233.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	22.754	334	332
WP_004280233.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	30.653	199	332
WP_004280233.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	26.404	178	332
WP_004280233.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	25.500	200	332
WP_004280233.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	24.026	154	332
WP_004280193.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	26.609	233	237
WP_004280193.1	lcl|NZ_RQHF01000030.1_cds_WP_135659777.1_1917	22.041	245	237
WP_004280193.1	lcl|NZ_RQHF01000028.1_cds_WP_083901906.1_287	24.599	187	237
WP_004280193.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	40.984	61	237
WP_004280555.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	31.757	296	281
WP_004280555.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.452	310	281
WP_004280555.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	24.498	249	281
WP_004280555.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	24.189	339	281
WP_004280555.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	22.985	335	281
WP_004280555.1	lcl|NZ_RQHF01000015.1_cds_WP_135658246.1_2925	22.400	250	281
WP_004280555.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	22.848	302	281
WP_004280555.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.762	210	281
WP_004280555.1	lcl|NZ_RQHF01000008.1_cds_WP_135656757.1_3223	26.695	236	281
WP_004280555.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	34.545	110	281
WP_004280555.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	24.713	174	281
WP_004280227.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	65.179	336	336
WP_004280227.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	35.461	282	336
WP_004280227.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	27.219	169	336
WP_004280227.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	29.134	127	336
WP_004280227.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	23.171	164	336
WP_036047963.1	lcl|NZ_RQHF01000008.1_cds_WP_135656741.1_3215	53.887	373	375
WP_004279944.1	lcl|NZ_RQHF01000008.1_cds_WP_135656739.1_3214	53.133	399	398
WP_004280746.1	lcl|NZ_RQHF01000008.1_cds_WP_135656737.1_3213	47.368	190	421
WP_004280746.1	lcl|NZ_RQHF01000030.1_cds_WP_135660006.1_2103	40.690	145	421
WP_004280746.1	lcl|NZ_RQHF01000008.1_cds_EHQ95_RS01915_3212	71.429	35	421
WP_004280559.1	lcl|NZ_RQHF01000008.1_cds_WP_135656733.1_3210	41.190	420	447
WP_004280660.1	lcl|NZ_RQHF01000008.1_cds_WP_135656729.1_3208	24.082	245	301
WP_004280824.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	29.586	338	363
WP_004280824.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	29.888	358	363
WP_004280824.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	26.882	372	363
WP_004280824.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	27.371	369	363
WP_004280824.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	20.365	329	363
WP_004280393.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	28.378	222	265
WP_004280393.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.648	199	265
WP_004280393.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	27.442	215	265
WP_004280393.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	26.699	206	265
WP_002762891.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	32.692	260	281
WP_002762891.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	30.631	222	281
WP_002762891.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	27.928	222	281
WP_002762891.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	29.258	229	281
WP_002762891.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	29.907	214	281
WP_002762891.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	28.947	114	281
WP_002762891.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	26.908	249	281
WP_002762891.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	32.292	96	281
WP_002762891.1	lcl|NZ_RQHF01000030.1_cds_WP_135659746.1_1851	31.522	92	281
WP_002762891.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	31.959	97	281
WP_002762891.1	lcl|NZ_RQHF01000008.1_cds_WP_135656727.1_3207	30.108	93	281
WP_002762891.1	lcl|NZ_RQHF01000016.1_cds_WP_168222689.1_3547	24.590	122	281
WP_002762895.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.333	225	586
WP_002762895.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	40.000	95	586
WP_002762895.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	31.538	130	586
WP_002762895.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.251	223	586
WP_002762895.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	26.106	226	586
WP_002762895.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	26.984	126	586
WP_002762895.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.333	225	586
WP_002762895.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	40.000	95	586
WP_002762895.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	31.538	130	586
WP_002762895.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.251	223	586
WP_002762895.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	26.106	226	586
WP_002762895.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	26.984	126	586
WP_004280431.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	33.533	167	186
WP_004282548.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	21.538	325	306
WP_004280595.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	26.857	350	349
WP_004280595.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	29.060	234	349
WP_004280595.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.551	334	349
WP_004280595.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.254	268	349
WP_004280595.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.816	337	349
WP_004280595.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	28.063	253	349
WP_004280595.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	23.315	356	349
WP_004280595.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	29.333	150	349
WP_004280595.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	21.365	337	349
WP_004280595.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	27.119	177	349
WP_004280595.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	24.303	251	349
WP_004280595.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	27.660	188	349
