WP_002764162.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	97.561	82	106
WP_004280488.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	28.899	218	568
WP_004280488.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	27.136	199	568
WP_004280488.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	28.095	210	568
WP_004280488.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	25.701	214	568
WP_004280488.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	25.188	266	568
WP_004280488.1	lcl|NZ_JQRL01000064.1_cds_WP_004469900.1_2154	27.273	165	568
WP_004280488.1	lcl|NZ_JQRL01000091.1_cds_WP_004491614.1_2673	28.571	182	568
WP_004280488.1	lcl|NZ_JQRL01000128.1_cds_WP_004461812.1_3278	27.536	207	568
WP_004280488.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	24.510	204	568
WP_004280488.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	32.817	323	568
WP_004280488.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	32.932	249	568
WP_004280488.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	31.100	209	568
WP_004280488.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	32.692	208	568
WP_004280488.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	31.050	219	568
WP_004280488.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	30.964	197	568
WP_004280488.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	30.415	217	568
WP_004280488.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	31.863	204	568
WP_004280488.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	31.628	215	568
WP_004280488.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	28.218	202	568
WP_004280488.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	31.776	214	568
WP_004280488.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	31.176	170	568
WP_004280488.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	30.208	192	568
WP_004280488.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	30.918	207	568
WP_004280488.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	27.835	194	568
WP_004280488.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	25.000	192	568
WP_004280488.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	28.922	204	568
WP_004280488.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	27.174	184	568
WP_004280488.1	lcl|NZ_JQRL01000091.1_cds_WP_061206016.1_2649	27.461	193	568
WP_004280488.1	lcl|NZ_JQRL01000092.1_cds_WP_004466161.1_2695	30.247	162	568
WP_004280488.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	29.474	190	568
WP_004280488.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	28.899	218	568
WP_004280488.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	27.136	199	568
WP_004280488.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	28.095	210	568
WP_004280488.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	25.701	214	568
WP_004280488.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	25.188	266	568
WP_004280488.1	lcl|NZ_JQRL01000064.1_cds_WP_004469900.1_2154	27.273	165	568
WP_004280488.1	lcl|NZ_JQRL01000091.1_cds_WP_004491614.1_2673	28.571	182	568
WP_004280488.1	lcl|NZ_JQRL01000128.1_cds_WP_004461812.1_3278	27.536	207	568
WP_004280488.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	24.510	204	568
WP_004280480.1	lcl|NZ_JQRL01000056.1_cds_WP_235595377.1_1906	36.607	112	351
WP_004280842.1	lcl|NZ_JQRL01000061.1_cds_WP_061205831.1_2072	28.279	244	589
WP_004280842.1	lcl|NZ_JQRL01000061.1_cds_WP_061205831.1_2072	25.000	180	589
WP_004280842.1	lcl|NZ_JQRL01000061.1_cds_WP_061205811.1_2047	23.843	281	589
WP_004280060.1	lcl|NZ_JQRL01000013.1_cds_WP_004459583.1_538	35.000	60	280
WP_004280836.1	lcl|NZ_JQRL01000016.1_cds_WP_004460143.1_705	35.135	148	211
WP_004280443.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	36.100	241	251
WP_004280361.1	lcl|NZ_JQRL01000006.1_cds_WP_004467493.1_184	30.566	265	254
WP_004280361.1	lcl|NZ_JQRL01000007.1_cds_WP_004461750.1_313	29.570	186	254
WP_004280361.1	lcl|NZ_JQRL01000004.1_cds_WP_004461047.1_86	30.233	129	254
WP_237578370.1	lcl|NZ_JQRL01000056.1_cds_WP_235595378.1_1914	32.258	93	117
WP_002749093.1	lcl|NZ_JQRL01000172.1_cds_WP_061206270.1_3482	94.483	290	409
WP_002749093.1	lcl|NZ_JQRL01000078.1_cds_JG16_RS12280_2403	94.048	168	409
WP_002749093.1	lcl|NZ_JQRL01000097.1_cds_JG16_RS20990_2819	78.333	60	409
WP_002749093.1	lcl|NZ_JQRL01000097.1_cds_JG16_RS20065_2818	93.333	45	409
WP_004280032.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	26.070	257	320
WP_004280032.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	25.581	215	320
WP_004280032.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	24.603	252	320
WP_004280032.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	26.562	192	320
WP_004280032.1	lcl|NZ_JQRL01000071.1_cds_WP_235595387.1_2274	31.250	80	320
WP_004280032.1	lcl|NZ_JQRL01000073.1_cds_WP_004467389.1_2332	22.624	221	320
WP_004280032.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	26.000	100	320
WP_004280071.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	28.378	296	332
WP_004280071.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	29.461	241	332
WP_004280071.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	28.378	296	332
WP_004280071.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	29.461	241	332
WP_036047968.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	39.224	232	300
WP_036047968.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	34.135	208	300
WP_036047968.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	27.698	278	300
WP_036047968.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	25.547	274	300
WP_036047968.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	28.713	101	300
WP_036047968.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	27.193	114	300
WP_036047968.1	lcl|NZ_JQRL01000109.1_cds_WP_061206139.1_3056	29.592	98	300
WP_036047968.1	lcl|NZ_JQRL01000038.1_cds_WP_004471866.1_1498	27.642	123	300
WP_036047968.1	lcl|NZ_JQRL01000038.1_cds_WP_004459016.1_1488	24.762	105	300
WP_004280272.1	lcl|NZ_JQRL01000061.1_cds_WP_004477972.1_2055	39.362	94	380
WP_004280357.1	lcl|NZ_JQRL01000051.1_cds_WP_061205736.1_1798	33.175	211	204
WP_004280357.1	lcl|NZ_JQRL01000061.1_cds_WP_061205819.1_2057	35.749	207	204
WP_004280357.1	lcl|NZ_JQRL01000016.1_cds_WP_061205420.1_710	24.878	205	204
WP_004280357.1	lcl|NZ_JQRL01000101.1_cds_WP_004458926.1_2886	26.163	172	204
WP_004280036.1	lcl|NZ_JQRL01000028.1_cds_WP_004463792.1_1077	37.662	231	254
WP_004280036.1	lcl|NZ_JQRL01000061.1_cds_WP_061205818.1_2056	30.603	232	254
WP_004280036.1	lcl|NZ_JQRL01000051.1_cds_WP_004459234.1_1799	24.413	213	254
WP_004280233.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	74.398	332	332
WP_004280233.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	33.235	340	332
WP_004280233.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	29.290	338	332
WP_004280233.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	27.692	325	332
WP_004280233.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	26.062	353	332
WP_004280233.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	26.708	322	332
WP_004280233.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	26.821	302	332
WP_004280233.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	25.000	280	332
WP_004280233.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	28.958	259	332
WP_004280233.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	21.993	291	332
WP_004280233.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	33.333	126	332
WP_004280233.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	21.453	289	332
WP_004280233.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	26.866	201	332
WP_004280233.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	27.941	204	332
WP_004280233.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	22.909	275	332
WP_004280233.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	24.878	205	332
WP_004280193.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	35.616	219	237
WP_004280193.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	25.974	231	237
WP_004280193.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	28.514	249	237
WP_004280193.1	lcl|NZ_JQRL01000078.1_cds_WP_004484915.1_2414	23.182	220	237
WP_004280193.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	40.678	59	237
WP_004280555.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	30.159	315	281
WP_004280555.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	25.240	313	281
WP_004280555.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	24.080	299	281
WP_004280555.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	27.508	309	281
WP_004280555.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	24.545	330	281
WP_004280555.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	25.857	321	281
WP_004280555.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	27.402	281	281
WP_004280555.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	22.812	320	281
WP_004280555.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	23.899	318	281
WP_004280555.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.913	230	281
WP_004280555.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	23.529	323	281
WP_004280555.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	23.256	215	281
WP_004280555.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	24.873	197	281
WP_004280426.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	28.662	157	298
WP_004280227.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	66.867	332	336
WP_004280227.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	34.274	248	336
WP_004280227.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	27.706	231	336
WP_004280227.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	25.000	284	336
WP_004280227.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	27.119	118	336
WP_004280227.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	31.579	114	336
WP_004280227.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	25.000	208	336
WP_036047963.1	lcl|NZ_JQRL01000061.1_cds_WP_004470016.1_2091	56.836	373	375
WP_004279944.1	lcl|NZ_JQRL01000061.1_cds_WP_061205844.1_2092	59.542	393	398
WP_004280746.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	72.209	421	421
WP_004280746.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	42.778	180	421
WP_004280746.1	lcl|NZ_JQRL01000030.1_cds_WP_061205576.1_1190	35.417	192	421
WP_036035035.1	lcl|NZ_JQRL01000057.1_cds_WP_081102227.1_1944	51.471	68	133
WP_036035035.1	lcl|NZ_JQRL01000080.1_cds_WP_201043672.1_2446	45.000	60	133
WP_036035035.1	lcl|NZ_JQRL01000042.1_cds_WP_061205689.1_1600	48.780	41	133
WP_036035035.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS20525_2076	33.333	42	133
WP_004280559.1	lcl|NZ_JQRL01000061.1_cds_WP_004478039.1_2095	89.933	447	447
WP_004280660.1	lcl|NZ_JQRL01000061.1_cds_WP_004465236.1_2096	83.667	300	301
WP_100224632.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	60.930	215	269
WP_100224632.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	68.000	25	269
WP_100224632.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	60.000	80	269
WP_100224632.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	74.074	27	269
WP_100224632.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS20525_2076	94.118	34	269
WP_100224632.1	lcl|NZ_JQRL01000058.1_cds_JG16_RS20865_2020	62.857	35	269
WP_100224632.1	lcl|NZ_JQRL01000058.1_cds_JG16_RS20865_2020	73.333	15	269
WP_100224632.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	60.930	215	269
WP_100224632.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	68.000	25	269
WP_100224632.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	60.000	80	269
WP_100224632.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	74.074	27	269
WP_100224632.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS20525_2076	94.118	34	269
WP_100224632.1	lcl|NZ_JQRL01000058.1_cds_JG16_RS20865_2020	62.857	35	269
WP_100224632.1	lcl|NZ_JQRL01000058.1_cds_JG16_RS20865_2020	73.333	15	269
WP_173380590.1	lcl|NZ_JQRL01000093.1_cds_WP_004464953.1_2717	80.952	294	295
WP_004280269.1	lcl|NZ_JQRL01000093.1_cds_WP_061206030.1_2716	83.680	337	337
WP_004280663.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	87.413	143	143
WP_004280824.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	87.603	363	363
WP_004280824.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	30.199	351	363
WP_004280824.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	26.330	376	363
WP_004280824.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	28.854	253	363
WP_004280824.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	24.862	362	363
WP_004280393.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	86.038	265	265
WP_004280393.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	25.726	241	265
WP_004280393.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	27.128	188	265
WP_004280393.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	28.302	212	265
WP_002762891.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	86.833	281	281
WP_002762891.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	33.202	253	281
WP_002762891.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	32.984	191	281
WP_002762891.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	27.103	214	281
WP_002762891.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	28.862	246	281
WP_002762891.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	24.299	214	281
WP_002762891.1	lcl|NZ_JQRL01000109.1_cds_WP_061206139.1_3056	33.333	93	281
WP_002762891.1	lcl|NZ_JQRL01000038.1_cds_WP_004471866.1_1498	25.000	140	281
WP_002762891.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	30.435	92	281
WP_002762895.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	77.986	586	586
WP_002762895.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	29.091	275	586
WP_002762895.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	33.607	122	586
WP_002762895.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	26.887	212	586
WP_002762895.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	26.923	104	586
WP_002762895.1	lcl|NZ_JQRL01000023.1_cds_WP_004459124.1_988	27.184	103	586
WP_002762895.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	77.986	586	586
WP_002762895.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	29.091	275	586
WP_002762895.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	33.607	122	586
WP_002762895.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	26.887	212	586
WP_002762895.1	lcl|NZ_JQRL01000124.1_cds_WP_061206205.1_3249	26.923	104	586
WP_002762895.1	lcl|NZ_JQRL01000023.1_cds_WP_004459124.1_988	27.184	103	586
WP_004280431.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	89.785	186	186
WP_004282548.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	88.487	304	306
WP_004280595.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	92.560	336	349
WP_004280595.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	29.909	331	349
WP_004280595.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	29.697	330	349
WP_004280595.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.195	353	349
WP_004280595.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	26.647	334	349
