WP_002764162.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	93.902	82	106
WP_004280004.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	26.160	237	387
WP_004280066.1	lcl|NZ_AOWA01000100.1_cds_WP_000698820.1_2412	27.157	626	583
WP_004280553.1	lcl|NZ_AOWA01000110.1_cds_WP_000613386.1_2954	23.077	130	572
WP_004280553.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	33.333	117	572
WP_004280553.1	lcl|NZ_AOWA01000110.1_cds_WP_000613386.1_2954	23.077	130	572
WP_004280553.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	33.333	117	572
WP_004280727.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	36.667	270	417
WP_004280727.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	34.717	265	417
WP_004280727.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	35.039	254	417
WP_004280727.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	28.440	327	417
WP_004280727.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	29.367	395	417
WP_004280727.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	37.850	214	417
WP_004280727.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	27.239	268	417
WP_004280727.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	27.668	253	417
WP_004280727.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	24.280	243	417
WP_237578347.1	lcl|NZ_AOWA01000100.1_cds_WP_000698820.1_2412	42.454	603	611
WP_004280422.1	lcl|NZ_AOWA01000054.1_cds_WP_001014594.1_919	27.236	246	242
WP_004280656.1	lcl|NZ_AOWA01000116.1_cds_WP_000998676.1_3232	32.271	251	255
WP_004280656.1	lcl|NZ_AOWA01000094.1_cds_WP_000566240.1_2030	27.843	255	255
WP_004280656.1	lcl|NZ_AOWA01000065.1_cds_WP_000043153.1_1141	26.038	265	255
WP_004280656.1	lcl|NZ_AOWA01000051.1_cds_WP_000653653.1_840	26.820	261	255
WP_004280656.1	lcl|NZ_AOWA01000094.1_cds_WP_001968389.1_2002	27.757	263	255
WP_004280656.1	lcl|NZ_AOWA01000095.1_cds_WP_000351752.1_2095	24.535	269	255
WP_004280656.1	lcl|NZ_AOWA01000106.1_cds_WP_000646914.1_2703	27.568	185	255
WP_004280656.1	lcl|NZ_AOWA01000126.1_cds_WP_000800040.1_3565	27.320	194	255
WP_004280656.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	27.861	201	255
WP_004280656.1	lcl|NZ_AOWA01000126.1_cds_WP_001069860.1_3571	26.220	164	255
WP_004280656.1	lcl|NZ_AOWA01000038.1_cds_WP_001074690.1_522	24.352	193	255
WP_004280656.1	lcl|NZ_AOWA01000117.1_cds_WP_000093663.1_3321	23.000	200	255
WP_004280656.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	33.333	72	255
WP_004280656.1	lcl|NZ_AOWA01000088.1_cds_LEP2GSC095_RS0110405_1774	23.394	218	255
WP_004280493.1	lcl|NZ_AOWA01000102.1_cds_WP_002185292.1_2581	27.879	330	314
WP_004280665.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	37.132	272	282
WP_004280665.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	38.328	287	282
WP_004280665.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	32.302	291	282
WP_004280909.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	38.404	401	401
WP_004280909.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	33.600	375	401
WP_004280909.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	31.452	372	401
WP_004280909.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	28.415	366	401
WP_004280909.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	30.513	390	401
WP_004280909.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	27.034	381	401
WP_004280909.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	26.790	377	401
WP_004280909.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	25.781	384	401
WP_004280909.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	26.772	381	401
WP_004280488.1	lcl|NZ_AOWA01000131.1_cds_WP_000172202.1_3691	30.978	368	568
WP_004280488.1	lcl|NZ_AOWA01000100.1_cds_WP_000834715.1_2393	28.250	400	568
WP_004280488.1	lcl|NZ_AOWA01000133.1_cds_WP_000667646.1_3744	31.905	210	568
WP_004280488.1	lcl|NZ_AOWA01000105.1_cds_WP_000828455.1_2656	31.250	208	568
WP_004280488.1	lcl|NZ_AOWA01000131.1_cds_WP_000942282.1_3677	32.836	201	568
WP_004280488.1	lcl|NZ_AOWA01000123.1_cds_WP_000666552.1_3499	30.729	192	568
WP_004280488.1	lcl|NZ_AOWA01000109.1_cds_WP_001161019.1_2917	31.088	193	568
WP_004280488.1	lcl|NZ_AOWA01000101.1_cds_WP_000675807.1_2500	30.256	195	568
WP_004280488.1	lcl|NZ_AOWA01000122.1_cds_WP_000510777.1_3495	29.954	217	568
WP_004280488.1	lcl|NZ_AOWA01000095.1_cds_WP_000047473.1_2167	33.333	192	568
WP_004280488.1	lcl|NZ_AOWA01000127.1_cds_WP_000184524.1_3592	31.088	193	568
WP_004280488.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	32.000	200	568
WP_004280488.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	25.581	215	568
WP_004280488.1	lcl|NZ_AOWA01000046.1_cds_WP_000536762.1_716	32.903	155	568
WP_004280488.1	lcl|NZ_AOWA01000082.1_cds_WP_001052498.1_1528	29.570	186	568
WP_004280488.1	lcl|NZ_AOWA01000077.1_cds_WP_000619175.1_1370	31.148	183	568
WP_004280488.1	lcl|NZ_AOWA01000068.1_cds_WP_000433117.1_1219	28.108	185	568
WP_004280488.1	lcl|NZ_AOWA01000051.1_cds_WP_000603361.1_850	31.707	164	568
WP_004280488.1	lcl|NZ_AOWA01000078.1_cds_WP_000052667.1_1396	27.638	199	568
WP_004280488.1	lcl|NZ_AOWA01000061.1_cds_WP_000590867.1_1046	26.289	194	568
WP_004280488.1	lcl|NZ_AOWA01000061.1_cds_WP_000590867.1_1046	23.626	182	568
WP_004280488.1	lcl|NZ_AOWA01000077.1_cds_WP_000218838.1_1369	27.982	218	568
WP_004280488.1	lcl|NZ_AOWA01000051.1_cds_WP_000054169.1_866	30.000	190	568
WP_004280488.1	lcl|NZ_AOWA01000133.1_cds_WP_000626143.1_3706	26.636	214	568
WP_004280488.1	lcl|NZ_AOWA01000133.1_cds_WP_000626143.1_3706	24.231	260	568
WP_004280488.1	lcl|NZ_AOWA01000089.1_cds_WP_001982953.1_1778	26.425	193	568
WP_004280488.1	lcl|NZ_AOWA01000068.1_cds_WP_001089500.1_1187	28.293	205	568
WP_004280488.1	lcl|NZ_AOWA01000103.1_cds_WP_000598571.1_2595	26.061	165	568
WP_004280488.1	lcl|NZ_AOWA01000092.1_cds_WP_000136057.1_1847	27.451	204	568
WP_004280488.1	lcl|NZ_AOWA01000072.1_cds_WP_000431145.1_1299	26.754	228	568
WP_004280488.1	lcl|NZ_AOWA01000069.1_cds_WP_000481720.1_1243	24.138	203	568
WP_004280488.1	lcl|NZ_AOWA01000131.1_cds_WP_000172202.1_3691	30.978	368	568
WP_004280488.1	lcl|NZ_AOWA01000100.1_cds_WP_000834715.1_2393	28.250	400	568
WP_004280488.1	lcl|NZ_AOWA01000133.1_cds_WP_000667646.1_3744	31.905	210	568
WP_004280488.1	lcl|NZ_AOWA01000105.1_cds_WP_000828455.1_2656	31.250	208	568
WP_004280488.1	lcl|NZ_AOWA01000131.1_cds_WP_000942282.1_3677	32.836	201	568
WP_004280488.1	lcl|NZ_AOWA01000123.1_cds_WP_000666552.1_3499	30.729	192	568
WP_004280488.1	lcl|NZ_AOWA01000109.1_cds_WP_001161019.1_2917	31.088	193	568
WP_004280488.1	lcl|NZ_AOWA01000101.1_cds_WP_000675807.1_2500	30.256	195	568
WP_004280488.1	lcl|NZ_AOWA01000122.1_cds_WP_000510777.1_3495	29.954	217	568
WP_004280488.1	lcl|NZ_AOWA01000095.1_cds_WP_000047473.1_2167	33.333	192	568
WP_004280488.1	lcl|NZ_AOWA01000127.1_cds_WP_000184524.1_3592	31.088	193	568
WP_004280488.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	32.000	200	568
WP_004280488.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	25.581	215	568
WP_004280488.1	lcl|NZ_AOWA01000046.1_cds_WP_000536762.1_716	32.903	155	568
WP_004280488.1	lcl|NZ_AOWA01000082.1_cds_WP_001052498.1_1528	29.570	186	568
WP_004280488.1	lcl|NZ_AOWA01000077.1_cds_WP_000619175.1_1370	31.148	183	568
WP_004280488.1	lcl|NZ_AOWA01000068.1_cds_WP_000433117.1_1219	28.108	185	568
WP_004280488.1	lcl|NZ_AOWA01000051.1_cds_WP_000603361.1_850	31.707	164	568
WP_004280488.1	lcl|NZ_AOWA01000078.1_cds_WP_000052667.1_1396	27.638	199	568
WP_004280488.1	lcl|NZ_AOWA01000061.1_cds_WP_000590867.1_1046	26.289	194	568
WP_004280488.1	lcl|NZ_AOWA01000061.1_cds_WP_000590867.1_1046	23.626	182	568
WP_004280488.1	lcl|NZ_AOWA01000077.1_cds_WP_000218838.1_1369	27.982	218	568
WP_004280488.1	lcl|NZ_AOWA01000051.1_cds_WP_000054169.1_866	30.000	190	568
WP_004280488.1	lcl|NZ_AOWA01000133.1_cds_WP_000626143.1_3706	26.636	214	568
WP_004280488.1	lcl|NZ_AOWA01000133.1_cds_WP_000626143.1_3706	24.231	260	568
WP_004280488.1	lcl|NZ_AOWA01000089.1_cds_WP_001982953.1_1778	26.425	193	568
WP_004280488.1	lcl|NZ_AOWA01000068.1_cds_WP_001089500.1_1187	28.293	205	568
WP_004280488.1	lcl|NZ_AOWA01000103.1_cds_WP_000598571.1_2595	26.061	165	568
WP_004280488.1	lcl|NZ_AOWA01000092.1_cds_WP_000136057.1_1847	27.451	204	568
WP_004280488.1	lcl|NZ_AOWA01000072.1_cds_WP_000431145.1_1299	26.754	228	568
WP_004280488.1	lcl|NZ_AOWA01000069.1_cds_WP_000481720.1_1243	24.138	203	568
WP_004280842.1	lcl|NZ_AOWA01000100.1_cds_WP_000977950.1_2413	25.632	593	589
WP_004280777.1	lcl|NZ_AOWA01000100.1_cds_WP_000547427.1_2414	75.799	219	219
WP_004280060.1	lcl|NZ_AOWA01000100.1_cds_LEP2GSC095_RS01000000122445_2415	55.709	289	280
WP_004280060.1	lcl|NZ_AOWA01000100.1_cds_LEP2GSC095_RS01000000122445_2415	84.722	72	280
WP_004280060.1	lcl|NZ_AOWA01000099.1_cds_LEP2GSC095_RS1000000126665_2263	41.860	86	280
WP_004280060.1	lcl|NZ_AOWA01000099.1_cds_LEP2GSC095_RS1000000126665_2263	26.786	168	280
WP_004280060.1	lcl|NZ_AOWA01000094.1_cds_WP_000649054.1_1963	36.207	58	280
WP_004280836.1	lcl|NZ_AOWA01000068.1_cds_WP_000351733.1_1188	36.508	126	211
WP_004280836.1	lcl|NZ_AOWA01000100.1_cds_WP_000884059.1_2372	33.898	177	211
WP_004280627.1	lcl|NZ_AOWA01000100.1_cds_WP_001012068.1_2416	87.649	251	251
WP_004280443.1	lcl|NZ_AOWA01000100.1_cds_WP_000848239.1_2417	96.016	251	251
WP_004280443.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	36.290	248	251
WP_086005246.1	lcl|NZ_AOWA01000100.1_cds_WP_000734409.1_2418	95.906	342	342
WP_086005246.1	lcl|NZ_AOWA01000100.1_cds_WP_000734409.1_2418	95.906	342	342
WP_004280361.1	lcl|NZ_AOWA01000100.1_cds_WP_001022640.1_2419	82.677	254	254
WP_004280361.1	lcl|NZ_AOWA01000106.1_cds_WP_000050899.1_2699	30.876	217	254
WP_004280361.1	lcl|NZ_AOWA01000116.1_cds_WP_000400940.1_3222	30.337	178	254
WP_004280361.1	lcl|NZ_AOWA01000095.1_cds_WP_001084700.1_2086	28.415	183	254
WP_004280032.1	lcl|NZ_AOWA01000100.1_cds_WP_000661932.1_2420	81.562	320	320
WP_004280032.1	lcl|NZ_AOWA01000016.1_cds_WP_000347681.1_181	23.154	298	320
WP_004280032.1	lcl|NZ_AOWA01000110.1_cds_WP_000402845.1_2966	25.100	251	320
WP_004280032.1	lcl|NZ_AOWA01000116.1_cds_WP_001082180.1_3177	25.521	192	320
WP_004280032.1	lcl|NZ_AOWA01000100.1_cds_WP_002082140.1_2411	27.027	185	320
WP_004280032.1	lcl|NZ_AOWA01000079.1_cds_WP_000283287.1_1446	28.571	140	320
WP_004280032.1	lcl|NZ_AOWA01000100.1_cds_WP_001015422.1_2387	27.083	96	320
WP_004280071.1	lcl|NZ_AOWA01000100.1_cds_WP_000675255.1_2421	81.627	332	332
WP_004280071.1	lcl|NZ_AOWA01000036.1_cds_WP_001982325.1_400	26.866	335	332
WP_004280071.1	lcl|NZ_AOWA01000100.1_cds_WP_000675255.1_2421	81.627	332	332
WP_004280071.1	lcl|NZ_AOWA01000036.1_cds_WP_001982325.1_400	26.866	335	332
WP_004280058.1	lcl|NZ_AOWA01000100.1_cds_WP_000045934.1_2422	57.735	627	630
WP_036047968.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	36.000	250	300
WP_036047968.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	37.255	204	300
WP_036047968.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	31.308	214	300
WP_036047968.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	35.652	115	300
WP_036047968.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	28.070	114	300
WP_036047968.1	lcl|NZ_AOWA01000100.1_cds_WP_000579813.1_2396	32.353	102	300
WP_036047968.1	lcl|NZ_AOWA01000038.1_cds_WP_000728671.1_519	30.612	98	300
WP_004280357.1	lcl|NZ_AOWA01000105.1_cds_WP_000560473.1_2679	35.814	215	204
WP_004280357.1	lcl|NZ_AOWA01000133.1_cds_WP_000479265.1_3745	27.273	143	204
WP_004280357.1	lcl|NZ_AOWA01000068.1_cds_WP_000234667.1_1193	24.038	208	204
WP_004280036.1	lcl|NZ_AOWA01000114.1_cds_WP_000067921.1_3065	37.662	231	254
WP_004280036.1	lcl|NZ_AOWA01000105.1_cds_WP_000635440.1_2678	24.413	213	254
WP_004280233.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	74.468	329	332
WP_004280233.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	30.408	319	332
WP_004280233.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	30.990	313	332
WP_004280233.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	30.612	343	332
WP_004280233.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	28.395	324	332
WP_004280233.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	26.708	322	332
WP_004280233.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	23.734	316	332
WP_004280233.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	27.143	350	332
WP_004280233.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	23.273	275	332
WP_004280233.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	28.856	201	332
WP_004280233.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	24.731	279	332
WP_004280233.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	18.621	290	332
WP_004280233.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	27.803	223	332
WP_004280233.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	25.197	254	332
WP_004280193.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	31.982	222	237
WP_004280193.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	29.032	186	237
WP_004280193.1	lcl|NZ_AOWA01000100.1_cds_WP_000842260.1_2453	25.405	185	237
WP_004280193.1	lcl|NZ_AOWA01000100.1_cds_WP_000859505.1_2423	25.000	232	237
WP_004280555.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	28.990	307	281
WP_004280555.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	30.492	305	281
WP_004280555.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	26.367	311	281
WP_004280555.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	24.679	312	281
WP_004280555.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	25.000	304	281
WP_004280555.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	25.234	321	281
WP_004280555.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	26.540	211	281
WP_004280555.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	22.090	335	281
WP_004280555.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	26.374	182	281
WP_004280555.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	20.307	261	281
WP_004280555.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	23.397	312	281
WP_004280555.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	25.862	174	281
WP_004280555.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	26.042	192	281
WP_004280555.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	21.860	215	281
WP_004280426.1	lcl|NZ_AOWA01000100.1_cds_WP_000642158.1_2451	30.476	105	298
WP_004280227.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	65.361	332	336
WP_004280227.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	34.274	248	336
WP_004280227.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	27.511	229	336
WP_004280227.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	25.271	277	336
WP_004280227.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	26.457	223	336
WP_004280227.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	25.806	248	336
WP_036047963.1	lcl|NZ_AOWA01000100.1_cds_WP_000734456.1_2437	57.909	373	375
WP_004279944.1	lcl|NZ_AOWA01000100.1_cds_WP_000686571.1_2438	60.204	392	398
WP_004280746.1	lcl|NZ_AOWA01000100.1_cds_WP_000289498.1_2439	71.496	421	421
WP_004280746.1	lcl|NZ_AOWA01000114.1_cds_WP_000910880.1_3068	40.556	180	421
WP_004280746.1	lcl|NZ_AOWA01000093.1_cds_WP_000555539.1_1890	33.696	184	421
WP_036035035.1	lcl|NZ_AOWA01000038.1_cds_WP_229309472.1_554	29.286	140	133
WP_004280559.1	lcl|NZ_AOWA01000100.1_cds_WP_000939582.1_2441	91.499	447	447
WP_004280660.1	lcl|NZ_AOWA01000100.1_cds_WP_000050431.1_2442	80.333	300	301
WP_100224632.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS1000000126205_202	45.122	164	269
WP_100224632.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS1000000126205_202	35.211	142	269
WP_100224632.1	lcl|NZ_AOWA01000038.1_cds_WP_042709618.1_553	47.312	93	269
WP_100224632.1	lcl|NZ_AOWA01000038.1_cds_WP_229309472.1_554	41.525	118	269
WP_100224632.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS1000000126205_202	45.122	164	269
WP_100224632.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS1000000126205_202	35.211	142	269
WP_100224632.1	lcl|NZ_AOWA01000038.1_cds_WP_042709618.1_553	47.312	93	269
WP_100224632.1	lcl|NZ_AOWA01000038.1_cds_WP_229309472.1_554	41.525	118	269
WP_173380590.1	lcl|NZ_AOWA01000100.1_cds_WP_001084675.1_2443	72.014	293	295
WP_004280269.1	lcl|NZ_AOWA01000100.1_cds_WP_000876106.1_2444	81.437	334	337
WP_004280663.1	lcl|NZ_AOWA01000100.1_cds_WP_000343398.1_2445	89.855	138	143
WP_004280663.1	lcl|NZ_AOWA01000100.1_cds_WP_000799638.1_2394	32.593	135	143
WP_004280824.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	87.603	363	363
WP_004280824.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	38.462	338	363
WP_004280824.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	33.529	340	363
WP_004280824.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	30.792	341	363
WP_004280824.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	31.118	331	363
WP_004280824.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	25.341	367	363
WP_004280824.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	26.590	346	363
WP_004280824.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	30.081	246	363
WP_004280393.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	38.158	228	265
WP_004280393.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.255	188	265
WP_004280393.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	24.793	242	265
WP_004280393.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	25.238	210	265
WP_004280393.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	26.809	235	265
WP_002762891.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	67.897	271	281
WP_002762891.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	31.449	283	281
WP_002762891.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	31.053	190	281
WP_002762891.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	26.636	214	281
WP_002762891.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	28.829	111	281
WP_002762891.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	32.222	90	281
WP_002762891.1	lcl|NZ_AOWA01000128.1_cds_WP_000262844.1_3634	25.000	140	281
WP_002762891.1	lcl|NZ_AOWA01000100.1_cds_WP_000579813.1_2396	30.435	92	281
WP_002762895.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	59.932	584	586
WP_002762895.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	29.245	212	586
WP_002762895.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	32.000	125	586
WP_002762895.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	29.565	230	586
WP_002762895.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.665	209	586
WP_002762895.1	lcl|NZ_AOWA01000084.1_cds_WP_000840858.1_1622	27.451	102	586
WP_002762895.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	59.932	584	586
WP_002762895.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	29.245	212	586
WP_002762895.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	32.000	125	586
WP_002762895.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	29.565	230	586
WP_002762895.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.665	209	586
WP_002762895.1	lcl|NZ_AOWA01000084.1_cds_WP_000840858.1_1622	27.451	102	586
WP_004280431.1	lcl|NZ_AOWA01000100.1_cds_WP_001159758.1_2450	90.860	186	186
WP_004282548.1	lcl|NZ_AOWA01000100.1_cds_WP_000642158.1_2451	89.216	306	306
WP_004280595.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	92.857	336	349
WP_004280595.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	31.045	335	349
