WP_002764162.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	93.902	82	106
WP_004280004.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.160	237	387
WP_004280553.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	35.246	244	572
WP_004280553.1	lcl|NZ_JQPI01000276.1_cds_WP_000613390.1_3798	23.711	194	572
WP_004280553.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	33.628	113	572
WP_004280553.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	35.246	244	572
WP_004280553.1	lcl|NZ_JQPI01000276.1_cds_WP_000613390.1_3798	23.711	194	572
WP_004280553.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	33.628	113	572
WP_004280727.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	35.039	254	417
WP_004280727.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	28.440	327	417
WP_004280727.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	29.620	395	417
WP_004280727.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	31.559	263	417
WP_004280727.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	26.493	268	417
WP_004280727.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	27.668	253	417
WP_004280727.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	24.280	243	417
WP_004280422.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	32.536	209	242
WP_004280422.1	lcl|NZ_JQPI01000236.1_cds_WP_001014587.1_3600	27.236	246	242
WP_004280656.1	lcl|NZ_JQPI01000169.1_cds_WP_000998676.1_3224	32.271	251	255
WP_004280656.1	lcl|NZ_JQPI01000021.1_cds_WP_000566240.1_592	27.843	255	255
WP_004280656.1	lcl|NZ_JQPI01000213.1_cds_WP_000043153.1_3462	26.038	265	255
WP_004280656.1	lcl|NZ_JQPI01000021.1_cds_WP_001968389.1_621	27.757	263	255
WP_004280656.1	lcl|NZ_JQPI01000006.1_cds_WP_000653652.1_181	27.203	261	255
WP_004280656.1	lcl|NZ_JQPI01000024.1_cds_WP_000351751.1_783	24.535	269	255
WP_004280656.1	lcl|NZ_JQPI01000001.1_cds_WP_061269875.1_40	27.568	185	255
WP_004280656.1	lcl|NZ_JQPI01000021.1_cds_WP_000800040.1_551	27.320	194	255
WP_004280656.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	27.861	201	255
WP_004280656.1	lcl|NZ_JQPI01000021.1_cds_WP_001069863.1_557	26.220	164	255
WP_004280656.1	lcl|NZ_JQPI01000004.1_cds_WP_000093664.1_143	23.000	200	255
WP_004280656.1	lcl|NZ_JQPI01000055.1_cds_WP_001074690.1_1567	24.352	193	255
WP_004280656.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	33.333	72	255
WP_004280493.1	lcl|NZ_JQPI01000282.1_cds_WP_002115880.1_3828	28.182	330	314
WP_004280665.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.132	272	282
WP_004280665.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	38.328	287	282
WP_004280665.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	32.646	291	282
WP_004280909.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	38.404	401	401
WP_004280909.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	28.455	369	401
WP_004280909.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	29.730	370	401
WP_004280909.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	26.455	378	401
WP_004280909.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.034	381	401
WP_004280909.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	25.781	384	401
WP_004280909.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	26.772	381	401
WP_004280488.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	31.250	368	568
WP_004280488.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	32.547	212	568
WP_004280488.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	31.905	210	568
WP_004280488.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	31.250	208	568
WP_004280488.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	32.836	201	568
WP_004280488.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	31.250	192	568
WP_004280488.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	31.088	193	568
WP_004280488.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	30.415	217	568
WP_004280488.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	30.256	195	568
WP_004280488.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	33.333	192	568
WP_004280488.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	31.088	193	568
WP_004280488.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	32.903	155	568
WP_004280488.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	30.964	197	568
WP_004280488.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	25.581	215	568
WP_004280488.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	28.505	214	568
WP_004280488.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	31.148	183	568
WP_004280488.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	28.108	185	568
WP_004280488.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	31.707	164	568
WP_004280488.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	27.638	199	568
WP_004280488.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	26.289	194	568
WP_004280488.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	23.626	182	568
WP_004280488.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	27.982	218	568
WP_004280488.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	30.000	190	568
WP_004280488.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	26.636	214	568
WP_004280488.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	24.231	260	568
WP_004280488.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	26.425	193	568
WP_004280488.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	28.293	205	568
WP_004280488.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	26.061	165	568
WP_004280488.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	27.451	204	568
WP_004280488.1	lcl|NZ_JQPI01000147.1_cds_WP_000431147.1_3020	26.754	228	568
WP_004280488.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	24.138	203	568
WP_004280488.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	31.250	368	568
WP_004280488.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	32.547	212	568
WP_004280488.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	31.905	210	568
WP_004280488.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	31.250	208	568
WP_004280488.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	32.836	201	568
WP_004280488.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	31.250	192	568
WP_004280488.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	31.088	193	568
WP_004280488.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	30.415	217	568
WP_004280488.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	30.256	195	568
WP_004280488.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	33.333	192	568
WP_004280488.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	31.088	193	568
WP_004280488.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	32.903	155	568
WP_004280488.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	30.964	197	568
WP_004280488.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	25.581	215	568
WP_004280488.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	28.505	214	568
WP_004280488.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	31.148	183	568
WP_004280488.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	28.108	185	568
WP_004280488.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	31.707	164	568
WP_004280488.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	27.638	199	568
WP_004280488.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	26.289	194	568
WP_004280488.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	23.626	182	568
WP_004280488.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	27.982	218	568
WP_004280488.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	30.000	190	568
WP_004280488.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	26.636	214	568
WP_004280488.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	24.231	260	568
WP_004280488.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	26.425	193	568
WP_004280488.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	28.293	205	568
WP_004280488.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	26.061	165	568
WP_004280488.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	27.451	204	568
WP_004280488.1	lcl|NZ_JQPI01000147.1_cds_WP_000431147.1_3020	26.754	228	568
WP_004280488.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	24.138	203	568
WP_004280480.1	lcl|NZ_JQPI01000023.1_cds_WP_000406289.1_729	30.579	121	351
WP_004280842.1	lcl|NZ_JQPI01000023.1_cds_WP_025183032.1_709	25.801	593	589
WP_004280777.1	lcl|NZ_JQPI01000023.1_cds_WP_000547427.1_708	75.799	219	219
WP_004280060.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03635_707	77.320	194	280
WP_004280060.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03635_707	75.581	86	280
WP_004280060.1	lcl|NZ_JQPI01000080.1_cds_WP_061242411.1_2166	36.207	58	280
WP_004280836.1	lcl|NZ_JQPI01000105.1_cds_WP_000351733.1_2554	36.508	126	211
WP_004280836.1	lcl|NZ_JQPI01000023.1_cds_WP_000884059.1_751	33.898	177	211
WP_004280627.1	lcl|NZ_JQPI01000023.1_cds_WP_061269952.1_706	87.649	251	251
WP_004280443.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	96.016	251	251
WP_004280443.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	36.694	248	251
WP_004280443.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	33.835	133	251
WP_086005246.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	95.906	342	342
WP_086005246.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	95.906	342	342
WP_004280361.1	lcl|NZ_JQPI01000023.1_cds_WP_061255874.1_703	84.252	254	254
WP_004280361.1	lcl|NZ_JQPI01000001.1_cds_WP_000050899.1_44	30.876	217	254
WP_004280361.1	lcl|NZ_JQPI01000034.1_cds_WP_000400939.1_1037	30.337	178	254
WP_004280361.1	lcl|NZ_JQPI01000024.1_cds_WP_001084701.1_792	28.415	183	254
WP_004280817.1	lcl|NZ_JQPI01000023.1_cds_WP_061255853.1_702	72.642	318	318
WP_004280032.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	81.875	320	320
WP_004280032.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	23.154	298	320
WP_004280032.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	25.100	251	320
WP_004280032.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	25.521	192	320
WP_004280032.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	27.027	185	320
WP_004280032.1	lcl|NZ_JQPI01000196.1_cds_WP_000283289.1_3369	28.571	140	320
WP_004280071.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	81.627	332	332
WP_004280071.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	26.866	335	332
WP_004280071.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	81.627	332	332
WP_004280071.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	26.866	335	332
WP_004280058.1	lcl|NZ_JQPI01000023.1_cds_WP_000045934.1_699	57.735	627	630
WP_036047968.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	36.000	250	300
WP_036047968.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	37.255	204	300
WP_036047968.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	31.308	214	300
WP_036047968.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	35.652	115	300
WP_036047968.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	28.070	114	300
WP_036047968.1	lcl|NZ_JQPI01000055.1_cds_WP_000728668.1_1570	30.612	98	300
WP_004280357.1	lcl|NZ_JQPI01000022.1_cds_WP_000560472.1_666	36.279	215	204
WP_004280357.1	lcl|NZ_JQPI01000077.1_cds_WP_000479265.1_2137	27.273	143	204
WP_004280357.1	lcl|NZ_JQPI01000105.1_cds_WP_000234667.1_2549	24.038	208	204
WP_004280036.1	lcl|NZ_JQPI01000107.1_cds_WP_000067921.1_2616	37.662	231	254
WP_004280036.1	lcl|NZ_JQPI01000022.1_cds_WP_000635440.1_665	24.413	213	254
WP_004280233.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	74.468	329	332
WP_004280233.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	30.841	321	332
WP_004280233.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	30.990	313	332
WP_004280233.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	31.180	356	332
WP_004280233.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	28.395	324	332
WP_004280233.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	26.708	322	332
WP_004280233.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	23.418	316	332
WP_004280233.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	27.143	350	332
WP_004280233.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	23.273	275	332
WP_004280233.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	28.856	201	332
WP_004280233.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.055	291	332
WP_004280233.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	29.885	174	332
WP_004280233.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	26.295	251	332
WP_004280233.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	18.966	290	332
WP_004280233.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	27.803	223	332
WP_004280233.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	25.581	258	332
WP_004280193.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	31.982	222	237
WP_004280193.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	29.032	186	237
WP_004280193.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	25.405	185	237
WP_004280193.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	25.000	232	237
WP_004280555.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	28.990	307	281
WP_004280555.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	30.492	305	281
WP_004280555.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	26.367	311	281
WP_004280555.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	24.679	312	281
WP_004280555.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	29.236	301	281
WP_004280555.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	25.000	304	281
WP_004280555.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	25.234	321	281
WP_004280555.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	26.540	211	281
WP_004280555.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	22.090	335	281
WP_004280555.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.336	226	281
WP_004280555.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	20.307	261	281
WP_004280555.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	26.562	192	281
WP_004280555.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	25.862	174	281
WP_004280555.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	23.397	312	281
WP_004280555.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	21.860	215	281
WP_004280426.1	lcl|NZ_JQPI01000023.1_cds_WP_061255824.1_738	25.194	258	298
WP_004280426.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	30.476	105	298
WP_004280227.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	65.361	332	336
WP_004280227.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	34.274	248	336
WP_004280227.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	27.511	229	336
WP_004280227.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	25.632	277	336
WP_004280227.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	26.457	223	336
WP_004280227.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	25.806	248	336
WP_036047963.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	58.177	373	375
WP_004279944.1	lcl|NZ_JQPI01000023.1_cds_WP_061269949.1_683	60.459	392	398
WP_004280746.1	lcl|NZ_JQPI01000023.1_cds_WP_000289498.1_682	71.496	421	421
WP_004280746.1	lcl|NZ_JQPI01000107.1_cds_WP_002183126.1_2619	40.556	180	421
WP_004280746.1	lcl|NZ_JQPI01000031.1_cds_WP_000555530.1_976	34.239	184	421
WP_036035035.1	lcl|NZ_JQPI01000277.1_cds_WP_139325164.1_3801	29.630	135	133
WP_036035035.1	lcl|NZ_JQPI01000055.1_cds_WP_330949909.1_1534	39.216	51	133
WP_036035035.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS20700_4071	28.889	90	133
WP_004280559.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	91.275	447	447
WP_004280660.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	80.333	300	301
WP_100224632.1	lcl|NZ_JQPI01000277.1_cds_WP_139325164.1_3801	85.874	269	269
WP_100224632.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS20700_4071	77.885	104	269
WP_100224632.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	44.512	164	269
WP_100224632.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	35.000	140	269
WP_100224632.1	lcl|NZ_JQPI01000055.1_cds_WP_002071328.1_1536	57.895	57	269
WP_100224632.1	lcl|NZ_JQPI01000055.1_cds_WP_330981610.1_1535	44.828	58	269
WP_100224632.1	lcl|NZ_JQPI01000055.1_cds_WP_330949909.1_1534	64.286	28	269
WP_100224632.1	lcl|NZ_JQPI01000277.1_cds_WP_139325164.1_3801	85.874	269	269
WP_100224632.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS20700_4071	77.885	104	269
WP_100224632.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	44.512	164	269
WP_100224632.1	lcl|NZ_JQPI01000407.1_cds_JG76_RS24455_4072	35.000	140	269
WP_100224632.1	lcl|NZ_JQPI01000055.1_cds_WP_002071328.1_1536	57.895	57	269
WP_100224632.1	lcl|NZ_JQPI01000055.1_cds_WP_330981610.1_1535	44.828	58	269
WP_100224632.1	lcl|NZ_JQPI01000055.1_cds_WP_330949909.1_1534	64.286	28	269
WP_173380590.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	72.696	293	295
WP_004280269.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	81.437	334	337
WP_004280663.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	90.580	138	143
WP_004280663.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	33.621	116	143
WP_004280824.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	87.328	363	363
WP_004280824.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	38.268	358	363
WP_004280824.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	30.792	341	363
WP_004280824.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	25.341	367	363
WP_004280824.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	26.590	346	363
WP_004280824.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.365	252	363
WP_004280393.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	38.596	228	265
WP_004280393.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	29.255	188	265
WP_004280393.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	24.793	242	265
WP_004280393.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	25.238	210	265
WP_004280393.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	26.809	235	265
WP_002762891.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	68.266	271	281
WP_002762891.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	31.449	283	281
WP_002762891.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	31.053	190	281
WP_002762891.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	26.636	214	281
WP_002762891.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	24.370	119	281
WP_002762891.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	28.829	111	281
WP_002762891.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	32.222	90	281
WP_002762891.1	lcl|NZ_JQPI01000318.1_cds_WP_000262844.1_3931	25.000	140	281
WP_002762895.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	59.932	584	586
WP_002762895.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	29.717	212	586
WP_002762895.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	32.000	125	586
WP_002762895.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	29.565	230	586
WP_002762895.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	29.187	209	586
WP_002762895.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	24.359	312	586
WP_002762895.1	lcl|NZ_JQPI01000028.1_cds_WP_000840861.1_910	27.451	102	586
WP_002762895.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	59.932	584	586
WP_002762895.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	29.717	212	586
WP_002762895.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	32.000	125	586
WP_002762895.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	29.565	230	586
WP_002762895.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	29.187	209	586
WP_002762895.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	24.359	312	586
WP_002762895.1	lcl|NZ_JQPI01000028.1_cds_WP_000840861.1_910	27.451	102	586
WP_004280431.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	90.860	186	186
WP_004280431.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	42.222	180	186
WP_004282548.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	88.889	306	306
