WP_002764162.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	93.902	82	106
WP_004280493.1	lcl|NZ_AFLB01000302.1_cds_WP_002185292.1_39	27.879	330	314
WP_004280665.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.132	272	282
WP_004280665.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	38.328	287	282
WP_004280665.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	32.302	291	282
WP_004280909.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	38.404	401	401
WP_004280909.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	33.600	375	401
WP_004280909.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	31.452	372	401
WP_004280909.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	28.415	366	401
WP_004280909.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	30.513	390	401
WP_004280909.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	27.034	381	401
WP_004280909.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	26.790	377	401
WP_004280909.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	25.781	384	401
WP_004280909.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	26.772	381	401
WP_004280488.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	30.978	368	568
WP_004280488.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	28.250	400	568
WP_004280488.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	31.905	210	568
WP_004280488.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	31.250	208	568
WP_004280488.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	32.836	201	568
WP_004280488.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	30.729	192	568
WP_004280488.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	31.088	193	568
WP_004280488.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	30.256	195	568
WP_004280488.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	29.954	217	568
WP_004280488.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	33.333	192	568
WP_004280488.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	31.088	193	568
WP_004280488.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	32.000	200	568
WP_004280488.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	25.581	215	568
WP_004280488.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	32.903	155	568
WP_004280488.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	29.570	186	568
WP_004280488.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	31.148	183	568
WP_004280488.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	28.108	185	568
WP_004280488.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	31.707	164	568
WP_004280488.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	27.638	199	568
WP_004280488.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	26.289	194	568
WP_004280488.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	23.626	182	568
WP_004280488.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	27.982	218	568
WP_004280488.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	30.000	190	568
WP_004280488.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	26.636	214	568
WP_004280488.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	24.231	260	568
WP_004280488.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	26.425	193	568
WP_004280488.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	28.293	205	568
WP_004280488.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	26.061	165	568
WP_004280488.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	27.451	204	568
WP_004280488.1	lcl|NZ_AFLB01000295.1_cds_WP_000431145.1_102	26.754	228	568
WP_004280488.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	22.857	210	568
WP_004280488.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	24.138	203	568
WP_004280488.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	30.978	368	568
WP_004280488.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	28.250	400	568
WP_004280488.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	31.905	210	568
WP_004280488.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	31.250	208	568
WP_004280488.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	32.836	201	568
WP_004280488.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	30.729	192	568
WP_004280488.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	31.088	193	568
WP_004280488.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	30.256	195	568
WP_004280488.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	29.954	217	568
WP_004280488.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	33.333	192	568
WP_004280488.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	31.088	193	568
WP_004280488.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	32.000	200	568
WP_004280488.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	25.581	215	568
WP_004280488.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	32.903	155	568
WP_004280488.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	29.570	186	568
WP_004280488.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	31.148	183	568
WP_004280488.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	28.108	185	568
WP_004280488.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	31.707	164	568
WP_004280488.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	27.638	199	568
WP_004280488.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	26.289	194	568
WP_004280488.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	23.626	182	568
WP_004280488.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	27.982	218	568
WP_004280488.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	30.000	190	568
WP_004280488.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	26.636	214	568
WP_004280488.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	24.231	260	568
WP_004280488.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	26.425	193	568
WP_004280488.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	28.293	205	568
WP_004280488.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	26.061	165	568
WP_004280488.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	27.451	204	568
WP_004280488.1	lcl|NZ_AFLB01000295.1_cds_WP_000431145.1_102	26.754	228	568
WP_004280488.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	22.857	210	568
WP_004280488.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	24.138	203	568
WP_004280842.1	lcl|NZ_AFLB01000004.1_cds_WP_000977950.1_3689	25.632	593	589
WP_004280777.1	lcl|NZ_AFLB01000004.1_cds_WP_000547427.1_3690	75.799	219	219
WP_004280060.1	lcl|NZ_AFLB01000004.1_cds_LEP2GSC140_RS01000000121575_3691	55.709	289	280
WP_004280060.1	lcl|NZ_AFLB01000004.1_cds_LEP2GSC140_RS01000000121575_3691	84.722	72	280
WP_004280060.1	lcl|NZ_AFLB01000049.1_cds_LEP2GSC140_RS1000000126025_2625	41.860	86	280
WP_004280060.1	lcl|NZ_AFLB01000049.1_cds_LEP2GSC140_RS1000000126025_2625	26.786	168	280
WP_004280060.1	lcl|NZ_AFLB01000026.1_cds_WP_000649054.1_3202	36.207	58	280
WP_004280836.1	lcl|NZ_AFLB01000022.1_cds_WP_000351733.1_3395	36.508	126	211
WP_004280836.1	lcl|NZ_AFLB01000066.1_cds_WP_000884059.1_2254	33.898	177	211
WP_004280627.1	lcl|NZ_AFLB01000004.1_cds_WP_001012068.1_3692	87.649	251	251
WP_004280443.1	lcl|NZ_AFLB01000004.1_cds_WP_000848239.1_3693	96.016	251	251
WP_004280443.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	36.290	248	251
WP_086005246.1	lcl|NZ_AFLB01000004.1_cds_WP_000734408.1_3694	95.821	335	342
WP_086005246.1	lcl|NZ_AFLB01000004.1_cds_WP_000734408.1_3694	95.821	335	342
WP_004280361.1	lcl|NZ_AFLB01000032.1_cds_WP_001022640.1_3048	82.677	254	254
WP_004280361.1	lcl|NZ_AFLB01000018.1_cds_WP_000050899.1_3564	30.876	217	254
WP_004280361.1	lcl|NZ_AFLB01000016.1_cds_WP_000400940.1_3591	30.337	178	254
WP_004280361.1	lcl|NZ_AFLB01000062.1_cds_WP_001084700.1_2321	28.415	183	254
WP_004280032.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	81.562	320	320
WP_004280032.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	23.154	298	320
WP_004280032.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	25.100	251	320
WP_004280032.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	25.521	192	320
WP_004280032.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	27.027	185	320
WP_004280032.1	lcl|NZ_AFLB01000195.1_cds_WP_000283287.1_681	28.571	140	320
WP_004280032.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	27.083	96	320
WP_004280071.1	lcl|NZ_AFLB01000032.1_cds_WP_000675255.1_3050	81.627	332	332
WP_004280071.1	lcl|NZ_AFLB01000120.1_cds_WP_001982325.1_1549	26.866	335	332
WP_004280071.1	lcl|NZ_AFLB01000032.1_cds_WP_000675255.1_3050	81.627	332	332
WP_004280071.1	lcl|NZ_AFLB01000120.1_cds_WP_001982325.1_1549	26.866	335	332
WP_004280058.1	lcl|NZ_AFLB01000032.1_cds_WP_000045934.1_3051	57.735	627	630
WP_036047968.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	36.000	250	300
WP_036047968.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	37.255	204	300
WP_036047968.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	31.308	214	300
WP_036047968.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	35.652	115	300
WP_036047968.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	28.070	114	300
WP_036047968.1	lcl|NZ_AFLB01000066.1_cds_WP_000579813.1_2230	32.353	102	300
WP_036047968.1	lcl|NZ_AFLB01000151.1_cds_WP_000728671.1_1313	30.612	98	300
WP_004280357.1	lcl|NZ_AFLB01000181.1_cds_WP_000560473.1_824	35.814	215	204
WP_004280357.1	lcl|NZ_AFLB01000077.1_cds_WP_000479265.1_2048	27.273	143	204
WP_004280357.1	lcl|NZ_AFLB01000022.1_cds_WP_000234667.1_3390	24.038	208	204
WP_004280036.1	lcl|NZ_AFLB01000155.1_cds_WP_000067921.1_1235	37.662	231	254
WP_004280036.1	lcl|NZ_AFLB01000181.1_cds_WP_000635440.1_825	24.413	213	254
WP_004280233.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	74.468	329	332
WP_004280233.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	30.408	319	332
WP_004280233.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	30.990	313	332
WP_004280233.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	30.612	343	332
WP_004280233.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	28.395	324	332
WP_004280233.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	26.708	322	332
WP_004280233.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	23.734	316	332
WP_004280233.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	27.143	350	332
WP_004280233.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	23.273	275	332
WP_004280233.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	28.856	201	332
WP_004280233.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	24.731	279	332
WP_004280233.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	18.621	290	332
WP_004280233.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	27.803	223	332
WP_004280233.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	25.197	254	332
WP_004280193.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	31.982	222	237
WP_004280193.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	29.032	186	237
WP_004280193.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	25.405	185	237
WP_004280193.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	25.000	232	237
WP_004280555.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	28.990	307	281
WP_004280555.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	30.492	305	281
WP_004280555.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	26.367	311	281
WP_004280555.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	24.679	312	281
WP_004280555.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	25.000	304	281
WP_004280555.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	25.234	321	281
WP_004280555.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	26.540	211	281
WP_004280555.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	22.090	335	281
WP_004280555.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	26.374	182	281
WP_004280555.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	20.307	261	281
WP_004280555.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	23.397	312	281
WP_004280555.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	25.862	174	281
WP_004280555.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	26.042	192	281
WP_004280555.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	21.860	215	281
WP_004280426.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	30.476	105	298
WP_004280227.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	65.361	332	336
WP_004280227.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	34.274	248	336
WP_004280227.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	27.511	229	336
WP_004280227.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	25.271	277	336
WP_004280227.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	26.457	223	336
WP_004280227.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	25.806	248	336
WP_036047963.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	57.909	373	375
WP_004279944.1	lcl|NZ_AFLB01000032.1_cds_WP_000686571.1_3067	60.204	392	398
WP_004280746.1	lcl|NZ_AFLB01000032.1_cds_WP_000289498.1_3068	71.496	421	421
WP_004280746.1	lcl|NZ_AFLB01000155.1_cds_WP_000910880.1_1232	40.556	180	421
WP_004280746.1	lcl|NZ_AFLB01000288.1_cds_WP_000555539.1_260	33.696	184	421
WP_036035035.1	lcl|NZ_AFLB01000023.1_cds_WP_229309472.1_3340	29.286	140	133
WP_036035035.1	lcl|NZ_AFLB01000003.1_cds_LEP2GSC140_RS0100195_3697	28.889	90	133
WP_004280559.1	lcl|NZ_AFLB01000032.1_cds_WP_000939582.1_3070	91.499	447	447
WP_004280660.1	lcl|NZ_AFLB01000032.1_cds_WP_000050431.1_3071	80.333	300	301
WP_100224632.1	lcl|NZ_AFLB01000003.1_cds_LEP2GSC140_RS0100195_3697	77.885	104	269
WP_100224632.1	lcl|NZ_AFLB01000003.1_cds_LEP2GSC140_RS1000000125635_3696	45.122	164	269
WP_100224632.1	lcl|NZ_AFLB01000003.1_cds_LEP2GSC140_RS1000000125635_3696	35.211	142	269
WP_100224632.1	lcl|NZ_AFLB01000023.1_cds_WP_042709618.1_3339	47.312	93	269
WP_100224632.1	lcl|NZ_AFLB01000023.1_cds_WP_229309472.1_3340	41.525	118	269
WP_100224632.1	lcl|NZ_AFLB01000003.1_cds_LEP2GSC140_RS0100195_3697	77.885	104	269
WP_100224632.1	lcl|NZ_AFLB01000003.1_cds_LEP2GSC140_RS1000000125635_3696	45.122	164	269
WP_100224632.1	lcl|NZ_AFLB01000003.1_cds_LEP2GSC140_RS1000000125635_3696	35.211	142	269
WP_100224632.1	lcl|NZ_AFLB01000023.1_cds_WP_042709618.1_3339	47.312	93	269
WP_100224632.1	lcl|NZ_AFLB01000023.1_cds_WP_229309472.1_3340	41.525	118	269
WP_173380590.1	lcl|NZ_AFLB01000032.1_cds_WP_001084675.1_3072	72.014	293	295
WP_004280269.1	lcl|NZ_AFLB01000032.1_cds_WP_000876106.1_3073	81.437	334	337
WP_004280663.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	89.855	138	143
WP_004280663.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	32.593	135	143
WP_004280824.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	87.603	363	363
WP_004280824.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	38.462	338	363
WP_004280824.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	33.529	340	363
WP_004280824.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	30.792	341	363
WP_004280824.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	31.118	331	363
WP_004280824.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	25.341	367	363
WP_004280824.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	26.590	346	363
WP_004280824.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	30.081	246	363
WP_004280393.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	38.158	228	265
WP_004280393.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	29.255	188	265
WP_004280393.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	24.793	242	265
WP_004280393.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	25.238	210	265
WP_004280393.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	26.809	235	265
WP_002762891.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	67.897	271	281
WP_002762891.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	31.449	283	281
WP_002762891.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	31.053	190	281
WP_002762891.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	26.636	214	281
WP_002762891.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	28.829	111	281
WP_002762891.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	32.222	90	281
WP_002762891.1	lcl|NZ_AFLB01000201.1_cds_WP_000262844.1_609	25.000	140	281
WP_002762891.1	lcl|NZ_AFLB01000066.1_cds_WP_000579813.1_2230	30.435	92	281
WP_002762895.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	59.932	584	586
WP_002762895.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	29.245	212	586
WP_002762895.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	32.000	125	586
WP_002762895.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	29.565	230	586
WP_002762895.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	29.665	209	586
WP_002762895.1	lcl|NZ_AFLB01000108.1_cds_WP_000840858.1_1608	27.451	102	586
WP_002762895.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	59.932	584	586
WP_002762895.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	29.245	212	586
WP_002762895.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	32.000	125	586
WP_002762895.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	29.565	230	586
WP_002762895.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	29.665	209	586
