WP_002764162.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	63.514	74	106
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	33.929	224	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	32.847	274	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	33.971	209	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	33.333	207	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	31.982	222	568
WP_004280488.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	32.710	214	568
WP_004280488.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	30.556	216	568
WP_004280488.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	32.487	197	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	31.527	203	568
WP_004280488.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	32.178	202	568
WP_004280488.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	28.358	201	568
WP_004280488.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	31.818	198	568
WP_004280488.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	30.732	205	568
WP_004280488.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	29.703	202	568
WP_004280488.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	30.208	192	568
WP_004280488.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	30.818	159	568
WP_004280488.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	27.320	194	568
WP_004280488.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	27.273	187	568
WP_004280488.1	lcl|NZ_RQFG01000019.1_cds_WP_135632861.1_2348	28.426	197	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	27.811	169	568
WP_004280488.1	lcl|NZ_RQFG01000010.1_cds_WP_135631418.1_2778	26.154	195	568
WP_004280488.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	27.363	201	568
WP_004280488.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	31.707	205	568
WP_004280488.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	25.000	192	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135636658.1_373	28.877	187	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135636658.1_373	28.780	205	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	28.241	216	568
WP_004280488.1	lcl|NZ_RQFG01000019.1_cds_WP_135632488.1_2110	30.636	173	568
WP_004280488.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	29.048	210	568
WP_004280488.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	27.542	236	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	26.667	165	568
WP_004280488.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	26.341	205	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	28.079	203	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135634921.1_932	26.966	178	568
WP_004280488.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	24.599	187	568
WP_004280488.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	24.324	222	568
WP_004280488.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	29.167	168	568
WP_004280488.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	27.461	193	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	25.568	176	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	26.768	198	568
WP_004280488.1	lcl|NZ_RQFG01000019.1_cds_WP_135632693.1_2245	26.471	170	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135635064.1_851	26.047	215	568
WP_004280488.1	lcl|NZ_RQFG01000005.1_cds_WP_135635064.1_851	24.107	224	568
WP_004280777.1	lcl|NZ_RQFG01000019.1_cds_WP_135633061.1_1569	37.073	205	219
WP_004280060.1	lcl|NZ_RQFG01000019.1_cds_WP_135633319.1_1571	53.763	279	280
WP_004280443.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	32.520	246	251
WP_086005246.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	28.058	139	342
WP_086005246.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	28.058	139	342
WP_004280361.1	lcl|NZ_RQFG01000005.1_cds_WP_135634224.1_1354	32.093	215	254
WP_004280361.1	lcl|NZ_RQFG01000005.1_cds_WP_135634628.1_1113	30.882	136	254
WP_004280361.1	lcl|NZ_RQFG01000019.1_cds_WP_135632366.1_1960	28.205	117	254
WP_004280032.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	23.431	239	320
WP_004280032.1	lcl|NZ_RQFG01000019.1_cds_WP_135632857.1_2346	23.256	258	320
WP_004280032.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	23.936	188	320
WP_004280032.1	lcl|NZ_RQFG01000019.1_cds_WP_135633287.1_1459	24.424	217	320
WP_004280071.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	48.780	328	332
WP_004280071.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	25.846	325	332
WP_004280071.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	48.780	328	332
WP_004280071.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	25.846	325	332
WP_036047968.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	44.561	285	300
WP_036047968.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	37.607	117	300
WP_036047968.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	34.884	129	300
WP_036047968.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	30.631	111	300
WP_036047968.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	33.043	115	300
WP_036047968.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	27.500	120	300
WP_036047968.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	28.125	96	300
WP_004280272.1	lcl|NZ_RQFG01000019.1_cds_WP_135633087.1_1556	34.746	118	380
WP_004280357.1	lcl|NZ_RQFG01000019.1_cds_WP_135633085.1_1557	35.821	201	204
WP_004280357.1	lcl|NZ_RQFG01000005.1_cds_WP_135636954.1_208	35.377	212	204
WP_004280357.1	lcl|NZ_RQFG01000019.1_cds_WP_135632384.1_1980	24.880	209	204
WP_004280036.1	lcl|NZ_RQFG01000019.1_cds_WP_135633083.1_1558	40.486	247	254
WP_004280036.1	lcl|NZ_RQFG01000019.1_cds_WP_135600298.1_1870	36.797	231	254
WP_004280036.1	lcl|NZ_RQFG01000005.1_cds_WP_135636956.1_207	25.000	216	254
WP_004280233.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	31.975	319	332
WP_004280233.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	28.863	343	332
WP_004280233.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	29.102	323	332
WP_004280233.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	25.938	320	332
WP_004280233.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	24.451	319	332
WP_004280233.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	26.023	342	332
WP_004280233.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	25.385	260	332
WP_004280233.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	29.020	255	332
WP_004280233.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	29.213	267	332
WP_004280233.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	21.071	280	332
WP_004280233.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	26.667	165	332
WP_004280233.1	lcl|NZ_RQFG01000018.1_cds_WP_135634057.1_2395	23.737	198	332
WP_004280233.1	lcl|NZ_RQFG01000005.1_cds_WP_135634873.1_961	27.322	183	332
WP_004280233.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	25.962	208	332
WP_004280193.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	25.292	257	237
WP_004280193.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	22.041	245	237
WP_004280193.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	24.390	246	237
WP_004280193.1	lcl|NZ_RQFG01000005.1_cds_WP_135635001.1_888	24.176	182	237
WP_004280193.1	lcl|NZ_RQFG01000016.1_cds_WP_135631983.1_3475	40.984	61	237
WP_004280555.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	30.375	293	281
WP_004280555.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	27.742	310	281
WP_004280555.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	24.900	249	281
WP_004280555.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	23.894	339	281
WP_004280555.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	20.570	316	281
WP_004280555.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	22.590	332	281
WP_004280555.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	24.017	229	281
WP_004280555.1	lcl|NZ_RQFG01000019.1_cds_WP_135633067.1_1566	23.301	309	281
WP_004280555.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	27.778	198	281
WP_004280555.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	24.286	210	281
WP_004280555.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	25.316	237	281
WP_004280426.1	lcl|NZ_RQFG01000019.1_cds_WP_135633033.1_1584	54.915	295	298
WP_004280426.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	23.469	294	298
WP_004280227.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	81.194	335	336
WP_004280227.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	35.461	282	336
WP_004280227.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	28.346	127	336
WP_004280227.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	26.627	169	336
WP_004280227.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	27.119	118	336
WP_036047963.1	lcl|NZ_RQFG01000019.1_cds_WP_135633029.1_1586	66.400	375	375
WP_004279944.1	lcl|NZ_RQFG01000019.1_cds_WP_244242104.1_1587	45.833	408	398
WP_004280746.1	lcl|NZ_RQFG01000019.1_cds_WP_135638892.1_1588	62.619	420	421
WP_004280746.1	lcl|NZ_RQFG01000019.1_cds_WP_135632292.1_1867	42.069	145	421
WP_004280559.1	lcl|NZ_RQFG01000019.1_cds_WP_135638896.1_1590	40.183	438	447
WP_004280660.1	lcl|NZ_RQFG01000019.1_cds_WP_135638900.1_1592	26.772	254	301
WP_004280824.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	29.586	338	363
WP_004280824.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	26.902	368	363
WP_004280824.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	24.789	355	363
WP_004280824.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	22.492	329	363
WP_004280393.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	33.621	232	265
WP_004280393.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.404	208	265
WP_004280393.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	21.739	230	265
WP_002762891.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	30.603	232	281
WP_002762891.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	31.818	242	281
WP_002762891.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	29.703	202	281
WP_002762891.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	40.187	107	281
WP_002762891.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	29.310	116	281
WP_002762891.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	25.893	224	281
WP_002762891.1	lcl|NZ_RQFG01000018.1_cds_WP_135633366.1_2721	22.430	214	281
WP_002762891.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	28.866	97	281
WP_002762895.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	37.190	121	586
WP_002762895.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	33.846	130	586
WP_002762895.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	32.710	107	586
WP_002762895.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	32.039	103	586
WP_002762895.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	26.400	125	586
WP_002762895.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	27.679	112	586
WP_002762895.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	37.190	121	586
WP_002762895.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	33.846	130	586
WP_002762895.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	32.710	107	586
WP_002762895.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	32.039	103	586
WP_002762895.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	26.400	125	586
WP_002762895.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	27.679	112	586
WP_004280431.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	58.919	185	186
WP_004282548.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	39.542	306	306
WP_004280595.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	70.448	335	349
WP_004280595.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	27.429	350	349
WP_004280595.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	29.915	234	349
WP_004280595.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	25.568	352	349
WP_004280595.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.301	326	349
WP_004280595.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	23.490	298	349
WP_004280595.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	25.872	344	349
WP_004280595.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	23.496	349	349
WP_004280595.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	29.333	150	349
WP_004280595.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	26.012	173	349
WP_004280595.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.431	232	349
WP_004280595.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	25.506	247	349
WP_004280167.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	74.914	291	294
WP_002762897.1	lcl|NZ_RQFG01000005.1_cds_WP_135634985.1_898	37.740	416	464
