WP_002764162.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	93.902	82	106
WP_004280727.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	36.667	270	417
WP_004280727.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	34.717	265	417
WP_004280727.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	35.039	254	417
WP_004280727.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	28.440	327	417
WP_004280727.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	29.367	395	417
WP_004280727.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	37.850	214	417
WP_004280727.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	27.239	268	417
WP_004280727.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	27.668	253	417
WP_004280727.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	24.280	243	417
WP_237578347.1	lcl|NZ_AFJS01000007.1_cds_WP_000698820.1_3734	42.454	603	611
WP_004280422.1	lcl|NZ_AFJS01000359.1_cds_WP_001014594.1_103	27.236	246	242
WP_004280656.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	32.271	251	255
WP_004280656.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	27.843	255	255
WP_004280656.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	26.038	265	255
WP_004280656.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	26.820	261	255
WP_004280656.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	27.757	263	255
WP_004280656.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	24.535	269	255
WP_004280656.1	lcl|NZ_AFJS01000347.1_cds_WP_000646914.1_316	27.568	185	255
WP_004280656.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	27.320	194	255
WP_004280656.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	27.861	201	255
WP_004280656.1	lcl|NZ_AFJS01000127.1_cds_WP_001069860.1_1921	26.220	164	255
WP_004280656.1	lcl|NZ_AFJS01000119.1_cds_WP_001074690.1_1995	24.352	193	255
WP_004280656.1	lcl|NZ_AFJS01000188.1_cds_WP_000093663.1_1331	23.000	200	255
WP_004280656.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	33.333	72	255
WP_004280656.1	lcl|NZ_AFJS01000050.1_cds_WP_002146220.1_3251	23.394	218	255
WP_004280493.1	lcl|NZ_AFJS01000192.1_cds_WP_002185292.1_1265	27.879	330	314
WP_004280665.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	37.132	272	282
WP_004280665.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	38.328	287	282
WP_004280665.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	32.302	291	282
WP_004280909.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	38.404	401	401
WP_004280909.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	33.600	375	401
WP_004280909.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	31.452	372	401
WP_004280909.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	28.415	366	401
WP_004280909.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	30.513	390	401
WP_004280909.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.034	381	401
WP_004280909.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	26.790	377	401
WP_004280909.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	27.737	274	401
WP_004280909.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	26.772	381	401
WP_004280488.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	30.978	368	568
WP_004280488.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	28.250	400	568
WP_004280488.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	31.905	210	568
WP_004280488.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	31.250	208	568
WP_004280488.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	32.836	201	568
WP_004280488.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	30.729	192	568
WP_004280488.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	31.088	193	568
WP_004280488.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	30.256	195	568
WP_004280488.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	29.954	217	568
WP_004280488.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	33.333	192	568
WP_004280488.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	31.088	193	568
WP_004280488.1	lcl|NZ_AFJS01000096.1_cds_WP_000536762.1_2296	32.903	155	568
WP_004280488.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	29.570	186	568
WP_004280488.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	31.148	183	568
WP_004280488.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	28.108	185	568
WP_004280488.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	31.707	164	568
WP_004280488.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	27.638	199	568
WP_004280488.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	26.289	194	568
WP_004280488.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	23.626	182	568
WP_004280488.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	27.982	218	568
WP_004280488.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	30.000	190	568
WP_004280488.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	26.636	214	568
WP_004280488.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	24.231	260	568
WP_004280488.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	26.425	193	568
WP_004280488.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	28.293	205	568
WP_004280488.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	31.515	165	568
WP_004280488.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	25.581	215	568
WP_004280488.1	lcl|NZ_AFJS01000110.1_cds_WP_000598571.1_2075	26.061	165	568
WP_004280488.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	27.451	204	568
WP_004280488.1	lcl|NZ_AFJS01000251.1_cds_WP_000431145.1_628	26.754	228	568
WP_004280488.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	22.857	210	568
WP_004280488.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	24.138	203	568
WP_004280488.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	30.978	368	568
WP_004280488.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	28.250	400	568
WP_004280488.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	31.905	210	568
WP_004280488.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	31.250	208	568
WP_004280488.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	32.836	201	568
WP_004280488.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	30.729	192	568
WP_004280488.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	31.088	193	568
WP_004280488.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	30.256	195	568
WP_004280488.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	29.954	217	568
WP_004280488.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	33.333	192	568
WP_004280488.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	31.088	193	568
WP_004280488.1	lcl|NZ_AFJS01000096.1_cds_WP_000536762.1_2296	32.903	155	568
WP_004280488.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	29.570	186	568
WP_004280488.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	31.148	183	568
WP_004280488.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	28.108	185	568
WP_004280488.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	31.707	164	568
WP_004280488.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	27.638	199	568
WP_004280488.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	26.289	194	568
WP_004280488.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	23.626	182	568
WP_004280488.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	27.982	218	568
WP_004280488.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	30.000	190	568
WP_004280488.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	26.636	214	568
WP_004280488.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	24.231	260	568
WP_004280488.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	26.425	193	568
WP_004280488.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	28.293	205	568
WP_004280488.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	31.515	165	568
WP_004280488.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	25.581	215	568
WP_004280488.1	lcl|NZ_AFJS01000110.1_cds_WP_000598571.1_2075	26.061	165	568
WP_004280488.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	27.451	204	568
WP_004280488.1	lcl|NZ_AFJS01000251.1_cds_WP_000431145.1_628	26.754	228	568
WP_004280488.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	22.857	210	568
WP_004280488.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	24.138	203	568
WP_004280842.1	lcl|NZ_AFJS01000007.1_cds_WP_000977950.1_3735	25.632	593	589
WP_004280777.1	lcl|NZ_AFJS01000007.1_cds_WP_000547427.1_3736	75.799	219	219
WP_004280060.1	lcl|NZ_AFJS01000007.1_cds_LEP2GSC082_RS1000000122845_3737	55.709	289	280
WP_004280060.1	lcl|NZ_AFJS01000007.1_cds_LEP2GSC082_RS1000000122845_3737	84.722	72	280
WP_004280060.1	lcl|NZ_AFJS01000267.1_cds_LEP2GSC082_RS1000000126860_552	41.860	86	280
WP_004280060.1	lcl|NZ_AFJS01000267.1_cds_LEP2GSC082_RS1000000126860_552	26.786	168	280
WP_004280060.1	lcl|NZ_AFJS01000361.1_cds_WP_000649054.1_90	36.207	58	280
WP_004280836.1	lcl|NZ_AFJS01000197.1_cds_WP_000351733.1_1166	36.508	126	211
WP_004280836.1	lcl|NZ_AFJS01000048.1_cds_WP_000884059.1_3346	33.898	177	211
WP_004280627.1	lcl|NZ_AFJS01000007.1_cds_WP_001012068.1_3738	87.649	251	251
WP_004280443.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	96.016	251	251
WP_004280443.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	36.290	248	251
WP_086005246.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	95.906	342	342
WP_086005246.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	95.906	342	342
WP_004280361.1	lcl|NZ_AFJS01000007.1_cds_WP_001022640.1_3741	82.677	254	254
WP_004280361.1	lcl|NZ_AFJS01000347.1_cds_WP_000050899.1_320	30.876	217	254
WP_004280361.1	lcl|NZ_AFJS01000043.1_cds_WP_000400940.1_3545	30.337	178	254
WP_004280361.1	lcl|NZ_AFJS01000071.1_cds_WP_001084700.1_2688	28.415	183	254
WP_004280032.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	81.562	320	320
WP_004280032.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	23.154	298	320
WP_004280032.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	25.100	251	320
WP_004280032.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	25.521	192	320
WP_004280032.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	27.027	185	320
WP_004280032.1	lcl|NZ_AFJS01000239.1_cds_WP_000283287.1_734	28.571	140	320
WP_004280032.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	27.083	96	320
WP_004280071.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	81.627	332	332
WP_004280071.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	28.788	264	332
WP_004280071.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	81.627	332	332
WP_004280071.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	28.788	264	332
WP_004280058.1	lcl|NZ_AFJS01000007.1_cds_WP_000045934.1_3744	57.735	627	630
WP_036047968.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	36.000	250	300
WP_036047968.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	37.255	204	300
WP_036047968.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	31.308	214	300
WP_036047968.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	35.652	115	300
WP_036047968.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	28.070	114	300
WP_036047968.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	32.353	102	300
WP_036047968.1	lcl|NZ_AFJS01000103.1_cds_WP_000728671.1_2169	30.612	98	300
WP_004280357.1	lcl|NZ_AFJS01000047.1_cds_WP_000560473.1_3380	35.814	215	204
WP_004280357.1	lcl|NZ_AFJS01000146.1_cds_WP_000479265.1_1664	27.273	143	204
WP_004280357.1	lcl|NZ_AFJS01000197.1_cds_WP_000234667.1_1161	24.038	208	204
WP_004280036.1	lcl|NZ_AFJS01000224.1_cds_WP_000067921.1_866	37.662	231	254
WP_004280036.1	lcl|NZ_AFJS01000047.1_cds_WP_000635440.1_3379	24.413	213	254
WP_004280233.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	74.468	329	332
WP_004280233.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	30.408	319	332
WP_004280233.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	30.990	313	332
WP_004280233.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	30.612	343	332
WP_004280233.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	28.395	324	332
WP_004280233.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	26.708	322	332
WP_004280233.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	23.734	316	332
WP_004280233.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	27.143	350	332
WP_004280233.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	23.273	275	332
WP_004280233.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	28.856	201	332
WP_004280233.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	24.731	279	332
WP_004280233.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	18.621	290	332
WP_004280233.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	27.803	223	332
WP_004280233.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	25.197	254	332
WP_004280193.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	31.982	222	237
WP_004280193.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	29.032	186	237
WP_004280193.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	25.405	185	237
WP_004280193.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	25.000	232	237
WP_004280555.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	28.990	307	281
WP_004280555.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	30.492	305	281
WP_004280555.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	26.367	311	281
WP_004280555.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	24.679	312	281
WP_004280555.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	25.000	304	281
WP_004280555.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	25.234	321	281
WP_004280555.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	26.540	211	281
WP_004280555.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	22.090	335	281
WP_004280555.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	26.374	182	281
WP_004280555.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	20.307	261	281
WP_004280555.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	23.397	312	281
WP_004280555.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	25.862	174	281
WP_004280555.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	26.042	192	281
WP_004280555.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	21.860	215	281
WP_004280426.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	30.476	105	298
WP_004280227.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	65.361	332	336
WP_004280227.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	34.274	248	336
WP_004280227.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	27.511	229	336
WP_004280227.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	25.271	277	336
WP_004280227.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	26.457	223	336
WP_004280227.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	25.806	248	336
WP_036047963.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	57.909	373	375
WP_004279944.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	60.204	392	398
WP_004280746.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	71.496	421	421
WP_004280746.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	40.556	180	421
WP_004280746.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	33.696	184	421
WP_036035035.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	29.286	140	133
WP_036035035.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS0100400_3713	28.889	90	133
WP_004280559.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	91.499	447	447
WP_004280660.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	80.333	300	301
WP_100224632.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS0100400_3713	77.885	104	269
WP_100224632.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	45.122	164	269
WP_100224632.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	35.211	142	269
WP_100224632.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	47.312	93	269
WP_100224632.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	41.525	118	269
WP_100224632.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS0100400_3713	77.885	104	269
WP_100224632.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	45.122	164	269
WP_100224632.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	35.211	142	269
WP_100224632.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	47.312	93	269
WP_100224632.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	41.525	118	269
WP_173380590.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	72.014	293	295
WP_004280269.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	81.437	334	337
WP_004280663.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	89.855	138	143
WP_004280663.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	32.593	135	143
WP_004280824.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	87.603	363	363
WP_004280824.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	38.462	338	363
WP_004280824.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	33.529	340	363
WP_004280824.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	30.792	341	363
WP_004280824.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	31.118	331	363
WP_004280824.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	25.341	367	363
WP_004280824.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	26.590	346	363
WP_004280824.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	30.081	246	363
WP_004280393.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	38.158	228	265
WP_004280393.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.255	188	265
WP_004280393.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	24.793	242	265
WP_004280393.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	25.238	210	265
WP_004280393.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.809	235	265
WP_002762891.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	67.897	271	281
WP_002762891.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	31.449	283	281
WP_002762891.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	31.053	190	281
WP_002762891.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.636	214	281
WP_002762891.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	28.829	111	281
WP_002762891.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	32.222	90	281
WP_002762891.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	25.000	140	281
WP_002762891.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	30.435	92	281
WP_002762895.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	59.932	584	586
WP_002762895.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	29.245	212	586
WP_002762895.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	32.000	125	586
WP_002762895.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	29.565	230	586
WP_002762895.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.665	209	586
WP_002762895.1	lcl|NZ_AFJS01000091.1_cds_WP_000840858.1_2369	27.451	102	586
WP_002762895.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	59.932	584	586
WP_002762895.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	29.245	212	586
WP_002762895.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	32.000	125	586
WP_002762895.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	29.565	230	586
WP_002762895.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.665	209	586
