WP_002764162.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	91.463	82	106
WP_004280665.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	38.328	287	282
WP_004280665.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	34.694	294	282
WP_004280665.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	27.941	272	282
WP_004280045.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754565.1_825	25.506	247	321
WP_004280909.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	38.653	401	401
WP_004280909.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	33.079	393	401
WP_004280909.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	31.183	372	401
WP_004280909.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	28.611	360	401
WP_004280909.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	29.231	390	401
WP_004280909.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	26.562	384	401
WP_004280909.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	26.772	381	401
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754744.1_1745	30.163	368	568
WP_004280488.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752998.1_2182	31.905	210	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755367.1_1408	32.212	208	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754165.1_833	29.907	214	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754327.1_1725	32.338	201	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752570.1_2587	30.208	192	568
WP_004280488.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750340.1_3345	31.088	193	568
WP_004280488.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750725.1_3251	29.493	217	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753756.1_744	29.524	210	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749953.1_2409	32.620	187	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754759.1_1207	28.505	214	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753899.1_1116	31.959	194	568
WP_004280488.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751633.1_2881	31.694	183	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751852.1_2365	30.573	157	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	29.524	210	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	26.047	215	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754862.1_936	30.526	190	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752581.1_2534	28.108	185	568
WP_004280488.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751619.1_2880	28.000	200	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753839.1_952	31.098	164	568
WP_004280488.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	27.320	194	568
WP_004280488.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	23.958	192	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754310.1_1507	27.136	199	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754099.1_1740	26.168	214	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754099.1_1740	25.000	260	568
WP_004280488.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755898.1_455	25.907	193	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752322.1_2567	26.540	211	568
WP_004280488.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755651.1_490	26.061	165	568
WP_004280488.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753339.1_2097	26.066	211	568
WP_004280488.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752989.1_2135	27.536	207	568
WP_004280488.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752935.1_2094	30.939	181	568
WP_004280488.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751431.1_2775	24.378	201	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754744.1_1745	30.163	368	568
WP_004280488.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752998.1_2182	31.905	210	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755367.1_1408	32.212	208	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754165.1_833	29.907	214	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754327.1_1725	32.338	201	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752570.1_2587	30.208	192	568
WP_004280488.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750340.1_3345	31.088	193	568
WP_004280488.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750725.1_3251	29.493	217	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753756.1_744	29.524	210	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749953.1_2409	32.620	187	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754759.1_1207	28.505	214	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753899.1_1116	31.959	194	568
WP_004280488.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751633.1_2881	31.694	183	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751852.1_2365	30.573	157	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	29.524	210	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	26.047	215	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754862.1_936	30.526	190	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752581.1_2534	28.108	185	568
WP_004280488.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751619.1_2880	28.000	200	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753839.1_952	31.098	164	568
WP_004280488.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	27.320	194	568
WP_004280488.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	23.958	192	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754310.1_1507	27.136	199	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754099.1_1740	26.168	214	568
WP_004280488.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754099.1_1740	25.000	260	568
WP_004280488.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755898.1_455	25.907	193	568
WP_004280488.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752322.1_2567	26.540	211	568
WP_004280488.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755651.1_490	26.061	165	568
WP_004280488.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753339.1_2097	26.066	211	568
WP_004280488.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752989.1_2135	27.536	207	568
WP_004280488.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752935.1_2094	30.939	181	568
WP_004280488.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751431.1_2775	24.378	201	568
WP_004280836.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752075.1_2566	36.508	126	211
WP_004280836.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753627.1_854	34.463	177	211
WP_004280627.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755081.1_816	33.898	236	251
WP_004280443.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	36.290	248	251
WP_004280443.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754420.1_810	35.060	251	251
WP_004280443.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752290.1_2699	34.586	133	251
WP_004280361.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755310.1_1470	31.336	217	254
WP_004280361.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754316.1_1307	30.337	178	254
WP_004280361.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752499.1_2486	32.031	128	254
WP_004280032.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	23.154	298	320
WP_004280032.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750592.1_3389	26.357	258	320
WP_004280032.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	22.513	191	320
WP_004280032.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	26.425	193	320
WP_004280032.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753442.1_2038	28.571	140	320
WP_004280071.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	27.761	335	332
WP_004280071.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	22.556	266	332
WP_004280071.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	27.761	335	332
WP_004280071.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	22.556	266	332
WP_036047968.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	35.323	201	300
WP_036047968.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	31.019	216	300
WP_036047968.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	36.522	115	300
WP_036047968.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	28.070	114	300
WP_036047968.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756029.1_289	30.612	98	300
WP_004280357.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754987.1_1386	35.814	215	204
WP_004280357.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752880.1_2181	27.273	143	204
WP_004280357.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751929.1_2560	24.038	208	204
WP_004280036.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752488.1_2333	37.662	231	254
WP_004280036.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753486.1_1387	24.413	213	254
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.034	319	332
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	31.715	309	332
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	31.548	336	332
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	27.778	324	332
WP_004280233.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	26.708	322	332
WP_004280233.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	24.367	316	332
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	22.909	275	332
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	30.198	202	332
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	22.662	278	332
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	26.368	201	332
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	25.954	262	332
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	27.225	191	332
WP_004280233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755281.1_1763	28.079	203	332
WP_004280193.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	27.273	231	237
WP_004280193.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	25.269	186	237
WP_004280555.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	30.164	305	281
WP_004280555.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	26.752	314	281
WP_004280555.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	25.987	304	281
WP_004280555.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	24.281	313	281
WP_004280555.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	25.545	321	281
WP_004280555.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	22.388	335	281
WP_004280555.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	26.374	182	281
WP_004280555.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	22.794	272	281
WP_004280555.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	25.225	222	281
WP_004280555.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	22.326	215	281
WP_004280426.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	23.938	259	298
WP_004280426.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	28.358	134	298
WP_004280227.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	65.964	332	336
WP_004280227.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	34.677	248	336
WP_004280227.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	27.397	219	336
WP_004280227.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	35.088	114	336
WP_036047963.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	58.177	373	375
WP_004279944.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	60.560	393	398
WP_004280746.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	71.259	421	421
WP_004280746.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	35.115	262	421
WP_004280746.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	35.882	170	421
WP_036035035.1	lcl|NZ_AHMJ02000023.1_cds_WP_232419425.1_514	28.571	140	133
WP_036035035.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	28.571	140	133
WP_036035035.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	28.571	140	133
WP_036035035.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	28.571	140	133
WP_036035035.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	28.571	140	133
WP_036035035.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	28.571	140	133
WP_036035035.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	28.571	140	133
WP_036035035.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	28.571	140	133
WP_036035035.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	28.571	140	133
WP_036035035.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	28.571	140	133
WP_036035035.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	28.467	137	133
WP_036035035.1	lcl|NZ_AHMJ02000007.1_cds_LEP1GSC044_RS2000000224935_2926	39.216	51	133
WP_036035035.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000228205_3165	41.667	48	133
WP_036035035.1	lcl|NZ_AHMJ02000026.1_cds_WP_025175967.1_275	39.216	51	133
WP_036035035.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	39.216	51	133
WP_004280559.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	91.051	447	447
WP_004280660.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	80.066	301	301
WP_100224632.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	46.502	243	269
WP_100224632.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	45.161	248	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	42.759	145	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	36.879	141	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	40.351	57	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	63.333	30	269
WP_100224632.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	44.295	149	269
WP_100224632.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	49.020	102	269
WP_100224632.1	lcl|NZ_AHMJ02000020.1_cds_WP_232419441.1_681	49.485	97	269
WP_100224632.1	lcl|NZ_AHMJ02000023.1_cds_WP_232616302.1_513	48.454	97	269
WP_100224632.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	53.030	66	269
WP_100224632.1	lcl|NZ_AHMJ02000023.1_cds_WP_232419425.1_514	40.517	116	269
WP_100224632.1	lcl|NZ_AHMJ02000026.1_cds_WP_025175967.1_275	33.588	131	269
WP_100224632.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000227070_2266	82.143	28	269
WP_100224632.1	lcl|NZ_AHMJ02000010.1_cds_WP_029778440.1_2229	50.000	42	269
WP_100224632.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000228205_3165	63.333	30	269
WP_100224632.1	lcl|NZ_AHMJ02000007.1_cds_LEP1GSC044_RS2000000224935_2926	63.333	30	269
WP_100224632.1	lcl|NZ_AHMJ02000020.1_cds_WP_301280185.1_680	38.462	52	269
WP_100224632.1	lcl|NZ_AHMJ02000001.1_cds_LEP1GSC044_RS2000000228195_3569	64.286	28	269
WP_100224632.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	46.914	243	269
WP_100224632.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	46.502	243	269
WP_100224632.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	45.161	248	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	42.759	145	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	36.879	141	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	40.351	57	269
WP_100224632.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	63.333	30	269
WP_100224632.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	44.295	149	269
WP_100224632.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	49.020	102	269
WP_100224632.1	lcl|NZ_AHMJ02000020.1_cds_WP_232419441.1_681	49.485	97	269
WP_100224632.1	lcl|NZ_AHMJ02000023.1_cds_WP_232616302.1_513	48.454	97	269
WP_100224632.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	53.030	66	269
WP_100224632.1	lcl|NZ_AHMJ02000023.1_cds_WP_232419425.1_514	40.517	116	269
WP_100224632.1	lcl|NZ_AHMJ02000026.1_cds_WP_025175967.1_275	33.588	131	269
WP_100224632.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000227070_2266	82.143	28	269
WP_100224632.1	lcl|NZ_AHMJ02000010.1_cds_WP_029778440.1_2229	50.000	42	269
