WP_002764162.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	92.683	82	106
WP_100224632.1	lcl|NZ_AOUB01000193.1_cds_WP_004452994.1_2154	50.549	91	269
WP_100224632.1	lcl|NZ_AOUB01000235.1_cds_LEP1GSC073_RS21670_2756	74.468	47	269
WP_100224632.1	lcl|NZ_AOUB01000231.1_cds_WP_004423129.1_2677	39.837	123	269
WP_100224632.1	lcl|NZ_AOUB01000214.1_cds_WP_004423129.1_2503	39.837	123	269
WP_100224632.1	lcl|NZ_AOUB01000022.1_cds_WP_004423129.1_210	39.837	123	269
WP_100224632.1	lcl|NZ_AOUB01000046.1_cds_WP_004452037.1_495	39.837	123	269
WP_100224632.1	lcl|NZ_AOUB01000060.1_cds_WP_004452152.1_638	38.017	121	269
WP_100224632.1	lcl|NZ_AOUB01000190.1_cds_WP_198289101.1_2111	48.485	66	269
WP_100224632.1	lcl|NZ_AOUB01000018.1_cds_WP_198289101.1_187	48.485	66	269
WP_100224632.1	lcl|NZ_AOUB01000082.1_cds_LEP1GSC073_RS24050_830	39.655	58	269
WP_100224632.1	lcl|NZ_AOUB01000273.1_cds_WP_004451799.1_3265	38.182	55	269
WP_100224632.1	lcl|NZ_AOUB01000260.1_cds_WP_004451799.1_3135	38.182	55	269
WP_100224632.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2117	38.182	55	269
WP_100224632.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2110	38.182	55	269
WP_100224632.1	lcl|NZ_AOUB01000098.1_cds_WP_004451799.1_1058	38.182	55	269
WP_100224632.1	lcl|NZ_AOUB01000023.1_cds_WP_004451799.1_217	38.182	55	269
