WP_002764162.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	97.561	82	106
WP_004280553.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXN010000039.1_cds_WP_282968723.1_3069	25.197	127	572
WP_004280553.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXN010000039.1_cds_WP_282968723.1_3069	25.197	127	572
WP_004280727.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	28.125	352	417
WP_004280727.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	35.039	254	417
WP_004280727.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	31.111	360	417
WP_004280727.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	30.435	230	417
WP_004280727.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	28.185	259	417
WP_004280727.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	25.514	243	417
WP_237578347.1	lcl|NZ_JASEXN010000034.1_cds_WP_282965784.1_2889	31.320	629	611
WP_237578348.1	lcl|NZ_JASEXN010000031.1_cds_WP_004457957.1_996	34.234	111	207
WP_237578348.1	lcl|NZ_JASEXN010000011.1_cds_WP_282968474.1_1624	35.593	59	207
WP_237578349.1	lcl|NZ_JASEXN010000006.1_cds_WP_282968375.1_1142	59.091	44	45
WP_036047975.1	lcl|NZ_JASEXN010000048.1_cds_WP_004462125.1_3257	32.710	107	475
WP_004280422.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	28.571	245	242
WP_004280422.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	28.571	245	242
WP_004280656.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	33.730	252	255
WP_004280656.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	27.451	255	255
WP_004280656.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	29.412	255	255
WP_004280656.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	26.792	265	255
WP_004280656.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	26.437	261	255
WP_004280656.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	24.535	269	255
WP_004280656.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472922.1_94	25.137	183	255
WP_004280656.1	lcl|NZ_JASEXN010000017.1_cds_WP_004476981.1_2121	25.749	167	255
WP_004280656.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	24.870	193	255
WP_004280656.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	28.497	193	255
WP_004280656.1	lcl|NZ_JASEXN010000028.1_cds_WP_004460037.1_2727	23.834	193	255
WP_004280656.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	36.620	71	255
WP_004280656.1	lcl|NZ_JASEXN010000016.1_cds_WP_004464571.1_2078	25.773	194	255
WP_004280493.1	lcl|NZ_JASEXN010000023.1_cds_WP_004465050.1_2424	27.149	221	314
WP_004280665.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	35.897	273	282
WP_004280665.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	35.540	287	282
WP_004280665.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	37.770	278	282
WP_004280665.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	29.661	236	282
WP_004280909.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	39.401	401	401
WP_004280909.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	33.419	389	401
WP_004280909.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	29.132	357	401
WP_004280909.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	27.604	384	401
WP_004280909.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	26.302	384	401
WP_004280909.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	28.134	359	401
WP_004280488.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	32.508	323	568
WP_004280488.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	32.653	245	568
WP_004280488.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	30.622	209	568
WP_004280488.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	31.373	204	568
WP_004280488.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.218	202	568
WP_004280488.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	31.176	170	568
WP_004280488.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	30.208	192	568
WP_004280488.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	30.918	207	568
WP_004280488.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	29.630	162	568
WP_004280488.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	24.265	272	568
WP_004280488.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	27.778	162	568
WP_004280488.1	lcl|NZ_JASEXN010000011.1_cds_WP_282968483.1_1663	26.486	185	568
WP_004280488.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	24.510	204	568
WP_004280488.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	32.508	323	568
WP_004280488.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	32.653	245	568
WP_004280488.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	30.622	209	568
WP_004280488.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	31.373	204	568
WP_004280488.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.218	202	568
WP_004280488.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	31.176	170	568
WP_004280488.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	30.208	192	568
WP_004280488.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	30.918	207	568
WP_004280488.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	29.630	162	568
WP_004280488.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	24.265	272	568
WP_004280488.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	27.778	162	568
WP_004280488.1	lcl|NZ_JASEXN010000011.1_cds_WP_282968483.1_1663	26.486	185	568
WP_004280488.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	24.510	204	568
WP_004280842.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965810.1_3312	26.990	289	589
WP_004280842.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965810.1_3312	25.000	180	589
WP_004280842.1	lcl|NZ_JASEXN010000048.1_cds_WP_282968756.1_3260	24.126	286	589
WP_004280060.1	lcl|NZ_JASEXN010000029.1_cds_WP_282968663.1_2754	35.000	60	280
WP_004280836.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460143.1_765	35.135	148	211
WP_004280443.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	36.364	242	251
WP_004280361.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467493.1_90	30.566	265	254
WP_004280361.1	lcl|NZ_JASEXN010000003.1_cds_WP_016755936.1_418	29.775	178	254
WP_004280361.1	lcl|NZ_JASEXN010000013.1_cds_WP_282968507.1_1816	30.233	129	254
WP_002749093.1	lcl|NZ_JASEXN010000111.1_cds_WP_282968900.1_3649	94.224	277	409
WP_002749093.1	lcl|NZ_JASEXN010000010.1_cds_QMM60_RS06820_1501	94.048	168	409
WP_002749093.1	lcl|NZ_JASEXN010000034.1_cds_WP_282968690.1_2888	98.333	120	409
WP_002749093.1	lcl|NZ_JASEXN010000115.1_cds_WP_282968901.1_3654	97.500	120	409
WP_002749093.1	lcl|NZ_JASEXN010000008.1_cds_WP_282968414.1_1352	91.209	91	409
WP_004280032.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	25.455	220	320
WP_004280032.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	24.603	252	320
WP_004280032.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	26.562	192	320
WP_004280032.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	25.123	203	320
WP_004280032.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_391	22.624	221	320
WP_004280032.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_232	22.624	221	320
WP_004280032.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	26.000	100	320
WP_004280032.1	lcl|NZ_JASEXN010000017.1_cds_WP_282966063.1_2086	30.000	80	320
WP_004280032.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968773.1_3323	28.986	69	320
WP_004280071.1	lcl|NZ_JASEXN010000023.1_cds_WP_061205573.1_2417	28.378	296	332
WP_004280071.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	29.461	241	332
WP_004280071.1	lcl|NZ_JASEXN010000023.1_cds_WP_061205573.1_2417	28.378	296	332
WP_004280071.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	29.461	241	332
WP_036047968.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	39.224	232	300
WP_036047968.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	33.971	209	300
WP_036047968.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	28.058	278	300
WP_036047968.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	25.547	274	300
WP_036047968.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	28.713	101	300
WP_036047968.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	27.193	114	300
WP_036047968.1	lcl|NZ_JASEXN010000016.1_cds_WP_061206139.1_2075	29.592	98	300
WP_036047968.1	lcl|NZ_JASEXN010000006.1_cds_WP_004471866.1_1070	27.642	123	300
WP_036047968.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459016.1_1060	24.762	105	300
WP_004280272.1	lcl|NZ_JASEXN010000048.1_cds_WP_004477972.1_3249	39.362	94	380
WP_004280357.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459232.1_531	33.175	211	204
WP_004280357.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205819.1_3247	35.749	207	204
WP_004280357.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458926.1_15	26.163	172	204
WP_004280357.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470732.1_760	24.878	205	204
WP_004280036.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463792.1_1243	37.662	231	254
WP_004280036.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962394.1_3248	30.172	232	254
WP_004280036.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459234.1_532	24.413	213	254
WP_004280233.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	74.398	332	332
WP_004280233.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	33.235	340	332
WP_004280233.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	29.290	338	332
WP_004280233.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	28.000	325	332
WP_004280233.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	26.062	353	332
WP_004280233.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	26.821	302	332
WP_004280233.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	29.344	259	332
WP_004280233.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	21.993	291	332
WP_004280233.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	33.333	126	332
WP_004280233.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	21.453	289	332
WP_004280233.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	26.866	201	332
WP_004280233.1	lcl|NZ_JASEXN010000007.1_cds_WP_061205801.1_1150	27.941	204	332
WP_004280233.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	22.909	275	332
WP_004280233.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	24.878	205	332
WP_004280193.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	35.160	219	237
WP_004280193.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	25.974	231	237
WP_004280193.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	28.514	249	237
WP_004280193.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466848.1_1512	23.182	220	237
WP_004280193.1	lcl|NZ_JASEXN010000010.1_cds_WP_004490253.1_1472	40.678	59	237
WP_004280555.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	30.159	315	281
WP_004280555.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	25.240	313	281
WP_004280555.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	24.080	299	281
WP_004280555.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	25.857	321	281
WP_004280555.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	24.242	330	281
WP_004280555.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	27.402	281	281
WP_004280555.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	22.812	320	281
WP_004280555.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	22.812	320	281
WP_004280555.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	23.899	318	281
WP_004280555.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.913	230	281
WP_004280555.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	23.529	323	281
WP_004280555.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	23.256	215	281
WP_004280555.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	25.381	197	281
WP_004280426.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	28.662	157	298
WP_004280227.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	66.867	332	336
WP_004280227.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	34.274	248	336
WP_004280227.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	27.706	231	336
WP_004280227.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	25.352	284	336
WP_004280227.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	27.119	118	336
WP_004280227.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	31.579	114	336
WP_004280227.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	25.000	208	336
WP_036047963.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965803.1_3509	56.836	373	375
WP_004279944.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965802.1_3510	58.779	393	398
WP_004280746.1	lcl|NZ_JASEXN010000071.1_cds_WP_004472391.1_3511	72.209	421	421
WP_004280746.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463891.1_1246	42.778	180	421
WP_004280746.1	lcl|NZ_JASEXN010000009.1_cds_WP_282964638.1_1377	37.569	181	421
WP_036035035.1	lcl|NZ_JASEXN010000037.1_cds_WP_081102227.1_3008	51.471	68	133
WP_036035035.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	30.714	140	133
WP_036035035.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968748.1_3186	66.667	30	133
WP_036035035.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968748.1_3186	34.146	41	133
WP_036035035.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	33.333	42	133
WP_004280559.1	lcl|NZ_JASEXN010000063.1_cds_WP_004478039.1_3432	89.933	447	447
WP_004280660.1	lcl|NZ_JASEXN010000063.1_cds_WP_004465236.1_3431	83.667	300	301
WP_100224632.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	74.825	143	269
WP_100224632.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	67.308	52	269
WP_100224632.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	50.000	88	269
WP_100224632.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	60.000	80	269
WP_100224632.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	74.074	27	269
WP_100224632.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	94.118	34	269
WP_100224632.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	38.211	123	269
WP_100224632.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	46.667	60	269
WP_100224632.1	lcl|NZ_JASEXN010000007.1_cds_QMM60_RS05225_1178	65.714	35	269
WP_100224632.1	lcl|NZ_JASEXN010000007.1_cds_QMM60_RS05225_1178	80.000	15	269
WP_100224632.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	41.860	43	269
WP_100224632.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	74.825	143	269
WP_100224632.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	67.308	52	269
WP_100224632.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	50.000	88	269
WP_100224632.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	60.000	80	269
WP_100224632.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	74.074	27	269
WP_100224632.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	94.118	34	269
WP_100224632.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	38.211	123	269
WP_100224632.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	46.667	60	269
WP_100224632.1	lcl|NZ_JASEXN010000007.1_cds_QMM60_RS05225_1178	65.714	35	269
WP_100224632.1	lcl|NZ_JASEXN010000007.1_cds_QMM60_RS05225_1178	80.000	15	269
WP_100224632.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	41.860	43	269
WP_173380590.1	lcl|NZ_JASEXN010000063.1_cds_WP_004464953.1_3430	80.952	294	295
WP_004280269.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968798.1_3429	83.680	337	337
WP_004280663.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	87.413	143	143
WP_004280824.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	87.328	363	363
WP_004280824.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	30.199	351	363
WP_004280824.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	26.330	376	363
WP_004280824.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	28.854	253	363
WP_004280824.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	24.862	362	363
WP_004280393.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	86.038	265	265
WP_004280393.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	25.726	241	265
WP_004280393.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	27.128	188	265
WP_004280393.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	28.302	212	265
WP_002762891.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	87.544	281	281
