WP_002764162.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	93.902	82	106
WP_004280727.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	24.280	243	417
WP_004280062.1	lcl|NZ_JQQK01000061.1_cds_WP_061243561.1_1855	83.235	340	345
WP_237578347.1	lcl|NZ_JQQK01000061.1_cds_WP_000697359.1_1850	39.767	601	611
WP_237578347.1	lcl|NZ_JQQK01000061.1_cds_WP_002189144.1_1852	29.787	611	611
WP_237578348.1	lcl|NZ_JQQK01000061.1_cds_WP_061243567.1_1859	45.894	207	207
WP_237578348.1	lcl|NZ_JQQK01000239.1_cds_WP_000482996.1_3930	28.947	114	207
WP_036047975.1	lcl|NZ_JQQK01000061.1_cds_WP_061243569.1_1861	83.510	473	475
WP_004280422.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	82.645	242	242
WP_004280422.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	39.407	236	242
WP_004280422.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	35.217	230	242
WP_004280422.1	lcl|NZ_JQQK01000140.1_cds_WP_061244008.1_3343	27.236	246	242
WP_174232288.1	lcl|NZ_JQQK01000061.1_cds_WP_061243626.1_1863	83.186	452	451
WP_004280656.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	96.078	255	255
WP_004280656.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	32.271	251	255
WP_004280656.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	27.843	255	255
WP_004280656.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	26.038	265	255
WP_004280656.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	26.820	261	255
WP_004280656.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	27.757	263	255
WP_004280656.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	24.535	269	255
WP_004280656.1	lcl|NZ_JQQK01000128.1_cds_WP_000646910.1_3150	27.568	185	255
WP_004280656.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	27.320	194	255
WP_004280656.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	27.861	201	255
WP_004280656.1	lcl|NZ_JQQK01000031.1_cds_WP_001069862.1_910	26.220	164	255
WP_004280656.1	lcl|NZ_JQQK01000099.1_cds_WP_000093664.1_2650	23.000	200	255
WP_004280656.1	lcl|NZ_JQQK01000013.1_cds_WP_001074690.1_355	24.352	193	255
WP_004280656.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	33.333	72	255
WP_004280493.1	lcl|NZ_JQQK01000061.1_cds_WP_061243573.1_1865	86.943	314	314
WP_004280493.1	lcl|NZ_JQQK01000054.1_cds_WP_033108138.1_1647	27.879	330	314
WP_004280665.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	95.390	282	282
WP_004280665.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	37.979	287	282
WP_004280665.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.138	290	282
WP_004280045.1	lcl|NZ_JQQK01000061.1_cds_WP_002098087.1_1867	89.097	321	321
WP_004280684.1	lcl|NZ_JQQK01000061.1_cds_WP_061243575.1_1868	90.749	227	227
WP_004280909.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	97.257	401	401
WP_004280909.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	38.155	401	401
WP_004280909.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	28.415	366	401
WP_004280909.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	31.008	387	401
WP_004280909.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	29.396	364	401
WP_004280909.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	25.781	384	401
WP_004280909.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	26.772	381	401
WP_004280488.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	96.479	568	568
WP_004280488.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	31.250	368	568
WP_004280488.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	31.905	210	568
WP_004280488.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	31.250	208	568
WP_004280488.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	32.836	201	568
WP_004280488.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	30.729	192	568
WP_004280488.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	31.088	193	568
WP_004280488.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	30.256	195	568
WP_004280488.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	29.954	217	568
WP_004280488.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	33.333	192	568
WP_004280488.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	31.088	193	568
WP_004280488.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	32.000	200	568
WP_004280488.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	25.581	215	568
WP_004280488.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	33.333	153	568
WP_004280488.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	29.032	186	568
WP_004280488.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	31.148	183	568
WP_004280488.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	28.108	185	568
WP_004280488.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	31.707	164	568
WP_004280488.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	27.638	199	568
WP_004280488.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	28.440	218	568
WP_004280488.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	26.289	194	568
WP_004280488.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	23.626	182	568
WP_004280488.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	30.000	190	568
WP_004280488.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	26.636	214	568
WP_004280488.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	24.231	260	568
WP_004280488.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	26.425	193	568
WP_004280488.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	28.293	205	568
WP_004280488.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	26.061	165	568
WP_004280488.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	27.451	204	568
WP_004280488.1	lcl|NZ_JQQK01000070.1_cds_WP_000431145.1_2091	26.754	228	568
WP_004280488.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	24.138	203	568
WP_004280488.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	96.479	568	568
WP_004280488.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	31.250	368	568
WP_004280488.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	31.905	210	568
WP_004280488.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	31.250	208	568
WP_004280488.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	32.836	201	568
WP_004280488.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	30.729	192	568
WP_004280488.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	31.088	193	568
WP_004280488.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	30.256	195	568
WP_004280488.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	29.954	217	568
WP_004280488.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	33.333	192	568
WP_004280488.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	31.088	193	568
WP_004280488.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	32.000	200	568
WP_004280488.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	25.581	215	568
WP_004280488.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	33.333	153	568
WP_004280488.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	29.032	186	568
WP_004280488.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	31.148	183	568
WP_004280488.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	28.108	185	568
WP_004280488.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	31.707	164	568
WP_004280488.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	27.638	199	568
WP_004280488.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	28.440	218	568
WP_004280488.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	26.289	194	568
WP_004280488.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	23.626	182	568
WP_004280488.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	30.000	190	568
WP_004280488.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	26.636	214	568
WP_004280488.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	24.231	260	568
WP_004280488.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	26.425	193	568
WP_004280488.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	28.293	205	568
WP_004280488.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	26.061	165	568
WP_004280488.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	27.451	204	568
WP_004280488.1	lcl|NZ_JQQK01000070.1_cds_WP_000431145.1_2091	26.754	228	568
WP_004280488.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	24.138	203	568
WP_004280480.1	lcl|NZ_JQQK01000061.1_cds_WP_061243577.1_1871	91.168	351	351
WP_004280480.1	lcl|NZ_JQQK01000061.1_cds_WP_061243588.1_1880	26.549	113	351
WP_004280842.1	lcl|NZ_JQQK01000061.1_cds_WP_061243579.1_1872	62.563	593	589
WP_004280777.1	lcl|NZ_JQQK01000061.1_cds_WP_061243630.1_1873	69.124	217	219
WP_004280060.1	lcl|NZ_JQQK01000061.1_cds_WP_000848827.1_1874	74.910	279	280
WP_004280060.1	lcl|NZ_JQQK01000173.1_cds_JG62_RS18645_3665	30.457	197	280
WP_004280060.1	lcl|NZ_JQQK01000173.1_cds_JG62_RS18645_3665	37.288	59	280
WP_004280060.1	lcl|NZ_JQQK01000042.1_cds_WP_000649055.1_1270	36.207	58	280
WP_004280836.1	lcl|NZ_JQQK01000061.1_cds_WP_001047905.1_1875	93.839	211	211
WP_004280836.1	lcl|NZ_JQQK01000060.1_cds_WP_000351733.1_1808	36.508	126	211
WP_004280627.1	lcl|NZ_JQQK01000061.1_cds_WP_061243581.1_1876	87.251	251	251
WP_004280443.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	95.219	251	251
WP_004280443.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	36.290	248	251
WP_086005246.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	95.614	342	342
WP_086005246.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	95.614	342	342
WP_004280361.1	lcl|NZ_JQQK01000061.1_cds_WP_061243585.1_1879	86.614	254	254
WP_004280361.1	lcl|NZ_JQQK01000128.1_cds_WP_000050899.1_3146	30.876	217	254
WP_004280361.1	lcl|NZ_JQQK01000003.1_cds_WP_000400940.1_64	30.337	178	254
WP_004280361.1	lcl|NZ_JQQK01000049.1_cds_WP_001084703.1_1499	28.415	183	254
WP_237578370.1	lcl|NZ_JQQK01000061.1_cds_WP_061243588.1_1880	82.906	117	117
WP_004280208.1	lcl|NZ_JQQK01000061.1_cds_WP_000808306.1_1881	89.640	222	222
WP_004280054.1	lcl|NZ_JQQK01000061.1_cds_WP_061243591.1_1882	82.029	345	370
WP_004280032.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	93.750	320	320
WP_004280032.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	23.154	298	320
WP_004280032.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	25.100	251	320
WP_004280032.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	25.521	192	320
WP_004280032.1	lcl|NZ_JQQK01000055.1_cds_WP_000283289.1_1657	28.571	140	320
WP_004280071.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	96.084	332	332
WP_004280071.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	26.866	335	332
WP_004280071.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	96.084	332	332
WP_004280071.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	26.866	335	332
WP_004280058.1	lcl|NZ_JQQK01000061.1_cds_WP_002189178.1_1886	90.476	630	630
WP_036047968.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	90.592	287	300
WP_036047968.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	37.255	204	300
WP_036047968.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	28.455	246	300
WP_036047968.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	27.820	133	300
WP_036047968.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	28.070	114	300
WP_036047968.1	lcl|NZ_JQQK01000013.1_cds_WP_000728671.1_358	30.612	98	300
WP_004280272.1	lcl|NZ_JQQK01000061.1_cds_WP_002078509.1_1888	96.842	380	380
WP_004280357.1	lcl|NZ_JQQK01000061.1_cds_WP_002188939.1_1889	82.843	204	204
WP_004280357.1	lcl|NZ_JQQK01000109.1_cds_WP_000560473.1_2842	35.814	215	204
WP_004280357.1	lcl|NZ_JQQK01000092.1_cds_WP_000479265.1_2532	27.273	143	204
WP_004280357.1	lcl|NZ_JQQK01000060.1_cds_WP_000234667.1_1803	24.038	208	204
WP_004280036.1	lcl|NZ_JQQK01000061.1_cds_WP_025177747.1_1890	78.656	253	254
WP_004280036.1	lcl|NZ_JQQK01000064.1_cds_WP_000067921.1_1974	37.662	231	254
WP_004280036.1	lcl|NZ_JQQK01000109.1_cds_WP_000635440.1_2841	24.413	213	254
WP_004279917.1	lcl|NZ_JQQK01000061.1_cds_WP_002189149.1_1892	91.667	360	360
WP_004280233.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	93.675	332	332
WP_004280233.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	30.990	313	332
WP_004280233.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	28.889	315	332
WP_004280233.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	30.612	343	332
WP_004280233.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	28.395	324	332
WP_004280233.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	26.708	322	332
WP_004280233.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	23.734	316	332
WP_004280233.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	24.731	279	332
WP_004280233.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	27.803	223	332
WP_004280233.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.394	269	332
WP_004280233.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	25.194	258	332
WP_004280193.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	86.920	237	237
WP_004280193.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	25.405	185	237
WP_004280555.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	95.730	281	281
WP_004280555.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	31.410	312	281
WP_004280555.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	26.367	311	281
WP_004280555.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	24.679	312	281
WP_004280555.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	25.000	304	281
WP_004280555.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	25.234	321	281
WP_004280555.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	22.090	335	281
WP_004280555.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	26.374	182	281
WP_004280555.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	25.862	174	281
WP_004280555.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	26.042	192	281
WP_004280426.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	96.644	298	298
WP_004280426.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	30.476	105	298
WP_004280227.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	97.024	336	336
WP_004280227.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	34.274	248	336
WP_004280227.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	29.348	184	336
WP_004280227.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	25.806	248	336
WP_036047963.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	97.600	375	375
WP_004279944.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	87.879	396	398
WP_004280746.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	92.637	421	421
WP_004280746.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	40.556	180	421
WP_004280746.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	33.696	184	421
WP_004280841.1	lcl|NZ_JQQK01000061.1_cds_WP_061243604.1_1901	93.764	433	433
WP_036035035.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS15225_2986	28.736	87	133
WP_004280559.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	91.275	447	447
WP_004280660.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	80.667	300	301
WP_100224632.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS15225_2986	76.404	89	269
WP_100224632.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	45.062	162	269
WP_100224632.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	34.507	142	269
WP_100224632.1	lcl|NZ_JQQK01000013.1_cds_WP_235592595.1_324	56.667	60	269
WP_100224632.1	lcl|NZ_JQQK01000013.1_cds_WP_340137069.1_323	45.205	73	269
WP_100224632.1	lcl|NZ_JQQK01000253.1_cds_JG62_RS23855_3967	86.957	23	269
WP_100224632.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS15225_2986	76.404	89	269
WP_100224632.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	45.062	162	269
WP_100224632.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	34.507	142	269
WP_100224632.1	lcl|NZ_JQQK01000013.1_cds_WP_235592595.1_324	56.667	60	269
WP_100224632.1	lcl|NZ_JQQK01000013.1_cds_WP_340137069.1_323	45.205	73	269
WP_100224632.1	lcl|NZ_JQQK01000253.1_cds_JG62_RS23855_3967	86.957	23	269
WP_173380590.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	72.696	293	295
WP_004280269.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	81.437	334	337
WP_004280663.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	89.855	138	143
WP_004280824.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	87.603	363	363
WP_004280824.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	30.337	356	363
WP_004280824.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	30.792	341	363
WP_004280824.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	33.858	254	363
WP_004280824.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	25.068	367	363
WP_004280824.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	28.448	348	363
WP_004280393.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	89.655	261	265
WP_004280393.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	29.255	188	265
WP_004280393.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	26.337	243	265
WP_004280393.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	27.468	233	265
WP_002762891.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	93.594	281	281
WP_002762891.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	30.375	293	281
WP_002762891.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	29.108	213	281
WP_002762891.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	31.053	190	281
WP_002762891.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	29.268	246	281
WP_002762891.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	30.769	130	281
WP_002762891.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	32.222	90	281
WP_002762891.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	25.000	140	281
WP_002762895.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	63.884	587	586
WP_002762895.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	30.734	218	586
WP_002762895.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	29.187	209	586
