WP_002764162.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	93.902	82	106
WP_036047968.1	lcl|NZ_JQOS01000044.1_cds_WP_000728664.1_1166	30.612	98	300
WP_004280357.1	lcl|NZ_JQOS01000001.1_cds_WP_000560472.1_101	36.279	215	204
WP_004280357.1	lcl|NZ_JQOS01000085.1_cds_WP_000479265.1_1994	27.273	143	204
WP_004280357.1	lcl|NZ_JQOS01000098.1_cds_WP_002108259.1_2190	24.038	208	204
WP_004280036.1	lcl|NZ_JQOS01000106.1_cds_WP_000067921.1_2303	37.662	231	254
WP_004280036.1	lcl|NZ_JQOS01000001.1_cds_WP_000635440.1_100	24.413	213	254
WP_004280233.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	30.841	321	332
WP_004280233.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	31.068	309	332
WP_004280233.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	30.612	343	332
WP_004280233.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	28.395	324	332
WP_004280233.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	26.708	322	332
WP_004280233.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	23.734	316	332
WP_004280233.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	23.273	275	332
WP_004280233.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	28.856	201	332
WP_004280233.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	24.055	291	332
WP_004280233.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	27.803	223	332
WP_004280233.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	28.723	188	332
WP_004280233.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	25.591	254	332
WP_004280193.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	29.032	186	237
WP_004280193.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	25.405	185	237
WP_004280555.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	30.492	305	281
WP_004280555.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	26.837	313	281
WP_004280555.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	24.679	312	281
WP_004280555.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	24.671	304	281
WP_004280555.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	25.234	321	281
WP_004280555.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	22.090	335	281
WP_004280555.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	24.336	226	281
WP_004280555.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	20.307	261	281
WP_004280555.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	26.562	192	281
WP_004280555.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	25.862	174	281
WP_004280555.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	21.860	215	281
WP_004280426.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	24.324	259	298
WP_004280426.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	29.104	134	298
WP_004280227.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	65.361	332	336
WP_004280227.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	34.274	248	336
WP_004280227.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	25.632	277	336
WP_004280227.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	25.806	248	336
WP_004280227.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	23.834	193	336
WP_036047963.1	lcl|NZ_JQOS01000074.1_cds_WP_000734457.1_1753	58.177	373	375
WP_004279944.1	lcl|NZ_JQOS01000074.1_cds_WP_000686574.1_1754	60.204	392	398
WP_004280746.1	lcl|NZ_JQOS01000074.1_cds_WP_045192433.1_1755	71.259	421	421
WP_004280746.1	lcl|NZ_JQOS01000106.1_cds_WP_000910880.1_2306	40.556	180	421
WP_004280746.1	lcl|NZ_JQOS01000016.1_cds_WP_000555530.1_574	34.239	184	421
WP_036035035.1	lcl|NZ_JQOS01000044.1_cds_WP_235591941.1_1201	29.286	140	133
WP_036035035.1	lcl|NZ_JQOS01000142.1_cds_JH01_RS21445_2744	38.095	42	133
WP_036035035.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS19605_3859	28.889	90	133
WP_004280559.1	lcl|NZ_JQOS01000074.1_cds_WP_000939585.1_1757	91.275	447	447
WP_004280559.1	lcl|NZ_JQOS01000140.1_cds_WP_061227169.1_2726	29.193	161	447
WP_004280660.1	lcl|NZ_JQOS01000074.1_cds_WP_000050436.1_1758	80.000	300	301
WP_100224632.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS19605_3859	77.885	104	269
WP_100224632.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	44.512	164	269
WP_100224632.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	35.000	140	269
WP_100224632.1	lcl|NZ_JQOS01000044.1_cds_WP_025180209.1_1200	46.078	102	269
WP_100224632.1	lcl|NZ_JQOS01000142.1_cds_JH01_RS21445_2744	96.970	33	269
WP_100224632.1	lcl|NZ_JQOS01000190.1_cds_JH01_RS21850_3278	85.714	49	269
WP_100224632.1	lcl|NZ_JQOS01000044.1_cds_WP_235591941.1_1201	39.655	116	269
WP_100224632.1	lcl|NZ_JQOS01000148.1_cds_JH01_RS14680_2877	84.848	33	269
WP_100224632.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS19605_3859	77.885	104	269
WP_100224632.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	44.512	164	269
WP_100224632.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	35.000	140	269
WP_100224632.1	lcl|NZ_JQOS01000044.1_cds_WP_025180209.1_1200	46.078	102	269
WP_100224632.1	lcl|NZ_JQOS01000142.1_cds_JH01_RS21445_2744	96.970	33	269
WP_100224632.1	lcl|NZ_JQOS01000190.1_cds_JH01_RS21850_3278	85.714	49	269
WP_100224632.1	lcl|NZ_JQOS01000044.1_cds_WP_235591941.1_1201	39.655	116	269
WP_100224632.1	lcl|NZ_JQOS01000148.1_cds_JH01_RS14680_2877	84.848	33	269
WP_173380590.1	lcl|NZ_JQOS01000074.1_cds_WP_001084684.1_1759	72.355	293	295
WP_004280269.1	lcl|NZ_JQOS01000074.1_cds_WP_000876105.1_1760	81.737	334	337
WP_004280663.1	lcl|NZ_JQOS01000074.1_cds_WP_000343397.1_1761	89.855	138	143
WP_004280824.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	87.052	363	363
WP_004280824.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	38.462	338	363
WP_004280824.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	33.529	340	363
WP_004280824.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	30.792	341	363
WP_004280824.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	31.118	331	363
WP_004280824.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	25.341	367	363
WP_004280824.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	26.027	365	363
WP_004280393.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	38.158	228	265
WP_004280393.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.255	188	265
WP_004280393.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	24.793	242	265
WP_004280393.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	26.809	235	265
WP_002762891.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	67.897	271	281
WP_002762891.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	31.053	190	281
WP_002762891.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	26.636	214	281
WP_002762891.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	28.829	111	281
WP_002762891.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	32.222	90	281
WP_002762891.1	lcl|NZ_JQOS01000013.1_cds_WP_000262844.1_460	25.000	140	281
WP_002762895.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	60.103	584	586
WP_002762895.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	29.245	212	586
WP_002762895.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	29.870	231	586
WP_002762895.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.665	209	586
WP_002762895.1	lcl|NZ_JQOS01000031.1_cds_WP_000840861.1_842	27.451	102	586
WP_002762895.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	60.103	584	586
WP_002762895.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	29.245	212	586
WP_002762895.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	29.870	231	586
WP_002762895.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.665	209	586
WP_002762895.1	lcl|NZ_JQOS01000031.1_cds_WP_000840861.1_842	27.451	102	586
WP_004280431.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	90.860	186	186
WP_004282548.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	88.889	306	306
WP_004282548.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	28.716	296	306
WP_004280595.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	93.155	336	349
WP_004280595.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.045	335	349
WP_004280595.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	27.385	325	349
WP_004280595.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.647	334	349
WP_004280595.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	25.749	334	349
WP_004280595.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	25.225	333	349
WP_004280595.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	24.629	337	349
WP_004280595.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	26.104	249	349
WP_004280595.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	23.843	281	349
WP_004280595.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	28.966	145	349
WP_004280595.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	24.390	246	349
WP_004280595.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	28.358	201	349
WP_004280167.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	95.578	294	294
WP_004280167.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	26.316	190	294
WP_004279964.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	86.420	324	324
WP_004279964.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	24.365	197	324
WP_004280241.1	lcl|NZ_JQOS01000074.1_cds_WP_061227093.1_1771	81.544	298	302
WP_117344670.1	lcl|NZ_JQOS01000212.1_cds_JH01_RS17705_3479	93.659	205	364
