WP_002764162.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	93.902	82	106
WP_004280656.1	lcl|NZ_AOWZ01000041.1_cds_WP_002080077.1_571	27.376	263	255
WP_004280656.1	lcl|NZ_AOWZ01000055.1_cds_WP_000351753.1_966	24.535	269	255
WP_004280656.1	lcl|NZ_AOWZ01000033.1_cds_WP_000750438.1_396	24.409	254	255
WP_004280656.1	lcl|NZ_AOWZ01000108.1_cds_WP_000646908.1_2121	27.568	185	255
WP_004280656.1	lcl|NZ_AOWZ01000041.1_cds_WP_002067215.1_641	27.320	194	255
WP_004280656.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	27.861	201	255
WP_004280656.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	27.861	201	255
WP_004280656.1	lcl|NZ_AOWZ01000041.1_cds_WP_001069862.1_635	26.220	164	255
WP_004280656.1	lcl|NZ_AOWZ01000046.1_cds_WP_000093664.1_794	23.000	200	255
WP_004280656.1	lcl|NZ_AOWZ01000093.1_cds_WP_001074690.1_1745	24.352	193	255
WP_004280656.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	33.333	72	255
WP_004280493.1	lcl|NZ_AOWZ01000096.1_cds_WP_002185292.1_1808	27.879	330	314
WP_004280665.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	38.328	287	282
WP_004280665.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	34.354	294	282
WP_004280909.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	38.155	401	401
WP_004280909.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	31.592	402	401
WP_004280909.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	34.133	375	401
WP_004280909.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	25.781	384	401
WP_004280909.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	26.772	381	401
WP_004280488.1	lcl|NZ_AOWZ01000153.1_cds_WP_000172203.1_3352	30.978	368	568
WP_004280488.1	lcl|NZ_AOWZ01000098.1_cds_WP_000667646.1_1846	31.905	210	568
WP_004280488.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035839.1_415	31.651	218	568
WP_004280488.1	lcl|NZ_AOWZ01000108.1_cds_WP_000828458.1_2062	31.731	208	568
WP_004280488.1	lcl|NZ_AOWZ01000153.1_cds_LEP2GSC027_RS01000000123245_3366	32.836	201	568
WP_004280488.1	lcl|NZ_AOWZ01000131.1_cds_WP_000666552.1_2665	30.729	192	568
WP_004280488.1	lcl|NZ_AOWZ01000090.1_cds_WP_001161020.1_1660	31.088	193	568
WP_004280488.1	lcl|NZ_AOWZ01000146.1_cds_WP_000651459.1_3165	30.256	195	568
WP_004280488.1	lcl|NZ_AOWZ01000049.1_cds_WP_000510777.1_847	29.954	217	568
WP_004280488.1	lcl|NZ_AOWZ01000055.1_cds_WP_000047473.1_1088	33.333	192	568
WP_004280488.1	lcl|NZ_AOWZ01000138.1_cds_WP_000184524.1_2854	31.088	193	568
WP_004280488.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	32.178	202	568
WP_004280488.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	25.581	215	568
WP_004280488.1	lcl|NZ_AOWZ01000130.1_cds_WP_000536754.1_2648	33.333	153	568
WP_004280488.1	lcl|NZ_AOWZ01000009.1_cds_WP_001052498.1_97	29.570	186	568
WP_004280488.1	lcl|NZ_AOWZ01000164.1_cds_WP_000619176.1_3674	31.148	183	568
WP_004280488.1	lcl|NZ_AOWZ01000116.1_cds_WP_000433117.1_2229	28.108	185	568
WP_004280488.1	lcl|NZ_AOWZ01000060.1_cds_WP_000603361.1_1208	31.707	164	568
WP_004280488.1	lcl|NZ_AOWZ01000008.1_cds_WP_000052667.1_36	27.638	199	568
WP_004280488.1	lcl|NZ_AOWZ01000164.1_cds_WP_000127308.1_3673	27.982	218	568
WP_004280488.1	lcl|NZ_AOWZ01000141.1_cds_WP_000054164.1_3011	30.000	190	568
WP_004280488.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	26.636	214	568
WP_004280488.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	24.231	260	568
WP_004280488.1	lcl|NZ_AOWZ01000045.1_cds_WP_001982953.1_716	26.425	193	568
WP_004280488.1	lcl|NZ_AOWZ01000116.1_cds_WP_001089498.1_2261	28.293	205	568
WP_004280488.1	lcl|NZ_AOWZ01000029.1_cds_WP_000598571.1_341	26.061	165	568
WP_004280488.1	lcl|NZ_AOWZ01000078.1_cds_WP_000136057.1_1413	27.451	204	568
WP_004280488.1	lcl|NZ_AOWZ01000159.1_cds_WP_000431144.1_3426	26.754	228	568
WP_004280488.1	lcl|NZ_AOWZ01000030.1_cds_WP_000481719.1_352	24.138	203	568
WP_004280488.1	lcl|NZ_AOWZ01000153.1_cds_WP_000172203.1_3352	30.978	368	568
WP_004280488.1	lcl|NZ_AOWZ01000098.1_cds_WP_000667646.1_1846	31.905	210	568
WP_004280488.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035839.1_415	31.651	218	568
WP_004280488.1	lcl|NZ_AOWZ01000108.1_cds_WP_000828458.1_2062	31.731	208	568
WP_004280488.1	lcl|NZ_AOWZ01000153.1_cds_LEP2GSC027_RS01000000123245_3366	32.836	201	568
WP_004280488.1	lcl|NZ_AOWZ01000131.1_cds_WP_000666552.1_2665	30.729	192	568
WP_004280488.1	lcl|NZ_AOWZ01000090.1_cds_WP_001161020.1_1660	31.088	193	568
WP_004280488.1	lcl|NZ_AOWZ01000146.1_cds_WP_000651459.1_3165	30.256	195	568
WP_004280488.1	lcl|NZ_AOWZ01000049.1_cds_WP_000510777.1_847	29.954	217	568
WP_004280488.1	lcl|NZ_AOWZ01000055.1_cds_WP_000047473.1_1088	33.333	192	568
WP_004280488.1	lcl|NZ_AOWZ01000138.1_cds_WP_000184524.1_2854	31.088	193	568
WP_004280488.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	32.178	202	568
WP_004280488.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	25.581	215	568
WP_004280488.1	lcl|NZ_AOWZ01000130.1_cds_WP_000536754.1_2648	33.333	153	568
WP_004280488.1	lcl|NZ_AOWZ01000009.1_cds_WP_001052498.1_97	29.570	186	568
WP_004280488.1	lcl|NZ_AOWZ01000164.1_cds_WP_000619176.1_3674	31.148	183	568
WP_004280488.1	lcl|NZ_AOWZ01000116.1_cds_WP_000433117.1_2229	28.108	185	568
WP_004280488.1	lcl|NZ_AOWZ01000060.1_cds_WP_000603361.1_1208	31.707	164	568
WP_004280488.1	lcl|NZ_AOWZ01000008.1_cds_WP_000052667.1_36	27.638	199	568
WP_004280488.1	lcl|NZ_AOWZ01000164.1_cds_WP_000127308.1_3673	27.982	218	568
WP_004280488.1	lcl|NZ_AOWZ01000141.1_cds_WP_000054164.1_3011	30.000	190	568
WP_004280488.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	26.636	214	568
WP_004280488.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	24.231	260	568
WP_004280488.1	lcl|NZ_AOWZ01000045.1_cds_WP_001982953.1_716	26.425	193	568
WP_004280488.1	lcl|NZ_AOWZ01000116.1_cds_WP_001089498.1_2261	28.293	205	568
WP_004280488.1	lcl|NZ_AOWZ01000029.1_cds_WP_000598571.1_341	26.061	165	568
WP_004280488.1	lcl|NZ_AOWZ01000078.1_cds_WP_000136057.1_1413	27.451	204	568
WP_004280488.1	lcl|NZ_AOWZ01000159.1_cds_WP_000431144.1_3426	26.754	228	568
WP_004280488.1	lcl|NZ_AOWZ01000030.1_cds_WP_000481719.1_352	24.138	203	568
WP_004280060.1	lcl|NZ_AOWZ01000033.1_cds_WP_000694921.1_399	48.594	249	280
WP_004280060.1	lcl|NZ_AOWZ01000067.1_cds_WP_000924400.1_1294	33.471	242	280
WP_004280060.1	lcl|NZ_AOWZ01000041.1_cds_WP_000649047.1_532	36.207	58	280
WP_004280836.1	lcl|NZ_AOWZ01000116.1_cds_WP_000351733.1_2260	36.508	126	211
WP_004280836.1	lcl|NZ_AOWZ01000141.1_cds_WP_000884060.1_2918	33.898	177	211
WP_004280627.1	lcl|NZ_AOWZ01000033.1_cds_WP_001016533.1_401	33.475	236	251
WP_004280443.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	36.290	248	251
WP_004280443.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	35.178	253	251
WP_004280443.1	lcl|NZ_AOWZ01000033.1_cds_WP_000691020.1_410	36.434	129	251
WP_004280361.1	lcl|NZ_AOWZ01000108.1_cds_WP_000050899.1_2125	30.876	217	254
WP_004280361.1	lcl|NZ_AOWZ01000121.1_cds_WP_000400940.1_2416	30.337	178	254
WP_004280361.1	lcl|NZ_AOWZ01000055.1_cds_WP_001084702.1_957	28.415	183	254
WP_004280032.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	23.154	298	320
WP_004280032.1	lcl|NZ_AOWZ01000161.1_cds_WP_000402846.1_3563	25.100	251	320
WP_004280032.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097509.1_398	24.224	161	320
WP_004280032.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	25.521	192	320
WP_004280032.1	lcl|NZ_AOWZ01000104.1_cds_WP_000283287.1_1960	28.571	140	320
WP_004280071.1	lcl|NZ_AOWZ01000019.1_cds_WP_002175471.1_235	26.866	335	332
WP_004280071.1	lcl|NZ_AOWZ01000019.1_cds_WP_002175471.1_235	26.866	335	332
WP_036047968.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	37.255	204	300
WP_036047968.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	31.308	214	300
WP_036047968.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	31.308	214	300
WP_036047968.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	35.652	115	300
WP_036047968.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	28.070	114	300
WP_036047968.1	lcl|NZ_AOWZ01000033.1_cds_WP_001031924.1_392	35.354	99	300
WP_036047968.1	lcl|NZ_AOWZ01000093.1_cds_WP_000728675.1_1742	30.612	98	300
WP_036047968.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	28.125	96	300
WP_004280357.1	lcl|NZ_AOWZ01000054.1_cds_WP_000560474.1_926	36.279	215	204
WP_004280357.1	lcl|NZ_AOWZ01000098.1_cds_WP_000479265.1_1847	27.273	143	204
WP_004280357.1	lcl|NZ_AOWZ01000116.1_cds_WP_000234667.1_2255	24.038	208	204
WP_004280036.1	lcl|NZ_AOWZ01000062.1_cds_WP_000067921.1_1249	37.662	231	254
WP_004280036.1	lcl|NZ_AOWZ01000054.1_cds_WP_000635440.1_927	24.413	213	254
WP_004279917.1	lcl|NZ_AOWZ01000033.1_cds_WP_000865865.1_380	23.902	205	360
WP_004280233.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.530	321	332
WP_004280233.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	31.068	309	332
WP_004280233.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	30.612	343	332
WP_004280233.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	30.612	343	332
WP_004280233.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	28.395	324	332
WP_004280233.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	26.708	322	332
WP_004280233.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	30.942	223	332
WP_004280233.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	23.734	316	332
WP_004280233.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	23.273	275	332
WP_004280233.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	28.856	201	332
WP_004280233.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	24.731	279	332
WP_004280233.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	27.803	223	332
WP_004280233.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	27.513	189	332
WP_004280233.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	25.591	254	332
WP_004280193.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	29.032	186	237
WP_004280193.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	25.556	180	237
WP_004280193.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	25.556	180	237
WP_004280555.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	29.836	305	281
WP_004280555.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	26.837	313	281
WP_004280555.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	24.679	312	281
WP_004280555.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	25.000	304	281
WP_004280555.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	25.234	321	281
WP_004280555.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	25.234	321	281
WP_004280555.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	22.090	335	281
WP_004280555.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	26.374	182	281
WP_004280555.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	20.307	261	281
WP_004280555.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	25.862	174	281
WP_004280555.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	24.242	297	281
WP_004280555.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	26.042	192	281
WP_004280555.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	21.860	215	281
WP_004280426.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	25.000	268	298
WP_004280426.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	29.104	134	298
WP_004280426.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	29.104	134	298
WP_004280227.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	65.361	332	336
WP_004280227.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	34.274	248	336
WP_004280227.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	25.632	277	336
WP_004280227.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	25.806	248	336
WP_004280227.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	25.806	248	336
WP_004280227.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.633	199	336
WP_036047963.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	58.177	373	375
WP_004279944.1	lcl|NZ_AOWZ01000033.1_cds_WP_000686574.1_384	60.204	392	398
WP_004280746.1	lcl|NZ_AOWZ01000033.1_cds_WP_000289498.1_383	71.496	421	421
WP_004280746.1	lcl|NZ_AOWZ01000062.1_cds_WP_017862257.1_1252	40.556	180	421
WP_004280746.1	lcl|NZ_AOWZ01000160.1_cds_WP_000555544.1_3495	33.152	184	421
WP_036035035.1	lcl|NZ_AOWZ01000141.1_cds_WP_100221562.1_2900	31.111	135	133
WP_004280559.1	lcl|NZ_AOWZ01000033.1_cds_WP_000939581.1_381	91.403	442	447
WP_004280660.1	lcl|NZ_AOWZ01000033.1_cds_WP_000867904.1_379	26.337	243	301
WP_100224632.1	lcl|NZ_AOWZ01000141.1_cds_WP_100221562.1_2900	88.446	251	269
WP_100224632.1	lcl|NZ_AOWZ01000137.1_cds_LEP2GSC027_RS1000000127060_2817	82.609	23	269
WP_100224632.1	lcl|NZ_AOWZ01000141.1_cds_WP_100221562.1_2900	88.446	251	269
WP_100224632.1	lcl|NZ_AOWZ01000137.1_cds_LEP2GSC027_RS1000000127060_2817	82.609	23	269
WP_004280824.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	81.667	120	363
WP_004280824.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	30.792	341	363
WP_004280824.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	31.118	331	363
WP_004280824.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	25.068	367	363
WP_004280824.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	26.099	364	363
WP_004280393.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	38.596	228	265
WP_004280393.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	29.255	188	265
WP_004280393.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	24.793	242	265
WP_004280393.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	24.793	242	265
WP_004280393.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	26.809	235	265
WP_004280393.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	26.809	235	265
WP_002762891.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	68.266	271	281
WP_002762891.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	68.266	271	281
WP_002762891.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	31.053	190	281
WP_002762891.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	26.168	214	281
WP_002762891.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	26.168	214	281
WP_002762891.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	28.829	111	281
WP_002762891.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	33.696	92	281
WP_002762891.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	32.222	90	281
WP_002762891.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	25.000	140	281
WP_002762895.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	59.760	584	586
WP_002762895.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	59.760	584	586
WP_002762895.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	29.245	212	586
WP_002762895.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	29.245	212	586
WP_002762895.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	29.565	230	586
WP_002762895.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	29.665	209	586
WP_002762895.1	lcl|NZ_AOWZ01000023.1_cds_WP_000840860.1_272	27.451	102	586
WP_002762895.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	59.760	584	586
WP_002762895.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	59.760	584	586
WP_002762895.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	29.245	212	586
WP_002762895.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	29.245	212	586
WP_002762895.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	29.565	230	586
WP_002762895.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	29.665	209	586
WP_002762895.1	lcl|NZ_AOWZ01000023.1_cds_WP_000840860.1_272	27.451	102	586
WP_004280431.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	90.323	186	186
WP_004280431.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	90.323	186	186
WP_004282548.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	89.216	306	306
WP_004282548.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	89.216	306	306
WP_004282548.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	28.620	297	306
WP_004280595.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	92.857	336	349
WP_004280595.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	92.857	336	349
WP_004280595.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.746	335	349
WP_004280595.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	27.385	325	349
WP_004280595.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	26.957	345	349
WP_004280595.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.647	334	349
WP_004280595.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	25.749	334	349
WP_004280595.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	25.526	333	349
WP_004280595.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	24.332	337	349
WP_004280595.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	26.104	249	349
WP_004280595.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	28.966	145	349
WP_004280595.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	23.488	281	349
WP_004280595.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.036	169	349
WP_004280595.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	23.984	246	349
WP_004280595.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	23.824	340	349
WP_004280595.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	21.256	207	349
WP_004280595.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	26.236	263	349
WP_004280167.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	95.238	294	294
WP_004280167.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	95.238	294	294
WP_004280167.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.316	190	294
WP_004279964.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	87.037	324	324
WP_004279964.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	24.365	197	324
WP_004280241.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	81.208	298	302
WP_117344670.1	lcl|NZ_AOWZ01000102.1_cds_LEP2GSC027_RS01000000122785_1946	82.286	175	364
WP_117344670.1	lcl|NZ_AOWZ01000102.1_cds_LEP2GSC027_RS01000000122785_1946	72.340	47	364
