WP_002764162.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	96.341	82	106
WP_004280359.1	lcl|NZ_JQRT01000038.1_cds_WP_021064589.1_1736	43.067	613	599
WP_004280004.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	31.635	373	387
WP_004280004.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	32.061	262	387
WP_004280004.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	34.247	219	387
WP_004280004.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	27.434	339	387
WP_004280004.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	25.852	352	387
WP_004280004.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	27.812	320	387
WP_004280004.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.044	366	387
WP_004280066.1	lcl|NZ_JQRT01000038.1_cds_WP_021064589.1_1736	28.981	628	583
WP_004280553.1	lcl|NZ_JQRT01000004.1_cds_WP_020773584.1_96	29.482	251	572
WP_004280553.1	lcl|NZ_JQRT01000032.1_cds_WP_020772041.1_1529	23.016	126	572
WP_004280553.1	lcl|NZ_JQRT01000071.1_cds_WP_020772560.1_2787	19.283	223	572
WP_004280553.1	lcl|NZ_JQRT01000004.1_cds_WP_020773584.1_96	29.482	251	572
WP_004280553.1	lcl|NZ_JQRT01000032.1_cds_WP_020772041.1_1529	23.016	126	572
WP_004280553.1	lcl|NZ_JQRT01000071.1_cds_WP_020772560.1_2787	19.283	223	572
WP_004280727.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	29.358	327	417
WP_004280727.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	33.217	286	417
WP_004280727.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	32.075	265	417
WP_004280727.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	28.967	397	417
WP_004280727.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	26.909	275	417
WP_004280727.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	28.226	248	417
WP_004280727.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	23.868	243	417
WP_004280171.1	lcl|NZ_JQRT01000038.1_cds_WP_231384494.1_1737	28.931	159	182
WP_237578347.1	lcl|NZ_JQRT01000038.1_cds_WP_021064589.1_1736	41.914	606	611
WP_237578348.1	lcl|NZ_JQRT01000103.1_cds_WP_020774770.1_3433	29.808	104	207
WP_237578348.1	lcl|NZ_JQRT01000055.1_cds_WP_020774612.1_2219	33.036	112	207
WP_004280422.1	lcl|NZ_JQRT01000004.1_cds_WP_020773584.1_96	26.860	242	242
WP_004280656.1	lcl|NZ_JQRT01000008.1_cds_WP_020771881.1_365	31.225	253	255
WP_004280656.1	lcl|NZ_JQRT01000071.1_cds_WP_020772566.1_2790	27.419	248	255
WP_004280656.1	lcl|NZ_JQRT01000133.1_cds_WP_036043666.1_3798	27.843	255	255
WP_004280656.1	lcl|NZ_JQRT01000059.1_cds_WP_020772377.1_2338	29.020	255	255
WP_004280656.1	lcl|NZ_JQRT01000112.1_cds_WP_017810123.1_3570	25.660	265	255
WP_004280656.1	lcl|NZ_JQRT01000066.1_cds_WP_020773103.1_2597	23.881	268	255
WP_004280656.1	lcl|NZ_JQRT01000109.1_cds_WP_020775169.1_3509	26.718	262	255
WP_004280656.1	lcl|NZ_JQRT01000038.1_cds_WP_036043526.1_1709	25.410	244	255
WP_004280656.1	lcl|NZ_JQRT01000082.1_cds_WP_017809529.1_2989	27.711	166	255
WP_004280656.1	lcl|NZ_JQRT01000032.1_cds_WP_020775364.1_1565	24.638	207	255
WP_004280656.1	lcl|NZ_JQRT01000030.1_cds_WP_020772418.1_1421	25.500	200	255
WP_004280656.1	lcl|NZ_JQRT01000064.1_cds_WP_017808299.1_2527	26.425	193	255
WP_004280656.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	26.943	193	255
WP_004280656.1	lcl|NZ_JQRT01000064.1_cds_WP_231384531.1_2522	23.030	165	255
WP_004280656.1	lcl|NZ_JQRT01000020.1_cds_WP_020772752.1_862	26.702	191	255
WP_004280656.1	lcl|NZ_JQRT01000031.1_cds_WP_020771889.1_1472	26.471	170	255
WP_004280656.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	39.130	69	255
WP_004280493.1	lcl|NZ_JQRT01000023.1_cds_WP_020774388.1_1187	27.237	257	314
WP_004280665.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	36.531	271	282
WP_004280665.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	38.491	265	282
WP_004280665.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	33.333	291	282
WP_004280909.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	38.750	400	401
WP_004280909.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	30.387	362	401
WP_004280909.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	30.623	369	401
WP_004280909.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	28.010	382	401
WP_004280909.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	28.070	285	401
WP_004280909.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	25.255	392	401
WP_004280909.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	28.492	358	401
WP_004280488.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	31.366	322	568
WP_004280488.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	33.333	210	568
WP_004280488.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	31.905	210	568
WP_004280488.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	33.173	208	568
WP_004280488.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	32.420	219	568
WP_004280488.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	32.051	234	568
WP_004280488.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	30.964	197	568
WP_004280488.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	30.570	193	568
WP_004280488.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	28.019	207	568
WP_004280488.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	29.353	201	568
WP_004280488.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	33.333	192	568
WP_004280488.1	lcl|NZ_JQRT01000023.1_cds_WP_020774263.1_1225	29.070	172	568
WP_004280488.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	27.419	186	568
WP_004280488.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	31.132	212	568
WP_004280488.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	27.835	194	568
WP_004280488.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	30.000	220	568
WP_004280488.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	28.108	185	568
WP_004280488.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	29.474	190	568
WP_004280488.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	29.224	219	568
WP_004280488.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	26.396	197	568
WP_004280488.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	23.626	182	568
WP_004280488.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	27.000	200	568
WP_004280488.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	29.193	161	568
WP_004280488.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	27.068	266	568
WP_004280488.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	25.481	208	568
WP_004280488.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	25.980	204	568
WP_004280488.1	lcl|NZ_JQRT01000136.1_cds_WP_020774788.1_3816	28.019	207	568
WP_004280488.1	lcl|NZ_JQRT01000103.1_cds_WP_017808208.1_3429	26.667	180	568
WP_004280488.1	lcl|NZ_JQRT01000025.1_cds_WP_020774751.1_1258	26.163	172	568
WP_004280488.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	24.020	204	568
WP_004280488.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	25.000	212	568
WP_004280488.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	31.366	322	568
WP_004280488.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	33.333	210	568
WP_004280488.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	31.905	210	568
WP_004280488.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	33.173	208	568
WP_004280488.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	32.420	219	568
WP_004280488.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	32.051	234	568
WP_004280488.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	30.964	197	568
WP_004280488.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	30.570	193	568
WP_004280488.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	28.019	207	568
WP_004280488.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	29.353	201	568
WP_004280488.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	33.333	192	568
WP_004280488.1	lcl|NZ_JQRT01000023.1_cds_WP_020774263.1_1225	29.070	172	568
WP_004280488.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	27.419	186	568
WP_004280488.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	31.132	212	568
WP_004280488.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	27.835	194	568
WP_004280488.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	30.000	220	568
WP_004280488.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	28.108	185	568
WP_004280488.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	29.474	190	568
WP_004280488.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	29.224	219	568
WP_004280488.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	26.396	197	568
WP_004280488.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	23.626	182	568
WP_004280488.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	27.000	200	568
WP_004280488.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	29.193	161	568
WP_004280488.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	27.068	266	568
WP_004280488.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	25.481	208	568
WP_004280488.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	25.980	204	568
WP_004280488.1	lcl|NZ_JQRT01000136.1_cds_WP_020774788.1_3816	28.019	207	568
WP_004280488.1	lcl|NZ_JQRT01000103.1_cds_WP_017808208.1_3429	26.667	180	568
WP_004280488.1	lcl|NZ_JQRT01000025.1_cds_WP_020774751.1_1258	26.163	172	568
WP_004280488.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	24.020	204	568
WP_004280488.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	25.000	212	568
WP_004280842.1	lcl|NZ_JQRT01000038.1_cds_WP_020774700.1_1741	31.301	607	589
WP_004280060.1	lcl|NZ_JQRT01000102.1_cds_WP_020772365.1_3401	36.667	60	280
WP_004280836.1	lcl|NZ_JQRT01000020.1_cds_WP_020772754.1_961	36.441	118	211
WP_004280836.1	lcl|NZ_JQRT01000038.1_cds_WP_020774732.1_1692	33.898	177	211
WP_004280443.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	36.471	255	251
WP_004280443.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	36.515	241	251
WP_086005246.1	lcl|NZ_JQRT01000071.1_cds_WP_020772555.1_2789	54.810	343	342
WP_086005246.1	lcl|NZ_JQRT01000071.1_cds_WP_020772560.1_2787	24.490	245	342
WP_086005246.1	lcl|NZ_JQRT01000071.1_cds_WP_020772555.1_2789	54.810	343	342
WP_086005246.1	lcl|NZ_JQRT01000071.1_cds_WP_020772560.1_2787	24.490	245	342
WP_004280361.1	lcl|NZ_JQRT01000082.1_cds_WP_020775067.1_2993	29.249	253	254
WP_004280361.1	lcl|NZ_JQRT01000008.1_cds_WP_020771992.1_355	29.775	178	254
WP_004280361.1	lcl|NZ_JQRT01000066.1_cds_WP_020773168.1_2589	31.008	129	254
WP_002749093.1	lcl|NZ_JQRT01000079.1_cds_JF65_RS15090_2929	90.667	75	409
WP_002749093.1	lcl|NZ_JQRT01000032.1_cds_JF65_RS21845_1577	87.719	57	409
WP_002749093.1	lcl|NZ_JQRT01000032.1_cds_JF65_RS21845_1577	64.583	48	409
WP_002749093.1	lcl|NZ_JQRT01000032.1_cds_JF65_RS21845_1577	82.143	56	409
WP_002749093.1	lcl|NZ_JQRT01000032.1_cds_JF65_RS21845_1577	88.889	27	409
WP_002749093.1	lcl|NZ_JQRT01000112.1_cds_JF65_RS21495_3585	77.778	45	409
WP_004280032.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	24.399	291	320
WP_004280032.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	25.197	254	320
WP_004280032.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	26.943	193	320
WP_004280032.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	29.293	99	320
WP_004280032.1	lcl|NZ_JQRT01000045.1_cds_WP_020772074.1_1897	23.182	220	320
WP_004280032.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	24.155	207	320
WP_004280071.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	69.512	328	332
WP_004280071.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	26.269	335	332
WP_004280071.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	69.512	328	332
WP_004280071.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	26.269	335	332
WP_004280058.1	lcl|NZ_JQRT01000071.1_cds_WP_020772558.1_2793	36.378	624	630
WP_036047968.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	36.680	259	300
WP_036047968.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	35.294	204	300
WP_036047968.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	28.111	217	300
WP_036047968.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	27.660	141	300
WP_036047968.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	27.193	114	300
WP_036047968.1	lcl|NZ_JQRT01000075.1_cds_WP_020773007.1_2858	29.167	120	300
WP_036047968.1	lcl|NZ_JQRT01000020.1_cds_WP_020772911.1_859	30.612	98	300
WP_036047968.1	lcl|NZ_JQRT01000051.1_cds_WP_020771706.1_2114	26.882	93	300
WP_004280357.1	lcl|NZ_JQRT01000005.1_cds_WP_036040546.1_126	34.123	211	204
WP_004280357.1	lcl|NZ_JQRT01000020.1_cds_WP_036041594.1_968	23.902	205	204
WP_004280036.1	lcl|NZ_JQRT01000049.1_cds_WP_020773450.1_2084	37.229	231	254
WP_004280036.1	lcl|NZ_JQRT01000005.1_cds_WP_020771912.1_127	23.474	213	254
WP_004279917.1	lcl|NZ_JQRT01000031.1_cds_WP_020771948.1_1460	31.169	77	360
WP_004280233.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	72.644	329	332
WP_004280233.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.530	321	332
WP_004280233.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	29.305	331	332
WP_004280233.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	31.212	330	332
WP_004280233.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	28.086	324	332
WP_004280233.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	26.627	338	332
WP_004280233.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.708	322	332
WP_004280233.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	28.409	352	332
WP_004280233.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	24.528	318	332
WP_004280233.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	22.711	273	332
WP_004280233.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	34.127	126	332
WP_004280233.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	22.712	295	332
WP_004280233.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.000	200	332
WP_004280233.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	30.726	179	332
WP_004280233.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	25.000	316	332
WP_004280233.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	27.000	200	332
WP_004280233.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	29.902	204	332
WP_004280233.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	25.137	183	332
WP_004280193.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	35.160	219	237
WP_004280193.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	28.571	231	237
WP_004280193.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	25.946	185	237
WP_004280193.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	23.600	250	237
WP_004280555.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	30.547	311	281
WP_004280555.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	28.525	305	281
WP_004280555.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	26.899	316	281
WP_004280555.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	23.962	313	281
WP_004280555.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	26.299	308	281
WP_004280555.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	24.922	321	281
WP_004280555.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	27.243	301	281
WP_004280555.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	25.714	280	281
WP_004280555.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	22.812	320	281
WP_004280555.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	23.599	339	281
WP_004280555.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	21.173	307	281
WP_004280555.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	26.022	269	281
WP_004280555.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	23.148	324	281
WP_004280555.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	21.739	253	281
WP_004280555.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	22.791	215	281
WP_004280227.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	67.470	332	336
WP_004280227.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	34.677	248	336
WP_004280227.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	26.697	221	336
WP_004280227.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	27.174	276	336
WP_004280227.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	24.603	252	336
WP_004280227.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	27.228	202	336
WP_004280227.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	23.077	247	336
WP_004280227.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.814	118	336
WP_036047963.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	57.641	373	375
WP_004279944.1	lcl|NZ_JQRT01000071.1_cds_WP_020772551.1_2808	60.305	393	398
WP_004280746.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	71.971	421	421
WP_004280746.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	41.667	180	421
WP_004280746.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	35.385	195	421
WP_036035035.1	lcl|NZ_JQRT01000071.1_cds_WP_155826366.1_2783	31.111	135	133
WP_004280559.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	86.907	443	447
WP_004280660.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	75.415	301	301
WP_100224632.1	lcl|NZ_JQRT01000071.1_cds_WP_155826366.1_2783	88.476	269	269
WP_100224632.1	lcl|NZ_JQRT01000071.1_cds_WP_155826366.1_2783	88.476	269	269
WP_173380590.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	72.569	288	295
WP_004280269.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	75.224	335	337
WP_004280663.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	74.825	143	143
WP_004280663.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	32.812	128	143
WP_004280824.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	81.267	363	363
WP_004280824.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	38.187	364	363
WP_004280824.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	28.650	363	363
WP_004280824.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	26.525	377	363
WP_004280824.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	32.000	250	363
WP_004280824.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	30.894	246	363
WP_004280393.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	78.077	260	265
WP_004280393.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	26.562	192	265
WP_004280393.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	25.238	210	265
WP_004280393.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.500	104	265
WP_002762891.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	76.157	281	281
WP_002762891.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	30.449	312	281
WP_002762891.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	32.979	188	281
WP_002762891.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	26.887	212	281
WP_002762891.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	25.410	244	281
WP_002762891.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	30.435	92	281
WP_002762891.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	25.000	140	281
WP_002762895.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	71.698	583	586
WP_002762895.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	29.954	217	586
WP_002762895.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.097	124	586
WP_002762895.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	26.842	190	586
WP_002762895.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	71.698	583	586
WP_002762895.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	29.954	217	586
WP_002762895.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.097	124	586
WP_002762895.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	26.842	190	586
WP_004280431.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	85.484	186	186
WP_004280431.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	41.667	180	186
WP_004282548.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	81.699	306	306
WP_004280595.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	91.964	336	349
WP_004280595.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.539	334	349
WP_004280595.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	27.114	343	349
WP_004280595.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.879	330	349
WP_004280595.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	26.647	334	349
WP_004280595.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	27.557	352	349
WP_004280595.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	25.749	334	349
WP_004280595.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	23.353	334	349
