WP_002764162.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	100.000	82	106
WP_004280553.1	lcl|NZ_JQQZ01000090.1_cds_WP_061208919.1_1668	22.835	127	572
WP_004280727.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	28.367	349	417
WP_004280727.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	34.252	254	417
WP_004280727.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	31.389	360	417
WP_004280727.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	29.289	239	417
WP_004280727.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	28.631	241	417
WP_004280727.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	25.103	243	417
WP_237578347.1	lcl|NZ_JQQZ01000153.1_cds_WP_061221441.1_2454	30.892	628	611
WP_237578348.1	lcl|NZ_JQQZ01000188.1_cds_WP_011669824.1_2899	34.234	111	207
WP_004280422.1	lcl|NZ_JQQZ01000114.1_cds_WP_061208046.1_1994	28.512	242	242
WP_004280656.1	lcl|NZ_JQQZ01000111.1_cds_WP_002756305.1_1975	33.466	251	255
WP_004280656.1	lcl|NZ_JQQZ01000268.1_cds_WP_002750258.1_3296	27.451	255	255
WP_004280656.1	lcl|NZ_JQQZ01000054.1_cds_WP_002722237.1_1019	28.685	251	255
WP_004280656.1	lcl|NZ_JQQZ01000077.1_cds_WP_002735533.1_1452	27.839	273	255
WP_004280656.1	lcl|NZ_JQQZ01000070.1_cds_WP_011670621.1_1341	27.203	261	255
WP_004280656.1	lcl|NZ_JQQZ01000039.1_cds_WP_011670174.1_696	25.651	269	255
WP_004280656.1	lcl|NZ_JQQZ01000080.1_cds_WP_061207988.1_1485	27.717	184	255
WP_004280656.1	lcl|NZ_JQQZ01000161.1_cds_WP_002755553.1_2618	25.907	193	255
WP_004280656.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	27.979	193	255
WP_004280656.1	lcl|NZ_JQQZ01000161.1_cds_WP_061207957.1_2624	24.390	164	255
WP_004280656.1	lcl|NZ_JQQZ01000174.1_cds_WP_002739544.1_2777	24.242	198	255
WP_004280656.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	36.232	69	255
WP_004280656.1	lcl|NZ_JQQZ01000034.1_cds_WP_002727146.1_601	25.381	197	255
WP_004280656.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	35.632	87	255
WP_004280493.1	lcl|NZ_JQQZ01000150.1_cds_WP_061221420.1_2409	29.858	211	314
WP_004280665.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	34.432	273	282
WP_004280665.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	38.628	277	282
WP_004280665.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	32.727	275	282
WP_004280665.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	29.070	258	282
WP_004280909.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	38.750	400	401
WP_004280909.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	33.419	389	401
WP_004280909.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	29.810	369	401
WP_004280909.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	28.645	391	401
WP_004280909.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	26.302	384	401
WP_004280909.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	28.134	359	401
WP_004280488.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	32.817	323	568
WP_004280488.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	33.333	228	568
WP_004280488.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	31.100	209	568
WP_004280488.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	31.489	235	568
WP_004280488.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	32.161	199	568
WP_004280488.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	31.313	198	568
WP_004280488.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	29.767	215	568
WP_004280488.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	30.964	197	568
WP_004280488.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	31.405	242	568
WP_004280488.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.713	202	568
WP_004280488.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	33.511	188	568
WP_004280488.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	33.333	153	568
WP_004280488.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	32.447	188	568
WP_004280488.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	24.294	177	568
WP_004280488.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	27.717	184	568
WP_004280488.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	28.000	200	568
WP_004280488.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	27.179	195	568
WP_004280488.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	23.438	192	568
WP_004280488.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	31.472	197	568
WP_004280488.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	29.358	218	568
WP_004280488.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	27.461	193	568
WP_004280488.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	28.708	209	568
WP_004280488.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	28.313	166	568
WP_004280488.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	28.421	190	568
WP_004280488.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	26.471	204	568
WP_004280488.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	26.636	214	568
WP_004280488.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	23.462	260	568
WP_004280488.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	27.273	165	568
WP_004280488.1	lcl|NZ_JQQZ01000165.1_cds_WP_011670765.1_2676	28.492	179	568
WP_004280488.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	27.570	214	568
WP_004280488.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	25.000	204	568
WP_004280488.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	25.118	211	568
WP_004280488.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	32.817	323	568
WP_004280488.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	33.333	228	568
WP_004280488.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	31.100	209	568
WP_004280488.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	31.489	235	568
WP_004280488.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	32.161	199	568
WP_004280488.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	31.313	198	568
WP_004280488.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	29.767	215	568
WP_004280488.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	30.964	197	568
WP_004280488.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	31.405	242	568
WP_004280488.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.713	202	568
WP_004280488.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	33.511	188	568
WP_004280488.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	33.333	153	568
WP_004280488.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	32.447	188	568
WP_004280488.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	24.294	177	568
WP_004280488.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	27.717	184	568
WP_004280488.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	28.000	200	568
WP_004280488.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	27.179	195	568
WP_004280488.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	23.438	192	568
WP_004280488.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	31.472	197	568
WP_004280488.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	29.358	218	568
WP_004280488.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	27.461	193	568
WP_004280488.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	28.708	209	568
WP_004280488.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	28.313	166	568
WP_004280488.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	28.421	190	568
WP_004280488.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	26.471	204	568
WP_004280488.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	26.636	214	568
WP_004280488.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	23.462	260	568
WP_004280488.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	27.273	165	568
WP_004280488.1	lcl|NZ_JQQZ01000165.1_cds_WP_011670765.1_2676	28.492	179	568
WP_004280488.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	27.570	214	568
WP_004280488.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	25.000	204	568
WP_004280488.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	25.118	211	568
WP_004280480.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208753.1_3096	26.756	299	351
WP_004280842.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	24.958	597	589
WP_004280842.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209096.1_1529	25.714	280	589
WP_004280060.1	lcl|NZ_JQQZ01000049.1_cds_JG02_RS04515_873	32.787	61	280
WP_004280836.1	lcl|NZ_JQQZ01000022.1_cds_WP_002750963.1_380	35.593	118	211
WP_004280443.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	37.190	242	251
WP_004280361.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221125.1_1489	30.075	266	254
WP_004280361.1	lcl|NZ_JQQZ01000005.1_cds_WP_002732288.1_54	30.337	178	254
WP_004280361.1	lcl|NZ_JQQZ01000159.1_cds_WP_011670180.1_2565	28.030	132	254
WP_237578370.1	lcl|NZ_JQQZ01000219.1_cds_JG02_RS19900_3130	37.736	53	117
WP_002749093.1	lcl|NZ_JQQZ01000125.1_cds_JG02_RS11025_2143	92.000	200	409
WP_002749093.1	lcl|NZ_JQQZ01000162.1_cds_JG02_RS13465_2629	92.414	145	409
WP_002749093.1	lcl|NZ_JQQZ01000296.1_cds_JG02_RS19045_3344	90.909	55	409
WP_002749093.1	lcl|NZ_JQQZ01000273.1_cds_JG02_RS18985_3307	93.617	47	409
WP_002749093.1	lcl|NZ_JQQZ01000273.1_cds_JG02_RS18985_3307	100.000	19	409
WP_002749093.1	lcl|NZ_JQQZ01000025.1_cds_WP_061220780.1_467	87.037	54	409
WP_002749093.1	lcl|NZ_JQQZ01000254.1_cds_JG02_RS20705_3251	84.211	19	409
WP_004280032.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	26.042	288	320
WP_004280032.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	29.412	187	320
WP_004280032.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	27.461	193	320
WP_004280032.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	22.535	284	320
WP_004280032.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	25.455	110	320
WP_004280032.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	23.529	221	320
WP_004280032.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	24.051	237	320
WP_004280071.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	28.378	296	332
WP_004280071.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	28.163	245	332
WP_004280071.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	28.378	296	332
WP_004280071.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	28.163	245	332
WP_036047968.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	33.700	273	300
WP_036047968.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	33.654	208	300
WP_036047968.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	28.049	246	300
WP_036047968.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	27.723	101	300
WP_036047968.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	27.193	114	300
WP_036047968.1	lcl|NZ_JQQZ01000034.1_cds_WP_061220821.1_598	30.612	98	300
WP_036047968.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	26.829	123	300
WP_004280272.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209103.1_1537	38.298	94	380
WP_004280357.1	lcl|NZ_JQQZ01000059.1_cds_WP_002739089.1_1084	35.071	211	204
WP_004280357.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209105.1_1539	33.981	206	204
WP_004280357.1	lcl|NZ_JQQZ01000065.1_cds_WP_061207493.1_1251	26.163	172	204
WP_004280357.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670066.1_375	25.359	209	204
WP_004280357.1	lcl|NZ_JQQZ01000193.1_cds_WP_061221598.1_2952	32.787	61	204
WP_004280036.1	lcl|NZ_JQQZ01000036.1_cds_WP_002730840.1_655	37.662	231	254
WP_004280036.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209104.1_1538	32.258	217	254
WP_004280036.1	lcl|NZ_JQQZ01000059.1_cds_WP_061220992.1_1083	23.005	213	254
WP_004280233.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	74.398	332	332
WP_004280233.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	31.420	331	332
WP_004280233.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	29.080	337	332
WP_004280233.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	28.395	324	332
WP_004280233.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.011	348	332
WP_004280233.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	28.024	339	332
WP_004280233.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.708	322	332
WP_004280233.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	23.899	318	332
WP_004280233.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	30.739	257	332
WP_004280233.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	29.703	202	332
WP_004280233.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	21.014	276	332
WP_004280233.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	22.449	294	332
WP_004280233.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	26.718	262	332
WP_004280233.1	lcl|NZ_JQQZ01000117.1_cds_JG02_RS10405_2024	27.184	206	332
WP_004280233.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	24.382	283	332
WP_004280233.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	26.230	183	332
WP_004280193.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	37.778	225	237
WP_004280193.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	27.273	231	237
WP_004280193.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	25.405	185	237
WP_004280193.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	26.772	254	237
WP_004280193.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	23.636	220	237
WP_004280555.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	30.159	315	281
WP_004280555.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	26.115	314	281
WP_004280555.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	24.000	300	281
WP_004280555.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	25.081	307	281
WP_004280555.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	25.545	321	281
WP_004280555.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	23.939	330	281
WP_004280555.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	26.335	281	281
WP_004280555.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	24.556	338	281
WP_004280555.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	22.812	320	281
WP_004280555.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	26.374	182	281
WP_004280555.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	25.134	187	281
WP_004280555.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	25.604	207	281
WP_004280555.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	21.860	215	281
WP_004280426.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	28.846	156	298
WP_004280426.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	27.612	134	298
WP_004280227.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	65.361	332	336
WP_004280227.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	35.081	248	336
WP_004280227.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	27.706	231	336
WP_004280227.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	27.660	282	336
WP_004280227.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	25.806	248	336
WP_004280227.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	27.966	118	336
WP_004280227.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	24.272	206	336
WP_036047963.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	58.177	373	375
WP_004279944.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208019.1_2591	60.560	393	398
WP_004280746.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208018.1_2590	72.209	421	421
WP_004280746.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220848.1_652	42.222	180	421
WP_036035035.1	lcl|NZ_JQQZ01000128.1_cds_WP_081098137.1_2160	51.220	41	133
WP_004280559.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	94.407	447	447
WP_004280660.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	88.704	301	301
WP_100224632.1	lcl|NZ_JQQZ01000088.1_cds_JG02_RS19355_1649	52.941	34	269
WP_100224632.1	lcl|NZ_JQQZ01000080.1_cds_JG02_RS20435_1528	47.222	36	269
WP_100224632.1	lcl|NZ_JQQZ01000088.1_cds_JG02_RS19355_1649	52.941	34	269
WP_100224632.1	lcl|NZ_JQQZ01000080.1_cds_JG02_RS20435_1528	47.222	36	269
WP_173380590.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	90.785	293	295
WP_004280269.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	95.252	337	337
WP_004280663.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	93.007	143	143
WP_004280824.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	90.909	363	363
WP_004280824.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	29.444	360	363
WP_004280824.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	26.330	376	363
WP_004280824.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	25.414	362	363
WP_004280824.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	28.458	253	363
WP_004280393.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	95.472	265	265
WP_004280393.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	26.971	241	265
WP_004280393.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	27.604	192	265
WP_004280393.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	27.826	230	265
WP_004280393.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	23.853	218	265
WP_002762891.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	97.153	281	281
WP_002762891.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	29.412	289	281
WP_002762891.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	33.511	188	281
WP_002762891.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	28.241	216	281
WP_002762891.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	26.667	240	281
WP_002762891.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	23.832	214	281
WP_002762891.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	32.609	92	281
WP_002762891.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	25.000	140	281
WP_002762895.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	88.225	586	586
WP_002762895.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	29.817	218	586
WP_002762895.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	34.959	123	586
WP_002762895.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	24.645	211	586
WP_002762895.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	25.000	104	586
WP_002762895.1	lcl|NZ_JQQZ01000015.1_cds_WP_011669670.1_261	27.451	102	586
WP_002762895.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	88.225	586	586
WP_002762895.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	29.817	218	586
WP_002762895.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	34.959	123	586
WP_002762895.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	24.645	211	586
WP_002762895.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	25.000	104	586
WP_002762895.1	lcl|NZ_JQQZ01000015.1_cds_WP_011669670.1_261	27.451	102	586
WP_004280431.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	94.624	186	186
WP_004282548.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	90.523	306	306
WP_004280595.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	94.345	336	349
WP_004280595.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	30.211	331	349
WP_004280595.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	28.228	333	349
WP_004280595.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.496	351	349
WP_004280595.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	27.545	334	349
WP_004280595.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	26.989	352	349
WP_004280595.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.036	338	349
WP_004280595.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	24.490	343	349
WP_004280595.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	22.832	346	349
