WP_002764162.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	97.561	82	106
WP_004280004.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	24.384	365	387
WP_004280066.1	lcl|NZ_JASEXA010000024.1_cds_WP_026131460.1_2280	41.903	599	583
WP_004280553.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXA010000056.1_cds_WP_017863645.1_3175	25.197	127	572
WP_004280553.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXA010000056.1_cds_WP_017863645.1_3175	25.197	127	572
WP_004280727.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	28.125	352	417
WP_004280727.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	35.039	254	417
WP_004280727.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	31.111	360	417
WP_004280727.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	30.435	230	417
WP_004280727.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	28.185	259	417
WP_004280727.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	25.514	243	417
WP_237578347.1	lcl|NZ_JASEXA010000024.1_cds_WP_026131460.1_2280	30.892	628	611
WP_237578348.1	lcl|NZ_JASEXA010000002.1_cds_WP_004457957.1_266	34.234	111	207
WP_237578348.1	lcl|NZ_JASEXA010000029.1_cds_WP_282969217.1_2493	33.898	59	207
WP_004280422.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	28.571	245	242
WP_004280656.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	33.730	252	255
WP_004280656.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	27.451	255	255
WP_004280656.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	29.412	255	255
WP_004280656.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	26.792	265	255
WP_004280656.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	26.437	261	255
WP_004280656.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	24.535	269	255
WP_004280656.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469439.1_67	25.137	183	255
WP_004280656.1	lcl|NZ_JASEXA010000033.1_cds_WP_282965012.1_2718	25.150	167	255
WP_004280656.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	24.870	193	255
WP_004280656.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	27.461	193	255
WP_004280656.1	lcl|NZ_JASEXA010000004.1_cds_WP_004460037.1_459	23.834	193	255
WP_004280656.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	36.620	71	255
WP_004280656.1	lcl|NZ_JASEXA010000007.1_cds_WP_004464571.1_835	25.773	194	255
WP_004280493.1	lcl|NZ_JASEXA010000017.1_cds_WP_004482995.1_1706	27.149	221	314
WP_004280665.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	35.897	273	282
WP_004280665.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	38.129	278	282
WP_004280665.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	29.237	236	282
WP_004280909.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	39.401	401	401
WP_004280909.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	33.419	389	401
WP_004280909.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	29.132	357	401
WP_004280909.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	27.604	384	401
WP_004280909.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	26.302	384	401
WP_004280909.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	28.134	359	401
WP_004280488.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	32.653	245	568
WP_004280488.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	31.100	209	568
WP_004280488.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	31.863	204	568
WP_004280488.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.713	202	568
WP_004280488.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	32.143	168	568
WP_004280488.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	31.401	207	568
WP_004280488.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	28.090	178	568
WP_004280488.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	31.638	177	568
WP_004280488.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	29.469	207	568
WP_004280488.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	30.247	162	568
WP_004280488.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	27.273	165	568
WP_004280488.1	lcl|NZ_JASEXA010000037.1_cds_WP_004462673.1_2792	28.571	182	568
WP_004280488.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	24.510	204	568
WP_004280488.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	32.653	245	568
WP_004280488.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	31.100	209	568
WP_004280488.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	31.863	204	568
WP_004280488.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.713	202	568
WP_004280488.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	32.143	168	568
WP_004280488.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	31.401	207	568
WP_004280488.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	28.090	178	568
WP_004280488.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	31.638	177	568
WP_004280488.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	29.469	207	568
WP_004280488.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	30.247	162	568
WP_004280488.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	27.273	165	568
WP_004280488.1	lcl|NZ_JASEXA010000037.1_cds_WP_004462673.1_2792	28.571	182	568
WP_004280488.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	24.510	204	568
WP_004280842.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969398.1_3539	28.279	244	589
WP_004280842.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969398.1_3539	25.000	180	589
WP_004280842.1	lcl|NZ_JASEXA010000108.1_cds_WP_282969423.1_3623	23.843	281	589
WP_004280836.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460143.1_708	35.135	148	211
WP_004280443.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	36.364	242	251
WP_004280361.1	lcl|NZ_JASEXA010000001.1_cds_WP_004458770.1_71	30.943	265	254
WP_004280361.1	lcl|NZ_JASEXA010000026.1_cds_WP_004480450.1_2359	27.727	220	254
WP_004280361.1	lcl|NZ_JASEXA010000034.1_cds_WP_004481365.1_2729	30.233	129	254
WP_237578370.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969405.1_3561	32.258	93	117
WP_002749093.1	lcl|NZ_JASEXA010000126.1_cds_QMM53_RS18215_3651	88.444	225	409
WP_002749093.1	lcl|NZ_JASEXA010000126.1_cds_QMM53_RS18215_3651	93.750	144	409
WP_002749093.1	lcl|NZ_JASEXA010000126.1_cds_QMM53_RS18215_3651	70.588	68	409
WP_002749093.1	lcl|NZ_JASEXA010000156.1_cds_QMM53_RS18385_3685	95.122	41	409
WP_004280032.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	26.977	215	320
WP_004280032.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	24.206	252	320
WP_004280032.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	26.562	192	320
WP_004280032.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	26.108	203	320
WP_004280032.1	lcl|NZ_JASEXA010000064.1_cds_WP_004467389.1_1878	22.624	221	320
WP_004280032.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	26.000	100	320
WP_004280032.1	lcl|NZ_JASEXA010000103.1_cds_WP_032808766.1_3610	26.596	94	320
WP_004280032.1	lcl|NZ_JASEXA010000033.1_cds_WP_282969248.1_2684	30.000	80	320
WP_004280071.1	lcl|NZ_JASEXA010000017.1_cds_WP_026053535.1_1699	26.866	335	332
WP_004280071.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969403.1_3556	29.500	200	332
WP_004280071.1	lcl|NZ_JASEXA010000017.1_cds_WP_026053535.1_1699	26.866	335	332
WP_004280071.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969403.1_3556	29.500	200	332
WP_036047968.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	39.655	232	300
WP_036047968.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	34.135	208	300
WP_036047968.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	29.167	192	300
WP_036047968.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	25.547	274	300
WP_036047968.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	28.713	101	300
WP_036047968.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	27.193	114	300
WP_036047968.1	lcl|NZ_JASEXA010000007.1_cds_WP_004460971.1_838	30.612	98	300
WP_036047968.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	27.642	123	300
WP_036047968.1	lcl|NZ_JASEXA010000008.1_cds_WP_004459016.1_909	24.762	105	300
WP_004280272.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491503.1_3449	39.362	94	380
WP_004280357.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459232.1_1839	33.175	211	204
WP_004280357.1	lcl|NZ_JASEXA010000077.1_cds_WP_061236316.1_3451	35.437	206	204
WP_004280357.1	lcl|NZ_JASEXA010000001.1_cds_WP_004458926.1_145	26.163	172	204
WP_004280357.1	lcl|NZ_JASEXA010000006.1_cds_WP_017863460.1_703	24.878	205	204
WP_004280036.1	lcl|NZ_JASEXA010000003.1_cds_WP_004460906.1_399	37.229	231	254
WP_004280036.1	lcl|NZ_JASEXA010000077.1_cds_WP_004483374.1_3450	30.172	232	254
WP_004280036.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459234.1_1840	24.413	213	254
WP_004280233.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	74.096	332	332
WP_004280233.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	32.945	343	332
WP_004280233.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.586	338	332
WP_004280233.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	28.000	325	332
WP_004280233.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.062	353	332
WP_004280233.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	26.331	338	332
WP_004280233.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	28.958	259	332
WP_004280233.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	28.017	232	332
WP_004280233.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	21.993	291	332
WP_004280233.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	21.799	289	332
WP_004280233.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	26.866	201	332
WP_004280233.1	lcl|NZ_JASEXA010000011.1_cds_WP_004472818.1_1227	28.431	204	332
WP_004280233.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	22.909	275	332
WP_004280233.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	24.878	205	332
WP_004280193.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	35.616	219	237
WP_004280193.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	25.974	231	237
WP_004280193.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	25.610	246	237
WP_004280193.1	lcl|NZ_JASEXA010000055.1_cds_WP_004477560.1_3155	23.182	220	237
WP_004280193.1	lcl|NZ_JASEXA010000024.1_cds_WP_004477855.1_2230	40.678	59	237
WP_004280555.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	30.159	315	281
WP_004280555.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	25.240	313	281
WP_004280555.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	24.080	299	281
WP_004280555.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	24.545	330	281
WP_004280555.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	25.857	321	281
WP_004280555.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	27.402	281	281
WP_004280555.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	24.189	339	281
WP_004280555.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	22.687	335	281
WP_004280555.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.913	230	281
WP_004280555.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.529	323	281
WP_004280555.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	23.256	215	281
WP_004280555.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	24.873	197	281
WP_004280426.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	28.662	157	298
WP_004280227.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	67.169	332	336
WP_004280227.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	34.274	248	336
WP_004280227.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	27.706	231	336
WP_004280227.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	25.000	284	336
WP_004280227.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	23.744	219	336
WP_004280227.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	27.119	118	336
WP_036047963.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	56.568	373	375
WP_004279944.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	59.288	393	398
WP_004280746.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	72.447	421	421
WP_004280746.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	42.778	180	421
WP_004280746.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	38.764	178	421
WP_004280559.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	90.157	447	447
WP_004280660.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	83.667	300	301
WP_100224632.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	76.389	144	269
WP_100224632.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	63.462	52	269
WP_100224632.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	54.305	151	269
WP_100224632.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	81.159	69	269
WP_100224632.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	48.421	95	269
WP_100224632.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	44.792	96	269
WP_100224632.1	lcl|NZ_JASEXA010000011.1_cds_QMM53_RS06035_1199	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXA010000011.1_cds_QMM53_RS06035_1199	80.000	15	269
WP_100224632.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	76.389	144	269
WP_100224632.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	63.462	52	269
WP_100224632.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	54.305	151	269
WP_100224632.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	81.159	69	269
WP_100224632.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	48.421	95	269
WP_100224632.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	44.792	96	269
WP_100224632.1	lcl|NZ_JASEXA010000011.1_cds_QMM53_RS06035_1199	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXA010000011.1_cds_QMM53_RS06035_1199	80.000	15	269
WP_173380590.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	80.952	294	295
WP_004280269.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	84.273	337	337
WP_004280663.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	87.413	143	143
WP_004280824.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	87.603	363	363
WP_004280824.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	30.199	351	363
WP_004280824.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	26.330	376	363
WP_004280824.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.854	253	363
WP_004280824.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	24.862	362	363
WP_004280393.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	86.038	265	265
WP_004280393.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	27.128	188	265
WP_004280393.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	24.413	213	265
WP_004280393.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	28.302	212	265
WP_002762891.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	86.719	256	281
WP_002762891.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	30.035	283	281
WP_002762891.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	32.984	191	281
WP_002762891.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	27.103	214	281
WP_002762891.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	28.862	246	281
WP_002762891.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	24.299	214	281
WP_002762891.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	25.000	140	281
WP_002762891.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	30.435	92	281
WP_002762891.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	50.000	36	281
WP_002762891.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	75.000	20	281
WP_002762895.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	78.157	586	586
WP_002762895.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	80.556	36	586
WP_002762895.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	27.530	247	586
WP_002762895.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	26.887	212	586
WP_002762895.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	27.184	103	586
WP_002762895.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	78.157	586	586
WP_002762895.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	80.556	36	586
WP_002762895.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	27.530	247	586
WP_002762895.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	26.887	212	586
WP_002762895.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	27.184	103	586
WP_004280431.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	90.323	186	186
WP_004282548.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	88.816	304	306
