WP_002764162.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.811	74	106
WP_004280909.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	31.379	290	401
WP_004280909.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	27.882	373	401
WP_004280909.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	27.110	391	401
WP_004280909.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	26.741	359	401
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394948.1_658	34.259	216	568
WP_004280488.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395807.1_2634	34.742	213	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395367.1_1400	32.847	274	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744907.1_947	25.400	500	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776969.1_597	32.850	207	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265397348.1_949	33.178	214	568
WP_004280488.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395537.1_3103	31.481	216	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396119.1_3385	33.333	189	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395960.1_1719	32.673	202	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394894.1_861	31.863	204	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745841.1_3293	29.851	201	568
WP_004280488.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395546.1_2958	31.527	203	568
WP_004280488.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395642.1_2436	28.877	187	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776757.1_191	30.808	198	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135592366.1_2167	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238840017.1_3377	26.667	195	568
WP_004280488.1	lcl|NZ_JAMQPW010000006.1_cds_WP_100728389.1_3736	30.102	196	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395127.1_1763	27.500	200	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396085.1_967	28.293	205	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	31.220	205	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	24.607	191	568
WP_004280488.1	lcl|NZ_JAMQPW010000006.1_cds_WP_135744427.1_3708	29.885	174	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395419.1_3225	28.169	213	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395311.1_1267	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395311.1_1267	28.780	205	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744089.1_2004	28.743	167	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394717.1_31	26.794	209	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744926.1_924	29.000	200	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734424.1_1063	25.904	166	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	28.571	210	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	27.917	240	568
WP_004280488.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753255.1_2472	26.341	205	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744576.1_1315	26.389	216	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394909.1_805	24.107	224	568
WP_004280488.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777984.1_2498	26.339	224	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777443.1_1482	26.042	192	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394890.1_869	27.442	215	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394890.1_869	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746386.1_2496	27.368	190	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744206.1_2140	25.521	192	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734645.1_923	26.190	210	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394948.1_658	34.259	216	568
WP_004280488.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395807.1_2634	34.742	213	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395367.1_1400	32.847	274	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744907.1_947	25.400	500	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776969.1_597	32.850	207	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265397348.1_949	33.178	214	568
WP_004280488.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395537.1_3103	31.481	216	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396119.1_3385	33.333	189	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395960.1_1719	32.673	202	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394894.1_861	31.863	204	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745841.1_3293	29.851	201	568
WP_004280488.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395546.1_2958	31.527	203	568
WP_004280488.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395642.1_2436	28.877	187	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776757.1_191	30.808	198	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135592366.1_2167	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238840017.1_3377	26.667	195	568
WP_004280488.1	lcl|NZ_JAMQPW010000006.1_cds_WP_100728389.1_3736	30.102	196	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395127.1_1763	27.500	200	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396085.1_967	28.293	205	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	31.220	205	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	24.607	191	568
WP_004280488.1	lcl|NZ_JAMQPW010000006.1_cds_WP_135744427.1_3708	29.885	174	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395419.1_3225	28.169	213	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395311.1_1267	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395311.1_1267	28.780	205	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744089.1_2004	28.743	167	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394717.1_31	26.794	209	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744926.1_924	29.000	200	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734424.1_1063	25.904	166	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	28.571	210	568
WP_004280488.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	27.917	240	568
WP_004280488.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753255.1_2472	26.341	205	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744576.1_1315	26.389	216	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394909.1_805	24.107	224	568
WP_004280488.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777984.1_2498	26.339	224	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777443.1_1482	26.042	192	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394890.1_869	27.442	215	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394890.1_869	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746386.1_2496	27.368	190	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744206.1_2140	25.521	192	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734645.1_923	26.190	210	568
WP_004280777.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753158.1_2606	40.415	193	219
WP_004280060.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397367.1_2565	27.815	151	280
WP_004280443.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	32.927	246	251
WP_086005246.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	24.713	174	342
WP_086005246.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	24.713	174	342
WP_004280361.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394846.1_395	32.558	215	254
WP_004280361.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745174.1_630	28.676	136	254
WP_004280361.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395701.1_2154	26.496	117	254
WP_004280032.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	24.868	189	320
WP_004280032.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	24.186	215	320
WP_004280032.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	23.507	268	320
WP_004280032.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746578.1_2733	25.503	149	320
WP_004280071.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	48.773	326	332
WP_004280071.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	25.816	337	332
WP_004280071.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	48.773	326	332
WP_004280071.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	25.816	337	332
WP_036047968.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	36.800	125	300
WP_036047968.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	37.037	108	300
WP_036047968.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	34.454	119	300
WP_036047968.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	28.571	91	300
WP_036047968.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	29.921	127	300
WP_036047968.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	25.620	121	300
WP_036047968.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395704.1_2137	30.833	120	300
WP_004280272.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746449.1_2591	47.154	369	380
WP_004280272.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753144.1_2620	27.273	132	380
WP_004280272.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753139.1_2623	33.043	115	380
WP_004280357.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746448.1_2590	50.244	205	204
WP_004280357.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753140.1_2622	41.176	204	204
WP_004280357.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744484.1_1424	35.849	212	204
WP_004280357.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395707.1_2134	22.222	207	204
WP_004280036.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746447.1_2589	51.984	252	254
WP_004280036.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395850.1_2301	36.797	231	254
WP_004280036.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753142.1_2621	35.437	206	254
WP_004280036.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396152.1_1425	25.974	231	254
WP_004280233.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	31.935	310	332
WP_004280233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	29.607	331	332
WP_004280233.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	29.412	323	332
WP_004280233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	25.857	321	332
WP_004280233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	26.625	323	332
WP_004280233.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	25.234	321	332
WP_004280233.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	25.545	321	332
WP_004280233.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	25.731	342	332
WP_004280233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	25.385	260	332
WP_004280233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	29.389	262	332
WP_004280233.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	27.528	178	332
WP_004280233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	20.833	288	332
WP_004280233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	28.856	201	332
WP_004280233.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	26.263	198	332
WP_004280233.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	23.263	331	332
WP_004280193.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	38.393	224	237
WP_004280193.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	25.000	244	237
WP_004280193.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746379.1_2489	23.077	247	237
WP_004280193.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	24.898	245	237
WP_004280193.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744998.1_835	25.134	187	237
WP_004280193.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	40.984	61	237
WP_004280555.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	32.192	292	281
WP_004280555.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	26.885	305	281
WP_004280555.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	28.094	299	281
WP_004280555.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	24.900	249	281
WP_004280555.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	23.894	339	281
WP_004280555.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	24.214	318	281
WP_004280555.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	26.266	316	281
WP_004280555.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	22.985	335	281
WP_004280555.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	21.192	302	281
WP_004280555.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	26.070	257	281
WP_004280555.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	23.881	268	281
WP_004280555.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	25.238	210	281
WP_004280426.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	27.907	129	298
WP_004280227.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	65.476	336	336
WP_004280227.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	34.752	282	336
WP_004280227.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	25.000	180	336
WP_004280227.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	28.346	127	336
WP_004280227.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	27.219	169	336
WP_004280227.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	25.112	223	336
WP_004280227.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	22.840	162	336
WP_036047963.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396287.1_2585	54.960	373	375
WP_004279944.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746442.1_2584	54.523	398	398
WP_004280746.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778002.1_2583	60.766	418	421
WP_004280746.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395848.1_2304	39.645	169	421
WP_004280841.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778000.1_2582	34.317	271	433
WP_004280559.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396286.1_2581	37.819	431	447
WP_004280660.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396285.1_2580	50.719	278	301
WP_173380590.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777997.1_2579	34.959	246	295
WP_004280269.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397371.1_2576	36.042	283	337
WP_004280663.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	73.381	139	143
WP_004280824.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	61.433	363	363
WP_004280824.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	30.769	338	363
WP_004280824.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	27.446	368	363
WP_004280824.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	35.593	236	363
WP_004280824.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	28.571	266	363
WP_004280824.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	25.824	364	363
WP_004280824.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	23.100	329	363
WP_004280393.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	31.100	209	265
WP_004280393.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	29.348	92	265
WP_002762891.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	27.723	202	281
WP_002762891.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	26.636	214	281
WP_002762891.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	29.825	114	281
WP_002762891.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	35.714	84	281
WP_002762891.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	31.959	97	281
WP_002762891.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	31.959	97	281
WP_002762891.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394704.1_9	22.430	214	281
WP_002762895.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	38.318	107	586
WP_002762895.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	31.783	129	586
WP_002762895.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	27.273	110	586
WP_002762895.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	22.642	106	586
WP_002762895.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	38.318	107	586
WP_002762895.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	31.783	129	586
WP_002762895.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	27.273	110	586
WP_002762895.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	22.642	106	586
WP_004280431.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	56.522	184	186
WP_004282548.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	35.439	285	306
WP_004280595.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	68.060	335	349
WP_004280595.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	25.758	330	349
WP_004280595.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	27.299	348	349
