WP_002764162.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	92.683	82	106
WP_004280422.1	lcl|NZ_AFLQ01000003.1_cds_WP_001014590.1_3934	27.236	246	242
WP_004280656.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	32.271	251	255
WP_004280656.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	27.843	255	255
WP_004280656.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	26.038	265	255
WP_004280656.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	26.820	261	255
WP_004280656.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	27.757	263	255
WP_004280656.1	lcl|NZ_AFLQ01000088.1_cds_WP_000351753.1_2610	24.535	269	255
WP_004280656.1	lcl|NZ_AFLQ01000136.1_cds_WP_000646911.1_2008	27.568	185	255
WP_004280656.1	lcl|NZ_AFLQ01000316.1_cds_WP_002067215.1_103	27.320	194	255
WP_004280656.1	lcl|NZ_AFLQ01000316.1_cds_WP_001069862.1_109	26.220	164	255
WP_004280656.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	27.363	201	255
WP_004280656.1	lcl|NZ_AFLQ01000090.1_cds_WP_001074688.1_2502	24.352	193	255
WP_004280656.1	lcl|NZ_AFLQ01000104.1_cds_WP_000093664.1_2202	23.000	200	255
WP_004280656.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	33.333	72	255
WP_004280493.1	lcl|NZ_AFLQ01000007.1_cds_WP_002185292.1_3821	27.879	330	314
WP_004280665.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	35.531	273	282
WP_004280665.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	36.786	280	282
WP_004280665.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	38.328	287	282
WP_004280665.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	35.211	284	282
WP_004280909.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	38.250	400	401
WP_004280909.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	32.412	398	401
WP_004280909.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	34.844	353	401
WP_004280909.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	28.889	360	401
WP_004280909.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	27.792	385	401
WP_004280909.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	25.781	384	401
WP_004280909.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	26.772	381	401
WP_004280488.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	30.978	368	568
WP_004280488.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	32.129	249	568
WP_004280488.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	31.905	210	568
WP_004280488.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	31.250	208	568
WP_004280488.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	32.836	201	568
WP_004280488.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	30.729	192	568
WP_004280488.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	31.088	193	568
WP_004280488.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	30.415	217	568
WP_004280488.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	30.256	195	568
WP_004280488.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	33.333	192	568
WP_004280488.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	31.088	193	568
WP_004280488.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	32.000	200	568
WP_004280488.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.581	215	568
WP_004280488.1	lcl|NZ_AFLQ01000081.1_cds_WP_000536757.1_2720	32.258	155	568
WP_004280488.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	29.570	186	568
WP_004280488.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	31.148	183	568
WP_004280488.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	28.108	185	568
WP_004280488.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	31.707	164	568
WP_004280488.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	27.638	199	568
WP_004280488.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	26.289	194	568
WP_004280488.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	23.626	182	568
WP_004280488.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	27.982	218	568
WP_004280488.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	30.000	190	568
WP_004280488.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	26.636	214	568
WP_004280488.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	24.231	260	568
WP_004280488.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	26.425	193	568
WP_004280488.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	28.293	205	568
WP_004280488.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	26.061	165	568
WP_004280488.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	27.451	204	568
WP_004280488.1	lcl|NZ_AFLQ01000218.1_cds_WP_000431145.1_633	26.754	228	568
WP_004280488.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	24.138	203	568
WP_004280488.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	30.978	368	568
WP_004280488.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	32.129	249	568
WP_004280488.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	31.905	210	568
WP_004280488.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	31.250	208	568
WP_004280488.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	32.836	201	568
WP_004280488.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	30.729	192	568
WP_004280488.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	31.088	193	568
WP_004280488.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	30.415	217	568
WP_004280488.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	30.256	195	568
WP_004280488.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	33.333	192	568
WP_004280488.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	31.088	193	568
WP_004280488.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	32.000	200	568
WP_004280488.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.581	215	568
WP_004280488.1	lcl|NZ_AFLQ01000081.1_cds_WP_000536757.1_2720	32.258	155	568
WP_004280488.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	29.570	186	568
WP_004280488.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	31.148	183	568
WP_004280488.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	28.108	185	568
WP_004280488.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	31.707	164	568
WP_004280488.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	27.638	199	568
WP_004280488.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	26.289	194	568
WP_004280488.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	23.626	182	568
WP_004280488.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	27.982	218	568
WP_004280488.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	30.000	190	568
WP_004280488.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	26.636	214	568
WP_004280488.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	24.231	260	568
WP_004280488.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	26.425	193	568
WP_004280488.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	28.293	205	568
WP_004280488.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	26.061	165	568
WP_004280488.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	27.451	204	568
WP_004280488.1	lcl|NZ_AFLQ01000218.1_cds_WP_000431145.1_633	26.754	228	568
WP_004280488.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	24.138	203	568
WP_004280480.1	lcl|NZ_AFLQ01000047.1_cds_WP_001031896.1_3435	25.905	359	351
WP_004280842.1	lcl|NZ_AFLQ01000047.1_cds_WP_000833255.1_3404	24.000	600	589
WP_004280842.1	lcl|NZ_AFLQ01000047.1_cds_WP_000373631.1_3433	24.632	272	589
WP_004280060.1	lcl|NZ_AFLQ01000043.1_cds_WP_000924399.1_3577	33.471	242	280
WP_004280060.1	lcl|NZ_AFLQ01000189.1_cds_WP_000649048.1_1011	36.207	58	280
WP_004280836.1	lcl|NZ_AFLQ01000162.1_cds_WP_000351733.1_1446	36.508	126	211
WP_004280443.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	36.290	248	251
WP_004280443.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	31.538	130	251
WP_004280361.1	lcl|NZ_AFLQ01000136.1_cds_WP_000050899.1_2012	30.876	217	254
WP_004280361.1	lcl|NZ_AFLQ01000051.1_cds_WP_000400940.1_3287	30.337	178	254
WP_004280361.1	lcl|NZ_AFLQ01000088.1_cds_WP_001084704.1_2601	28.415	183	254
WP_004280032.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	24.903	257	320
WP_004280032.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	23.154	298	320
WP_004280032.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	25.100	251	320
WP_004280032.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	25.521	192	320
WP_004280032.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	28.571	140	320
WP_004280071.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	26.866	335	332
WP_004280071.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	25.253	297	332
WP_004280071.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	26.866	335	332
WP_004280071.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	25.253	297	332
WP_036047968.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	42.958	284	300
WP_036047968.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	36.275	204	300
WP_036047968.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	31.308	214	300
WP_036047968.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	31.724	145	300
WP_036047968.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	35.652	115	300
WP_036047968.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	26.277	137	300
WP_036047968.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	28.070	114	300
WP_036047968.1	lcl|NZ_AFLQ01000047.1_cds_WP_000808025.1_3438	31.034	87	300
WP_036047968.1	lcl|NZ_AFLQ01000090.1_cds_WP_000728674.1_2499	30.612	98	300
WP_004280272.1	lcl|NZ_AFLQ01000047.1_cds_WP_001055393.1_3425	33.333	108	380
WP_004280357.1	lcl|NZ_AFLQ01000068.1_cds_WP_000560473.1_2892	35.814	215	204
WP_004280357.1	lcl|NZ_AFLQ01000047.1_cds_WP_000950837.1_3423	34.951	206	204
WP_004280357.1	lcl|NZ_AFLQ01000091.1_cds_WP_000479266.1_2459	27.273	143	204
WP_004280357.1	lcl|NZ_AFLQ01000162.1_cds_WP_000234667.1_1441	24.038	208	204
WP_004280036.1	lcl|NZ_AFLQ01000065.1_cds_WP_000067921.1_2928	37.662	231	254
WP_004280036.1	lcl|NZ_AFLQ01000047.1_cds_WP_000135001.1_3424	32.258	217	254
WP_004280036.1	lcl|NZ_AFLQ01000068.1_cds_WP_000635439.1_2891	24.413	213	254
WP_004280233.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	74.096	332	332
WP_004280233.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	30.990	313	332
WP_004280233.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	30.904	343	332
WP_004280233.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	28.395	324	332
WP_004280233.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	24.789	355	332
WP_004280233.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	26.708	322	332
WP_004280233.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	23.734	316	332
WP_004280233.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	25.298	336	332
WP_004280233.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	28.922	204	332
WP_004280233.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	23.129	294	332
WP_004280233.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.427	286	332
WP_004280233.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	27.803	223	332
WP_004280233.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	25.197	254	332
WP_004280193.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	38.393	224	237
WP_004280193.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	26.122	245	237
WP_004280193.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	25.405	185	237
WP_004280555.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	30.794	315	281
WP_004280555.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	26.367	311	281
WP_004280555.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	24.679	312	281
WP_004280555.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	25.000	304	281
WP_004280555.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	25.545	321	281
WP_004280555.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	24.490	343	281
WP_004280555.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	22.090	335	281
WP_004280555.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	24.336	226	281
WP_004280555.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	25.862	174	281
WP_004280555.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	26.042	192	281
WP_004280426.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	30.476	105	298
WP_004280426.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	25.000	164	298
WP_004280227.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	40.181	331	336
WP_004280227.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	34.274	248	336
WP_004280227.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	31.250	176	336
WP_004280227.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	25.778	225	336
WP_004280227.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	25.403	248	336
WP_004280746.1	lcl|NZ_AFLQ01000308.1_cds_WP_000289495.1_249	82.423	421	421
WP_004280746.1	lcl|NZ_AFLQ01000065.1_cds_WP_000910880.1_2931	40.556	180	421
WP_004280746.1	lcl|NZ_AFLQ01000045.1_cds_WP_000555541.1_3508	33.696	184	421
WP_036035035.1	lcl|NZ_AFLQ01000047.1_cds_WP_225740214.1_3447	28.571	140	133
WP_036035035.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	33.613	119	133
WP_036035035.1	lcl|NZ_AFLQ01000067.1_cds_WP_100220569.1_2902	28.571	140	133
WP_036035035.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS0122695_15	28.889	90	133
WP_004280559.1	lcl|NZ_AFLQ01000308.1_cds_WP_000602010.1_251	91.499	447	447
WP_004280660.1	lcl|NZ_AFLQ01000308.1_cds_WP_000242003.1_252	80.066	301	301
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	69.048	126	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	64.356	101	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	68.571	35	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	60.938	64	269
WP_100224632.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS0122695_15	77.885	104	269
WP_100224632.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128750_16	44.444	162	269
WP_100224632.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128750_16	35.000	140	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_WP_000612368.1_3446	50.000	98	269
WP_100224632.1	lcl|NZ_AFLQ01000067.1_cds_WP_042710462.1_2901	48.958	96	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_WP_225740214.1_3447	42.241	116	269
WP_100224632.1	lcl|NZ_AFLQ01000067.1_cds_WP_100220569.1_2902	40.678	118	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	69.048	126	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	64.356	101	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	68.571	35	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	60.938	64	269
WP_100224632.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS0122695_15	77.885	104	269
WP_100224632.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128750_16	44.444	162	269
WP_100224632.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128750_16	35.000	140	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_WP_000612368.1_3446	50.000	98	269
WP_100224632.1	lcl|NZ_AFLQ01000067.1_cds_WP_042710462.1_2901	48.958	96	269
WP_100224632.1	lcl|NZ_AFLQ01000047.1_cds_WP_225740214.1_3447	42.241	116	269
WP_100224632.1	lcl|NZ_AFLQ01000067.1_cds_WP_100220569.1_2902	40.678	118	269
WP_173380590.1	lcl|NZ_AFLQ01000308.1_cds_WP_001084690.1_253	72.165	291	295
WP_004280269.1	lcl|NZ_AFLQ01000308.1_cds_WP_000876107.1_254	82.635	334	337
WP_004280663.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	87.943	141	143
WP_004280824.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	87.603	363	363
WP_004280824.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	30.792	341	363
WP_004280824.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	33.681	288	363
WP_004280824.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	25.199	377	363
WP_004280824.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	26.975	367	363
WP_004280824.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	28.458	253	363
WP_004280393.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	38.596	228	265
WP_004280393.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	30.233	258	265
WP_004280393.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	29.787	188	265
WP_004280393.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	24.793	242	265
WP_004280393.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	26.809	235	265
WP_002762891.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	68.266	271	281
WP_002762891.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	33.476	233	281
WP_002762891.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	31.579	190	281
WP_002762891.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	29.918	244	281
WP_002762891.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	26.636	214	281
WP_002762891.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	28.829	111	281
WP_002762891.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	32.222	90	281
WP_002762891.1	lcl|NZ_AFLQ01000144.1_cds_WP_000262844.1_1767	25.000	140	281
WP_002762895.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	59.932	584	586
WP_002762895.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	29.245	212	586
WP_002762895.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	29.464	224	586
WP_002762895.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	29.565	230	586
WP_002762895.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	29.665	209	586
WP_002762895.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	28.966	145	586
WP_002762895.1	lcl|NZ_AFLQ01000044.1_cds_WP_000840860.1_3569	27.451	102	586
WP_002762895.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	59.932	584	586
WP_002762895.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	29.245	212	586
WP_002762895.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	29.464	224	586
WP_002762895.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	29.565	230	586
WP_002762895.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	29.665	209	586
WP_002762895.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	28.966	145	586
