WP_002764162.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	62.162	74	106
WP_004280488.1	lcl|NZ_RQFM01000008.1_cds_WP_135746874.1_3503	30.151	199	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135746858.1_1794	28.788	198	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135749001.1_1924	29.208	202	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748565.1_470	27.041	196	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135747835.1_1576	28.169	213	568
WP_004280488.1	lcl|NZ_RQFM01000012.1_cds_WP_135747496.1_3737	31.210	157	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748368.1_975	29.412	187	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748368.1_975	28.155	206	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	31.707	205	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	25.000	192	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	28.571	210	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	27.542	236	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_004789028.1_230	30.636	173	568
WP_004280488.1	lcl|NZ_RQFM01000006.1_cds_WP_135747789.1_2620	26.339	224	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748124.1_1300	26.699	206	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135697085.1_927	27.315	216	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748084.1_1345	27.551	196	568
WP_004280488.1	lcl|NZ_RQFM01000027.1_cds_WP_135747909.1_2400	27.805	205	568
WP_004280488.1	lcl|NZ_RQFM01000019.1_cds_WP_135749802.1_3659	25.714	210	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135747343.1_1185	27.922	154	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135749622.1_71	28.866	194	568
WP_004280488.1	lcl|NZ_RQFM01000027.1_cds_WP_135747926.1_2374	27.053	207	568
WP_004280488.1	lcl|NZ_RQFM01000027.1_cds_WP_135747924.1_2376	30.303	165	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135747567.1_368	30.899	178	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748668.1_757	24.865	185	568
WP_004280488.1	lcl|NZ_RQFM01000027.1_cds_WP_135748529.1_2288	24.865	185	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135747222.1_1402	26.512	215	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135747222.1_1402	40.909	44	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748083.1_1346	36.207	58	568
WP_004280488.1	lcl|NZ_RQFM01000006.1_cds_WP_135749141.1_2775	33.036	224	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135749212.1_841	35.377	212	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135749912.1_1320	23.800	500	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748106.1_1318	34.112	214	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135748483.1_2066	32.710	214	568
WP_004280488.1	lcl|NZ_RQFM01000006.1_cds_WP_135748315.1_2841	33.333	207	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135749519.1_1738	33.333	198	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135692851.1_523	32.673	202	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135747226.1_1410	32.020	203	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135746730.1_1647	29.353	201	568
WP_004280488.1	lcl|NZ_RQFM01000027.1_cds_WP_135569264.1_2440	28.342	187	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135592366.1_44	30.208	192	568
WP_004280488.1	lcl|NZ_RQFM01000012.1_cds_WP_135747471.1_3708	29.592	196	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135749511.1_1730	25.907	193	568
WP_004280488.1	lcl|NZ_RQFM01000008.1_cds_WP_135746874.1_3503	30.151	199	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135746858.1_1794	28.788	198	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135749001.1_1924	29.208	202	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748565.1_470	27.041	196	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135747835.1_1576	28.169	213	568
WP_004280488.1	lcl|NZ_RQFM01000012.1_cds_WP_135747496.1_3737	31.210	157	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748368.1_975	29.412	187	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748368.1_975	28.155	206	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	31.707	205	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	25.000	192	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	28.571	210	568
WP_004280488.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	27.542	236	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_004789028.1_230	30.636	173	568
WP_004280488.1	lcl|NZ_RQFM01000006.1_cds_WP_135747789.1_2620	26.339	224	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748124.1_1300	26.699	206	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135697085.1_927	27.315	216	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748084.1_1345	27.551	196	568
WP_004280488.1	lcl|NZ_RQFM01000027.1_cds_WP_135747909.1_2400	27.805	205	568
WP_004280488.1	lcl|NZ_RQFM01000019.1_cds_WP_135749802.1_3659	25.714	210	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135747343.1_1185	27.922	154	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135749622.1_71	28.866	194	568
WP_004280488.1	lcl|NZ_RQFM01000027.1_cds_WP_135747926.1_2374	27.053	207	568
WP_004280488.1	lcl|NZ_RQFM01000027.1_cds_WP_135747924.1_2376	30.303	165	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135747567.1_368	30.899	178	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748668.1_757	24.865	185	568
WP_004280488.1	lcl|NZ_RQFM01000027.1_cds_WP_135748529.1_2288	24.865	185	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135747222.1_1402	26.512	215	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135747222.1_1402	40.909	44	568
WP_004280488.1	lcl|NZ_RQFM01000022.1_cds_WP_135748083.1_1346	36.207	58	568
WP_004280443.1	lcl|NZ_RQFM01000006.1_cds_WP_135749828.1_2625	32.114	246	251
WP_086005246.1	lcl|NZ_RQFM01000027.1_cds_WP_135749071.1_2553	24.096	166	342
WP_086005246.1	lcl|NZ_RQFM01000027.1_cds_WP_135749071.1_2553	24.096	166	342
WP_004280361.1	lcl|NZ_RQFM01000006.1_cds_WP_135748901.1_3042	33.488	215	254
WP_004280361.1	lcl|NZ_RQFM01000006.1_cds_WP_135748285.1_2808	29.412	136	254
WP_004280361.1	lcl|NZ_RQFM01000022.1_cds_WP_135749634.1_57	26.050	119	254
WP_004280032.1	lcl|NZ_RQFM01000022.1_cds_WP_135749691.1_189	23.832	214	320
WP_004280032.1	lcl|NZ_RQFM01000022.1_cds_WP_135747404.1_1107	23.936	188	320
WP_004280032.1	lcl|NZ_RQFM01000027.1_cds_WP_135748532.1_2291	26.882	186	320
WP_004280032.1	lcl|NZ_RQFM01000022.1_cds_WP_135748566.1_468	24.681	235	320
WP_004280032.1	lcl|NZ_RQFM01000027.1_cds_WP_135746983.1_2169	23.982	221	320
WP_004280071.1	lcl|NZ_RQFM01000027.1_cds_WP_135746883.1_2301	51.385	325	332
WP_004280071.1	lcl|NZ_RQFM01000027.1_cds_WP_135747901.1_2409	26.254	339	332
WP_004280071.1	lcl|NZ_RQFM01000027.1_cds_WP_135746883.1_2301	51.385	325	332
WP_004280071.1	lcl|NZ_RQFM01000027.1_cds_WP_135747901.1_2409	26.254	339	332
WP_036047968.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	39.316	117	300
WP_036047968.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	34.286	105	300
WP_036047968.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	27.473	91	300
WP_036047968.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	27.642	123	300
WP_036047968.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	32.759	116	300
WP_036047968.1	lcl|NZ_RQFM01000027.1_cds_WP_135748163.1_2311	28.283	99	300
WP_036047968.1	lcl|NZ_RQFM01000019.1_cds_WP_135749781.1_3633	29.293	99	300
WP_004280357.1	lcl|NZ_RQFM01000022.1_cds_WP_135749192.1_816	35.849	212	204
WP_004280036.1	lcl|NZ_RQFM01000027.1_cds_WP_135749087.1_2576	36.364	231	254
WP_004280036.1	lcl|NZ_RQFM01000022.1_cds_WP_135749191.1_815	26.087	230	254
WP_004280233.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	30.284	317	332
WP_004280233.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	31.395	344	332
WP_004280233.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	28.483	323	332
WP_004280233.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	26.316	323	332
WP_004280233.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	25.868	317	332
WP_004280233.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	24.854	342	332
WP_004280233.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	23.599	339	332
WP_004280233.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	28.205	195	332
WP_004280233.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	21.528	288	332
WP_004280233.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	25.843	178	332
WP_004280233.1	lcl|NZ_RQFM01000008.1_cds_WP_135747765.1_3384	24.500	200	332
WP_004280233.1	lcl|NZ_RQFM01000006.1_cds_WP_135749161.1_2650	26.203	187	332
WP_004280233.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	25.962	208	332
WP_004280193.1	lcl|NZ_RQFM01000027.1_cds_WP_135693628.1_2383	22.041	245	237
WP_004280193.1	lcl|NZ_RQFM01000027.1_cds_WP_135747430.1_2274	25.532	235	237
WP_004280193.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	26.702	191	237
WP_004280193.1	lcl|NZ_RQFM01000022.1_cds_WP_135747821.1_1437	24.731	186	237
WP_004280193.1	lcl|NZ_RQFM01000023.1_cds_WP_135749867.1_3075	40.984	61	237
WP_004280193.1	lcl|NZ_RQFM01000006.1_cds_WP_135749127.1_2759	29.204	113	237
WP_004280555.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	31.164	292	281
WP_004280555.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	27.036	307	281
WP_004280555.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	22.393	326	281
WP_004280555.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	24.498	249	281
WP_004280555.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	24.189	339	281
WP_004280555.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	23.077	325	281
WP_004280555.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	22.697	304	281
WP_004280555.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	25.547	274	281
WP_004280555.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	25.000	176	281
WP_004280227.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	42.049	283	336
WP_004280227.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	36.525	282	336
WP_004280227.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	29.545	132	336
WP_004280227.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	28.346	127	336
WP_004280227.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	27.273	121	336
WP_004280746.1	lcl|NZ_RQFM01000027.1_cds_WP_135749085.1_2573	42.069	145	421
WP_004280660.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	47.351	302	301
WP_173380590.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	43.231	229	295
WP_004280269.1	lcl|NZ_RQFM01000027.1_cds_WP_246834257.1_2294	36.391	338	337
WP_004280663.1	lcl|NZ_RQFM01000027.1_cds_WP_135748533.1_2292	58.519	135	143
WP_004280824.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	58.537	369	363
WP_004280824.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	30.028	363	363
WP_004280824.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	29.235	366	363
WP_004280824.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	27.989	368	363
WP_004280824.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	22.188	329	363
WP_004280393.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	27.358	212	265
WP_004280393.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	28.910	211	265
WP_002762891.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	27.835	291	281
WP_002762891.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	30.500	200	281
WP_002762891.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	23.729	295	281
WP_002762891.1	lcl|NZ_RQFM01000027.1_cds_WP_135747947.1_2317	30.702	114	281
WP_002762891.1	lcl|NZ_RQFM01000027.1_cds_WP_135748163.1_2311	29.897	97	281
WP_002762891.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	31.959	97	281
WP_002762891.1	lcl|NZ_RQFM01000019.1_cds_WP_167881517.1_3681	22.897	214	281
WP_002762895.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	42.105	95	586
WP_002762895.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	34.615	130	586
WP_002762895.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	25.962	104	586
WP_002762895.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	27.273	110	586
WP_002762895.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	42.105	95	586
WP_002762895.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	34.615	130	586
WP_002762895.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	25.962	104	586
WP_002762895.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	27.273	110	586
WP_004280431.1	lcl|NZ_RQFM01000027.1_cds_WP_135749711.1_2279	36.257	171	186
WP_004280595.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	54.819	332	349
WP_004280595.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	27.143	350	349
WP_004280595.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	30.342	234	349
WP_004280595.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	24.566	346	349
WP_004280595.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	23.636	275	349
WP_004280595.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	27.794	349	349
WP_004280595.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	30.000	150	349
WP_004280595.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	22.635	296	349
WP_004280595.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	25.455	165	349
WP_004280595.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	30.588	170	349
WP_004280595.1	lcl|NZ_RQFM01000027.1_cds_WP_135747942.1_2322	23.496	349	349
WP_004280167.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	58.681	288	294
WP_004280167.1	lcl|NZ_RQFM01000023.1_cds_WP_135749867.1_3075	22.727	220	294
WP_002762897.1	lcl|NZ_RQFM01000022.1_cds_WP_135747814.1_1447	35.867	421	464
